"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"16/2-16","728.19839612","476768.21875","6523588.5","-701.8355713","NORDLAND GP.",,"12.69443512",,"1.2377130985","1.2636469603","2.0164549351","94.756561279",,"0.4802447855","4.551027298","149.48686218",,"12.250000954","25.999860764",,,"0.0030768942",,,,,"65000","1.0"
"16/2-16","728.35039612","476768.21875","6523588.5","-701.9874878","NORDLAND GP.",,"12.687693596",,"1.2462141514","1.256033659","2.0063214302","93.42363739",,"0.4916805029","4.5643472672","149.24894714",,"12.250000954","25.970394135",,,"-0.000868164",,,,,"65000","1.0"
"16/2-16","728.50239612","476768.21875","6523588.5","-702.1394653","NORDLAND GP.",,"12.631999016",,"1.2297370434","1.2383959293","1.999475956","97.486305237",,"0.4826791584","5.4830312729","149.27340698",,"12.250000954","25.566947937",,,"0.0036112019",,,,,"65000","1.0"
"16/2-16","728.65439612","476768.21875","6523588.5","-702.2915039","NORDLAND GP.",,"12.490869522",,"1.20198071","1.2190890312","2.0230555534","101.82658386",,"0.493027389","4.1326789856","149.35032654",,"12.250000954","25.927303314",,,"-0.000347323",,,,,"65000","1.0"
"16/2-16","728.80639612","476768.21875","6523588.5","-702.4434204","NORDLAND GP.",,"12.450512886",,"1.2088813782","1.238643527","2.0209100246","102.29246521",,"0.494874686","4.1290516853","149.32226563",,"12.250000954","25.508075714",,,"0.0017975894",,,,,"65000","1.0"
"16/2-16","728.95839612","476768.21875","6523588.5","-702.5953979","NORDLAND GP.",,"12.480054855",,"1.2348692417","1.2465937138","2.0302882195","100.46816254",,"0.4962932467","4.1502223015","149.27792358",,"12.250000954","26.572237015",,,"0.003245909",,,,,"65000","1.0"
"16/2-16","729.11039612","476768.21875","6523588.5","-702.7474365","NORDLAND GP.",,"12.544390678",,"1.2422344685","1.2578141689","2.0360555649","97.371994019",,"0.4657557607","4.0841917992","149.51750183",,"12.250000954","28.477762222",,,"0.0028786391",,,,,"65000","1.0"
"16/2-16","729.26239612","476768.21875","6523588.5","-702.899353","NORDLAND GP.",,"12.568292618",,"1.2391632795","1.2456262112","2.0363535881","95.145820618",,"0.4809285998","3.9527108669","149.51649475",,"12.250000954","28.800508499",,,"0.0015872098",,,,,"65000","1.0"
"16/2-16","729.41439612","476768.21875","6523588.5","-703.0513306","NORDLAND GP.",,"12.588899612",,"1.2307447195","1.2531725168","2.0320701599","94.314758301",,"0.4810650349","3.8889119625","149.50256348",,"12.250000954","28.38409996",,,"-0.001104506",,,,,"65000","1.0"
"16/2-16","729.56639612","476768.21875","6523588.5","-703.2033691","NORDLAND GP.",,"12.486380577",,"1.2344052792","1.2371362448","2.0241713524","91.385444641",,"0.5040073991","3.8469347954","149.47279358",,"12.250000954","27.710493088",,,"-0.00511606",,,,,"65000","1.0"
"16/2-16","729.71839612","476768.21875","6523588.5","-703.3552856","NORDLAND GP.",,"12.463037491",,"1.2264493704","1.2294934988","2.0274629593","90.915649414",,"0.4715103805","5.0835199356","149.61317444",,"12.250000954","27.221914291",,,"0.0070888307",,,,,"65000","1.0"
"16/2-16","729.87039612","476768.21875","6523588.5","-703.5073242","NORDLAND GP.",,"12.655971527",,"1.2140527964","1.230753541","2.0322215557","96.559463501",,"0.5032166839","3.7950484753","149.86546326",,"12.250000954","27.802963257",,,"-0.007913096",,,,,"65000","1.0"
"16/2-16","730.02239612","476768.21875","6523588.5","-703.6593018","NORDLAND GP.",,"12.661517143",,"1.2015424967","1.2158312798","2.0334970951","102.26839447",,"0.5359452963","3.5164718628","150.41572571",,"12.250000954","28.083948135",,,"-0.007388005",,,,,"65000","1.0"
"16/2-16","730.17439612","476768.21875","6523588.5","-703.8112183","NORDLAND GP.",,"12.706096649",,"1.198169589","1.2150707245","2.0363209248","106.11328125",,"0.5645533204","3.6379244328","150.78756714",,"12.250000954","28.092086792",,,"-0.002888423",,,,,"65000","1.0"
"16/2-16","730.32639612","476768.21875","6523588.5","-703.9632568","NORDLAND GP.",,"12.539326668",,"1.2080723047","1.2170106173","2.0404450893","109.35560608",,"0.5216061473","3.8488926888","151.01525879",,"12.250000954","27.853645325",,,"0.001784128",,,,,"65000","1.0"
"16/2-16","730.47839612","476768.21875","6523588.5","-704.1152344","NORDLAND GP.",,"12.470621109",,"1.1908023357","1.1986248493","2.0331566334","108.94063568",,"0.4799060225","4.1641402245","150.81547546",,"12.250000954","26.82482338",,,"0.0039365524",,,,,"65000","1.0"
"16/2-16","730.63039612","476768.21875","6523588.5","-704.2672119","NORDLAND GP.",,"12.557006836",,"1.1545315981","1.1640321016","2.0361645222","103.24432373",,"0.4449202716","4.2964954376","151.34303284",,"12.250000954","26.609289169",,,"0.0071483119",,,,,"65000","1.0"
"16/2-16","730.78239612","476768.21875","6523588.5","-704.4191895","NORDLAND GP.",,"12.484692574",,"1.1257184744","1.1392987967","2.0359919071","97.545326233",,"0.4634205699","4.2722101212","151.5945282",,"12.250000954","26.867443085",,,"0.0076159947",,,,,"65000","1.0"
"16/2-16","730.93439612","476768.21875","6523588.5","-704.571167","NORDLAND GP.",,"12.460305214",,"1.1352181435","1.1510256529","2.0420808792","94.626525879",,"0.4633146822","4.1818966866","151.33534241",,"12.250000954","27.794244766",,,"0.0072650146",,,,,"65000","1.0"
"16/2-16","731.08639612","476768.21875","6523588.5","-704.7232056","NORDLAND GP.",,"12.450809479",,"1.1447454691","1.1548347473","2.0328650475","93.111663818",,"0.5010979176","4.0673151016","150.97157288",,"12.250000954","29.315267563",,,"0.0003545795",,,,,"65000","1.0"
"16/2-16","731.23839612","476768.21875","6523588.5","-704.8751221","NORDLAND GP.",,"12.498601913",,"1.1430211067","1.1554992199","2.0171527863","94.39515686",,"0.4974059463","5.5215969086","150.6572876",,"12.250000954","29.364749908",,,"0.0075711594",,,,,"65000","1.0"
"16/2-16","731.39039612","476768.21875","6523588.5","-705.0270996","NORDLAND GP.",,"12.579155922",,"1.1347687244","1.1459778547","2.0332295895","96.093048096",,"0.5014010668","4.0552940369","150.74305725",,"12.250000954","28.987625122",,,"-0.004220775",,,,,"65000","1.0"
"16/2-16","731.54239612","476768.21875","6523588.5","-705.1791382","NORDLAND GP.",,"12.562212944",,"1.1269160509","1.1392869949","2.0380094051","95.388389587",,"0.4960885048","3.6862819195","150.88513184",,"12.250000954","28.667438507",,,"-0.005759741",,,,,"65000","1.0"
"16/2-16","731.69439612","476768.21875","6523588.5","-705.3310547","NORDLAND GP.",,"12.519188881",,"1.114226222","1.1290690899","2.0454528332","94.586891174",,"0.4799542725","3.8361439705","151.08825684",,"12.250000954","29.511592865",,,"-0.000802154",,,,,"65000","1.0"
"16/2-16","731.84639612","476768.21875","6523588.5","-705.4830322","NORDLAND GP.",,"12.425722122",,"1.1058028936","1.1192954779","2.0454390049","94.827293396",,"0.505140245","4.0518403053","151.50454712",,"12.250000954","31.120409012",,,"0.002746735",,,,,"65000","1.0"
"16/2-16","731.99839612","476768.21875","6523588.5","-705.6350708","NORDLAND GP.",,"12.491770744",,"1.1027803421","1.114897728","2.0394496918","95.335929871",,"0.5141660571","4.3303194046","151.69355774",,"12.250000954","32.421035767",,,"0.0053471788",,,,,"65000","1.0"
"16/2-16","732.15039612","476768.21875","6523588.5","-705.7869873","NORDLAND GP.",,"12.664928436",,"1.1055016518","1.1067092419","2.0311803818","95.546760559",,"0.5140653849","4.7152309418","151.65670776",,"12.250000954","32.785484314",,,"0.0112686437",,,,,"65000","1.0"
"16/2-16","732.30239612","476768.21875","6523588.5","-705.9389648","NORDLAND GP.",,"12.685625076",,"1.0982271433","1.1132169962","2.0285422802","96.273757935",,"0.4837169349","5.037422657","151.85665894",,"12.250000954","27.484231949",,,"0.0201474596",,,,,"65000","1.0"
"16/2-16","732.45439612","476768.21875","6523588.5","-706.0910034","NORDLAND GP.",,"12.729837418",,"1.0910480022","1.1052881479","2.0171906948","98.017631531",,"0.4487427473","5.1647381783","152.00314331",,"12.250000954","22.754751205",,,"0.0197105613",,,,,"65000","1.0"
"16/2-16","732.60639612","476768.21875","6523588.5","-706.2429199","NORDLAND GP.",,"12.795538902",,"1.0788078308","1.0886131525","2.0156507492","100.18580627",,"0.452868849","4.509522438","152.22294617",,"12.250000954","21.58493042",,,"0.0101476284",,,,,"65000","1.0"
"16/2-16","732.75839612","476768.21875","6523588.5","-706.3949585","NORDLAND GP.",,"12.700184822",,"1.08748281","1.0955961943","2.0295197964","104.60185242",,"0.4622502625","4.0649843216","152.09658813",,"12.250000954","21.934328079",,,"0.0065493546",,,,,"65000","1.0"
"16/2-16","732.91039612","476768.21875","6523588.5","-706.546936","NORDLAND GP.",,"12.722620964",,"1.0705182552","1.0760886669","2.00685215","108.76538086",,"0.5449566245","4.153772831","152.04838562",,"12.250000954","22.172180176",,,"-0.001271025",,,,,"65000","1.0"
"16/2-16","733.06239612","476768.21875","6523588.5","-706.6988525","NORDLAND GP.",,"12.727454185",,"1.0593746901","1.0678975582","2.0071456432","107.60106659",,"0.5460640788","3.9391219616","152.38996887",,"12.250000954","15.228707314",,,"-0.000617892",,,,,"65000","1.0"
"16/2-16","733.21439612","476768.21875","6523588.5","-706.8508911","NORDLAND GP.",,"12.713011742",,"1.0595556498","1.0724669695","2.0155034065","104.59984589",,"0.5402827859","4.1384210587","152.31668091",,"12.250000954","13.740074158",,,"0.0025536767",,,,,"65000","1.0"
"16/2-16","733.36639612","476768.21875","6523588.5","-707.0028687","NORDLAND GP.",,"12.708049774",,"1.0655676126","1.0751521587","2.0204610825","103.38158417",,"0.5027768016","3.8939571381","152.08331299",,"12.250000954","14.1835289",,,"0.0025637057",,,,,"65000","1.0"
"16/2-16","733.51839612","476768.21875","6523588.5","-707.1548462","NORDLAND GP.",,"12.706411362",,"1.0666036606","1.0784330368","2.020586729","100.42976379",,"0.5144446492","3.6572773457","152.15345764",,"12.250000954","14.43691349",,,"0.0001804063",,,,,"65000","1.0"
"16/2-16","733.67039612","476768.21875","6523588.5","-707.3068237","NORDLAND GP.",,"12.573924065",,"1.0765336752","1.0824391842","2.0169239044","93.697555542",,"0.5256094337","3.6089529991","151.75453186",,"12.250000954","14.588279724",,,"0.0005480673",,,,,"65000","1.0"
"16/2-16","733.82239612","476768.21875","6523588.5","-707.4588013","NORDLAND GP.",,"12.518642426",,"1.0700662136","1.0812528133","2.0150551796","89.560394287",,"0.5349740386","3.4954288006","152.12886047",,"12.250000954","16.031749725",,,"-0.00187716",,,,,"65000","1.0"
"16/2-16","733.97439612","476768.21875","6523588.5","-707.6108398","NORDLAND GP.",,"12.569858551",,"1.0571628809","1.0643773079","2.0135445595","94.284927368",,"0.525328815","3.6343355179","152.2129364",,"12.250000954","18.295276642",,,"-0.000481191",,,,,"65000","1.0"
"16/2-16","734.12639612","476768.21875","6523588.5","-707.7627563","NORDLAND GP.",,"12.527525902",,"1.0752599239","1.0796867609","2.0089766979","102.08362579",,"0.5243680477","3.5035483837","152.0756073",,"12.250000954","18.952026367",,,"-0.004201485",,,,,"65000","1.0"
"16/2-16","734.27839612","476768.21875","6523588.5","-707.9147339","NORDLAND GP.",,"12.500721931",,"1.0707335472","1.0735864639","2.0155162811","104.91448212",,"0.496550709","3.5672278404","152.19276428",,"12.250000954","18.543298721",,,"-0.002671988",,,,,"65000","1.0"
"16/2-16","734.43039612","476768.21875","6523588.5","-708.0667725","NORDLAND GP.",,"12.47703743",,"1.0618964434","1.0695232153","2.021584034","103.43795013",,"0.4831402302","3.5476152897","152.17076111",,"12.250000954","18.396478653",,,"-0.002832131",,,,,"65000","1.0"
"16/2-16","734.58239612","476768.21875","6523588.5","-708.218689","NORDLAND GP.",,"12.552769661",,"1.0748308897","1.0876467228","2.0248675346","101.20353699",,"0.4702204168","3.3142282963","151.82318115",,"12.250000954","33.813041687",,,"-0.006893189",,,,,"65000","1.0"
"16/2-16","734.73439612","476768.21875","6523588.5","-708.3706665","NORDLAND GP.",,"12.589097977",,"1.0757055283","1.0898369551","2.0105335712","101.23944092",,"0.4621940553","3.9341623783","151.52531433",,"12.250000954","36.272678375",,,"-0.000516798",,,,,"65000","1.0"
"16/2-16","734.88639612","476768.21875","6523588.5","-708.5227051","NORDLAND GP.",,"12.585723877",,"1.0630093813","1.0759019852","2.0117146969","105.12483215",,"0.4812584817","4.0773634911","151.42619324",,"12.250000954","34.932556152",,,"-0.000991907",,,,,"65000","1.0"
"16/2-16","735.03839612","476768.21875","6523588.5","-708.6746216","NORDLAND GP.",,"12.453975677",,"1.0437856913","1.052606225","2.0198390484","111.84680176",,"0.4926892221","4.0842776299","151.48431396",,"12.250000954","35.093139648",,,"-0.002029966",,,,,"65000","1.0"
"16/2-16","735.19039612","476768.21875","6523588.5","-708.8265991","NORDLAND GP.",,"12.452847481",,"1.02272892","1.0296651125","2.0396752357","118.08725739",,"0.5128626823","4.0470438004","151.5448761",,"12.250000954","35.165683746",,,"0.00019169",,,,,"65000","1.0"
"16/2-16","735.34239612","476768.21875","6523588.5","-708.9786377","NORDLAND GP.",,"12.514561653",,"1.0368070602","1.0373409986","2.0383489132","122.01348114",,"0.4957627654","3.9005351067","151.49147034",,"12.250000954","35.101486206",,,"-0.001307598",,,,,"65000","1.0"
"16/2-16","735.49439612","476768.21875","6523588.5","-709.1305542","NORDLAND GP.",,"12.572832108",,"1.0318763256","1.0414757729","2.0419652462","124.26203156",,"0.5039992332","3.9469623566","151.10215759",,"12.250000954","35.230018616",,,"0.0022480742",,,,,"65000","1.0"
"16/2-16","735.64639612","476768.21875","6523588.5","-709.2825928","NORDLAND GP.",,"12.587080956",,"1.0435185432","1.0618344545","2.0403983593","124.19780731",,"0.4969563186","4.2357029915","150.49668884",,"12.250000954","36.948841095",,,"0.0035999999",,,,,"65000","1.0"
"16/2-16","735.79839612","476768.21875","6523588.5","-709.4345703","NORDLAND GP.",,"12.68236351",,"1.0859882832","1.0990581512","2.0539135933","120.00025177",,"0.4827048182","4.4384627342","149.68148804",,"12.250000954","36.527793884",,,"0.009701509",,,,,"65000","1.0"
"16/2-16","735.95039612","476768.21875","6523588.5","-709.5865479","NORDLAND GP.",,"12.706593513",,"1.1154891253","1.1214101315","2.0598258972","117.4855423",,"0.4451469481","4.3984837532","148.9287262",,"12.250000954","36.6485672",,,"0.0088476557",,,,,"65000","1.0"
"16/2-16","736.10239612","476768.21875","6523588.5","-709.7385254","NORDLAND GP.",,"12.596966743",,"1.1296520233","1.1245275736","2.079123497","120.85031891",,"0.4096408486","4.1654014587","148.56410217",,"12.250000954","37.379364014",,,"0.0078252032",,,,,"65000","1.0"
"16/2-16","736.25439612","476768.21875","6523588.5","-709.8905029","NORDLAND GP.",,"12.709264755",,"1.1516543627","1.1563972235","2.0849783421","125.78541565",,"0.4038104415","3.9207589626","148.49455261",,"12.250000954","37.523357391",,,"0.0032536408",,,,,"65000","1.0"
"16/2-16","736.40639612","476768.21875","6523588.5","-710.0424805","NORDLAND GP.",,"12.758440018",,"1.1628043652","1.1873773336","2.079750061","127.45191193",,"0.4228691459","3.858549118","148.20123291",,"12.250000954","37.528942108",,,"-0.002384568",,,,,"65000","1.0"
"16/2-16","736.55839612","476768.21875","6523588.5","-710.194458","NORDLAND GP.",,"12.756345749",,"1.1629199982","1.1766881943","2.0726721287","123.38868713",,"0.4325299561","3.7782838345","148.42147827",,"12.250000954","36.974697113",,,"-0.005797981",,,,,"65000","1.0"
"16/2-16","736.71039612","476768.21875","6523588.5","-710.3464355","NORDLAND GP.",,"12.754250526",,"1.1364457607","1.1531726122","2.0841457844","116.17753601",,"0.4477093816","3.6225161552","149.79447937",,"12.250000954","36.144268036",,,"-0.003034517",,,,,"65000","1.0"
"16/2-16","736.86239612","476768.21875","6523588.5","-710.4984131","NORDLAND GP.",,"12.638749123",,"1.1146318913","1.1174539328","2.0969114304","112.73455811",,"0.4532879889","3.6634223461","151.80889893",,"12.250000954","36.606483459",,,"0.0009929057",,,,,"65000","1.0"
"16/2-16","737.01439612","476768.21875","6523588.5","-710.6503906","NORDLAND GP.",,"12.456014633",,"1.1183031797","1.1240119934","2.0957717896","117.29590607",,"0.4563564658","3.9772515297","153.00350952",,"12.250000954","37.055358887",,,"0.0037578207",,,,,"65000","1.0"
"16/2-16","737.16639612","476768.21875","6523588.5","-710.8023682","NORDLAND GP.",,"12.411770821",,"1.1293274164","1.1437277794","2.090870142","123.56577301",,"0.4482049048","3.9831938744","153.17298889",,"12.250000954","37.374908447",,,"-0.000343501",,,,,"65000","1.0"
"16/2-16","737.31839612","476768.21875","6523588.5","-710.9544067","NORDLAND GP.",,"12.42715168",,"1.148005724","1.1639693975","2.0900361538","124.23155212",,"0.4330207705","4.0490264893","153.56248474",,"12.250000954","38.340839386",,,"-0.001954577",,,,,"65000","1.0"
"16/2-16","737.47039612","476768.21875","6523588.5","-711.1063232","NORDLAND GP.",,"12.443129539",,"1.1566529274","1.1741915941","2.1053411961","121.43544006",,"0.4474358857","3.7041008472","153.80541992",,"12.250000954","36.542869568",,,"0.0018671782",,,,,"65000","1.0"
"16/2-16","737.62239612","476768.21875","6523588.5","-711.2583008","NORDLAND GP.",,"12.453318596",,"1.1870772839","1.1934397221","2.1177406311","118.74389648",,"0.4452165663","3.4455611706","154.24913025",,"12.250000954","35.914745331",,,"0.0029390992",,,,,"65000","1.0"
"16/2-16","737.77439612","476768.21875","6523588.5","-711.4103394","NORDLAND GP.",,"12.472715378",,"1.2548530102","1.2688064575","2.1189336777","118.17539978",,"0.4325387478","3.3921041489","154.45292664",,"12.250000954","35.874256134",,,"0.0008583075",,,,,"65000","1.0"
"16/2-16","737.92639612","476768.21875","6523588.5","-711.5622559","NORDLAND GP.",,"12.554702759",,"1.2808407545","1.292375803","2.1387484074","119.73847198",,"0.4097264409","3.396081686","153.88093567",,"12.250000954","33.116485596",,,"0.0044705854",,,,,"65000","1.0"
"16/2-16","738.07839612","476768.21875","6523588.5","-711.7142334","NORDLAND GP.",,"12.547309875",,"1.2754757404","1.28731668","2.1373775005","122.46582031",,"0.3908214271","3.6980323792","152.20855713",,"12.250000954","32.374855042",,,"0.0075562838",,,,,"65000","1.0"
"16/2-16","738.23039612","476768.21875","6523588.5","-711.866272","NORDLAND GP.",,"12.499898911",,"1.2940353155","1.306352973","2.1270570755","124.23639679",,"0.4024437368","3.8540742397","151.18920898",,"12.250000954","33.35969162",,,"0.0058953501",,,,,"65000","1.0"
"16/2-16","738.38239612","476768.21875","6523588.5","-712.0181885","NORDLAND GP.",,"12.44390583",,"1.3267897367","1.3405610323","2.1388537884","121.19507599",,"0.4077246785","3.5998017788","150.70547485",,"12.250000954","33.34633255",,,"0.0037246614",,,,,"65000","1.0"
"16/2-16","738.53439612","476768.21875","6523588.5","-712.1702271","NORDLAND GP.",,"12.443099976",,"1.3445351124","1.3576233387","2.1615996361","114.41236877",,"0.4310582578","3.4431681633","150.07479858",,"12.250000954","32.919612885",,,"0.0082116444",,,,,"65000","1.0"
"16/2-16","738.68639612","476768.21875","6523588.5","-712.3222046","NORDLAND GP.",,"12.481533051",,"1.3392208815","1.3598077297","2.1488399506","110.16623688",,"0.4420548081","3.5523679256","149.98274231",,"12.250000954","32.867973328",,,"0.0088232607",,,,,"65000","1.0"
"16/2-16","738.83839612","476768.21875","6523588.5","-712.4741821","NORDLAND GP.",,"12.538444519",,"1.3313266039","1.3476905823","2.127820015","112.27038574",,"0.4380865097","3.7097220421","150.11300659",,"12.250000954","32.91545105",,,"0.0064486163",,,,,"65000","1.0"
"16/2-16","738.99039612","476768.21875","6523588.5","-712.6261597","NORDLAND GP.",,"12.566036224",,"1.2839089632","1.3040605783","2.1284043789","117.82012177",,"0.4497446418","3.8451862335","150.18499756",,"12.250000954","34.23638916",,,"0.0104476046",,,,,"65000","1.0"
"16/2-16","739.14239612","476768.21875","6523588.5","-712.7781372","NORDLAND GP.",,"12.54283905",,"1.2592608929","1.2698698044","2.133852005","121.07060242",,"0.4449566603","3.7391986847","150.19664001",,"12.250000954","34.290164948",,,"0.0104826391",,,,,"65000","1.0"
"16/2-16","739.29439612","476768.21875","6523588.0","-712.9301147","NORDLAND GP.",,"12.511734962",,"1.2620894909","1.2636553049","2.1324665546","121.96135712",,"0.4628220201","3.6139023304","149.55754089",,"12.250000954","34.474937439",,,"0.0075903405",,,,,"65000","1.0"
"16/2-16","739.44639612","476768.25","6523588.0","-713.0820923","NORDLAND GP.",,"12.515764236",,"1.2805227041","1.2874950171","2.141931057","123.34307861",,"0.4541610777","3.8284683228","147.74862671",,"12.250000954","38.132804871",,,"0.0113252103",,,,,"65000","1.0"
"16/2-16","739.59839612","476768.25","6523588.0","-713.2340698","NORDLAND GP.",,"12.489974022",,"1.2996279001","1.303676486","2.1372101307","123.76481628",,"0.4459375441","4.223470211","145.56913757",,"12.250000954","39.067977905",,,"0.0135375345",,,,,"65000","1.0"
"16/2-16","739.75039612","476768.25","6523588.0","-713.3860474","NORDLAND GP.",,"12.460698128",,"1.3517867327","1.3634305","2.1235837936","123.17688751",,"0.4293540716","4.5559530258","143.1023407",,"12.250000954","37.680023193",,,"0.0114079425",,,,,"65000","1.0"
"16/2-16","739.90239612","476768.25","6523588.0","-713.5380249","NORDLAND GP.",,"12.476454735",,"1.4045522213","1.4231357574","2.1197094917","121.63346863",,"0.4222458899","4.5655436516","142.04478455",,"12.250000954","36.605781555",,,"0.0104",,,,,"65000","1.0"
"16/2-16","740.05439612","476768.25","6523588.0","-713.6900024","NORDLAND GP.",,"12.499846458",,"1.4095841646","1.423406601","2.1298236847","118.52289581",,"0.4227039218","4.3613815308","142.16738892",,"12.250000954","36.536445618",,,"0.0092444997",,,,,"65000","1.0"
"16/2-16","740.20639612","476768.25","6523588.0","-713.842041","NORDLAND GP.",,"12.442122459",,"1.3775440454","1.3944666386","2.1277971268","117.93626404",,"0.4259144366","4.2896623611","143.19122314",,"12.250000954","36.280761719",,,"0.0074813101",,,,,"65000","1.0"
"16/2-16","740.35839612","476768.25","6523588.0","-713.9939575","NORDLAND GP.",,"12.45364666",,"1.3608931303","1.3745236397","2.1351881027","120.80688477",,"0.4333346486","3.9537236691","144.44779968",,"12.250000954","35.684047699",,,"0.0057535302",,,,,"65000","1.0"
"16/2-16","740.51039612","476768.25","6523588.0","-714.1459351","NORDLAND GP.",,"12.42539978",,"1.3602747917","1.3789012432","2.1424496174","122.77932739",,"0.4458730221","3.6165835857","145.48762512",,"12.250000954","35.908828735",,,"0.0026473952",,,,,"65000","1.0"
"16/2-16","740.66239612","476768.25","6523588.0","-714.2979736","NORDLAND GP.",,"12.348441124",,"1.3476190567","1.3634282351","2.1411583424","122.66548157",,"0.4380212724","3.4920456409","146.16558838",,"12.250000954","36.02589798",,,"0.0016007246",,,,,"65000","1.0"
"16/2-16","740.81439612","476768.25","6523588.0","-714.4498901","NORDLAND GP.",,"12.349689484",,"1.3251057863","1.3327407837","2.1376674175","122.63799286",,"0.4356652796","3.8005874157","146.78947449",,"12.250000954","35.67117691",,,"0.0046989177",,,,,"65000","1.0"
"16/2-16","740.96639612","476768.25","6523588.0","-714.6018677","NORDLAND GP.",,"12.402197838",,"1.3030281067","1.3099538088","2.1239547729","122.85578918",,"0.4232625663","4.2929897308","147.66157532",,"12.250000954","35.737888336",,,"0.0073284092",,,,,"65000","1.0"
"16/2-16","741.11839612","476768.25","6523588.0","-714.7539063","NORDLAND GP.",,"12.488334656",,"1.2170636654","1.2157365084","2.1194517612","122.04862213",,"0.4167936444","4.5846319199","148.52807617",,"12.250000954","36.474617004",,,"0.0090904832",,,,,"65000","1.0"
"16/2-16","741.27039612","476768.25","6523588.0","-714.9058838","NORDLAND GP.",,"12.569376945",,"1.1969928741","1.2039723396","2.123167038","121.46147156",,"0.4013215005","4.45028162","149.67784119",,"12.250000954","38.078075409",,,"0.0069986801",,,,,"65000","1.0"
"16/2-16","741.42239612","476768.25","6523588.0","-715.0578613","NORDLAND GP.",,"12.593110085",,"1.2846693993","1.2860327959","2.1553103924","122.16741943",,"0.3825351298","3.9773356915","151.50065613",,"12.250000954","38.695789337",,,"0.0092747342",,,,,"65000","1.0"
"16/2-16","741.57439612","476768.25","6523588.0","-715.2098389","NORDLAND GP.",,"12.568291664",,"1.2861485481","1.2890219688","2.1602244377","123.97384644",,"0.3924236894","3.6329603195","153.25852966",,"12.250000954","36.425479889",,,"0.0074094292",,,,,"65000","1.0"
"16/2-16","741.72639612","476768.25","6523588.0","-715.3618164","NORDLAND GP.",,"12.562133789",,"1.254434824","1.2659609318","2.144015789","126.43331146",,"0.4023573995","3.4811460972","154.32162476",,"12.250000954","35.557353973",,,"0.0030567937",,,,,"65000","1.0"
"16/2-16","741.87839612","476768.25","6523588.0","-715.5137939","NORDLAND GP.",,"12.578505516",,"1.2538803816","1.2596774101","2.1427135468","128.16137695",,"0.4128938615","3.327886343","154.20579529",,"12.250000954","36.396461487",,,"-0.000339174",,,,,"65000","1.0"
"16/2-16","742.03039612","476768.25","6523588.0","-715.6657715","NORDLAND GP.",,"12.498052597",,"1.2598987818","1.2658823729","2.1457102299","127.78883362",,"0.4118378758","3.2640860081","153.5579071",,"12.250000954","36.3816185",,,"-0.002145579",,,,,"65000","1.0"
"16/2-16","742.18239612","476768.25","6523588.0","-715.817749","NORDLAND GP.",,"12.476716995",,"1.2565209866","1.2638636827","2.1604371071","126.31998444",,"0.4262732565","3.3981697559","153.65815735",,"12.250000954","36.247055054",,,"0.0018075821",,,,,"65000","1.0"
"16/2-16","742.33439612","476768.25","6523588.0","-715.9697266","NORDLAND GP.",,"12.509490967",,"1.2476814985","1.2516924143","2.1595642567","126.29613495",,"0.4315900803","3.5653808117","153.90551758",,"12.250000954","36.530670166",,,"0.0022151731",,,,,"65000","1.0"
"16/2-16","742.48639612","476768.25","6523588.0","-716.1217041","NORDLAND GP.",,"12.444999695",,"1.2599214315","1.2707741261","2.1479051113","125.1414032",,"0.4351210594","3.7705836296","153.5978241",,"12.250000954","36.262897491",,,"0.0037142041",,,,,"65000","1.0"
"16/2-16","742.63839612","476768.25","6523588.0","-716.2736816","NORDLAND GP.",,"12.464698792",,"1.2905789614","1.2950673103","2.1369884014","121.37373352",,"0.4418382645","4.2292599678","152.46154785",,"12.250000954","36.261688232",,,"0.0085017644",,,,,"65000","1.0"
"16/2-16","742.79039612","476768.25","6523588.0","-716.4257202","NORDLAND GP.",,"12.469796181",,"1.3036057949","1.3008207083","2.1318252087","119.65743256",,"0.4775912166","4.5251808167","151.24778748",,"12.250000954","36.280982971",,,"0.0100838505",,,,,"65000","1.0"
"16/2-16","742.94239612","476768.25","6523588.0","-716.5776978","NORDLAND GP.",,"12.461759567",,"1.3115816116","1.3158373833","2.1310741901","119.57270813",,"0.5149929523","4.5458884239","150.0872345",,"12.250000954","36.610153198",,,"0.010466679",,,,,"65000","1.0"
"16/2-16","743.09439612","476768.25","6523588.0","-716.7297363","NORDLAND GP.",,"12.497293472",,"1.3084477186","1.3194057941","2.132191658","118.16360474",,"0.5297906399","4.4213194847","149.62135315",,"12.250000954","39.480667114",,,"0.0094828",,,,,"65000","1.0"
"16/2-16","743.24639612","476768.25","6523588.0","-716.8817139","NORDLAND GP.",,"12.547236443",,"1.3225169182","1.3335050344","2.1411464214","118.94513702",,"0.5226541758","4.2188782692","149.42124939",,"12.250000954","41.018779755",,,"0.0083251614",,,,,"65000","1.0"
