"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"25/11-5","1428.2727189","463756.0","6562935.0","-1404.772705","HORDALAND GP.","Skade Fm.","11.892456055",,"0.7737358809","0.6427471638","1.9936485291","38.446704865",,"0.5385060906",,"154.82980347","49.478645325","8.5","240.68013",,"3.392455101","-0.008126411","1.126368165",,,,"65000","2.0"
"25/11-5","1428.4247189","463756.0","6562935.0","-1404.924683","HORDALAND GP.","Skade Fm.","12.520857811",,"0.7671588659","0.6421287656","1.9904056787","39.730766296",,"0.5471353531",,"153.20318604","49.7342453","8.5","240.69529724",,"4.0208592415","-0.004515074","1.126368165",,,,"65000","2.0"
"25/11-5","1428.5767189","463756.0","6562935.0","-1405.07666","HORDALAND GP.","Skade Fm.","12.922943115",,"0.7468825579","0.6411309838","2.0003693104","39.021915436",,"0.5446748137",,"151.74208069","49.981964111","8.5","240.71047974",,"4.4229426384","-0.000524099","1.126368165",,,,"65000","2.0"
"25/11-5","1428.7287189","463756.0","6562935.0","-1405.22876","HORDALAND GP.","Skade Fm.","12.596998215",,"0.7336077094","0.6409999728","2.0054347515","37.271636963",,"0.5329073071",,"149.43103027","50.156162262","8.5","240.72563171",,"4.0969986916","0.0008660249","1.126368165",,,,"65000","2.0"
"25/11-5","1428.8807189","463756.0","6562935.0","-1405.380737","HORDALAND GP.","Skade Fm.","12.394768715",,"0.731136322","0.6427273154","2.0025620461","36.678943634",,"0.5236332417",,"147.36244202","50.205661774","8.5","240.74085999",,"3.8947701454","-0.000728707","1.126368165",,,,"65000","2.0"
"25/11-5","1429.0327189","463756.0","6562935.0","-1405.532715","HORDALAND GP.","Skade Fm.","12.882878304",,"0.7258357406","0.6455821991","1.9994356632","36.610355377",,"0.5185989738",,"146.83087158","50.258243561","8.5","240.75604248",,"4.3828787804","-0.004446062","1.126368165",,,,"65000","2.0"
"25/11-5","1429.1847189","463756.0","6562935.0","-1405.684692","HORDALAND GP.","Skade Fm.","12.327512741",,"0.7155581713","0.6494333744","1.9921759367","36.605422974",,"0.5169318318",,"147.44422913","50.363945007","8.5","240.77122498",,"3.8275120258","-0.005","1.126368165",,,,"65000","2.0"
"25/11-5","1429.3367189","463756.0","6562935.0","-1405.83667","HORDALAND GP.","Skade Fm.","10.84707737",,"0.704590559","0.656843245","1.9910068512","38.127334595",,"0.5228390694",,"147.92927551","50.442501068","8.5","240.78637695",,"2.3470773697","-0.004143795","1.126368165",,,,"65000","2.0"
"25/11-5","1429.4887189","463756.0","6562935.0","-1405.98877","HORDALAND GP.","Skade Fm.","10.797866821",,"0.6995878816","0.6665303111","2.0011765957","41.167354584",,"0.5380677581",,"146.90428162","50.465805054","8.5","240.80160522",,"2.2978665829","0.0028306732","1.126368165",,,,"65000","2.0"
"25/11-5","1429.6407189","463756.0","6562935.0","-1406.140747","HORDALAND GP.","Skade Fm.","11.597123146",,"0.7075009346","0.678201139","2.0139760971","44.612602234",,"0.5553685427",,"144.84487915","50.413497925","8.5","240.81678772",,"3.0971231461","0.0108126216","1.126368165",,,,"65000","2.0"
"25/11-5","1429.7927189","463756.0","6562935.0","-1406.292725","HORDALAND GP.","Skade Fm.","12.168050766",,"0.7284975052","0.6876294613","2.0176737309","46.784851074",,"0.5687801838",,"143.116745","50.280944824","8.5","240.83195496",,"3.6680502892","0.017091848","1.126368165",,,,"65000","2.0"
"25/11-5","1429.9447189","463756.0","6562935.0","-1406.444702","HORDALAND GP.","Skade Fm.","11.486055374",,"0.7556539774","0.6898447871","2.0188379288","47.744319916",,"0.5750005245",,"142.27095032","50.132907867","8.5","240.84719849",,"2.9860553741","0.0179999992","1.126368165",,,,"65000","2.0"
"25/11-5","1430.0967189","463756.0","6562935.0","-1406.59668","HORDALAND GP.","Skade Fm.","10.36720562",,"0.773478508","0.6908423901","2.0181617737","46.264354706",,"0.579541266",,"142.00028992","49.984340668","8.5","240.86235046",,"1.8672055006","0.0163133368","1.126368165",,,,"65000","2.0"
"25/11-5","1430.2487189","463756.0","6562935.0","-1406.748779","HORDALAND GP.","Skade Fm.","10.156407356",,"0.7709631324","0.6918394566","2.0129933357","44.196800232",,"0.5811734796",,"141.91091919","49.840744019","8.5","240.87754822",,"1.6564077139","0.0126362024","1.126368165",,,,"65000","2.0"
"25/11-5","1430.4007189","463756.0","6562935.0","-1406.900757","HORDALAND GP.","Skade Fm.","10.775325775",,"0.7599549294","0.6928371191","2.0078444481","42.207744598",,"0.5754838586",,"141.84945679","49.724143982","8.5","240.89268494",,"2.2753260136","0.0069718705","1.126368165",,,,"65000","2.0"
"25/11-5","1430.5527189","463756.0","6562935.0","-1407.052734","HORDALAND GP.","Skade Fm.","11.610468864",,"0.7496516705","0.6963393688","2.0128142834","40.091384888",,"0.570096612",,"141.78985596","49.628284454","8.5","240.90794373",,"3.1104683876","0.0034930939","1.126368165",,,,"65000","2.0"
"25/11-5","1430.7047189","463756.0","6562935.0","-1407.204712","HORDALAND GP.","Skade Fm.","12.666982651",,"0.7504957318","0.7053191066","2.0131661892","38.531402588",,"0.5706923008",,"141.74813843","49.458950043","8.5","240.92311096",,"4.1669826508","0.0046654237","1.126368165",,,,"65000","2.0"
"25/11-5","1430.8567189","463756.0","6562935.0","-1407.356689","HORDALAND GP.","Skade Fm.","13.374933243",,"0.7543180585","0.7144656777","2.0022802353","37.429618835",,"0.5729478598",,"142.42895508","49.281032562","8.5","240.93826294",,"4.874932766","0.0058303215","1.126368165",,,,"65000","2.0"
"25/11-5","1431.0087189","463756.0","6562935.0","-1407.508667","HORDALAND GP.","Skade Fm.","13.592871666",,"0.754173398","0.7193064094","1.9868652821","35.874721527",,"0.5696928501",,"144.77706909","49.221214294","8.5","240.95353699",,"5.0928721428","0.0051725982","1.126368165",,,,"65000","2.0"
"25/11-5","1431.1607189","463756.0","6562935.0","-1407.660767","HORDALAND GP.","Skade Fm.","13.301672935",,"0.7474063635","0.719175756","1.9668095112","35.189346313",,"0.5579986572",,"146.87571716","49.227375031","8.5","218.82827759",,"4.8016724586","0.0033499855","1.126368165",,,,"65000","2.0"
"25/11-5","1431.3127189","463756.0","6562935.0","-1407.812744","HORDALAND GP.","Skade Fm.","12.911917686",,"0.7328593731","0.7173573971","1.9499584436","34.867416382",,"0.5455189347",,"146.82693481","49.241508484","8.5","218.91212463",,"4.4119176865","0.0013558159","1.126368165",,,,"65000","2.0"
"25/11-5","1431.4647189","463756.0","6562935.0","-1407.964722","HORDALAND GP.","Skade Fm.","12.770687103",,"0.7193543911","0.7153621912","1.9331777096","34.437301636",,"0.5419428945",,"146.96446228","49.296459198","8.5","218.99551392",,"4.2706866264","-0.004737852","1.126368165",,,,"65000","2.0"
"25/11-5","1431.6167189","463756.0","6562935.0","-1408.116699","HORDALAND GP.","Skade Fm.","12.469943047",,"0.7137360573","0.7133680582","1.9137942791","35.591423035",,"0.5447192192",,"146.81694031","49.361091614","8.5","219.07888794",,"3.9699430466","-0.009267129","1.126368165",,,,"65000","2.0"
"25/11-5","1431.7687189","463756.0","6562935.0","-1408.268677","HORDALAND GP.","Skade Fm.","12.613666534",,"0.7138135433","0.7138135433","1.8930367231","36.663833618",,"0.5554919839",,"146.25035095","49.425121307","8.5","219.1622467",,"4.1136665344","-0.010814379","1.126368165",,,,"65000","2.0"
"25/11-5","1431.9207189","463756.0","6562935.0","-1408.420776","HORDALAND GP.","Skade Fm.","12.945242882",,"0.7188640237","0.7139999866","1.8680690527","37.069145203",,"0.5670076013",,"145.50259399","49.529579163","8.5","219.24563599",,"4.4452428818","-0.011","1.126368165",,,,"65000","2.0"
"25/11-5","1432.0727189","463756.0","6562935.0","-1408.572754","HORDALAND GP.","Skade Fm.","13.017473221",,"0.7280826569","0.7148082256","1.854189992","36.739048004",,"0.5717294812",,"144.15925598","49.603599548","8.5","219.32899475",,"4.5174736977","-0.011","1.126368165",,,,"65000","2.0"
"25/11-5","1432.2247189","463756.0","6562935.0","-1408.724731","HORDALAND GP.","Skade Fm.","13.09806633",,"0.7316107154","0.7149999738","1.8520125151","36.661911011",,"0.5682091117",,"142.89125061","49.627296448","8.5","219.41238403",,"4.5980672836","-0.006965958","1.126368165",,,,"65000","2.0"
"25/11-5","1432.3767189","463756.0","6562935.0","-1408.876709","HORDALAND GP.","Skade Fm.","13.391936302",,"0.7271823287","0.7141970396","1.8519999981","37.186737061",,"0.5617855787",,"142.90431213","49.682254791","8.5","219.49577332",,"4.891936779","-0.003588276","1.126368165",,,,"65000","2.0"
"25/11-5","1432.5287189","463756.0","6562935.0","-1409.028687","HORDALAND GP.","Skade Fm.","13.243397713",,"0.7195996046","0.7115998864","1.8519999981","37.413383484",,"0.5548495054",,"145.00602722","49.866519928","8.5","212.71066284",,"4.7433981895","-0.003801495","1.126368165",,,,"65000","2.0"
"25/11-5","1432.6807189","463756.0","6562935.0","-1409.180664","HORDALAND GP.","Skade Fm.","13.469508171",,"0.7116189003","0.709404707","1.8519999981","37.244739532",,"0.5489957929",,"145.1738739","50.119033813","8.5","169.36759949",,"4.9695096016","-0.005597196","1.126368165",,,,"65000","2.0"
"25/11-5","1432.8327189","463756.0","6562935.0","-1409.332764","HORDALAND GP.","Skade Fm.","12.696047783",,"0.7092046142","0.7074092627","1.8519999981","37.590110779",,"0.5460706353",,"144.12962341","50.117858887","8.5","169.36759949",,"4.1960492134","-0.006","1.126368165",,,,"65000","2.0"
"25/11-5","1432.9847189","463756.0","6562935.0","-1409.484741","HORDALAND GP.","Skade Fm.","12.35148716",,"0.7113774419","0.7054150105","1.8519999981","39.026103973",,"0.547323525",,"144.71191406","49.892986298","8.5","168.97232056",,"3.8514873981","-0.005206712","1.126368165",,,,"65000","2.0"
"25/11-5","1433.1367189","463756.0","6562935.0","-1409.636719","HORDALAND GP.","Skade Fm.","12.699988365",,"0.7143701911","0.7034198642","1.8519999981","40.49861145",,"0.5514712334",,"147.03395081","49.757331848","8.5","168.79063416",,"4.1999883652","-0.003418268","1.126368165",,,,"65000","2.0"
"25/11-5","1433.2887189","463756.0","6562935.0","-1409.788696","HORDALAND GP.","Skade Fm.","13.245420456",,"0.7157871723","0.7030000091","1.8519999981","40.807819366",,"0.557256639",,"148.54917908","49.734424591","8.5","168.57710266",,"4.7454195023","-0.004575957","1.126368165",,,,"65000","2.0"
"25/11-5","1433.4407189","463756.0","6562935.0","-1409.940674","HORDALAND GP.","Skade Fm.","13.808051109",,"0.7152152061","0.7037847638","1.8519999981","39.632671356",,"0.5653057694",,"148.37644958","49.74578476","8.5","168.18673706",,"5.3080511093","-0.008142208","1.126368165",,,,"65000","2.0"
"25/11-5","1433.5927189","463756.0","6562935.0","-1410.092773","HORDALAND GP.","Skade Fm.","14.197455406",,"0.7157818675","0.7047818303","1.8519999981","38.16204071",,"0.5769881606",,"147.42370605","49.760738373","8.5","168.18179321",,"5.6974549294","-0.011348005","1.126368165",,,,"65000","2.0"
"25/11-5","1433.7447189","463756.0","6562935.0","-1410.244751","HORDALAND GP.","Skade Fm.","14.148723602",,"0.7261326313","0.7057794333","1.8519999981","36.177970886",,"0.5868358016",,"147.26651001","49.736690521","8.5","168.55879211",,"5.6487216949","-0.014340714","1.126368165",,,,"65000","2.0"
"25/11-5","1433.8967189","463756.0","6562935.0","-1410.396729","HORDALAND GP.","Skade Fm.","13.920282364",,"0.7367655635","0.7059999704","1.8519999981","34.636165619",,"0.5837053061",,"148.75793457","49.662872314","8.5","168.57710266",,"5.4202823639","-0.018111926","1.126368165",,,,"65000","2.0"
"25/11-5","1434.0487189","463756.0","6562935.0","-1410.548706","HORDALAND GP.","Skade Fm.","13.810742378",,"0.7335811257","0.7052258849","1.8519999981","35.239196777",,"0.5711637735",,"150.95404053","49.578891754","8.5","177.30528259",,"5.3107428551","-0.021325313","1.126368165",,,,"65000","2.0"
"25/11-5","1434.2007189","463756.0","6562935.0","-1410.700684","HORDALAND GP.","Skade Fm.","14.039937019",,"0.7219737768","0.7042287588","1.8519999981","37.07692337",,"0.5564218163",,"151.43478394","49.532958984","8.5","179.64430237",,"5.5399360657","-0.022772668","1.126368165",,,,"65000","2.0"
"25/11-5","1434.3527189","463756.0","6562935.0","-1410.852661","HORDALAND GP.","Skade Fm.","13.829485893",,"0.7189999819","0.7039999962","1.8519999981","38.27746582",,"0.5423298478",,"149.17144775","49.536548615","8.5","179.45169067",,"5.3294854164","-0.024539588","1.126368165",,,,"65000","2.0"
"25/11-5","1434.5047189","463756.0","6562935.0","-1411.004761","HORDALAND GP.","Skade Fm.","13.394319534",,"0.7304890752","0.7062978148","1.8519999981","39.053565979",,"0.5309653878",,"148.30177307","49.589878082","8.5","179.24900818",,"4.8943195343","-0.025767354","1.126368165",,,,"65000","2.0"
"25/11-5","1434.6567189","463756.0","6562935.0","-1411.156738","HORDALAND GP.","Skade Fm.","12.976090431",,"0.7530873418","0.7100539804","1.8519999981","39.248756409",,"0.5252562165",,"149.28385925","49.615703583","8.5","179.24900818",,"4.4760904312","-0.022177579","1.126368165",,,,"65000","2.0"
"25/11-5","1434.8087189","463756.0","6562935.0","-1411.308716","HORDALAND GP.","Skade Fm.","12.851042747",,"0.7727022767","0.7163286805","1.8519999981","38.706047058",,"0.5255935192",,"148.44290161","49.593090057","8.5","179.24900818",,"4.3510427475","-0.016427765","1.126368165",,,,"65000","2.0"
"25/11-5","1434.9607189","463756.0","6562935.0","-1411.460693","HORDALAND GP.","Skade Fm.","12.744826317",,"0.7785167098","0.7286172509","1.8519999981","38.190853119",,"0.5261466503",,"144.83929443","49.694320679","8.5","179.24900818",,"4.24482584","-0.011204127","1.126368165",,,,"65000","2.0"
"25/11-5","1435.1127189","463756.0","6562935.0","-1411.612671","HORDALAND GP.","Skade Fm.","12.8070755",,"0.7827795744","0.7418270111","1.8519999981","38.034328461",,"0.5256527066",,"141.49435425","49.928775787","8.5","179.24900818",,"4.307076931","-0.005459649","1.126368165",,,,"65000","2.0"
"25/11-5","1435.2647189","463756.0","6562935.0","-1411.764771","HORDALAND GP.","Skade Fm.","13.005866051",,"0.7968021035","0.7525306344","1.8519999981","37.455108643",,"0.5277189612",,"138.41383362","50.170158386","8.5","179.24900818",,"4.5058655739","-0.005507729","1.126368165",,,,"65000","2.0"
"25/11-5","1435.4167189","463756.0","6562935.0","-1411.916748","HORDALAND GP.","Skade Fm.","12.7536726",,"0.810757935","0.7602542639","1.8519999981","37.337875366",,"0.5341607332",,"136.01594543","50.351985931","8.5","179.5007019",,"4.2536725998","-0.012011289","1.126368165",,,,"65000","2.0"
"25/11-5","1435.5687189","463756.0","6562935.0","-1412.068726","HORDALAND GP.","Skade Fm.","12.825665474",,"0.8110089898","0.7672342658","1.8519999981","37.869766235",,"0.544344008",,"136.18812561","50.51651001","8.5","180.25471497",,"4.3256645203","-0.016245665","1.126368165",,,,"65000","2.0"
"25/11-5","1435.7207189","463756.0","6562935.0","-1412.220703","HORDALAND GP.","Skade Fm.","13.143642426",,"0.7973299623","0.7712358832","1.8519999981","38.042491913",,"0.5553743243",,"139.87805176","50.605751038","8.5","184.78259277",,"4.6436414719","-0.019984389","1.126368165",,,,"65000","2.0"
"25/11-5","1435.8727189","463756.0","6562935.0","-1412.372681","HORDALAND GP.","Skade Fm.","13.486393929",,"0.7803784609","0.7705150843","1.8519999981","38.023658752",,"0.565633297",,"142.64567566","50.559516907","8.5","184.78259277",,"4.9863934517","-0.024719203","1.126368165",,,,"65000","2.0"
"25/11-5","1436.0247189","463756.0","6562935.0","-1412.524658","HORDALAND GP.","Skade Fm.","13.690335274",,"0.7737800479","0.7685200572","1.8519999981","38.016998291",,"0.5738685727",,"143.11572266","50.512805939","8.5","184.78259277",,"5.1903352737","-0.024518019","1.126368165",,,,"65000","2.0"
"25/11-5","1436.1767189","463756.0","6562935.0","-1412.676758","HORDALAND GP.","Skade Fm.","13.684473038",,"0.7737371325","0.7657886147","1.8519999981","38.016262054",,"0.5746979117",,"143.37564087","50.46264267","8.5","184.78259277",,"5.1844735146","-0.022522947","1.126368165",,,,"65000","2.0"
"25/11-5","1436.3287189","463756.0","6562935.0","-1412.828735","HORDALAND GP.","Skade Fm.","13.477459908",,"0.7725306749","0.7620612979","1.8527302742","38.025562286",,"0.5696331263",,"143.80314636","50.353096008","8.5","184.78259277",,"4.9774589539","-0.020528639","1.126368165",,,,"65000","2.0"
"25/11-5","1436.4807189","463756.0","6562935.0","-1412.980713","HORDALAND GP.","Skade Fm.","12.954407692",,"0.7698045373","0.7580727339","1.8529983759","38.815006256",,"0.5638980269",,"143.46578979","50.224414825","8.5","184.62536621",,"4.4544081688","-0.018533574","1.126368165",,,,"65000","2.0"
"25/11-5","1436.6327189","463756.0","6562935.0","-1413.13269","HORDALAND GP.","Skade Fm.","12.288695335",,"0.7653532028","0.7533532381","1.8530000448","41.330093384",,"0.55809623",,"143.32640076","50.131568909","8.5","191.07644653",,"3.7886960506","-0.016539259","1.126368165",,,,"65000","2.0"
"25/11-5","1436.7847189","463756.0","6562935.0","-1413.284668","HORDALAND GP.","Skade Fm.","12.51307869",,"0.7574561238","0.7490916252","1.8530000448","44.633678436",,"0.5520088673",,"144.01800537","50.121646881","8.5","217.22151184",,"4.0130786896","-0.014544204","1.126368165",,,,"65000","2.0"
"25/11-5","1436.9367189","463756.0","6562935.0","-1413.436768","HORDALAND GP.","Skade Fm.","13.312753677",,"0.751378715","0.744378686","1.8530000448","46.75227356",,"0.5460159183",,"143.6486969","50.169502258","8.5","243.36654663",,"4.8127541542","-0.014","1.126368165",,,,"65000","2.0"
"25/11-5","1437.0887189","463756.0","6562935.0","-1413.588745","HORDALAND GP.","Skade Fm.","13.850646973",,"0.7521653771","0.7393910885","1.8680686951","45.411266327",,"0.5407381654",,"141.93032837","50.22718811","8.5","269.98062134",,"5.3506464958","-0.014","1.126368165",,,,"65000","2.0"
"25/11-5","1437.2407189","463756.0","6562935.0","-1413.740723","HORDALAND GP.","Skade Fm.","13.82408905",,"0.7573137283","0.7336862683","1.9011251926","41.245162964",,"0.537108779",,"140.85766602","50.283306122","8.5","270.07870483",,"5.3240880966","-0.013280249","1.126368165",,,,"65000","2.0"
"25/11-5","1437.3927189","463756.0","6562935.0","-1413.8927","HORDALAND GP.","Skade Fm.","13.61435318",,"0.7632988095","0.728417635","1.921908617","38.262794495",,"0.5397331119",,"140.81845093","50.35351181","8.5","270.07870483",,"5.1143522263","-0.00797911","1.126368165",,,,"65000","2.0"
"25/11-5","1437.5447189","463756.0","6562935.0","-1414.044678","HORDALAND GP.","Skade Fm.","13.290085793",,"0.7671409249","0.7234318256","1.9217196703","36.938709259",,"0.5515051484",,"141.43081665","50.445728302","8.5","270.07870483",,"4.7900857925","-0.001713353","1.126368165",,,,"65000","2.0"
"25/11-5","1437.6967189","463756.0","6562935.0","-1414.196777","HORDALAND GP.","Skade Fm.","13.010570526",,"0.7601773143","0.7191553712","1.9051632881","36.171192169",,"0.5629931688",,"144.16239929","50.544483185","8.5","270.07870483",,"4.510571003","0.0042717354","1.126368165",,,,"65000","2.0"
"25/11-5","1437.8487189","463756.0","6562935.0","-1414.348755","HORDALAND GP.","Skade Fm.","12.754916191",,"0.7364584208","0.715166688","1.8659391403","35.749042511",,"0.5639035106",,"149.10827637","50.641075134","8.5","270.07870483",,"4.2549166679","0.0088365255","1.126368165",,,,"65000","2.0"
"25/11-5","1438.0007189","463756.0","6562935.0","-1414.500732","HORDALAND GP.","Skade Fm.","12.26561451",,"0.7117656469","0.7104707956","1.8675183058","36.785800934",,"0.5519939661",,"151.71237183","50.735424042","8.5","270.07870483",,"3.7656145096","0.0099999998","1.126368165",,,,"65000","2.0"
"25/11-5","1438.1527189","463756.0","6562935.0","-1414.65271","HORDALAND GP.","Skade Fm.","12.19190979",,"0.6958606839","0.7047818899","1.8970255852","37.973884583",,"0.5363411307",,"152.33065796","50.829212189","8.5","270.07870483",,"3.69190979","0.0050693019","1.126368165",,,,"65000","2.0"
"25/11-5","1438.3047189","463756.0","6562935.0","-1414.804688","HORDALAND GP.","Skade Fm.","11.994466782",,"0.6919999719","0.6987968683","1.9257456064","39.185932159",,"0.5268592238",,"150.26002502","50.986087799","8.5","270.07870483",,"3.4944672585","0.0008952994","1.126368165",,,,"65000","2.0"
"25/11-5","1438.4567189","463756.0","6562935.0","-1414.956665","HORDALAND GP.","Skade Fm.","11.291099548",,"0.6975816488","0.6928137541","1.9492118359","41.244480133",,"0.5254082084",,"146.91720581","51.164733887","8.5","270.07870483",,"2.7910997868","-0.002097214","1.126368165",,,,"65000","2.0"
"25/11-5","1438.6087189","463756.0","6562935.0","-1415.108765","HORDALAND GP.","Skade Fm.","10.286309242",,"0.7062569261","0.6861335039","1.965636611","43.779838562",,"0.5226203799",,"144.87153625","51.386493683","8.5","270.07870483",,"1.7863087654","-0.003696257","1.126368165",,,,"65000","2.0"
"25/11-5","1438.7607189","463756.0","6562935.0","-1415.260742","HORDALAND GP.","Skade Fm.","9.8097610474",,"0.7117695808","0.6798455715","1.9692864418","45.673686981",,"0.5131244659",,"143.88989258","51.675064087","8.5","270.07870483",,"1.3097609282","-0.004","1.126368165",,,,"65000","2.0"
"25/11-5","1438.9127189","463756.0","6562935.0","-1415.41272","HORDALAND GP.","Skade Fm.","9.8203859329",,"0.7067909241","0.6745504737","1.9724314213","45.455924988",,"0.504455328",,"142.51290894","51.849456787","8.5","270.07870483",,"1.3203860521","-0.003309053","1.126368165",,,,"65000","2.0"
"25/11-5","1439.0647189","463756.0","6562935.0","-1415.564697","HORDALAND GP.","Skade Fm.","9.925909996",,"0.7088134885","0.6709370613","1.9787763357","44.52759552",,"0.5078421235",,"141.92857361","51.929748535","8.5","270.07870483",,"1.4259096384","-0.002311557","1.126368165",,,,"65000","2.0"
"25/11-5","1439.2167189","463756.0","6562935.0","-1415.716675","HORDALAND GP.","Skade Fm.","10.185631752",,"0.7246967554","0.6706848741","1.9830292463","44.609962463",,"0.5211027861",,"143.49386597","51.982227325","8.5","270.07870483",,"1.6856316328","-0.002","1.126368165",,,,"65000","2.0"
"25/11-5","1439.3687189","463756.0","6562935.0","-1415.868774","HORDALAND GP.","Skade Fm.","10.433457375",,"0.7439642549","0.6716822982","1.9860289097","44.14037323",,"0.5298764706",,"145.76890564","51.904777527","8.5","270.07870483",,"1.9334571362","-0.002","1.126368165",,,,"65000","2.0"
"25/11-5","1439.5207189","463756.0","6562935.0","-1416.020752","HORDALAND GP.","Skade Fm.","10.295902252",,"0.7533976436","0.6726794839","1.9923985004","42.802379608",,"0.5276220441",,"144.77526855","51.680355072","8.5","270.07870483",,"1.7959017754","-0.002680328","1.126368165",,,,"65000","2.0"
"25/11-5","1439.6727189","463756.0","6562935.0","-1416.172729","HORDALAND GP.","Skade Fm.","9.8455028534",,"0.7522919178","0.6757080555","1.9990233183","41.828716278",,"0.5222563744",,"143.19758606","51.470283508","8.5","270.11819458",,"1.3455028534","-0.002322185","1.126368165",,,,"65000","2.0"
"25/11-5","1439.8247189","463756.0","6562935.0","-1416.324707","HORDALAND GP.","Skade Fm.","9.5473966599",,"0.7489773631","0.6810452938","2.0016586781","41.462646484",,"0.5197460055",,"143.76502991","51.286121368","8.5","270.47244263",,"1.0473964214","-0.001324982","1.126368165",,,,"65000","2.0"
"25/11-5","1439.9767189","463756.0","6562935.0","-1416.476685","HORDALAND GP.","Skade Fm.","10.18305397",,"0.7459849119","0.6870301962","1.9873073101","41.507961273",,"0.5177227259",,"143.75587463","51.035011292","8.5","270.23703003",,"1.6830557585","-0.000327499","1.126368165",,,,"65000","2.0"
"25/11-5","1440.1287189","463756.0","6562935.0","-1416.628662","HORDALAND GP.","Skade Fm.","11.305173874",,"0.7436621785","0.6930134296","1.9567680359","42.368305206",,"0.5144668221",,"143.23196411","50.784492493","8.5","292.52230835",,"2.8051753044","-0.002010733","1.126368165",,,,"65000","2.0"
"25/11-5","1440.2807189","463756.0","6562935.0","-1416.780762","HORDALAND GP.","Skade Fm.","12.186585426",,"0.7403344512","0.6989982724","1.9106194973","43.472499847",,"0.5155393481",,"143.28457642","50.616893768","8.5","299.60629272",,"3.6865851879","-0.006337266","1.126368165",,,,"65000","2.0"
"25/11-5","1440.4327189","463756.0","6562935.0","-1416.932739","HORDALAND GP.","Skade Fm.","12.344234467",,"0.7356820107","0.704317987","1.8653947115","43.603580475",,"0.5250980258",,"143.43341064","50.549388885","8.5","299.21258545",,"3.8442344666","-0.011989582","1.126368165",,,,"65000","2.0"
"25/11-5","1440.5847189","463756.0","6562935.0","-1417.084717","HORDALAND GP.","Skade Fm.","12.048048019",,"0.7293725014","0.7079831958","1.8510833979","42.005489349",,"0.5397621393",,"144.03723145","50.514823914","8.5","299.21258545",,"3.548047781","-0.015986431","1.126368165",,,,"65000","2.0"
"25/11-5","1440.7367189","463756.0","6562935.0","-1417.236694","HORDALAND GP.","Skade Fm.","11.660111427",,"0.7217336893","0.7083417177","1.8509999514","40.950832367",,"0.5528107285",,"144.95556641","50.479911804","8.5","299.21258545",,"3.1601111889","-0.017000001","1.126368165",,,,"65000","2.0"
"25/11-5","1440.8887189","463756.0","6562935.0","-1417.388672","HORDALAND GP.","Skade Fm.","11.947688103",,"0.714409709","0.7047212124","1.8509999514","41.06993103",,"0.5545930266",,"144.98550415","50.477851868","8.5","299.21258545",,"3.447687149","-0.015686333","1.126368165",,,,"65000","2.0"
"25/11-5","1441.0407189","463756.0","6562935.0","-1417.540771","HORDALAND GP.","Skade Fm.","12.5304842",,"0.7087324858","0.6990790367","1.8509999514","41.266963959",,"0.5478457212",,"144.81869507","50.525531769","8.5","299.21258545",,"4.0304832458","-0.014345698","1.126368165",,,,"65000","2.0"
"25/11-5","1441.1927189","463756.0","6562935.0","-1417.692749","HORDALAND GP.","Skade Fm.","12.656195641",,"0.7063492537","0.6924449205","1.8509999514","39.916725159",,"0.5477045774",,"145.4536438","50.55777359","8.5","299.21258545",,"4.1561961174","-0.014","1.126368165",,,,"65000","2.0"
"25/11-5","1441.3447189","463756.0","6562935.0","-1417.844727","HORDALAND GP.","Skade Fm.","12.662535667",,"0.7008144855","0.6809253693","1.8509999514","38.154899597",,"0.5589773059",,"146.43408203","50.540287018","8.5","299.21258545",,"4.1625351906","-0.014648988","1.126368165",,,,"65000","2.0"
"25/11-5","1441.4967189","463756.0","6562935.0","-1417.996704","HORDALAND GP.","Skade Fm.","12.590652466",,"0.693482101","0.661800921","1.8509999514","37.944141388",,"0.5695396066",,"146.793396","50.537693024","8.5","299.21258545",,"4.0906529427","-0.016292429","1.126368165",,,,"65000","2.0"
"25/11-5","1441.6487189","463756.0","6562935.0","-1418.148682","HORDALAND GP.","Skade Fm.","12.64005661",,"0.6864998937","0.6411425471","1.8516390324","38.399768829",,"0.5711683631",,"146.73016357","50.520469666","8.5","300.55957031",,"4.1400570869","-0.015712652","1.126368165",,,,"65000","2.0"
"25/11-5","1441.8007189","463756.0","6562935.0","-1418.300659","HORDALAND GP.","Skade Fm.","12.522955894",,"0.68015939","0.6263187528","1.8519978523","38.741550446",,"0.5648748875",,"146.67962646","50.549659729","8.5","350.03494263",,"4.0229558945","-0.015","1.126368165",,,,"65000","2.0"
"25/11-5","1441.9527189","463756.0","6562935.0","-1418.452759","HORDALAND GP.","Skade Fm.","12.106182098",,"0.6754497886","0.6181746125","1.8519999981","39.826690674",,"0.5603355765",,"147.04917908","50.645774841","8.5","349.9888916",,"3.6061816216","-0.015","1.126368165",,,,"65000","2.0"
