"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"16/8-1","1380.9191968","466862.78125","6479872.0","-1355.665894","HORDALAND GP.","Utsira Fm.","14.019382477","0.8366900682","0.8357157707","0.8717125058","2.0037927628","70.759498596",,,,"155.93980408","39.945129395",,"2.2077536583",,,"-0.011325221","1.3300731182",,,,"65000","1.0"
"16/8-1","1381.0711968","466862.78125","6479872.0","-1355.817871","HORDALAND GP.","Utsira Fm.","14.000492096","0.8385448456","0.838236928","0.8762837648","1.9979077578","71.494926453",,,,"155.63795471","39.985614777",,"2.2094681263",,,"-0.006395252","1.3300731182",,,,"65000","1.0"
"16/8-1","1381.2231968","466862.78125","6479872.0","-1355.969849","HORDALAND GP.","Utsira Fm.","13.96807003","0.8365505934","0.8371988535","0.8820627928","1.9859975576","72.521980286",,,,"155.76913452","40.056606293",,"2.2138431072",,,"-0.006753883","1.3300731182",,,,"65000","1.0"
"16/8-1","1381.3751968","466862.78125","6479872.0","-1356.121948","HORDALAND GP.","Utsira Fm.","13.904867172","0.8347777128","0.8355029225","0.8868803382","1.9780473709","73.330207825",,,,"155.98275757","40.100776672",,"2.2187070847",,,"-0.013574439","1.3300731182",,,,"65000","1.0"
"16/8-1","1381.5271968","466862.8125","6479872.0","-1356.273926","HORDALAND GP.","Utsira Fm.","13.828954697","0.8355357051","0.8338897824","0.887945652","1.973933816","73.998512268",,,,"156.0012207","40.067810059",,"2.2235703468",,,"-0.023025146","1.3300731182",,,,"65000","1.0"
"16/8-1","1381.6791968","466862.8125","6479872.0","-1356.425781","HORDALAND GP.","Utsira Fm.","13.788935661","0.8433865309","0.8397236466","0.8914292455","1.988078475","74.349723816",,,,"156.27709961","40.016933441",,"2.2284343243",,,"-0.024228457","1.3300731182",,,,"65000","1.0"
"16/8-1","1381.8311968","466862.8125","6479872.0","-1356.577759","HORDALAND GP.","Utsira Fm.","13.940328598","0.8543547988","0.8502194285","0.8962711692","1.9946569204","73.989608765",,,,"156.87768555","39.963729858",,"2.2333004475",,,"-0.021087334","1.3300731182",,,,"65000","1.0"
"16/8-1","1381.9831968","466862.8125","6479872.0","-1356.729736","HORDALAND GP.","Utsira Fm.","14.497559547","0.8634232879","0.8605755568","0.8994717002","2.0057849884","74.52306366",,,,"157.58566284","39.956272125",,"2.2381625175",,,"-0.014152776","1.3300731182",,,,"65000","1.0"
"16/8-1","1382.1351968","466862.8125","6479872.0","-1356.881836","HORDALAND GP.","Utsira Fm.","15.105365753","0.8627036214","0.8641178608","0.9022650123","2.0168554783","75.127334595",,,,"158.1025238","40.168243408",,"2.2431263924",,,"-0.006552206","1.3300731182",,,,"65000","1.0"
"16/8-1","1382.2871968","466862.8125","6479872.0","-1357.033813","HORDALAND GP.","Utsira Fm.","15.241417885","0.8506959081","0.8556337953","0.9023163915","2.0235748291","74.527511597",,,,"157.84184265","40.393543243",,"2.2479929924",,,"-0.001311715","1.3300731182",,,,"65000","1.0"
"16/8-1","1382.4391968","466862.8125","6479872.0","-1357.185791","HORDALAND GP.","Utsira Fm.","14.880939484","0.8361632228","0.8413655758","0.8891012073","2.023414135","73.117614746",,,,"157.23680115","40.385082245",,"2.2528543472",,,"0.000644688","1.3300731182",,,,"65000","1.0"
"16/8-1","1382.5911968","466862.8125","6479872.0","-1357.337769","HORDALAND GP.","Utsira Fm.","14.489492416","0.8275916576","0.8309534192","0.8705263734","2.0174949169","71.506347656",,,,"156.5645752","40.269916534",,"2.2577183247",,,"-0.002623116","1.3300731182",,,,"65000","1.0"
"16/8-1","1382.7431968","466862.8125","6479872.0","-1357.489746","HORDALAND GP.","Utsira Fm.","14.311079979","0.8206086159","0.8235119581","0.851372838","2.009314537","69.760063171",,,,"156.50483704","40.205253601",,"2.2625837326",,,"-0.008209923","1.3300731182",,,,"65000","1.0"
"16/8-1","1382.8951968","466862.8125","6479872.0","-1357.641724","HORDALAND GP.","Utsira Fm.","14.270205498","0.8153917193","0.8166117072","0.8545790315","2.0021913052","68.349105835",,,,"157.04222107","40.177440643",,"2.267541647",,,"-0.010911257","1.3300731182",,,,"65000","1.0"
"16/8-1","1383.0471968","466862.8125","6479872.0","-1357.793701","HORDALAND GP.","Utsira Fm.","14.273616791","0.8181607723","0.8169445395","0.8724181652","2.0094432831","68.199584961",,,,"156.95126343","40.221927643",,"2.2723104954",,,"-0.008841769","1.3300731182",,,,"65000","1.0"
"16/8-1","1383.1991968","466862.8125","6479872.0","-1357.945679","HORDALAND GP.","Utsira Fm.","14.292803764","0.8281451464","0.8216664791","0.8924807906","2.0217339993","68.438835144",,,,"157.00994873","40.294864655",,"2.2774717808",,,"-0.004881629","1.3300731182",,,,"65000","1.0"
"16/8-1","1383.3511968","466862.8125","6479872.0","-1358.097656","HORDALAND GP.","Utsira Fm.","14.335680962","0.8565853834","0.8441457152","0.910720408","2.0180988312","67.622055054",,,,"156.42897034","40.372676849",,"2.2820398808",,,"-0.003606168","1.3300731182",,,,"65000","1.0"
"16/8-1","1383.5031968","466862.8125","6479872.0","-1358.249634","HORDALAND GP.","Utsira Fm.","14.461676598","0.8907426596","0.8772888184","0.9279981852","2.0045499802","66.952468872",,,,"155.9704895","40.454341888",,"2.287289381",,,"-0.007031504","1.3300731182",,,,"65000","1.0"
"16/8-1","1383.6551968","466862.8125","6479872.0","-1358.401611","HORDALAND GP.","Utsira Fm.","14.743360519","0.9196568727","0.9094440341","0.9452346563","1.9980922937","68.15234375",,,,"155.82826233","40.551639557",,"2.2917664051",,,"-0.00674824","1.3300731182",,,,"65000","1.0"
"16/8-1","1383.8071968","466862.8125","6479872.0","-1358.553711","HORDALAND GP.","Utsira Fm.","14.998170853","0.9363598824","0.9315118194","0.9596872926","1.9876048565","69.31312561",,,,"155.1738739","40.580116272",,"2.2971894741",,,"-0.004839813","1.3300731182",,,,"65000","1.0"
"16/8-1","1383.9591968","466862.8125","6479872.0","-1358.705688","HORDALAND GP.","Utsira Fm.","15.119260788","0.9355145693","0.9373544455","0.9697726965","1.9839674234","69.681770325",,,,"153.61656189","40.340995789",,"2.30149436",,,"-0.003001014","1.3300731182",,,,"65000","1.0"
"16/8-1","1384.1111968","466862.8125","6479872.0","-1358.857544","HORDALAND GP.","Utsira Fm.","15.104987144","0.9208568931","0.9269530773","0.9649044871","1.9854819775","70.29384613",,,,"151.8767395","40.21125412",,"2.3063583374",,,"0.0010414624","1.3300731182",,,,"65000","1.0"
"16/8-1","1384.2631968","466862.8125","6479872.0","-1359.009521","HORDALAND GP.","Utsira Fm.","14.89679718","0.9025527835","0.9097513556","0.961047411","1.9876980782","72.772712708",,,,"150.9630127","40.263961792",,"2.3112244606",,,"0.0034122374","1.3300731182",,,,"65000","1.0"
"16/8-1","1384.4151968","466862.84375","6479872.0","-1359.161499","HORDALAND GP.","Utsira Fm.","14.663531303","0.8841302991","0.8905954361","0.9716572762","1.9923551083","76.748512268",,,,"150.74169922","40.316009521",,"2.3160865307",,,"0.0051080906","1.3300731182",,,,"65000","1.0"
"16/8-1","1384.5671968","466862.84375","6479872.0","-1359.313477","HORDALAND GP.","Utsira Fm.","14.711930275","0.8739976883","0.8775141239","0.9770697951","2.0081653595","79.683044434",,,,"150.84352112","40.360336304",,"2.3210175037",,,"0.0117094154","1.3300731182",,,,"65000","1.0"
"16/8-1","1384.7191968","466862.84375","6479872.0","-1359.465576","HORDALAND GP.","Utsira Fm.","14.564170837","0.8693293333","0.8703150749","0.9725037813","2.0194773674","80.106712341",,,,"150.60339355","40.351459503",,"2.3419029713",,,"0.0158160385","1.3300731182",,,,"65000","1.0"
"16/8-1","1384.8711968","466862.84375","6479872.0","-1359.617554","HORDALAND GP.","Utsira Fm.","14.054308891","0.8719704151","0.8704225421","0.9525530338","2.0279188156","79.164154053",,,,"150.27203369","40.271636963",,"2.4984183311",,,"0.0200019088","1.3300731182",,,,"65000","1.0"
"16/8-1","1385.0231968","466862.84375","6479872.0","-1359.769531","HORDALAND GP.","Utsira Fm.","13.822689056","0.8769999743","0.8752253652","0.9284361005","2.0217044353","77.149688721",,,,"150.62120056","40.104244232",,"2.7089698315",,,"0.0142704677","1.3300731182",,,,"65000","1.0"
"16/8-1","1385.1751968","466862.84375","6479872.0","-1359.921509","HORDALAND GP.","Utsira Fm.","13.764615059","0.877312839","0.8768268228","0.9086900949","2.007004261","75.97051239",,,,"150.73217773","39.925106049",,"2.9184885025",,,"0.0022723279","1.3300731182",,,,"65000","1.0"
"16/8-1","1385.3271968","466862.84375","6479872.0","-1360.073486","HORDALAND GP.","Utsira Fm.","13.766755104","0.8803863525","0.8784070611","0.9082690477","1.9970718622","75.027709961",,,,"150.60932922","39.850326538",,"3.0296263695",,,"-0.004140148","1.3300731182",,,,"65000","1.0"
"16/8-1","1385.4791968","466862.84375","6479872.0","-1360.225464","HORDALAND GP.","Utsira Fm.","13.785764694","0.8899644017","0.8855058551","0.9159806371","1.989470005","73.822647095",,,,"150.37724304","39.96553421",,"3.0597980022",,,"-0.001972141","1.3300731182",,,,"65000","1.0"
"16/8-1","1385.6311968","466862.84375","6479872.0","-1360.377441","HORDALAND GP.","Utsira Fm.","13.785861969","0.902338624","0.8978008032","0.9246842861","1.9791452885","72.538879395",,,,"150.38148499","40.139194489",,"3.0714020729",,,"0.0002223131","1.3300731182",,,,"65000","1.0"
"16/8-1","1385.7831968","466862.84375","6479872.0","-1360.529419","HORDALAND GP.","Utsira Fm.","13.849097252","0.9101458192","0.9080627561","0.9345833063","1.9739875793","71.516807556",,,,"150.4934845","40.32585144",,"3.0830292702",,,"0.0006","1.3300731182",,,,"65000","1.0"
"16/8-1","1385.9351968","466862.84375","6479872.0","-1360.681396","HORDALAND GP.","Utsira Fm.","13.653247833","0.9105697274","0.9106229544","0.9426989555","1.9810025692","71.324455261",,,,"150.38354492","40.399829865",,"3.0946102142",,,"0.0049842931","1.3300731182",,,,"65000","1.0"
"16/8-1","1386.0871968","466862.84375","6479872.0","-1360.833374","HORDALAND GP.","Utsira Fm.","13.202026367","0.9070166349","0.9089224339","0.9414893389","1.9946614504","71.691604614",,,,"150.62443542","40.343933105",,"3.1064887047",,,"0.0112400847","1.3300731182",,,,"65000","1.0"
"16/8-1","1386.2391968","466862.84375","6479872.0","-1360.985474","HORDALAND GP.","Utsira Fm.","12.968806267","0.9001706839","0.9029141665","0.9294806719","1.9987213612","71.38331604",,,,"151.10173035","40.241886139",,"3.1178212166",,,"0.0129000004","1.3300731182",,,,"65000","1.0"
"16/8-1","1386.3911968","466862.84375","6479872.0","-1361.137451","HORDALAND GP.","Utsira Fm.","12.950641632","0.8941848278","0.8966615796","0.9134671688","2.0023295879","70.211135864",,,,"151.56617737","40.085250854",,"3.1299786568",,,"0.0096645746","1.3300731182",,,,"65000","1.0"
"16/8-1","1386.5431968","466862.84375","6479872.0","-1361.289307","HORDALAND GP.","Utsira Fm.","13.027784348","0.8887341619","0.8907051086","0.8961350918","1.9998643398","69.699295044",,,,"151.21000671","39.950317383",,"3.1410260201",,,"0.0057898215","1.3300731182",,,,"65000","1.0"
"16/8-1","1386.6951968","466862.84375","6479872.0","-1361.441284","HORDALAND GP.","Utsira Fm.","13.140325546","0.8870000243","0.8876399994","0.8746097684","1.9965289831","69.505332947",,,,"151.09768677","39.833377838",,"3.1535868645",,,"0.008742054","1.3300731182",,,,"65000","1.0"
"16/8-1","1386.8471968","466862.84375","6479872.0","-1361.593262","HORDALAND GP.","Utsira Fm.","13.27892971","0.8868724108","0.8872454166","0.8513115048","1.9972543716","69.694625854",,,,"151.33248901","39.741996765",,"3.1642911434",,,"0.014781177","1.3300731182",,,,"65000","1.0"
"16/8-1","1386.9991968","466862.84375","6479872.0","-1361.745239","HORDALAND GP.","Utsira Fm.","13.335858345","0.8829942942","0.8863579035","0.8301162124","2.0000464916","70.789550781",,,,"151.6918335","39.812683105",,"3.1772277355",,,"0.01642753","1.3300731182",,,,"65000","1.0"
"16/8-1","1387.1511968","466862.84375","6479872.0","-1361.897339","HORDALAND GP.","Utsira Fm.","13.130649567","0.8588207364","0.8688918948","0.8122283816","2.005231142","72.69834137",,,,"152.28370667","40.058395386",,"3.1874909401",,,"0.011635717","1.3300731182",,,,"65000","1.0"
"16/8-1","1387.3031968","466862.875","6479872.0","-1362.049316","HORDALAND GP.","Utsira Fm.","12.888388634","0.833001852","0.8433802724","0.7941195369","2.0150289536","73.589729309",,,,"152.28649902","40.336277008",,"3.1991503239",,,"0.0034694402","1.3300731182",,,,"65000","1.0"
"16/8-1","1387.4551968","466862.875","6479872.0","-1362.201294","HORDALAND GP.","Utsira Fm.","12.797466278","0.8077249527","0.8179429173","0.7727059722","2.0283033848","73.871055603",,,,"152.63938904","40.325397491",,"3.2106950283",,,"-0.002009515","1.3300731182",,,,"65000","1.0"
"16/8-1","1387.6071968","466862.875","6479872.0","-1362.353271","HORDALAND GP.","Utsira Fm.","12.910690308","0.7796760798","0.7905918956","0.7499478459","2.0405118465","74.339691162",,,,"153.00242615","40.089149475",,"3.2223467827",,,"0.0012986267","1.3300731182",,,,"65000","1.0"
"16/8-1","1387.7591968","466862.875","6479872.0","-1362.505249","HORDALAND GP.","Utsira Fm.","13.363702774","0.7512087226","0.7620162964","0.7273259163","2.0354075432","74.583221436",,,,"153.70639038","39.846870422",,"3.2339034081",,,"0.0035978691","1.3300731182",,,,"65000","1.0"
"16/8-1","1387.9111968","466862.875","6479872.0","-1362.657227","HORDALAND GP.","Utsira Fm.","13.962574959","0.7276883125","0.7361229062","0.7110900283","2.0204474926","75.131591797",,,,"154.42350769","39.616680145",,"3.2455511093",,,"-0.005272046","1.3300731182",,,,"65000","1.0"
"16/8-1","1388.0631968","466862.875","6479872.0","-1362.809204","HORDALAND GP.","Utsira Fm.","14.461231232","0.7209344506","0.720351398","0.7082303762","2.0095534325","75.041061401",,,,"155.36714172","39.505210876",,"3.2571029663",,,"-0.014934576","1.3300731182",,,,"65000","1.0"
"16/8-1","1388.2151968","466862.875","6479872.0","-1362.961182","HORDALAND GP.","Utsira Fm.","14.756649017","0.7582672834","0.7433285713","0.7228438854","2.0102369785","73.664924622",,,,"156.08982849","39.567108154",,"3.2687561512",,,"-0.012403894","1.3300731182",,,,"65000","1.0"
"16/8-1","1388.3671968","466862.875","6479872.0","-1363.113159","HORDALAND GP.","Utsira Fm.","14.744955063","0.7948982716","0.7829679847","0.7495550513","2.0127220154","71.479934692",,,,"155.80787659","39.747825623",,"3.2803766727",,,"-0.009178108","1.3300731182",,,,"65000","1.0"
"16/8-1","1388.5191968","466862.875","6479872.0","-1363.265137","HORDALAND GP.","Utsira Fm.","14.532437325","0.7922222614","0.7941921353","0.7685961723","2.0100572109","68.837539673",,,,"155.50782776","39.965122223",,"3.2919590473",,,"-0.012121999","1.3300731182",,,,"65000","1.0"
"16/8-1","1388.6711968","466862.875","6479872.0","-1363.417114","HORDALAND GP.","Utsira Fm.","14.595826149","0.7743606567","0.7816222906","0.7748093009","2.012387991","66.299613953",,,,"154.11245728","39.927654266",,"3.3035821915",,,"-0.01631389","1.3300731182",,,,"65000","1.0"
"16/8-1","1388.8231968","466862.875","6479872.0","-1363.569214","HORDALAND GP.","Utsira Fm.","14.819930077","0.7586262226","0.7644487023","0.7724119425","2.0122673512","66.198539734",,,,"152.7975769","39.750270844",,"3.3151688576",,,"-0.020410841","1.3300731182",,,,"65000","1.0"
"16/8-1","1388.9751968","466862.875","6479872.0","-1363.721069","HORDALAND GP.","Utsira Fm.","14.87411499","0.7549088597","0.7564377785","0.7696879506","2.0159885883","68.062774658",,,,"150.91516113","39.894493103",,"3.3267900944",,,"-0.017556671","1.3300731182",,,,"65000","1.0"
"16/8-1","1389.1271968","466862.875","6479872.0","-1363.873047","HORDALAND GP.","Utsira Fm.","14.868782043","0.7529423237","0.7540996075","0.7691000104","2.0230891705","69.424789429",,,,"149.70236206","40.03868866",,"3.338394165",,,"-0.008478652","1.3300731182",,,,"65000","1.0"
"16/8-1","1389.2791968","466862.875","6479872.0","-1364.025024","HORDALAND GP.","Utsira Fm.","14.85656929","0.741828382","0.7457197309","0.7663590312","2.0199179649","69.400558472",,,,"149.7776947","39.915008545",,"3.3502628803",,,"-0.007187198","1.3300731182",,,,"65000","1.0"
"16/8-1","1389.4311968","466862.875","6479872.0","-1364.177002","HORDALAND GP.","Utsira Fm.","14.848966599","0.7407454252","0.7408716083","0.7667378187","2.0197203159","68.880729675",,,,"150.12594604","39.717353821",,"3.3616020679",,,"-0.003800643","1.3300731182",,,,"65000","1.0"
"16/8-1","1389.5831968","466862.875","6479872.0","-1364.329102","HORDALAND GP.","Utsira Fm.","14.857546806","0.7496440411","0.7460793853","0.774299264","2.0182163715","68.495094299",,,,"150.36837769","39.532276154",,"3.3738052845",,,"-0.003295839","1.3300731182",,,,"65000","1.0"
"16/8-1","1389.7351968","466862.875","6479872.0","-1364.481079","HORDALAND GP.","Utsira Fm.","14.540874481","0.7580076456","0.7546232939","0.7821044922","2.0138850212","69.526512146",,,,"149.80784607","39.5391922",,"3.3848130703",,,"-0.008739894","1.3300731182",,,,"65000","1.0"
"16/8-1","1389.8871968","466862.875","6479872.0","-1364.633057","HORDALAND GP.","Utsira Fm.","14.230075836","0.7696992159","0.7656302452","0.7843674421","2.02009058","72.178619385",,,,"149.66850281","39.726016998",,"3.397300005",,,"-0.008031704","1.3300731182",,,,"65000","1.0"
"16/8-1","1390.0391968","466862.90625","6479872.0","-1364.785034","HORDALAND GP.","Utsira Fm.","14.181230545","0.7654224038","0.7672467232","0.7823829651","2.0190935135","76.411727905",,,,"149.4357605","39.797832489",,"3.4080181122",,,"-0.01090308","1.3300731182",,,,"65000","1.0"
"16/8-1","1390.1911968","466862.90625","6479872.0","-1364.937012","HORDALAND GP.","Utsira Fm.","14.055766106","0.7573012114","0.7606095672","0.771356523","2.004212141","77.084533691",,,,"148.97210693","39.755954742",,"3.4209077358",,,"-0.027864303","1.3300731182",,,,"65000","1.0"
"16/8-1","1390.3431968","466862.90625","6479872.0","-1365.088867","HORDALAND GP.","Utsira Fm.","13.926265717","0.7474649549","0.751429677","0.7560608387","2.0004680157","73.880111694",,,,"149.06005859","39.570270538",,"3.4312872887",,,"-0.036867607","1.3300731182",,,,"65000","1.0"
"16/8-1","1390.4951968","466862.90625","6479872.0","-1365.240967","HORDALAND GP.","Utsira Fm.","14.284455299","0.7403231263","0.7427531481","0.7421318293","2.0102024078","69.982582092",,,,"148.61705017","39.592460632",,"3.4428348541",,,"-0.03099104","1.3300731182",,,,"65000","1.0"
"16/8-1","1390.6471968","466862.90625","6479872.0","-1365.392944","HORDALAND GP.","Utsira Fm.","14.889517784","0.7451869845","0.7431762815","0.730553329","2.0256171227","67.595779419",,,,"148.47749329","39.661239624",,"3.4544868469",,,"-0.024754569","1.3300731182",,,,"65000","1.0"
"16/8-1","1390.7991968","466862.90625","6479872.0","-1365.544922","HORDALAND GP.","Utsira Fm.","15.31710434","0.7480593324","0.7469086051","0.7236052752","2.039734602","67.147544861",,,,"148.24717712","39.734012604",,"3.4661459923",,,"-0.016776459","1.3300731182",,,,"65000","1.0"
"16/8-1","1390.9511968","466862.90625","6479872.0","-1365.696899","HORDALAND GP.","Utsira Fm.","15.528238297","0.7486009598","0.7486564517","0.7204558849","2.0479729176","68.868461609",,,,"148.23182678","39.884010315",,"3.4776909351",,,"-0.013728207","1.3300731182",,,,"65000","1.0"
"16/8-1","1391.1031968","466862.90625","6479872.0","-1365.848877","HORDALAND GP.","Utsira Fm.","15.574467659","0.7416220307","0.7446206212","0.718588829","2.0379078388","70.32787323",,,,"147.89900208","39.993843079",,"3.4893429279",,,"-0.013377093","1.3300731182",,,,"65000","1.0"
"16/8-1","1391.2551968","466862.90625","6479872.0","-1366.000977","HORDALAND GP.","Utsira Fm.","15.546927452","0.7350000143","0.7377423048","0.7207345963","2.0167200565","70.732063293",,,,"147.65161133","39.887447357",,"3.5008990765",,,"-0.01459753","1.3300731182",,,,"65000","1.0"
"16/8-1","1391.4071968","466862.90625","6479872.0","-1366.152954","HORDALAND GP.","Utsira Fm.","15.54371357","0.7352434397","0.7354296446","0.7260251045","2.0050396919","71.319526672",,,,"147.52597046","39.922763824",,"3.5123670101",,,"-0.014686843","1.3300731182",,,,"65000","1.0"
"16/8-1","1391.5591968","466862.90625","6479872.0","-1366.30481","HORDALAND GP.","Utsira Fm.","15.474030495","0.7407422662","0.7388581038","0.7353973985","2.0058414936","72.028137207",,,,"147.18591309","40.098731995",,"3.5189940929",,,"-0.008423351","1.3300731182",,,,"65000","1.0"
"16/8-1","1391.7111968","466862.90625","6479872.0","-1366.456787","HORDALAND GP.","Utsira Fm.","15.303747177","0.7569107413","0.7504095435","0.7499454618","2.0071427822","72.542510986",,,,"147.15979004","40.185375214",,"3.5120825768",,,"-0.001277615","1.3300731182",,,,"65000","1.0"
"16/8-1","1391.8631968","466862.90625","6479872.0","-1366.608765","HORDALAND GP.","Utsira Fm.","15.222941399","0.7779037356","0.7695701122","0.7662396431","2.0120596886","72.687721252",,,,"146.93952942","39.940567017",,"3.5025427341",,,"0.0031416505","1.3300731182",,,,"65000","1.0"
"16/8-1","1392.0151968","466862.90625","6479872.0","-1366.760742","HORDALAND GP.","Utsira Fm.","15.264708519","0.7996850014","0.7911492586","0.7912464738","2.0159211159","72.602363586",,,,"146.703125","39.69669342",,"3.4932730198",,,"0.0026129975","1.3300731182",,,,"65000","1.0"
"16/8-1","1392.1671968","466862.90625","6479872.0","-1366.912842","HORDALAND GP.","Utsira Fm.","15.176918983","0.8175007701","0.8101839423","0.8209728599","2.0137040615","71.166603088",,,,"146.57106018","39.693435669",,"3.4840009212",,,"-0.001323068","1.3300731182",,,,"65000","1.0"
"16/8-1","1392.3191968","466862.90625","6479872.0","-1367.064819","HORDALAND GP.","Utsira Fm.","14.92959404","0.8315892816","0.825587213","0.8457238078","2.0107076168","69.157905579",,,,"146.23617554","39.812507629",,"3.4747240543",,,"-0.004772123","1.3300731182",,,,"65000","1.0"
"16/8-1","1392.4711968","466862.90625","6479872.0","-1367.216797","HORDALAND GP.","Utsira Fm.","14.2510252","0.8492438793","0.8421425223","0.8638192415","2.0094590187","68.00163269",,,,"146.09817505","39.795928955",,"3.465243578",,,"-0.003846567","1.3300731182",,,,"65000","1.0"
"16/8-1","1392.6231968","466862.90625","6479872.0","-1367.368774","HORDALAND GP.","Utsira Fm.","13.677497864","0.8571128249","0.8540717363","0.8766034842","2.0110199451","68.242904663",,,,"146.08551025","39.726192474",,"3.4561851025",,,"0.0012537977","1.3300731182",,,,"65000","1.0"
"16/8-1","1392.7751968","466862.9375","6479872.0","-1367.520752","HORDALAND GP.","Utsira Fm.","13.705003738","0.8606727719","0.8596368432","0.8838866353","2.0109128952","69.004043579",,,,"145.764328","39.592182159",,"3.4464566708",,,"0.0062242853","1.3300731182",,,,"65000","1.0"
"16/8-1","1392.9271968","466862.9375","6479872.0","-1367.672852","HORDALAND GP.","Utsira Fm.","14.050615311","0.8477023244","0.8529482484","0.8821285963","2.0037283897","69.932182312",,,,"145.40567017","39.485816956",,"3.4376411438",,,"0.0091690002","1.3300731182",,,,"65000","1.0"
"16/8-1","1393.0791968","466862.9375","6479872.0","-1367.824707","HORDALAND GP.","Utsira Fm.","14.269972801","0.8351588249","0.8406276703","0.8753775358","1.9929852486","71.280014038",,,,"145.26527405","39.606018066",,"3.4277353287",,,"0.0106814718","1.3300731182",,,,"65000","1.0"
"16/8-1","1393.2311968","466862.9375","6479872.0","-1367.976685","HORDALAND GP.","Utsira Fm.","14.216637611","0.8430527449","0.840048492","0.8675409555","1.9855918884","72.324394226",,,,"145.25080872","39.605133057",,"3.4190950394",,,"0.0114701753","1.3300731182",,,,"65000","1.0"
"16/8-1","1393.3831968","466862.9375","6479872.0","-1368.128662","HORDALAND GP.","Utsira Fm.","13.800134659","0.8460436463","0.8447111249","0.8558624983","1.9843370914","72.699234009",,,,"144.93392944","39.499458313",,"3.4089086056",,,"0.0109015265","1.3300731182",,,,"65000","1.0"
"16/8-1","1393.5351968","466862.9375","6479872.0","-1368.28064","HORDALAND GP.","Utsira Fm.","13.194511414","0.84897542","0.8475679159","0.8409583569","1.981741786","72.804946899",,,,"144.68084717","39.396068573",,"3.4019529819",,,"0.0075864345","1.3300731182",,,,"65000","1.0"
"16/8-1","1393.6871968","466862.9375","6479872.0","-1368.432739","HORDALAND GP.","Utsira Fm.","12.944184303","0.8469907641","0.84776932","0.8260100484","1.9729194641","72.897415161",,,,"144.76290894","39.484676361",,"3.3891057968",,,"0.0012941376","1.3300731182",,,,"65000","1.0"
"16/8-1","1393.8391968","466862.9375","6479872.0","-1368.584717","HORDALAND GP.","Utsira Fm.","13.274339676","0.845993042","0.8465723991","0.8193904757","1.9589806795","73.361457825",,,,"144.45739746","39.773273468",,"3.3717677593",,,"-0.007784571","1.3300731182",,,,"65000","1.0"
"16/8-1","1393.9911968","466862.9375","6479872.0","-1368.736694","HORDALAND GP.","Utsira Fm.","13.936906815","0.8449960947","0.8453153372","0.8189207315","1.94368577","75.00642395",,,,"144.3137207","39.954788208",,"3.3538389206",,,"-0.01306754","1.3300731182",,,,"65000","1.0"
"16/8-1","1394.1431968","466862.9375","6479872.0","-1368.888672","HORDALAND GP.","Utsira Fm.","14.117611885","0.843996644","0.8440787792","0.8180383444","1.9428087473","77.514640808",,,,"143.5630188","39.900016785",,"3.3359029293",,,"-0.008490852","1.3300731182",,,,"65000","1.0"
"16/8-1","1394.2951968","466862.9375","6479872.0","-1369.040649","HORDALAND GP.","Utsira Fm.","13.76421833","0.842002809","0.8425821066","0.8114722967","1.9595524073","80.232803345",,,,"141.99787903","39.908988953",,"3.3178601265",,,"0.0006085922","1.3300731182",,,,"65000","1.0"
"16/8-1","1394.4471968","466862.9375","6479872.0","-1369.192627","HORDALAND GP.","Utsira Fm.","13.431092262","0.837018311","0.8392774463","0.8036258221","1.9878708124","82.655357361",,,,"140.44233704","39.94486618",,"3.2983260155",,,"0.0099622468","1.3300731182",,,,"65000","1.0"
"16/8-1","1394.5991968","466862.9375","6479872.0","-1369.344604","HORDALAND GP.","Utsira Fm.","13.27831459","0.8320295811","0.8344140649","0.8095456362","2.0191001892","83.268981934",,,,"138.16392517","39.974819183",,"3.2548868656",,,"0.0176573992","1.3300731182",,,,"65000","1.0"
"16/8-1","1394.7511968","466862.9375","6479872.0","-1369.496582","HORDALAND GP.","Utsira Fm.","13.289307594","0.8300179243","0.8312957883","0.8207755089","2.0345127583","81.894752502",,,,"136.50923157","39.817428589",,"3.1126358509",,,"0.0176417772","1.3300731182",,,,"65000","1.0"
"16/8-1","1394.9031968","466862.9375","6479872.0","-1369.64856","HORDALAND GP.","Utsira Fm.","13.394782066","0.8448316455","0.8388338685","0.8281463981","2.0434222221","79.847801208",,,,"135.32984924","39.560894012",,"2.9402749538",,,"0.0209167469","1.3300731182",,,,"65000","1.0"
"16/8-1","1395.0551968","466862.9375","6479872.0","-1369.800537","HORDALAND GP.","Utsira Fm.","13.330134392","0.860771656","0.8539079428","0.8346222043","2.0563957691","78.313079834",,,,"134.20588684","39.527442932",,"2.7682378292",,,"0.0326956883","1.3300731182",,,,"65000","1.0"
"16/8-1","1395.2071968","466862.96875","6479872.0","-1369.952515","HORDALAND GP.","Utsira Fm.","13.173492432","0.875751853","0.8697667718","0.8420625329","2.0621416569","79.251571655",,,,"130.53843689","39.779750824",,"2.6112861633",,,"0.0363435745","1.3300731182",,,,"65000","1.0"
