"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"33/6-3 S","2914.9372","444600.5625","6829533.0","-2845.777832","SHETLAND GP.","Kyrre Fm.","12.072039604",,"1.9643678665","1.8424683809",,"60.983081818",,"0.2870255709",,"97.487350464",,"12.250000954","34.822631836","197.47842407",,,,,"31.55083847",,"65000","1.0"
"33/6-3 S","2915.0892","444600.65625","6829533.0","-2845.897949","SHETLAND GP.","Kyrre Fm.","12.0733881",,"1.943349123","1.8540440798",,"63.200824738",,"0.2863706946",,"97.378883362",,"12.250000954","33.798660278","197.72555542",,,,,"31.503826141",,"65000","1.0"
"33/6-3 S","2915.2412","444600.75","6829533.0","-2846.018066","SHETLAND GP.","Kyrre Fm.","12.078614235",,"1.8636023998","1.8325562477",,"64.900360107",,"0.2888512313",,"97.468986511",,"12.250000954","32.326244354","199.07363892",,,,,"31.685771942",,"65000","1.0"
"33/6-3 S","2915.3932","444600.84375","6829533.0","-2846.138184","SHETLAND GP.","Kyrre Fm.","12.084301949",,"1.7785505056","1.7883213758",,"67.320022583",,"0.2899019718",,"97.708099365",,"12.250000954","31.456604004","200.01338196",,,,,"31.890724182",,"65000","1.0"
"33/6-3 S","2915.5452","444600.9375","6829532.5","-2846.258301","SHETLAND GP.","Kyrre Fm.","12.09252739",,"1.7784667015","1.7916582823",,"64.838043213",,"0.2840484679",,"98.059234619",,"12.250000954","32.451698303","201.02462769",,,,,"32.095939636",,"65000","1.0"
"33/6-3 S","2915.6972","444601.03125","6829532.5","-2846.378418","SHETLAND GP.","Kyrre Fm.","12.099526405",,"1.840013504","1.8270076513",,"63.097782135",,"0.2906954885",,"97.943351746",,"12.250000954","33.150211334","200.87780762",,,,,"32.30122757",,"65000","1.0"
"33/6-3 S","2915.8492","444601.125","6829532.5","-2846.498535","SHETLAND GP.","Kyrre Fm.","12.103528976",,"1.9296779633","1.8638507128",,"60.735923767",,"0.2979706824",,"97.113082886",,"12.250000954","32.743171692","199.22505188",,,,,"32.506523132",,"65000","1.0"
"33/6-3 S","2916.0012","444601.21875","6829532.5","-2846.618652","SHETLAND GP.","Kyrre Fm.","12.104520798",,"1.9696879387","1.8751893044",,"63.244602203",,"0.2862439752",,"96.499397278",,"12.250000954","32.427612305","197.67163086",,,,,"32.663078308",,"65000","1.0"
"33/6-3 S","2916.1532","444601.3125","6829532.5","-2846.73877","SHETLAND GP.","Kyrre Fm.","12.104513168",,"1.996437788","1.8769767284",,"64.639701843",,"0.2683914304",,"95.873275757",,"12.250000954","32.57983017","194.98518372",,,,,"32.520122528",,"65000","1.0"
"33/6-3 S","2916.3052","444601.40625","6829532.5","-2846.858887","SHETLAND GP.","Kyrre Fm.","12.103809357",,"1.9948438406","1.8746937513",,"67.333900452",,"0.2645202577",,"96.341148376",,"12.250000954","32.687473297","193.97741699",,,,,"32.331508636",,"65000","1.0"
"33/6-3 S","2916.4572","444601.5","6829532.5","-2846.979004","SHETLAND GP.","Kyrre Fm.","12.102067947",,"1.9897155762","1.8702727556",,"63.248966217",,"0.2784686685",,"97.005249023",,"12.250000954","32.682834625","194.60449219",,,,,"32.143070221",,"65000","1.0"
"33/6-3 S","2916.6092","444601.59375","6829532.5","-2847.099121","SHETLAND GP.","Kyrre Fm.","12.100001335",,"1.8770447969","1.8131096363",,"63.460407257",,"0.3020343184",,"98.153030396",,"12.250000954","33.176597595","197.31806946",,,,,"31.95447731",,"65000","1.0"
"33/6-3 S","2916.7612","444601.6875","6829532.5","-2847.219238","SHETLAND GP.","Kyrre Fm.","12.098247528",,"1.7702064514","1.7651436329",,"64.294639587",,"0.3118339479",,"98.619247437",,"12.250000954","33.763008118","199.06225586",,,,,"31.766166687",,"65000","1.0"
"33/6-3 S","2916.9132","444601.75","6829532.5","-2847.339355","SHETLAND GP.","Kyrre Fm.","12.097999573",,"1.7091675997","1.7621495724",,"65.687568665",,"0.2964619994",,"98.738594055",,"12.250000954","33.509883881","200.17070007",,,,,"31.57759285",,"65000","1.0"
"33/6-3 S","2917.0652","444601.84375","6829532.5","-2847.459473","SHETLAND GP.","Kyrre Fm.","12.099356651",,"1.7094624043","1.7721934319",,"64.671783447",,"0.2852886617",,"98.690071106",,"12.250000954","32.610706329","200.91275024",,,,,"31.63271904",,"65000","1.0"
"33/6-3 S","2917.2172","444601.9375","6829532.5","-2847.57959","SHETLAND GP.","Kyrre Fm.","12.099430084",,"1.7996191978","1.81432724",,"64.703674316",,"0.29783687",,"98.199615479",,"12.250000954","31.555101395","200.80715942",,,,,"31.906822205",,"65000","1.0"
"33/6-3 S","2917.3692","444602.03125","6829532.5","-2847.699707","SHETLAND GP.","Kyrre Fm.","12.096446991",,"1.8951231241","1.8457894325",,"66.411376953",,"0.3135561049",,"97.845848083",,"12.250000954","31.322633743","200.35133362",,,,,"32.212024689",,"65000","1.0"
"33/6-3 S","2917.5212","444602.125","6829532.5","-2847.819824","SHETLAND GP.","Kyrre Fm.","12.092619896",,"1.9460397959","1.8581784964",,"66.879806519",,"0.3085984886",,"97.455711365",,"12.250000954","32.493328094","199.10212708",,,,,"32.517459869",,"65000","1.0"
"33/6-3 S","2917.6732","444602.21875","6829532.5","-2847.939941","SHETLAND GP.","Kyrre Fm.","12.089653969",,"1.9580136538","1.8594493866",,"64.866539001",,"0.2970664501",,"97.318138123",,"12.250000954","33.975746155","198.29440308",,,,,"32.823123932",,"65000","1.0"
"33/6-3 S","2917.8252","444602.3125","6829532.5","-2848.060303","SHETLAND GP.","Kyrre Fm.","12.086110115",,"1.9423327446","1.8494828939",,"60.303516388",,"0.2981893718",,"97.537338257",,"12.250000954","34.645950317","197.17495728",,,,,"33.128818512",,"65000","1.0"
"33/6-3 S","2917.9772","444602.375","6829532.5","-2848.18042","SHETLAND GP.","Kyrre Fm.","12.081003189",,"1.9290267229","1.8437600136",,"62.194637299",,"0.3076267242",,"97.809234619",,"12.250000954","33.915046692","196.50857544",,,,,"33.428359985",,"65000","1.0"
"33/6-3 S","2918.1292","444602.46875","6829532.5","-2848.300537","SHETLAND GP.","Kyrre Fm.","12.07719326",,"1.9543521404","1.8712638617",,"63.778068542",,"0.3063273132",,"98.431053162",,"12.250000954","33.128444672","195.36549377",,,,,"33.425758362",,"65000","1.0"
"33/6-3 S","2918.2812","444602.5625","6829532.5","-2848.420654","SHETLAND GP.","Kyrre Fm.","12.078670502",,"1.9633010626","1.8789981604",,"64.776786804",,"0.2899642587",,"98.818214417",,"12.250000954","33.198394775","194.57377625",,,,,"33.3618927",,"65000","1.0"
"33/6-3 S","2918.4332","444602.65625","6829532.5","-2848.540771","SHETLAND GP.","Kyrre Fm.","12.083717346",,"1.9557726383","1.8798114061",,"68.180755615",,"0.2813399732",,"99.158843994",,"12.250000954","33.89931488","193.90734863",,,,,"33.298053741",,"65000","1.0"
"33/6-3 S","2918.5852","444602.75","6829532.5","-2848.660645","SHETLAND GP.","Kyrre Fm.","12.087742805",,"1.8908230066","1.8556137085",,"69.544113159",,"0.2949152589",,"99.272506714",,"12.250000954","34.492134094","193.93029785",,,,,"33.23418808",,"65000","1.0"
"33/6-3 S","2918.7372","444602.84375","6829532.5","-2848.780762","SHETLAND GP.","Kyrre Fm.","12.089384079",,"1.827088356","1.8383539915",,"66.533668518",,"0.315890193",,"99.135894775",,"12.250000954","34.827358246","195.74880981",,,,,"33.170417786",,"65000","1.0"
"33/6-3 S","2918.8892","444602.9375","6829532.5","-2848.900879","SHETLAND GP.","Kyrre Fm.","12.090008736",,"1.8599916697","1.8490604162",,"68.268180847",,"0.3162027001",,"98.943321228",,"12.250000954","34.659641266","197.40792847",,,,,"33.106563568",,"65000","1.0"
"33/6-3 S","2919.0412","444603.0","6829532.5","-2849.020996","SHETLAND GP.","Kyrre Fm.","12.091157913",,"1.9471502304","1.8876702785",,"67.670387268",,"0.3025386631",,"98.454650879",,"12.250000954","34.040447235","199.10238647",,,,,"33.078933716",,"65000","1.0"
"33/6-3 S","2919.1932","444603.09375","6829532.5","-2849.141357","SHETLAND GP.","Kyrre Fm.","12.095457077",,"1.975528121","1.9082907438",,"69.187080383",,"0.2931083739",,"98.130531311",,"12.250000954","33.569149017","199.06518555",,,,,"33.102485657",,"65000","1.0"
"33/6-3 S","2919.3452","444603.1875","6829532.0","-2849.261475","SHETLAND GP.","Kyrre Fm.","12.104572296",,"1.9828455448","1.9116038084",,"67.633651733",,"0.2859356105",,"97.950592041",,"12.250000954","32.827442169","195.34663391",,,,,"33.135948181",,"65000","1.0"
"33/6-3 S","2919.4972","444603.28125","6829532.0","-2849.381592","SHETLAND GP.","Kyrre Fm.","12.109485626",,"1.9912364483","1.9128257036",,"66.750389099",,"0.2816143036",,"98.199813843",,"12.250000954","32.042007446","190.1608429",,,,,"33.169372559",,"65000","1.0"
"33/6-3 S","2919.6492","444603.375","6829532.0","-2849.501709","SHETLAND GP.","Kyrre Fm.","12.101523399",,"1.9986103773","1.9154243469",,"66.826751709",,"0.2876485288",,"98.45715332",,"12.250000954","32.580596924","187.83045959",,,,,"33.202800751",,"65000","1.0"
"33/6-3 S","2919.8012","444603.46875","6829532.0","-2849.621826","SHETLAND GP.","Kyrre Fm.","12.096917152",,"2.0031969547","1.9152806997",,"67.606758118",,"0.2989099026",,"98.689422607",,"12.250000954","34.119796753","188.37077332",,,,,"33.236316681",,"65000","1.0"
"33/6-3 S","2919.9532","444603.5625","6829532.0","-2849.741943","SHETLAND GP.","Kyrre Fm.","12.103167534",,"1.9984211922","1.910477519",,"66.815742493",,"0.3008208573",,"98.715278625",,"12.250000954","34.148971558","190.04444885",,,,,"33.26971817",,"65000","1.0"
"33/6-3 S","2920.1052","444603.65625","6829532.0","-2849.862061","SHETLAND GP.","Kyrre Fm.","12.106572151",,"1.9787216187","1.9024654627",,"64.42791748",,"0.2966388166",,"98.56854248",,"12.250000954","33.442253113","194.18612671",,,,,"33.202285767",,"65000","1.0"
"33/6-3 S","2920.2572","444603.75","6829532.0","-2849.982178","SHETLAND GP.","Kyrre Fm.","12.108269691",,"1.9407702684","1.8802082539",,"62.887432098",,"0.3009995818",,"98.712928772",,"12.250000954","33.581157684","196.86026001",,,,,"33.097351074",,"65000","1.0"
"33/6-3 S","2920.4092","444603.84375","6829532.0","-2850.102295","SHETLAND GP.","Kyrre Fm.","12.11026001",,"1.8184423447","1.8347393274",,"65.966049194",,"0.3131512702",,"98.940727234",,"12.250000954","34.260421753","199.58409119",,,,,"32.989421844",,"65000","1.0"
"33/6-3 S","2920.5612","444603.9375","6829532.0","-2850.222412","SHETLAND GP.","Kyrre Fm.","12.112433434",,"1.7541874647","1.7872779369",,"67.259727478",,"0.3214367926",,"99.252418518",,"12.250000954","34.750926971","200.96696472",,,,,"32.881446838",,"65000","1.0"
"33/6-3 S","2920.7132","444604.03125","6829532.0","-2850.342529","SHETLAND GP.","Kyrre Fm.","12.114393234",,"1.6618874073","1.7342538834",,"65.885055542",,"0.3269070089",,"99.783477783",,"12.250000954","35.498897552","202.15316772",,,,,"32.773628235",,"65000","1.0"
"33/6-3 S","2920.8652","444604.09375","6829532.0","-2850.462891","SHETLAND GP.","Kyrre Fm.","12.11636734",,"1.6507086754","1.7249759436",,"70.932662964",,"0.3300369084",,"100.05596924",,"12.250000954","35.445396423","202.81071472",,,,,"32.665687561",,"65000","1.0"
"33/6-3 S","2921.0172","444604.1875","6829532.0","-2850.583008","SHETLAND GP.","Kyrre Fm.","12.118438721",,"1.7247949839","1.7555738688",,"71.831665039",,"0.3210849464",,"100.00909424",,"12.250000954","34.920078278","203.47546387",,,,,"32.654026031",,"65000","1.0"
"33/6-3 S","2921.1692","444604.28125","6829532.0","-2850.702881","SHETLAND GP.","Kyrre Fm.","12.120610237",,"1.7752526999","1.7777525187",,"71.286888123",,"0.3058075309",,"99.793174744",,"12.250000954","34.21471405","203.82948303",,,,,"32.861156464",,"65000","1.0"
"33/6-3 S","2921.3212","444604.375","6829532.0","-2850.822998","SHETLAND GP.","Kyrre Fm.","12.12241745",,"1.9185808897","1.8305048943",,"69.37411499",,"0.3036726117",,"98.851623535",,"12.250000954","32.904598236","203.49154663",,,,,"33.122421265",,"65000","1.0"
"33/6-3 S","2921.4732","444604.46875","6829532.0","-2850.943115","SHETLAND GP.","Kyrre Fm.","12.123186111",,"1.9841787815","1.8475718498",,"69.174575806",,"0.317855835",,"98.055335999",,"12.250000954","32.462059021","202.80699158",,,,,"33.383781433",,"65000","1.0"
"33/6-3 S","2921.6252","444604.5625","6829532.0","-2851.063232","SHETLAND GP.","Kyrre Fm.","12.123222351",,"1.9651432037","1.8324393034",,"69.16229248",,"0.3347474933",,"97.106941223",,"12.250000954","32.21471405","200.4025116",,,,,"33.645320892",,"65000","1.0"
"33/6-3 S","2921.7772","444604.65625","6829532.0","-2851.18335","SHETLAND GP.","Kyrre Fm.","12.122126579",,"1.9501142502","1.8272174597",,"66.944946289",,"0.3428934216",,"96.67137146",,"12.250000954","32.357067108","198.51234436",,,,,"33.906982422",,"65000","1.0"
"33/6-3 S","2921.9292","444604.75","6829532.0","-2851.303467","SHETLAND GP.","Kyrre Fm.","12.121340752",,"1.9304549694","1.8213025331",,"67.480148315",,"0.3377023637",,"96.767379761",,"12.250000954","32.824619293","196.9568634",,,,,"34.168197632",,"65000","1.0"
"33/6-3 S","2922.0812","444604.84375","6829532.0","-2851.423828","SHETLAND GP.","Kyrre Fm.","12.131335258",,"1.9029434919","1.8140999079",,"68.955154419",,"0.3254106939",,"97.00994873",,"12.250000954","33.292224884","196.65592957",,,,,"34.153160095",,"65000","1.0"
"33/6-3 S","2922.2332","444604.9375","6829532.0","-2851.543945","SHETLAND GP.","Kyrre Fm.","12.155016899",,"1.7733498812","1.7709108591",,"69.672363281",,"0.3142968714",,"97.531318665",,"12.250000954","34.074951172","198.4402771",,,,,"33.970554352",,"65000","1.0"
"33/6-3 S","2922.3852","444605.03125","6829532.0","-2851.664063","SHETLAND GP.","Kyrre Fm.","12.172089577",,"1.6985406876","1.7569965124",,"70.682609558",,"0.3101358116",,"97.935508728",,"12.250000954","33.92716217","200.34892273",,,,,"33.762268066",,"65000","1.0"
"33/6-3 S","2922.5372","444605.125","6829532.0","-2851.78418","SHETLAND GP.","Kyrre Fm.","12.170599937",,"1.8073515892","1.8188563585",,"70.20866394",,"0.3160073161",,"98.595184326",,"12.250000954","33.078838348","203.46156311",,,,,"33.553909302",,"65000","1.0"
"33/6-3 S","2922.6892","444605.1875","6829532.0","-2851.904297","SHETLAND GP.","Kyrre Fm.","12.163136482",,"1.9474920034","1.873272419",,"72.169540405",,"0.3240371943",,"99.240966797",,"12.250000954","32.509853363","205.27667236",,,,,"33.345832825",,"65000","1.0"
"33/6-3 S","2922.8412","444605.28125","6829532.0","-2852.024414","SHETLAND GP.","Kyrre Fm.","12.164646149",,"1.995929718","1.886690259",,"73.484443665",,"0.315509975",,"99.501251221",,"12.250000954","32.235469818","205.12741089",,,,,"33.137546539",,"65000","1.0"
"33/6-3 S","2922.9932","444605.375","6829532.0","-2852.144531","SHETLAND GP.","Kyrre Fm.","12.175421715",,"2.0032315254","1.8917886019",,"71.793037415",,"0.2911166251",,"99.336425781",,"12.250000954","32.552703857","202.22628784",,,,,"32.676044464",,"65000","1.0"
"33/6-3 S","2923.1452","444605.46875","6829532.0","-2852.264648","SHETLAND GP.","Kyrre Fm.","12.175283432",,"2.0062246323","1.8949314356",,"67.917205811",,"0.2747846842",,"99.017829895",,"12.250000954","32.858383179","199.79711914",,,,,"31.179338455",,"65000","1.0"
"33/6-3 S","2923.2972","444605.5625","6829531.5","-2852.384521","SHETLAND GP.","Kyrre Fm.","12.170695305",,"2.0129146576","1.8951302767",,"66.881507874",,"0.2753786743",,"98.12663269",,"12.250000954","33.334312439","197.85682678",,,,,"29.359869003",,"65000","1.0"
"33/6-3 S","2923.4492","444605.65625","6829531.5","-2852.504883","SHETLAND GP.","Kyrre Fm.","12.166107178",,"2.0120563507","1.8956623077",,"64.908233643",,"0.2820183337",,"97.369827271",,"12.250000954","33.678955078","197.42417908",,,,,"27.539510727",,"65000","1.0"
"33/6-3 S","2923.6012","444605.75","6829531.5","-2852.625","SHETLAND GP.","Kyrre Fm.","12.161520004",,"2.0307962894","1.9000792503",,"66.221862793",,"0.2808120549",,"96.415473938",,"12.250000954","34.514125824","199.42790222",,,,,"25.717695236",,"65000","1.0"
"33/6-3 S","2923.7532","444605.84375","6829531.5","-2852.745117","SHETLAND GP.","Kyrre Fm.","12.14308548",,"2.0518877506","1.9121255875",,"67.081855774",,"0.277502358",,"95.942878723",,"12.250000954","35.171039581","201.50828552",,,,,"23.895519257",,"65000","1.0"
"33/6-3 S","2923.9052","444605.9375","6829531.5","-2852.865234","SHETLAND GP.","Kyrre Fm.","12.124238968",,"1.9972478151","1.8993130922",,"67.940612793",,"0.2861937284",,"96.451843262",,"12.250000954","36.447795868","204.745224",,,,,"22.076011658",,"65000","1.0"
"33/6-3 S","2924.0572","444606.03125","6829531.5","-2852.985352","SHETLAND GP.","Kyrre Fm.","12.111590385",,"1.9452164173","1.8800969124",,"69.30292511",,"0.3148898482",,"97.21472168",,"12.250000954","37.429309845","206.93717957",,,,,"21.971311569",,"65000","1.0"
"33/6-3 S","2924.2092","444606.125","6829531.5","-2853.105469","SHETLAND GP.","Kyrre Fm.","12.102067947",,"1.8212099075","1.8407845497",,"71.412826538",,"0.3520971537",,"98.632766724",,"12.250000954","29.579336166","208.69200134",,,,,"23.433633804",,"65000","1.0"
"33/6-3 S","2924.3612","444606.21875","6829531.5","-2853.225586","SHETLAND GP.","Kyrre Fm.","12.095048904",,"1.7225358486","1.8077193499",,"72.572875977",,"0.3615886867",,"99.603385925",,"12.250000954","22.489658356","209.51483154",,,,,"25.245794296",,"65000","1.0"
"33/6-3 S","2924.5132","444606.3125","6829531.5","-2853.345703","SHETLAND GP.","Kyrre Fm.","12.095602036",,"1.7024360895","1.7828384638",,"72.417366028",,"0.3352203071",,"100.40531921",,"12.250000954","21.019159317","209.16435242",,,,,"27.058485031",,"65000","1.0"
"33/6-3 S","2924.6652","444606.375","6829531.5","-2853.46582","SHETLAND GP.","Kyrre Fm.","12.106113434",,"1.7745800018","1.8027278185",,"70.235404968",,"0.3060171008",,"100.86346436",,"12.250000954","21.092975616","208.45402527",,,,,"28.868942261",,"65000","1.0"
"33/6-3 S","2924.8172","444606.46875","6829531.5","-2853.585938","SHETLAND GP.","Kyrre Fm.","12.12191391",,"1.9077230692","1.8539069891",,"70.917503357",,"0.2985000014",,"100.95384979",,"12.250000954","24.757123947","207.05984497",,,,,"30.680948257",,"65000","1.0"
"33/6-3 S","2924.9692","444606.5625","6829531.5","-2853.706055","SHETLAND GP.","Kyrre Fm.","12.127483368",,"1.9819358587","1.8857711554",,"75.246688843",,"0.3000658453",,"100.72293854",,"12.250000954","28.033779144","206.14454651",,,,,"32.381877899",,"65000","1.0"
"33/6-3 S","2925.1212","444606.65625","6829531.5","-2853.826172","SHETLAND GP.","Kyrre Fm.","12.126169205",,"2.0572535992","1.9213875532",,"74.63999939",,"0.2945314348",,"99.365951538",,"12.250000954","30.698823929","205.72052002",,,,,"32.870914459",,"65000","1.0"
"33/6-3 S","2925.2732","444606.75","6829531.5","-2853.946533","SHETLAND GP.","Kyrre Fm.","12.123450279",,"2.0978085995","1.9404107332",,"72.822921753",,"0.2852856517",,"98.015419006",,"12.250000954","32.45690155","205.55412292",,,,,"32.884567261",,"65000","1.0"
"33/6-3 S","2925.4252","444606.84375","6829531.5","-2854.06665","SHETLAND GP.","Kyrre Fm.","12.120486259",,"2.1201412678","1.9522829056",,"72.676582336",,"0.2817250192",,"96.319458008",,"12.250000954","34.427146912","204.60342407",,,,,"32.898227692",,"65000","1.0"
"33/6-3 S","2925.5772","444606.9375","6829531.5","-2854.186768","SHETLAND GP.","Kyrre Fm.","12.114902496",,"2.1144170761","1.9526746273",,"70.094642639",,"0.2865884304",,"95.376205444",,"12.250000954","35.874660492","203.30570984",,,,,"32.911968231",,"65000","1.0"
"33/6-3 S","2925.7292","444607.03125","6829531.5","-2854.306885","SHETLAND GP.","Kyrre Fm.","12.104868889",,"2.1013352871","1.9429080486",,"68.377304077",,"0.2931300998",,"95.339637756",,"12.250000954","38.117233276","200.45559692",,,,,"32.925670624",,"65000","1.0"
"33/6-3 S","2925.8812","444607.125","6829531.5","-2854.426758","SHETLAND GP.","Kyrre Fm.","12.097014427",,"2.082025528","1.925131321",,"67.788887024",,"0.2938165367",,"96.095878601",,"12.250000954","38.18214035","197.03326416",,,,,"32.939323425",,"65000","1.0"
"33/6-3 S","2926.0332","444607.21875","6829531.5","-2854.546875","SHETLAND GP.","Kyrre Fm.","12.098014832",,"2.0556159019","1.9126002789",,"69.964530945",,"0.2917734385",,"96.794761658",,"12.250000954","36.153968811","195.10456848",,,,,"32.736930847",,"65000","1.0"
"33/6-3 S","2926.1852","444607.3125","6829531.5","-2854.666992","SHETLAND GP.","Kyrre Fm.","12.103380203",,"2.0166871548","1.8898211718",,"70.84475708",,"0.2980855107",,"97.764396667",,"12.250000954","33.171020508","194.01257324",,,,,"32.244434357",,"65000","1.0"
"33/6-3 S","2926.3372","444607.40625","6829531.5","-2854.787109","SHETLAND GP.","Kyrre Fm.","12.105338097",,"1.9769254923","1.8693408966",,"71.268669128",,"0.3156537414",,"98.562461853",,"12.250000954","31.626745224","193.84927368",,,,,"31.665174484",,"65000","1.0"
"33/6-3 S","2926.4892","444607.46875","6829531.5","-2854.907471","SHETLAND GP.","Kyrre Fm.","12.102726936",,"1.8897693157","1.8302462101",,"71.599685669",,"0.3293979466",,"99.743728638",,"12.250000954","31.503389359","195.32550049",,,,,"31.085805893",,"65000","1.0"
"33/6-3 S","2926.6412","444607.5625","6829531.5","-2855.027588","SHETLAND GP.","Kyrre Fm.","12.097947121",,"1.7936507463","1.7889014482",,"69.053604126",,"0.3255940676",,"100.63939667",,"12.250000954","32.221710205","196.78103638",,,,,"30.507061005",,"65000","1.0"
"33/6-3 S","2926.7932","444607.65625","6829531.5","-2855.147705","SHETLAND GP.","Kyrre Fm.","12.094461441",,"1.7188745737","1.7687602043",,"67.638885498",,"0.3155580461",,"101.22246552",,"12.250000954","32.14263916","197.67930603",,,,,"29.927936554",,"65000","1.0"
"33/6-3 S","2926.9452","444607.75","6829531.5","-2855.267822","SHETLAND GP.","Kyrre Fm.","12.092922211",,"1.708484292","1.7703719139",,"66.713249207",,"0.3191766441",,"101.37127686",,"12.250000954","30.923936844","197.60610962",,,,,"29.348737717",,"65000","1.0"
"33/6-3 S","2927.0972","444607.84375","6829531.0","-2855.387939","SHETLAND GP.","Kyrre Fm.","12.091384888",,"1.7240992785","1.7823587656",,"68.36491394",,"0.3352904022",,"100.89175415",,"12.250000954","29.451274872","195.78224182",,,,,"29.545297623",,"65000","1.0"
"33/6-3 S","2927.2492","444607.9375","6829531.0","-2855.508057","SHETLAND GP.","Kyrre Fm.","12.089723587",,"1.7477887869","1.8021994829",,"67.533889771",,"0.3440560102",,"100.40831757",,"12.250000954","29.033737183","194.14663696",,,,,"30.141744614",,"65000","1.0"
"33/6-3 S","2927.4012","444608.03125","6829531.0","-2855.628174","SHETLAND GP.","Kyrre Fm.","12.089266777",,"1.8064100742","1.8414827585",,"68.942687988",,"0.3345739543",,"99.937461853",,"12.250000954","30.296976089","192.99617004",,,,,"30.752506256",,"65000","1.0"
"33/6-3 S","2927.5532","444608.125","6829531.0","-2855.748291","SHETLAND GP.","Kyrre Fm.","12.089700699",,"1.8496176004","1.8692020178",,"70.930496216",,"0.3138911128",,"99.647636414",,"12.250000954","32.082946777","192.50665283",,,,,"31.363832474",,"65000","1.0"
"33/6-3 S","2927.7052","444608.21875","6829531.0","-2855.868408","SHETLAND GP.","Kyrre Fm.","12.090630531",,"1.9762905836","1.9294718504",,"72.416175842",,"0.3008194864",,"99.29510498",,"12.250000954","34.218235016","192.44369507",,,,,"31.975259781",,"65000","1.0"
"33/6-3 S","2927.8572","444608.3125","6829531.0","-2855.988525","SHETLAND GP.","Kyrre Fm.","12.090602875",,"2.0591142178","1.9749969244",,"72.347572327",,"0.3060440421",,"98.944580078",,"12.250000954","35.363666534","192.44926453",,,,,"32.585922241",,"65000","1.0"
"33/6-3 S","2928.0092","444608.40625","6829531.0","-2856.108643","SHETLAND GP.","Kyrre Fm.","12.08894825",,"2.118386507","2.0171072483",,"68.919387817",,"0.316631496",,"98.313171387",,"12.250000954","35.273586273","192.41943359",,,,,"33.178577423",,"65000","1.0"
"33/6-3 S","2928.1612","444608.5","6829531.0","-2856.22876","SHETLAND GP.","Kyrre Fm.","12.089381218",,"2.1580612659","2.0450704098",,"69.115211487",,"0.3156018555",,"97.769203186",,"12.250000954","34.480617523","192.3875885",,,,,"33.735431671",,"65000","1.0"
"33/6-3 S","2928.3132","444608.59375","6829531.0","-2856.348877","SHETLAND GP.","Kyrre Fm.","12.094574928",,"2.2051217556","2.0695786476",,"67.929153442",,"0.3082670271",,"97.273590088",,"12.250000954","33.885116577","192.38000488",,,,,"34.278194427",,"65000","1.0"
"33/6-3 S","2928.4652","444608.65625","6829531.0","-2856.468994","SHETLAND GP.","Kyrre Fm.","12.100908279",,"2.2422442436","2.0924656391",,"68.057159424",,"0.3022779822",,"97.015472412",,"12.250000954","34.134292603","192.41314697",,,,,"34.821098328",,"65000","1.0"
"33/6-3 S","2928.6172","444608.75","6829531.0","-2856.589111","SHETLAND GP.","Kyrre Fm.","12.104103088",,"2.260712862","2.114552021",,"66.561935425",,"0.2938140631",,"97.072540283",,"12.250000954","35.221416473","192.27235413",,,,,"35.363365173",,"65000","1.0"
"33/6-3 S","2928.7692","444608.84375","6829531.0","-2856.709229","SHETLAND GP.","Kyrre Fm.","12.103923798",,"2.2711536884","2.1249260902",,"65.797523499",,"0.2839254141",,"97.190353394",,"12.250000954","36.190532684","191.84519958",,,,,"35.905982971",,"65000","1.0"
"33/6-3 S","2928.9212","444608.9375","6829531.0","-2856.829346","SHETLAND GP.","Kyrre Fm.","12.101246834",,"2.2932419777","2.1352078915",,"65.69821167",,"0.2796633542",,"97.032653809",,"12.250000954","36.83939743","190.12854004",,,,,"36.44878006",,"65000","1.0"
"33/6-3 S","2929.0732","444609.03125","6829531.0","-2856.949463","SHETLAND GP.","Kyrre Fm.","12.099358559",,"2.3532142639","2.1627979279",,"61.86132431",,"0.2783029377",,"96.183868408",,"12.250000954","36.844928741","187.30223083",,,,,"36.199924469",,"65000","1.0"
"33/6-3 S","2929.2252","444609.125","6829531.0","-2857.069824","SHETLAND GP.","Kyrre Fm.","12.102000237",,"2.381636858","2.1740350723",,"57.881755829",,"0.2703934908",,"95.301071167",,"12.250000954","36.423946381","185.32855225",,,,,"35.360786438",,"65000","1.0"
"33/6-3 S","2929.3772","444609.21875","6829531.0","-2857.189697","SHETLAND GP.","Kyrre Fm.","12.107262611",,"2.357922554","2.1592605114",,"58.692344666",,"0.2596467733",,"94.249679565",,"12.250000954","35.640865326","183.77732849",,,,,"34.43706131",,"65000","1.0"
"33/6-3 S","2929.5292","444609.3125","6829531.0","-2857.310059","SHETLAND GP.","Kyrre Fm.","12.110249519",,"2.34273839","2.1447029114",,"57.444358826",,"0.256469667",,"93.552154541",,"12.250000954","35.663059235","182.89024353",,,,,"33.512569427",,"65000","1.0"
