"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"25/5-4","1403.8643052","470385.375","6608165.0","-1378.681274","HORDALAND GP.","Grid Fm.","13.464885712",,"1.2445356846","1.1014716625","2.0773031712","55.045806885",,,"4.0781702995","138.79135132","73.24407196","12.250000954",,,"1.2148844004","0.0408763476",,,,"-999.9000244","65000","1.0"
"25/5-4","1404.0163052","470385.375","6608165.0","-1378.833252","HORDALAND GP.","Grid Fm.","13.453361511",,"1.2604163885","1.1164423227","2.0778567791","54.978721619",,,"3.7495858669","139.25219727","73.368835449","12.250000954",,,"1.2033610344","0.0401619561",,,,"-999.9000244","65000","1.0"
"25/5-4","1404.1683052","470385.375","6608165.0","-1378.985229","HORDALAND GP.","Grid Fm.","13.437222481",,"1.2825571299","1.1203637123","2.0844042301","56.429969788",,,"3.6220290661","138.8782196","73.301818848","12.250000954",,,"1.1872273684","0.0380292088",,,,"-999.9000244","65000","1.0"
"25/5-4","1404.3203052","470385.375","6608165.0","-1379.137085","HORDALAND GP.","Grid Fm.","13.440004349",,"1.2993699312","1.1131241322","2.0901217461","57.908561707",,,"3.7023358345","138.01914978","73.349372864","12.250000954",,,"1.1900031567","0.0355329849",,,,"-999.9000244","65000","1.0"
"25/5-4","1404.4723052","470385.375","6608165.0","-1379.289063","HORDALAND GP.","Grid Fm.","13.464582443",,"1.2962355614","1.0990425348","2.090839386","58.915683746",,,"3.9138302803","137.06364441","73.618598938","12.250000954",,,"1.2145819664","0.0342849232",,,,"-999.9000244","65000","1.0"
"25/5-4","1404.6243052","470385.375","6608165.0","-1379.440918","HORDALAND GP.","Grid Fm.","13.483190536",,"1.2622687817","1.0854707956","2.0897853374","59.501548767",,,"4.1598672867","136.51025391","73.860160828","12.250000954",,,"1.2331866026","0.0351224914",,,,"-999.9000244","65000","1.0"
"25/5-4","1404.7763052","470385.34375","6608165.0","-1379.592896","HORDALAND GP.","Grid Fm.","13.469209671",,"1.2085213661","1.0792098045","2.0829167366","59.798854828",,,"4.4036617279","136.85198975","73.679000854","12.250000954",,,"1.2192128897","0.0370602906",,,,"-999.9000244","65000","1.0"
"25/5-4","1404.9283052","470385.34375","6608165.0","-1379.744873","HORDALAND GP.","Grid Fm.","13.445695877",,"1.1665490866","1.0774680376","2.0770733356","60.114143372",,,"4.6504969597","137.98774719","73.288070679","12.250000954",,,"1.1956964731","0.0393669382",,,,"-999.9000244","65000","1.0"
"25/5-4","1405.0803052","470385.34375","6608165.0","-1379.896851","HORDALAND GP.","Grid Fm.","13.447301865",,"1.1537088156","1.0764533281","2.0749173164","60.331150055",,,"4.8930683136","139.68385315","72.975074768","12.250000954",,,"1.1972999573","0.0424352176",,,,"-999.9000244","65000","1.0"
"25/5-4","1405.2323052","470385.34375","6608165.0","-1380.048828","HORDALAND GP.","Grid Fm.","13.490571022",,"1.1640794277","1.0740870237","2.0742778778","59.975208282",,,"5.1460762024","141.18263245","72.835639954","12.250000954",,,"1.2405683994","0.0452201553",,,,"-999.9000244","65000","1.0"
"25/5-4","1405.3843052","470385.34375","6608165.0","-1380.200684","HORDALAND GP.","Grid Fm.","13.55461216",,"1.1794918776","1.0733178854","2.0755131245","58.914390564",,,"5.455183506","141.52888489","72.756355286","12.250000954",,,"1.3046098948","0.0456381962",,,,"-999.9000244","65000","1.0"
"25/5-4","1405.5363052","470385.34375","6608165.0","-1380.352661","HORDALAND GP.","Grid Fm.","13.588589668",,"1.1867778301","1.0790271759","2.0767498016","58.021854401",,,"5.7396478653","140.45159912","72.649276733","12.250000954",,,"1.3385881186","0.0447035655",,,,"-999.9000244","65000","1.0"
"25/5-4","1405.6883052","470385.34375","6608165.0","-1380.504639","HORDALAND GP.","Grid Fm.","13.558001518",,"1.189145565","1.0915454626","2.0769898891","58.46113205",,,"5.7910256386","138.5324707","72.562149048","12.250000954",,,"1.3079996109","0.0455428809",,,,"-999.9000244","65000","1.0"
"25/5-4","1405.8403052","470385.34375","6608165.0","-1380.656616","HORDALAND GP.","Grid Fm.","13.462182045",,"1.1953207254","1.1085191965","2.0769011974","60.508712769",,,"5.5093326569","136.64691162","72.533203125","12.250000954",,,"1.2121828794","0.048209466",,,,"-999.9000244","65000","1.0"
"25/5-4","1405.9923052","470385.34375","6608165.0","-1380.808594","HORDALAND GP.","Grid Fm.","13.345755577",,"1.2049943209","1.1264594793","2.0766868591","63.413311005",,,"5.0855917931","135.35046387","72.58366394","12.250000954",,,"1.0957591534","0.0494210906",,,,"-999.9000244","65000","1.0"
"25/5-4","1406.1443052","470385.34375","6608165.0","-1380.960449","HORDALAND GP.","Grid Fm.","13.302975655",,"1.2084953785","1.1433833838","2.0756270885","66.172561646",,,"4.8655524254","134.8775177","72.736450195","12.250000954",,,"1.0529761314","0.0463133939",,,,"-999.9000244","65000","1.0"
"25/5-4","1406.2963052","470385.34375","6608165.0","-1381.112427","HORDALAND GP.","Grid Fm.","13.380819321",,"1.2024943829","1.1593737602","2.0683562756","68.38483429",,,"4.8991165161","135.13256836","72.964065552","12.250000954",,,"1.1308146715","0.0423749276",,,,"-999.9000244","65000","1.0"
"25/5-4","1406.4483052","470385.3125","6608165.0","-1381.264404","HORDALAND GP.","Grid Fm.","13.52794838",,"1.1900531054","1.1741800308","2.0601689816","69.872871399",,,"5.03429842","136.13858032","73.203201294","12.250000954",,,"1.2779479027","0.0423600078",,,,"-999.9000244","65000","1.0"
"25/5-4","1406.6003052","470385.3125","6608165.0","-1381.416382","HORDALAND GP.","Grid Fm.","13.657120705",,"1.1761405468","1.1858532429","2.0531365871","70.304969788",,,"5.0733580589","137.96987915","73.430328369","12.250000954",,,"1.4071162939","0.0465341173",,,,"-999.9000244","65000","1.0"
"25/5-4","1406.7523052","470385.3125","6608165.0","-1381.568359","HORDALAND GP.","Grid Fm.","13.720669746",,"1.1675032377","1.1913775206","2.046661377","69.417167664",,,"4.9509482384","140.40594482","73.63269043","12.250000954",,,"1.470674634","0.0503994972",,,,"-999.9000244","65000","1.0"
"25/5-4","1406.9043052","470385.3125","6608165.0","-1381.720215","HORDALAND GP.","Grid Fm.","13.737104416",,"1.1717054844","1.1880025864","2.0506470203","67.055000305",,,"4.7832145691","142.8918457","73.731437683","12.250000954",,,"1.4871020317","0.0493151732",,,,"-999.9000244","65000","1.0"
"25/5-4","1407.0563052","470385.3125","6608165.0","-1381.872192","HORDALAND GP.","Grid Fm.","13.733717918",,"1.1865911484","1.178088069","2.0553245544","64.087226868",,,"4.6766705513","144.77879333","73.655967712","12.250000954",,,"1.4837168455","0.0448693596",,,,"-999.9000244","65000","1.0"
"25/5-4","1407.2083052","470385.3125","6608165.0","-1382.024048","HORDALAND GP.","Grid Fm.","13.693317413",,"1.2006869316","1.1656270027","2.0594961643","61.558868408",,,"4.6475348473","145.67572021","73.454673767","12.250000954",,,"1.4433187246","0.0411812812",,,,"-999.9000244","65000","1.0"
"25/5-4","1407.3603052","470385.3125","6608165.0","-1382.176147","HORDALAND GP.","Grid Fm.","13.592525482",,"1.2063912153","1.1549376249","2.0632522106","60.131282806",,,"4.6343226433","145.50782776","73.259269714","12.250000954",,,"1.3425222635","0.0401788987",,,,"-999.9000244","65000","1.0"
"25/5-4","1407.5123052","470385.3125","6608165.0","-1382.328003","HORDALAND GP.","Grid Fm.","13.494374275",,"1.2071666718","1.1497275829","2.0592844486","60.13942337",,,"4.6648993492","144.58514404","73.16431427","12.250000954",,,"1.2443780899","0.0392615944",,,,"-999.9000244","65000","1.0"
"25/5-4","1407.6643052","470385.3125","6608165.0","-1382.47998","HORDALAND GP.","Grid Fm.","13.494045258",,"1.2124898434","1.1508815289","2.054677248","61.70042038",,,"4.793469429","143.32151794","73.104217529","12.250000954",,,"1.2440482378","0.0355098844",,,,"-999.9000244","65000","1.0"
"25/5-4","1407.8163052","470385.28125","6608165.0","-1382.631958","HORDALAND GP.","Grid Fm.","13.577012062",,"1.2231889963","1.1557407379","2.0508799553","64.072952271",,,"4.938788414","142.11972046","73.045646667","12.250000954",,,"1.3270112276","0.0300202519",,,,"-999.9000244","65000","1.0"
"25/5-4","1407.9683052","470385.28125","6608165.0","-1382.783813","HORDALAND GP.","Grid Fm.","13.66056633",,"1.2361010313","1.1627724171","2.0481693745","66.364089966",,,"5.0201182365","141.03701782","73.086265564","12.250000954",,,"1.4105622768","0.0257277377",,,,"-999.9000244","65000","1.0"
"25/5-4","1408.1203052","470385.28125","6608165.0","-1382.935913","HORDALAND GP.","Grid Fm.","13.703634262",,"1.2457791567","1.1704847813","2.0514612198","67.962738037",,,"5.0215797424","140.07295227","73.21144104","12.250000954",,,"1.4536385536","0.0247304067",,,,"-999.9000244","65000","1.0"
"25/5-4","1408.2723052","470385.28125","6608165.0","-1383.087769","HORDALAND GP.","Grid Fm.","13.733960152",,"1.2482097149","1.1758981943","2.0564796925","68.919021606",,,"4.9764413834","139.27958679","73.192436218","12.250000954",,,"1.4839578867","0.028554203",,,,"-999.9000244","65000","1.0"
"25/5-4","1408.4243052","470385.28125","6608165.0","-1383.239746","HORDALAND GP.","Grid Fm.","13.777233124",,"1.248618722","1.1778225899","2.0632565022","69.538200378",,,"4.937485218","138.66036987","72.890068054","12.250000954",,,"1.5272315741","0.0358776785",,,,"-999.9000244","65000","1.0"
"25/5-4","1408.5763052","470385.28125","6608165.0","-1383.391602","HORDALAND GP.","Grid Fm.","13.809186935",,"1.2536678314","1.1770017147","2.0692644119","69.240531921",,,"4.9657444954","138.14820862","72.460723877","12.250000954",,,"1.5591846704","0.0432462022",,,,"-999.9000244","65000","1.0"
"25/5-4","1408.7283052","470385.28125","6608165.0","-1383.543579","HORDALAND GP.","Grid Fm.","13.812610626",,"1.2625621557","1.1747646332","2.0696570873","67.306732178",,,"5.0889601707","137.61726379","72.179412842","12.250000954",,,"1.5626126528","0.04751103",,,,"-999.9000244","65000","1.0"
"25/5-4","1408.8803052","470385.28125","6608165.0","-1383.695557","HORDALAND GP.","Grid Fm.","13.809441566",,"1.2654887438","1.1716520786","2.0677642822","64.304122925",,,"5.3011751175","137.03010559","72.189399719","12.250000954",,,"1.5594455004","0.0462849066",,,,"-999.9000244","65000","1.0"
"25/5-4","1409.0323052","470385.28125","6608165.0","-1383.847534","HORDALAND GP.","Grid Fm.","13.824708939",,"1.2554346323","1.1683092117","2.0594263077","61.780696869",,,"5.6126775742","136.57077026","72.381622314","12.250000954",,,"1.5747078657","0.0384924188",,,,"-999.9000244","65000","1.0"
"25/5-4","1409.1843052","470385.28125","6608165.0","-1383.999512","HORDALAND GP.","Grid Fm.","13.853159904",,"1.2379519939","1.1646921635","2.050249815","60.680488586",,,"6.0140442848","136.5088501","72.578887939","12.250000954",,,"1.6031574011","0.0301743615",,,,"-999.9000244","65000","1.0"
"25/5-4","1409.3363052","470385.28125","6608165.0","-1384.151367","HORDALAND GP.","Grid Fm.","13.894880295",,"1.2227528095","1.1597532034","2.0415408611","61.127166748",,,"6.4127397537","136.84286499","72.698867798","12.250000954",,,"1.644878149","0.0281886663",,,,"-999.9000244","65000","1.0"
"25/5-4","1409.4883052","470385.25","6608165.0","-1384.303345","HORDALAND GP.","Grid Fm.","13.950263023",,"1.2151077986","1.1530681849","2.0330433846","62.59192276",,,"6.5890021324","137.31680298","72.723213196","12.250000954",,,"1.7002665997","0.0342143252",,,,"-999.9000244","65000","1.0"
"25/5-4","1409.6403052","470385.25","6608165.0","-1384.4552","HORDALAND GP.","Grid Fm.","13.992982864",,"1.2150989771","1.1466603279","2.0335309505","63.986965179",,,"6.3304700851","137.59141541","72.697616577","12.250000954",,,"1.7429801226","0.0428172387",,,,"-999.9000244","65000","1.0"
"25/5-4","1409.7923052","470385.25","6608165.0","-1384.6073","HORDALAND GP.","Grid Fm.","13.97724247",,"1.2186489105","1.1435272694","2.0361595154","64.277801514",,,"5.8852715492","137.57751465","72.696464539","12.250000954",,,"1.7272413969","0.0462811664",,,,"-999.9000244","65000","1.0"
"25/5-4","1409.9443052","470385.25","6608165.0","-1384.759155","HORDALAND GP.","Grid Fm.","13.889691353",,"1.2238156796","1.1438984871","2.0430757999","63.461402893",,,"5.5734901428","137.34368896","72.729064941","12.250000954",,,"1.6396909952","0.0427068062",,,,"-999.9000244","65000","1.0"
"25/5-4","1410.0963052","470385.25","6608165.0","-1384.911133","HORDALAND GP.","Grid Fm.","13.768199921",,"1.2293914557","1.1450325251","2.051397562","62.267032623",,,"5.5388126373","136.93138123","72.72492218","12.250000954",,,"1.5181990862","0.0344555937",,,,"-999.9000244","65000","1.0"
"25/5-4","1410.2483052","470385.25","6608165.0","-1385.06311","HORDALAND GP.","Grid Fm.","13.678359032",,"1.232790947","1.1439837217","2.0530836582","61.508934021",,,"5.7924470901","136.3639679","72.62815094","12.250000954",,,"1.4283543825","0.0242265798",,,,"-999.9000244","65000","1.0"
"25/5-4","1410.4003052","470385.25","6608165.0","-1385.214966","HORDALAND GP.","Grid Fm.","13.695053101",,"1.2295478582","1.1387521029","2.0525808334","61.412250519",,,"6.1860775948","135.8046875","72.505210876","12.250000954",,,"1.4450544119","0.014379249",,,,"-999.9000244","65000","1.0"
"25/5-4","1410.5523052","470385.25","6608165.0","-1385.366943","HORDALAND GP.","Grid Fm.","13.820167542",,"1.2184820175","1.1298488379","2.0478408337","61.337291718",,,"6.6395487785","135.66004944","72.495658875","12.250000954",,,"1.5701711178","0.0081331218",,,,"-999.9000244","65000","1.0"
"25/5-4","1410.7043052","470385.25","6608165.0","-1385.518921","HORDALAND GP.","Grid Fm.","13.974068642",,"1.2027752399","1.1201020479","2.0417742729","60.80915451",,,"7.1380190849","136.33856201","72.614395142","12.250000954",,,"1.7240681648","0.0065208189",,,,"-999.9000244","65000","1.0"
"25/5-4","1410.8563052","470385.25","6608165.0","-1385.670898","HORDALAND GP.","Grid Fm.","14.033747673",,"1.1860797405","1.1132228374","2.0366384983","60.095298767",,,"7.6004953384","138.02392578","72.789016724","12.250000954",,,"1.7837480307","0.0087354574",,,,"-999.9000244","65000","1.0"
"25/5-4","1411.0083052","470385.25","6608165.0","-1385.822876","HORDALAND GP.","Grid Fm.","13.915369034",,"1.1732279062","1.111566186","2.0321609974","60.03131485",,,"7.8057017326","140.3263855","72.925415039","12.250000954",,,"1.6653740406","0.0146125378",,,,"-999.9000244","65000","1.0"
"25/5-4","1411.1603052","470385.21875","6608165.0","-1385.974731","HORDALAND GP.","Grid Fm.","13.65571022",,"1.1729427576","1.1142351627","2.0337545872","61.000232697",,,"7.5619287491","142.1835022","72.969734192","12.250000954",,,"1.4057093859","0.0246223453",,,,"-999.9000244","65000","1.0"
"25/5-4","1411.3123052","470385.21875","6608165.0","-1386.126709","HORDALAND GP.","Grid Fm.","13.431807518",,"1.1828252077","1.117595315","2.0374147892","62.133983612",,,"6.9762320518","142.81652832","72.94493866","12.250000954",,,"1.1818065643","0.0356592759",,,,"-999.9000244","65000","1.0"
"25/5-4","1411.4643052","470385.21875","6608165.0","-1386.278687","HORDALAND GP.","Grid Fm.","13.370375633",,"1.1983380318","1.1188063622","2.0441043377","62.570907593",,,"6.4161934853","142.00941467","72.84577179","12.250000954",,,"1.1203722954","0.0425435118",,,,"-999.9000244","65000","1.0"
"25/5-4","1411.6163052","470385.21875","6608165.0","-1386.430664","HORDALAND GP.","Grid Fm.","13.434922218",,"1.210980773","1.11703372","2.0522282124","62.338626862",,,"6.218916893","140.23471069","72.710205078","12.250000954",,,"1.1849191189","0.0417488962",,,,"-999.9000244","65000","1.0"
"25/5-4","1411.7683052","470385.21875","6608165.0","-1386.582642","HORDALAND GP.","Grid Fm.","13.488764763",,"1.2138217688","1.1139304638","2.0541908741","62.379329681",,,"6.5219883919","138.45013428","72.678276062","12.250000954",,,"1.2387689352","0.0346521102",,,,"-999.9000244","65000","1.0"
"25/5-4","1411.9203052","470385.21875","6608165.0","-1386.734497","HORDALAND GP.","Grid Fm.","13.486228943",,"1.2075331211","1.1133818626","2.0542345047","63.466384888",,,"7.1623945236","137.38893127","72.870903015","12.250000954",,,"1.2362287045","0.0281640887",,,,"-999.9000244","65000","1.0"
"25/5-4","1412.0723052","470385.21875","6608165.0","-1386.886475","HORDALAND GP.","Grid Fm.","13.508810043",,"1.1949948072","1.1180123091","2.0505423546","65.118896484",,,"7.6610622406","137.29293823","73.22341156","12.250000954",,,"1.2588100433","0.0263047274",,,,"-999.9000244","65000","1.0"
"25/5-4","1412.2243052","470385.21875","6608165.0","-1387.038452","HORDALAND GP.","Grid Fm.","13.597723961",,"1.1821370125","1.1268736124","2.0451271534","66.067199707",,,"7.5947751999","137.89724731","73.541603088","12.250000954",,,"1.3477233648","0.0280430671",,,,"-999.9000244","65000","1.0"
"25/5-4","1412.3763052","470385.21875","6608165.0","-1387.19043","HORDALAND GP.","Grid Fm.","13.703391075",,"1.1778668165","1.1360118389","2.0479810238","65.401100159",,,"6.9092483521","138.59265137","73.645736694","12.250000954",,,"1.4533917904","0.030511817",,,,"-999.9000244","65000","1.0"
"25/5-4","1412.5283052","470385.21875","6608165.0","-1387.342285","HORDALAND GP.","Grid Fm.","13.770263672",,"1.1867827177","1.1403186321","2.053188324","63.921409607",,,"5.9869318008","138.91969299","73.546394348","12.250000954",,,"1.5202614069","0.0323803425",,,,"-999.9000244","65000","1.0"
"25/5-4","1412.6803052","470385.21875","6608165.0","-1387.494263","HORDALAND GP.","Grid Fm.","13.82667923",,"1.2019114494","1.1392821074","2.0622460842","63.941165924",,,"5.3037209511","138.80491638","73.445892334","12.250000954",,,"1.5766807795","0.0341381989",,,,"-999.9000244","65000","1.0"
"25/5-4","1412.8323052","470385.1875","6608165.0","-1387.64624","HORDALAND GP.","Grid Fm.","13.880666733",,"1.2159938812","1.134586215","2.0720689297","66.042419434",,,"5.0052609444","138.4019928","73.418876648","12.250000954",,,"1.6306660175","0.0353083983",,,,"-999.9000244","65000","1.0"
"25/5-4","1412.9843052","470385.1875","6608165.0","-1387.798096","HORDALAND GP.","Grid Fm.","13.889938354",,"1.2260504961","1.1296098232","2.0739293098","68.683860779",,,"5.0011630058","137.82695007","73.449607849","12.250000954",,,"1.6399359703","0.0339616761",,,,"-999.9000244","65000","1.0"
"25/5-4","1413.1363052","470385.1875","6608165.0","-1387.950195","HORDALAND GP.","Grid Fm.","13.822185516",,"1.2295175791","1.12817204","2.0727407932","69.868034363",,,"5.1326842308","137.1373291","73.557128906","12.250000954",,,"1.5721853971","0.0287875999",,,,"-999.9000244","65000","1.0"
"25/5-4","1413.2883052","470385.1875","6608165.0","-1388.102051","HORDALAND GP.","Grid Fm.","13.727635384",,"1.2230559587","1.1324568987","2.0685253143","69.046356201",,,"5.251750946","136.63671875","73.794296265","12.250000954",,,"1.4776368141","0.0225880742",,,,"-999.9000244","65000","1.0"
"25/5-4","1413.4403052","470385.1875","6608165.0","-1388.254028","HORDALAND GP.","Grid Fm.","13.659481049",,"1.2072169781","1.1402819157","2.0641081333","66.999198914",,,"5.3216357231","136.75987244","74.141777039","12.250000954",,,"1.4094800949","0.019666452",,,,"-999.9000244","65000","1.0"
"25/5-4","1413.5923052","470385.1875","6608165.0","-1388.405884","HORDALAND GP.","Grid Fm.","13.608249664",,"1.1942045689","1.1447501183","2.0635304451","64.693252563",,,"5.4120631218","137.69296265","74.482940674","12.250000954",,,"1.3582520485","0.021482354",,,,"-999.9000244","65000","1.0"
"25/5-4","1413.7443052","470385.1875","6608165.0","-1388.557861","HORDALAND GP.","Grid Fm.","13.550206184",,"1.1995896101","1.1382387877","2.0648262501","63.366645813",,,"5.4848899841","139.05752563","74.662338257","12.250000954",,,"1.3002098799","0.0251508076",,,,"-999.9000244","65000","1.0"
"25/5-4","1413.8963052","470385.1875","6608165.0","-1388.709839","HORDALAND GP.","Grid Fm.","13.527956009",,"1.2216140032","1.1218502522","2.0650818348","64.064682007",,,"5.5386390686","140.01831055","74.572769165","12.250000954",,,"1.2779604197","0.0253482442",,,,"-999.9000244","65000","1.0"
"25/5-4","1414.0483052","470385.1875","6608165.0","-1388.861816","HORDALAND GP.","Grid Fm.","13.612869263",,"1.2405263186","1.1049636602","2.0643107891","66.00554657",,,"5.8053741455","140.10197449","74.30934906","12.250000954",,,"1.3628706932","0.0223997012",,,,"-999.9000244","65000","1.0"
"25/5-4","1414.2003052","470385.15625","6608165.0","-1389.013672","HORDALAND GP.","Grid Fm.","13.78989315",,"1.2376868725","1.0969463587","2.0598685741","67.718437195",,,"6.2647547722","139.82905579","74.064750671","12.250000954",,,"1.5398898125","0.0216938332",,,,"-999.9000244","65000","1.0"
"25/5-4","1414.3523052","470385.15625","6608165.0","-1389.165649","HORDALAND GP.","Grid Fm.","13.971714973",,"1.2129472494","1.1019718647","2.0534174442","68.416824341",,,"6.5872440338","139.87001038","74.013832092","12.250000954",,,"1.7217159271","0.0264467765",,,,"-999.9000244","65000","1.0"
"25/5-4","1414.5043052","470385.15625","6608165.0","-1389.317627","HORDALAND GP.","Grid Fm.","14.060817719",,"1.182215333","1.116841197","2.0608987808","68.456726074",,,"6.5862793922","140.43395996","74.196517944","12.250000954",,,"1.8108173609","0.0343055241",,,,"-999.9000244","65000","1.0"
"25/5-4","1414.6563052","470385.15625","6608165.0","-1389.469482","HORDALAND GP.","Grid Fm.","14.008203506",,"1.1763495207","1.1285283566","2.0741016865","68.410858154",,,"6.3852381706","140.80422974","74.50667572","12.250000954",,,"1.7582025528","0.0396815017",,,,"-999.9000244","65000","1.0"
"25/5-4","1414.8083052","470385.15625","6608165.0","-1389.621582","HORDALAND GP.","Grid Fm.","13.903209686",,"1.2015960217","1.124383688","2.1009969711","67.902374268",,,"6.2782011032","139.86495972","74.77381134","12.250000954",,,"1.653215766","0.0394473486",,,,"-999.9000244","65000","1.0"
"25/5-4","1414.9603052","470385.15625","6608165.0","-1389.773438","HORDALAND GP.","Grid Fm.","13.847695351",,"1.2453427315","1.1034370661","2.1332652569","66.32157135",,,"6.3835577965","137.38082886","74.96710968","12.250000954",,,"1.5976999998","0.0337869525",,,,"-999.9000244","65000","1.0"
"25/5-4","1415.1123052","470385.15625","6608165.0","-1389.925415","HORDALAND GP.","Grid Fm.","13.864882469",,"1.2709767818","1.0757722855","2.136629343","63.933803558",,,"6.6455521584","134.34693909","75.121765137","12.250000954",,,"1.6148790121","0.0252024345",,,,"-999.9000244","65000","1.0"
"25/5-4","1415.2643052","470385.15625","6608165.0","-1390.077393","HORDALAND GP.","Grid Fm.","13.884820938",,"1.2424925566","1.055614233","2.1284034252","61.839504242",,,"6.8544898033","132.79263306","75.226570129","12.250000954",,,"1.634822011","0.0198040958",,,,"-999.9000244","65000","1.0"
"25/5-4","1415.4163052","470385.15625","6608165.0","-1390.229248","HORDALAND GP.","Grid Fm.","13.81857872",,"1.177164793","1.0486588478","2.1005375385","60.950000763",,,"6.7689733505","134.03373718","75.228797913","12.250000954",,,"1.5685807467","0.0236767065",,,,"-999.9000244","65000","1.0"
"25/5-4","1415.5683052","470385.15625","6608165.0","-1390.381348","HORDALAND GP.","Grid Fm.","13.696063042",,"1.1260764599","1.0495774746","2.0673992634","61.165031433",,,"6.3976383209","137.59173584","75.198181152","12.250000954",,,"1.4460647106","0.032066606",,,,"-999.9000244","65000","1.0"
"25/5-4","1415.7203052","470385.15625","6608165.0","-1390.533203","HORDALAND GP.","Grid Fm.","13.633707047",,"1.1122964621","1.0497410297","2.051820755","62.090351105",,,"5.8651032448","141.98606873","75.291404724","12.250000954",,,"1.3837057352","0.0370028242",,,,"-999.9000244","65000","1.0"
"25/5-4","1415.8723052","470385.125","6608165.0","-1390.685181","HORDALAND GP.","Grid Fm.","13.717160225",,"1.1277545691","1.042183876","2.044883728","63.507156372",,,"5.3098073006","145.09898376","75.594169617","12.250000954",,,"1.4671605825","0.036268007",,,,"-999.9000244","65000","1.0"
"25/5-4","1416.0243052","470385.125","6608165.0","-1390.837158","HORDALAND GP.","Grid Fm.","13.942070007",,"1.1565653086","1.0271601677","2.0484316349","65.539794922",,,"4.841278553","145.48722839","75.923477173","12.250000954",,,"1.6920697689","0.0334965326",,,,"-999.9000244","65000","1.0"
"25/5-4","1416.1763052","470385.125","6608165.0","-1390.989014","HORDALAND GP.","Grid Fm.","14.149234772",,"1.180216074","1.012878418","2.0545094013","67.810089111",,,"4.5080184937","143.88621521","76.021133423","12.250000954",,,"1.8992321491","0.0323510319",,,,"-999.9000244","65000","1.0"
"25/5-4","1416.3283052","470385.125","6608165.0","-1391.140991","HORDALAND GP.","Grid Fm.","14.209722519",,"1.1954042912","1.0063040257","2.0584397316","69.840515137",,,"4.3357944489","141.64343262","75.869911194","12.250000954",,,"1.9597197771","0.0323882475",,,,"-999.9000244","65000","1.0"
"25/5-4","1416.4803052","470385.125","6608165.0","-1391.292969","HORDALAND GP.","Grid Fm.","14.095971107",,"1.2041702271","1.0110348463","2.0611019135","71.056816101",,,"4.341424942","139.74020386","75.714729309","12.250000954",,,"1.8459693193","0.0323758088",,,,"-999.9000244","65000","1.0"
"25/5-4","1416.6323052","470385.125","6608165.0","-1391.444946","HORDALAND GP.","Grid Fm.","13.870010376",,"1.204927206","1.0285966396","2.0562384129","70.8904953",,,"4.5507292747","138.88380432","75.817733765","12.250000954",,,"1.620008111","0.0327396877",,,,"-999.9000244","65000","1.0"
"25/5-4","1416.7843052","470385.125","6608165.0","-1391.596802","HORDALAND GP.","Grid Fm.","13.659415245",,"1.1987153292","1.0537222624","2.0489778519","69.431266785",,,"4.9206962585","138.98625183","76.100341797","12.250000954",,,"1.4094171524","0.0345757157",,,,"-999.9000244","65000","1.0"
"25/5-4","1416.9363052","470385.125","6608165.0","-1391.748779","HORDALAND GP.","Grid Fm.","13.551908493",,"1.1901495457","1.0777361393","2.0407598019","67.727737427",,,"5.3075046539","139.82064819","76.346740723","12.250000954",,,"1.3019047976","0.0356634595",,,,"-999.9000244","65000","1.0"
"25/5-4","1417.0883052","470385.125","6608165.0","-1391.900757","HORDALAND GP.","Grid Fm.","13.54517746",,"1.1874876022","1.0933872461","2.0319983959","66.729797363",,,"5.558578968","140.93643188","76.463752747","12.250000954",,,"1.295173645","0.0337939747",,,,"-999.9000244","65000","1.0"
"25/5-4","1417.2403052","470385.125","6608165.0","-1392.052734","HORDALAND GP.","Grid Fm.","13.58101368",,"1.1962870359","1.0955148935","2.0313427448","66.844734192",,,"5.6125164032","141.81932068","76.482276917","12.250000954",,,"1.3310171366","0.0292865038",,,,"-999.9000244","65000","1.0"
"25/5-4","1417.3923052","470385.125","6608165.0","-1392.204712","HORDALAND GP.","Grid Fm.","13.606070518",,"1.2076655626","1.0869793892","2.0333306789","67.670005798",,,"5.522143364","142.15081787","76.455741882","12.250000954",,,"1.3560737371","0.0246181898",,,,"-999.9000244","65000","1.0"
"25/5-4","1417.5443052","470385.09375","6608165.0","-1392.356567","HORDALAND GP.","Grid Fm.","13.620911598",,"1.2027266026","1.0737679005","2.0356776714","68.231376648",,,"5.4099383354","141.92227173","76.417037964","12.250000954",,,"1.3709129095","0.0218756907",,,,"-999.9000244","65000","1.0"
"25/5-4","1417.6963052","470385.09375","6608165.0","-1392.508545","HORDALAND GP.","Grid Fm.","13.674575806",,"1.1772013903","1.0610817671","2.03794837","68.132263184",,,"5.3530693054","141.55607605","76.39389801","12.250000954",,,"1.4245759249","0.0212563053",,,,"-999.9000244","65000","1.0"
