"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/3-4","1445.017638","537247.125","6759164.0","-1404.932983","SHETLAND GP.","Hardraade Fm.","8.3625278473","1.8728841543","1.9167102575","1.9324848652","2.3730037212","60.959262848",,"0.3154106736","5.2352647781","96.591094971",,"8.5","19.471302032","194.25028992",,"-0.003689419",,"1.6677656174","28.047019958",,"70000","1.0"
"31/3-4","1445.169638","537247.125","6759164.0","-1405.084961","SHETLAND GP.","Hardraade Fm.","8.3935661316","1.4845736027","1.4774707556","1.4744342566","2.3436131477","77.244087219",,"0.3384930789","5.0265130997","110.65911865",,"8.5","19.39919281","220.49043274",,"-0.003655445",,"1.5698159933","27.908031464",,"70000","1.0"
"31/3-4","1445.321638","537247.125","6759164.0","-1405.236938","SHETLAND GP.","Hardraade Fm.","8.4031000137","1.3745523691","1.3572000265","1.3488547802","2.3110792637","98.780342102",,"0.3973939419","4.737598896","123.44775391",,"8.5","19.527858734","263.92010498",,"0.0021093872",,"1.3734611273","27.557039261",,"70000","1.0"
"31/3-4","1445.473638","537247.125","6759164.0","-1405.388916","SHETLAND GP.","Hardraade Fm.","8.3760290146","1.3733230829","1.3558038473","1.3434920311","2.2699801922","114.90392303",,"0.4271606207","4.4616537094","130.9029541",,"8.5","19.421539307","319.03790283",,"0.0066746385",,"1.1565459967","27.205780029",,"70000","1.0"
"31/3-4","1445.625638","537247.125","6759164.0","-1405.540771","SHETLAND GP.","Hardraade Fm.","8.3744401932","1.3283853531","1.309771657","1.3007321358","2.235812664","122.16290283",,"0.4609475434","4.3245339394","133.77033997",,"8.5","20.472539902","356.00259399",,"0.0114867799",,"0.9074277878","26.854785919",,"65000","1.0"
"31/3-4","1445.777638","537247.125","6759164.0","-1405.692749","SHETLAND GP.","Hardraade Fm.","8.3370752335","1.2818837166","1.2617317438","1.2547531128","2.205830574","123.3838501",,"0.471873045","4.3307747841","134.19299316",,"8.5","21.265407562","370.23782349",,"0.0088821799",,"0.7374005914","26.503530502",,"65000","1.0"
"31/3-4","1445.929638","537247.125","6759164.0","-1405.844727","SHETLAND GP.","Hardraade Fm.","8.2579870224","1.264657259","1.2456673384","1.2388589382","2.198600769","120.92501831",,"0.4860967994","4.3332543373","133.5249176",,"8.5","23.61498642","365.19174194",,"0.0060167229",,"0.7257357836","26.152534485",,"65000","1.0"
"31/3-4","1446.081638","537247.125","6759164.0","-1405.996704","SHETLAND GP.","Hardraade Fm.","8.2233352661","1.1732726097","1.147249341","1.130595088","2.2016556263","116.69407654",,"0.4890068173","4.2187371254","131.44166565",,"8.5","29.223400116","354.46710205",,"0.0032518709",,"0.8133768439","26.485879898",,"65000","1.0"
"31/3-4","1446.233638","537247.125","6759164.0","-1406.148682","SHETLAND GP.","Hardraade Fm.","8.2086744308","1.1952944994","1.1621205807","1.136454463","2.2113726139","111.84257507",,"0.4663459361","4.0687003136","129.84432983",,"8.5","30.280517578","344.61569214",,"0.001605001",,"0.8888208866","27.235256195",,"65000","1.0"
"31/3-4","1446.385638","537247.0625","6759164.0","-1406.300537","SHETLAND GP.","Hardraade Fm.","8.2747459412","1.272923708","1.2565746307","1.2277730703","2.2206029892","114.2243576",,"0.4466256797","3.9471297264","128.94798279",,"8.5","29.791971207","333.44937134",,"-0.000499733",,"0.9567925334","28.045660019",,"65000","1.0"
"31/3-4","1446.537638","537247.0625","6759164.0","-1406.452515","SHETLAND GP.","Hardraade Fm.","8.371887207","1.2661035061","1.257393837","1.2315057516","2.2249805927","114.17664337",,"0.4195297658","3.8696672916","128.77166748",,"8.5","26.96638298","325.73501587",,"-0.00356746",,"1.0598350763","28.855594635",,"65000","1.0"
"31/3-4","1446.689638","537247.0625","6759164.0","-1406.604614","SHETLAND GP.","Hardraade Fm.","8.2733469009","1.2495120764","1.2363497019","1.2070510387","2.2285869122","113.15177917",,"0.4035970867","3.8131923676","129.19165039",,"8.5","23.615947723","325.31161499",,"-0.005500417",,"1.0633306503","29.665613174",,"65000","1.0"
"31/3-4","1446.841638","537247.0625","6759164.0","-1406.75647","SHETLAND GP.","Hardraade Fm.","8.3407812119","1.249678731","1.2341071367","1.2010575533","2.2313380241","110.38407898",,"0.4173206687","3.7455308437","129.73258972",,"8.5","22.012802124","326.14395142",,"-0.001342572",,"1.0998090506","30.475780487",,"65000","1.0"
"31/3-4","1446.993638","537247.0625","6759164.0","-1406.908447","SHETLAND GP.","Hardraade Fm.","8.3962020874","1.2539336681","1.2364294529","1.2019220591","2.2336313725","110.27294159",,"0.4150631428","3.6573078632","130.10379028",,"8.5","22.174268723","327.03448486",,"0.003195239",,"1.1107177734","31.005716324",,"65000","1.0"
"31/3-4","1447.145638","537247.0625","6759164.0","-1407.060303","SHETLAND GP.","Hardraade Fm.","8.3863945007","1.2647001743","1.2507255077","1.2229380608","2.2320382595","110.56706238",,"0.4140151143","3.5875639915","130.35636902",,"8.5","22.044130325","332.85269165",,"0.0034518593",,"1.1799281836","30.579933167",,"65000","1.0"
"31/3-4","1447.297638","537247.0625","6759164.0","-1407.21228","SHETLAND GP.","Hardraade Fm.","8.3706512451","1.2578997612","1.2446571589","1.2203069925","2.2237787247","110.21996307",,"0.4241811335","3.5993425846","130.6231842",,"8.5","22.277431488","338.00109863",,"-0.001616556",,"1.2351610661","29.807973862",,"65000","1.0"
"31/3-4","1447.449638","537247.0625","6759164.0","-1407.364258","SHETLAND GP.","Hardraade Fm.","8.3199329376","1.2188174725","1.2122337818","1.196029067","2.2178940773","109.33171844",,"0.4506574869","3.7236554623","131.0400238",,"8.5","22.072799683","340.81069946",,"-0.003529853",,"1.2613427639","29.035671234",,"65000","1.0"
"31/3-4","1447.601638","537247.0625","6759164.0","-1407.516235","SHETLAND GP.","Hardraade Fm.","8.253911972","1.173754096","1.1706318855","1.1559556723","2.2176089287","111.5096283",,"0.4407919347","3.8931331635","131.44345093",,"8.5","21.160469055","341.572052",,"0.0002757531",,"1.2306619883","28.263734818",,"65000","1.0"
"31/3-4","1447.753638","537247.0625","6759164.0","-1407.668213","SHETLAND GP.","Hardraade Fm.","8.2083721161","1.302069068","1.3117209673","1.323920846","2.2274711132","115.35682678",,"0.4277341366","4.0212621689","131.60369873",,"8.5","21.83221817","341.72271729",,"0.0033624382",,"1.0806823969","27.49136734",,"65000","1.0"
"31/3-4","1447.905638","537247.0625","6759164.0","-1407.820068","SHETLAND GP.","Hardraade Fm.","8.1767988205","1.3077023029","1.3308604956","1.3663927317","2.2395105362","119.35214233",,"0.4104342163","4.0163841248","131.56141663",,"8.5","22.823612213","342.01809692",,"0.0027509811",,"1.013556838","26.719398499",,"65000","1.0"
"31/3-4","1448.057638","537247.0625","6759164.0","-1407.972046","SHETLAND GP.","Hardraade Fm.","8.2593002319","1.2860407829","1.3128501177","1.3502690792","2.247492075","120.1063385",,"0.4091596007","3.9252290726","131.6234436",,"8.5","24.275907516","340.65188599",,"0.0001958411",,"1.0562794209","25.820306778",,"65000","1.0"
"31/3-4","1448.209638","537247.0625","6759164.0","-1408.124023","SHETLAND GP.","Hardraade Fm.","8.3457155228","1.2855408192","1.3155683279","1.3516082764","2.2473654747","116.60803986",,"0.4237191081","3.780939579","131.90626526",,"8.5","28.112564087","341.59698486",,"-0.002283746",,"1.1215826273","24.808206558",,"65000","1.0"
"31/3-4","1448.361638","537247.0625","6759164.0","-1408.276001","SHETLAND GP.","Hardraade Fm.","8.3763809204","1.290391922","1.3200714588","1.3558346033","2.2384450436","111.33615875",,"0.454642415","3.6292457581","133.13114929",,"8.5","27.479284286","347.6557312",,"-0.004097247",,"1.1301102638","23.769813538",,"65000","1.0"
"31/3-4","1448.513638","537247.0625","6759164.0","-1408.427979","SHETLAND GP.","Hardraade Fm.","8.3508672714","1.3015408516","1.3364366293","1.3848308325","2.2250974178","106.93619537",,"0.4852266014","3.4691729546","132.62490845",,"8.5","25.919483185","345.36419678",,"-0.004395019",,"1.1057367325","22.731899261",,"65000","1.0"
"31/3-4","1448.665638","537247.0625","6759164.0","-1408.579956","SHETLAND GP.","Hardraade Fm.","8.3219299316","1.3116922379","1.3484334946","1.4051212072","2.2137272358","109.14700317",,"0.4696391821","3.3763456345","130.93339539",,"8.5","22.222715378","340.16967773",,"-0.004912423",,"1.0502197742","21.693946838",,"65000","1.0"
"31/3-4","1448.817638","537247.0625","6759164.0","-1408.731812","SHETLAND GP.","Hardraade Fm.","8.2849349976","1.3048373461","1.3350545168","1.3959543705","2.2073135376","113.47984314",,"0.4335901737","3.3658323288","131.99606323",,"8.5","21.071115494","336.81936646",,"-0.006827097",,"0.9844361544","20.655778885",,"65000","1.0"
"31/3-4","1448.969638","537247.0","6759164.0","-1408.883789","SHETLAND GP.","Hardraade Fm.","8.1937999725","1.3078968525","1.3243305683","1.3907777071","2.2124166489","117.03176117",,"0.4287191331","3.4241881371","132.74052429",,"8.5","21.044921875","336.50024414",,"-0.008747771",,"0.9972229004","19.811208725",,"65000","1.0"
"31/3-4","1449.121638","537247.0","6759164.0","-1409.035767","SHETLAND GP.","Hardraade Fm.","8.2680549622","1.2485734224","1.259042263","1.3233302832","2.224344492","115.02580261",,"0.4157220423","3.5217168331","131.39932251",,"8.5","20.824859619","336.57250977",,"-0.009569058",,"1.0179740191","20.400436401",,"65000","1.0"
"31/3-4","1449.273638","537247.0","6759164.0","-1409.187744","SHETLAND GP.","Hardraade Fm.","8.3148317337","1.2824734449","1.2945373058","1.3549405336","2.2348966599","112.75865173",,"0.4208620787","3.5845537186","129.64733887",,"8.5","20.02365303","335.43951416",,"-0.008427286",,"1.01839149","21.637434006",,"65000","1.0"
"31/3-4","1449.425638","537247.0","6759164.0","-1409.339722","SHETLAND GP.","Hardraade Fm.","8.3185405731","1.2925450802","1.3053046465","1.3599066734","2.22752285","110.94013214",,"0.4166894555","3.5816602707","128.19142151",,"8.5","19.608880997","331.63839722",,"-0.007533068",,"0.9596425891","22.874952316",,"65000","1.0"
"31/3-4","1449.577638","537247.0","6759164.0","-1409.491577","SHETLAND GP.","Hardraade Fm.","8.3271217346","1.2751823664","1.287352562","1.3383196592","2.2125899792","109.85068512",,"0.4204449952","3.5701777935","129.66113281",,"8.5","18.802825928","330.19549561",,"-0.007865551",,"0.9445670247","24.11199379",,"65000","1.0"
"31/3-4","1449.729638","537247.0","6759164.0","-1409.643555","SHETLAND GP.","Hardraade Fm.","8.3539056778","1.2652109861","1.2734359503","1.3179739714","2.2102167606","111.05301666",,"0.404535383","3.5734963417","132.32769775",,"8.5","18.42442131","330.3414917",,"-0.007503943",,"0.9552087784","25.349536896",,"65000","1.0"
"31/3-4","1449.881638","537247.0","6759164.0","-1409.795532","SHETLAND GP.","Hardraade Fm.","8.3953952789","1.2187178135","1.2271289825","1.2690589428","2.2241015434","113.89112854",,"0.406701386","3.5669710636","132.47753906",,"8.5","19.686864853","331.19293213",,"-0.006474266",,"1.0252530575","26.586517334",,"65000","1.0"
"31/3-4","1450.033638","537247.0","6759164.0","-1409.94751","SHETLAND GP.","Hardraade Fm.","8.449095726","1.248072505","1.248966217","1.2848906517","2.2445280552","116.82394409",,"0.4246313572","3.5103774071","131.48233032",,"8.5","20.4448452","332.9022522",,"-0.006559883",,"1.1575666666","27.428203583",,"65000","1.0"
"31/3-4","1450.185638","537247.0","6759164.0","-1410.099487","SHETLAND GP.","Hardraade Fm.","8.4693002701","1.2670158148","1.2524864674","1.2801474333","2.2597842216","116.9875946",,"0.4701938927","3.4169054031","130.70753479",,"8.5","22.692298889","330.28363037",,"-0.008174333",,"1.271715641","27.759788513",,"65000","1.0"
"31/3-4","1450.337638","537247.0","6759164.0","-1410.251343","SHETLAND GP.","Hardraade Fm.","8.4644775391","1.3034639359","1.2824470997","1.3057527542","2.2662806511","115.20729065",,"0.4564965367","3.3279483318","130.69015503",,"8.5","23.685447693","328.46603394",,"-0.009812332",,"1.3074156046","27.931604385",,"65000","1.0"
"31/3-4","1450.489638","537247.0","6759164.0","-1410.40332","SHETLAND GP.","Hardraade Fm.","8.4618997574","1.3322105408","1.3161984682","1.3407405615","2.2620472908","113.02327728",,"0.456305474","3.3218638897","131.65765381",,"8.5","23.786174774","328.89343262",,"-0.010754392",,"1.2686135769","28.103319168",,"65000","1.0"
"31/3-4","1450.641638","537247.0","6759164.0","-1410.555298","SHETLAND GP.","Hardraade Fm.","8.442896843","1.2385941744","1.2253649235","1.2489964962","2.254963398","115.38542938",,"0.4631621242","3.3847107887","132.97442627",,"8.5","24.231489182","330.81851196",,"-0.010547551",,"1.1934816837","28.275026321",,"65000","1.0"
"31/3-4","1450.793638","537247.0","6759164.0","-1410.707275","SHETLAND GP.","Hardraade Fm.","8.3283309937","1.3586796522","1.3620545864","1.3915721178","2.2513480186","121.08248901",,"0.4889909327","3.4785950184","132.29187012",,"8.5","25.597770691","339.00872803",,"-0.009398658",,"1.1668395996","28.446775436",,"65000","1.0"
"31/3-4","1450.945638","537247.0","6759164.0","-1410.859253","SHETLAND GP.","Hardraade Fm.","8.3744211197","1.2747865915","1.2802069187","1.3109785318","2.2509205341","125.90563202",,"0.497148484","3.5748181343","130.69111633",,"8.5","26.982372284","345.32669067",,"-0.007361489",,"1.1931085587","28.618267059",,"65000","1.0"
"31/3-4","1451.097638","537247.0","6759164.0","-1411.011108","SHETLAND GP.","Hardraade Fm.","8.3808450699","1.169311285","1.1698173285","1.1997557878","2.2383937836","130.74601746",,"0.4782590568","3.7592890263","129.71713257",,"8.5","28.096801758","348.57440186",,"-0.005669947",,"1.0316673517","28.384454727",,"65000","1.0"
"31/3-4","1451.249638","537247.0","6759164.0","-1411.163086","SHETLAND GP.","Hardraade Fm.","8.3936853409","1.2154245377","1.2125636339","1.2445802689","2.2210280895","128.77615356",,"0.4453877211","3.9486370087","129.76217651",,"8.5","29.039489746","347.00286865",,"-0.004691411",,"0.8319537044","27.923553467",,"65000","1.0"
"31/3-4","1451.401638","537246.9375","6759164.0","-1411.315063","SHETLAND GP.","Hardraade Fm.","8.4504089355","1.2097777128","1.1962864399","1.232199192","2.2165296078","123.97794342",,"0.4615397453","4.0216417313","130.21972656",,"8.5","29.647298813","344.82128906",,"-0.003323581",,"0.7639523745","27.462945938",,"65000","1.0"
"31/3-4","1451.553638","537246.9375","6759164.0","-1411.467041","SHETLAND GP.","Hardraade Fm.","8.4530344009","1.1461070776","1.1308114529","1.1684744358","2.2212085724","117.52156067",,"0.4808912873","3.9758725166","130.4158783",,"8.5","30.085159302","351.84399414",,"-0.002636957",,"0.9230716825","27.002475739",,"65000","1.0"
"31/3-4","1451.705638","537246.9375","6759164.0","-1411.619019","SHETLAND GP.","Hardraade Fm.","8.3950281143","1.181794405","1.1930443048","1.2404135466","2.2250697613","115.10243988",,"0.4710122049","3.9228124619","130.38745117",,"8.5","30.788740158","366.62799072",,"-0.001846551",,"1.1710920334","26.541809082",,"65000","1.0"
"31/3-4","1451.857638","537246.9375","6759164.0","-1411.770874","SHETLAND GP.","Hardraade Fm.","8.5181369781","1.291684866","1.347201705","1.4012402296","2.2172412872","120.07933807",,"0.4353462458","3.9694924355","130.00895691",,"8.5","29.327823639","369.72915649",,"-0.000962068",,"1.1132419109","26.081361771",,"65000","1.0"
"31/3-4","1452.009638","537246.9375","6759164.0","-1411.922852","SHETLAND GP.","Hardraade Fm.","8.3479585648","1.2877019644","1.3582613468","1.412113905","2.2062697411","123.3219986",,"0.4203291535","4.1305308342","129.51127625",,"8.5","27.951393127","363.49020386",,"0.0014800165",,"0.9120751023","25.588541031",,"65000","1.0"
"31/3-4","1452.161638","537246.9375","6759164.0","-1412.074829","SHETLAND GP.","Hardraade Fm.","8.2263736725","1.227995038","1.3071920872","1.3618326187","2.1932473183","123.2641983",,"0.4345782399","4.273214817","129.18875122",,"8.5","27.236881256","358.18566895",,"0.0021796967",,"0.7852054238","25.035741806",,"65000","1.0"
"31/3-4","1452.313638","537246.9375","6759164.0","-1412.226807","SHETLAND GP.","Hardraade Fm.","8.2464151382","1.195305109","1.2735179663","1.3286709785","2.1777660847","119.94802856",,"0.4403003454","4.3964142799","129.23368835",,"8.5","26.282039642","352.81225586",,"0.0013059584",,"0.726180017","24.458032608",,"65000","1.0"
"31/3-4","1452.465638","537246.9375","6759164.0","-1412.378784","SHETLAND GP.","Hardraade Fm.","8.2653560638","1.1786435843","1.2577556372","1.3136780262","2.1683559418","117.62989044",,"0.4391230047","4.5577278137","129.48542786",,"8.5","27.050928116","347.53417969",,"0.0023529762",,"0.6836950183","23.880540848",,"65000","1.0"
"31/3-4","1452.617638","537246.9375","6759164.0","-1412.530762","SHETLAND GP.","Hardraade Fm.","8.2781000137","1.1732326746","1.2578142881","1.3149877787","2.1715877056","117.71631622",,"0.4737304449","4.6209044456","129.50630188",,"8.5","25.981271744","348.30807495",,"0.0040571392",,"0.69316113","23.303108215",,"65000","1.0"
"31/3-4","1452.769638","537246.9375","6759164.0","-1412.682617","SHETLAND GP.","Hardraade Fm.","8.3005361557","1.1739754677","1.2592048645","1.3158293962","2.1883518696","118.7204895",,"0.4873693883","4.4830818176","129.5970459",,"8.5","23.15637207","332.53500366",,"0.0050877403",,"0.7615736723","22.725528717",,"65000","1.0"
"31/3-4","1452.921638","537246.9375","6759164.0","-1412.834595","SHETLAND GP.","Hardraade Fm.","8.3460960388","1.1845537424","1.2665617466","1.3240184784","2.2115876675","118.97937775",,"0.4572764635","4.1669149399","130.10028076",,"8.5","21.06193161","317.2822876",,"0.0034578166",,"0.9126304388","22.147888184",,"65000","1.0"
"31/3-4","1453.073638","537246.9375","6759164.0","-1412.986572","SHETLAND GP.","Hardraade Fm.","8.379655838","1.2238771915","1.2985775471","1.3587906361","2.2276875973","119.3032074",,"0.4392056167","3.9607102871","131.34103394",,"8.5","20.947471619","311.52719116",,"0.0022",,"1.0918204784","22.162694931",,"65000","1.0"
"31/3-4","1453.225638","537246.9375","6759164.0","-1413.138428","SHETLAND GP.","Hardraade Fm.","8.4679946899","1.3034565449","1.3714281321","1.439987421","2.2324812412","117.51991272",,"0.4629274905","3.93247962","132.67147827",,"8.5","21.126020432","311.66943359",,"0.0019593509",,"1.1682649851","22.644277573",,"65000","1.0"
"31/3-4","1453.377638","537246.9375","6759164.0","-1413.290527","SHETLAND GP.","Hardraade Fm.","8.547118187","1.2618074417","1.3073397875","1.3789025545","2.2289659977","114.77948761",,"0.4887852371","3.9291007519","132.5512085",,"8.5","21.901798248","315.85650635",,"0.0015603813",,"1.0905333757","23.17939949",,"65000","1.0"
"31/3-4","1453.529638","537246.9375","6759164.0","-1413.442383","SHETLAND GP.","Hardraade Fm.","8.5604467392","1.1959159374","1.2208391428","1.2918354273","2.229262352","116.21287537",,"0.4726382792","3.9179122448","130.51016235",,"8.5","21.856962204","314.76443481",,"0.0021155751",,"0.9920021296","23.714363098",,"65000","1.0"
"31/3-4","1453.681638","537246.9375","6759164.0","-1413.59436","SHETLAND GP.","Hardraade Fm.","8.5269527435","1.2399078608","1.2556549311","1.3296078444","2.2274000645","117.3216095",,"0.4649810195","3.8817834854","128.36099243",,"8.5","21.626419067","305.74890137",,"0.0022437605",,"1.0007644892","24.249481201",,"65000","1.0"
"31/3-4","1453.833638","537246.9375","6759164.0","-1413.746338","SHETLAND GP.","Hardraade Fm.","8.4756183624","1.2722102404","1.2856200933","1.3614975214","2.2071149349","116.33061981",,"0.4824027121","3.9690115452","127.52261353",,"8.5","22.006071091","299.89175415",,"0.0009944902",,"0.8609048724","24.784448624",,"65000","1.0"
"31/3-4","1453.985638","537246.875","6759164.0","-1413.898193","SHETLAND GP.","Hardraade Fm.","8.3809776306","1.2630293369","1.2803441286","1.3562852144","2.1862454414","111.2125473",,"0.4629344642","4.175163269","127.50520325",,"8.5","22.154418945","299.59451294",,"0.002654993",,"0.7317635417","25.061595917",,"65000","1.0"
"31/3-4","1454.137638","537246.875","6759164.0","-1414.050293","SHETLAND GP.","Hardraade Fm.","8.2563095093","1.2537865639","1.2757139206","1.3516725302","2.1894614697","106.70329285",,"0.4140332639","4.2824025154","127.38713837",,"8.5","23.049467087","299.70999146",,"0.0059998706",,"0.7101457119","24.607446671",,"65000","1.0"
"31/3-4","1454.289638","537246.875","6759164.0","-1414.202148","SHETLAND GP.","Hardraade Fm.","8.2088594437","1.2297712564","1.250820756","1.3244286776","2.2186374664","111.48018646",,"0.3955754042","4.1318626404","126.75891876",,"8.5","25.393989563","299.83435059",,"0.0071416562",,"0.8572195768","23.765312195",,"65000","1.0"
"31/3-4","1454.441638","537246.875","6759164.0","-1414.354126","SHETLAND GP.","Hardraade Fm.","8.2204380035","1.1853348017","1.1985939741","1.2644531727","2.2418284416","117.87167358",,"0.4189818203","3.8294329643","126.01038361",,"8.5","25.859319687","299.68322754",,"0.0016400273",,"0.9960711002","22.923318863",,"65000","1.0"
"31/3-4","1454.593638","537246.875","6759164.0","-1414.506104","SHETLAND GP.","Hardraade Fm.","8.2350978851","1.1944673061","1.2071251869","1.2637689114","2.2358000278","120.43166351",,"0.4564954638","3.6369633675","124.89476776",,"8.5","22.776037216","299.13763428",,"-0.006867216",,"1.0469251871","22.081466675",,"65000","1.0"
"31/3-4","1454.745638","537246.875","6759164.0","-1414.658081","SHETLAND GP.","Hardraade Fm.","8.2412996292","1.1993763447","1.2143160105","1.2637901306","2.2104914188","117.39164734",,"0.4760834277","3.6786851883","123.5373764",,"8.5","21.93170166","298.58248901",,"-0.011351069",,"1.06292665","21.239383698",,"65000","1.0"
"31/3-4","1454.897638","537246.875","6759164.0","-1414.809937","SHETLAND GP.","Hardraade Fm.","8.3550615311","1.1953641176","1.2294971943","1.266731143","2.1851406097","116.21400452",,"0.5113360882","3.847815752","122.81203461",,"8.5","21.026226044","298.14382935",,"-0.010882517",,"1.0105842352","20.397298813",,"65000","1.0"
"31/3-4","1455.049638","537246.875","6759164.0","-1414.961914","SHETLAND GP.","Hardraade Fm.","8.3602409363","1.2264764309","1.2821902037","1.3053904772","2.1750156879","116.23846436",,"0.517752111","3.9825441837","123.91770172",,"8.5","19.746629715","298.02444458",,"-0.007733164",,"0.9987211823","19.934410095",,"65000","1.0"
"31/3-4","1455.201638","537246.875","6759164.0","-1415.113892","SHETLAND GP.","Hardraade Fm.","8.3752813339","1.248688817","1.308837533","1.3237730265","2.1813669205","114.59169006",,"0.4739382863","4.0244808197","126.09014893",,"8.5","19.282360077","305.03796387",,"-0.004964982",,"1.0957107544","19.878368378",,"65000","1.0"
"31/3-4","1455.353638","537246.875","6759164.0","-1415.265869","SHETLAND GP.","Hardraade Fm.","8.4366807938","1.244043231","1.3081189394","1.3154089451","2.1912322044","108.73948669",,"0.4650921226","4.0017404556","124.26137543",,"8.5","18.10972023","316.60842896",,"-0.005342793",,"1.2579655647","19.914875031",,"65000","1.0"
"31/3-4","1455.505638","537246.875","6759164.0","-1415.417847","SHETLAND GP.","Hardraade Fm.","8.4481649399","1.2620247602","1.3227097988","1.3117423058","2.1958119869","106.31186676",,"0.4816095531","3.9497470856","117.39510345",,"8.5","17.928289413","313.0814209",,"-0.008942335",,"1.2227109671","19.951375961",,"65000","1.0"
"31/3-4","1455.657638","537246.875","6759164.0","-1415.569702","SHETLAND GP.","Hardraade Fm.","8.4504594803","1.2421679497","1.2920398712","1.2708792686","2.1998455524","106.46021271",,"0.4798564315","3.8956263065","108.24123383",,"8.5","18.87405777","285.57156372",,"-0.010888082",,"1.0143473148","19.987827301",,"65000","1.0"
"31/3-4","1455.809638","537246.875","6759164.0","-1415.72168","SHETLAND GP.","Hardraade Fm.","8.4390068054","1.1608366966","1.1986339092","1.1805304289","2.2070260048","109.18978119",,"0.460442096","3.8875386715","100.45688629",,"8.5","19.572097778","254.41357422",,"-0.009963997",,"0.8988097906","20.02428627",,"65000","1.0"
"31/3-4","1455.961638","537246.875","6759164.0","-1415.873657","SHETLAND GP.","Hardraade Fm.","8.4324998856","1.0987356901","1.1282280684","1.1131373644","2.2392082214","110.22963715",,"0.4314953983","3.9394001961","95.656158447",,"8.5","19.995347977","233.04742432",,"-0.006637754",,"0.9891663194","20.04294014",,"70000","1.0"
"31/3-4","1456.113638","537246.875","6759164.0","-1416.025635","SHETLAND GP.","Hardraade Fm.","8.4852733612","1.1974244118","1.1925448179","1.1787865162","2.3041639328","105.67895508",,"0.4291372299","4.0511441231","92.027053833",,"8.5","18.984012604","214.67114258",,"-0.002512723",,"1.4135234356","19.973396301",,"70000","1.0"
"31/3-4","1456.265638","537246.875","6759164.0","-1416.177612","SHETLAND GP.","Hardraade Fm.","8.4634447098","1.2453017235","1.2231853008","1.2156631947","2.3907055855","97.881607056",,"0.3738444746","4.2649140358","89.787841797",,"8.5","17.757226944","201.6754303",,"-0.000405608",,"2.3914651871","19.844230652",,"70000","1.0"
"31/3-4","1456.417638","537246.875","6759164.0","-1416.329468","SHETLAND GP.","Hardraade Fm.","8.4426012039","2.0013279915","2.0402412415","2.0448126793","2.4399325848","84.708045959",,"0.2866308093","4.5199575424","88.658409119",,"8.5","16.587913513","193.61026001",,"-0.003116231",,"3.3799972534","19.715015411",,"70000","1.0"
"31/3-4","1456.569638","537246.8125","6759164.0","-1416.481445","SHETLAND GP.","Hardraade Fm.","8.4533061981","2.4794766903","2.5634384155","2.5809473991","2.4456441402","71.183074951",,"0.2283247858","4.7031431198","88.060829163",,"8.5","16.145906448","183.59457397",,"-0.006407219",,"3.9016041756","19.585809708",,"70000","1.0"
"31/3-4","1456.721638","537246.8125","6759164.0","-1416.633423","SHETLAND GP.","Hardraade Fm.","8.4418487549","2.5271911621","2.6193165779","2.653011322","2.445558548","59.499759674",,"0.2074770033","4.7769627571","88.175888062",,"8.5","16.570148468","179.35046387",,"-0.006621025",,"4.0707116127","19.456647873",,"70000","1.0"
"31/3-4","1456.873638","537246.8125","6759164.0","-1416.7854","SHETLAND GP.","Hardraade Fm.","8.4415607452","2.7030417919","2.7991175652","2.8407018185","2.4441304207","52.514610291",,"0.2139012665","4.7879533768","88.323440552",,"8.5","16.924373627","181.16059875",,"-0.005869036",,"4.0866618156","19.32743454",,"70000","1.0"
"31/3-4","1457.025638","537246.8125","6759164.0","-1416.937256","SHETLAND GP.","Hardraade Fm.","8.4418296814","2.7942006588","2.889862299","2.9355406761","2.4397618771","49.227199554",,"0.2254133373","4.7952423096","88.305397034",,"8.5","16.887046814","182.82038879",,"-0.0055",,"4.0258045197","19.177492142",,"70000","1.0"
"31/3-4","1457.177638","537246.8125","6759164.0","-1417.089233","SHETLAND GP.","Hardraade Fm.","8.445473671","2.9356679916","3.0263140202","3.078240633","2.4316327572","47.485839844",,"0.2341534346","4.7611804008","88.46043396",,"8.5","16.53937912","182.00112915",,"-0.004699907",,"3.8780891895","18.997894287",,"70000","1.0"
"31/3-4","1457.329638","537246.8125","6759164.0","-1417.241211","SHETLAND GP.","Hardraade Fm.","8.451128006","3.0125498772","3.0730285645","3.1380338669","2.4230070114","49.443309784",,"0.2386153489","4.6551160812","89.068824768",,"8.5","15.613461494","180.01475525",,"-0.002938471",,"3.5602650642","18.807886124",,"70000","1.0"
"31/3-4","1457.481638","537246.8125","6759164.0","-1417.393188","SHETLAND GP.","Hardraade Fm.","8.472026825","2.9020628929","2.9002532959","2.9905676842","2.4155507088","53.295547485",,"0.2411078662","4.527179718","89.646278381",,"8.5","15.540604591","179.58299255",,"-0.001788766",,"3.1911811829","18.617893219",,"70000","1.0"
