"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/2-7","772.67293164","524586.125","6747129.0","-747.6588135","NORDLAND GP.",,"17.243379593",,"2.4157550335","2.8133637905","2.3186306953","42.005016327",,"0.3497113883",,"117.96094513","56.911998749",,,,,"0.0039140382",,,,,"65000","1.0"
"31/2-7","772.82493164","524586.125","6747129.0","-747.8108521","NORDLAND GP.",,"17.223331451",,"2.4346029758","2.8797438145","2.3217189312","44.497722626",,"0.3434328437",,"119.29693604","56.817649841",,,,,"0.0086671412",,,,,"65000","1.0"
"31/2-7","772.97693164","524586.125","6747129.0","-747.9628296","NORDLAND GP.",,"17.196674347",,"2.4690384865","2.9179680347","2.3139588833","46.383304596",,"0.3391897976",,"117.85599518","56.364135742",,,,,"0.0063363495",,,,,"65000","1.0"
"31/2-7","773.12893164","524586.125","6747129.0","-748.1148071","NORDLAND GP.",,"17.1875",,"2.4804999828","2.9360098839","2.3022606373","45.969207764",,"0.3386042118",,"119.53372192","56.084022522",,,,,"0.0045478945",,,,,"65000","1.0"
"31/2-7","773.28093164","524586.125","6747129.0","-748.2668457","NORDLAND GP.",,"17.176555634",,"2.475028038","2.9257495403","2.2947309017","46.088665009",,"0.3727851212",,"120.38114929","56.317203522",,,,,"0.002716267",,,,,"65000","1.0"
"31/2-7","773.43293164","524586.125","6747129.0","-748.4188232","NORDLAND GP.",,"17.117315292",,"2.4494967461","2.8966965675","2.3025050163","45.788326263",,"0.3899256885",,"120.74734497","56.598136902",,,,,"0.0098276744",,,,,"65000","1.0"
"31/2-7","773.58493164","524586.125","6747129.0","-748.5708618","NORDLAND GP.",,"17.115522385",,"2.4530768394","2.8500080109","2.3107078075","46.171714783",,"0.4040501416",,"121.50028992","56.894210815",,,,,"0.0155672273",,,,,"65000","1.0"
"31/2-7","773.73693164","524586.125","6747129.0","-748.7228394","NORDLAND GP.",,"17.103359222",,"2.4617049694","2.7879457474","2.317909956","47.087738037",,"0.3900021315",,"122.68928528","57.298046112",,,,,"0.0301249567",,,,,"65000","1.0"
"31/2-7","773.88893164","524586.125","6747129.0","-748.8748169","NORDLAND GP.",,"17.072164536",,"2.4372560978","2.7122342587","2.2824909687","47.353366852",,"0.3873826265",,"126.82723236","57.642551422",,,,,"0.0280128624",,,,,"65000","1.0"
"31/2-7","774.04093164","524586.125","6747129.0","-749.0268555","NORDLAND GP.",,"17.041013718",,"2.2724318504","2.6619501114","2.2400500774","45.600524902",,"0.411655575",,"131.45140076","58.3671875",,,,,"0.0049104686",,,,,"65000","1.0"
"31/2-7","774.19293164","524586.125","6747129.0","-749.178833","NORDLAND GP.",,"17.00982666",,"2.1320970058","2.6262521744","2.2217769623","43.440460205",,"0.4240754843",,"132.23539734","59.10238266",,,,,"-0.014258902",,,,,"65000","1.0"
"31/2-7","774.34493164","524586.125","6747129.0","-749.3308105","NORDLAND GP.",,"17.064098358",,"2.0849077702","2.5965440273","2.2467861176","43.325023651",,"0.4309719205",,"134.49488831","59.651306152",,,,,"-0.015719853",,,,,"65000","1.0"
"31/2-7","774.49693164","524586.125","6747129.0","-749.4828491","NORDLAND GP.",,"17.157581329",,"2.1179895401","2.5679552555","2.2717123032","44.498474121",,"0.4276097715",,"132.1240387","60.195716858",,,,,"-0.001879184",,,,,"65000","1.0"
"31/2-7","774.64893164","524586.125","6747129.0","-749.6348267","NORDLAND GP.",,"17.1875",,"2.1129002571","2.5347325802","2.2826566696","45.869823456",,"0.4347673655",,"129.91009521","60.304431915",,,,,"0.0211225227",,,,,"65000","1.0"
"31/2-7","774.80093164","524586.125","6747129.0","-749.7868042","NORDLAND GP.",,"17.124214172",,"2.08309412","2.5115804672","2.2561578751","43.631988525",,"0.4322057366",,"132.65209961","60.73740387",,,,,"0.0197093766",,,,,"65000","1.0"
"31/2-7","774.95293164","524586.125","6747129.0","-749.9388428","NORDLAND GP.",,"17.188386917",,"2.0886638165","2.4808740616","2.2329833508","42.385814667",,"0.4142360985",,"129.22189331","60.867481232",,,,,"0.0151000004",,,,,"65000","1.0"
"31/2-7","775.10493164","524586.125","6747129.0","-750.0908203","NORDLAND GP.",,"17.276279449",,"2.0943598747","2.417706728","2.2376799583","44.458366394",,"0.3905149102",,"126.15577698","61.028903961",,,,,"0.0157700852",,,,,"65000","1.0"
"31/2-7","775.25693164","524586.125","6747129.0","-750.2428589","NORDLAND GP.",,"17.526294708",,"2.1589076519","2.34567976","2.2291851044","46.428195953",,"0.4126012325",,"127.3536911","62.659511566",,,,,"0.0161000006",,,,,"65000","1.0"
"31/2-7","775.40893164","524586.125","6747129.0","-750.3948364","NORDLAND GP.",,"17.565290451",,"2.1706593037","2.2534296513","2.2161853313","44.226402283",,"0.4475102127",,"128.61169434","64.175743103",,,,,"0.0242102202",,,,,"65000","1.0"
"31/2-7","775.56093164","524586.125","6747129.0","-750.546814","NORDLAND GP.",,"17.45230484",,"2.0890226364","2.1256065369","2.1482112408","39.523036957",,"0.486633122",,"136.19519043","64.051055908",,,,,"0.0205532406",,,,,"65000","1.0"
"31/2-7","775.71293164","524586.125","6747129.0","-750.6988525","NORDLAND GP.",,"17.339319229",,"1.9187636375","1.9956674576","2.0611243248","35.504390717",,"0.4927951396",,"145.28408813","62.263492584",,,,,"0.0092140464",,,,,"65000","1.0"
"31/2-7","775.86493164","524586.125","6747129.0","-750.8508301","NORDLAND GP.",,"17.226333618",,"1.7732487917","1.8581537008","1.9825401306","33.511665344",,"0.509786129",,"151.42648315","61.512191772",,,,,"-0.005507317",,,,,"65000","1.0"
"31/2-7","776.01693164","524586.125","6747129.0","-751.0028076","HORDALAND GP.",,"17.167078018",,"1.6285413504","1.7082576752","1.9394744635","31.35508728",,"0.5325200558",,"155.42393494","60.993534088",,,,,"-0.014734562",,,,,"65000","3.0"
"31/2-7","776.16893164","524586.125","6747129.0","-751.1548462","HORDALAND GP.",,"17.1257267",,"1.4554681778","1.5979986191","1.9262019396","29.337430954",,"0.5299950242",,"156.3480835","60.482345581",,,,,"-0.013405725",,,,,"65000","3.0"
"31/2-7","776.32093164","524586.125","6747129.0","-751.3068237","HORDALAND GP.",,"17.078950882",,"1.3475430012","1.5274719","1.918086648","27.421077728",,"0.4863808751",,"157.66976929","60.479869843",,,,,"-0.007609809",,,,,"65000","3.0"
"31/2-7","776.47293164","524586.125","6747129.0","-751.4588623","HORDALAND GP.",,"17.0625",,"1.3124667406","1.4762220383","1.9036848545","26.935482025",,"0.4678216577",,"155.61759949","60.234664917",,,,,"-0.006628504",,,,,"65000","3.0"
"31/2-7","776.62493164","524586.125","6747129.0","-751.6108398","HORDALAND GP.",,"17.142990112",,"1.3286222219","1.4442238808","1.8930568695","26.639955521",,"0.4679765403",,"156.27171326","59.798137665",,,,,"-0.012000651",,,,,"65000","3.0"
"31/2-7","776.77693164","524586.125","6747129.0","-751.7628174","HORDALAND GP.",,"17.197504044",,"1.3401587009","1.4279971123","1.8868806362","26.857175827",,"0.4989145696",,"156.28341675","59.40455246",,,,,"-0.018383486",,,,,"65000","3.0"
"31/2-7","776.92893164","524586.125","6747129.0","-751.914856","HORDALAND GP.",,"17.2330513",,"1.3504009247","1.4262906313","1.891633153","26.251232147",,"0.5022312403",,"156.93457031","59.33008194",,,,,"-0.019286636",,,,,"65000","3.0"
"31/2-7","777.08093164","524586.125","6747129.0","-752.0668335","HORDALAND GP.",,"17.25",,"1.3607881069","1.433296442","1.9048485756","26.004083633",,"0.4944179654",,"157.26626587","59.860908508",,,,,"-0.013321559",,,,,"65000","3.0"
"31/2-7","777.23293164","524586.125","6747129.0","-752.218811","HORDALAND GP.",,"17.220298767",,"1.3700762987","1.4433395863","1.9151397943","27.951459885",,"0.4717378318",,"157.34605408","60.099998474",,,,,"-0.008716748",,,,,"65000","3.0"
"31/2-7","777.38493164","524586.125","6747129.0","-752.3708496","HORDALAND GP.",,"17.1932621",,"1.3752613068","1.4515883923","1.9161080122","29.197076797",,"0.4766625762",,"157.24290466","60.438148499",,,,,"-0.007484678",,,,,"65000","3.0"
"31/2-7","777.53693164","524586.125","6747129.0","-752.5227661","HORDALAND GP.",,"17.167905807",,"1.3655754328","1.4589983225","1.9064593315","30.068033218",,"0.4842228591",,"156.42147827","60.936820984",,,,,"-0.011633122",,,,,"65000","3.0"
"31/2-7","777.68893164","524586.125","6747129.0","-752.6747437","HORDALAND GP.",,"17.17580986",,"1.3709686995","1.4680281878","1.9013999701","29.929349899",,"0.5135415792",,"156.01457214","61.141601563",,,,,"-0.015700798",,,,,"65000","3.0"
"31/2-7","777.84093164","524586.125","6747129.0","-752.8267822","HORDALAND GP.",,"17.197214127",,"1.379768014","1.4759341478","1.9038283825","30.599664688",,"0.5100327134",,"155.87290955","61.788894653",,,,,"-0.016288662",,,,,"65000","3.0"
"31/2-7","777.99293164","524586.125","6747129.0","-752.9787598","HORDALAND GP.",,"17.193424225",,"1.3899558783","1.4851989746","1.9083393812","32.556186676",,"0.4972202778",,"155.91479492","61.767162323",,,,,"-0.013991085",,,,,"65000","3.0"
"31/2-7","778.14493164","524586.125","6747129.0","-753.1307983","HORDALAND GP.",,"17.168226242",,"1.39432621","1.4952923059","1.9113737345","34.050712585",,"0.4858006835",,"156.29490662","61.599998474",,,,,"-0.009055184",,,,,"65000","3.0"
"31/2-7","778.29693164","524586.125","6747129.0","-753.2827759","HORDALAND GP.",,"17.156299591",,"1.3839427233","1.5074269772","1.9079172611","34.680213928",,"0.4998442829",,"156.39137268","61.558395386",,,,,"-0.0068",,,,,"65000","3.0"
"31/2-7","778.44893164","524586.125","6747129.0","-753.4347534","HORDALAND GP.",,"17.156299591",,"1.3785125017","1.5187020302","1.9010740519","34.793392181",,"0.5305324197",,"156.61013794","61.414009094",,,,,"-0.0068",,,,,"65000","3.0"
"31/2-7","778.60093164","524586.125","6747129.0","-753.586792","HORDALAND GP.",,"17.156299591",,"1.3920106888","1.5254269838","1.9032173157","33.142467499",,"0.5174129605",,"156.37663269","61.349998474",,,,,"-0.008629392",,,,,"65000","3.0"
"31/2-7","778.75293164","524586.125","6747129.0","-753.7387695","HORDALAND GP.",,"17.165771484",,"1.3974249363","1.5326428413","1.9068464041","31.107194901",,"0.4859714508",,"156.23318481","61.186901093",,,,,"-0.01186428",,,,,"65000","3.0"
"31/2-7","778.90493164","524586.125","6747129.0","-753.8907471","HORDALAND GP.",,"17.171899796",,"1.4120628834","1.5390620232","1.9137284756","28.013076782",,"0.468829751",,"155.69241333","61.302719116",,,,,"-0.012293272",,,,,"65000","3.0"
"31/2-7","779.05693164","524586.125","6747129.0","-754.0427856","HORDALAND GP.",,"17.124897003",,"1.4363809824","1.5445507765","1.9109585285","26.754217148",,"0.4778809547",,"155.57032776","61.49288559",,,,,"-0.012301829",,,,,"65000","3.0"
"31/2-7","779.20893164","524586.125","6747129.0","-754.1947632","HORDALAND GP.",,"17.075046539",,"1.4482358694","1.5545095205","1.9033640623","26.750362396",,"0.4689446092",,"155.8248291","60.972900391",,,,,"-0.012100826",,,,,"65000","3.0"
"31/2-7","779.36093164","524586.125","6747129.0","-754.3468018","HORDALAND GP.",,"17.043888092",,"1.4402977228","1.5700390339","1.8914977312","26.621717453",,"0.4660670757",,"155.9655304","60.902812958",,,,,"-0.014622935",,,,,"65000","3.0"
"31/2-7","779.51293164","524586.125","6747129.0","-754.4987793","HORDALAND GP.",,"17.031299591",,"1.4277801514","1.5835137367","1.8859283924","26.246246338",,"0.4762382507",,"155.87638855","60.797180176",,,,,"-0.019212989",,,,,"65000","3.0"
"31/2-7","779.66493164","524586.125","6747129.0","-754.6507568","HORDALAND GP.",,"17.031299591",,"1.4452016354","1.5896145105","1.895390749","25.583959579",,"0.499514848",,"155.44622803","60.781726837",,,,,"-0.018103093",,,,,"65000","3.0"
"31/2-7","779.81693164","524586.125","6747129.0","-754.8027954","HORDALAND GP.",,"17.031299591",,"1.4772444963","1.5873864889","1.9145834446","26.130937576",,"0.5024586916",,"155.0223999","60.691448212",,,,,"-0.014098932",,,,,"65000","3.0"
"31/2-7","779.96893164","524586.125","6747129.0","-754.9547729","HORDALAND GP.",,"17.058719635",,"1.5127357244","1.5803714991","1.9266709089","26.922809601",,"0.5006346703",,"154.91564941","60.086551666",,,,,"-0.006958244",,,,,"65000","3.0"
"31/2-7","780.12093164","524586.125","6747129.0","-755.1067505","HORDALAND GP.",,"17.123727798",,"1.517338872","1.5714403391","1.9258409739","28.910608292",,"0.490955025",,"154.95899963","60.180057526",,,,,"-0.004358678",,,,,"65000","3.0"
"31/2-7","780.27293164","524586.125","6747129.0","-755.2587891","HORDALAND GP.",,"17.183490753",,"1.4923582077","1.5639721155","1.9198493958","30.790660858",,"0.4775722027",,"155.58207703","59.942321777",,,,,"-0.00313417",,,,,"65000","3.0"
"31/2-7","780.42493164","524586.125","6747129.0","-755.4107666","HORDALAND GP.",,"17.221200943",,"1.4556319714","1.557567358","1.9102336168","33.417045593",,"0.4530657828",,"156.29545593","60.168968201",,,,,"-0.004044634",,,,,"65000","3.0"
"31/2-7","780.57693164","524586.0625","6747129.0","-755.5627441","HORDALAND GP.",,"17.234399796",,"1.4279438257","1.5490584373","1.902479291","34.59954834",,"0.453291446",,"156.81063843","60.319766998",,,,,"-0.005036495",,,,,"65000","3.0"
"31/2-7","780.72893164","524586.0625","6747129.0","-755.7147827","HORDALAND GP.",,"17.252277374",,"1.4130496979","1.5410034657","1.8947844505","33.573970795",,"0.4737232924",,"156.97698975","60.572463989",,,,,"-0.007207769",,,,,"65000","3.0"
"31/2-7","780.88093164","524586.0625","6747129.0","-755.8667603","HORDALAND GP.",,"17.292350769",,"1.4077703953","1.53422153","1.8917406797","32.342849731",,"0.5014454722",,"157.29733276","61.094806671",,,,,"-0.0093",,,,,"65000","3.0"
"31/2-7","781.03293164","524586.0625","6747129.0","-756.0187988","HORDALAND GP.",,"17.3125",,"1.4142744541","1.5273828506","1.8958926201","32.593090057",,"0.5053943992",,"157.19995117","61.133758545",,,,,"-0.008164596",,,,,"65000","3.0"
"31/2-7","781.18493164","524586.0625","6747129.0","-756.1707764","HORDALAND GP.",,"17.34781456",,"1.4382245541","1.521122694","1.9000951052","32.58713913",,"0.4985862076",,"156.92105103","61.418437958",,,,,"-0.008147569",,,,,"65000","3.0"
"31/2-7","781.33693164","524586.0625","6747129.0","-756.3227539","HORDALAND GP.",,"17.375",,"1.475651741","1.5191061497","1.9002752304","31.914104462",,"0.4922328889",,"157.32568359","61.776283264",,,,,"-0.010993321",,,,,"65000","3.0"
"31/2-7","781.48893164","524586.0625","6747129.0","-756.4747925","HORDALAND GP.",,"17.322553635",,"1.4975659847","1.5211791992","1.8972170353","33.306789398",,"0.5068460107",,"157.8106842","61.69865036",,,,,"-0.011860399",,,,,"65000","3.0"
"31/2-7","781.64093164","524586.0625","6747129.0","-756.62677","HORDALAND GP.",,"17.26386261",,"1.4737589359","1.527903676","1.8884251118","36.045829773",,"0.5277451873",,"157.76313782","61.976707458",,,,,"-0.011757078",,,,,"65000","3.0"
"31/2-7","781.79293164","524586.0625","6747129.0","-756.7787476","HORDALAND GP.",,"17.241350174",,"1.4385721684","1.5370788574","1.8849622011","37.267353058",,"0.5279843211",,"157.61451721","62.074977875",,,,,"-0.010037754",,,,,"65000","3.0"
"31/2-7","781.94493164","524586.0625","6747129.0","-756.9307861","HORDALAND GP.",,"17.234399796",,"1.426651597","1.5404481888","1.888851881","35.557029724",,"0.5100609064",,"157.39161682","61.825641632",,,,,"-0.008851766",,,,,"65000","3.0"
"31/2-7","782.09693164","524586.0625","6747129.0","-757.0827637","HORDALAND GP.",,"17.242969513",,"1.4477732182","1.5362645388","1.8992244005","33.812969208",,"0.4897994995",,"156.51211548","61.799343109",,,,,"-0.00765201",,,,,"65000","3.0"
"31/2-7","782.24893164","524586.0625","6747129.0","-757.2347412","HORDALAND GP.",,"17.25853157",,"1.4796900749","1.5299736261","1.9126981497","33.46288681",,"0.4937902093",,"156.38731384","62.072040558",,,,,"-0.006081258",,,,,"65000","3.0"
"31/2-7","782.40093164","524586.0625","6747129.0","-757.3867798","HORDALAND GP.",,"17.265600204",,"1.4970773458","1.5305107832","1.9179999828","34.290576935",,"0.5170389414",,"156.59387207","62.151317596",,,,,"-0.005627901",,,,,"65000","3.0"
"31/2-7","782.55293164","524586.0625","6747129.0","-757.5387573","HORDALAND GP.",,"17.257152557",,"1.4823961258","1.5389945507","1.915346384","33.762031555",,"0.5274587274",,"157.27444458","61.659900665",,,,,"-0.0054",,,,,"65000","3.0"
"31/2-7","782.70493164","524586.0625","6747129.0","-757.6907959","HORDALAND GP.",,"17.25",,"1.4489867687","1.5518215895","1.9099205732","31.980211258",,"0.5143139362",,"157.75262451","61.349998474",,,,,"-0.004861114",,,,,"65000","3.0"
"31/2-7","782.85693164","524586.0625","6747129.0","-757.8427734","HORDALAND GP.",,"17.283514023",,"1.4288086891","1.5648738146","1.9088087082","31.224212646",,"0.4920667112",,"157.34237671","61.313365936",,,,,"-0.004936231",,,,,"65000","3.0"
"31/2-7","783.00893164","524586.0625","6747129.0","-757.994751","HORDALAND GP.",,"17.304176331",,"1.4561346769","1.5697664022","1.9164428711","33.144699097",,"0.4686475694",,"156.40907288","60.997585297",,,,,"-0.0054",,,,,"65000","3.0"
"31/2-7","783.16093164","524586.0625","6747129.0","-758.1467896","HORDALAND GP.",,"17.288618088",,"1.5071763992","1.5682913065","1.9260412455","35.169776917",,"0.4756574333",,"156.65319824","60.859020233",,,,,"-0.00566546",,,,,"65000","3.0"
"31/2-7","783.31293164","524586.0625","6747129.0","-758.2987671","HORDALAND GP.",,"17.273006439",,"1.5365973711","1.5679283142","1.9312319756","34.681655884",,"0.4885832369",,"155.07182312","60.016166687",,,,,"-0.004843475",,,,,"65000","3.0"
"31/2-7","783.46493164","524586.0625","6747129.0","-758.4507446","HORDALAND GP.",,"17.273851395",,"1.5439013243","1.574549675","1.936699748","33.438343048",,"0.4871140122",,"155.67591858","61.170063019",,,,,"-0.001061724",,,,,"65000","3.0"
"31/2-7","783.61693164","524586.0625","6747129.0","-758.6027832","HORDALAND GP.",,"17.256772995",,"1.5266315937","1.5893039703","1.9399293661","33.365264893",,"0.4783116281",,"157.02256775","61.577762604",,,,,"0.0019706558",,,,,"65000","3.0"
"31/2-7","783.76893164","524586.0625","6747129.0","-758.7547607","HORDALAND GP.",,"17.242515564",,"1.4944262505","1.6093546152","1.9353896379","33.845020294",,"0.4753394723",,"157.578125","60.672855377",,,,,"-0.00061771",,,,,"65000","3.0"
"31/2-7","783.92093164","524586.0625","6747129.0","-758.9067993","HORDALAND GP.",,"17.298553467",,"1.4749799967","1.6307115555","1.930616498","33.163246155",,"0.4867975414",,"157.6018219","60.99495697",,,,,"-0.011475164",,,,,"65000","3.0"
"31/2-7","784.07293164","524586.0625","6747129.0","-759.0587769","HORDALAND GP.",,"17.307563782",,"1.4882824421","1.6466252804","1.944789052","33.594337463",,"0.4949809015",,"152.05192566","61.420078278",,,,,"-0.019257491",,,,,"65000","3.0"
"31/2-7","784.22493164","524586.0625","6747129.0","-759.2107544","HORDALAND GP.",,"17.237386703",,"1.5599709749","1.6533250809","1.9789887667","33.712078094",,"0.4915521145",,"146.9838562","61.684242249",,,,,"-0.01678358",,,,,"65000","3.0"
"31/2-7","784.37693164","524586.0625","6747129.0","-759.362793","HORDALAND GP.",,"17.314702988",,"1.6496680975","1.657309413","1.9990200996","33.704544067",,"0.4918188453",,"146.21406555","61.364089966",,,,,"-0.010425473",,,,,"65000","3.0"
"31/2-7","784.52893164","524586.0625","6747129.0","-759.5147705","HORDALAND GP.",,"17.366388321",,"1.6826210022","1.6656293869","1.9861475229","33.326137543",,"0.4738022387",,"147.15522766","61.458583832",,,,,"-0.004567373",,,,,"65000","3.0"
"31/2-7","784.68093164","524586.0625","6747129.0","-759.666748","HORDALAND GP.",,"17.288825989",,"1.63042593","1.6758465767","1.9563962221","34.001750946",,"0.4460057318",,"154.35565186","62.125003815",,,,,"-0.002904759",,,,,"65000","3.0"
"31/2-7","784.83293164","524586.0625","6747129.0","-759.8187866","HORDALAND GP.",,"17.296981812",,"1.562923789","1.6806999445","1.9355295897","35.702640533",,"0.4511910081",,"156.83692932","62.213157654",,,,,"-0.002697055",,,,,"65000","3.0"
"31/2-7","784.98493164","524586.0625","6747129.0","-759.9707642","HORDALAND GP.",,"17.250085831",,"1.5448999405","1.6753059626","1.9258053303","34.594856262",,"0.4755338132",,"156.4370575","62.065681458",,,,,"-0.005396242",,,,,"65000","3.0"
"31/2-7","785.13693164","524586.0625","6747129.0","-760.1227417","HORDALAND GP.",,"17.164150238",,"1.5483278036","1.6582750082","1.9179688692","34.27684021",,"0.486076653",,"155.53886414","62.071147919",,,,,"-0.009743904",,,,,"65000","3.0"
"31/2-7","785.28893164","524586.0625","6747129.0","-760.2747803","HORDALAND GP.",,"17.194890976",,"1.5435973406","1.6339489222","1.905364275","34.613563538",,"0.4799728692",,"154.4956665","61.358337402",,,,,"-0.0107",,,,,"65000","3.0"
"31/2-7","785.44093164","524586.0625","6747129.0","-760.4267578","HORDALAND GP.",,"17.234399796",,"1.517408371","1.6158411503","1.8921579123","34.925785065",,"0.4672365785",,"154.50540161","61.127708435",,,,,"-0.011682959",,,,,"65000","3.0"
"31/2-7","785.59293164","524586.0625","6747129.0","-760.5787964","HORDALAND GP.",,"17.196222305",,"1.4842374325","1.6065382957","1.8887000084","34.189083099",,"0.4751641154",,"154.83351135","61.508136749",,,,,"-0.011722353",,,,,"65000","3.0"
"31/2-7","785.74493164","524586.0625","6747129.0","-760.7307739","HORDALAND GP.",,"17.118282318",,"1.4668552876","1.5982702971","1.8939019442","32.505187988",,"0.4820707142",,"154.99932861","61.669952393",,,,,"-0.010943084",,,,,"65000","3.0"
"31/2-7","785.89693164","524586.0625","6747129.0","-760.8827515","HORDALAND GP.",,"17.05547142",,"1.474760294","1.5914307833","1.9041384459","32.932022095",,"0.4711043835",,"155.93583679","61.720851898",,,,,"-0.009797816",,,,,"65000","3.0"
"31/2-7","786.04893164","524586.0625","6747129.0","-761.03479","HORDALAND GP.",,"17.016248703",,"1.4999217987","1.5860629082","1.9101135731","33.052787781",,"0.4766966105",,"155.22233582","61.53037262",,,,,"-0.009934908",,,,,"65000","3.0"
"31/2-7","786.20093164","524586.0625","6747129.0","-761.1867676","HORDALAND GP.",,"17.037363052",,"1.5361707211","1.5816127062","1.9111000299","31.676389694",,"0.4893070161",,"154.95368958","61.935852051",,,,,"-0.011939195",,,,,"65000","3.0"
"31/2-7","786.35293164","524586.0625","6747129.0","-761.3386841","HORDALAND GP.",,"17.122743607",,"1.5530314445","1.5833364725","1.9031993151","30.626596451",,"0.502808094",,"155.01437378","62.086250305",,,,,"-0.013342265",,,,,"65000","3.0"
"31/2-7","786.50493164","524586.0625","6747129.0","-761.4907227","HORDALAND GP.",,"17.201480865",,"1.5399426222","1.5915381908","1.8899091482","31.080053329",,"0.494115144",,"155.02742004","61.625213623",,,,,"-0.015309933",,,,,"65000","3.0"
"31/2-7","786.65693164","524586.0625","6747129.0","-761.6427002","HORDALAND GP.",,"17.249084473",,"1.5156807899","1.5994296074","1.884329319","32.900836945",,"0.4655632675",,"155.47341919","61.249038696",,,,,"-0.015394052",,,,,"65000","3.0"
"31/2-7","786.80893164","524586.0625","6747129.0","-761.7947388","HORDALAND GP.",,"17.280246735",,"1.5025752783","1.6043250561","1.888807416","33.847164154",,"0.4516630173",,"155.44477844","61.069343567",,,,,"-0.01324287",,,,,"65000","3.0"
"31/2-7","786.96093164","524586.0625","6747129.0","-761.9467163","HORDALAND GP.",,"17.282335281",,"1.5128948689","1.6041665077","1.8995255232","33.196826935",,"0.4519705176",,"155.25135803","60.748447418",,,,,"-0.009885252",,,,,"65000","3.0"
"31/2-7","787.11293164","524586.0625","6747129.0","-762.0986938","HORDALAND GP.",,"17.265600204",,"1.52888906","1.5988702774","1.9075670242","32.219688416",,"0.4638081789",,"155.33815002","60.475563049",,,,,"-0.006920938",,,,,"65000","3.0"
"31/2-7","787.26493164","524586.0625","6747129.0","-762.2507324","HORDALAND GP.",,"17.236848831",,"1.5442540646","1.5957000256","1.911534071","30.92026329",,"0.498362273",,"155.56051636","60.695396423",,,,,"-0.004979984",,,,,"65000","3.0"
"31/2-7","787.41693164","524586.0625","6747129.0","-762.40271","HORDALAND GP.",,"17.203100204",,"1.541960597","1.5948309898","1.9113162756","29.48135376",,"0.5262470245",,"155.92988586","60.881210327",,,,,"-0.004128676",,,,,"65000","3.0"
"31/2-7","787.56893164","524586.0625","6747129.0","-762.5546875","HORDALAND GP.",,"17.188913345",,"1.530780077","1.5928906202","1.9096546173","27.509584427",,"0.5286881328",,"156.34606934","60.880950928",,,,,"-0.005082044",,,,,"65000","3.0"
"31/2-7","787.72093164","524586.0625","6747129.0","-762.7067261","HORDALAND GP.",,"17.171899796",,"1.5248520374","1.5953258276","1.9062219858","26.885263443",,"0.4989362657",,"157.45904541","61.285831451",,,,,"-0.008521833",,,,,"65000","3.0"
"31/2-7","787.87293164","524586.0625","6747129.0","-762.8587036","HORDALAND GP.",,"17.171899796",,"1.5201421976","1.6097111702","1.9005012512","26.675703049",,"0.4816610217",,"157.13375854","61.941505432",,,,,"-0.013003213",,,,,"65000","3.0"
"31/2-7","788.02493164","524586.0625","6747129.0","-763.0106812","HORDALAND GP.",,"17.157917023",,"1.5080265999","1.6473847628","1.8902420998","26.266794205",,"0.5047547221",,"156.44187927","62.346794128",,,,,"-0.017459059",,,,,"65000","3.0"
"31/2-7","788.17693164","524586.0625","6747129.0","-763.1627197","HORDALAND GP.",,"17.105918884",,"1.4953602552","1.6995270252","1.8745480776","25.635139465",,"0.5333915949",,"155.80426025","62.536998749",,,,,"-0.021444071",,,,,"65000","3.0"
"31/2-7","788.32893164","524586.0625","6747129.0","-763.3146973","HORDALAND GP.",,"17.000411987",,"1.5059636831","1.7531995773","1.867377758","24.486282349",,"0.5413516164",,"156.09742737","62.110462189",,,,,"-0.021116814",,,,,"65000","3.0"
"31/2-7","788.48093164","524586.0625","6747129.0","-763.4667358","HORDALAND GP.",,"16.887601852",,"1.5535956621","1.8133956194","1.8690645695","25.263549805",,"0.5283099413",,"156.40985107","62.025611877",,,,,"-0.018287273",,,,,"65000","3.0"
"31/2-7","788.63293164","524586.0625","6747129.0","-763.6187134","HORDALAND GP.",,"16.823328018",,"1.636228919","1.8593626022","1.8774046898","26.138019562",,"0.5169047713",,"157.95021057","62.29145813",,,,,"-0.016100001",,,,,"65000","3.0"
"31/2-7","788.78493164","524586.0625","6747129.0","-763.7706909","HORDALAND GP.",,"16.803667068",,"1.7342158556","1.8850262165","1.8797175884","29.073480606",,"0.5133323073",,"157.56651306","61.322868347",,,,,"-0.017358162",,,,,"65000","3.0"
"31/2-7","788.93693164","524586.0625","6747129.0","-763.9227295","HORDALAND GP.",,"16.846176147",,"1.7676413059","1.900976181","1.8807513714","31.678325653",,"0.5069394708",,"155.47996521","61.484905243",,,,,"-0.017102752",,,,,"65000","3.0"
"31/2-7","789.08893164","524586.0625","6747129.0","-764.074707","HORDALAND GP.",,"16.890600204",,"1.7234882116","1.9044288397","1.8856999874","32.32377243",,"0.4989715219",,"154.11387634","63.581348419",,,,,"-0.013571512",,,,,"65000","3.0"
