"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/3-3","1175.13","545899.5625","6744775.0","-1148.337036","ROGALAND GP.","Lista Fm.",,"0.8008800149","0.8012679815","0.7680959702","2.1874201298","96.475013733",,"0.2192266583",,"142.70576477","39.822921753",,,,,"0.118344374",,,,,"65000","1.0"
"31/3-3","1175.282","545899.5625","6744775.0","-1148.488525","ROGALAND GP.","Lista Fm.",,"0.7977442145","0.7976903915","0.753619194","2.1999576092","94.857192993",,"0.2276013643",,"143.62554932","39.925697327",,,,,"0.1004302353",,,,,"65000","1.0"
"31/3-3","1175.434","545899.5625","6744775.0","-1148.640137","ROGALAND GP.","Lista Fm.",,"0.7979420424","0.7974439859","0.745236814","2.2078080177","94.98638916",,"0.2346034348",,"143.91908264","39.991035461",,,,,"0.0906374231",,,,,"65000","1.0"
"31/3-3","1175.586","545899.5625","6744775.0","-1148.791748","ROGALAND GP.","Lista Fm.",,"0.8024351597","0.8022840023","0.7462143898","2.2030272484","96.64756012",,"0.242930606",,"143.62443542","40.193328857",,,,,"0.0831792951",,,,,"65000","1.0"
"31/3-3","1175.738","545899.5625","6744775.0","-1148.943481","ROGALAND GP.","Lista Fm.",,"0.8103273511","0.8103280067","0.7558071613","2.1891095638","98.695236206",,"0.2494581342",,"143.26365662","40.609386444",,,,,"0.0710452572",,,,,"65000","1.0"
"31/3-3","1175.89","545899.5625","6744775.0","-1149.095093","ROGALAND GP.","Lista Fm.",,"0.8188331723","0.8183400035","0.773992002","2.1800239086","99.53427887",,"0.2462967485",,"143.46334839","41.099349976",,,,,"0.0583951175",,,,,"65000","1.0"
"31/3-3","1176.042","545899.5625","6744775.0","-1149.246704","ROGALAND GP.","Lista Fm.",,"0.828350246","0.8279272318","0.8029119968","2.1859617233","98.855377197",,"0.230745241",,"144.18693542","41.393161774",,,,,"0.0546739548",,,,,"65000","1.0"
"31/3-3","1176.194","545899.5625","6744775.0","-1149.398315","ROGALAND GP.","Lista Fm.",,"0.8427143097","0.8428695798","0.841268003","2.1996793747","97.222190857",,"0.2129774988",,"144.91226196","41.405204773",,,,,"0.0598708391",,,,,"65000","1.0"
"31/3-3","1176.346","545899.5625","6744775.0","-1149.549927","ROGALAND GP.","Lista Fm.",,"0.86281991","0.8629400134","0.8816136122","2.2117049694","95.558937073",,"0.1995954067",,"144.8331604","41.203300476",,,,,"0.067613855",,,,,"65000","1.0"
"31/3-3","1176.498","545899.5625","6744775.0","-1149.70166","ROGALAND GP.","Lista Fm.",,"0.8817456365","0.8817600012","0.9189167619","2.2154712677","94.647659302",,"0.1959531456",,"143.38720703","40.955444336",,,,,"0.0689999983",,,,,"65000","1.0"
"31/3-3","1176.65","545899.5625","6744775.0","-1149.853149","ROGALAND GP.","Lista Fm.",,"0.8945922256","0.894380033","0.9607200027","2.214400053","94.661682129",,"0.201106593",,"140.27020264","40.787086487",,,,,"0.0631960928",,,,,"65000","1.0"
"31/3-3","1176.802","545899.5625","6744775.0","-1150.004883","ROGALAND GP.","Lista Fm.",,"0.9051542878","0.9050520062","1.0151584148","2.2146239281","94.806182861",,"0.2089476436",,"136.17601013","40.683841705",,,,,"0.059166044",,,,,"65000","1.0"
"31/3-3","1176.954","545899.625","6744775.0","-1150.156494","ROGALAND GP.","Lista Fm.",,"0.9179520011","0.9175519943","1.0793128014","2.2160055637","94.387756348",,"0.2136043012",,"131.83409119","40.569213867",,,,,"0.0605319068",,,,,"65000","1.0"
"31/3-3","1177.106","545899.625","6744775.0","-1150.308105","ROGALAND GP.","Lista Fm.",,"0.9313189387","0.9315215945","1.1449831724","2.2128231525","93.374412537",,"0.2138360888",,"127.72912598","40.390758514",,,,,"0.0645469278",,,,,"65000","1.0"
"31/3-3","1177.258","545899.625","6744775.0","-1150.459595","ROGALAND GP.","Lista Fm.",,"0.9456302524","0.94590801","1.2000479698","2.1982729435","91.96396637",,"0.2122435868",,"124.15989685","40.195209503",,,,,"0.063740097",,,,,"65000","1.0"
"31/3-3","1177.41","545899.625","6744775.0","-1150.611328","ROGALAND GP.","Lista Fm.",,"0.9558379054","0.9557240009","1.2362439632","2.1697840691","90.387145996",,"0.2104492933",,"121.74059296","40.135452271",,,,,"0.0588760935",,,,,"65000","1.0"
"31/3-3","1177.562","545899.625","6744775.0","-1150.762939","ROGALAND GP.","Lista Fm.",,"0.9555200338","0.9558184147","1.2605832815","2.1405279636","89.199996948",,"0.2075341493",,"120.89001465","40.228984833",,,,,"0.05749093",,,,,"65000","1.0"
"31/3-3","1177.714","545899.625","6744775.0","-1150.914551","ROGALAND GP.","Lista Fm.",,"0.9473095536","0.9474480152","1.2806056738","2.1257872581","88.884078979",,"0.2034147531",,"121.72164917","40.404251099",,,,,"0.0711205974",,,,,"65000","1.0"
"31/3-3","1177.866","545899.625","6744775.0","-1151.066162","ROGALAND GP.","Lista Fm.",,"0.9431459904","0.9434224367","1.3013544083","2.1279759407","89.289306641",,"0.1995552033",,"123.45806122","40.542629242",,,,,"0.1038692966",,,,,"65000","1.0"
"31/3-3","1178.018","545899.625","6744775.0","-1151.217773","ROGALAND GP.","Lista Fm.",,"0.9571495652","0.9573248029","1.3134407997","2.1409561634","89.329986572",,"0.1970629543",,"124.61440277","40.574134827",,,,,"0.1503641307",,,,,"65000","1.0"
"31/3-3","1178.17","545899.625","6744775.0","-1151.369507","ROGALAND GP.","Lista Fm.",,"0.984631598","0.9845039845","1.3077600002","2.1537158489","88.464797974",,"0.1949368268",,"124.45445251","40.530139923",,,,,"0.1910244077",,,,,"65000","1.0"
"31/3-3","1178.322","545899.625","6744775.0","-1151.521118","ROGALAND GP.","Lista Fm.",,"1.0074752569","1.0071152449","1.2967135906","2.1588423252","87.225410461",,"0.1949893087",,"123.14092255","40.460800171",,,,,"0.2081539631",,,,,"65000","1.0"
"31/3-3","1178.474","545899.625","6744775.0","-1151.672729","ROGALAND GP.","Lista Fm.",,"1.0122089386","1.0124208927","1.3016031981","2.1485040188","86.419326782",,"0.1999751478",,"121.32200623","40.411685944",,,,,"0.1836247593",,,,,"65000","1.0"
"31/3-3","1178.626","545899.625","6744775.0","-1151.824341","ROGALAND GP.","Lista Fm.",,"1.0049507618","1.0049448013","1.3311080933","2.1220719814","86.267959595",,"0.2087430358",,"119.50776672","40.42874527",,,,,"0.1275781095",,,,,"65000","1.0"
"31/3-3","1178.778","545899.625","6744775.0","-1151.975952","ROGALAND GP.","Lista Fm.",,"0.9975524545","0.9975624084","1.3780136108","2.0883567333","86.613983154",,"0.2150477022",,"117.95027161","40.574058533",,,,,"0.0742507055",,,,,"65000","1.0"
"31/3-3","1178.93","545899.625","6744775.0","-1152.127563","ROGALAND GP.","Lista Fm.",,"0.9951219559","0.9951280355","1.4213559628","2.0643520355","87.247238159",,"0.2165150344",,"116.94445038","40.789829254",,,,,"0.0461492576",,,,,"65000","1.0"
"31/3-3","1179.082","545899.625","6744775.0","-1152.279175","ROGALAND GP.","Lista Fm.",,"0.9907249212","0.9911856055","1.4483335018","2.0574719906","88.151008606",,"0.2173134834",,"116.80858612","40.952194214",,,,,"0.0347441882",,,,,"65000","1.0"
"31/3-3","1179.234","545899.625","6744775.0","-1152.430786","ROGALAND GP.","Lista Fm.",,"0.9802812338","0.9799079895","1.4523919821","2.0608751774","89.244819641",,"0.221437782",,"117.82276154","40.965076447",,,,,"0.0215242803",,,,,"65000","1.0"
"31/3-3","1179.386","545899.625","6744775.0","-1152.582397","ROGALAND GP.","Lista Fm.",,"0.9630329609","0.9634231925","1.4278872013","2.0606553555","90.063529968",,"0.2273091376",,"119.88084412","40.809581757",,,,,"0.0128007894",,,,,"65000","1.0"
"31/3-3","1179.538","545899.625","6744775.0","-1152.734009","ROGALAND GP.","Lista Fm.",,"0.9511818886","0.9513239861","1.3871207237","2.0475831032","90.406990051",,"0.2253586203",,"121.58509827","40.619091034",,,,,"0.0283194371",,,,,"65000","1.0"
"31/3-3","1179.69","545899.625","6744775.0","-1152.88562","ROGALAND GP.","Lista Fm.",,"0.9449239373","0.9445639849","1.3477679491","2.032916069","90.343315125",,"0.2128001004",,"122.16202545","40.484516144",,,,,"0.058545392",,,,,"65000","1.0"
"31/3-3","1179.842","545899.625","6744775.0","-1153.037231","ROGALAND GP.","Lista Fm.",,"0.9371140599","0.9371271729","1.3172399998","2.0318856239","90.142784119",,"0.1958402246",,"122.41156006","40.457298279",,,,,"0.0842655823",,,,,"65000","1.0"
"31/3-3","1179.994","545899.625","6744775.0","-1153.188965","ROGALAND GP.","Lista Fm.",,"0.9254893064","0.9252040386","1.2848343849","2.0528063774","90.29863739",,"0.1847739667",,"123.88388062","40.558010101",,,,,"0.0956708342",,,,,"65000","1.0"
"31/3-3","1180.146","545899.6875","6744775.0","-1153.340576","ROGALAND GP.","Lista Fm.",,"0.914331913","0.9143447876","1.2290023565","2.0803999901","90.885887146",,"0.1808530986",,"126.91060638","40.749053955",,,,,"0.1020138636",,,,,"65000","1.0"
"31/3-3","1180.298","545899.6875","6744775.0","-1153.492188","ROGALAND GP.","Lista Fm.",,"0.9125320911","0.9125207663","1.1563432217","2.0857696533","91.372398376",,"0.1812704653",,"129.39378357","40.907344818",,,,,"0.1096948385",,,,,"65000","1.0"
"31/3-3","1180.45","545899.6875","6744775.0","-1153.643799","ROGALAND GP.","Lista Fm.",,"0.9173984528","0.9170799851","1.0992000103","2.0543599129","91.552238464",,"0.1819798499",,"129.31880188","40.932613373",,,,,"0.1158029288",,,,,"65000","1.0"
"31/3-3","1180.602","545899.6875","6744775.0","-1153.795532","ROGALAND GP.","Lista Fm.",,"0.9165543914","0.9163151979","1.0803120136","2.0019168854","91.431167603",,"0.1809886396",,"127.32344818","40.820362091",,,,,"0.1178169772",,,,,"65000","1.0"
"31/3-3","1180.754","545899.6875","6744775.0","-1153.947144","ROGALAND GP.","Lista Fm.",,"0.9046276808","0.9048191905","1.1033167839","1.957059145","91.240371704",,"0.180126816",,"125.99073029","40.678443909",,,,,"0.1125383228",,,,,"65000","1.0"
"31/3-3","1180.906","545899.6875","6744775.0","-1154.098755","ROGALAND GP.","Lista Fm.",,"0.8920109272","0.8922832012","1.1410431862","1.9424608946","91.214996338",,"0.1813071668",,"128.45484924","40.681770325",,,,,"0.0932735354",,,,,"65000","1.0"
"31/3-3","1181.058","545899.6875","6744775.0","-1154.250366","ROGALAND GP.","Lista Fm.",,"0.892711997","0.8928655982","1.1439520121","1.9584720135","90.840911865",,"0.1857560277",,"133.0874939","40.813671112",,,,,"0.0671654418",,,,,"65000","1.0"
"31/3-3","1181.21","545899.6875","6744775.5","-1154.401978","ROGALAND GP.","Lista Fm.",,"0.9085487127","0.9088639617","1.1012679338","1.9901800156","89.891784668",,"0.1932363957",,"137.29052734","40.986068726",,,,,"0.0556380451",,,,,"65000","1.0"
"31/3-3","1181.362","545899.6875","6744775.5","-1154.553711","ROGALAND GP.","Lista Fm.",,"0.9310054779","0.9314239621","1.0422855616","2.0206246376","88.953895569",,"0.2011323273",,"138.51454163","41.048793793",,,,,"0.0684415251",,,,,"65000","1.0"
"31/3-3","1181.514","545899.6875","6744775.5","-1154.705322","ROGALAND GP.","Lista Fm.",,"0.9464445114","0.9462367892","1.0099463463","2.0388641357","89.150466919",,"0.2043209821",,"136.51104736","40.921775818",,,,,"0.1000503674",,,,,"65000","1.0"
"31/3-3","1181.666","545899.6875","6744775.5","-1154.856934","ROGALAND GP.","Lista Fm.",,"0.9496723413","0.9494048357","1.0228879452","2.0491695404","90.483604431",,"0.2006107271",,"132.6431427","40.688755035",,,,,"0.1309085041",,,,,"65000","1.0"
"31/3-3","1181.818","545899.6875","6744775.5","-1155.008545","ROGALAND GP.","Lista Fm.",,"0.9484570026","0.9484192133","1.0817391872","2.0541968346","91.829620361",,"0.1926187724",,"128.02087402","40.519359589",,,,,"0.148269847",,,,,"65000","1.0"
"31/3-3","1181.97","545899.6875","6744775.5","-1155.160278","ROGALAND GP.","Lista Fm.",,"0.9487590194","0.9490879774","1.1745200157","2.0585441589","92.519317627",,"0.187133804",,"123.70980072","40.561901093",,,,,"0.1418682784",,,,,"65000","1.0"
"31/3-3","1182.122","545899.6875","6744775.5","-1155.311768","ROGALAND GP.","Lista Fm.",,"0.9519250989","0.9518399835","1.2612512112","2.0693600178","92.766120911",,"0.1864390671",,"120.89569092","40.813179016",,,,,"0.121414423",,,,,"65000","1.0"
"31/3-3","1182.274","545899.6875","6744775.5","-1155.463501","ROGALAND GP.","Lista Fm.",,"0.9577262998","0.9576895833","1.2782936096","2.0940375328","92.966056824",,"0.1901431382",,"120.53394318","41.05947876",,,,,"0.1198946461",,,,,"65000","1.0"
"31/3-3","1182.426","545899.6875","6744775.5","-1155.615112","ROGALAND GP.","Lista Fm.",,"0.9698842764","0.9697368145","1.2139999866","2.1268632412","92.885017395",,"0.1968788505",,"121.98904419","41.007968903",,,,,"0.1405885071",,,,,"65000","1.0"
"31/3-3","1182.578","545899.6875","6744775.5","-1155.766846","ROGALAND GP.","Lista Fm.",,"0.9844762683","0.9845128059","1.1277295351","2.1499495506","92.195541382",,"0.2031649053",,"123.88747406","40.645889282",,,,,"0.1567498595",,,,,"65000","1.0"
"31/3-3","1182.73","545899.6875","6744775.5","-1155.918457","ROGALAND GP.","Lista Fm.",,"0.9957187176","0.9959040284","1.0738559961","2.1549680233","91.134086609",,"0.2070574611",,"125.31097412","40.152301788",,,,,"0.1472263187",,,,,"65000","1.0"
"31/3-3","1182.882","545899.6875","6744775.5","-1156.070068","ROGALAND GP.","Lista Fm.",,"0.9954965115","0.9955847859","1.0831536055","2.1514840126","90.558128357",,"0.2102746218",,"126.00019836","39.851993561",,,,,"0.1224302351",,,,,"65000","1.0"
"31/3-3","1183.034","545899.6875","6744775.5","-1156.22168","ROGALAND GP.","Lista Fm.",,"0.9834766984","0.9832823873","1.1454303265","2.1543688774","90.914916992",,"0.2142790258",,"126.56482697","39.870231628",,,,,"0.1138181314",,,,,"65000","1.0"
"31/3-3","1183.186","545899.6875","6744775.5","-1156.373291","ROGALAND GP.","Lista Fm.",,"0.9681557417","0.9676951766","1.2372088432","2.1598126888","91.808685303",,"0.2180116624",,"127.33776093","40.042438507",,,,,"0.117465429",,,,,"65000","1.0"
"31/3-3","1183.338","545899.75","6744775.5","-1156.524902","ROGALAND GP.","Lista Fm.",,"0.9584814906","0.9581208229","1.3289911747","2.1594991684","92.198287964",,"0.2194955945",,"128.14381409","40.156368256",,,,,"0.1091303229",,,,,"65000","1.0"
"31/3-3","1183.49","545899.75","6744775.5","-1156.676636","ROGALAND GP.","Lista Fm.",,"0.9606764317","0.9605640173","1.3851280212","2.1540081501","91.529098511",,"0.2184111476",,"128.55265808","40.067977905",,,,,"0.0773707032",,,,,"65000","1.0"
"31/3-3","1183.642","545899.75","6744775.5","-1156.828247","ROGALAND GP.","Lista Fm.",,"0.9761603475","0.9760439992","1.371732831","2.1535208225","90.428649902",,"0.2160289288",,"128.18191528","39.79870224",,,,,"0.0462193042",,,,,"65000","1.0"
"31/3-3","1183.794","545899.75","6744775.5","-1156.979858","ROGALAND GP.","Lista Fm.",,"0.9942122698","0.9945592284","1.3006095886","2.1614439487","90.006652832",,"0.2093584836",,"127.11505127","39.515113831",,,,,"0.0360589288",,,,,"65000","1.0"
"31/3-3","1183.946","545899.75","6744775.5","-1157.13147","ROGALAND GP.","Lista Fm.",,"1.0048378706","1.0051264763","1.2174887657","2.1720304489","90.498703003",,"0.1958524287",,"125.52862549","39.366348267",,,,,"0.0476725996",,,,,"65000","1.0"
"31/3-3","1184.098","545899.75","6744775.5","-1157.283081","ROGALAND GP.","Lista Fm.",,"1.0062167645","1.0059455633","1.1628167629","2.1750862598","91.050674438",,"0.1829125136",,"123.4935379","39.422889709",,,,,"0.0706995353",,,,,"65000","1.0"
"31/3-3","1184.25","545899.75","6744775.5","-1157.434814","ROGALAND GP.","Lista Fm.",,"1.0000058413","0.9995999932","1.1509000063","2.1649000645","90.792602539",,"0.1775919646",,"121.28800201","39.682765961",,,,,"0.0890058577",,,,,"65000","1.0"
"31/3-3","1184.402","545899.75","6744775.5","-1157.586548","ROGALAND GP.","Lista Fm.",,"0.9890629053","0.9887912273","1.1766480207","2.1489288807","89.879196167",,"0.1807855368",,"120.09770966","40.020401001",,,,,"0.0952169746",,,,,"65000","1.0"
"31/3-3","1184.554","545899.75","6744775.5","-1157.738159","ROGALAND GP.","Lista Fm.",,"0.9781119823","0.9779144526","1.2090976238","2.1438822746","89.599342346",,"0.1882390827",,"120.43901062","40.166790009",,,,,"0.0951340497",,,,,"65000","1.0"
"31/3-3","1184.706","545899.75","6744775.5","-1157.889771","ROGALAND GP.","Lista Fm.",,"0.9697631598","0.969636023","1.2287319899","2.1530225277","89.936798096",,"0.197963655",,"122.28715515","39.990272522",,,,,"0.0888081864",,,,,"65000","1.0"
"31/3-3","1184.858","545899.75","6744775.5","-1158.041382","ROGALAND GP.","Lista Fm.",,"0.9679999948","0.9683048129","1.2173848152","2.1703054905","89.934188843",,"0.2074896395",,"124.85783386","39.59103775",,,,,"0.0773586705",,,,,"65000","1.0"
"31/3-3","1185.01","545899.75","6744775.5","-1158.192993","ROGALAND GP.","Lista Fm.",,"0.974711895","0.9751119614","1.1799639463","2.1907241344","89.216156006",,"0.2093957365",,"126.6361084","39.325611115",,,,,"0.0666760951",,,,,"65000","1.0"
"31/3-3","1185.162","545899.75","6744775.5","-1158.344727","ROGALAND GP.","Lista Fm.",,"0.9856613874","0.9858455658","1.1369943619","2.2126350403","88.936660767",,"0.2016652077",,"126.67533875","39.431404114",,,,,"0.0647818595",,,,,"65000","1.0"
"31/3-3","1185.314","545899.75","6744775.5","-1158.496338","ROGALAND GP.","Lista Fm.",,"0.9950661659","0.994818449","1.1074712276","2.2342991829","89.947982788",,"0.1927486211",,"125.27559662","39.784748077",,,,,"0.0751557201",,,,,"65000","1.0"
"31/3-3","1185.466","545899.75","6744775.5","-1158.647949","ROGALAND GP.","Lista Fm.",,"1.0001810789","1.0001479387","1.1015104055","2.2484424114","91.216445923",,"0.1913092583",,"123.32843018","40.132030487",,,,,"0.0882897675",,,,,"65000","1.0"
"31/3-3","1185.618","545899.75","6744775.5","-1158.799561","ROGALAND GP.","Lista Fm.",,"1.0038290024","1.0038375854","1.1171984673","2.251077652","91.160461426",,"0.1966838837",,"121.8365097","40.249977112",,,,,"0.0938349292",,,,,"65000","1.0"
"31/3-3","1185.77","545899.75","6744775.5","-1158.951172","ROGALAND GP.","Lista Fm.",,"1.0083197355","1.0079519749","1.1489440203","2.2488400936","89.730491638",,"0.2007809281",,"121.33620453","39.990150452",,,,,"0.0891951174",,,,,"65000","1.0"
"31/3-3","1185.922","545899.75","6744775.5","-1159.102783","ROGALAND GP.","Lista Fm.",,"1.009624958","1.0093864202","1.1856536865","2.2484512329","88.658988953",,"0.20060727",,"121.56986237","39.438488007",,,,,"0.0838690698",,,,,"65000","1.0"
"31/3-3","1186.074","545899.75","6744775.5","-1159.254517","ROGALAND GP.","Lista Fm.",,"1.0060448647","1.0059767962","1.2141560316","2.2502064705","88.683883667",,"0.2018952072",,"122.16741943","38.928279877",,,,,"0.0808140486",,,,,"65000","1.0"
"31/3-3","1186.226","545899.75","6744775.5","-1159.406128","ROGALAND GP.","Lista Fm.",,"0.9983453155","0.9986056089","1.2245703936","2.251950264","89.324905396",,"0.2091349661",,"123.03874207","38.759723663",,,,,"0.0791910291",,,,,"65000","1.0"
"31/3-3","1186.378","545899.75","6744775.5","-1159.557861","ROGALAND GP.","Lista Fm.",,"0.9929999709","0.9926144481","1.2158688307","2.2517375946","89.675079346",,"0.2203430831",,"124.08227539","39.068443298",,,,,"0.0790000036",,,,,"65000","1.0"
"31/3-3","1186.53","545899.75","6744775.5","-1159.709351","ROGALAND GP.","Lista Fm.",,"0.9944341183","0.994592011","1.1992559433","2.2485761642","89.691711426",,"0.2280828059",,"124.92012787","39.517059326",,,,,"0.0792409778",,,,,"65000","1.0"
"31/3-3","1186.682","545899.8125","6744775.5","-1159.861084","ROGALAND GP.","Lista Fm.",,"1.0017302036","1.0019184351","1.1852872372","2.2457334995","89.873695374",,"0.2289720774",,"125.20166016","39.730102539",,,,,"0.0827418566",,,,,"65000","1.0"
"31/3-3","1186.834","545899.8125","6744775.5","-1160.012695","ROGALAND GP.","Lista Fm.",,"1.0049999952","1.0052655935","1.179156065","2.2430872917","90.412361145",,"0.2239201814",,"124.86724854","39.581138611",,,,,"0.0927297696",,,,,"65000","1.0"
"31/3-3","1186.986","545899.8125","6744775.5","-1160.164551","ROGALAND GP.","Lista Fm.",,"0.9987840056","0.9985399842","1.1813416481","2.2379488945","91.078178406",,"0.2143581361",,"124.52358246","39.257026672",,,,,"0.1040007845",,,,,"65000","1.0"
"31/3-3","1187.138","545899.8125","6744775.5","-1160.316162","ROGALAND GP.","Lista Fm.",,"0.9861757755","0.9858576059","1.189825654","2.2286081314","91.551101685",,"0.2039087564",,"125.13909149","39.125026703",,,,,"0.1042651609",,,,,"65000","1.0"
"31/3-3","1187.29","545899.8125","6744775.5","-1160.468018","ROGALAND GP.","Lista Fm.",,"0.9789999723","0.9786640406","1.1988559961","2.2151038647","91.90397644",,"0.1972463131",,"127.00463867","39.433856964",,,,,"0.0931853503",,,,,"65000","1.0"
"31/3-3","1187.442","545899.8125","6744775.5","-1160.619751","ROGALAND GP.","Lista Fm.",,"0.981677711","0.9818552136","1.1957936287","2.1997535229","92.403831482",,"0.1981358528",,"129.17826843","40.025238037",,,,,"0.0765562803",,,,,"65000","1.0"
"31/3-3","1187.594","545899.8125","6744775.5","-1160.771484","ROGALAND GP.","Lista Fm.",,"0.9900101423","0.9900647998","1.1726255417","2.1873824596","92.668991089",,"0.2059027255",,"130.40246582","40.462844849",,,,,"0.0679880977",,,,,"65000","1.0"
"31/3-3","1187.746","545899.8125","6744775.5","-1160.923218","ROGALAND GP.","Lista Fm.",,"0.9987691641","0.9987728","1.13436234","2.1809408665","92.226509094",,"0.2142530531",,"130.24220276","40.463306427",,,,,"0.0689379498",,,,,"65000","1.0"
"31/3-3","1187.898","545899.8125","6744775.5","-1161.074951","ROGALAND GP.","Lista Fm.",,"1.0076472759","1.0079008341","1.0974943638","2.1795551777","91.157966614",,"0.2147914618",,"129.13668823","40.076107025",,,,,"0.0735549256",,,,,"65000","1.0"
"31/3-3","1188.05","545899.8125","6744775.5","-1161.226807","ROGALAND GP.","Lista Fm.",,"1.0185947418","1.0185600519","1.0730000734","2.1798000336","90.33240509",,"0.2080220133",,"128.13046265","39.81124115",,,,,"0.0759999976",,,,,"65000","1.0"
"31/3-3","1188.202","545899.8125","6744775.5","-1161.37854","ROGALAND GP.","Lista Fm.",,"1.0283077955","1.0279656649","1.0619431734","2.1800465584","90.023483276",,"0.2019931376",,"127.5531311","39.872001648",,,,,"0.0759999976",,,,,"65000","1.0"
"31/3-3","1188.354","545899.8125","6744775.5","-1161.530273","ROGALAND GP.","Lista Fm.",,"1.0318310261","1.0316648483","1.0617640018","2.1833615303","89.886161804",,"0.1994054765",,"127.34803772","40.188800812",,,,,"0.0784989297",,,,,"65000","1.0"
"31/3-3","1188.506","545899.8125","6744775.5","-1161.682007","ROGALAND GP.","Lista Fm.",,"1.0288118124","1.0291079283","1.0678936243","2.1940903664","89.52961731",,"0.1973520964",,"127.23553467","40.523612976",,,,,"0.0873918086",,,,,"65000","1.0"
"31/3-3","1188.658","545899.8125","6744775.5","-1161.83374","ROGALAND GP.","Lista Fm.",,"1.0242079496","1.0244288445","1.0781816244","2.2087569237","89.105262756",,"0.194074586",,"127.18255615","40.712787628",,,,,"0.0955299512",,,,,"65000","1.0"
"31/3-3","1188.81","545899.8125","6744775.5","-1161.985596","ROGALAND GP.","Lista Fm.",,"1.0210409164","1.0210399628","1.0885080099","2.2206959724","88.907150269",,"0.1945035458",,"127.40398407","40.704608917",,,,,"0.095076099",,,,,"65000","1.0"
"31/3-3","1188.962","545899.8125","6744775.5","-1162.137207","ROGALAND GP.","Lista Fm.",,"1.0193049908","1.0195127726","1.0945664644","2.2280409336","89.008651733",,"0.2024737",,"128.05845642","40.515472412",,,,,"0.0867272094",,,,,"65000","1.0"
"31/3-3","1189.114","545899.875","6744775.5","-1162.289063","ROGALAND GP.","Lista Fm.",,"1.0217330456","1.0214887857","1.0956912041","2.2338774204","89.337936401",,"0.2138924003",,"128.99464417","40.280174255",,,,,"0.0785221383",,,,,"65000","1.0"
"31/3-3","1189.266","545899.875","6744776.0","-1162.440796","ROGALAND GP.","Lista Fm.",,"1.0294066668","1.0296568871","1.0928112268","2.240437746","89.933082581",,"0.2194413394",,"129.72116089","40.17754364",,,,,"0.074742049",,,,,"65000","1.0"
"31/3-3","1189.418","545899.875","6744776.0","-1162.592529","ROGALAND GP.","Lista Fm.",,"1.0424302816","1.0423743725","1.0871143341","2.2441687584","90.716995239",,"0.2171083093",,"129.56915283","40.263301849",,,,,"0.071275115",,,,,"65000","1.0"
"31/3-3","1189.57","545899.875","6744776.0","-1162.744263","ROGALAND GP.","Lista Fm.",,"1.0529131889","1.052752018","1.0827239752","2.2426199913","91.582427979",,"0.2114736587",,"128.4707489","40.338504791",,,,,"0.0640731677",,,,,"65000","1.0"
"31/3-3","1189.722","545899.875","6744776.0","-1162.895996","ROGALAND GP.","Lista Fm.",,"1.0575500727","1.0573296547","1.0846711397","2.2381958961","92.68170929",,"0.2062942535",,"126.78137207","40.241371155",,,,,"0.057115119",,,,,"65000","1.0"
"31/3-3","1189.874","545899.875","6744776.0","-1163.047729","ROGALAND GP.","Lista Fm.",,"1.057008028","1.0573040247","1.09869349","2.2344231606","93.881202698",,"0.2032354623",,"125.3008728","39.960025787",,,,,"0.0540140495",,,,,"65000","1.0"
"31/3-3","1190.026","545899.875","6744776.0","-1163.199585","ROGALAND GP.","Lista Fm.",,"1.0604491234","1.0606392622","1.1247416735","2.2351489067","94.582519531",,"0.2044763416",,"124.62371063","39.700397491",,,,,"0.0525820479",,,,,"65000","1.0"
"31/3-3","1190.178","545899.875","6744776.0","-1163.351196","ROGALAND GP.","Lista Fm.",,"1.0719223022","1.0720543861","1.1561480761","2.2416038513","94.61995697",,"0.2081159204",,"124.40196228","39.638343811",,,,,"0.0488751158",,,,,"65000","1.0"
"31/3-3","1190.33","545899.875","6744776.0","-1163.503052","ROGALAND GP.","Lista Fm.",,"1.0908740759","1.09047997","1.1902600527","2.2559080124","93.622322083",,"0.2119347453",,"123.92230225","39.858657837",,,,,"0.0421541408",,,,,"65000","1.0"
"31/3-3","1190.482","545899.875","6744776.0","-1163.654785","ROGALAND GP.","Lista Fm.",,"1.112408042","1.1121791601","1.2292903662","2.27891922","90.745246887",,"0.2132313699",,"122.56251526","40.330791473",,,,,"0.0382860452",,,,,"65000","1.0"
"31/3-3","1190.634","545899.875","6744776.0","-1163.806519","ROGALAND GP.","Lista Fm.",,"1.1354914904","1.1355262995","1.2733143568","2.3044879436","84.915000916",,"0.2130258232",,"120.05078888","40.97354126",,,,,"0.0390729047",,,,,"65000","1.0"
"31/3-3","1190.786","545899.875","6744776.0","-1163.958252","ROGALAND GP.","Lista Fm.",,"1.1618885994","1.1620544195","1.318783164","2.3220462799","75.838943481",,"0.2146645784",,"116.20122528","41.693603516",,,,,"0.0402882807",,,,,"70000","1.0"
