"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"33/5-2","3980.6640691","426955.375","6837593.0","-3954.381836","VIKING GP.","Draupne Fm.","9.1630725861","5.6781587601","5.4753313065","2.8286993504","2.5890436172","131.17915344",,"0.2556890249",,"96.411987305","59.478221893","8.5",,,,"0.005581297",,,,,"65000","1.0"
"33/5-2","3980.8160691","426955.375","6837593.0","-3954.533447","VIKING GP.","Draupne Fm.","9.1618766785","4.9410667419","4.9539756775","2.8213403225","2.590031147","139.86665344",,"0.2571751475",,"97.902687073","60.19197464","8.5",,,,"0.0109126903",,,,,"65000","1.0"
"33/5-2","3980.9680691","426955.34375","6837593.0","-3954.685059","VIKING GP.","Draupne Fm.","9.1607313156","5.0227851868","4.3552799225","2.820281744","2.5754005909","147.95381165",,"0.2815165818",,"99.403457642","61.36913681","8.5",,,,"0.0090850154",,,,,"65000","1.0"
"33/5-2","3981.1200691","426955.34375","6837593.0","-3954.83667","VIKING GP.","Draupne Fm.","9.1595821381","5.5903558731","3.9321670532","2.8022840023","2.5603837967","148.90214539",,"0.3127694726",,"100.89546967","60.477684021","8.5",,,,"0.0071861329",,,,,"65000","1.0"
"33/5-2","3981.2720691","426955.34375","6837593.0","-3954.988281","VIKING GP.","Draupne Fm.","9.1584358215","5.217259407","3.8790581226","2.7760863304","2.549274683","143.07559204",,"0.3382915854",,"101.46645355","61.576797485","8.5",,,,"0.0068646302",,,,,"65000","1.0"
"33/5-2","3981.4240691","426955.3125","6837593.0","-3955.140137","VIKING GP.","Draupne Fm.","9.1572885513","4.4609599113","4.1848478317","2.773550272","2.5506072044","134.8664093",,"0.3515023589",,"100.16460419","63.602359772","8.5",,,,"0.0118189724",,,,,"65000","1.0"
"33/5-2","3981.5760691","426955.3125","6837593.0","-3955.291504","VIKING GP.","Draupne Fm.","9.1561422348","4.4311189651","4.6262016296","2.8297719955","2.5651915073","127.1621933",,"0.3486859202",,"97.859214783","64.027885437","8.5",,,,"0.0203859564",,,,,"65000","1.0"
"33/5-2","3981.7280691","426955.3125","6837593.0","-3955.443115","VIKING GP.","Draupne Fm.","9.1528768539","5.1534104347","5.0328617096","2.9794416428","2.5811331272","123.91255951",,"0.3342097998",,"96.151031494","63.730186462","8.5",,,,"0.0214867871",,,,,"65000","1.0"
"33/5-2","3981.8800691","426955.28125","6837593.0","-3955.594971","VIKING GP.","Draupne Fm.","9.146938324","6.4533853531","5.4186673164","3.1751344204","2.6120760441","123.8723526",,"0.3143061101",,"94.872573853","63.987960815","8.5",,,,"0.025923036",,,,,"65000","1.0"
"33/5-2","3982.0320691","426955.28125","6837593.0","-3955.746582","VIKING GP.","Draupne Fm.","9.1404056549","7.114320755","5.7770814896","3.3182661533","2.6269612312","124.87199402",,"0.2941100895",,"95.279373169","63.6275177","8.5",,,,"0.0282569248",,,,,"65000","1.0"
"33/5-2","3982.1840691","426955.28125","6837593.0","-3955.898193","VIKING GP.","Draupne Fm.","9.1338233948","6.9299082756","6.092634201","3.362334013","2.6032700539","122.40460968",,"0.2749425471",,"95.785385132","62.919662476","8.5",,,,"0.0220687538",,,,,"65000","1.0"
"33/5-2","3982.3360691","426955.28125","6837593.0","-3956.049805","VIKING GP.","Draupne Fm.","9.127289772","6.8997635841","6.3677420616","3.2811925411","2.5804669857","121.45877075",,"0.255461961",,"94.878814697","61.649978638","8.5",,,,"0.0182110928",,,,,"65000","1.0"
"33/5-2","3982.4880691","426955.28125","6837593.0","-3956.201416","VIKING GP.","Draupne Fm.","9.120757103","7.3182425499","6.3845744133","3.0985093117","2.5924873352","123.64683533",,"0.2382537574",,"94.777427673","61.837970734","8.5",,,,"0.022614168",,,,,"65000","1.0"
"33/5-2","3982.6400691","426955.25","6837593.0","-3956.353027","VIKING GP.","Draupne Fm.","9.1142234802","7.1578865051","5.9070954323","2.8890509605","2.6234045029","128.48303223",,"0.2287435681",,"95.488639832","61.507823944","8.5",,,,"0.0311349425",,,,,"65000","1.0"
"33/5-2","3982.7920691","426955.25","6837593.0","-3956.504639","VIKING GP.","Draupne Fm.","9.1076917648","6.5782661438","5.0618538857","2.689204216","2.6259591579","136.09004211",,"0.2296150625",,"97.063163757","60.492946625","8.5",,,,"0.0280267633",,,,,"65000","1.0"
"33/5-2","3982.9440691","426955.25","6837593.0","-3956.65625","VIKING GP.","Draupne Fm.","9.1020765305","5.7146553993","4.2968945503","2.5142939091","2.609572649","141.54426575",,"0.2403154671",,"99.063652039","60.502891541","8.5",,,,"0.0187421963",,,,,"65000","1.0"
"33/5-2","3983.0960691","426955.21875","6837593.0","-3956.808105","VIKING GP.","Draupne Fm.","9.1030654907","4.6726794243","3.7686905861","2.3819653988","2.5985267162","147.74278259",,"0.2646679878",,"100.84133911","60.239009857","8.5",,,,"0.0107916826",,,,,"65000","1.0"
"33/5-2","3983.2480691","426955.21875","6837593.0","-3956.959473","VIKING GP.","Draupne Fm.","9.1100950241","4.3335027695","3.3993964195","2.2907218933","2.5905351639","149.68476868",,"0.3040398955",,"102.04883575","60.47914505","8.5",,,,"0.0017151989",,,,,"65000","1.0"
"33/5-2","3983.4000691","426955.21875","6837593.0","-3957.111084","VIKING GP.","Draupne Fm.","9.1164150238","4.1142463684","3.1641254425","2.2185235023","2.5959656239","153.19750977",,"0.3411761522",,"102.375","61.158618927","8.5",,,,"0.0007429026",,,,,"65000","1.0"
"33/5-2","3983.5520691","426955.1875","6837593.0","-3957.262939","VIKING GP.","Draupne Fm.","9.1181650162","3.5110936165","3.0410556793","2.1650013924","2.6155967712","161.43338013",,"0.3589738309",,"102.93656158","61.297000885","8.5",,,,"0.0114345551",,,,,"65000","1.0"
"33/5-2","3983.7040691","426955.1875","6837593.0","-3957.414551","VIKING GP.","Draupne Fm.","9.1157712936","3.7088158131","3.1069009304","2.1520023346","2.6261367798","171.90066528",,"0.3562413454",,"103.47432709","61.195663452","8.5",,,,"0.020494787",,,,,"65000","1.0"
"33/5-2","3983.8560691","426955.1875","6837593.0","-3957.566162","VIKING GP.","Draupne Fm.","9.1133308411","4.2256116867","3.327306509","2.1783087254","2.6011595726","177.65734863",,"0.3396103978",,"103.08272552","62.283584595","8.5",,,,"0.0108310962",,,,,"65000","1.0"
"33/5-2","3984.0080691","426955.15625","6837593.0","-3957.717773","VIKING GP.","Draupne Fm.","9.1108846664","4.228978157","3.6349446774","2.2275202274","2.5646185875","167.65020752",,"0.3217918873",,"101.7327652","61.138458252","8.5",,,,"-0.007482177",,,,,"65000","1.0"
"33/5-2","3984.1600691","426955.15625","6837593.0","-3957.869385","VIKING GP.","Draupne Fm.","9.1084909439","5.2635512352","4.1214857101","2.2957165241","2.5539033413","146.69290161",,"0.3196776211",,"100.18680573","61.599311829","8.5",,,,"-0.016357763",,,,,"65000","1.0"
"33/5-2","3984.3120691","426955.15625","6837593.0","-3958.020996","VIKING GP.","Draupne Fm.","9.1060972214","6.2099533081","4.8311915398","2.3766274452","2.5668046474","132.12643433",,"0.3394134939",,"99.290229797","62.397041321","8.5",,,,"-0.015914313",,,,,"65000","1.0"
"33/5-2","3984.4640691","426955.125","6837593.0","-3958.172607","VIKING GP.","Draupne Fm.","9.1037025452","5.5914025307","5.3152775764","2.4350771904","2.5866315365","131.26429749",,"0.3628824651",,"98.121421814","62.048374176","8.5",,,,"-0.011809055",,,,,"65000","1.0"
"33/5-2","3984.6160691","426955.125","6837593.0","-3958.324219","VIKING GP.","Draupne Fm.","9.1025362015","4.4419569969","5.0184640884","2.4753260612","2.5956909657","142.43139648",,"0.3708422184",,"97.999969482","61.524864197","8.5",,,,"-0.009080295",,,,,"65000","1.0"
"33/5-2","3984.7680691","426955.125","6837593.0","-3958.476074","VIKING GP.","Draupne Fm.","9.1028804779","4.03799963","4.2531681061","2.5046210289","2.5960836411","148.91726685",,"0.3629701138",,"99.201896667","61.916805267","8.5",,,,"-0.00795194",,,,,"65000","1.0"
"33/5-2","3984.9200691","426955.125","6837593.0","-3958.627441","VIKING GP.","Draupne Fm.","9.1032800674","4.1693687439","3.727622509","2.4920306206","2.5957000256","145.21195984",,"0.3453250527",,"99.497283936","61.454929352","8.5",,,,"-0.007465726",,,,,"65000","1.0"
"33/5-2","3985.0720691","426955.09375","6837593.0","-3958.779053","VIKING GP.","Draupne Fm.","9.1036338806","4.5927252769","3.627856493","2.469171524","2.6020870209","143.05677795",,"0.3232118785",,"99.354995728","60.411434174","8.5",,,,"-0.003336461",,,,,"65000","1.0"
"33/5-2","3985.2240691","426955.09375","6837593.0","-3958.930908","VIKING GP.","Draupne Fm.","9.1039772034","4.4422988892","3.8724820614","2.464799881","2.6166603565","143.53819275",,"0.3034118712",,"99.118476868","60.956916809","8.5",,,,"0.0056668483",,,,,"65000","1.0"
"33/5-2","3985.3760691","426955.09375","6837593.0","-3959.08252","VIKING GP.","Draupne Fm.","9.1043767929","4.8649148941","4.3033189774","2.4837801456","2.6290168762","149.61471558",,"0.2949621081",,"98.645263672","62.44178772","8.5",,,,"0.0160304997",,,,,"65000","1.0"
"33/5-2","3985.5280691","426955.0625","6837593.0","-3959.234131","VIKING GP.","Draupne Fm.","9.1047315598","5.221599102","4.7471408844","2.5395233631","2.6295368671","147.82527161",,"0.3036988378",,"98.859695435","63.283752441","8.5",,,,"0.0195779819",,,,,"65000","1.0"
"33/5-2","3985.6800691","426955.0625","6837593.0","-3959.385742","VIKING GP.","Draupne Fm.","9.1050748825","4.4095239639","5.0445194244","2.6192662716","2.6128833294","144.76055908",,"0.3171666265",,"98.563850403","64.975082397","8.5",,,,"0.013464164",,,,,"65000","1.0"
"33/5-2","3985.8320691","426955.0625","6837593.0","-3959.537354","VIKING GP.","Draupne Fm.","9.1054735184","4.6333622932","5.0545558929","2.6969952583","2.5949549675","147.30851746",,"0.3129341304",,"98.514808655","63.679851532","8.5",,,,"0.0019805937",,,,,"65000","1.0"
"33/5-2","3985.9840691","426955.03125","6837593.0","-3959.688965","VIKING GP.","Draupne Fm.","9.1058292389","4.9053955078","4.8784193993","2.7551515102","2.5892398357","149.92176819",,"0.2967498004",,"98.487289429","61.341362","8.5",,,,"-0.006810353",,,,,"65000","1.0"
"33/5-2","3986.1360691","426955.03125","6837593.0","-3959.840576","VIKING GP.","Draupne Fm.","9.1061706543","4.687772274","4.6752686501","2.8077700138","2.5899133682","148.02104187",,"0.2904382348",,"97.5625","60.70098114","8.5",,,,"-0.008743145",,,,,"65000","1.0"
"33/5-2","3986.2880691","426955.03125","6837593.0","-3959.992188","VIKING GP.","Draupne Fm.","9.1065702438","4.6570706367","4.5154337883","2.8545429707","2.587628603","137.99093628",,"0.2984374464",,"98.254180908","59.33164978","8.5",,,,"-0.0061084",,,,,"65000","1.0"
"33/5-2","3986.4400691","426955.0","6837593.0","-3960.144043","VIKING GP.","Draupne Fm.","9.106926918","4.5388884544","4.4248595238","2.8926942348","2.582296133","137.35040283",,"0.3042400777",,"99.346138","57.681056976","8.5",,,,"-0.002913038",,,,,"65000","1.0"
"33/5-2","3986.5920691","426955.0","6837593.0","-3960.29541","VIKING GP.","Draupne Fm.","9.1072683334","4.7731466293","4.4121794701","2.9387354851","2.5917384624","144.83364868",,"0.296074301",,"99.483680725","59.292484283","8.5",,,,"0.003836005",,,,,"65000","1.0"
"33/5-2","3986.7440691","426955.0","6837593.0","-3960.447021","VIKING GP.","Draupne Fm.","9.1076669693","4.8108267784","4.4388346672","3.0102164745","2.6134328842","149.00665283",,"0.2846434116",,"99.792778015","62.95217514","8.5",,,,"0.0169580951",,,,,"65000","1.0"
"33/5-2","3986.8960691","426955.0","6837593.0","-3960.598877","VIKING GP.","Draupne Fm.","9.1080245972","5.1698479652","4.5348405838","3.0916852951","2.611105442","151.09886169",,"0.2844462693",,"100.45284271","63.827594757","8.5",,,,"0.0214107838",,,,,"65000","1.0"
"33/5-2","3987.0480691","426954.96875","6837593.0","-3960.750488","VIKING GP.","Draupne Fm.","9.1083650589","5.829636097","4.8137183189","3.1634094715","2.5771179199","147.99055481",,"0.296132654",,"100.4851532","63.891132355","8.5",,,,"0.0110058719",,,,,"65000","1.0"
"33/5-2","3987.2000691","426954.96875","6837593.0","-3960.9021","VIKING GP.","Draupne Fm.","9.1087226868","6.1247110367","5.3589291573","3.2454488277","2.5653486252","144.94033813",,"0.3077468872",,"100.45185852","63.453521729","8.5",,,,"0.0067443112",,,,,"65000","1.0"
"33/5-2","3987.3520691","426954.96875","6837593.0","-3961.053711","VIKING GP.","Draupne Fm.","9.1090631485","5.7461380959","5.9082493782","3.3477184772","2.585603714","141.6022644",,"0.3135123253",,"100.81704712","63.857185364","8.5",,,,"0.0153267756",,,,,"65000","1.0"
"33/5-2","3987.5040691","426954.9375","6837593.0","-3961.205322","VIKING GP.","Draupne Fm.","9.1094617844","5.7846879959","5.856926918","3.4871377945","2.6032521725","146.22444153",,"0.3203451931",,"101.59214783","63.581588745","8.5",,,,"0.025010474",,,,,"65000","1.0"
"33/5-2","3987.6560691","426954.9375","6837593.0","-3961.356934","VIKING GP.","Draupne Fm.","9.1098203659","5.6438398361","5.3671131134","3.65934062","2.5930206776","160.27281189",,"0.3320638239",,"102.5141449","63.329204559","8.5",,,,"0.0242707543",,,,,"65000","1.0"
"33/5-2","3987.8080691","426954.9375","6837592.5","-3961.508545","VIKING GP.","Draupne Fm.","9.110159874","5.3942289352","5.2833542824","3.7816474438","2.5739424229","170.64456177",,"0.3414847553",,"103.47428894","61.261600494","8.5",,,,"0.0165007152",,,,,"65000","1.0"
"33/5-2","3987.9600691","426954.90625","6837592.5","-3961.660156","VIKING GP.","Draupne Fm.","9.1105585098","5.3525395393","5.9212327003","3.7904553413","2.5754885674","177.41453552",,"0.3446906507",,"104.26190186","60.362823486","8.5",,,,"0.0138276052",,,,,"65000","1.0"
"33/5-2","3988.1120691","426954.90625","6837592.5","-3961.812012","VIKING GP.","Draupne Fm.","9.110918045","5.3567609787","6.501308918","3.7131049633","2.5824248791","179.52281189",,"0.3458582759",,"104.44890594","60.388755798","8.5",,,,"0.0123028569",,,,,"65000","1.0"
"33/5-2","3988.2640691","426954.90625","6837592.5","-3961.963623","VIKING GP.","Draupne Fm.","9.1112556458","5.5587697029","6.0990839005","3.6343472004","2.5793800354","176.86247253",,"0.3488994837",,"104.73379517","59.32434082","8.5",,,,"0.0120000001",,,,,"65000","1.0"
"33/5-2","3988.4160691","426954.875","6837592.5","-3962.11499","VIKING GP.","Draupne Fm.","9.1116552353","5.9079370499","5.2543540001","3.6032941341","2.5618553162","169.9443512",,"0.3524010777",,"104.82985687","60.836986542","8.5",,,,"0.0079528354",,,,,"65000","1.0"
"33/5-2","3988.5680691","426954.875","6837592.5","-3962.266846","VIKING GP.","Draupne Fm.","9.1120166779","6.2001357079","4.9304409027","3.6065630913","2.5420849323","163.42103577",,"0.3540486991",,"103.95893097","63.271484375","8.5",,,,"-0.001950419",,,,,"65000","1.0"
"33/5-2","3988.7200691","426954.875","6837592.5","-3962.418457","VIKING GP.","Draupne Fm.","9.1123533249","6.2643475533","4.894759655","3.62849617","2.5442113876","156.91897583",,"0.3530202806",,"102.44849396","64.464553833","8.5",,,,"-0.00694778",,,,,"65000","1.0"
"33/5-2","3988.8720691","426954.84375","6837592.5","-3962.570068","VIKING GP.","Draupne Fm.","9.1127138138","5.6599144936","5.0956168175","3.6011033058","2.5678024292","149.04077148",,"0.3463169634",,"100.80043793","64.491706848","8.5",,,,"-0.001895276",,,,,"65000","1.0"
"33/5-2","3989.0240691","426954.84375","6837592.5","-3962.72168","VIKING GP.","Draupne Fm.","9.1130514145","5.4650430679","5.7211956978","3.5032045841","2.5940978527","140.53367615",,"0.3309285343",,"98.87664032","63.613250732","8.5",,,,"0.008922263",,,,,"65000","1.0"
"33/5-2","3989.1760691","426954.84375","6837592.5","-3962.873291","VIKING GP.","Draupne Fm.","9.1134500504","6.2642903328","6.6236362457","3.3807895184","2.6032662392","136.2930603",,"0.3084419966",,"97.609085083","63.11812973","8.5",,,,"0.016827831",,,,,"65000","1.0"
"33/5-2","3989.3280691","426954.84375","6837592.5","-3963.024902","VIKING GP.","Draupne Fm.","9.1138124466","6.4691205025","6.8750095367","3.3008201122","2.5898323059","135.58222961",,"0.2821837664",,"97.748153687","61.621452332","8.5",,,,"0.0171182118",,,,,"65000","1.0"
"33/5-2","3989.4800691","426954.8125","6837592.5","-3963.176514","VIKING GP.","Draupne Fm.","9.11414814","5.615904808","6.1567678452","3.2797548771","2.5824313164","141.90846252",,"0.2638278604",,"98.606582642","61.224628448","8.5",,,,"0.0168201737",,,,,"65000","1.0"
"33/5-2","3989.6320691","426954.8125","6837592.5","-3963.328125","VIKING GP.","Draupne Fm.","9.1145467758","4.4717092514","5.3031339645","3.2859458923","2.582088232","149.49511719",,"0.2585064173",,"99.275932312","61.651130676","8.5",,,,"0.0138722369",,,,,"65000","1.0"
"33/5-2","3989.7840691","426954.8125","6837592.5","-3963.47998","VIKING GP.","Draupne Fm.","9.1149091721","4.5274648666","4.9094157219","3.3064985275","2.5678315163","152.71472168",,"0.2694584727",,"99.978302002","62.150001526","8.5",,,,"-0.002401559",,,,,"65000","1.0"
"33/5-2","3989.9360691","426954.78125","6837592.5","-3963.631592","VIKING GP.","Draupne Fm.","9.1152448654","5.6087636948","4.965326786","3.3057742119","2.5660541058","147.55767822",,"0.2924083769",,"100.44300079","64.2292099","8.5",,,,"-0.015468407",,,,,"65000","1.0"
"33/5-2","3990.0880691","426954.78125","6837592.5","-3963.782959","VIKING GP.","Draupne Fm.","9.115644455","5.720492363","5.2374854088","3.2540490627","2.5811927319","143.93971252",,"0.3127169907",,"99.707420349","65.921859741","8.5",,,,"-0.013594337",,,,,"65000","1.0"
"33/5-2","3990.2400691","426954.78125","6837592.5","-3963.934814","VIKING GP.","Draupne Fm.","9.1160078049","6.2142333984","5.624270916","3.1659924984","2.6193737984","140.64445496",,"0.320876658",,"98.477897644","63.070446014","8.5",,,,"0.0071566426",,,,,"65000","1.0"
"33/5-2","3990.3920691","426954.75","6837592.5","-3964.086426","VIKING GP.","Draupne Fm.","9.1163425446","6.3828206062","5.9225239754","3.095277071","2.6591033936","144.1452179",,"0.3173641264",,"98.778259277","61.498157501","8.5",,,,"0.0343535505",,,,,"65000","1.0"
"33/5-2","3990.5440691","426954.75","6837592.5","-3964.237793","VIKING GP.","Draupne Fm.","9.1167411804","6.2875270844","5.9994373322","3.0570063591","2.6515443325","145.21678162",,"0.3076255918",,"99.079315186","62.027511597","8.5",,,,"0.0403924845",,,,,"65000","1.0"
"33/5-2","3990.6960691","426954.75","6837592.5","-3964.389648","VIKING GP.","Draupne Fm.","9.1171045303","6.2579545975","5.7062902451","3.0605318546","2.6383912563","151.38973999",,"0.2995762825",,"101.00852966","61.349266052","8.5",,,,"0.0422087461",,,,,"65000","1.0"
"33/5-2","3990.8480691","426954.71875","6837592.5","-3964.54126","VIKING GP.","Draupne Fm.","9.1206998825","5.3064446449","5.202021122","3.1184401512","2.6376018524","157.65045166",,"0.2994237244",,"102.38263702","61.952507019","8.5",,,,"0.0432402045",,,,,"65000","1.0"
"33/5-2","3991.0000691","426954.71875","6837592.5","-3964.692871","VIKING GP.","Draupne Fm.","9.1306800842","4.9102973938","4.8795676231","3.2039031982","2.6388525963","162.44696045",,"0.3038679063",,"103.02973175","63.192344666","8.5",,,,"0.0405509807",,,,,"65000","1.0"
"33/5-2","3991.1520691","426954.71875","6837592.5","-3964.844482","VIKING GP.","Draupne Fm.","9.1333656311","5.168946743","4.9745221138","3.270670414","2.6300051212","170.53123474",,"0.3095864654",,"104.05363464","61.928676605","8.5",,,,"0.0360205583",,,,,"65000","1.0"
"33/5-2","3991.3040691","426954.6875","6837592.5","-3964.996094","VIKING GP.","Draupne Fm.","9.1213321686","5.5077075958","5.4848437309","3.3396570683","2.5962581635","174.31376648",,"0.3181966245",,"104.91523743","60.069221497","8.5",,,,"0.027889438",,,,,"65000","1.0"
"33/5-2","3991.4560691","426954.6875","6837592.5","-3965.147949","VIKING GP.","Draupne Fm.","9.1093301773","6.3992800713","6.2550406456","3.4405026436","2.5458323956","176.11807251",,"0.3283857405",,"104.28743744","61.322490692","8.5",,,,"0.0139198108",,,,,"65000","1.0"
"33/5-2","3991.6080691","426954.6875","6837592.5","-3965.299561","VIKING GP.","Draupne Fm.","9.0972948074","7.4031214714","6.9389810562","3.5814402103","2.511893034","174.95878601",,"0.3270283639",,"103.58361816","61.834941864","8.5",,,,"0.0024937403",,,,,"65000","1.0"
"33/5-2","3991.7600691","426954.6875","6837592.5","-3965.450928","VIKING GP.","Draupne Fm.","9.0878429413","7.5655808449","7.2409515381","3.7664620876","2.5099141598","174.25895691",,"0.3072386086",,"103.79302216","62.091915131","8.5",,,,"0.0014179816",,,,,"65000","1.0"
"33/5-2","3991.9120691","426954.65625","6837592.5","-3965.602783","VIKING GP.","Draupne Fm.","9.0922269821","6.9356012344","7.1134133339","3.9719362259","2.5252130032","172.19813538",,"0.2820498943",,"103.25179291","64.135475159","8.5",,,,"0.0068732607",,,,,"65000","1.0"
"33/5-2","3992.0640691","426954.65625","6837592.5","-3965.754395","VIKING GP.","Draupne Fm.","9.1181507111","6.1400799751","6.7878284454","4.0844011307","2.5195865631","170.44735718",,"0.264616996",,"103.12221527","64.298034668","8.5",,,,"0.0030985572",,,,,"65000","1.0"
"33/5-2","3992.2160691","426954.65625","6837592.5","-3965.905762","VIKING GP.","Draupne Fm.","9.1571578979","6.5325136185","6.5972800255","4.0840339661","2.5115060806","161.49075317",,"0.2666562498",,"103.25376129","63.341445923","8.5",,,,"-0.005457613",,,,,"65000","1.0"
"33/5-2","3992.3680691","426954.625","6837592.5","-3966.057617","VIKING GP.","Draupne Fm.","9.202334404","7.790558815","6.8186426163","4.0109138489","2.5163269043","153.85452271",,"0.2815777063",,"101.77746582","62.551074982","8.5",,,,"-0.011345662",,,,,"65000","1.0"
"33/5-2","3992.5200691","426954.625","6837592.5","-3966.209229","VIKING GP.","Draupne Fm.","9.2290935516","8.7606592178","6.9462723732","3.9257249832","2.5327749252","147.73318481",,"0.2931038141",,"99.048355103","62.625965118","8.5",,,,"-0.011388284",,,,,"65000","1.0"
"33/5-2","3992.6720691","426954.625","6837592.5","-3966.36084","VIKING GP.","Draupne Fm.","9.2403640747","7.8143415451","6.4816069603","3.8599975109","2.5420291424","149.85798645",,"0.2975522876",,"98.57257843","64.10723877","8.5",,,,"-0.007738493",,,,,"65000","1.0"
"33/5-2","3992.8240691","426954.59375","6837592.5","-3966.512451","VIKING GP.","Draupne Fm.","9.2516345978","6.3600234985","5.8130936623","3.8261408806","2.534034729","159.06452942",,"0.3009961247",,"98.441642761","65.123428345","8.5",,,,"-0.002714223",,,,,"65000","1.0"
"33/5-2","3992.9760691","426954.59375","6837592.5","-3966.664063","VIKING GP.","Draupne Fm.","9.2612924576","6.2842745781","5.5311999321","3.7841050625","2.5214691162","168.91517639",,"0.308873713",,"100.24065399","64.646392822","8.5",,,,"0.002051309",,,,,"65000","1.0"
"33/5-2","3993.1280691","426954.59375","6837592.5","-3966.815674","VIKING GP.","Draupne Fm.","9.2669458389","6.6181001663","5.614112854","3.7106523514","2.5058860779","182.39311218",,"0.3213914931",,"103.53819275","60.655860901","8.5",,,,"-0.000102191",,,,,"65000","1.0"
"33/5-2","3993.2800691","426954.5625","6837592.5","-3966.967285","VIKING GP.","Draupne Fm.","9.2716331482","6.8600649834","5.8877310753","3.6269645691","2.4984145164","187.53811646",,"0.3319609761",,"104.94057465","59.8804245","8.5",,,,"-0.004888519",,,,,"65000","1.0"
"33/5-2","3993.4320691","426954.5625","6837592.5","-3967.118896","VIKING GP.","Draupne Fm.","9.2762899399","7.0238661766","6.1331477165","3.5657060146","2.4955859184","186.37805176",,"0.336534977",,"105.26164246","64.64125061","8.5",,,,"-0.006390032",,,,,"65000","1.0"
"33/5-2","3993.5840691","426954.5625","6837592.5","-3967.270752","VIKING GP.","Draupne Fm.","9.2809085846","6.5309267044","6.2351579666","3.520138979","2.5021047592","182.30133057",,"0.3323997855",,"104.62541962","65.882034302","8.5",,,,"-0.001047998",,,,,"65000","1.0"
"33/5-2","3993.7360691","426954.5625","6837592.5","-3967.422363","VIKING GP.","Draupne Fm.","9.28556633","7.5479402542","6.1850748062","3.4590239525","2.5185062885","181.87632751",,"0.324160248",,"103.87995911","63.224399567","8.5",,,,"0.006357762",,,,,"65000","1.0"
"33/5-2","3993.8880691","426954.53125","6837592.5","-3967.57373","VIKING GP.","Draupne Fm.","9.290184021","7.3473668098","6.0732908249","3.3857655525","2.5284147263","186.69035339",,"0.318877995",,"104.1875","62.522838593","8.5",,,,"0.0070058582",,,,,"65000","1.0"
"33/5-2","3994.0400691","426954.53125","6837592.5","-3967.725586","VIKING GP.","Draupne Fm.","9.2948417664","6.634824276","5.9539361","3.2915575504","2.5218794346","186.90196228",,"0.3210859597",,"104.29692078","61.770637512","8.5",,,,"-0.000458846",,,,,"65000","1.0"
"33/5-2","3994.1920691","426954.53125","6837592.5","-3967.877197","VIKING GP.","Draupne Fm.","9.2994585037","6.8429021835","5.7996368408","3.1470754147","2.5252578259","192.19729614",,"0.3219830692",,"104.5625","61.644012451","8.5",,,,"-0.002097275",,,,,"65000","1.0"
"33/5-2","3994.3440691","426954.5","6837592.5","-3968.028809","VIKING GP.","Draupne Fm.","9.3035163879","6.4934921265","5.4928107262","3.0231137276","2.5400681496","193.2346344",,"0.3063639402",,"104.2759552","63.254573822","8.5",,,,"0.0010967773",,,,,"65000","1.0"
"33/5-2","3994.4960691","426954.5","6837592.5","-3968.18042","VIKING GP.","Draupne Fm.","9.3054132462","6.1591711044","4.8649935722","2.9858198166","2.5648527145","195.5879364",,"0.2769996524",,"103.40279388","64.280937195","8.5",,,,"0.0087355236",,,,,"65000","1.0"
"33/5-2","3994.6480691","426954.5","6837592.5","-3968.332031","VIKING GP.","Draupne Fm.","9.3058128357","5.6912646294","4.3644561768","2.9507119656","2.5717375278","196.37112427",,"0.2608650923",,"103.28128815","63.956264496","8.5",,,,"0.0105937757",,,,,"65000","1.0"
"33/5-2","3994.8000691","426954.46875","6837592.5","-3968.483643","VIKING GP.","Draupne Fm.","9.306183815","6.7570858002","4.3775439262","2.966168642","2.5692131519","198.70684814",,"0.2727683783",,"103.72132874","62.357212067","8.5",,,,"0.007235554",,,,,"65000","1.0"
"33/5-2","3994.9520691","426954.46875","6837592.5","-3968.635254","VIKING GP.","Draupne Fm.","9.3065109253","6.6682786942","4.7392582893","3.0901880264","2.5716171265","205.67840576",,"0.2900055647",,"102.72395325","61.547000885","8.5",,,,"0.0012358654",,,,,"65000","1.0"
"33/5-2","3995.1040691","426954.46875","6837592.5","-3968.786865","VIKING GP.","Draupne Fm.","9.3069095612","5.340631485","4.9380230904","3.3235619068","2.5931198597","216.30540466",,"0.2908633649",,"102.05126953","62.236885071","8.5",,,,"-6.751e-06",,,,,"65000","1.0"
"33/5-2","3995.2560691","426954.4375","6837592.5","-3968.938721","VIKING GP.","Draupne Fm.","9.3072814941","5.3922915459","5.3614821434","3.6710381508","2.6160120964","233.38446045",,"0.2821941078",,"101.47666168","64.350463867","8.5",,,,"0.0011376356",,,,,"65000","1.0"
"33/5-2","3995.4080691","426954.4375","6837592.5","-3969.090332","VIKING GP.","Draupne Fm.","9.3097524643","6.6737174988","6.5735168457","4.0787034035","2.6215391159","256.9486084",,"0.2715780735",,"99.244049072","65.498008728","8.5",,,,"-0.000185558",,,,,"65000","1.0"
