"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/4-5","1179.9487964","503118.9375","6713766.5","-1154.78186","HORDALAND GP.","Utsira Fm.","17.968799591",,"1.0240683556","1.0126521587","1.8591179848","80.276626587",,,,"150.21351624","113.68183899",,,,,"-0.004350453",,,,,"65000","1.0"
"31/4-5","1180.1007964","503118.9375","6713766.5","-1154.933838","HORDALAND GP.","Utsira Fm.","17.968799591",,"1.0055308342","1.0033942461","1.8531703949","76.620735168",,,,"150.59268188","114.62859344",,,,,"-0.004539871",,,,,"65000","1.0"
"31/4-5","1180.2527964","503118.9375","6713766.5","-1155.085815","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.974108696","0.9919372201","1.849085927","74.667327881",,,,"150.92651367","115.32055664",,,,,"-0.003327506",,,,,"65000","1.0"
"31/4-5","1180.4047964","503118.9375","6713766.5","-1155.237793","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9366337657","0.974113822","1.8464109898","70.175193787",,,,"151.25965881","115.03326416",,,,,"-0.003047511",,,,,"65000","1.0"
"31/4-5","1180.5567964","503118.9375","6713766.5","-1155.389648","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9039590359","0.9563630223","1.8428069353","67.946510315",,,,"151.42597961","114.70938873",,,,,"-0.005211886",,,,,"65000","1.0"
"31/4-5","1180.7087964","503118.9375","6713766.5","-1155.541626","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8865298629","0.9381204247","1.8369597197","72.023742676",,,,"151.61805725","114.61077881",,,,,"-0.007566235",,,,,"65000","1.0"
"31/4-5","1180.8607964","503118.9375","6713766.5","-1155.693726","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.885127902","0.9221529961","1.8324574232","73.318519592",,,,"151.688797","114.28060913",,,,,"-0.00716765",,,,,"65000","1.0"
"31/4-5","1181.0127964","503118.9375","6713766.5","-1155.845703","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.891302228","0.9131050706","1.830176115","74.275848389",,,,"151.73529053","114.49304962",,,,,"-0.006348282",,,,,"65000","1.0"
"31/4-5","1181.1647964","503118.9375","6713766.5","-1155.997681","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8932646513","0.9159547687","1.827216506","67.983718872",,,,"151.76309204","115.06542206",,,,,"-0.008767421",,,,,"65000","1.0"
"31/4-5","1181.3167964","503118.9375","6713766.5","-1156.149536","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.888504982","0.9275551438","1.8249745369","63.202022552",,,,"151.645401","114.94704437",,,,,"-0.011838417",,,,,"65000","1.0"
"31/4-5","1181.4687964","503118.9375","6713766.5","-1156.301514","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8884444237","0.9457204938","1.8268886805","67.036148071",,,,"151.61471558","115.44100952",,,,,"-0.010941212",,,,,"65000","1.0"
"31/4-5","1181.6207964","503118.9375","6713766.5","-1156.453613","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9078841805","0.9738765359","1.8304681778","69.169288635",,,,"151.55511475","114.74501801",,,,,"-0.007534541",,,,,"65000","1.0"
"31/4-5","1181.7727964","503118.9375","6713766.5","-1156.605591","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9562402368","1.0004360676","1.8314868212","71.826332092",,,,"151.06486511","115.33937836",,,,,"-0.00596226",,,,,"65000","1.0"
"31/4-5","1181.9247964","503118.9375","6713766.5","-1156.757568","HORDALAND GP.","Utsira Fm.","17.968799591",,"1.0175634623","1.0188759565","1.8366723061","69.318359375",,,,"150.48493958","115.46851349",,,,,"-0.005333144",,,,,"65000","1.0"
"31/4-5","1182.0767964","503118.9375","6713766.5","-1156.909424","HORDALAND GP.","Utsira Fm.","17.968799591",,"1.0709601641","1.0379046202","1.853123188","69.549766541",,,,"150.12690735","115.00668335",,,,,"-0.002272631",,,,,"65000","1.0"
"31/4-5","1182.2287964","503118.9375","6713766.5","-1157.061401","HORDALAND GP.","Utsira Fm.","17.968799591",,"1.0838882923","1.0536555052","1.873909831","68.386421204",,,,"149.85816956","114.65720367",,,,,"0.0021780385",,,,,"65000","1.0"
"31/4-5","1182.3807964","503118.9375","6713766.5","-1157.213379","HORDALAND GP.","Utsira Fm.","17.968799591",,"1.0599707365","1.0571906567","1.8855916262","70.814620972",,,,"149.95501709","114.75782013",,,,,"0.002631627",,,,,"65000","1.0"
"31/4-5","1182.5327964","503118.9375","6713766.5","-1157.365479","HORDALAND GP.","Utsira Fm.","17.968799591",,"1.0276498795","1.0542243719","1.885410428","69.605743408",,,,"150.38702393","114.94086456",,,,,"-0.001627919",,,,,"65000","1.0"
"31/4-5","1182.6847964","503118.9375","6713766.0","-1157.517456","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9977026582","1.0450004339","1.8845176697","69.126098633",,,,"150.74461365","114.66461182",,,,,"-0.004003982",,,,,"65000","1.0"
"31/4-5","1182.8367964","503118.9375","6713766.0","-1157.669312","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9688434601","1.0249065161","1.8859000206","68.043319702",,,,"151.01690674","115.06524658",,,,,"-0.001372814",,,,,"65000","1.0"
"31/4-5","1182.9887964","503118.9375","6713766.0","-1157.821289","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9456641078","1.008278966","1.8856953382","67.499542236",,,,"151.09326172","115.31112671",,,,,"0.0026657837",,,,,"65000","1.0"
"31/4-5","1183.1407964","503118.9375","6713766.0","-1157.973267","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9375575185","0.9956719875","1.8828662634","68.959014893",,,,"151.05107117","115.2972641",,,,,"0.0033512434",,,,,"65000","1.0"
"31/4-5","1183.2927964","503118.9375","6713766.0","-1158.125366","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9371507168","0.9830545783","1.8796080351","66.616989136",,,,"150.93278503","115.03358459",,,,,"0.0012081293",,,,,"65000","1.0"
"31/4-5","1183.4447964","503118.9375","6713766.0","-1158.277344","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.939160645","0.9769148231","1.8767640591","68.109344482",,,,"150.81385803","114.62287903",,,,,"-0.001478627",,,,,"65000","1.0"
"31/4-5","1183.5967964","503118.9375","6713766.0","-1158.429199","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9387327433","0.9756937027","1.87327981","67.6170578",,,,"150.69598389","114.54175568",,,,,"-0.002536785",,,,,"65000","1.0"
"31/4-5","1183.7487964","503118.9375","6713766.0","-1158.581177","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9412779808","0.9757625461","1.8716083765","66.673934937",,,,"150.65638733","113.88249969",,,,,"-0.001503667",,,,,"65000","1.0"
"31/4-5","1183.9007964","503118.9375","6713766.0","-1158.733154","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9510990977","0.9783115387","1.8733289242","66.923851013",,,,"150.77572632","114.08537292",,,,,"-2.3162e-05",,,,,"65000","1.0"
"31/4-5","1184.0527964","503118.9375","6713766.0","-1158.885254","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9641658664","0.9784011841","1.8735694885","65.487327576",,,,"150.89411926","113.50639343",,,,,"-0.00049881",,,,,"65000","1.0"
"31/4-5","1184.2047964","503118.9375","6713766.0","-1159.037231","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9644532204","0.9765737653","1.8693475723","67.908653259",,,,"150.97525024","113.60865021",,,,,"-0.002163183",,,,,"65000","1.0"
"31/4-5","1184.3567964","503118.9375","6713766.0","-1159.189087","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9481290579","0.9742702842","1.864770174","67.32497406",,,,"150.97528076","114.4567337",,,,,"-0.001341344",,,,,"65000","1.0"
"31/4-5","1184.5087964","503118.9375","6713766.0","-1159.341064","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9270704389","0.9732933044","1.8643985987","66.40007782",,,,"151.0899353","114.70121765",,,,,"0.0018938719",,,,,"65000","1.0"
"31/4-5","1184.6607964","503118.9375","6713766.0","-1159.493042","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9163601995","0.9646705985","1.8684397936","71.076293945",,,,"151.3709259","116.21078491",,,,,"0.0058398391",,,,,"65000","1.0"
"31/4-5","1184.8127964","503118.9375","6713766.0","-1159.64502","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9152565002","0.9547829628","1.8689305782","70.717376709",,,,"151.60438538","116.67736053",,,,,"0.0065362933",,,,,"65000","1.0"
"31/4-5","1184.9647964","503118.9375","6713766.0","-1159.797119","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9091897011","0.9401118159","1.8599818945","75.958122253",,,,"152.07926941","116.37876129",,,,,"0.0026402969",,,,,"65000","1.0"
"31/4-5","1185.1167964","503118.9375","6713766.0","-1159.948975","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8960018754","0.925042212","1.8468698263","68.050765991",,,,"152.5539093","116.34181976",,,,,"-0.001222939",,,,,"65000","1.0"
"31/4-5","1185.2687964","503118.9375","6713766.0","-1160.100952","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8799145818","0.9098941088","1.8380795717","66.40737915",,,,"153.03063965","116.25134277",,,,,"0.0010856157",,,,,"65000","1.0"
"31/4-5","1185.4207964","503118.9375","6713766.0","-1160.25293","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8686481118","0.8952135444","1.8345117569","58.717132568",,,,"153.39533997","116.22653961",,,,,"0.0093039796",,,,,"65000","1.0"
"31/4-5","1185.5727964","503118.9375","6713766.0","-1160.404907","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8541063666","0.8799788356","1.8283245564","59.467845917",,,,"153.51701355","115.64125824",,,,,"0.0155825382",,,,,"65000","1.0"
"31/4-5","1185.7247964","503118.9375","6713766.0","-1160.557007","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.833974123","0.8724800944","1.8153672218","62.810161591",,,,"153.5955658","116.26004028",,,,,"0.0148044946",,,,,"65000","1.0"
"31/4-5","1185.8767964","503118.9375","6713766.0","-1160.708862","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8216810226","0.8680451512","1.7989597321","68.805435181",,,,"153.56222534","115.15674591",,,,,"0.0073263193",,,,,"65000","1.0"
"31/4-5","1186.0287964","503118.9375","6713766.0","-1160.86084","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8170241117","0.8700618744","1.7891560793","67.483055115",,,,"153.40655518","114.85792542",,,,,"0.0001730208",,,,,"65000","1.0"
"31/4-5","1186.1807964","503118.9375","6713766.0","-1161.012817","HORDALAND GP.","Utsira Fm.","17.968919754",,"0.8277922273","0.8778460026","1.7919404507","70.038917542",,,,"153.20370483","115.61764526",,,,,"-0.00105934",,,,,"65000","1.0"
"31/4-5","1186.3327964","503118.9375","6713766.0","-1161.164795","HORDALAND GP.","Utsira Fm.","17.975641251",,"0.8383458257","0.8857960701","1.7994817495","69.136138916",,,,"153.05259705","115.93213654",,,,,"0.0011138952",,,,,"65000","1.0"
"31/4-5","1186.4847964","503118.9375","6713766.0","-1161.316772","HORDALAND GP.","Utsira Fm.","17.99772644",,"0.860755682","0.8985028267","1.8047158718","74.40827179",,,,"152.74151611","115.82995605",,,,,"0.0019499459",,,,,"65000","1.0"
"31/4-5","1186.6367964","503118.9375","6713766.0","-1161.46875","HORDALAND GP.","Utsira Fm.","18.022193909",,"0.8876672983","0.9138498306","1.8059475422","67.861991882",,,,"152.33605957","114.93336487",,,,,"-0.001843537",,,,,"65000","1.0"
"31/4-5","1186.7887964","503118.9375","6713766.0","-1161.620728","HORDALAND GP.","Utsira Fm.","18.031324387",,"0.9139407277","0.9285975099","1.8106951714","64.511955261",,,,"152.09779358","114.58364868",,,,,"-0.006101572",,,,,"65000","1.0"
"31/4-5","1186.9407964","503118.9375","6713766.0","-1161.772705","HORDALAND GP.","Utsira Fm.","18.03452301",,"0.9317413568","0.9409717321","1.822745204","58.844783783",,,,"151.86224365","115.05960846",,,,,"-0.006296151",,,,,"65000","1.0"
"31/4-5","1187.0927964","503118.9375","6713766.0","-1161.924683","HORDALAND GP.","Utsira Fm.","18.039093018",,"0.9402729273","0.9558181167","1.8321120739","59.698295593",,,,"151.62162781","114.83758545",,,,,"-0.005496168",,,,,"65000","1.0"
"31/4-5","1187.2447964","503118.9375","6713766.0","-1162.07666","HORDALAND GP.","Utsira Fm.","18.035799026",,"0.9296939969","0.9629010558","1.8368008137","62.822380066",,,,"151.4683075","115.15543365",,,,,"-0.003999226",,,,,"65000","1.0"
"31/4-5","1187.3967964","503118.9375","6713766.0","-1162.228638","HORDALAND GP.","Utsira Fm.","18.031312943",,"0.9095556736","0.9664900303","1.8397917747","69.116188049",,,,"151.52778625","115.41938019",,,,,"-0.001407169",,,,,"65000","1.0"
"31/4-5","1187.5487964","503118.9375","6713766.0","-1162.380615","HORDALAND GP.","Utsira Fm.","18.031299591",,"0.8952717185","0.9707784057","1.8400985003","69.057579041",,,,"151.5378418","115.09854889",,,,,"-0.001002006",,,,,"65000","1.0"
"31/4-5","1187.7007964","503118.9375","6713766.0","-1162.532593","HORDALAND GP.","Utsira Fm.","18.031299591",,"0.8953983784","0.9747677445","1.840298295","70.079483032",,,,"151.35388184","115.02927399",,,,,"-0.003876605",,,,,"65000","1.0"
"31/4-5","1187.8527964","503118.90625","6713766.0","-1162.68457","HORDALAND GP.","Utsira Fm.","18.031299591",,"0.9105419517","0.9733154774","1.844258666","65.252868652",,,,"151.09529114","114.34069824",,,,,"-0.006671075",,,,,"65000","1.0"
"31/4-5","1188.0047964","503118.90625","6713766.0","-1162.836548","HORDALAND GP.","Utsira Fm.","18.049755096",,"0.9310244322","0.9696494937","1.8542649746","65.772865295",,,,"151.06182861","114.76203918",,,,,"-0.005121403",,,,,"65000","1.0"
"31/4-5","1188.1567964","503118.90625","6713766.0","-1162.988403","HORDALAND GP.","Utsira Fm.","18.068403244",,"0.9423247576","0.9700921774","1.8626686335","61.220275879",,,,"151.00473022","115.1449585",,,,,"-0.001851626",,,,,"65000","1.0"
"31/4-5","1188.3087964","503118.90625","6713766.0","-1163.140503","HORDALAND GP.","Utsira Fm.","18.087051392",,"0.9398504496","0.9689224362","1.8620148897","61.007865906",,,,"151.12442017","115.72625732",,,,,"-0.000622424",,,,,"65000","1.0"
"31/4-5","1188.4607964","503118.90625","6713766.0","-1163.29248","HORDALAND GP.","Utsira Fm.","17.971284866",,"0.9294221401","0.9647880197","1.8570069075","64.424697876",,,,"151.21226501","115.99255371",,,,,"-0.0006",,,,,"65000","1.0"
"31/4-5","1188.6127964","503118.90625","6713766.0","-1163.444458","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9243199825","0.9582583904","1.8513367176","68.49571228",,,,"151.21412659","116.08102417",,,,,"-0.001185602",,,,,"65000","1.0"
"31/4-5","1188.7647964","503118.90625","6713766.0","-1163.596436","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.9129047394","0.9514786601","1.8448708057","70.658103943",,,,"151.18173218","116.09893036",,,,,"-0.00295271",,,,,"65000","1.0"
"31/4-5","1188.9167964","503118.90625","6713766.0","-1163.748291","HORDALAND GP.","Utsira Fm.","17.968799591",,"0.8972630501","0.9442139268","1.8384875059","64.25189209",,,,"151.03404236","115.60121155",,,,,"-0.005523803",,,,,"65000","1.0"
"31/4-5","1189.0687964","503118.90625","6713766.0","-1163.900391","HORDALAND GP.","Utsira Fm.","17.978193283",,"0.8855664134","0.9408042431","1.8313274384","62.319465637",,,,"150.8835907","115.69580841",,,,,"-0.008021034",,,,,"65000","1.0"
"31/4-5","1189.2207964","503118.90625","6713766.0","-1164.052368","HORDALAND GP.","Utsira Fm.","18.001205444",,"0.8787267208","0.9404101372","1.8266557455","61.329490662",,,,"151.09117126","115.64570618",,,,,"-0.009356004",,,,,"65000","1.0"
"31/4-5","1189.3727964","503118.90625","6713766.0","-1164.204346","HORDALAND GP.","Utsira Fm.","18.015098572",,"0.8874570727","0.9438672662","1.8282335997","61.414592743",,,,"151.45146179","115.6033783",,,,,"-0.010748381",,,,,"65000","1.0"
"31/4-5","1189.5247964","503118.90625","6713766.0","-1164.356323","HORDALAND GP.","Utsira Fm.","18.012525558",,"0.9019243717","0.9473629594","1.8377162218","59.124607086",,,,"151.45040894","115.24211121",,,,,"-0.010703916",,,,,"65000","1.0"
"31/4-5","1189.6767964","503118.90625","6713766.0","-1164.508301","HORDALAND GP.","Utsira Fm.","18.004928589",,"0.9174419641","0.9520017505","1.8510305882","62.413448334",,,,"151.36595154","114.88647461",,,,,"-0.00916749",,,,,"65000","1.0"
"31/4-5","1189.8287964","503118.90625","6713766.0","-1164.660278","HORDALAND GP.","Utsira Fm.","17.987781525",,"0.9305219054","0.9556398988","1.8598176241","66.696212769",,,,"151.0118103","114.34909058",,,,,"-0.008048919",,,,,"65000","1.0"
"31/4-5","1189.9807964","503118.90625","6713766.0","-1164.812256","HORDALAND GP.","Utsira Fm.","17.954137802",,"0.9470068812","0.9619913101","1.8615335226","72.250083923",,,,"150.81846619","113.90878296",,,,,"-0.007333244",,,,,"65000","1.0"
"31/4-5","1190.1327964","503118.90625","6713766.0","-1164.964233","HORDALAND GP.","Utsira Fm.","17.927698135",,"0.9521710277","0.9675261974","1.8589394093","70.090263367",,,,"151.11973572","114.36840057",,,,,"-0.005969699",,,,,"65000","1.0"
"31/4-5","1190.2847964","503118.90625","6713766.0","-1165.116211","HORDALAND GP.","Utsira Fm.","17.922138214",,"0.9403705597","0.9707363248","1.8580422401","73.826629639",,,,"151.18585205","114.36435699",,,,,"-0.002300642",,,,,"65000","1.0"
"31/4-5","1190.4367964","503118.90625","6713766.0","-1165.268066","HORDALAND GP.","Utsira Fm.","17.921899796",,"0.9279832244","0.9728842974","1.860740304","74.469848633",,,,"151.19935608","114.16214752",,,,,"0.0030969535",,,,,"65000","1.0"
"31/4-5","1190.5887964","503118.90625","6713766.0","-1165.420044","HORDALAND GP.","Utsira Fm.","17.921899796",,"0.9136425853","0.9693266153","1.8620302677","76.4425354",,,,"151.65103149","114.36580658",,,,,"0.0075443136",,,,,"65000","1.0"
"31/4-5","1190.7407964","503118.90625","6713766.0","-1165.572144","HORDALAND GP.","Utsira Fm.","17.921899796",,"0.9121422768","0.9641202092","1.8554289341","77.223228455",,,,"151.90077209","114.81594849",,,,,"0.005638951",,,,,"65000","1.0"
"31/4-5","1190.8927964","503118.90625","6713766.0","-1165.723999","HORDALAND GP.","Utsira Fm.","17.921899796",,"0.9166892171","0.9566820264","1.8459151983","77.148536682",,,,"151.80888367","115.13845825",,,,,"0.0007234437",,,,,"65000","1.0"
"31/4-5","1191.0447964","503118.90625","6713766.0","-1165.875977","HORDALAND GP.","Utsira Fm.","17.921899796",,"0.9128891826","0.9468572736","1.8385732174","71.242446899",,,,"151.7822113","115.43614197",,,,,"-0.002776526",,,,,"65000","1.0"
"31/4-5","1191.1967964","503118.90625","6713766.0","-1166.027954","HORDALAND GP.","Utsira Fm.","17.921899796",,"0.8954646587","0.9387498498","1.8319536448","65.914306641",,,,"151.74026489","115.48796844",,,,,"-0.00393127",,,,,"65000","1.0"
"31/4-5","1191.3487964","503118.90625","6713766.0","-1166.17981","HORDALAND GP.","Utsira Fm.","17.940015793",,"0.8839814663","0.9321617484","1.8263907433","61.592014313",,,,"151.94076538","115.69080353",,,,,"-0.00288525",,,,,"65000","1.0"
"31/4-5","1191.5007964","503118.90625","6713766.0","-1166.331909","HORDALAND GP.","Utsira Fm.","17.984863281",,"0.8815319538","0.9274371862","1.8206250668","63.432289124",,,,"151.99897766","115.65249634",,,,,"-0.003078011",,,,,"65000","1.0"
"31/4-5","1191.6527964","503118.90625","6713766.0","-1166.483887","HORDALAND GP.","Utsira Fm.","18.01351738",,"0.8875888586","0.9189713597","1.8174288273","63.243587494",,,,"152.0947113","116.37084198",,,,,"-0.0031",,,,,"65000","1.0"
"31/4-5","1191.8047964","503118.90625","6713766.0","-1166.635864","HORDALAND GP.","Utsira Fm.","18.012651443",,"0.8919698596","0.9142459035","1.8198720217","60.943519592",,,,"152.26487732","116.23331451",,,,,"-0.000335837",,,,,"65000","1.0"
"31/4-5","1191.9567964","503118.90625","6713766.0","-1166.78772","HORDALAND GP.","Utsira Fm.","18.008174896",,"0.8917489648","0.9086651802","1.8259778023","62.732524872",,,,"152.11972046","115.6714859",,,,,"0.0043082982",,,,,"65000","1.0"
"31/4-5","1192.1087964","503118.90625","6713766.0","-1166.939697","HORDALAND GP.","Utsira Fm.","18.007799149",,"0.8912419677","0.9098489881","1.8277825117","62.319572449",,,,"151.94981384","115.36086273",,,,,"0.0051580369",,,,,"65000","1.0"
"31/4-5","1192.2607964","503118.90625","6713766.0","-1167.091675","HORDALAND GP.","Utsira Fm.","18.010814667",,"0.8899216652","0.9085390568","1.8242475986","67.163574219",,,,"152.04742432","114.91344452",,,,,"0.0011824231",,,,,"65000","1.0"
"31/4-5","1192.4127964","503118.90625","6713766.0","-1167.243652","HORDALAND GP.","Utsira Fm.","18.021118164",,"0.8978146911","0.9062141776","1.8201658726","67.193725586",,,,"152.02381897","114.40275574",,,,,"-0.00348057",,,,,"65000","1.0"
"31/4-5","1192.5647964","503118.90625","6713766.0","-1167.39563","HORDALAND GP.","Utsira Fm.","18.030450821",,"0.8997800946","0.9050014615","1.8203446865","65.45854187",,,,"151.95248413","113.77741241",,,,,"-0.004989331",,,,,"65000","1.0"
"31/4-5","1192.7167964","503118.90625","6713766.0","-1167.547607","HORDALAND GP.","Utsira Fm.","18.031299591",,"0.9031596184","0.9068014622","1.8239313364","67.111526489",,,,"152.0020752","113.96910095",,,,,"-0.003832376",,,,,"65000","1.0"
"31/4-5","1192.8687964","503118.90625","6713766.0","-1167.699463","HORDALAND GP.","Utsira Fm.","18.031299591",,"0.9102684855","0.9124147892","1.8252024651","67.015388489",,,,"151.83055115","113.81666565",,,,,"-0.0037",,,,,"65000","1.0"
"31/4-5","1193.0207964","503118.90625","6713766.0","-1167.85144","HORDALAND GP.","Utsira Fm.","18.031299591",,"0.9204514027","0.9195709825","1.8247599602","69.054878235",,,,"151.94787598","113.75673676",,,,,"-0.004780158",,,,,"65000","1.0"
"31/4-5","1193.1727964","503118.90625","6713766.0","-1168.00354","HORDALAND GP.","Utsira Fm.","18.034170151",,"0.9262549281","0.9325013161","1.825776577","67.216300964",,,,"151.98503113","113.86682892",,,,,"-0.005348578",,,,,"65000","1.0"
"31/4-5","1193.3247964","503118.90625","6713766.0","-1168.155518","HORDALAND GP.","Utsira Fm.","18.044433594",,"0.9259946346","0.9497382641","1.8276001215","67.696128845",,,,"151.66958618","113.45909882",,,,,"-0.005757927",,,,,"65000","1.0"
"31/4-5","1193.4767964","503118.90625","6713766.0","-1168.307373","HORDALAND GP.","Utsira Fm.","18.056577682",,"0.9421446323","0.9713255763","1.8271752596","66.893280029",,,,"151.50961304","113.2416153",,,,,"-0.008209915",,,,,"65000","1.0"
"31/4-5","1193.6287964","503118.875","6713766.0","-1168.459351","HORDALAND GP.","Utsira Fm.","18.061992645",,"0.9814628959","0.9992313385","1.827811718","67.666038513",,,,"151.09146118","112.41210175",,,,,"-0.010812938",,,,,"65000","1.0"
"31/4-5","1193.7807964","503118.875","6713766.0","-1168.611328","HORDALAND GP.","Utsira Fm.","18.0625",,"1.038979888","1.0339859724","1.8365062475","66.948722839",,,,"150.41990662","111.76264191",,,,,"-0.010478927",,,,,"65000","1.0"
"31/4-5","1193.9327964","503118.875","6713766.0","-1168.763306","HORDALAND GP.","Utsira Fm.","18.0625",,"1.0905331373","1.0739018917","1.8529865742","66.406242371",,,,"149.86515808","111.40738678",,,,,"-0.008543008",,,,,"65000","1.0"
"31/4-5","1194.0847964","503118.875","6713766.0","-1168.915283","HORDALAND GP.","Utsira Fm.","18.0625",,"1.1364398003","1.114759326","1.8726387024","64.851478577",,,,"148.89472961","111.21484375",,,,,"-0.0083",,,,,"65000","1.0"
"31/4-5","1194.2367964","503118.875","6713766.0","-1169.067261","HORDALAND GP.","Utsira Fm.","18.0625",,"1.1796836853","1.153352499","1.8911730051","64.971473694",,,,"147.86175537","111.16562653",,,,,"-0.0083",,,,,"65000","1.0"
"31/4-5","1194.3887964","503118.875","6713766.0","-1169.219116","HORDALAND GP.","Utsira Fm.","18.0625",,"1.2091823816","1.1890323162","1.9047083855","67.51763916",,,,"147.10325623","110.96292877",,,,,"-0.007598705",,,,,"65000","1.0"
"31/4-5","1194.5407964","503118.875","6713766.0","-1169.371094","HORDALAND GP.","Utsira Fm.","18.0625",,"1.219239831","1.2185615301","1.9104936123","69.844535828",,,,"146.74659729","110.77841187",,,,,"-0.007587366",,,,,"65000","1.0"
"31/4-5","1194.6927964","503118.875","6713766.0","-1169.523071","HORDALAND GP.","Utsira Fm.","18.0625",,"1.2237724066","1.239887476","1.9138009548","73.184280396",,,,"146.40869141","111.00540924",,,,,"-0.009342609",,,,,"65000","1.0"
"31/4-5","1194.8447964","503118.875","6713766.0","-1169.675171","HORDALAND GP.","Utsira Fm.","18.059635162",,"1.233938694","1.2438893318","1.9244465828","74.693748474",,,,"146.13305664","110.71708679",,,,,"-0.009947341",,,,,"65000","1.0"
"31/4-5","1194.9967964","503118.875","6713766.0","-1169.827026","HORDALAND GP.","Utsira Fm.","18.052444458",,"1.2470909357","1.2332751751","1.9430600405","78.049530029",,,,"145.67811584","110.33561707",,,,,"-0.007142231",,,,,"65000","1.0"
"31/4-5","1195.1487964","503118.875","6713766.0","-1169.979004","HORDALAND GP.","Utsira Fm.","18.047515869",,"1.2676279545","1.2167557478","1.9591634274","75.615699768",,,,"145.40393066","110.03569794",,,,,"-0.001176528",,,,,"65000","1.0"
"31/4-5","1195.3007964","503118.875","6713766.0","-1170.130981","HORDALAND GP.","Utsira Fm.","18.046899796",,"1.2568292618","1.2046743631","1.9549310207","72.445381165",,,,"145.69316101","110.77867889",,,,,"0.0052943961",,,,,"65000","1.0"
"31/4-5","1195.4527964","503118.875","6713766.0","-1170.282837","HORDALAND GP.","Utsira Fm.","18.049646378",,"1.2109063864","1.1976919174","1.9211941957","69.671722412",,,,"146.3835144","111.09483337",,,,,"0.0068008937",,,,,"65000","1.0"
"31/4-5","1195.6047964","503118.875","6713766.0","-1170.434814","HORDALAND GP.","Utsira Fm.","18.056772232",,"1.148607254","1.1909828186","1.8731117249","68.164367676",,,,"147.67622375","110.88946533",,,,,"0.0009972019",,,,,"65000","1.0"
"31/4-5","1195.7567964","503118.875","6713766.0","-1170.586914","HORDALAND GP.","Utsira Fm.","18.061824799",,"1.1193373203","1.1811276674","1.8364678621","70.480117798",,,,"148.74017334","110.9100647",,,,,"-0.00742202",,,,,"65000","1.0"
"31/4-5","1195.9087964","503118.875","6713766.0","-1170.73877","HORDALAND GP.","Utsira Fm.","18.0625",,"1.1388545036","1.1590259075","1.8256188631","67.639457703",,,,"148.91670227","110.93143463",,,,,"-0.013971042",,,,,"65000","1.0"
"31/4-5","1196.0607964","503118.875","6713766.0","-1170.890747","HORDALAND GP.","Utsira Fm.","18.05970192",,"1.1739292145","1.1263207197","1.8395211697","68.687507629",,,,"148.61894226","111.18200684",,,,,"-0.014815221",,,,,"65000","1.0"
"31/4-5","1196.2127964","503118.875","6713766.0","-1171.042725","HORDALAND GP.","Utsira Fm.","18.052610397",,"1.1904830933","1.0951628685","1.8650112152","68.090408325",,,,"147.9491272","111.41401672",,,,,"-0.01015328",,,,,"65000","1.0"
