,0,1,2,3,4,5,6,7,8,9,10,11
435,3420.2024,8.7730503082,0.0,1.8127990961,1.3434544802,2.540910244,119.11785889,0.35554975270000005,6.5353732109000005,99.80053710899999,0.0,8.5
436,3420.3544,8.7700071335,0.0,1.8741635084,1.4317367077,2.5508041382,119.14168549,0.3393053412,6.3234291077,98.003898621,0.0,8.5
437,3420.5064,8.7690429688,0.0,1.9201483727,1.5525161028,2.5731482506,112.43045807,0.3288838565,6.2328619957,95.50227356,0.0,8.5
438,3420.6584,8.7699050903,0.0,1.9694108963,1.6844985485,2.5977139473,103.32196045,0.3319163024,6.4970355034,95.866851807,0.0,8.5
439,3420.8104,8.7712774277,0.0,2.1344652176,1.7955698966999998,2.6007893085,99.809532166,0.3454361856,7.5709490776,95.114112854,0.0,8.5
440,3420.9624,8.7706012726,0.0,2.2024447918,1.8664944172,2.5691862106,104.26126099,0.3487108946,7.6996011734,94.96021270799999,0.0,8.5
441,3421.1144,8.7699985504,0.0,2.1304802895,1.9111000299,2.5236334801,111.24536133,0.3500725329,6.5895037651,95.969024658,0.0,8.5
442,3421.2664,8.7691001892,0.0,2.1505725384,1.9512324333,2.4956469536,113.56505585,0.354262203,5.5390105247,98.036697388,0.0,8.5
443,3421.4184,8.769065856900001,0.0,2.1606376171,1.9853534698,2.4923417568,111.10936737,0.3583703935,5.1182022095,98.440788269,0.0,8.5
444,3421.5704,8.76912117,0.0,2.1226406097,2.0057420731,2.497178793,106.34899139,0.353972584,5.017976284,98.728530884,0.0,8.5
445,3421.7224,8.7675857544,0.0,2.0585639477,2.0213031769,2.5076608658,107.26940918,0.3580816686,5.2284545898,99.113670349,0.0,8.5
446,3421.8744,8.7649011612,0.0,2.0639986992,2.0432465076,2.519418478,110.42458344,0.3650472164,5.5568566322000015,99.45847320600001,0.0,8.5
447,3422.0264,8.7646636963,0.0,2.1726014614,2.0622675419,2.5264790058,114.33805084,0.3662396073,5.7383770943,99.874092102,0.0,8.5
448,3422.1784,8.7647228241,0.0,2.2479279041,2.0573318005,2.5163507462,112.52983093,0.3676721454,5.3617391586,100.27301025,0.0,8.5
449,3422.3304,8.7646141052,0.0,2.2209455967,2.0304067135,2.4971513748,111.25247192,0.3626712859,5.2042713165,100.34048462,0.0,8.5
450,3422.4824,8.7641925812,0.0,2.1903586388,2.0159702301,2.4790627956,111.3298645,0.3564030826,5.239582538600001,100.45467377,0.0,8.5
451,3422.6344,8.7614946365,0.0,2.1986494064,2.0445148945,2.4663271904,112.13022614,0.3394704163,5.3443655968,100.21228027,0.0,8.5
452,3422.7864,8.757692337,0.0,2.2560451031,2.1034698486,2.4669253826,110.1706543,0.3325681388,5.2369594574,100.59970093,0.0,8.5
453,3422.9384,8.7578439713,0.0,2.2930204868,2.1426193714,2.4751167297,107.30429840000002,0.329395473,5.019639492,100.34212494,0.0,8.5
454,3423.0904,8.758277893099999,0.0,2.2289919853,2.1256563663,2.4802241325,104.43358612,0.33247900010000003,5.0950798988,100.47693634,0.0,8.5
455,3423.2424,8.757773399400001,0.0,2.1581637859,2.0708682537,2.4750270844,100.63023376,0.3398904204,5.1104516983,100.87336731,0.0,8.5
456,3423.3944,8.758592605599999,0.0,2.044839859,2.0272946358,2.4751653671,98.85276794399999,0.3520354629,5.197532177,101.89139557,0.0,8.5
457,3423.5464,8.7587003708,0.0,2.0520908833,2.0279021263,2.4747328758,100.184021,0.3707107902,5.1224632263,101.99849701,0.0,8.5
458,3423.6984,8.7581996918,0.0,2.1514952183,2.0779592991,2.4802803993,106.87578583,0.3763878047,4.8918123245,101.31853485,0.0,8.5
459,3423.8504,8.7580270767,0.0,2.2392833233,2.1664559841,2.5189106464,110.25297546,0.35654971,4.8707165718,96.672195435,0.0,8.5
460,3424.0024,8.7590332031,0.0,2.2899599075,2.2707052231,2.6147792339,111.1342392,0.3209339678,5.1866893768,95.674217224,0.0,8.5
461,3424.1544,8.7574701309,0.0,2.4785649776,2.3453295231,2.7218940258,105.83521271,0.2928798497,7.048280715900002,95.107063293,0.0,8.5
462,3424.3064,8.7578115463,0.0,2.7732083797,2.3374736309,2.7249855995,97.057044983,0.29667395350000003,6.5149755478,94.721130371,0.0,8.5
463,3424.4584,8.7586488724,0.0,2.4290251732,2.2468218803,2.6092729568,92.86920166,0.33562642340000004,5.8697209358,95.812301636,0.0,8.5
464,3424.6104,8.75852108,0.0,2.1901214123,2.1331851482,2.5213031769,96.13407135,0.3673645556,5.3516321182,97.49668884299999,0.0,8.5
465,3424.7624,8.758733749400001,0.0,2.2240462303,2.0465168953,2.4994022846,106.40969849,0.3701299429,5.1478714943,99.69075012200001,0.0,8.5
466,3424.9144,8.7582788467,0.0,2.1521072388,1.9977209568,2.5044445992,114.5579071,0.3757410944,5.4480848312,100.20962524,0.0,8.5
467,3425.0664,8.7570552826,0.0,2.117130518,1.9805445671,2.5023231506,114.73339844,0.3761100173,5.5463094711,100.30804443,0.0,8.5
468,3425.2184,8.7576990128,0.0,2.0939495564,1.9844669104,2.502828598,111.70709991,0.3695150018,5.7475829124,100.25655365,0.0,8.5
469,3425.3704,8.758198738099999,0.0,2.1490907669,1.9983515739,2.504237175,105.91513062,0.35445272920000004,5.8257703781,100.2639389,0.0,8.5
470,3425.5224,8.7577123642,0.0,2.1344795227,2.0218412876,2.4984099865,104.45675659,0.3523459136,5.7533369064,100.80749512,0.0,8.5
471,3425.6744,8.758903503400001,0.0,2.1338963509,2.0621247292,2.4850213528,105.23815155,0.3562882841,5.8897385597000005,100.50275421,0.0,8.5
472,3425.8264,8.759103775,0.0,2.1933097839,2.1139121056,2.4758474827000003,109.73200989,0.3533175886,5.4708347321,100.98757935,0.0,8.5
473,3425.9784,8.7577190399,0.0,2.2329125404,2.1547417641,2.4726979733000003,113.11941528,0.35870230200000003,5.124569416,101.22036743,0.0,8.5
474,3426.1304,8.757999420199999,0.0,2.2282083035,2.1648235321,2.4728703499,114.62776184,0.3644171655,4.7679162025,100.58442688,0.0,8.5
475,3426.2824,8.7576742172,0.0,2.20312953,2.1475355625,2.4824352264,110.70726013,0.3528618217,4.6648225784,100.74009705,0.0,8.5
476,3426.4344,8.7582569122,0.0,2.1775064468000003,2.1254994869,2.4997293949,106.64712524,0.3347890079,4.737994194,100.59029388,0.0,8.5
477,3426.5864,8.757824897799999,0.0,2.1876764297,2.1178689003,2.5213108063,104.21360779,0.3265435696,5.1980190277,100.10938263,0.0,8.5
478,3426.7384,8.7582273483,0.0,2.2396118641,2.1238460541,2.5269811153,105.85317993,0.3328375816,5.7034993172,99.900062561,0.0,8.5
479,3426.8904,8.7576847076,0.0,2.271682024,2.1288912296,2.5130031109,108.1300354,0.3360202909,5.323752403299999,99.972038269,0.0,8.5
480,3427.0424,8.7582187653,0.0,2.199911356,2.1281893253,2.4914228916,112.74202728,0.3463201523,4.7923550606,99.859657288,0.0,8.5
481,3427.1944,8.757317543,0.0,2.2312524319,2.1337776184,2.4835121632,118.67372894,0.3548783958,4.5676827431,99.24937439,0.0,8.5
482,3427.3464,8.7574863434,0.0,2.3340067863,2.1575908661,2.4909644127,123.25447845,0.3644248247,4.783759594,96.594940186,0.0,8.5
483,3427.4984,8.7580690384,0.0,2.3926115036,2.2016274929,2.5030169487,120.97855377,0.3709182739,5.1467504501,95.158706665,0.0,8.5
484,3427.6504,8.7573862076,0.0,2.4060046673,2.2682979107,2.5099241734,114.75319672,0.3613414168,5.366168499,95.15969848600001,0.0,8.5
485,3427.8024,8.7574701309,0.0,2.4035327435,2.3548383713,2.5074737072,108.11843109,0.353753835,5.6001086235000015,94.901847839,0.0,8.5
486,3427.9544,8.7587013245,0.0,2.439589262,2.4167847633,2.5057573318,105.21353149,0.3416739702,5.8134756088,95.232673645,0.0,8.5
487,3428.1064,8.7587165833,0.0,2.4424827099,2.3667647839,2.5024118423,103.97064209,0.33584830159999995,5.4354352951,95.16159820600001,0.0,8.5
488,3428.2584,8.7583646774,0.0,2.2213740349,2.1823236942,2.5002131462,106.34495544,0.3357616067,5.101141452799999,95.89707946799999,0.0,8.5
489,3428.4104,8.7576541901,0.0,1.8338612318,1.9760001898,2.4957578182,108.0424881,0.3541970551,4.5897994041,96.230628967,0.0,8.5
490,3428.5624,8.7582063675,0.0,1.6766322851,1.8724371195,2.4973857403,108.51584625,0.3713260591,4.6552848816,96.922813416,0.0,8.5
491,3428.7144,8.7575082779,0.0,1.898624301,1.9095286131,2.5023288727,108.46618652,0.3672206402000001,4.699464798,96.39441680899999,0.0,8.5
492,3428.8664,8.758239746100001,0.0,2.1362211704,2.0579228401,2.5189366341,110.05402374,0.3524460793,5.0292701721,95.87685394299999,0.0,8.5
493,3429.0184,8.7573232651,0.0,2.3561606407,2.2486035824,2.54078269,111.7986145,0.3331626356,5.587412834199999,95.07865905799999,0.0,8.5
494,3429.1704,8.7574520111,0.0,2.4937257767,2.399916172,2.5522389412,112.98298645,0.3342382312,6.2663660049,95.14250946,0.0,8.5
495,3429.3224,8.7580509186,0.0,2.578186512,2.4651463032,2.5405745506,115.57170868,0.3392693102,6.3833870888,95.529663086,0.0,8.5
496,3429.4744,8.7573413849,0.0,2.4772439003,2.4639155865,2.5091228485,117.09962463,0.34237399700000004,5.7332086563,95.857017517,0.0,8.5
497,3429.6264,8.7576875687,0.0,2.3763544559,2.4436044693,2.4882047176,117.29800415,0.3387772739,5.4937763214,96.40949249299999,0.0,8.5
498,3429.7784,8.7584342957,0.0,2.5133395195,2.4186303616,2.4698235989,116.59207916,0.3387314677,5.6862382889,97.29507446299999,0.0,8.5
499,3429.9304,8.7573041916,0.0,2.6190207005,2.3659009933,2.4622006416,115.61512756,0.342669934,5.7244653702,98.380569458,0.0,8.5
500,3430.0824,8.757582664500001,0.0,2.383046627,2.2715358734,2.4604742527,111.85936737,0.3425244689,5.5196166038999985,98.407920837,0.0,8.5
501,3430.2344,8.7591333389,0.0,2.245085001,2.1617631912,2.4676041603,105.75511169,0.3492669761,5.0758733749000005,98.87336731,0.0,8.5
502,3430.3864,8.7577152252,0.0,2.1362788677,2.0737509727,2.4816854,106.08296204,0.3538796604,5.0557546616,98.773216248,0.0,8.5
503,3430.5384,8.7582902908,0.0,2.1163830757,2.0250840187,2.490046978,110.07823944,0.3568024635,5.031791687,98.543380737,0.0,8.5
504,3430.6904,8.757645607,0.0,2.115932703,2.0142560005,2.4993915558,115.05865479,0.3466098607,5.1529564857,98.50962066700001,0.0,8.5
505,3430.8424,8.758404731799999,0.0,2.1123673916,2.0320653915,2.5065481663,118.07249451,0.3492147028,5.0136089325,98.498451233,0.0,8.5
506,3430.9944,8.757390022300001,0.0,2.1537752151,2.0668933392,2.5101370811000003,117.97216034,0.3476714194,4.8419804573,98.41207122799999,0.0,8.5
507,3431.1464,8.7583007813,0.0,2.1959831715,2.1048722267,2.5046653748,118.77959442,0.3630167246,4.8009824753,98.494644165,0.0,8.5
508,3431.2984,8.7587022781,0.0,2.2530703545,2.1321897507,2.4947445393,114.61863708,0.360730648,5.1483135223000005,99.223060608,0.0,8.5
509,3431.4504,8.7573823929,0.0,2.2216954231,2.1460111141,2.4930918217,113.68010712,0.35370096560000003,5.694940567000001,99.59184265100001,0.0,8.5
510,3431.6024,8.7573480606,0.0,2.1744308472,2.1596858501,2.4966363907,107.05086517,0.3353523016,6.004858970599999,99.444847107,0.0,8.5
511,3431.7544,8.7572507858,0.0,2.2175338268,2.1872425079,2.5035305023,104.5184021,0.3301091492,5.9733729362,98.617324829,0.0,8.5
512,3431.9064,8.7575998306,0.0,2.3099727631,2.2232611179,2.5007972717,104.51605225,0.3269777,5.3847103119,98.167900085,0.0,8.5
513,3432.0584,8.7585849762,0.0,2.3268811703,2.2492837906,2.4929099083,108.28276062,0.3187381923,5.1082377434,97.943367004,0.0,8.5
514,3432.2104,8.7584238052,0.0,2.348567009,2.2594251633,2.4846994877,108.34979248,0.316981703,4.9641256332,98.097297668,0.0,8.5
515,3432.3624,8.757455825800001,0.0,2.3611552715,2.2675065994,2.4902393818,105.94004822,0.3231565654,5.0382027626,98.149528503,0.0,8.5
516,3432.5144,8.7584629059,0.0,2.4074499607,2.2906291485,2.4941573143,104.45792389,0.332461834,4.9871487617,97.91535186799999,0.0,8.5
517,3432.6664,8.7575864792,0.0,2.451277256,2.3399879932,2.504455328,104.2990036,0.3214407563,5.1134796143,96.29284668,0.0,8.5
518,3432.8184,8.7585659027,0.0,2.4983723164,2.4252369404,2.5335378647,99.23217773399999,0.3082921207,5.4083247185,95.80673217799999,0.0,8.5
519,3432.9704,8.758654594400001,0.0,2.4791066647,2.5440750122,2.6128671169,99.47842407200001,0.3085792065,6.7613239288,95.783187866,0.0,8.5
520,3433.1224,8.758277893099999,0.0,2.6588356495,2.6359136105000003,2.6875891685,98.720069885,0.3164070845,7.665724754299999,96.086837769,0.0,8.5
521,3433.2744,8.7577104568,0.0,2.9523408413,2.5572655201,2.6793451309,106.3104248,0.3366210461,7.3413600922,97.21829223600001,0.0,8.5
522,3433.4264,8.7585191727,0.0,2.605297327,2.2219882011000003,2.603028059,110.7698288,0.3669260442,6.314552784,98.131019592,0.0,8.5
523,3433.5784,8.7573823929,0.0,2.0789039135,1.7603526115,2.5466558933,112.00106049,0.3823330998,5.5683240891,99.350593567,0.0,8.5
524,3433.7304,8.7573261261,0.0,1.8951531649,1.3666388988,2.5347356796,106.74066162,0.3671644032,5.3773593903,99.61178588899999,0.0,8.5
525,3433.8824,8.7572288513,0.0,1.7486710548,1.1471637487000002,2.5531065464,99.389770508,0.3472866714,5.5308866501,99.85605621299999,0.0,8.5
526,3434.0344,8.7580432892,0.0,1.5272510052,1.1195514202,2.5689871311,96.09567260700001,0.3474885523,5.6030101776,99.996383667,0.0,8.5
527,3434.1864,8.7569160461,0.0,1.7324442863,1.2719153166,2.5688858032,95.100730896,0.3571481407,5.3034610748,100.03567505,0.0,8.5
528,3434.3384,8.7571430206,0.0,1.9769945145,1.559073925,2.5322780609,100.14484406,0.3522734642,5.0803537369,100.13163757,0.0,8.5
529,3434.4904,8.757442474400001,0.0,2.3014912605,1.8584339619,2.4960639477,107.78203583,0.354187727,4.9022703171,100.92395782,0.0,8.5
530,3434.6424,8.7581768036,0.0,2.3390610218,2.0493080616,2.4770331383,115.14593506,0.3618558943,5.0525956154000005,101.05555725,0.0,8.5
531,3434.7944,8.7586011887,0.0,2.2684426308,2.1328742504,2.4768886566,116.69299316,0.3574406207,5.1497411728,101.02719116,0.0,8.5
532,3434.9464,8.7572250366,0.0,2.1861994267,2.1680440903,2.4955227375,116.92572784,0.3496613801,5.2639303207,101.16359711,0.0,8.5
533,3435.0984,8.7575407028,0.0,2.2115204334,2.2050487995,2.5014653206,116.68572235,0.35357734560000004,5.4012241364,100.93048859,0.0,8.5
534,3435.2504,8.758561134299999,0.0,2.293235302,2.2491879463,2.5008950233,115.5660553,0.3557960093,5.4275426865,100.7662735,0.0,8.5
535,3435.4024,8.7575531006,0.0,2.2796139717,2.2926418781,2.4934520721,112.76939392,0.35620674490000004,5.4826836586,101.23167419,0.0,8.5
536,3435.5544,8.7585506439,0.0,2.2883496284,2.3297646046,2.4935638905,108.13414001,0.3495914042,5.6006340981,100.95874786,0.0,8.5
537,3435.7064,8.757523536699999,0.0,2.4424083233,2.3429372311,2.5056524277000003,104.56191254,0.3475933075,5.7136602401999985,100.26060486,0.0,8.5
538,3435.8584,8.7583761215,0.0,2.6536898613,2.2815525532,2.5344774723,102.64801788,0.34362941979999995,6.0067000389,99.108428955,0.0,8.5
539,3436.0104,8.7573394775,0.0,2.5794932842,2.1483249664,2.564712286,105.31354523,0.3415904939,6.2136254311000005,98.73831176799999,0.0,8.5
540,3436.1624,8.758518218999999,0.0,2.3015942574,2.0417892933,2.5608398914,107.25842285,0.3437747657,5.9396243095,96.441116333,0.0,8.5
541,3436.3144,8.7585391998,0.0,2.220998764,2.0406777859,2.5389533043,108.12648773,0.3227830231,5.5449090004,93.96724700899999,0.0,8.5
542,3436.4664,8.7587003708,0.0,2.3734502792,2.1317126751,2.5127589703,108.94292450000002,0.2970768809,5.2578129768,92.554908752,0.0,8.5
543,3436.6184,8.7587270737,0.0,2.4793946743,2.2410202026,2.4997787476,110.93943787,0.3026212752,5.2097682953,91.966430664,0.0,8.5
544,3436.7704,8.7574272156,0.0,2.5115766525,2.306956768,2.4890272617,113.72850037,0.3166414797,5.3545999527,91.646064758,0.0,8.5
545,3436.9224,8.757183075,0.0,2.4550609589,2.316516161,2.4949514866,115.48204803,0.3238759041,5.3502364159,91.18111419700001,0.0,8.5
546,3437.0744,8.7584037781,0.0,2.4286453724,2.2606670856,2.5360791683,111.02321625,0.3062438369,5.3319048882,90.006408691,0.0,8.5
547,3437.2264,8.7574930191,0.0,2.3780636787,2.1197695732,2.6993262768,99.278175354,0.2561563253,5.529668807999999,89.09188842799999,0.0,8.5
548,3437.3784,8.7585916519,0.0,2.3277134895,1.8853186369,2.8021509647000005,85.15865325899999,0.2582798898,6.424387931799999,89.00059509299999,0.0,8.5
549,3437.5304,8.7574882507,0.0,2.1561274529,1.6407263279,2.8340947627999995,73.305686951,0.28758326170000004,8.431479454,91.62063598600001,0.0,8.5
550,3437.6824,8.7585687637,0.0,1.857891798,1.5046306849000002,2.7925043106,76.24672699,0.31081584100000004,9.8133563995,92.221626282,0.0,8.5
551,3437.8344,8.7588644028,0.0,1.7889322041999998,1.5295664072,2.6983516216,83.744262695,0.3318048418,8.2047491074,92.25387573200001,0.0,8.5
552,3437.9864,8.758610725399999,0.0,2.0497443676,1.6845654249000002,2.5937063694,97.665245056,0.3368896246,6.2132821083000005,92.72846984899999,0.0,8.5
553,3438.1384,8.7574710846,0.0,2.1426327229,1.8636811972,2.5366840363,103.06520844,0.3510641754,5.2564892769,97.359786987,0.0,8.5
554,3438.2904,8.7586135864,0.0,2.0406138897,1.9696487188,2.5241765976,105.83258057,0.3591065109,5.1703076363,99.60340881299999,0.0,8.5
555,3438.4424,8.7573699951,0.0,2.0941622257,2.0155415535,2.5178098679,109.18556976,0.35697293280000003,5.2889566422000005,98.539070129,0.0,8.5
556,3438.5944,8.7572784424,0.0,2.134062767,2.0602278709,2.5089318752,108.33831024,0.3502207398,5.2586741447000005,97.618789673,0.0,8.5
557,3438.7464,8.7582054138,0.0,2.1842839718,2.1294922829,2.4953100681,108.3890686,0.3486194611,5.2464036942000005,98.756111145,0.0,8.5
558,3438.8984,8.7573919296,0.0,2.3009462357,2.2183408737,2.4859199524,106.23020935,0.3458878398,5.3234167099,99.649459839,0.0,8.5
559,3439.0504,8.7583084106,0.0,2.3875889778,2.3168029785,2.4796876907,110.62769318,0.338621974,5.5080428123,99.048820496,0.0,8.5
560,3439.2024,8.758753776599999,0.0,2.4928438663,2.4181551933,2.479763031,111.42421722,0.33209306,5.4163808823,98.522445679,0.0,8.5
561,3439.3544,8.7574520111,0.0,2.7228388786,2.5006968975,2.4811947346000003,110.55342865,0.3254382014,5.132627487200001,98.37323761,0.0,8.5
562,3439.5064,8.7585487366,0.0,2.9654173851,2.5231752396,2.4930357933,107.24211121,0.3154782355,5.3375368118,98.076377869,0.0,8.5
563,3439.6584,8.758686065700001,0.0,2.6658747196,2.4701592922,2.5093481541,105.41783905,0.3240386248,5.6903610229,97.89994812,0.0,8.5
564,3439.8104,8.7583751678,0.0,2.4356241226,2.3889036179,2.5245323181,103.87772369,0.3224657476,5.9870810509000005,96.606384277,0.0,8.5
565,3439.9624,8.757396697999999,0.0,2.3727428913,2.3397054672,2.5308775902,102.8296051,0.3271550536,5.835809230800001,93.572608948,0.0,8.5
566,3440.1144,8.7586555481,0.0,2.4121103287,2.3409459591,2.5402550697,98.70516204799999,0.3207840919,5.4971556663999985,91.90943145799999,0.0,8.5
567,3440.2664,8.7573823929,0.0,2.4602501392,2.3727638721,2.5579071045,95.159599304,0.3339135051,5.7141695023,91.72673797600001,0.0,8.5
568,3440.4184,8.7574186325,0.0,2.4882247448,2.4047040939,2.5470066071,94.088241577,0.3410558403,5.7512111664,91.840675354,0.0,8.5
569,3440.5704,8.758325576799999,0.0,2.5127294064,2.4086537361,2.5143971443,101.95134735,0.3317625225,5.569460392000001,91.85485839799999,0.0,8.5
570,3440.7224,8.756950378400001,0.0,2.58974576,2.3611707687,2.4949982166,107.46035767,0.32915428280000003,5.2345614433,91.95043945299999,0.0,8.5
571,3440.8744,8.7584152222,0.0,2.4526481628,2.2606050968,2.4984698296000003,102.03366089,0.3242224157,5.086514949800001,92.200294495,0.0,8.5
572,3441.0264,8.7564411163,0.0,2.3080031872,2.1447396278,2.5107781887,93.934013367,0.3380571902,5.4734091759000005,93.842292786,0.0,8.5
573,3441.1784,8.758432388300001,0.0,2.0710766315,2.0689516068,2.5344789028,90.663513184,0.3425134122,5.9439535141,95.66967773399999,0.0,8.5
574,3441.3304,8.7588367462,0.0,2.1010792255,2.0672192574,2.5459675789,98.94219970700001,0.3470302522,6.1705927849,96.44394683799999,0.0,8.5
575,3441.4824,8.7572088242,0.0,2.2707247734,2.1326227188,2.5407631397,106.72615051,0.3385249972,5.7182230949,97.59301757799999,0.0,8.5
576,3441.6344,8.7573757172,0.0,2.3129134178,2.2225670815000003,2.5204389095,107.71944427,0.3466118574,5.2022066116,98.42497253399999,0.0,8.5
577,3441.7864,8.7583007813,0.0,2.3834240437,2.284008503,2.5083949566,109.26998138,0.348385483,4.986260891000001,98.98329162600001,0.0,8.5
578,3441.9384,8.7588224411,0.0,2.5085077286,2.2899286747,2.5030019283,112.470047,0.34190756079999995,5.0628385544,99.43313598600001,0.0,8.5
579,3442.0904,8.757220268200001,0.0,2.3455646038,2.2557806969,2.5017151833,116.18791199,0.3417734504,5.1873173714,99.534866333,0.0,8.5
580,3442.2424,8.7585067749,0.0,2.2835862637,2.2049748898,2.495736599,115.79418182,0.3535244167,5.1373343468,99.273124695,0.0,8.5
581,3442.3944,8.7573623657,0.0,2.2319357395,2.131213665,2.4975159168000003,109.86352539,0.3580451906,5.0243926048,98.874778748,0.0,8.5
582,3442.5464,8.7572050095,0.0,2.2982857227,1.9865324497,2.5003509521,99.532371521,0.3614918888000001,4.9067020416,97.97463989299999,0.0,8.5
583,3442.6984,8.7587165833,0.0,2.1442964077,1.7877424955,2.5167024136,90.398422241,0.3527095318,5.0099935532,97.232345581,0.0,8.5
584,3442.8504,8.7587213516,0.0,1.9599484205,1.6477111578,2.5603125095,87.254928589,0.3505317569,5.7974305152999985,97.67978668200001,0.0,8.5
585,3443.0024,8.7573661804,0.0,1.7887495756,1.6586704254,2.5866463184,92.48383331299999,0.3422152102,6.9623727798,98.367584229,0.0,8.5
586,3443.1544,8.7587080002,0.0,2.1330077648,1.8316106796,2.5732369423,102.84038544,0.33960977200000003,6.927937030800001,98.83665466299999,0.0,8.5
587,3443.3064,8.7572193146,0.0,2.5794374943,2.0852572918,2.5122964382,109.96350098,0.3420520425,5.8079624176,99.778930664,0.0,8.5
588,3443.4584,8.7573547363,0.0,2.5642130375,2.2694797516,2.4802491665,109.70146179,0.34239616990000005,4.8970303535,100.62635803,0.0,8.5
589,3443.6104,8.7585439682,0.0,2.4660346508,2.3281767368,2.4782621861000003,105.69614409999998,0.34477618340000005,4.635892868,98.487884521,0.0,8.5
590,3443.7624,8.7599258423,0.0,2.3002490997,2.3440215588,2.5732917786,92.580978394,0.3279055953,5.0541625023000005,95.69591522200001,0.0,8.5
591,3443.9144,8.7614068985,0.0,2.5451550484,2.3953888416,2.7177834511000003,82.62689209,0.3090279698,7.2232675552,94.39906311,0.0,8.5
592,3444.0664,8.764387130700001,0.0,3.1275374889,2.4556787014,2.8678023815,70.889839172,0.2917325795,12.195033073,93.73056030299999,0.0,8.5
593,3444.2184,8.764617919900001,0.0,2.6298341751,2.4599409103,2.8335514069,71.91706085199999,0.2891974151,17.196252823,93.578125,0.0,8.5
594,3444.3704,8.7643404007,0.0,2.3963375092,2.4166953564,2.7158417702,77.332733154,0.313996315,14.59840107,93.93085479700001,0.0,8.5
595,3444.5224,8.7853012085,0.0,2.3783524036,2.3941936493,2.6135807037,90.944343567,0.3496802151,8.9085626602,94.844238281,0.0,8.5
596,3444.6744,8.7993803024,0.0,2.4671976566,2.4317593575,2.5282073021,101.98715973,0.3408669233,6.207269191699999,97.02796936,0.0,8.5
597,3444.8264,8.8089857101,0.0,2.5902788639,2.5156185627000003,2.5049242973,110.56980133,0.3249150813,5.2150182724,98.89183807399999,0.0,8.5
598,3444.9784,8.8269329071,0.0,2.7870666981,2.5891082287,2.5049891472,113.70810699,0.3153623343,5.217915535,99.273231506,0.0,8.5
599,3445.1304,8.8281612396,0.0,3.0055305958,2.5831212997,2.5186452866,114.83673096,0.3253522515,5.477186203,99.386734009,0.0,8.5
600,3445.2824,8.828178405800001,0.0,2.6283147335,2.4891986847,2.520229578,110.43566895,0.3282469511,5.402118206,99.44199371299999,0.0,8.5
601,3445.4344,8.8293056488,0.0,2.3857631683,2.3697230816,2.5174796581,111.17383575,0.3266208172,5.1878886223,99.380371094,0.0,8.5
602,3445.5864,8.8294935226,0.0,2.3428063393,2.2791149616,2.5078408718,111.11155701,0.3224032521,5.3086748123000005,98.855461121,0.0,8.5
603,3445.7384,8.8284845352,0.0,2.3759245872,2.2255942822,2.498131752,114.65664673,0.3322224617,5.7345685959,98.47471618700001,0.0,8.5
604,3445.8904,8.829487800599999,0.0,2.3460965157,2.1972057819,2.4888968468,112.14516449,0.3232315183,6.0965123177,98.431335449,0.0,8.5
605,3446.0424,8.8282604218,0.0,2.2908952236,2.1928198338,2.48737216,108.84694672,0.3217151165,5.9332261086,98.07299041700001,0.0,8.5
606,3446.1944,8.8292713165,0.0,2.3247947693,2.2200634480000003,2.4919204712000003,109.37835693,0.3090135157,5.6324620247000015,98.11464691200001,0.0,8.5
607,3446.3464,8.8282346725,0.0,2.2963392735,2.2776343822,2.502137661,108.78591156,0.3225181699,5.4211730957,98.415374756,0.0,8.5
608,3446.4984,8.8290939331,0.0,2.3384096622,2.3234462738,2.5064225197,114.20696259,0.3263674974,5.4149894714,98.73384094200001,0.0,8.5
609,3446.6504,8.8283748627,0.0,2.4328582287,2.2874331474000003,2.5081431866,113.85359955,0.3330981731,5.4106245040999985,99.273773193,0.0,8.5
610,3446.8024,8.829454422000001,0.0,2.2648310661,2.1360270977,2.5095517635,111.66186523,0.3408192396,5.2017741203,99.695701599,0.0,8.5
611,3446.9544,8.8282823563,0.0,2.1863329411000003,1.9424389601,2.5139262676,103.85766602,0.3375890851,5.133149147,99.27040100100001,0.0,8.5
612,3447.1064,8.8318948746,0.0,1.9979692698,1.8241618872,2.5238409042,102.02606964,0.3324512839,5.339107036600001,98.71711731,0.0,8.5
613,3447.2584,8.8350458145,0.0,1.7934132814,1.8447420597,2.5379638672,98.751274109,0.3261970878,5.885222435,97.225502014,0.0,8.5
614,3447.4104,8.8354110718,0.0,2.05600667,1.9838675261,2.5457415581,96.23100280799999,0.3209523857,6.2954411507,96.051689148,0.0,8.5
615,3447.5624,8.835401535,0.0,2.3865413666,2.1474442482,2.5486645699,97.253341675,0.3265153766,6.1236953735,97.530479431,0.0,8.5
616,3447.7144,8.838011741599999,0.0,2.2198200226,2.2439100742,2.5300652981,101.39631653,0.335744679,5.6932420731,98.89375305200001,0.0,8.5
617,3447.8664,8.840764999400001,0.0,2.2369215488,2.2724604607,2.5094377995,109.94844055,0.3439297676,5.4397139549,99.335258484,0.0,8.5
618,3448.0184,8.8426532745,0.0,2.2738621235,2.2747507095,2.4993536472,110.38169098,0.3391762078,5.4550476074,99.40155792200001,0.0,8.5
619,3448.1704,8.8428220749,0.0,2.2683055401,2.2825050354,2.5019059181,111.07383728,0.3365820348,5.609032630900002,99.308944702,0.0,8.5
