,0,1,2,3,4,5,6,7,8,9,10,11
3015,685.57600806,16.831186295,1.6096655130000002,1.8710000515,2.4262230396,2.0802669525,55.282676697,0.40386579990110544,4.6336398125,136.49443054,47.780967712,0.0
3016,685.72800806,16.979606628,1.2794601917,1.8418807983,2.4142994881,2.091647625,55.222122192,0.4038646404240631,5.1861858368,136.98751831,48.111740112,0.0
3017,685.88000806,17.015014648,1.4645051956,1.8158324957,2.4023313522,2.0648963451,59.230102538999994,0.4038599552292868,5.854806900000002,137.4861908,49.576980591,0.0
3018,686.03200806,17.151313782,1.5194563866,1.7821788788,2.3855144978,2.0910291672,58.070739746,0.40386207120188683,5.680562019299999,137.98486328,50.831161499,0.0
3019,686.18400806,16.644184112999998,1.4348958731,1.7800369263,2.3617808819,2.0862216949000003,55.09861755399999,0.40386803382843184,5.3704614639,137.2743988,50.509960175,0.0
3020,686.33600806,16.565404892,1.4368240833,1.7838417292,2.3407387733,2.1253771782,53.281658173000004,0.40387446827363893,5.0702562332,137.00878906,52.061580658000004,0.0
3021,686.48800806,16.532325745,1.5505353212,1.8041129112,2.3188323975,2.1174225807,50.813591003,0.40387559852303545,4.6495575905,137.4810791,51.761940001999996,0.0
3022,686.64000806,16.531000137,1.5338908434,1.8269673586,2.3074452877,2.111269474,50.418670653999996,0.4038784598838097,4.5445981026,136.54049683,51.14855957,0.0
3023,686.79200806,16.546253204,1.4612360001,1.8232377768,2.2993452549,2.100522995,47.834938048999994,0.4038861716822749,4.9561038017,136.26078796,52.792987823000004,0.0
3024,686.94400806,16.547000885,1.4608625174,1.8362970352,2.2875494957,2.0943014622,51.47566986100001,0.40387951390348836,5.8644213676,136.72709656,52.991024017,0.0
3025,687.09600806,16.531833649,1.3382513523,1.804797411,2.2793877125,2.0921056271,52.578041076999995,0.4038771478251873,6.2588329315,136.27423096,51.691387176999996,0.0
3026,687.24800806,16.501695633,1.4363772869,1.7926107644999998,2.2685620785,2.0957779884,52.061359406,0.4038716672511687,6.1349973679,137.19888306,50.20167923,0.0
3027,687.40000806,16.41135788,1.409828186,1.7759889364,2.2433981895,2.086581707,50.760215759,0.40386718319617837,5.5212182999,137.95967102,48.351577758999994,0.0
3028,687.55200806,16.361801147,1.4665014744,1.7599732875999998,2.2221848965,2.0766084194,49.33114242600001,0.40386437385631646,4.9871840477,139.29740906,48.482395172,0.0
3029,687.70400806,16.374002457,1.5001093149,1.7299681902,2.2266454697,2.0872380733,46.897708893,0.4038623084561902,4.9075298309,140.66876221,48.379638672,0.0
3030,687.85600806,16.360038757,1.4851112366,1.7195953131,2.2335677147,2.0936031342,47.043674468999995,0.40386114351122304,5.1056261063,140.51544189,47.552776337,0.0
3031,688.00800806,16.373918533,1.5176817179,1.7227247953,2.2452273369,2.1014494896,47.38391113300001,0.4038628231067239,5.608839035,139.79829407,47.263507843,0.0
3032,688.16000806,16.375,1.6002335548,1.7610703707,2.2441339493,2.0778579712000003,50.11808013899999,0.4038676710049813,5.3445048332,138.81704712,49.924621582,0.0
3033,688.31200806,16.447311401,1.5482988358,1.7556636333000002,2.2514452934,2.0741474628,51.91188049300001,0.40387337874225115,5.579321384400001,136.65600586,50.122001648,0.0
3034,688.46400806,16.640659332000002,1.4725412130000002,1.7937926054,2.2557122707,2.0703053474,54.061546326000006,0.4038700987187187,5.0329904556,136.73200989,50.006248473999996,0.0
3035,688.61600806,16.757396698,1.4457162619,1.7942371368,2.2634029388,2.0865776539,53.929355621000006,0.40386897105444586,4.9774127007,136.9813385,49.766155243,0.0
3036,688.76800806,16.822984695,1.520586133,1.8261412382,2.2796862125,2.0953464508,54.512229919,0.403872143681414,5.126698493999999,136.30795288,50.667724609,0.0
3037,688.92000806,17.028705597000002,1.4543144703,1.7932890654,2.3168826103,2.1133975983,54.275016785,0.4038677453839607,6.0746312141,137.40008545,50.173210143999995,0.0
3038,689.07200806,16.861495972,1.4617612362,1.7744789124,2.3328437805,2.1168260574,55.396766663,0.4038661613560203,6.260277748099999,137.04129028,49.435443878,0.0
3039,689.22400806,16.82942009,1.4959312677,1.7921173573,2.3376591206,2.0924203396000003,51.555568695,0.4038735780036068,5.891437530499999,135.85655212,48.45924758899999,0.0
3040,689.37600806,16.856174469000006,1.5090330839,1.8112461567,2.3398241997,2.0809230804,55.006965637,0.4038751138415254,5.6269731522000015,134.83790588,49.964675903,0.0
3041,689.52800806,16.858999252,1.4854450226,1.8510116339,2.3363621235,2.0908603668,56.14257431,0.4038754830178177,5.7651205063,134.63632202,50.689151763999995,0.0
3042,689.68000806,16.858999252,1.5011358261,1.8793643713,2.3378136158,2.103730917,55.057403564,0.4038777892837143,5.576161384600001,134.51165771,50.973197936999995,0.0
3043,689.83200806,16.887830734,1.2543635368,1.8550081253,2.3642199039,2.0825066566,52.253631592,0.40387983356636087,4.836634635899999,134.95207214,50.884235382,0.0
3044,689.98400806,16.974538802999998,1.3073300123,1.8304702044,2.3742117882,2.0746173859,51.856315613,0.4038776157546462,4.607833862300001,135.45074463,50.309829711999996,0.0
3045,690.13600806,16.983999252,1.4768890142,1.7940121888999998,2.383988142,2.0775778294,54.091053009,0.4038717065133329,4.2351107597,136.39881897,50.471294403,0.0
3046,690.28800806,16.677715302,1.5120271444,1.7962448597,2.3849999905000003,2.0904896259,56.584415436,0.40386712177378564,4.3075203896,136.7240448,50.385181427,0.0
3047,690.44000806,16.849330902000002,1.4550046921000002,1.8050055504,2.3814246655,2.0955579281,57.402667998999995,0.40386973325947567,4.1378321648,135.85614014,50.817955016999996,0.0
3048,690.59200806,17.304620743,1.3918510675,1.8139816523,2.3827824593,2.1163973808,59.028694153000004,0.40386826612041693,4.7556471825,135.97280884,51.316627501999996,0.0
3049,690.74400806,16.723575592,1.5147871971,1.8379889727,2.3918893337,2.0986635685,57.274745941000006,0.40387259417359656,5.640727043200001,135.11140442,51.039527893,0.0
3050,690.89600806,16.792762756,1.5123867989,1.8586306572,2.3912272453,2.09071064,56.698768616,0.40387571212635115,7.210258007,134.33554077,50.997001648,0.0
3051,691.04800806,17.142879485999998,1.4463745356,1.8697888851,2.3927671909,2.062754631,53.951381683,0.40387065239999537,7.6046447754,136.01657104,49.124275208,0.0
3052,691.20000806,16.845083237,1.441524148,1.8473418951,2.3929998875,2.0791530609,50.621875763,0.4038716084480306,6.9451346397,136.47015381,48.213031769,0.0
3053,691.35200806,16.797000885,1.4709863663,1.8326436281,2.3771891594,2.0872414112,50.05393981899999,0.4038693124113437,5.7400994301,137.15847778,47.793514252,0.0
3054,691.50400806,16.946994781,1.4399712086,1.8423218727,2.3609883785,2.0827746391,52.247303009,0.4038706352837999,5.2766571045,136.37467957,48.620315552,0.0
3055,691.65600806,16.764677048,1.3887276649,1.8301078081,2.3493964672,2.0681078434,51.417194366000004,0.4038741180614886,6.1608490944000005,136.03182983,49.508827208999996,0.0
3056,691.80800806,16.639518738,1.3941856623,1.8141504526,2.3340735435,2.0659999847,52.663757323999995,0.4038762589424272,7.4720158577,135.78250122,51.358009338,0.0
3057,691.96000806,16.97584343,1.4689202309,1.799055934,2.3233189583,2.0763554573,52.901885986,0.40387426879742305,8.0041570663,136.61735535,51.9465065,0.0
3058,692.11200806,17.085273743,1.4704794884,1.7995808125,2.3142104149,2.0969262123,53.986865996999995,0.40386911209927673,6.8990006447,137.39851379,51.134311676,0.0
3059,692.26400806,17.361955642999998,1.4163668156,1.7931389809,2.3095486164,2.0948543549000003,53.29396057100001,0.4038686282269372,6.1383628845,137.06898499,49.598884583,0.0
3060,692.41600806,17.258737564,1.3778936863,1.7937107086,2.3021185398,2.1008424759,50.469352721999996,0.4038755130993913,6.4211502075,135.92533875,49.479225158999995,0.0
3061,692.56800806,17.621498108,1.4621827602000002,1.7846200466,2.3010001183,2.079829216,52.308383942,0.4038729088392863,6.0891060829,136.17855835,49.710781096999995,0.0
3062,692.72000806,17.501659393,1.4222882986,1.7838500738,2.3010001183,2.0811004639,48.976184845,0.4038707883062,5.8717889786,137.74531555,49.107650756999995,0.0
3063,692.87200806,16.753110885999998,1.3269263506,1.7619674206,2.2975912094,2.0921690464,49.621723175,0.40386647814799637,5.404437542,138.42590332,48.465869903999995,0.0
3064,693.02400806,16.413612366,1.358725667,1.7503972054,2.2986991405,2.1117398739,45.91664505,0.40603716840910337,6.1859865189,138.07542419,50.278102875,0.0
3065,693.17600806,16.388486862,1.3839380741,1.7591052055,2.302387476,2.1065790653,47.28192520100001,0.4038756933863224,7.712791442899999,137.57675171,50.938690186,0.0
3066,693.32800806,16.417047501,1.4638265371,1.7777888775,2.2996230125,2.0924084187,48.658489227,0.4038809495419703,9.787903785700001,135.39038086,50.997001648,0.0
3067,693.48000806,16.408597946,1.4847326279,1.7977356911000002,2.3116238117,2.0439767838,51.551792145,0.40387566974126565,9.7906389236,135.84118652,50.787204742,0.0
3068,693.63200806,16.497879028,1.4935504197999998,1.8176825047,2.3324565887,2.0158150196,53.189151763999995,0.40387461629896865,9.9280166626,135.89518738,51.478965759,0.0
3069,693.78400806,16.502677917,1.4372967482,1.8426183462,2.3477077484,2.0003592968,51.995876312,0.4038766911707699,8.814771652200001,135.77050781,51.622001648,0.0
3070,693.93600806,16.746515274,1.3501403332,1.8536305428,2.3608369827,2.0303237438,52.83885192899999,0.4038769482348155,7.807436943099999,135.33338928,51.518100739,0.0
3071,694.08800806,17.094022751,1.4389125109,1.8673924208,2.3696503639,2.0708725452000003,49.325450896999996,0.40388437698287954,6.6609816551,134.62707519999998,52.118423461999996,0.0
3072,694.24000806,17.091672897000002,1.4318238497,1.8584709167,2.3593981266,2.073059082,48.019062042,0.40604465411303664,6.4139528275,135.32791138,52.556842804,0.0
3073,694.39200806,17.244876862,1.2508763075,1.8445080519,2.3462615013,2.0769250393000003,47.158317566,0.4060417564568369,6.9020118713,135.91262817,53.342697144,0.0
3074,694.54400806,17.063861847000002,1.3622119427,1.8272665739,2.3341193199,2.0714519024,49.006298065,0.40387581782958115,6.9682264328,137.02865601,51.34188461300001,0.0
3075,694.69600806,16.977613449,1.4301127195,1.7954422235,2.308198452,2.0830550194,50.36088562,0.40386670671249975,7.0856971741,138.48051453,49.439907074,0.0
3076,694.84800806,17.51606369,1.4870852232,1.764601469,2.2850019932,2.072987318,51.610458374,0.4038652605647523,6.9445199966,137.93231201,48.204357146999996,0.0
3077,695.00000806,17.679136275999998,1.5387715101,1.7565681934,2.2671375275,2.076485157,52.505802155,0.4038632940297926,6.9992790222000005,137.95375061,47.590488433999994,0.0
3078,695.15200806,16.942314148,1.4805396795,1.7479203939,2.2526211739,2.0812318325,53.291275023999994,0.403859877860486,6.9520964622,138.40618896,46.990520477,0.0
3079,695.30400806,16.576562880999994,1.4512279034,1.7516372204,2.2435190678,2.0900530815,55.031524658,0.4038626581829197,7.9652996063,138.09513855,49.598045348999996,0.0
3080,695.45600806,16.556711197000002,1.452844739,1.7305256128,2.2387700081,2.071130991,56.062141418,0.4038613339034395,8.735237121599999,138.6053009,50.548900603999996,0.0
3081,695.60800806,17.06370163,1.5095317363999998,1.7170000075999998,2.2492673397,2.0643999577,54.936775208,0.40386089000199266,9.7996482849,138.95109558,50.020198822,0.0
3082,695.76000806,17.287818909000002,1.5719312429,1.6990531683,2.2616257668,2.0655946732,55.025875092,0.40386120896984073,7.1524605751,138.59912109,49.472126007,0.0
3083,695.91200806,17.001808167,1.5704085827,1.7402973175,2.2695963383,2.0739469528,54.925228118999996,0.4038650958443121,5.4051442146,137.50112915,49.870185852,0.0
3084,696.06400806,17.665260315,1.6705892086,1.7939777374,2.2901241779,2.0807521343,54.003692627,0.40386932689449595,5.895776271799999,136.4535675,49.79839325,0.0
3085,696.21600806,17.847141265999998,1.9687196016,1.8381538391,2.3180403709,2.0788426399,50.159763336000005,0.4038759615943514,7.4217395782,135.85310364,50.14289093,0.0
3086,696.36800806,17.524103165,1.8528969288,1.8580141068,2.3612205982,2.0921609402000003,48.205566406,0.40387567386068207,8.9617452621,136.14556885,49.2602005,0.0
3087,696.52000806,18.051294327,1.6871877909,1.8562936783,2.4207241535,2.1171782017,47.173973083,0.4060402676353193,7.0476994514,135.85575867,50.767456055,0.0
3088,696.67200806,18.62204361,1.72522223,1.8612544537,2.4646780491,2.1425452232,50.236156464,0.4038810574421742,6.3650860786,134.76733398,51.443054198999995,0.0
3089,696.82400806,18.149032593,1.4735338688,1.8739081621,2.4894630909,2.1604664326,54.724674225,0.4038768914948785,6.6589889526,134.10821533,50.91083526600001,0.0
3090,696.97600806,18.190761566,1.4685361385,1.8808825016,2.5096259117,2.1500229836,56.670921326000006,0.4038739027962504,6.093221664400001,133.60954285,49.383926392,0.0
3091,697.12800806,17.947113037,1.6172555685,1.8874169588,2.536580801,2.1405830383,53.31370163,0.4038778548703657,5.764353752100001,133.30543518,48.997001648,0.0
3092,697.28000806,17.618141174,1.6819357872,1.9028812647,2.5585198402,2.1374576092,51.0206604,0.4038810455992821,6.397881031,133.15304565,49.287097931000005,0.0
3093,697.43200806,17.667015076,1.6884533166999998,1.9231390953,2.57305336,2.1262404919,51.888057708999995,0.4038799588159373,8.7828454971,133.02838135,49.082901001,0.0
3094,697.58400806,17.630931854,1.691082716,1.9241706133,2.5914134979,2.1260635853,52.659015656,0.40387933748570853,10.555306435,133.38514709,50.05338287399999,0.0
3095,697.73600806,17.537918090999998,1.7104325294,1.9313954115,2.5944640636000003,2.1094460487,49.5431633,0.40604766783855323,10.781234740999999,132.92428589,51.998947144,0.0
3096,697.88800806,18.57485199,1.7611566782,1.9400845766,2.5786926746,2.0933520794,50.642181396000005,0.40388691225416296,9.5578546524,132.9412384,52.783115386999995,0.0
3097,698.04000806,18.93029213,1.6880508661000002,1.9503369331,2.544254303,2.082420826,52.948940277,0.4038841098263851,9.0650577545,132.80941772,52.301769257,0.0
3098,698.19200806,18.77233696,1.5172919035,1.9643287659,2.4741711617,2.064139843,52.163150787,0.4038854666998923,8.0044403076,132.18025208,51.459056853999996,0.0
3099,698.34400806,18.047367096,1.5417176485,1.9409066439,2.386797905,2.0514740944,49.7394104,0.40388112744456334,7.3930659294,134.08174133,50.492004395,0.0
3100,698.49600806,17.687538147,1.6629239321,1.871254921,2.3060986996,2.0475001335,48.363040923999996,0.4038755418931104,7.2942247391,136.07009888,49.588439941000004,0.0
3101,698.64800806,17.710609436,1.6551181078,1.7657756805000002,2.2298107147,2.0455048084,49.064987183,0.4038667933856962,7.600595474199999,138.56796265,48.996959686000004,0.0
3102,698.80000806,17.408073425,1.5632674694,1.6811228991,2.1540126801,2.0524504185,45.276355743,0.406031077257445,7.586258888200001,139.99943542,49.245716095,0.0
3103,698.95200806,17.412935257,1.5056185722,1.6241390705,2.0909166336,2.0446066856,42.949378967,0.39983093053866164,6.9051628113,141.37016296,50.023677826000004,0.0
3104,699.10400806,17.938777924,1.444372654,1.5947262049000002,2.0469636917,2.0572736263,44.113239288,0.40315628481509486,7.0164618492,141.00587463,50.15423584,0.0
3105,699.25600806,17.671449661,1.4767049551,1.6059523821,2.0384838581,2.0637369156,46.803421021000005,0.40386367804277945,7.9362411499,140.93536377,50.029567719,0.0
3106,699.40800806,17.665246964,1.4607355594999998,1.6318289041999998,2.0574800968,2.0728127956,46.63948822,0.4038636867089722,9.4329195023,140.44589233,48.983894348,0.0
3107,699.56000806,17.570293427,1.5661119223,1.660220623,2.0919890404,2.0606334209,48.061359406,0.4038698780787825,9.9532270432,137.67346191,48.89730835,0.0
3108,699.71200806,17.299135208,1.6402914524,1.6803945303,2.1386947632,2.0550000668,49.100223541000005,0.40387484242642185,10.308321953,135.21185303,48.448379517,0.0
3109,699.86400806,17.411823273,1.6147066355000002,1.7140574455000002,2.1834433079,2.0564527512,50.483657836999996,0.4038777615980316,10.267607689,133.78111267,48.793628693,0.0
3110,700.01600806,17.16718483,1.5492705107,1.7995492219999998,2.2124860287,2.0794372559,46.796089171999995,0.4060396834073741,8.6594352722,132.59127808,48.724681853999996,0.0
3111,700.16800806,16.414966582999998,1.7100303173,1.891458869,2.2356965542,2.1117970943,43.367977142,0.40603220244613436,6.7487678528,131.40071106,48.893321991,0.0
3112,700.32000806,16.318092346,2.1433990002,1.9145630598,2.2731132507,2.1123783588,40.804000854,0.4060260768937443,6.3581528664,131.04264832,49.177219391,0.0
3113,700.47200806,16.811660767,2.1013035774,1.8109232187,2.3116776943,2.0982627869,40.38640976,0.40602496020693124,6.455368995700001,131.05044556,49.247001648,0.0
3114,700.62400806,18.379852295,1.8686503172,1.6615570784,2.3320569992,2.0854387283,48.101833344,0.4060434031558805,6.6427650452,131.07737732,48.620536804,0.0
3115,700.77600806,19.093151093,1.6317993402000002,1.5803223848,2.2701551914,2.0891089439,51.920761108,0.40388405545943407,6.104516029400001,131.10430908,49.08530426,0.0
3116,700.92800806,19.034044266,1.7334188223,1.5805814266,2.0963988304,2.0820846558,56.748950958,0.4038773735551456,5.8195400238,131.92298889,49.460830688,0.0
3117,701.08000806,18.752304077,1.7892129421,1.5474871397,1.8942109346,2.0709443092,50.131835938,0.4038790306855382,5.7936749458,133.8474884,49.497001648,0.0
3118,701.23200806,18.831933975,1.8448654413,1.4459452628999998,1.6505727768,2.0644853115,48.058113098,0.4060398128698253,5.7489285469,135.73783875,49.144332886,0.0
3119,701.38400806,18.928451538,1.8714101315,1.265042901,1.4308685064,2.0735042095,46.99577713,0.4060363714748227,5.8119754791,136.9546814,49.524009705,0.0
3120,701.53600806,18.555526733,1.6781306266999998,1.1039379834999998,1.2642313242,2.094742775,54.671310425,0.4038636280248029,5.5316772461,137.77651978,49.30948638899999,0.0
3121,701.68800806,19.054826736,1.5358197689,1.0151324272,1.1280299425,2.1193740368,58.786888123000004,0.403857926020889,5.5808401108000005,138.34968567,49.034832001000005,0.0
3122,701.84000806,19.387022018,1.5246393681,0.9790769219,0.989312768,2.1394615173,58.92231369,0.4038547397360999,5.6984243393,138.84835815,47.607582092,0.0
3123,701.99200806,18.380180359,1.4650264978,0.9878619909,0.8536371589,2.1367239952,55.274925232,0.4038606457621232,6.3151025772,137.6118927,47.256523132,0.0
3124,702.14400806,17.512971878,1.4719736576,1.018357873,0.7548886537999999,2.120634079,54.206550598,0.4038646336051698,6.969587326,135.96290588,46.424079895,0.0
3125,702.29600806,17.317710876,1.6058911084999998,1.0365277529,0.6917712688,2.1019976139,56.13782119800001,0.4038669672382256,7.6169714927999985,134.12251282,46.082843781,0.0
3126,702.44800806,17.259019852,1.6294637918,1.0556787252,0.6715655923,2.0782761574,56.219909668,0.4038708019672227,8.3964281082,132.64239502,46.293022156000006,0.0
3127,702.60000806,17.649183273,1.5393657684,1.089482069,0.6754738687999999,2.068641901,57.294734955,0.4038729114623722,8.3178110123,132.59172058,48.587539673,0.0
3128,702.75200806,17.822982788,1.6968865395,1.1195926666,0.6814079285,2.0842394829,56.19247055100001,0.403871705408037,8.2689847946,134.11210632,49.791793823,0.0
3129,702.90400806,17.812999725,1.7421910763,1.1266517639,0.6938627362,2.0946965218,53.65766525300001,0.4038748625535784,7.842253685,133.56259155,49.28004837,0.0
3130,703.05600806,17.518373489000002,1.6330853701,1.1038419008,0.7219930291,2.1013717651,50.583908081000004,0.4038791335017247,7.7404961586,132.15516663,47.649276733,0.0
3131,703.20800806,17.594760895,1.7688330412,1.058891058,0.7774582505,2.0986495018,50.78313446,0.40388088330618055,7.033945560499999,130.90849304,46.745300293,0.0
3132,703.36000806,18.15145874,1.6476752758000002,1.0140217543,0.8560311198,2.1139860153,52.642501831000004,0.4038811961355541,5.9627904892,130.33236694,47.206985474,0.0
3133,703.51200806,18.88435936,1.6415666342,1.0172507763,0.9494931698,2.1296348572,54.105575562,0.4038817872389695,4.976252079,130.08302307,48.16289520300001,0.0
3134,703.66400806,19.254940033,1.5219238997,1.0597026348,1.0638740062999998,2.1382865906,54.63544082600001,0.4038798525669796,4.5387649536,130.33262634,47.50214386,0.0
3135,703.81600806,18.488271713,1.1993249655,1.1296544075,1.1872102022,2.1331017017,56.074790955,0.40387534363122124,5.2342228889,131.65953064,47.822731018,0.0
3136,703.96800806,17.528757095,1.2080849409,1.2081308365,1.3181445599,2.1158895493000003,57.07004928600001,0.4038724303444751,6.2859215736000005,132.41497803,48.000278473,0.0
3137,704.12000806,17.198951721,1.3453711271000002,1.2950638533,1.4797506332,2.0965955257,56.17130661,0.4038720688311618,6.9306731224,132.99295044,48.281547546000006,0.0
3138,704.27200806,17.172000885,1.5509946346,1.3790169954,1.6611783504,2.0756952763,55.563465118,0.40387191033379266,5.4019050598,133.65913391,48.986461639,0.0
3139,704.42400806,17.597846985,1.6165055037,1.4613947868,1.8078831434,2.0680000782,54.87903595,0.40387376019959736,4.7846035957,134.2824707,51.11563491800001,0.0
3140,704.57600806,17.585559845,1.3953157663,1.5006735325,1.9072591066,2.0705828667,53.110969543,0.4038697614741197,4.8338637352,136.61024475,51.231601715,0.0
3141,704.72800806,17.513521194000006,1.2512749434,1.4873749018,2.0017449856,2.0745720863,52.121551514,0.4038617799961258,5.4933829308,140.01327515,50.988895416000005,0.0
3142,704.88000806,17.005834579000002,1.1824164391,1.4398890734,2.0582780838,2.079842329,53.006965637,0.4038544375111979,5.438222408300001,142.86062622,51.603794098,0.0
3143,705.03200806,16.952667236,1.295270443,1.4419440031,2.0655050278,2.0794491768,55.5883255,0.40384479387943284,4.5917429924,146.15652466,52.271835327,0.0
3144,705.18400806,17.252969742,1.2697643042,1.4854645729,2.0502102375,2.0767297745,54.881641388,0.4038446272051073,4.3093042374,146.38160706,52.019191742,0.0
3145,705.33600806,16.720275879000006,1.2625830173,1.5371291637,2.0289897919,2.069675684,54.261497498000004,0.4038470292259793,4.4141325951,145.43179321,51.667697906,0.0
3146,705.48800806,16.270685196,1.1505799294,1.5865801572999998,2.0140240192,2.0697786808000003,55.193344116000006,0.40384753508973253,4.8835883141,144.29934692,50.516407013,0.0
3147,705.64000806,16.061922072999998,1.1864616871,1.6052533388,2.0074739456,2.0732541084,56.856231689,0.403846635229562,5.3006005287,143.43444824,49.16424942,0.0
3148,705.79200806,16.301221848,1.3763697147,1.6010075808000002,2.0097732544,2.0727510452,55.433361053,0.4038480179298898,5.4698333739999985,142.77865601,47.885623932,0.0
3149,705.94400806,17.122999190999998,1.2601392269,1.5837079287,2.0007283688,2.073243618,55.994606018,0.40384441922321945,6.1621675490999985,143.59515381,46.74820327800001,0.0
3150,706.09600806,17.189828873,1.14301157,1.5719063282,1.9740464687,2.0764765739,58.125930786000005,0.40384004077867747,6.5675883293,144.87315369,47.070789337,0.0
3151,706.24800806,16.78751564,1.1865668297,1.5398118496000002,1.930334568,2.0841648579,60.030071258999996,0.4038418172692925,6.9404287338,144.47438049,49.12053299,0.0
3152,706.40000806,16.454269409000002,1.289806366,1.5210000277000002,1.8522677422,2.086771965,57.434066772,0.40384404782663424,6.604129314400001,144.92675781,50.198982238999996,0.0
3153,706.55200806,16.045694350999998,1.4246788025,1.5472632647,1.7691972256,2.0823304653,51.460380554,0.4038445269558335,6.8597464561,146.5765686,49.863765717,0.0
3154,706.70400806,15.986504555,1.5591186285,1.537850976,1.7056539059,2.0562520027,45.54758834800001,0.3960784140386391,7.0995483398,149.24069214,49.622001648,0.0
3155,706.85600806,16.147987366,1.6523573399,1.4943490028,1.6498026847999998,2.0258433819,41.133235931,0.39275504856007204,7.086711406699999,153.0919342,50.078201293999996,0.0
3156,707.00800806,16.241077423,1.7511373758000002,1.4317595959,1.6073275805,1.9990990162,42.091712951999995,0.3899768958491092,7.8589997292,157.48353577,49.690692901999995,0.0
3157,707.16000806,16.369501114000002,1.6777451038,1.3461488485,1.5909732580000002,1.9699715376,44.078716278,0.3899773253305082,9.5581874847,160.15742493,48.794788361,0.0
3158,707.31200806,17.064653397,1.4505306482,1.2755179405,1.5865892172,1.9484273195,45.372406006000006,0.38997790612307204,13.954598427,159.84655762,48.271888733000004,0.0
3159,707.46400806,18.295156479,1.4312056303,1.2547857761,1.583799839,1.9455738068,44.00720214800001,0.38997748073503646,16.728796005,158.5004425,48.869052886999995,0.0
3160,707.61600806,18.008806229,1.5401543379,1.3075546026,1.5925581455000002,1.9758701324,42.395011902,0.39275200529347276,15.226307869000001,156.20832825,49.743865967,0.0
3161,707.76800806,18.177408218,1.2282979488,1.4002227783,1.5978105068,2.0026741028,42.181529999,0.3927561487574115,10.469274521000001,151.87765503,49.997001648,0.0
3162,707.92000806,17.970165253,1.1776878834,1.4593799114,1.5958158969999998,2.0168149471,45.098022461000006,0.39607554984511195,8.4149961472,150.04603577,49.70216369600001,0.0
3163,708.07200806,17.432067870999994,1.2103352547,1.4519540071,1.6038413048,2.016564846,47.659011841,0.3960858740869462,8.1975336075,147.7449646,49.863887786999996,0.0
3164,708.22400806,17.123558044,1.3636230230000002,1.3898614644999998,1.5906368494,1.9939469099,48.067966461000005,0.3960887820643356,7.435334205599999,146.58676147,49.610687256000006,0.0
3165,708.37600806,16.822084427,1.8081331253,1.3195040226,1.5390330553,1.9438990355,44.151275635,0.39607679081760416,8.8281288147,148.05839539,48.810722351,0.0
3166,708.52800806,17.255966187000002,1.9232572317,1.2537881136,1.4736088514,1.8638905287,40.198665619,0.3982304817124361,10.616371155,149.86659241,48.71414566,0.0
3167,708.68000806,17.669895172,1.5353879928999998,1.2043364048,1.3967683315,1.8014336824,36.225910187,0.392758673868292,18.213356018,151.67449951,49.304294586000005,0.0
3168,708.83200806,17.47955513,1.38113904,1.1752769947,1.3252545595,1.7983033656999998,33.469272614,0.39214936299857694,18.314619064000002,153.48168945,49.908985138,0.0
3169,708.98400806,17.375160217,1.3998281956,1.1405123472,1.2863745689,1.8528498411,32.874214171999995,0.39719920108795836,15.161183357,155.28944397,49.693389893,0.0
3170,709.13600806,17.723407745,1.1992028952,1.0913915634,1.2735726833,1.9404150248,34.312000275,0.39214387802805484,12.427728652999999,157.09706116,48.660968781,0.0
3171,709.28800806,18.23548317,0.8708626628,1.0646150112,1.2766857147,2.0107724667,34.322784424,0.3972016506159673,9.4450721741,158.90481567,47.838916778999995,0.0
3172,709.44000806,18.04447937,0.7257909775,1.0670535564,1.2979774475,2.0694983006,33.56558609,0.39720096786734754,7.7465543747,158.81492615,46.706291199,0.0
3173,709.59200806,17.319910049,0.9410959482,1.082177043,1.3324038982,2.1013531685,32.482059479,0.397198785283496,7.0812397002999985,157.17999268,45.506252288999995,0.0
3174,709.74400806,17.086927414,1.138196826,1.1204785109,1.3736665249000002,2.1028876305,33.149765015,0.3921459697630624,8.1726474762,155.46899414,45.610427856,0.0
3175,709.89600806,17.069459915,1.3770201206,1.1960330009,1.433172226,2.0920362473,34.633083344,0.392148165671109,9.8361463547,153.75811768,46.621990204,0.0
3176,710.04800806,16.792966843,1.8021000624,1.3206330538,1.5083128214,2.09501791,37.398441315,0.3997803326029031,10.933538437000001,149.11296082,47.744003296,0.0
3177,710.20000806,16.607967377,1.9637891054,1.4362442493,1.5805791616,2.1045482159,40.9025383,0.3998088369787729,10.850732803,144.34208679,48.040664673,0.0
3178,710.35200806,16.619699478,1.9389995337,1.4765455722999998,1.658298254,2.1050000191,41.925506592,0.39981944205256476,11.635077477000001,142.45002747,48.967155457,0.0
3179,710.50400806,16.641000748,1.8144528866,1.4569120407,1.7424279451,2.095770359,39.794467925999996,0.3998147417216167,12.867717743,142.13682556,50.553153992,0.0
3180,710.65600806,16.641000748,1.6386137009,1.4264880419,1.7930772305000002,2.0836760998,37.648223877,0.39980896632381546,14.040733337,141.97755432,51.393135071,0.0
3181,710.80800806,16.632379532,1.7044155598,1.4133859873,1.8045424223,2.0778479576,36.758575439,0.3998000062381881,13.256354332,143.6484375,50.947219849,0.0
3182,710.96000806,16.625,1.8329877853,1.4205656052000002,1.7990627289,2.077070713,37.001964569,0.3997897113188307,10.746482849000001,146.73432922,50.640678406000006,0.0
