"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"16/10-5","2684.2203873","448702.0625","6429297.0","-2640.7146","SHETLAND GP.","Hod Fm.","8.5688381195","5.2293739319","5.3349876404","5.4538836479","2.5756480694","20.799650192",,"0.092223525","9.0954942703","65.019538879",,"8.5","46.051086426","121.32542419","0.0877500996","0.0244493205",,,"12.891226768",,"70000","1.0"
"16/10-5","2684.3723873","448702.0625","6429297.0","-2640.866455","SHETLAND GP.","Hod Fm.","8.569486618","5.5669465065","5.6727700233","5.7042880058","2.5727951527","20.640060425",,"0.0950925648","9.1355361938","64.800804138",,"8.5","46.791625977","122.5407486","0.0786887407","0.0228264611",,,"13.333658218",,"70000","1.0"
"16/10-5","2684.5243873","448702.0625","6429297.0","-2641.018555","SHETLAND GP.","Hod Fm.","8.5792760849","5.6652226448","5.7992539406","5.6897516251","2.5735714436","21.099956512",,"0.0972357541","9.1781797409","65.332649231",,"8.5","46.980400085","122.02381134","0.0792764798","0.0219312124",,,"13.77618885",,"70000","1.0"
"16/10-5","2684.6763873","448702.0625","6429297.0","-2641.17041","SHETLAND GP.","Hod Fm.","8.5697393417","5.8848419189","5.9339160919","5.5477805138","2.5853617191","20.797647476",,"0.0939682275","9.1085109711","65.210784912",,"8.5","47.244117737","121.59475708","0.06973961","0.0266977903",,,"14.218233109",,"70000","1.0"
"16/10-5","2684.8283873","448702.0625","6429297.0","-2641.32251","SHETLAND GP.","Hod Fm.","8.5701646805","6.4587116241","6.0872530937","5.4931702614","2.5877485275","20.436820984",,"0.0923990756","9.1279153824","65.0129776",,"8.5","47.78345871","124.48014832","0.0701651052","0.0297972225",,,"14.66050148",,"70000","1.0"
"16/10-5","2684.9803873","448702.0625","6429297.0","-2641.474609","SHETLAND GP.","Hod Fm.","8.5669898987","6.8057570457","5.8752398491","5.4050421715","2.5834546089","21.233942032",,"0.0890611112","9.2069807053","66.831985474",,"8.5","48.740703583","129.26806641","0.0669902563","0.0291080121",,,"15.196282387",,"70000","1.0"
"16/10-5","2685.1323873","448702.0625","6429297.0","-2641.626465","SHETLAND GP.","Blodoeks Fm.","8.5639276505","6.5859413147","5.4240288734","5.3206219673","2.5793979168","21.908376694",,"0.0862454921","9.213385582","71.567749023",,"8.5","48.343292236","139.51513672","0.0639276132","0.0274795853",,,"16.129573822",,"70000","1.0"
"16/10-5","2685.2843873","448702.0625","6429297.0","-2641.77832","SHETLAND GP.","Blodoeks Fm.","8.5640687943","5.6214380264","4.8916215897","5.1251773834","2.5797049999","22.5004673",,"0.0925854892","9.0508699417","78.306213379",,"8.5","47.477210999","152.8130188","0.0640690699","0.0247359909",,,"17.241500854",,"70000","1.0"
"16/10-5","2685.4363873","448702.0625","6429297.0","-2641.930176","SHETLAND GP.","Blodoeks Fm.","8.5595598221","3.778673172","3.7548832893","4.0970964432","2.5800776482","24.871713638",,"0.1219916344","8.9692935944","86.210723877",,"8.5","47.123855591","166.13996887","0.0595602468","0.025036497",,,"18.353668213",,"70000","1.0"
"16/10-5","2685.5883873","448702.0625","6429297.0","-2642.082275","SHETLAND GP.","Blodoeks Fm.","8.5582408905","2.0648536682","2.2469680309","2.4426920414","2.5662004948","34.342342377",,"0.1574332565","8.9467325211","91.988311768",,"8.5","47.109962463","174.8661499","0.0582410954","0.0246287473",,,"19.466751099",,"70000","2.0"
"16/10-5","2685.7403873","448702.0625","6429297.0","-2642.234375","SHETLAND GP.","Blodoeks Fm.","8.56042099","1.1966291666","1.2745796442","1.320780158","2.5404195786","48.975841522",,"0.2014571428","9.1820335388","92.509605408",,"8.5","47.008937836","175.89118958","0.0604211912","0.0249078162",,,"20.580118179",,"65000","2.0"
"16/10-5","2685.8923873","448702.0625","6429297.0","-2642.38623","SHETLAND GP.","Blodoeks Fm.","8.5691709518","0.9376915693","0.9365599155","0.9244280457","2.5154969692","62.218894958",,"0.2455156595","9.385436058","90.29598999",,"8.5","47.822597504","173.23184204","0.0691707209","0.0254645143",,,"21.693048477",,"65000","2.0"
"16/10-5","2686.0443873","448702.0625","6429297.0","-2642.53833","SHETLAND GP.","Blodoeks Fm.","8.5733070374","0.9753088951","0.9579920769","0.9395591021","2.5013906956","68.764846802",,"0.2653028369","9.5191726685","87.273841858",,"8.5","48.871566772","169.67854309","0.0733073354","0.025564231",,,"22.798994064",,"65000","2.0"
"16/10-5","2686.1963873","448702.0625","6429297.0","-2642.690186","SHETLAND GP.","Blodoeks Fm.","8.5822896957","1.0855952501","1.0797243118","1.0748493671","2.5044367313","69.229187012",,"0.2492539883","9.3698253632","84.823173523",,"8.5","45.303539276","162.98309326","0.0822893381","0.0249599312",,,"23.899625778",,"65000","2.0"
"16/10-5","2686.3483873","448702.0625","6429297.0","-2642.842041","SHETLAND GP.","Blodoeks Fm.","8.582233429","1.2503504753","1.2564561367","1.2745219469","2.5215215683","66.59336853",,"0.2354747206","9.1356363297","83.593482971",,"8.5","44.995613098","157.04977417","0.0822338387","0.026322091",,,"24.998895645",,"65000","2.0"
"16/10-5","2686.5003873","448702.0625","6429297.0","-2642.994141","SHETLAND GP.","Blodoeks Fm.","8.5836782455","1.4496423006","1.4459265471","1.4717228413","2.5378296375","62.760692596",,"0.2217706889","9.0558319092","83.018363953",,"8.5","47.048362732","154.8441925","0.0836781338","0.0304726902",,,"26.098299026",,"65000","2.0"
"16/10-5","2686.6523873","448702.0625","6429296.5","-2643.145996","SHETLAND GP.","Blodoeks Fm.","8.5813045502","1.5863959789","1.566368103","1.5791289806","2.5439369678","60.045852661",,"0.211552009","8.9834604263","83.935806274",,"8.5","49.451255798","158.76855469","0.0935277417","0.0329317003",,,"27.196620941",,"65000","2.0"
"16/10-5","2686.8043873","448702.0625","6429296.5","-2643.298096","SHETLAND GP.","Blodoeks Fm.","8.5735712051","1.6261324883","1.6207709312","1.6232349873","2.5370466709","57.91885376",,"0.2125583738","8.8927974701","86.139076233",,"8.5","51.268051147","165.60420227","0.080742076","0.0305304658",,,"28.295488358",,"65000","2.0"
"16/10-5","2686.9563873","448702.0625","6429296.5","-2643.449951","SHETLAND GP.","Blodoeks Fm.","8.558218956","1.6029007435","1.6133029461","1.6107923985","2.530279398","57.367984772",,"0.2138609737","8.6814250946","87.723136902",,"8.5","53.018268585","169.91555786","0.0582191348","0.0243842788",,,"29.27699852",,"65000","2.0"
"16/10-5","2687.1083873","448702.0625","6429296.5","-2643.602051","SHETLAND GP.","Blodoeks Fm.","8.5474252701","1.5185456276","1.5219466686","1.5103350878","2.5320870876","57.794433594",,"0.2089130431","8.4358787537","88.148399353",,"8.5","55.301036835","170.61276245","0.0474253073","0.021200059",,,"28.952987671",,"65000","2.0"
"16/10-5","2687.2603873","448702.0625","6429296.5","-2643.75415","SHETLAND GP.","Blodoeks Fm.","8.5508708954","1.4542953968","1.4358940125","1.4213238955","2.5349946022","58.819820404",,"0.2023699582","8.2535972595","88.179534912",,"8.5","57.251693726","169.44711304","0.0508707128","0.0213973392",,,"27.892623901",,"65000","2.0"
"16/10-5","2687.4123873","448702.0625","6429296.5","-2643.906006","SHETLAND GP.","Blodoeks Fm.","8.5504255295","1.4838548899","1.4577589035","1.4548262358","2.5359094143","59.009426117",,"0.1991717815","8.0554351807","88.572776794",,"8.5","58.170970917","171.4667511","0.050425604","0.0218856428",,,"26.832206726",,"65000","2.0"
"16/10-5","2687.5643873","448702.0625","6429296.5","-2644.057861","SHETLAND GP.","Blodoeks Fm.","8.5629587173","1.5221529007","1.5101772547","1.5358883142","2.5332021713","58.368408203",,"0.1901531965","7.8062839508","89.742721558",,"8.5","59.497585297","175.68327332","0.0629590526","0.0219383445",,,"25.770807266",,"65000","2.0"
"16/10-5","2687.7163873","448702.0625","6429296.5","-2644.209717","SHETLAND GP.","Blodoeks Fm.","8.5616960526","1.4585713148","1.469375968","1.5061959028","2.5237827301","56.715553284",,"0.1807227731","7.5828785896","90.263511658",,"8.5","70.126556396","177.89338684","0.0616956875","0.0188285057",,,"24.709163666",,"65000","2.0"
"16/10-5","2687.8683873","448702.0625","6429296.5","-2644.361816","SHETLAND GP.","Blodoeks Fm.","8.5458726883","1.3517104387","1.3779211044","1.3983944654","2.510017395","55.789043427",,"0.1755946428","7.4246411324","89.913322449",,"8.5","73.771331787","178.03755188","0.0458730944","0.0145779597",,,"23.647926331",,"65000","2.0"
"16/10-5","2688.0203873","448702.0625","6429296.5","-2644.513916","SHETLAND GP.","Blodoeks Fm.","8.5420675278","1.2727113962","1.290404439","1.2833805084","2.4972450733","56.155948639",,"0.1761286408","7.2993173599","88.573722839",,"8.5","71.671005249","176.03733826","0.0420676991","0.0116403596",,,"22.954019547",,"65000","2.0"
"16/10-5","2688.1723873","448702.0625","6429296.5","-2644.665771","SHETLAND GP.","Blodoeks Fm.","8.5438241959","1.2400683165","1.2314087152","1.2219793797","2.4905188084","58.941608429",,"0.1773788184","7.1596703529","86.468589783",,"8.5","71.100547791","171.88040161","0.0438239612","0.0110029634",,,"22.823068619",,"65000","2.0"
"16/10-5","2688.3243873","448702.0625","6429296.5","-2644.817871","SHETLAND GP.","Blodoeks Fm.","8.5469369888","1.2691658735","1.2367943525","1.2537984848","2.4974911213","60.919700623",,"0.1683656722","7.1573843956","84.313903809",,"8.5","71.768615723","167.40286255","0.0469374619","0.01325248",,,"22.905174255",,"65000","2.0"
"16/10-5","2688.4763873","448702.0625","6429296.5","-2644.969727","SHETLAND GP.","Blodoeks Fm.","8.5479602814","1.4182754755","1.3980504274","1.443641901","2.5151891708","61.022453308",,"0.1622598171","7.395822525","83.373596191",,"8.5","73.494766235","165.39251709","0.0479598381","0.0165814906",,,"22.987291336",,"65000","2.0"
"16/10-5","2688.6283873","448702.0625","6429296.5","-2645.121582","SHETLAND GP.","Blodoeks Fm.","8.5494318008","1.5502653122","1.6057099104","1.6598563194","2.5293951035","60.644268036",,"0.1585146785","7.5987863541","82.706123352",,"8.5","75.230743408","162.60958862","0.0494320691","0.0176609773",,,"23.069332123",,"65000","2.0"
"16/10-5","2688.7803873","448702.0625","6429296.5","-2645.273438","SHETLAND GP.","Blodoeks Fm.","8.557050705","1.567953229","1.677418828","1.7021826506","2.5296304226","61.592079163",,"0.1565167159","7.7588267326","80.011566162",,"8.5","75.550361633","155.70811462","0.0570509359","0.0183334183",,,"23.151405334",,"65000","2.0"
"16/10-5","2688.9323873","448702.0625","6429296.5","-2645.425537","SHETLAND GP.","Blodoeks Fm.","8.5575046539","1.5561243296","1.6229598522","1.6053905487","2.5220184326","63.018791199",,"0.1600024253","7.9057626724","75.623497009",,"8.5","74.526748657","143.61238098","0.0575047396","0.0193151291",,,"23.233510971",,"65000","2.0"
"16/10-5","2689.0843873","448702.0625","6429296.5","-2645.577637","SHETLAND GP.","Hidra Fm.","8.5583267212","1.6228766441","1.6087954044","1.5632842779","2.5239171982","60.909912109",,"0.1489073187","8.1310405731","71.036247253",,"8.5","73.508979797","131.52479553","0.0583268777","0.0219040643",,,"22.598270416",,"65000","2.0"
"16/10-5","2689.2363873","448702.0625","6429296.5","-2645.729492","SHETLAND GP.","Hidra Fm.","8.5589952469","2.1130237579","1.9998625517","1.9454337358","2.5444049835","52.286800385",,"0.1181942746","8.3358449936","67.784065247",,"8.5","74.0860672","126.28284454","0.0817943364","0.0247926936",,,"21.442855835",,"65000","2.0"
"16/10-5","2689.3883873","448702.09375","6429296.5","-2645.881592","SHETLAND GP.","Hidra Fm.","8.5561037064","3.3612439632","3.2480101585","3.2400422096","2.5717523098","41.036445618",,"0.1005859226","8.4395904541","67.422142029",,"8.5","75.293792725","126.17532349","0.0722191557","0.0258169342",,,"20.268526077",,"70000","2.0"
"16/10-5","2689.5403873","448702.09375","6429296.5","-2646.033447","SHETLAND GP.","Hidra Fm.","8.5542593002","4.1960587502","4.3117747307","4.3811635971","2.5906043053","33.363948822",,"0.0941406861","8.4240446091","68.635780334",,"8.5","73.525787354","126.69252014","0.0542591996","0.0260164831",,,"19.093128204",,"70000","2.0"
"16/10-5","2689.6923873","448702.09375","6429296.5","-2646.185547","SHETLAND GP.","Hidra Fm.","8.5511894226","4.2654500008","4.5318508148","4.6261787415","2.5953297615","31.442157745",,"0.0853465199","8.3515272141","68.906059265",,"8.5","67.336875916","126.9048233","0.0511892475","0.0270282533",,,"17.917390823",,"70000","2.0"
"16/10-5","2689.8443873","448702.09375","6429296.5","-2646.337402","SHETLAND GP.","Hidra Fm.","8.5552425385","4.1613593102","4.3244066238","4.3438615799","2.5929691792","31.576848984",,"0.0835925117","8.373925209","68.076538086",,"8.5","60.880657196","126.56671143","0.05524287","0.030181",,,"16.742115021",,"70000","2.0"
"16/10-5","2689.9963873","448702.09375","6429296.5","-2646.489258","SHETLAND GP.","Hidra Fm.","8.5639047623","4.2353453636","4.205221653","4.1108083725","2.5952017307","30.352184296",,"0.0847407654","8.4840221405","67.40045929",,"8.5","56.407463074","125.88713837","0.063905023","0.0343535766",,,"15.767776489",,"70000","1.0"
"16/10-5","2690.1483873","448702.09375","6429296.5","-2646.641357","SHETLAND GP.","Hidra Fm.","8.563211441","4.7165722847","4.5572152138","4.4116687775","2.5980286598","28.674991608",,"0.0830848888","8.6325521469","66.837203979",,"8.5","53.434894562","125.78938293","0.0632115975","0.0343846418",,,"15.235865593",,"70000","1.0"
"16/10-5","2690.3003873","448702.09375","6429296.5","-2646.793213","SHETLAND GP.","Hidra Fm.","8.5552883148","5.3898291588","5.2168450356","5.1352910995","2.5976305008","28.029165268",,"0.0828403905","8.6988563538","66.57875061",,"8.5","51.932243347","126.78302765","0.0552882664","0.0300814938",,,"14.924197197",,"70000","1.0"
"16/10-5","2690.4523873","448702.09375","6429296.5","-2646.945313","SHETLAND GP.","Hidra Fm.","8.5560874939","5.4923586845","5.4488148689","5.4865055084","2.5971999168","28.773357391",,"0.0859486461","8.7348556519","67.251152039",,"8.5","50.624343872","128.10411072","0.0560876317","0.0283663645",,,"14.612501144",,"70000","1.0"
"16/10-5","2690.6043873","448702.09375","6429296.5","-2647.097412","SHETLAND GP.","Hidra Fm.","8.5611209869","5.2268557549","5.2681713104","5.3310275078","2.5914530754","29.840936661",,"0.0828292742","8.7455158234","67.550460815",,"8.5","48.28968811","127.69709015","0.061121013","0.0258139037",,,"14.301063538",,"70000","1.0"
"16/10-5","2690.7563873","448702.09375","6429296.5","-2647.249268","SHETLAND GP.","Hidra Fm.","8.5585403442","5.2646431923","5.2691025734","5.246694088","2.5859897137","30.374731064",,"0.0849043876","8.7481088638","67.793914795",,"8.5","45.72951889","127.03395844","0.0585402176","0.0234999992",,,"13.989490509",,"70000","1.0"
"16/10-5","2690.9083873","448702.09375","6429296.5","-2647.401367","SHETLAND GP.","Hidra Fm.","8.5582265854","5.0739002228","5.0870170593","5.0515956879","2.5843057632","29.832103729",,"0.0878674015","8.7915487289","68.052513123",,"8.5","44.014736176","128.4118042","0.0582268387","0.0232764389",,,"13.67777729",,"70000","1.0"
"16/10-5","2691.0603873","448702.09375","6429296.5","-2647.553223","SHETLAND GP.","Hidra Fm.","8.5621919632","4.801366806","4.7724843025","4.7736649513","2.5857710838","29.405223846",,"0.087501958","8.7402715683","68.101348877",,"8.5","42.938018799","130.87886047","0.0621923804","0.0243802834",,,"13.593388557",,"70000","1.0"
"16/10-5","2691.2123873","448702.09375","6429296.5","-2647.705078","SHETLAND GP.","Hidra Fm.","8.5588293076","4.6653542519","4.6296262741","4.6327629089","2.5907104015","29.325134277",,"0.0894623548","8.7258939743","68.603935242",,"8.5","43.130695343","132.44334412","0.0588291548","0.0276693571",,,"13.732124329",,"70000","1.0"
"16/10-5","2691.3643873","448702.09375","6429296.5","-2647.857178","SHETLAND GP.","Hidra Fm.","8.5588092804","4.5793933868","4.5912008286","4.5772624016","2.5961077213","29.287714005",,"0.088693358","8.7708864212","69.095809937",,"8.5","43.90020752","133.56896973","0.0588089824","0.0313167498",,,"13.905311584",,"70000","1.0"
"16/10-5","2691.5163873","448702.09375","6429296.5","-2648.009033","SHETLAND GP.","Hidra Fm.","8.5606842041","4.5687890053","4.5790486336","4.5607762337","2.5942878723","30.088552475",,"0.0903703347","8.8116950989","69.550834656",,"8.5","44.299850464","133.66679382","0.0606842004","0.0316486247",,,"14.07861805",,"70000","1.0"
"16/10-5","2691.6683873","448702.09375","6429296.5","-2648.161133","SHETLAND GP.","Hidra Fm.","8.5595998764","4.3078479767","4.325735569","4.2997941971","2.5877330303","31.77730751",,"0.0916441604","8.7393274307","69.686882019",,"8.5","44.065170288","133.67431641","0.0595998764","0.0292257555",,,"14.252030373",,"70000","1.0"
"16/10-5","2691.8203873","448702.09375","6429296.5","-2648.312988","SHETLAND GP.","Hidra Fm.","8.561662674","3.992259264","3.9961264133","3.9476342201","2.583742857","33.485492706",,"0.0895685032","8.5791425705","69.504989624",,"8.5","43.259002686","133.73428345","0.0616630726","0.0258827284",,,"14.425372124",,"70000","1.0"
"16/10-5","2691.9723873","448702.09375","6429296.5","-2648.465088","SHETLAND GP.","Hidra Fm.","8.5628061295","4.0577716827","3.9687049389","3.9576222897","2.5867574215","33.996234894",,"0.0909135938","8.4717845917","69.870048523",,"8.5","42.981075287","134.11082458","0.0628060848","0.0246399008",,,"14.605628014",,"70000","1.0"
"16/10-5","2692.1243873","448702.09375","6429296.5","-2648.616943","SHETLAND GP.","Hidra Fm.","8.5591278076","3.9805088043","3.8892045021","3.9614386559","2.5895473957","33.488544464",,"0.0932301134","8.4395961761","71.082595825",,"8.5","43.874843597","136.05325317","0.0591279306","0.026121527",,,"14.810325623",,"70000","1.0"
"16/10-5","2692.2763873","448702.09375","6429296.5","-2648.769043","SHETLAND GP.","Hidra Fm.","8.5653944016","3.6195356846","3.6509201527","3.7407712936","2.5872938633","33.214805603",,"0.0925292224","8.4516048431","72.075836182",,"8.5","44.189476013","138.34020996","0.0653947964","0.0266787671",,,"15.030758858",,"70000","1.0"
"16/10-5","2692.4283873","448702.09375","6429296.5","-2648.920898","SHETLAND GP.","Hidra Fm.","8.5726680756","3.48021698","3.6010308266","3.6306629181","2.5815353394","33.690738678",,"0.0960179195","8.4253387451","72.87953949",,"8.5","43.844017029","140.14129639","0.0726677328","0.0249628462",,,"15.251209259",,"70000","1.0"
"16/10-5","2692.5803873","448702.09375","6429296.5","-2649.072754","SHETLAND GP.","Hidra Fm.","8.5646314621","3.2075226307","3.3315572739","3.3043622971","2.5691256523","35.3319664",,"0.1097974107","8.3162260056","73.520561218",,"8.5","44.518291473","141.24191284","0.0646315366","0.0204185061",,,"15.471543312",,"70000","1.0"
"16/10-5","2692.7323873","448702.09375","6429296.5","-2649.224854","SHETLAND GP.","Hidra Fm.","8.5600614548","2.9603497982","2.9723246098","2.9227383137","2.5613417625","38.606449127",,"0.1164392307","8.2166938782","73.112052917",,"8.5","44.979476929","140.41682434","0.0691783279","0.0180797186",,,"15.691904068",,"70000","1.0"
"16/10-5","2692.8843873","448702.09375","6429296.5","-2649.376709","SHETLAND GP.","Hidra Fm.","8.5641517639","3.2524704933","3.1166319847","3.0610349178","2.5629842281","41.169212341",,"0.1120861024","8.2281694412","71.714805603",,"8.5","45.711364746","138.35505676","0.072373189","0.0190198105",,,"15.912392616",,"70000","1.0"
"16/10-5","2693.0363873","448702.09375","6429296.5","-2649.528809","SHETLAND GP.","Hidra Fm.","8.563958168","3.6951637268","3.5517060757","3.528594017","2.5724375248","40.734016418",,"0.1047794595","8.3256072998","71.068511963",,"8.5","46.880264282","137.30072021","0.0639579296","0.0204450097",,,"16.007314682",,"70000","1.0"
"16/10-5","2693.1883873","448702.09375","6429296.5","-2649.680908","SHETLAND GP.","Hidra Fm.","8.5651168823","3.8619277477","3.8347759247","3.9081418514","2.5802752972","37.751255035",,"0.0999441743","8.395647049","71.962783813",,"8.5","47.905960083","138.32855225","0.0651165396","0.0218674745",,,"15.93871212",,"70000","1.0"
"16/10-5","2693.3403873","448702.09375","6429296.5","-2649.832764","SHETLAND GP.","Hidra Fm.","8.5647983551","3.5732338428","3.6502079964","3.744846344","2.5855474472","35.193351746",,"0.1060999408","8.3844213486","73.38646698",,"8.5","48.925880432","140.0884552","0.0647983104","0.025708165",,,"15.824784279",,"70000","1.0"
"16/10-5","2693.4923873","448702.09375","6429296.5","-2649.984619","SHETLAND GP.","Hidra Fm.","8.5618000031","3.0690963268","3.1749470234","3.1762039661","2.5770466328","35.513011932",,"0.1089666188","8.2970399857","74.577987671",,"8.5","48.838241577","141.57009888","0.0617999993","0.0251468346",,,"15.710745811",,"70000","1.0"
"16/10-5","2693.6443873","448702.09375","6429296.5","-2650.136475","SHETLAND GP.","Hidra Fm.","8.565536499","2.9476191998","2.9648213387","2.9063158035","2.5593204498","37.598617554",,"0.105895251","8.1754560471","74.991973877",,"8.5","48.169029236","142.28294373","0.0655368865","0.0194501225",,,"15.596709251",,"70000","1.0"
"16/10-5","2693.7963873","448702.09375","6429296.5","-2650.288574","SHETLAND GP.","Hidra Fm.","8.5666074753","3.0172700882","2.9461414814","2.9050536156","2.5443327427","38.692939758",,"0.109261632","8.1279506683","73.979690552",,"8.5","49.026355743","141.66842651","0.0666072518","0.0142454151",,,"15.482671738",,"70000","1.0"
"16/10-5","2693.9483873","448702.09375","6429296.5","-2650.440674","SHETLAND GP.","Hidra Fm.","8.5591430664","2.8814074993","2.8183631897","2.8177118301","2.5417265892","38.039886475",,"0.1089067981","8.1804676056","72.651824951",,"8.5","50.25","140.91195679","0.059142679","0.0147403227",,,"15.359847069",,"70000","1.0"
"16/10-5","2694.1003873","448702.09375","6429296.5","-2650.592529","SHETLAND GP.","Hidra Fm.","8.5596885681","3.0432684422","2.9960052967","3.0134627819","2.5530328751","36.351234436",,"0.0989565477","8.3130836487","72.969680786",,"8.5","50.497356415","140.5796814","0.0596881397","0.0194587614",,,"15.180499077",,"70000","1.0"
"16/10-5","2694.2523873","448702.09375","6429296.5","-2650.744629","SHETLAND GP.","Hidra Fm.","8.5543737411","3.177926302","3.20616889","3.242212534","2.562712431","35.300907135",,"0.099316217","8.4263114929","74.160636902",,"8.5","51.393554688","141.27801514","0.0543732755","0.0247601047",,,"14.953970909",,"70000","1.0"
"16/10-5","2694.4043873","448702.09375","6429296.5","-2650.896484","SHETLAND GP.","Hidra Fm.","8.548781395","2.7822158337","2.8644990921","2.909280777","2.5622696877","36.258728027",,"0.1076931357","8.4843578339","75.995819092",,"8.5","50.490844727","143.98217773","0.0487815626","0.0293978304",,,"14.727392197",,"70000","1.0"
"16/10-5","2694.5563873","448702.09375","6429296.5","-2651.04834","SHETLAND GP.","Hidra Fm.","8.5625152588","2.4760727882","2.5044260025","2.5363163948","2.552393198","38.056591034",,"0.1112834513","8.4809465408","77.234375",,"8.5","47.560092926","146.2477417","0.0625149608","0.0328717642",,,"14.500962257",,"70000","1.0"
"16/10-5","2694.7083873","448702.09375","6429296.5","-2651.200439","SHETLAND GP.","Hidra Fm.","8.5635614395","2.4373013973","2.4261183739","2.450663805","2.5444991589","39.822975159",,"0.1127535626","8.4242143631","77.071746826",,"8.5","46.287017822","146.07865906","0.0635617077","0.0343706608",,,"14.274583817",,"70000","1.0"
"16/10-5","2694.8603873","448702.09375","6429296.5","-2651.352295","SHETLAND GP.","Hidra Fm.","8.5539321899","2.4763514996","2.4708340168","2.4822235107","2.5431096554","39.739086151",,"0.1169646382","8.3464889526","77.111602783",,"8.5","46.621696472","145.45230103","0.0539321415","0.0313300192",,,"14.048054695",,"70000","1.0"
"16/10-5","2695.0123873","448702.09375","6429296.5","-2651.504395","SHETLAND GP.","Hidra Fm.","8.5516624451","2.4585916996","2.511153698","2.4976029396","2.5432488918","38.729598999",,"0.1184256375","8.2679567337","76.82258606",,"8.5","47.734004974","145.68534851","0.0516628586","0.0281372387",,,"13.916428566",,"70000","1.0"
"16/10-5","2695.1643873","448702.09375","6429296.5","-2651.65625","SHETLAND GP.","Hidra Fm.","8.5532836914","2.4217634201","2.4960851669","2.4475781918","2.5414397717","38.542442322",,"0.1173810437","8.1977128983","76.609489441",,"8.5","48.878967285","146.48828125","0.0532839485","0.0264029335",,,"13.948493004",,"70000","1.0"
"16/10-5","2695.3163873","448702.09375","6429296.5","-2651.80835","SHETLAND GP.","Hidra Fm.","8.5583486557","2.4848775864","2.4747540951","2.4158706665","2.5383760929","38.462356567",,"0.1224523634","8.1176395416","76.778404236",,"8.5","49.310962677","145.40681458","0.0583490357","0.0238405373",,,"14.048708916",,"70000","1.0"
"16/10-5","2695.4683873","448702.09375","6429296.5","-2651.960449","SHETLAND GP.","Hidra Fm.","8.5603399277","2.5887389183","2.4738116264","2.4468951225","2.5384919643","37.673126221",,"0.1179561391","8.0785913467","76.296707153",,"8.5","49.322158813","141.37364197","0.0603403635","0.0204800125",,,"14.149076462",,"70000","1.0"
"16/10-5","2695.6203873","448702.09375","6429296.5","-2652.112305","SHETLAND GP.","Hidra Fm.","8.5558128357","2.7734642029","2.6605820656","2.6713261604","2.5471384525","35.632545471",,"0.1052704304","8.1359186172","75.911712646",,"8.5","49.47271347","141.40951538","0.0558127761","0.0184578896",,,"14.249446869",,"70000","1.0"
"16/10-5","2695.7723873","448702.125","6429296.5","-2652.26416","SHETLAND GP.","Hidra Fm.","8.5513830185","2.8666172028","2.8774540424","2.9287273884","2.5544259548","33.997516632",,"0.1030432507","8.2207050323","77.170280457",,"8.5","49.730056763","148.02236938","0.0513829812","0.0184766818",,,"14.349814415",,"70000","1.0"
"16/10-5","2695.9243873","448702.125","6429296.5","-2652.416016","SHETLAND GP.","Hidra Fm.","8.5494737625","2.4844861031","2.5810568333","2.6607432365","2.5502085686","35.0271492",,"0.113798745","8.2117805481","79.468170166",,"8.5","51.213012695","154.57647705","0.0494741127","0.0202358104",,,"14.456642151",,"70000","1.0"
"16/10-5","2696.0763873","448702.125","6429296.5","-2652.568115","SHETLAND GP.","Hidra Fm.","8.5538263321","1.9271212816","1.9881417751","2.0402781963","2.5347614288","38.716594696",,"0.1254855394","8.1699075699","81.886856079",,"8.5","52.497356415","159.29124451","0.053826414","0.0230345614",,,"14.770233154",,"70000","1.0"
"16/10-5","2696.2283873","448702.125","6429296.5","-2652.719971","SHETLAND GP.","Hidra Fm.","8.5612344742","1.7760257721","1.7767066956","1.7662059069","2.5240314007","42.116714478",,"0.1315355301","8.1506433487","83.370277405",,"8.5","52.173995972","162.16070557","0.061234016","0.0261802636",,,"15.308505058",,"70000","1.0"
"16/10-5","2696.3803873","448702.125","6429296.5","-2652.87207","SHETLAND GP.","Hidra Fm.","8.5663843155","1.8940833807","1.8947669268","1.8442909718","2.5242204666","43.175258636",,"0.1358707845","8.1684560776","82.392616272",,"8.5","52.253700256","161.02055359","0.0663840994","0.0265928209",,,"15.84675312",,"70000","1.0"
"16/10-5","2696.5323873","448702.125","6429296.5","-2653.02417","SHETLAND GP.","Hidra Fm.","8.5654296875","2.0214765072","2.026576519","1.9928011894","2.5317864418","41.866897583",,"0.1344808638","8.1870641708","80.394256592",,"8.5","53.398349762","157.36320496","0.0654298142","0.0267921984",,,"16.384698868",,"70000","1.0"
"16/10-5","2696.6843873","448702.125","6429296.5","-2653.176025","SHETLAND GP.","Hidra Fm.","8.5587997437","2.104634285","2.0802676678","2.0874156952","2.5392889977","39.406352997",,"0.1306917518","8.2286081314","78.40814209",,"8.5","54.304988861","153.10467529","0.0587997399","0.0302487649",,,"16.92256546",,"70000","1.0"
