"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"16/5-3","1649.59","474410.65625","6510408.0","-1627.554321","SHETLAND GP.","Tor Fm.","8.6276674271",,"1.9596362114","2.0285663605","2.3565299511","25.192134857",,"0.2367460877","5.1217327118","78.250602722",,"8.5","22.719345093","147.32484436",,"-0.005891334",,"2.3778371811","19.191837311",,"70000","1.0"
"16/5-3","1649.742","474410.65625","6510408.0","-1627.706299","SHETLAND GP.","Tor Fm.","8.6274633408",,"2.0986073017","2.179659605","2.3690316677","23.190340042",,"0.226240322","5.1590657234","77.662261963",,"8.5","21.85550499","145.85800171",,"-0.005396646",,"2.5445218086","18.659357071",,"70000","1.0"
"16/5-3","1649.894","474410.65625","6510408.0","-1627.858398","SHETLAND GP.","Tor Fm.","8.6165027618",,"2.2198052406","2.3096983433","2.3801085949","21.091888428",,"0.2176802605","5.1610460281","77.529525757",,"8.5","20.859329224","144.84240723",,"-0.004468925",,"2.7142901421","18.12723732",,"70000","1.0"
"16/5-3","1650.046","474410.65625","6510408.0","-1628.010376","SHETLAND GP.","Tor Fm.","8.6199274063",,"2.2713007927","2.3624229431","2.3853356838","21.090681076",,"0.2193147391","5.1321339607","77.698364258",,"8.5","20.225137711","144.89543152",,"-0.003446929",,"2.7609000206","17.856769562",,"70000","1.0"
"16/5-3","1650.198","474410.65625","6510408.0","-1628.162354","SHETLAND GP.","Tor Fm.","8.6220998764",,"2.1952261925","2.2900271416","2.3860499859","21.791952133",,"0.2195997536","5.0944247246","77.850502014",,"8.5","19.597791672","145.790802",,"-0.00259983",,"2.7739281654","17.886140823",,"70000","1.0"
"16/5-3","1650.35","474410.65625","6510408.0","-1628.314331","SHETLAND GP.","Tor Fm.","8.6220998764",,"2.3301360607","2.4367794991","2.3869721889","22.742431641",,"0.2192252278","5.0681939125","77.856407166",,"8.5","18.803819656","146.18966675",,"-0.001951346",,"2.7866477966","17.986135483",,"70000","1.0"
"16/5-3","1650.502","474410.65625","6510408.0","-1628.466309","SHETLAND GP.","Tor Fm.","8.6171836853",,"2.4163115025","2.5292675495","2.3877470493","23.780704498",,"0.2175612152","5.0497789383","77.865631104",,"8.5","18.344337463","145.61282349",,"-0.001502039",,"2.7810590267","18.086114883",,"70000","1.0"
"16/5-3","1650.654","474410.65625","6510408.0","-1628.618408","SHETLAND GP.","Tor Fm.","8.6073331833",,"2.4203181267","2.5288724899","2.3837423325","24.80132103",,"0.2181879133","5.034183979","77.877441406",,"8.5","18.132761002","144.51931763",,"-0.001622733",,"2.7043755054","18.186109543",,"70000","1.0"
"16/5-3","1650.806","474410.65625","6510408.0","-1628.770386","SHETLAND GP.","Tor Fm.","8.6180343628",,"2.1052999496","2.1932883263","2.3772706985","23.824033737",,"0.2220760882","5.0147566795","77.874008179",,"8.5","18.071344376","144.282547",,"-0.001847919",,"2.5123915672","18.286088943",,"70000","1.0"
"16/5-3","1650.958","474410.65625","6510408.0","-1628.922363","SHETLAND GP.","Tor Fm.","8.6222839355",,"2.0005073547","2.0822021961","2.3722565174","22.760503769",,"0.2223417312","5.0020718575","78.025939941",,"8.5","18.032093048","145.37783813",,"-0.002047426",,"2.4194498062","18.387042999",,"70000","1.0"
"16/5-3","1651.11","474410.65625","6510408.0","-1629.074219","SHETLAND GP.","Tor Fm.","8.6188659668",,"2.0304720402","2.1102879047","2.3683810234","22.080886841",,"0.2238371819","5.0130958557","78.356964111",,"8.5","17.784395218","146.79464722",,"-0.002834872",,"2.3363585472","19.041311264",,"70000","1.0"
"16/5-3","1651.262","474410.65625","6510408.0","-1629.226196","SHETLAND GP.","Tor Fm.","8.6209211349",,"1.9787435532","2.0558671951","2.3607385159","24.4478302",,"0.2220111042","5.0585684776","78.896766663",,"8.5","17.763332367","148.07279968",,"-0.005149681",,"2.2908155918","19.900781631",,"70000","1.0"
"16/5-3","1651.414","474410.65625","6510408.0","-1629.378174","SHETLAND GP.","Tor Fm.","8.6188898087",,"1.8885430098","1.9574285746","2.3533389568","25.079832077",,"0.2242370993","5.108569622","79.460113525",,"8.5","18.122507095","149.11050415",,"-0.007577983",,"2.234181881","20.763874054",,"70000","1.0"
"16/5-3","1651.566","474410.65625","6510408.0","-1629.530273","SHETLAND GP.","Tor Fm.","8.6240224838",,"1.8665522337","1.9331609011","2.3498284817","25.303001404",,"0.2281615436","5.1379585266","79.940444946",,"8.5","18.64333725","149.91409302",,"-0.008999391",,"2.219170332","21.62644577",,"70000","1.0"
"16/5-3","1651.718","474410.65625","6510408.0","-1629.682251","SHETLAND GP.","Tor Fm.","8.6317586899",,"1.9147033691","1.9759991169","2.348041296","23.247518539",,"0.2320245504","5.1370010376","80.603981018",,"8.5","18.936187744","150.7946167",,"-0.009155151",,"2.1977312565","22.489530563",,"70000","1.0"
"16/5-3","1651.87","474410.65625","6510408.0","-1629.834229","SHETLAND GP.","Tor Fm.","8.6337995529",,"1.8253986835","1.8783222437","2.3462293148","22.13833046",,"0.2356970757","5.0877447128","81.349464417",,"8.5","19.737962723","151.79153442",,"-0.008090028",,"2.157430172","23.352106094",,"70000","1.0"
"16/5-3","1652.022","474410.65625","6510408.0","-1629.986206","SHETLAND GP.","Tor Fm.","8.6284799576",,"1.7336030006","1.7828088999","2.3408112526","21.547624588",,"0.2379221767","5.0138492584","81.995857239",,"8.5","20.593511581","153.0194397",,"-0.007124856",,"2.0865354538","24.009414673",,"70000","1.0"
"16/5-3","1652.174","474410.625","6510408.0","-1630.138184","SHETLAND GP.","Tor Fm.","8.6327009201",,"1.7081711292","1.7566564083","2.3358206749","22.277341843",,"0.2436991334","4.9406242371","82.493469238",,"8.5","21.292070389","154.23353577",,"-0.006040681",,"2.0047366619","24.309942245",,"70000","1.0"
"16/5-3","1652.326","474410.625","6510408.0","-1630.290283","SHETLAND GP.","Tor Fm.","8.6258516312",,"1.682207942","1.7286098003","2.3311033249","23.030920029",,"0.2434450686","4.9018096924","82.825996399",,"8.5","21.83206749","155.22660828",,"-0.005414554",,"1.9801154137","24.501991272",,"70000","1.0"
"16/5-3","1652.478","474410.625","6510408.0","-1630.442261","SHETLAND GP.","Tor Fm.","8.6282844543",,"1.63907969","1.6832580566","2.3299844265","23.536197662",,"0.2449877709","4.889705658","83.331344604",,"8.5","22.60045433","156.11929321",,"-0.004447053",,"1.9687960148","24.69393158",,"70000","1.0"
"16/5-3","1652.63","474410.625","6510408.0","-1630.594238","SHETLAND GP.","Tor Fm.","8.6276836395",,"1.6160504818","1.6609253883","2.3316581249","22.566236496",,"0.2504622936","4.9009814262","83.897544861",,"8.5","23.587154388","157.0018158",,"-0.003250038",,"1.949950695","24.885980606",,"70000","1.0"
"16/5-3","1652.782","474410.625","6510408.0","-1630.746094","SHETLAND GP.","Tor Fm.","8.6295042038",,"1.6225705147","1.667124033","2.3342049122","20.590530396",,"0.2614712417","4.9318881035","84.004669189",,"8.5","24.481769562","157.4765625",,"-0.00254726",,"1.9363102913","25.077922821",,"70000","1.0"
"16/5-3","1652.934","474410.625","6510408.0","-1630.898071","SHETLAND GP.","Tor Fm.","8.6308002472",,"1.6340001822","1.6772863865","2.337038517","19.531381607",,"0.271556586","4.9619140625","83.620506287",,"8.5","24.716842651","157.18634033",,"-0.0024",,"1.9695147276","25.26996994",,"70000","1.0"
"16/5-3","1653.086","474410.625","6510408.0","-1631.050171","SHETLAND GP.","Tor Fm.","8.6277170181",,"1.6823372841","1.7290912867","2.3374094963","18.075569153",,"0.2719576657","4.9806818962","82.977256775",,"8.5","24.86854744","155.72633362",,"-0.003100731",,"1.9902255535","25.338243484",,"70000","1.0"
"16/5-3","1653.238","474410.625","6510408.0","-1631.202148","SHETLAND GP.","Tor Fm.","8.6325416565",,"1.6991875172","1.748704195","2.3363623619","18.024654388",,"0.2636021078","4.9842925072","82.447219849",,"8.5","25.548116684","154.08708191",,"-0.004028124",,"1.9946634769","25.334627151",,"70000","1.0"
"16/5-3","1653.39","474410.625","6510408.0","-1631.354126","SHETLAND GP.","Tor Fm.","8.6382598877",,"1.6987258196","1.7502558231","2.3368344307","18.367082596",,"0.2508727908","4.9779877663","82.192710876",,"8.5","25.749738693","153.25344849",,"-0.004439083",,"2.0049881935","25.322725296",,"70000","1.0"
"16/5-3","1653.542","474410.625","6510408.0","-1631.506104","SHETLAND GP.","Tor Fm.","8.6355829239",,"1.7082116604","1.7605501413","2.3417711258","19.51023674",,"0.2426136285","4.9613337517","82.077171326",,"8.5","25.959314346","152.91500854",,"-0.003945915",,"2.0780835152","25.310791016",,"70000","1.0"
"16/5-3","1653.694","474410.625","6510408.0","-1631.658081","SHETLAND GP.","Tor Fm.","8.637802124",,"1.7565355301","1.8102468252","2.3495969772","20.051120758",,"0.243422389","4.9374284744","81.929222107",,"8.5","25.983921051","152.91075134",,"-0.003009897",,"2.1329226494","25.29888916",,"70000","1.0"
"16/5-3","1653.846","474410.625","6510408.0","-1631.810059","SHETLAND GP.","Tor Fm.","8.6395998001",,"1.7989432812","1.8570233583","2.3527498245","19.451480865",,"0.2467306256","4.9432535172","81.835494995",,"8.5","25.941001892","152.70016479",,"-0.00276873",,"2.1519787312","25.286952972",,"70000","1.0"
"16/5-3","1653.998","474410.625","6510408.0","-1631.962158","SHETLAND GP.","Tor Fm.","8.6365861893",,"1.8102272749","1.8731087446","2.3540272713","20.399799347",,"0.2499597967","4.9608030319","81.839660645",,"8.5","25.725427628","152.27645874",,"-0.002594563",,"2.1344716549","25.056587219",,"70000","1.0"
"16/5-3","1654.15","474410.625","6510408.0","-1632.114136","SHETLAND GP.","Tor Fm.","8.6351995468",,"1.8089268208","1.8709080219","2.3540227413","21.739339828",,"0.2484084517","4.9878373146","81.512214661",,"8.5","25.339536667","152.2202301",,"-0.002431802",,"2.122790575","24.224163055",,"70000","1.0"
"16/5-3","1654.302","474410.625","6510408.0","-1632.265991","SHETLAND GP.","Tor Fm.","8.6262989044",,"1.8104101419","1.874571681","2.3511500359","21.767105103",,"0.2415603697","5.0274348259","81.070411682",,"8.5","24.979442596","152.40432739",,"-0.003351264",,"2.0811314583","23.159011841",,"70000","1.0"
"16/5-3","1654.454","474410.625","6510408.0","-1632.417969","SHETLAND GP.","Tor Fm.","8.6220998764",,"1.8297026157","1.8934402466","2.3466517925","20.497200012",,"0.2349752784","5.0664229393","80.93888092",,"8.5","24.557647705","152.12767029",,"-0.005085684",,"2.0561482906","22.094297409",,"70000","1.0"
"16/5-3","1654.606","474410.625","6510408.0","-1632.569946","SHETLAND GP.","Tor Fm.","8.6249990463",,"1.8255909681","1.8861663342","2.342133522","19.313117981",,"0.2297966182","5.0952634811","80.882530212",,"8.5","24.175167084","151.64445496",,"-0.006913488",,"2.0742988586","21.029121399",,"70000","1.0"
"16/5-3","1654.758","474410.625","6510408.0","-1632.722046","SHETLAND GP.","Tor Fm.","8.6165981293",,"1.8399437666","1.8985038996","2.3457353115","20.172254562",,"0.2294084579","5.0775313377","80.739624023",,"8.5","23.310476303","151.31214905",,"-0.006224405",,"2.0929934978","19.964466095",,"70000","1.0"
"16/5-3","1654.91","474410.625","6510408.0","-1632.874023","SHETLAND GP.","Tor Fm.","8.618689537",,"1.8616379499","1.9181995392","2.3498053551","20.676670074",,"0.2310032696","5.05539608","80.523376465",,"8.5","22.665269852","151.30181885",,"-0.004797385",,"2.1402068138","18.899330139",,"70000","1.0"
"16/5-3","1655.062","474410.625","6510408.0","-1633.026001","SHETLAND GP.","Tor Fm.","8.6162338257",,"1.8801985979","1.9321990013","2.3533997536","22.131694794",,"0.2390991151","5.0342335701","80.212760925",,"8.5","21.92029953","151.37350464",,"-0.003600092",,"2.1845641136","18.103733063",,"70000","1.0"
"16/5-3","1655.214","474410.625","6510408.0","-1633.177979","SHETLAND GP.","Tor Fm.","8.6278371811",,"1.9355221987","1.9892066717","2.3561940193","22.951179504",,"0.2443603724","5.0157737732","79.855712891",,"8.5","21.290403366","151.05282593",,"-0.003731041",,"2.2702467442","17.536462784",,"70000","1.0"
"16/5-3","1655.366","474410.625","6510408.0","-1633.329956","SHETLAND GP.","Tor Fm.","8.6410188675",,"2.0515561104","2.108577013","2.3608014584","23.502544403",,"0.2415952384","4.999355793","79.562828064",,"8.5","20.453889847","150.10099792",,"-0.004727403",,"2.3632147312","17.016120911",,"70000","1.0"
"16/5-3","1655.518","474410.625","6510408.0","-1633.481934","SHETLAND GP.","Tor Fm.","8.6411027908",,"2.124376297","2.1831641197","2.3689239025","23.376926422",,"0.2353881001","4.9862213135","79.361747742",,"8.5","19.473331451","149.48217773",,"-0.005165849",,"2.4892542362","16.495998383",,"70000","1.0"
"16/5-3","1655.67","474410.625","6510408.0","-1633.634033","SHETLAND GP.","Tor Fm.","8.6395998001",,"2.1485266685","2.2114343643","2.3787252903","23.200227737",,"0.229689002","4.9760351181","79.242980957",,"8.5","18.780788422","150.69807434",,"-0.004675231",,"2.6530532837","15.975594521",,"70000","1.0"
"16/5-3","1655.822","474410.625","6510408.0","-1633.786011","SHETLAND GP.","Tor Fm.","8.6252946854",,"2.2893738747","2.3618161678","2.3907566071","23.532901764",,"0.2227398604","4.9489107132","79.249946594",,"8.5","17.95192337","152.2066803",,"-0.002701727",,"2.7913696766","15.455434799",,"70000","1.0"
"16/5-3","1655.974","474410.625","6510408.0","-1633.937866","SHETLAND GP.","Tor Fm.","8.6186103821",,"2.4519002438","2.5318486691","2.3998544216","22.349905014",,"0.2187637687","4.9295954704","79.380516052",,"8.5","16.971670151","153.4150238",,"-0.000758964",,"2.7623794079","14.955727577",,"70000","1.0"
"16/5-3","1656.126","474410.625","6510408.0","-1634.089844","SHETLAND GP.","Tor Fm.","8.6238288879",,"2.3859915733","2.4647464752","2.4013929367","21.18116951",,"0.2173873335","4.9584794044","79.468986511",,"8.5","16.205123901","153.32826233",,"-0.000264787",,"2.7517049313","14.561603546",,"70000","1.0"
"16/5-3","1656.278","474410.625","6510408.0","-1634.241821","SHETLAND GP.","Tor Fm.","8.6263999939",,"2.3362839222","2.4141583443","2.4003193378","21.685932159",,"0.2175162733","5.0147109032","78.88054657",,"8.5","15.76457119","151.6125946",,"-0.000945333",,"2.7414319515","14.218240738",,"70000","1.0"
"16/5-3","1656.43","474410.625","6510408.0","-1634.393921","SHETLAND GP.","Tor Fm.","8.6236371994",,"2.4224278927","2.4960370064","2.4039196968","21.511989594",,"0.2176714987","5.040851593","77.307617188",,"8.5","15.224632263","149.26132202",,"-0.001685537",,"2.8874051571","13.875009537",,"70000","1.0"
"16/5-3","1656.582","474410.625","6510408.0","-1634.545898","SHETLAND GP.","Tor Fm.","8.6220998764",,"2.5133495331","2.5849254131","2.4127562046","21.385293961",,"0.2122238427","5.0135002136","75.971046448",,"8.5","14.599311829","147.82403564",,"-0.001707994",,"3.0749909878","13.531648636",,"70000","1.0"
"16/5-3","1656.734","474410.625","6510408.0","-1634.697876","SHETLAND GP.","Tor Fm.","8.6192960739",,"2.6644740105","2.7366287708","2.4222352505","21.049184799",,"0.2086901963","4.9566102028","76.34161377",,"8.5","13.87878418","148.04244995",,"-0.000516671",,"3.2902591228","13.188351631",,"70000","1.0"
"16/5-3","1656.886","474410.625","6510408.0","-1634.849854","SHETLAND GP.","Tor Fm.","8.6315994263",,"2.6334395409","2.6981863976","2.428229332","22.346416473",,"0.2086538821","4.9361228943","78.322647095",,"8.5","13.151714325","149.66047668",,"0.0020041154",,"3.528324604","12.845100403",,"70000","1.0"
"16/5-3","1657.038","474410.625","6510408.0","-1635.001831","SHETLAND GP.","Tor Fm.","8.6395998001",,"2.4767489433","2.5319037437","2.4271459579","23.277137756",,"0.2134763747","4.9366412163","80.122558594",,"8.5","12.862775803","152.05889893",,"0.0036687483",,"3.434602499","12.798970222",,"70000","1.0"
"16/5-3","1657.19","474410.59375","6510408.0","-1635.153809","SHETLAND GP.","Tor Fm.","8.6479072571",,"2.4109516144","2.4504637718","2.4149005413","23.760595322",,"0.2185287476","4.9719166756","80.335350037",,"8.5","12.738768578","152.67007446",,"0.0025524008",,"3.1384210587","13.108307838",,"70000","1.0"
"16/5-3","1657.342","474410.59375","6510408.0","-1635.305908","SHETLAND GP.","Tor Fm.","8.645904541",,"2.3142383099","2.3389382362","2.3972489834","23.419313431",,"0.2169524729","4.9918336868","79.349235535",,"8.5","12.777112961","151.43161011",,"-0.000432258",,"2.8581938744","13.525019646",,"70000","1.0"
"16/5-3","1657.494","474410.59375","6510408.0","-1635.457886","SHETLAND GP.","Tor Fm.","8.6349334717",,"2.2244603634","2.2410140038","2.385879755","22.334392548",,"0.2158243805","4.9840788841","78.354766846",,"8.5","13.07046032","148.86862183",,"-0.001949751",,"2.7147564888","13.941617012",,"70000","1.0"
"16/5-3","1657.646","474410.59375","6510408.0","-1635.609741","SHETLAND GP.","Tor Fm.","8.6335353851",,"2.1951165199","2.2078616619","2.3828513622","20.346820831",,"0.218687281","4.9715890884","78.066360474",,"8.5","13.343096733","146.38848877",,"-0.001540362",,"2.6181828976","14.358325958",,"70000","1.0"
"16/5-3","1657.798","474410.59375","6510408.0","-1635.761719","SHETLAND GP.","Tor Fm.","8.632475853",,"2.1580085754","2.1628746986","2.3829476833","19.350465775",,"0.2216857672","4.9764490128","78.439506531",,"8.5","13.362659454","146.11170959",,"-0.001261907",,"2.5218648911","14.774863243",,"70000","1.0"
"16/5-3","1657.95","474410.59375","6510408.0","-1635.913696","SHETLAND GP.","Tor Fm.","8.6371498108",,"2.2331421375","2.2283782959","2.3829767704","20.361881256",,"0.2225999981","5.0033478737","79.154541016",,"8.5","13.542609215","147.44688416",,"-0.002101458",,"2.5083432198","15.164649963",,"70000","1.0"
"16/5-3","1658.102","474410.59375","6510408.0","-1636.065796","SHETLAND GP.","Tor Fm.","8.6374788284",,"2.3448605537","2.3324027061","2.3827772141","22.327234268",,"0.2246253937","5.0217661858","79.969192505",,"8.5","13.835806847","149.7412262",,"-0.004011644",,"2.5354757309","15.080206871",,"70000","1.0"
"16/5-3","1658.254","474410.59375","6510408.0","-1636.217773","SHETLAND GP.","Tor Fm.","8.6298217773",,"2.3300824165","2.3165938854","2.3812942505","24.492721558",,"0.2228440344","5.0333333015","80.593177795",,"8.5","14.220896721","153.02919006",,"-0.005877908",,"2.6066303253","14.709826469",,"70000","1.0"
"16/5-3","1658.406","474410.59375","6510408.0","-1636.369751","SHETLAND GP.","Tor Fm.","8.6371088028",,"2.358741045","2.3484709263","2.3780269623","24.436613083",,"0.2201698571","5.0500087738","80.635986328",,"8.5","14.881409645","153.9356842",,"-0.007108449",,"2.6353738308","14.339554787",,"70000","1.0"
"16/5-3","1658.558","474410.59375","6510408.0","-1636.521729","SHETLAND GP.","Tor Fm.","8.6466665268",,"2.3463304043","2.3364610672","2.3752882481","23.457561493",,"0.2210935205","5.0598859787","80.217323303",,"8.5","15.03956604","151.97937012",,"-0.007378825",,"2.6505932808","13.969237328",,"70000","1.0"
"16/5-3","1658.71","474410.59375","6510408.0","-1636.673706","SHETLAND GP.","Tor Fm.","8.6439971924",,"2.2855746746","2.2730240822","2.3738365173","22.305624008",,"0.2284535915","5.0492453575","79.717185974",,"8.5","14.863862991","149.68563843",,"-0.007179372",,"2.6307020187","13.598855972",,"70000","1.0"
"16/5-3","1658.862","474410.59375","6510408.0","-1636.825806","SHETLAND GP.","Tor Fm.","8.6401987076",,"2.1915888786","2.1807518005","2.3761024475","21.835130692",,"0.2355827093","5.0083827972","79.184402466",,"8.5","14.5664711","147.57843018",,"-0.006319267",,"2.5980505943","13.228676796",,"70000","1.0"
"16/5-3","1659.014","474410.59375","6510408.0","-1636.977783","SHETLAND GP.","Tor Fm.","8.6361322403",,"2.2224252224","2.2148807049","2.3827424049","20.715829849",,"0.2343315035","4.9579353333","78.560974121",,"8.5","14.40092659","147.0222168",,"-0.004843474",,"2.5549519062","12.911838531",,"70000","1.0"
"16/5-3","1659.166","474410.59375","6510408.0","-1637.129761","SHETLAND GP.","Tor Fm.","8.6268348694",,"2.4478962421","2.4460773468","2.3930835724","20.074407578",,"0.2242831737","4.9165959358","78.038520813",,"8.5","14.160721779","147.36387634",,"-0.00312855",,"2.5699651241","12.685353279",,"70000","1.0"
"16/5-3","1659.318","474410.59375","6510408.0","-1637.281616","SHETLAND GP.","Tor Fm.","8.6220998764",,"2.5800516605","2.5825595856","2.400509119","20.425888062",,"0.2158757299","4.9097266197","77.866264343",,"8.5","13.985415459","147.11558533",,"-0.002222102",,"2.6422233582","12.495628357",,"70000","1.0"
"16/5-3","1659.47","474410.59375","6510408.0","-1637.433594","SHETLAND GP.","Tor Fm.","8.6143083572",,"2.5825593472","2.5862903595","2.400233984","21.351133347",,"0.2099632919","4.9422879219","77.975479126",,"8.5","13.947227478","146.74827576",,"-0.002572211",,"2.7352595329","12.305950165",,"70000","1.0"
"16/5-3","1659.622","474410.59375","6510408.0","-1637.585571","SHETLAND GP.","Tor Fm.","8.6114864349",,"2.4991261959","2.5102784634","2.3950390816","21.65247345",,"0.2100621015","4.9926891327","78.057609558",,"8.5","13.921023369","145.86859131",,"-0.003605215",,"2.7886607647","12.11622715",,"70000","1.0"
"16/5-3","1659.774","474410.59375","6510408.0","-1637.737671","SHETLAND GP.","Tor Fm.","8.6184473038",,"2.4635355473","2.4884684086","2.3921077251","21.366874695",,"0.2086072713","5.031873703","77.515022278",,"8.5","13.879405975","144.65516663",,"-0.00474345",,"2.8141920567","11.926548958",,"70000","1.0"
"16/5-3","1659.926","474410.59375","6510408.0","-1637.889648","SHETLAND GP.","Tor Fm.","8.6195373535",,"2.554238081","2.5877094269","2.4029650688","21.904016495",,"0.2036958337","5.0161647797","76.377288818",,"8.5","13.692405701","143.68296814",,"-0.004209979",,"2.8801534176","11.736826897",,"70000","1.0"
"16/5-3","1660.078","474410.59375","6510408.0","-1638.041626","SHETLAND GP.","Tor Fm.","8.6185112",,"2.6956613064","2.74304986","2.4244058132","22.295114517",,"0.1956398487","4.9741420746","75.567451477",,"8.5","13.547720909","143.33898926",,"-0.002746462",,"3.0913398266","11.639313698",,"70000","1.0"
"16/5-3","1660.23","474410.59375","6510408.0","-1638.193604","SHETLAND GP.","Tor Fm.","8.6182918549",,"3.0344650745","3.1020178795","2.4470682144","22.877761841",,"0.1890803277","4.9415278435","75.547698975",,"8.5","13.280045509","144.04220581",,"-0.001219013",,"3.470687151","11.614887238",,"70000","1.0"
"16/5-3","1660.382","474410.59375","6510408.0","-1638.345581","SHETLAND GP.","Tor Fm.","8.6143112183",,"3.4546003342","3.5359716415","2.4598884583","24.148296356",,"0.1872553974","4.9330210686","76.308425903",,"8.5","12.858325958","144.94132996",,"-0.000385133",,"3.8765554428","11.595283508",,"70000","1.0"
"16/5-3","1660.534","474410.59375","6510408.0","-1638.497681","SHETLAND GP.","Tor Fm.","8.6201477051",,"3.3293025494","3.4086849689","2.458969593","26.033664703",,"0.1906019449","4.9339261055","77.365921021",,"8.5","12.418772697","146.00585938",,"-0.000185653",,"3.8475677967","11.575690269",,"70000","1.0"
"16/5-3","1660.686","474410.59375","6510408.0","-1638.649658","SHETLAND GP.","Tor Fm.","8.6118898392",,"2.9039902687","2.9636540413","2.4479215145","26.979877472",,"0.1942104399","4.9474654198","77.614692688",,"8.5","12.039577484","146.1539917",,"-0.00055522",,"3.5293939114","11.556137085",,"70000","1.0"
"16/5-3","1660.838","474410.59375","6510408.0","-1638.801514","SHETLAND GP.","Tor Fm.","8.5955190659",,"2.7951514721","2.8437478542","2.4348161221","26.09875679",,"0.1972223371","4.9818873405","76.993476868",,"8.5","11.768321991","145.77783203",,"-0.001862919",,"3.3466618061","11.536539078",,"70000","1.0"
"16/5-3","1660.99","474410.59375","6510408.0","-1638.953491","SHETLAND GP.","Tor Fm.","8.5914001465",,"2.8639333248","2.9074780941","2.43110919","24.234880447",,"0.1961814314","4.999938488","76.784896851",,"8.5","11.374925613","146.48805237",,"-0.002712743",,"3.4721665382","11.564266205",,"70000","1.0"
"16/5-3","1661.142","474410.59375","6510408.0","-1639.105469","SHETLAND GP.","Tor Fm.","8.5962810516",,"3.0607070923","3.1015660763","2.4399433136","23.321683884",,"0.1980960965","4.9720597267","77.881370544",,"8.5","10.920208931","148.7142334",,"-0.00156556",,"3.8071908951","11.708491325",,"70000","1.0"
"16/5-3","1661.294","474410.59375","6510408.0","-1639.257446","SHETLAND GP.","Tor Fm.","8.6197156906",,"3.1863288879","3.2250318527","2.446502924","23.911224365",,"0.2052119672","4.9259486198","80.069541931",,"8.5","10.633781433","153.77210999",,"0.0001265083",,"3.8177361488","11.915020943",,"70000","2.0"
"16/5-3","1661.446","474410.59375","6510408.0","-1639.409546","SHETLAND GP.","Tor Fm.","8.6351995468",,"2.7104661465","2.7319951057","2.4373898506","25.29516983",,"0.2099128366","4.929546833","81.768585205",,"8.5","10.597455978","157.85398865",,"-7.8611e-05",,"3.4112825394","12.121505737",,"70000","2.0"
"16/5-3","1661.598","474410.59375","6510408.0","-1639.561523","SHETLAND GP.","Tor Fm.","8.61577034",,"2.3945019245","2.3949363232","2.4178988934","26.544567108",,"0.2093179673","4.9786682129","81.652008057",,"8.5","10.717057228","157.27832031",,"-0.002249908",,"2.9689233303","12.32797718",,"70000","2.0"
"16/5-3","1661.75","474410.59375","6510408.0","-1639.713501","SHETLAND GP.","Tor Fm.","8.6073713303",,"2.4206943512","2.4132738113","2.4029016495","25.523103714",,"0.2060923874","5.0308732986","80.176933289",,"8.5","10.953174591","153.37832642",,"-0.003995757",,"2.7841060162","12.534420013",,"70000","2.0"
"16/5-3","1661.902","474410.59375","6510408.0","-1639.865479","SHETLAND GP.","Tor Fm.","8.6181240082",,"2.4095628262","2.4032239914","2.3979518414","23.415817261",,"0.2049741149","5.0630936623","78.54486084",,"8.5","11.301706314","148.46247864",,"-0.004235533",,"2.753002882","12.740890503",,"70000","2.0"
"16/5-3","1662.054","474410.59375","6510408.0","-1640.017456","SHETLAND GP.","Tor Fm.","8.6172990799",,"2.4190280437","2.4152009487","2.3976635933","21.895414352",,"0.2059091926","5.0819911957","77.854972839",,"8.5","11.605647087","145.68603516",,"-0.003881788",,"2.7324812412","12.791081429",,"70000","2.0"
"16/5-3","1662.206","474410.5625","6510408.0","-1640.169556","SHETLAND GP.","Tor Fm.","8.6133003235",,"2.5024561882","2.5027337074","2.3981800079","22.25604248",,"0.2044912279","5.0994386673","78.112075806",,"8.5","11.816570282","145.79429626",,"-0.003645709",,"2.7843625546","12.675123215",,"70000","2.0"
"16/5-3","1662.358","474410.5625","6510408.0","-1640.321533","SHETLAND GP.","Tor Fm.","8.61805439",,"2.5636436939","2.5659656525","2.399364233","22.956363678",,"0.2045287043","5.1118364334","78.524085999",,"8.5","12.02974987","146.96286011",,"-0.003491956",,"2.9344546795","12.528417587",,"70000","2.0"
"16/5-3","1662.51","474410.5625","6510408.0","-1640.473389","SHETLAND GP.","Tor Fm.","8.6173696518",,"2.5628168583","2.5640642643","2.4003150463","23.070526123",,"0.2034195364","5.1206655502","78.733848572",,"8.5","12.380536079","148.0401001",,"-0.003292481",,"3.136156559","12.381696701",,"70000","2.0"
"16/5-3","1662.662","474410.5625","6510408.0","-1640.625366","SHETLAND GP.","Tor Fm.","8.6062393188",,"2.5996389389","2.6032345295","2.4022653103","22.438486099",,"0.2008790523","5.118449688","78.645591736",,"8.5","12.744846344","148.54664612",,"-0.002825562",,"3.116789341","12.234937668",,"70000","2.0"
