"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"16/7-4","1526.948","442819.59375","6461119.5","-1501.894653","HORDALAND GP.","Utsira Fm.","14.455101013",,"0.9859281778","0.7394606471","1.8275673389","51.111042023",,"0.430143863",,"155.14196777","93.279289246","12.250000954","2.0165998936",,"2.205103159","0.0395920016","0.1342055649",,,,"65000","1.0"
"16/7-4","1527.1","442819.59375","6461119.5","-1502.046631","HORDALAND GP.","Utsira Fm.","14.763867378",,"0.9970409274","0.7308608294","1.8240776062","47.069683075",,"0.4398097992",,"154.93385315","92.42539978","12.250000954","1.5699471235",,"2.5138680935","0.0505999997","0.1342055649",,,,"65000","1.0"
"16/7-4","1527.252","442819.59375","6461119.5","-1502.198608","HORDALAND GP.","Utsira Fm.","15.035348892",,"1.0055736303","0.7227145433","1.8225938082","45.551059723",,"0.4583339691",,"152.89163208","91.599510193","12.250000954","1.3412661552",,"2.7853527069","0.0468719974","0.1342055649",,,,"65000","1.0"
"16/7-4","1527.404","442819.59375","6461119.5","-1502.350708","HORDALAND GP.","Utsira Fm.","15.168820381",,"1.0104320049","0.7182402611","1.835713625","48.257427216",,"0.4818477631",,"151.06535339","91.014610291","12.250000954","1.3468999863",,"2.9188220501","0.0373775847","0.1342055649",,,,"65000","1.0"
"16/7-4","1527.556","442819.59375","6461119.5","-1502.502686","HORDALAND GP.","Utsira Fm.","15.140748978",,"1.0154625177","0.7193319201","1.8619943857","52.530761719",,"0.5023365021",,"149.73153687","91.317260742","12.250000954","1.3468999863",,"2.8907456398","0.0257294253","0.1342055649",,,,"65000","1.0"
"16/7-4","1527.708","442819.59375","6461119.5","-1502.654663","HORDALAND GP.","Utsira Fm.","15.069742203",,"1.0224331617","0.7253997326","1.8942327499","55.715950012",,"0.5066185594",,"148.6209259","92.382247925","12.250000954","1.3467999697",,"2.8197426796","0.0126853772","0.1342055649",,,,"65000","1.0"
"16/7-4","1527.86","442819.59375","6461119.5","-1502.806641","HORDALAND GP.","Utsira Fm.","14.999669075",,"1.0305491686","0.7339067459","1.9251657724","56.123218536",,"0.4936966598",,"147.81295776","93.259643555","12.250000954","1.3467999697",,"2.7496678829","0.0082400003","0.1342055649",,,,"65000","1.0"
"16/7-4","1528.012","442819.59375","6461119.5","-1502.958496","HORDALAND GP.","Utsira Fm.","14.943529129",,"1.0405546427","0.7408154607","1.9638305902","53.872299194",,"0.4767336547",,"147.07046509","92.163124084","12.250000954","2.0162000656",,"2.6935276985","0.0095759993","0.1342055649",,,,"65000","1.0"
"16/7-4","1528.164","442819.59375","6461119.5","-1503.110474","HORDALAND GP.","Utsira Fm.","14.840531349",,"1.0507279634","0.7430224419","2.0093889236","51.797504425",,"0.4729127288",,"146.13970947","90.998001099","12.250000954","2.0161361694",,"2.5905313492","0.0181200001","0.1342055649",,,,"65000","1.0"
"16/7-4","1528.316","442819.59375","6461119.5","-1503.262573","HORDALAND GP.","Utsira Fm.","14.681348801",,"1.0587388277","0.7410765886","2.0411164761","52.168334961",,"0.4830753505",,"145.73182678","90.413360596","12.250000954","2.0160999298",,"2.4313526154","0.0297520012","0.1342055649",,,,"65000","1.0"
"16/7-4","1528.468","442819.59375","6461119.5","-1503.414551","HORDALAND GP.","Utsira Fm.","14.446735382",,"1.0651524067","0.7363212109","2.0612666607","55.13666153",,"0.4885069728",,"145.95095825","90.721763611","12.250000954","2.0160319805",,"2.1967389584","0.0406960025","0.1342055649",,,,"65000","1.0"
"16/7-4","1528.62","442819.59375","6461119.5","-1503.566528","HORDALAND GP.","Utsira Fm.","14.1356287",,"1.0709844828","0.7305488586","2.0709252357","61.062080383",,"0.483587712",,"146.43682861","91.540481567","12.250000954","2.0160000324",,"1.8856284618","0.0554678254","0.1342055649",,,,"65000","1.0"
"16/7-4","1528.772","442819.59375","6461119.5","-1503.718506","HORDALAND GP.","Utsira Fm.","13.847801208",,"1.0746461153","0.7243497372","2.0691013336","66.647064209",,"0.475707382",,"146.64930725","92.771011353","12.250000954","2.0159282684",,"1.5977995396","0.0697680414","0.1342055649",,,,"65000","1.0"
"16/7-4","1528.924","442819.59375","6461119.5","-1503.870483","HORDALAND GP.","Utsira Fm.","13.695527077",,"1.075314045","0.7181680202","2.0637304783","69.115814209",,"0.4693946838",,"146.61787415","94.070762634","12.250000954","2.0158762932",,"1.445524931","0.076824002","0.1342055649",,,,"65000","1.0"
"16/7-4","1529.076","442819.5625","6461119.5","-1504.022583","HORDALAND GP.","Utsira Fm.","13.601421356",,"1.0753164291","0.7139602304","2.0616619587","68.175308228",,"0.4580878913",,"146.5163269","94.366249084","12.250000954","1.9074906111",,"1.3514205217","0.0695279986","0.1342055649",,,,"65000","1.0"
"16/7-4","1529.228","442819.5625","6461119.5","-1504.174561","HORDALAND GP.","Utsira Fm.","13.615749359",,"1.0761474371","0.7123271227","2.0643708706","65.016990662",,"0.4380503297",,"146.62312317","93.629264832","12.250000954","1.3524144888",,"1.3657506704","0.0594079979","0.1342055649",,,,"65000","1.0"
"16/7-4","1529.38","442819.5625","6461119.5","-1504.326538","HORDALAND GP.","Utsira Fm.","13.760165215",,"1.0785890818","0.7141744494","2.0702903271","62.642807007",,"0.4170228839",,"146.85612488","92.493637085","12.250000954","1.3464201689",,"1.5101701021","0.0528800003","0.1342055649",,,,"65000","1.0"
"16/7-4","1529.532","442819.5625","6461119.5","-1504.478516","HORDALAND GP.","Utsira Fm.","14.039403915",,"1.0828354359","0.7184805274","2.0772752762","62.396572113",,"0.4074257612",,"146.44818115","91.827461243","12.250000954","1.3464000225",,"1.789400816","0.050255999","0.1342055649",,,,"65000","1.0"
"16/7-4","1529.684","442819.5625","6461119.5","-1504.630493","HORDALAND GP.","Utsira Fm.","14.185594559",,"1.0877143145","0.7219994664","2.084687233","63.268486023",,"0.4167540669",,"145.29225159","91.778144836","12.250000954","1.3464000225",,"1.9355946779","0.0500559993","0.1342055649",,,,"65000","1.0"
"16/7-4","1529.836","442819.5625","6461119.5","-1504.782593","HORDALAND GP.","Utsira Fm.","14.167161942",,"1.0917847157","0.7243660688","2.0927193165","64.568504333",,"0.4322568476",,"143.96412659","91.938537598","12.250000954","1.3463000059",,"1.9171620607","0.0510619879","0.1342055649",,,,"65000","1.0"
"16/7-4","1529.988","442819.5625","6461119.5","-1504.93457","HORDALAND GP.","Utsira Fm.","13.994970322",,"1.0945199728","0.7253512144","2.1016609669","65.80872345",,"0.4361998737",,"142.87936401","92.146995544","12.250000954","1.3463000059",,"1.7449718714","0.0565195307","0.1342055649",,,,"65000","1.0"
"16/7-4","1530.14","442819.5625","6461119.5","-1505.086548","HORDALAND GP.","Utsira Fm.","13.827427864",,"1.0955469608","0.7249376178","2.1102821827","66.176300049",,"0.4271867871",,"141.64448547","92.436157227","12.250000954","1.3463000059",,"1.5774241686","0.0626799986","0.1342055649",,,,"65000","1.0"
"16/7-4","1530.292","442819.5625","6461119.5","-1505.238525","HORDALAND GP.","Utsira Fm.","13.743451118",,"1.0951597691","0.7236872315","2.1135354042","66.028457642",,"0.4125420749",,"141.59854126","92.684608459","12.250000954","1.3462082148",,"1.4934489727","0.0770160034","0.1342055649",,,,"65000","1.0"
"16/7-4","1530.444","442819.5625","6461119.5","-1505.390503","HORDALAND GP.","Utsira Fm.","13.69062233",,"1.0949424505","0.7216150165","2.1083753109","65.296653748",,"0.4025542736",,"142.6541748","92.770111084","12.250000954","1.3461999893",,"1.4406212568","0.0826559961","0.1342055649",,,,"65000","1.0"
"16/7-4","1530.596","442819.5625","6461119.5","-1505.54248","HORDALAND GP.","Utsira Fm.","13.620217323",,"1.0959374905","0.7191280723","2.0988752842","64.352653503",,"0.3941454589",,"144.00169373","92.706428528","12.250000954","1.3461999893",,"1.3702168465","0.0839999989","0.1342055649",,,,"65000","1.0"
"16/7-4","1530.748","442819.5625","6461119.5","-1505.69458","HORDALAND GP.","Utsira Fm.","13.523218155",,"1.0983818769","0.7165551782","2.0886096954","64.317092896",,"0.387313962",,"145.09864807","91.894821167","12.250000954","1.3460999727",,"1.273217082","0.0780960023","0.1342055649",,,,"65000","1.0"
"16/7-4","1530.9","442819.5625","6461119.5","-1505.846436","HORDALAND GP.","Utsira Fm.","13.408503532",,"1.1010460854","0.7139544487","2.0819554329","65.893470764",,"0.3876792789",,"146.02990723","90.779510498","12.250000954","1.3460999727",,"1.1585017443","0.0652027354","0.1342055649",,,,"65000","1.0"
"16/7-4","1531.052","442819.5625","6461119.5","-1505.998413","HORDALAND GP.","Utsira Fm.","13.286774635",,"1.102892518","0.7118905783","2.081212759","68.121505737",,"0.39961344",,"146.83059692","90.289970398","12.250000954","1.3460481167",,"1.0367769003","0.0485941395","0.1342055649",,,,"65000","1.0"
"16/7-4","1531.204","442819.5625","6461119.5","-1506.150391","HORDALAND GP.","Utsira Fm.","13.13435173",,"1.1034460068","0.7102932334","2.0838665962","70.367713928",,"0.4169223905",,"147.37005615","90.46194458","12.250000954","1.3459999561",,"0.8843488097","0.0378382057","0.1342055649",,,,"65000","1.0"
"16/7-4","1531.356","442819.5625","6461119.5","-1506.302368","HORDALAND GP.","Utsira Fm.","12.900295258",,"1.1025329828","0.708588779","2.0884449482","72.135513306",,"0.4324851036",,"147.61999512","91.030899048","12.250000954","1.3459999561",,"0.6502903104","0.0351519994","0.1342055649",,,,"65000","1.0"
"16/7-4","1531.508","442819.5625","6461119.5","-1506.454468","HORDALAND GP.","Utsira Fm.","12.663842201",,"1.1009054184","0.7060880065","2.0935766697","73.437812805",,"0.4438586533",,"147.73974609","92.054145813","12.250000954","1.3459000587",,"0.4138437808","0.0352559984","0.1342055649",,,,"65000","1.0"
"16/7-4","1531.66","442819.5625","6461119.5","-1506.606445","HORDALAND GP.","Utsira Fm.","12.552891731",,"1.1000773907","0.7031544447","2.0982012749","74.16934967",,"0.4513067603",,"147.31417847","92.749717712","12.250000954","1.3459000587",,"0.3028892875","0.0404000022","0.1342055649",,,,"65000","1.0"
"16/7-4","1531.812","442819.5625","6461119.5","-1506.758423","HORDALAND GP.","Utsira Fm.","12.527495384",,"1.1007248163","0.6998209357","2.1026084423","74.323944092",,"0.4549327791",,"146.35050964","92.571861267","12.250000954","1.3459000587",,"0.277495712","0.045984","0.1342055649",,,,"65000","1.0"
"16/7-4","1531.964","442819.5625","6461119.5","-1506.9104","HORDALAND GP.","Utsira Fm.","12.526555061",,"1.1038560867","0.6971219778","2.1065707207","73.882209778",,"0.4531422257",,"144.89361572","91.819374084","12.250000954","1.3458361626",,"0.2765523493","0.0551199988","0.1342055649",,,,"65000","1.0"
"16/7-4","1532.116","442819.5625","6461119.5","-1507.062378","HORDALAND GP.","Utsira Fm.","12.500928879",,"1.1099634171","0.6972934604","2.1080970764","72.978340149",,"0.4469573498",,"143.3430481","90.979576111","12.250000954","1.342746377",,"0.2509267926","0.0672709495","0.1342055649",,,,"65000","1.0"
"16/7-4","1532.268","442819.5625","6461119.5","-1507.214355","HORDALAND GP.","Utsira Fm.","12.458155632",,"1.1172094345","0.7027324438","2.1071617603","72.101036072",,"0.4390384555",,"142.07510376","90.272262573","12.250000954","1.3339999914",,"0.2081587017","0.0780138448","0.1342055649",,,,"65000","1.0"
"16/7-4","1532.42","442819.5625","6461119.5","-1507.366455","HORDALAND GP.","Utsira Fm.","12.409553528",,"1.1250939369","0.7139244676","2.1053023338","71.461341858",,"0.4345025718",,"141.06858826","89.631561279","12.250000954","1.3339999914",,"0.1595552117","0.0865200013","0.1342055649",,,,"65000","1.0"
"16/7-4","1532.572","442819.5625","6461119.5","-1507.518433","HORDALAND GP.","Utsira Fm.","12.364946365",,"1.1345345974","0.7265880108","2.1027009487","70.738204956",,"0.4379379451",,"140.47322083","89.03565979","12.250000954","1.3339281082",,"0.1149450392","0.0973360017","0.1342055649",,,,"65000","1.0"
"16/7-4","1532.724","442819.5625","6461119.5","-1507.67041","HORDALAND GP.","Utsira Fm.","12.333502769",,"1.1450167894","0.7364990711","2.1003158092","69.32598114",,"0.4486001432",,"140.48655701","88.800186157","12.250000954","1.4759151936",,"0.0835035071","0.1075439975","0.1342055649",,,,"65000","1.0"
"16/7-4","1532.876","442819.5625","6461119.5","-1507.822388","HORDALAND GP.","Utsira Fm.","12.295664787",,"1.1550854445","0.743037641","2.0994799137","67.315589905",,"0.4670754671",,"141.00691223","88.661682129","12.250000954","1.9804472923",,"0.0456596948","0.1109040007","0.1342055649",,,,"65000","1.0"
"16/7-4","1533.028","442819.5625","6461119.5","-1507.974365","HORDALAND GP.","Utsira Fm.","12.251342773",,"1.1660319567","0.7459088564","2.1023278236","66.193893433",,"0.4785434902",,"141.88130188","88.643058777","12.250000954","1.996800065",,"0.0013438957","0.0956399962","0.1342055649",,,,"65000","1.0"
"16/7-4","1533.18","442819.5625","6461119.5","-1508.126465","HORDALAND GP.","Utsira Fm.","12.209990501",,"1.1746947765","0.7457164526","2.1072466373","66.71698761",,"0.4713110924",,"142.8467865","88.835243225","12.250000954","1.996800065",,"-0.040008236","0.0773999989","0.1342055649",,,,"65000","1.0"
"16/7-4","1533.332","442819.5625","6461119.5","-1508.278442","HORDALAND GP.","Utsira Fm.","12.158145905",,"1.1777466536","0.7419740558","2.1119711399","68.127990723",,"0.4590822756",,"143.69337463","89.324508667","12.250000954","1.9967000484",,"-0.091856673","0.0644124821","0.1342055649",,,,"65000","1.0"
"16/7-4","1533.484","442819.5625","6461119.5","-1508.43042","HORDALAND GP.","Utsira Fm.","12.064965248",,"1.1727768183","0.7343141437","2.1129033566","69.025596619",,"0.4506546557",,"144.19503784","90.226364136","12.250000954","2.0114665031",,"-0.185033128","0.0628727302","0.1342055649",,,,"65000","1.0"
"16/7-4","1533.636","442819.5625","6461119.5","-1508.582397","HORDALAND GP.","Utsira Fm.","11.96090889",,"1.161216855","0.7253965139","2.1068565845","68.768913269",,"0.4613636136",,"143.98547363","90.955490112","12.250000954","2.0141999722",,"-0.289094359","0.0649119988","0.1342055649",,,,"65000","1.0"
"16/7-4","1533.788","442819.5625","6461119.5","-1508.734375","HORDALAND GP.","Utsira Fm.","11.928198814",,"1.1501950026","0.7167327404","2.1013231277","68.062721252",,"0.4698875546",,"143.2943573","91.233345032","12.250000954","2.0141122341",,"-0.32179755","0.0618720017","0.1342055649",,,,"65000","1.0"
"16/7-4","1533.94","442819.5625","6461119.5","-1508.886353","HORDALAND GP.","Utsira Fm.","11.990738869",,"1.1433849335","0.7097798586","2.0985138416","67.644989014",,"0.4722738862",,"142.17250061","91.120880127","12.250000954","2.0141000748",,"-0.259259015","0.0512799993","0.1342055649",,,,"65000","1.0"
"16/7-4","1534.092","442819.5625","6461119.5","-1509.038452","HORDALAND GP.","Utsira Fm.","12.087225914",,"1.1409381628","0.7066184282","2.0983395576","67.304443359",,"0.4655846357",,"140.95780945","90.722961426","12.250000954","2.0140080452",,"-0.162772194","0.040112","0.1342055649",,,,"65000","1.0"
"16/7-4","1534.244","442819.5625","6461119.5","-1509.19043","HORDALAND GP.","Utsira Fm.","12.171826363",,"1.1414984465","0.7073150873","2.1002931595","66.8956604",,"0.4559823871",,"140.03370667","90.227775574","12.250000954","2.013999939",,"-0.078178391","0.0341920033","0.1342055649",,,,"65000","1.0"
"16/7-4","1534.396","442819.5625","6461119.5","-1509.342407","HORDALAND GP.","Utsira Fm.","12.206183434",,"1.1437000036","0.7122895122","2.1044516563","66.807670593",,"0.4499539733",,"139.55345154","89.834793091","12.250000954","2.0139040947",,"-0.043818083","0.0441818684","0.1342055649",,,,"65000","1.0"
"16/7-4","1534.548","442819.5625","6461119.5","-1509.494385","HORDALAND GP.","Utsira Fm.","12.212003708",,"1.1458170414","0.7185512185","2.1086642742","67.538330078",,"0.4428231418",,"139.69473267","89.688468933","12.250000954","2.0139000416",,"-0.037996449","0.0611403696","0.1342055649",,,,"65000","1.0"
"16/7-4","1534.7","442819.5625","6461119.5","-1509.646362","HORDALAND GP.","Utsira Fm.","12.216824532",,"1.1467987299","0.7227340341","2.1097867489","69.060958862",,"0.437407583",,"140.37033081","89.734031677","12.250000954","2.0137999058",,"-0.033172905","0.0764035136","0.1342055649",,,,"65000","1.0"
"16/7-4","1534.852","442819.5625","6461119.5","-1509.798462","HORDALAND GP.","Utsira Fm.","12.242909431",,"1.1458269358","0.7250793576","2.1072757244","71.033874512",,"0.440156877",,"141.46255493","89.769264221","12.250000954","1.8922592402",,"-0.007091995","0.0799999982","0.1342055649",,,,"65000","1.0"
"16/7-4","1535.004","442819.5625","6461119.5","-1509.950439","HORDALAND GP.","Utsira Fm.","12.306575775",,"1.1426678896","0.7259293795","2.1023144722","72.554237366",,"0.4498465359",,"142.70223999","89.666976929","12.250000954","1.345099926",,"0.0565740615","0.0799999982","0.1342055649",,,,"65000","1.0"
"16/7-4","1535.156","442819.5625","6461119.5","-1510.102417","HORDALAND GP.","Utsira Fm.","12.443653107",,"1.138122797","0.7253307104","2.0969526768","72.268135071",,"0.4537832439",,"143.88011169","89.482017517","12.250000954","1.345099926",,"0.1936493814","0.0795039982","0.1342055649",,,,"65000","1.0"
"16/7-4","1535.308","442819.5625","6461119.5","-1510.254272","HORDALAND GP.","Utsira Fm.","12.651262283",,"1.1340633631","0.724360466","2.0912466049","70.227355957",,"0.4473843873",,"144.9418335","89.348129272","12.250000954","1.3450921774",,"0.4012644589","0.0766080022","0.1342055649",,,,"65000","1.0"
"16/7-4","1535.46","442819.5625","6461119.5","-1510.40625","HORDALAND GP.","Utsira Fm.","12.954444885",,"1.1313101053","0.7238010168","2.0844438076","66.71572876",,"0.4373088777",,"145.88313293","89.307640076","12.250000954","1.3450000286",,"0.7044422626","0.0729599968","0.1342055649",,,,"65000","1.0"
"16/7-4","1535.612","442819.5625","6461119.5","-1510.55835","HORDALAND GP.","Utsira Fm.","13.327410698",,"1.1294585466","0.7240288258","2.0773510933","63.100040436",,"0.4307018816",,"146.40151978","89.354492188","12.250000954","1.3435958624",,"1.0774115324","0.0693119988","0.1342055649",,,,"65000","1.0"
"16/7-4","1535.764","442819.5625","6461119.5","-1510.710327","HORDALAND GP.","Utsira Fm.","13.605035782",,"1.1275382042","0.7248222232","2.0714194775","61.250217438",,"0.4265938103",,"146.39509583","89.440582275","12.250000954","1.3331999779",,"1.3550343513","0.0646613985","0.1342055649",,,,"65000","1.0"
"16/7-4","1535.916","442819.5625","6461119.5","-1510.862305","HORDALAND GP.","Utsira Fm.","13.838953018",,"1.1237046719","0.725310266","2.0670719147","60.556777954",,"0.4275412261",,"145.92735291","89.440864563","12.250000954","1.333184123",,"1.5889540911","0.0600319989","0.1342055649",,,,"65000","1.0"
"16/7-4","1536.068","442819.5625","6461119.5","-1511.014282","HORDALAND GP.","Utsira Fm.","14.012607574",,"1.1172415018","0.7251677513","2.0626807213","60.13634491",,"0.4383580387",,"145.21958923","89.382820129","12.250000954","1.3330999613",,"1.7626075745","0.0549120009","0.1342055649",,,,"65000","1.0"
"16/7-4","1536.22","442819.5625","6461119.5","-1511.16626","HORDALAND GP.","Utsira Fm.","14.107339859",,"1.109821558","0.7246867418","2.0558640957","59.558937073",,"0.4520817697",,"144.56616211","89.310920715","12.250000954","1.3330999613",,"1.8573366404","0.0578000024","0.1342055649",,,,"65000","1.0"
"16/7-4","1536.372","442819.5625","6461119.5","-1511.318237","HORDALAND GP.","Utsira Fm.","14.112167358",,"1.1031392813","0.7247092724","2.0446608067","58.624282837",,"0.4791473448",,"144.1222229","89.244293213","12.250000954","1.3330281973",,"1.8621635437","0.0629040003","0.1342055649",,,,"65000","1.0"
"16/7-4","1536.524","442819.5625","6461119.5","-1511.470337","HORDALAND GP.","Utsira Fm.","14.060633659",,"1.0977691412","0.7261493206","2.0313007832","57.962329865",,"0.5081227422",,"144.17208862","89.089920044","12.250000954","1.3330000639",,"1.8106342554","0.0697679967","0.1342055649",,,,"65000","1.0"
"16/7-4","1536.676","442819.5625","6461119.5","-1511.622314","HORDALAND GP.","Utsira Fm.","14.036890984",,"1.0933167934","0.7279250026","2.022960186","57.916164398",,"0.5251640677",,"144.46051025","88.985168457","12.250000954","1.3330000639",,"1.7868911028","0.0738160014","0.1342055649",,,,"65000","1.0"
"16/7-4","1536.828","442819.53125","6461119.5","-1511.774292","HORDALAND GP.","Utsira Fm.","14.079146385",,"1.0903084278","0.7291215062","2.0161643028","58.06413269",,"0.5242637396",,"144.77244568","89.033454895","12.250000954","1.3329721689",,"1.8291478157","0.0768701732","0.1342055649",,,,"65000","1.0"
"16/7-4","1536.98","442819.53125","6461119.5","-1511.92627","HORDALAND GP.","Utsira Fm.","14.208125114",,"1.0883300304","0.7289142609","2.0118186474","57.633911133",,"0.5155544877",,"145.02371216","89.286529541","12.250000954","1.3328999281",,"1.9581224918","0.0780000016","0.1342055649",,,,"65000","1.0"
"16/7-4","1537.132","442819.53125","6461119.5","-1512.078247","HORDALAND GP.","Utsira Fm.","14.412602425",,"1.0871146917","0.7265195251","2.0133829117","56.406211853",,"0.496467948",,"145.08961487","89.655479431","12.250000954","1.3328999281",,"2.1626033783","0.0767199993","0.1342055649",,,,"65000","1.0"
"16/7-4","1537.284","442819.53125","6461119.5","-1512.230347","HORDALAND GP.","Utsira Fm.","14.598277092",,"1.0867158175","0.7218238115","2.0248513222","55.566440582",,"0.4855921865",,"144.99542236","89.875656128","12.250000954","1.3427064419",,"2.3482749462","0.0690080002","0.1342055649",,,,"65000","1.0"
"16/7-4","1537.436","442819.53125","6461119.5","-1512.382324","HORDALAND GP.","Utsira Fm.","14.662107468",,"1.0864574909","0.715497911","2.0424931049","55.326789856",,"0.482673496",,"144.79029846","89.966033936","12.250000954","1.3445640802",,"2.4121081829","0.0570960008","0.1342055649",,,,"65000","1.0"
"16/7-4","1537.588","442819.53125","6461119.5","-1512.534302","HORDALAND GP.","Utsira Fm.","14.54934597",,"1.0862760544","0.7094599009","2.0628888607","55.649547577",,"0.4817533493",,"144.68006897","90.028236389","12.250000954","1.3445000648",,"2.2993445396","0.0494799986","0.1342055649",,,,"65000","1.0"
"16/7-4","1537.74","442819.53125","6461119.5","-1512.686279","HORDALAND GP.","Utsira Fm.","14.379799843",,"1.0869607925","0.7063250542","2.0819811821","56.629703522",,"0.4749911129",,"144.82026672","90.191360474","12.250000954","1.3445000648",,"2.1298015118","0.0452399999","0.1342055649",,,,"65000","1.0"
"16/7-4","1537.892","442819.53125","6461119.5","-1512.838257","HORDALAND GP.","Utsira Fm.","14.221338272",,"1.0907396078","0.7072739005","2.0911297798","58.773719788",,"0.4625634849",,"145.159729","90.413421631","12.250000954","1.3444080353",,"1.9713407755","0.0482228063","0.1342055649",,,,"65000","1.0"
"16/7-4","1538.044","442819.53125","6461119.5","-1512.990234","HORDALAND GP.","Utsira Fm.","14.105352402",,"1.0974180698","0.710652709","2.0877802372","61.59205246",,"0.4443134665",,"145.39569092","90.441680908","12.250000954","1.344399929",,"1.8553533554","0.0602205284","0.1342055649",,,,"65000","1.0"
"16/7-4","1538.196","442819.53125","6461119.5","-1513.142334","HORDALAND GP.","Utsira Fm.","14.020893097",,"1.1046783924","0.7153688669","2.0784385204","64.497009277",,"0.4280338287",,"145.45405579","90.301208496","12.250000954","1.344399929",,"1.7708951235","0.0753894821","0.1342055649",,,,"65000","1.0"
"16/7-4","1538.348","442819.53125","6461119.5","-1513.294312","HORDALAND GP.","Utsira Fm.","13.825862885",,"1.1105809212","0.7204539776","2.0661616325","66.563598633",,"0.4268386364",,"145.21557617","90.077903748","12.250000954","1.3443000317",,"1.5758651495","0.0904080048","0.1342055649",,,,"65000","1.0"
"16/7-4","1538.5","442819.53125","6461119.5","-1513.446289","HORDALAND GP.","Utsira Fm.","13.53950119",,"1.1145149469","0.724529624","2.0525000095","67.002922058",,"0.4317992926",,"144.313797","89.973999023","12.250000954","1.3443000317",,"1.2894999981","0.1019999981","0.1342055649",,,,"65000","1.0"
"16/7-4","1538.652","442819.53125","6461119.5","-1513.598267","HORDALAND GP.","Utsira Fm.","13.279396057",,"1.1178930998","0.7262303829","2.0484700203","65.834960938",,"0.4297036529",,"143.1763916","90.037078857","12.250000954","1.3442481756",,"1.0293983221","0.0997600034","0.1342055649",,,,"65000","1.0"
"16/7-4","1538.804","442819.53125","6461119.5","-1513.750244","HORDALAND GP.","Utsira Fm.","13.003056526",,"1.1213588715","0.7268586755","2.0538954735","63.828739166",,"0.420730263",,"141.27180481","90.240516663","12.250000954","1.3442000151",,"0.7530556917","0.0815199986","0.1342055649",,,,"65000","1.0"
"16/7-4","1538.956","442819.53125","6461119.5","-1513.902344","HORDALAND GP.","Utsira Fm.","12.812656403",,"1.1255592108","0.7268687487","2.0608575344","61.640625",,"0.4148589969",,"139.2623291","90.574234009","12.250000954","1.3442000151",,"0.5626570582","0.0658719987","0.1342055649",,,,"65000","1.0"
"16/7-4","1539.108","442819.53125","6461119.5","-1514.054321","HORDALAND GP.","Utsira Fm.","12.879854202",,"1.1302816868","0.7252988815","2.062469244","59.944400787",,"0.414593339",,"138.02281189","90.836791992","12.250000954","1.3441921473",,"0.6298516989","0.0611359999","0.1342055649",,,,"65000","1.0"
"16/7-4","1539.26","442819.53125","6461119.5","-1514.206299","HORDALAND GP.","Utsira Fm.","13.057250977",,"1.1325274706","0.7202597857","2.0539317131","58.629745483",,"0.4219809473",,"137.18980408","90.825431824","12.250000954","1.3440999985",,"0.8072467446","0.0697119012","0.1342055649",,,,"65000","1.0"
"16/7-4","1539.412","442819.53125","6461119.5","-1514.358276","HORDALAND GP.","Utsira Fm.","13.255040169",,"1.1317349672","0.7110664248","2.0404853821","57.571628571",,"0.4325266182",,"134.78140259","90.446876526","12.250000954","1.3440999985",,"1.0050430298","0.0791840032","0.1342055649",,,,"65000","1.0"
"16/7-4","1539.564","442819.53125","6461119.5","-1514.510254","HORDALAND GP.","Utsira Fm.","13.412652969",,"1.1279212236","0.7010875344","2.0310235023","57.307579041",,"0.4445967674",,"129.46270752","89.850273132","12.250000954","1.3440361023",,"1.1626552343","0.0758560002","0.1342055649",,,,"65000","1.0"
"16/7-4","1539.716","442819.53125","6461119.5","-1514.662109","HORDALAND GP.","Utsira Fm.","13.434845924",,"1.1221785545","0.6945484281","2.0268836021","58.744194031",,"0.4651233852",,"122.6357193","89.411361694","12.250000954","1.3439999819",,"1.1848416328","0.0612639971","0.1342055649",,,,"65000","1.0"
"16/7-4","1539.868","442819.53125","6461119.5","-1514.814209","HORDALAND GP.","Utsira Fm.","13.364602089",,"1.1179515123","0.6925933957","2.0282769203","61.371109009",,"0.4911260903",,"118.40415192","89.622367859","12.250000954","1.3439999819",,"1.1145992279","0.048560001","0.1342055649",,,,"65000","1.0"
"16/7-4","1540.02","442819.53125","6461119.5","-1514.966187","HORDALAND GP.","Utsira Fm.","13.329746246",,"1.1153008938","0.6939048171","2.0308845043","63.582393646",,"0.501395762",,"118.51709747","90.331962585","12.250000954","1.3438999653",,"1.0797498226","0.054080002","0.1342055649",,,,"65000","1.0"
"16/7-4","1540.172","442819.53125","6461119.5","-1515.118164","HORDALAND GP.","Utsira Fm.","13.32443428",,"1.1134507656","0.6969649196","2.029266119","64.369270325",,"0.4962972999",,"126.63146973","91.276824951","12.250000954","1.3438999653",,"1.0744338036","0.0717680007","0.1342055649",,,,"65000","1.0"
