"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"25/6-3","979.11572888","495697.4375","6618251.0","-954.0264893","HORDALAND GP.","Utsira Fm.","12.634554863",,"1.5142742395","1.7168154716",,"48.552230835",,,,"152.14645386",,"17.5","53.111061096","355.65200806",,,,,,,"65000","1.0"
"25/6-3","979.26772888","495697.4375","6618251.0","-954.1784058","HORDALAND GP.","Utsira Fm.","12.63878727",,"1.5747129917","1.7069641352",,"49.837085724",,,,"156.75283813",,"17.5","58.881797791","350.61959839",,,,,,,"65000","1.0"
"25/6-3","979.41972888","495697.4375","6618251.0","-954.3303223","HORDALAND GP.","Utsira Fm.","12.638403893",,"1.5741078854","1.7023068666",,"49.606136322",,,,"160.01306152",,"17.5","58.881797791","336.537323",,,,,,,"65000","1.0"
"25/6-3","979.57172888","495697.4375","6618251.0","-954.4822388","HORDALAND GP.","Utsira Fm.","12.630590439",,"1.5304145813","1.6879999638",,"48.197917938",,,,"161.17208862",,"17.5","58.881797791","321.24771118",,,,,,,"65000","1.0"
"25/6-3","979.72372888","495697.4375","6618251.0","-954.6341553","HORDALAND GP.","Utsira Fm.","12.629822731",,"1.4776450396","1.6735832691",,"45.730010986",,,,"160.36434937",,"17.5","58.593128204","316.6802063",,,,,,,"65000","1.0"
"25/6-3","979.87572888","495697.4375","6618251.0","-954.7860718","HORDALAND GP.","Utsira Fm.","12.638902664",,"1.3771797419","1.639824748",,"44.714134216",,,,"158.21656799",,"17.5","58.063980103","304.95159912",,,,,,,"65000","1.0"
"25/6-3","980.02772888","495697.4375","6618251.0","-954.9379883","HORDALAND GP.","Utsira Fm.","12.645553589",,"1.3331567049","1.6325352192",,"44.331233978",,,,"155.80038452",,"17.5","57.482841492","287.52529907",,,,,,,"65000","1.0"
"25/6-3","980.17972888","495697.4375","6618251.0","-955.0899048","HORDALAND GP.","Utsira Fm.","12.643872261",,"1.3471632004","1.6282217503",,"43.982452393",,,,"153.45498657",,"17.5","56.892414093","278.04730225",,,,,,,"65000","1.0"
"25/6-3","980.33172888","495697.4375","6618251.5","-955.2418213","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.387075305","1.6313028336",,"43.248634338",,,,"151.46006775",,"17.5","56.665073395","277.78900146",,,,,,,"65000","1.0"
"25/6-3","980.48372888","495697.4375","6618251.5","-955.3937378","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.4490075111","1.6431046724",,"44.697731018",,,,"149.87760925",,"17.5","56.665073395","280.51031494",,,,,,,"65000","1.0"
"25/6-3","980.63572888","495697.4375","6618251.5","-955.5455933","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.4910000563","1.6690000296",,"47.694515228",,,,"148.46931458",,"17.5","56.665073395","286.2572937",,,,,,,"65000","1.0"
"25/6-3","980.78772888","495697.46875","6618251.5","-955.6975098","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.4910000563","1.6690000296",,"48.806987762",,,,"147.16822815",,"17.5","56.665073395","297.74691772",,,,,,,"65000","1.0"
"25/6-3","980.93972888","495697.46875","6618251.5","-955.8494263","HORDALAND GP.","Utsira Fm.","12.639986992",,"1.4915851355","1.670170188",,"47.428962708",,,,"145.53460693",,"17.5","56.665073395","308.6222229",,,,,,,"65000","1.0"
"25/6-3","981.09172888","495697.46875","6618251.5","-956.0014038","HORDALAND GP.","Utsira Fm.","12.637029648",,"1.4941595793","1.6747393608",,"44.801769257",,,,"143.9274292",,"17.5","48.9490242","314.6895752",,,,,,,"65000","1.0"
"25/6-3","981.24372888","495697.46875","6618251.5","-956.1533203","HORDALAND GP.","Utsira Fm.","12.638659477",,"1.4975744486","1.6801489592",,"44.308437347",,,,"142.48620605",,"17.5","43.918849945","324.09359741",,,,,,,"65000","1.0"
"25/6-3","981.39572888","495697.46875","6618251.5","-956.3051758","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.4867625237","1.6790157557",,"43.00144577",,,,"141.39343262",,"17.5","43.918849945","345.69348145",,,,,,,"65000","1.0"
"25/6-3","981.54772888","495697.46875","6618251.5","-956.4570923","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.4523347616","1.6740748882",,"41.84312439",,,,"140.83631897",,"17.5","43.918849945","368.71011353",,,,,,,"65000","1.0"
"25/6-3","981.69972888","495697.46875","6618251.5","-956.6090088","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.4181442261","1.6830900908",,"41.034996033",,,,"140.68431091",,"17.5","45.008872986","376.33761597",,,,,,,"65000","1.0"
"25/6-3","981.85172888","495697.46875","6618251.5","-956.7609253","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.4206659794","1.6887674332",,"40.956611633",,,,"140.90898132",,"17.5","48.325283051","367.27249146",,,,,,,"65000","1.0"
"25/6-3","982.00372888","495697.46875","6618251.5","-956.9128418","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.5952739716","1.7330136299",,"41.774078369",,,,"141.21838379",,"17.5","51.335475922","352.56878662",,,,,,,"65000","1.0"
"25/6-3","982.15572888","495697.46875","6618251.5","-957.0647583","HORDALAND GP.","Utsira Fm.","12.639457703",,"1.5840623379","1.7461549044",,"42.88319397",,,,"141.38644409",,"17.5","52.614234924","359.4624939",,,,,,,"65000","1.0"
"25/6-3","982.30772888","495697.46875","6618251.5","-957.2166748","HORDALAND GP.","Utsira Fm.","12.634848595",,"1.5571044683","1.7613432407",,"43.679000854",,,,"141.2515564",,"17.5","52.743774414","363.12210083",,,,,,,"65000","1.0"
"25/6-3","982.45972888","495697.46875","6618251.5","-957.3685913","HORDALAND GP.","Utsira Fm.","12.633648872",,"1.5720640421","1.7671279907",,"44.678565979",,,,"140.90783691",,"17.5","52.785858154","344.27230835",,,,,,,"65000","1.0"
"25/6-3","982.61172888","495697.5","6618251.5","-957.5205078","HORDALAND GP.","Utsira Fm.","12.624781609",,"1.5678898096","1.7722100019",,"45.103527069",,,,"140.73522949",,"17.5","52.645145416","328.21551514",,,,,,,"65000","1.0"
"25/6-3","982.76372888","495697.5","6618251.5","-957.6724243","HORDALAND GP.","Utsira Fm.","12.617796898",,"1.5524334908","1.7728686333",,"45.411804199",,,,"141.07684326",,"17.5","52.32850647","315.730896",,,,,,,"65000","1.0"
"25/6-3","982.91572888","495697.5","6618251.5","-957.8243408","HORDALAND GP.","Utsira Fm.","12.623311996",,"1.5606067181","1.7791910172",,"45.132621765",,,,"142.14906311",,"17.5","51.593513489","299.12127686",,,,,,,"65000","1.0"
"25/6-3","983.06772888","495697.5","6618251.5","-957.9761963","HORDALAND GP.","Utsira Fm.","12.631490707",,"1.5610444546","1.7742557526",,"44.72819519",,,,"143.70921326",,"17.5","41.448410034","286.70950317",,,,,,,"65000","1.0"
"25/6-3","983.21972888","495697.5","6618251.5","-958.1281738","HORDALAND GP.","Utsira Fm.","12.636236191",,"1.6063404083","1.7582941055",,"44.329509735",,,,"145.50938416",,"17.5","33.630256653","291.9671936",,,,,,,"65000","1.0"
"25/6-3","983.37172888","495697.5","6618251.5","-958.2800293","HORDALAND GP.","Utsira Fm.","12.629224777",,"1.6199852228","1.7039906979",,"43.139492035",,,,"147.22558594",,"17.5","33.529689789","302.57040405",,,,,,,"65000","1.0"
"25/6-3","983.52372888","495697.5","6618251.5","-958.4319458","HORDALAND GP.","Utsira Fm.","12.622749329",,"1.6039297581","1.6865218878",,"43.219856262",,,,"148.56893921",,"17.5","33.42653656","303.6020813",,,,,,,"65000","1.0"
"25/6-3","983.67572888","495697.5","6618251.5","-958.5838623","HORDALAND GP.","Utsira Fm.","12.631814957",,"1.6091233492","1.6733615398",,"44.11901474",,,,"149.48997498",,"17.5","33.389465332","275.17489624",,,,,,,"65000","1.0"
"25/6-3","983.82772888","495697.5","6618251.5","-958.7357788","HORDALAND GP.","Utsira Fm.","12.636991501",,"1.5948915482","1.6555150747",,"46.697467804",,,,"149.86953735",,"17.5","33.353343964","201.57330322",,,,,,,"65000","1.0"
"25/6-3","983.97972888","495697.5","6618251.5","-958.8876953","HORDALAND GP.","Utsira Fm.","12.638484955",,"1.6658043861","1.6523211002",,"50.867164612",,,,"150.08978271",,"17.5","29.700737","158.6815033",,,,,,,"65000","1.0"
"25/6-3","984.13172888","495697.5","6618251.5","-959.0396118","HORDALAND GP.","Utsira Fm.","12.64452076",,"1.5477898121","1.6503205299",,"48.296142578",,,,"150.37355042",,"17.5","26.585075378","158.36799622",,,,,,,"65000","1.0"
"25/6-3","984.28372888","495697.5","6618251.5","-959.1915283","HORDALAND GP.","Utsira Fm.","12.654314041",,"1.867390871","1.6455212831",,"44.665763855",,,,"150.7207489",,"17.5","26.46222496","156.581604",,,,,,,"65000","1.0"
"25/6-3","984.43572888","495697.53125","6618251.5","-959.3434448","HORDALAND GP.","Utsira Fm.","12.649830818",,"1.8825398684","1.5259025097",,"42.264434814",,,,"150.5749054",,"17.5","26.46222496","163.14689636",,,,,,,"65000","1.0"
"25/6-3","984.58772888","495697.53125","6618251.5","-959.4953613","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.5660824776","1.2697234154",,"42.42937851",,,,"149.77542114",,"17.5","26.46222496","201.02099609",,,,,,,"65000","1.0"
"25/6-3","984.73972888","495697.53125","6618251.5","-959.6472168","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.077267766","1.1730157137",,"40.648456573",,,,"148.52954102",,"17.5","26.46222496","249.95500183",,,,,,,"65000","1.0"
"25/6-3","984.89172888","495697.53125","6618251.5","-959.7991943","HORDALAND GP.","Utsira Fm.","12.639780045",,"0.5676007271","1.163839817",,"37.456390381",,,,"147.15362549",,"17.5","29.777433395","278.92019653",,,,,,,"65000","1.0"
"25/6-3","985.04372888","495697.53125","6618251.5","-959.9511108","HORDALAND GP.","Utsira Fm.","12.634786606",,"0.6134577394","1.2430871725",,"34.922721863",,,,"145.94006348",,"17.5","32.558162689","291.36270142",,,,,,,"65030","1.0"
"25/6-3","985.19572888","495697.53125","6618251.5","-960.1030884","HORDALAND GP.","Utsira Fm.","12.637981415",,"1.0984630585","1.4354165792",,"35.119972229",,,,"145.03564453",,"17.5","32.558162689","294.22070313",,,,,,,"65030","1.0"
"25/6-3","985.34772888","495697.53125","6618251.5","-960.2550049","HORDALAND GP.","Utsira Fm.","12.647093773",,"1.2999558449","1.4882538319",,"36.11800766",,,,"144.97035217",,"17.5","32.558162689","295.16589355",,,,,,,"65030","1.0"
"25/6-3","985.49972888","495697.53125","6618251.5","-960.4069214","HORDALAND GP.","Utsira Fm.","12.650733948",,"1.3650000095","1.5590683222",,"37.029541016",,,,"145.62385559",,"17.5","32.558162689","295.97198486",,,,,,,"65030","1.0"
"25/6-3","985.65172888","495697.53125","6618251.5","-960.5588989","HORDALAND GP.","Utsira Fm.","12.644693375",,"1.3728078604","1.5765054226",,"38.230342865",,,,"146.96046448",,"17.5","32.558162689","296.41439819",,,,,,,"65030","1.0"
"25/6-3","985.80372888","495697.53125","6618251.5","-960.7108154","HORDALAND GP.","Utsira Fm.","12.6341362",,"1.4028334618","1.6272083521",,"39.118747711",,,,"148.49241638",,"17.5","32.589813232","299.00271606",,,,,,,"65030","1.0"
"25/6-3","985.95572888","495697.53125","6618251.5","-960.8627319","HORDALAND GP.","Utsira Fm.","12.62342453",,"1.4438509941","1.6419883966",,"40.254253387",,,,"149.93063354",,"17.5","34.577610016","301.70529175",,,,,,,"65030","1.0"
"25/6-3","986.10772888","495697.53125","6618251.5","-961.0147095","HORDALAND GP.","Utsira Fm.","12.623772621",,"1.5900000334","1.69599998",,"41.519302368",,,,"151.09954834",,"17.5","36.594520569","300.43630981",,,,,,,"65030","1.0"
"25/6-3","986.25972888","495697.53125","6618251.5","-961.166687","HORDALAND GP.","Utsira Fm.","12.634020805",,"1.5849900246","1.7092263699",,"43.308197021",,,,"151.77400208",,"17.5","36.87065506","299.70431519",,,,,,,"65030","1.0"
"25/6-3","986.41172888","495697.5625","6618251.5","-961.3186646","HORDALAND GP.","Utsira Fm.","12.634736061",,"1.56836164","1.7637796402",,"44.439819336",,,,"152.1075592",,"17.5","36.990779877","310.33477783",,,,,,,"65030","1.0"
"25/6-3","986.56372888","495697.5625","6618251.5","-961.4705811","HORDALAND GP.","Utsira Fm.","12.636790276",,"1.5849263668","1.770024538",,"45.125305176",,,,"151.88961792",,"17.5","36.952171326","341.57839966",,,,,,,"65030","1.0"
"25/6-3","986.71572888","495697.5625","6618251.5","-961.6224976","HORDALAND GP.","Utsira Fm.","12.64216423",,"1.5912270546","1.7644605637",,"46.518470764",,,,"151.23461914",,"17.5","36.866004944","366.77618408",,,,,,,"65030","1.0"
"25/6-3","986.86772888","495697.5625","6618251.5","-961.7744751","HORDALAND GP.","Utsira Fm.","12.645648003",,"1.555803299","1.7549636364",,"47.806213379",,,,"150.14111328",,"17.5","36.766372681","377.01370239",,,,,,,"65030","1.0"
"25/6-3","987.01972888","495697.5625","6618251.5","-961.9263916","HORDALAND GP.","Utsira Fm.","12.641771317",,"1.5023841858","1.7403151989",,"48.868457794",,,,"148.79026794",,"17.5","32.843044281","385.61270142",,,,,,,"65000","1.0"
"25/6-3","987.17172888","495697.5625","6618251.5","-962.0783691","HORDALAND GP.","Utsira Fm.","12.625658035",,"1.4670931101","1.7300422192",,"52.007549286",,,,"147.50292969",,"17.5","28.971387863","400.96697998",,,,,,,"65000","1.0"
"25/6-3","987.32372888","495697.5625","6618251.5","-962.2303467","HORDALAND GP.","Utsira Fm.","12.616600037",,"1.4179067612","1.7168177366",,"50.888660431",,,,"146.32275391",,"17.5","29.053764343","411.0803833",,,,,,,"65000","1.0"
"25/6-3","987.47572888","495697.5625","6618251.5","-962.3822632","HORDALAND GP.","Utsira Fm.","12.616600037",,"1.4462171793","1.7109725475",,"45.991359711",,,,"145.51329041",,"17.5","29.186466217","410.62191772",,,,,,,"65000","1.0"
"25/6-3","987.62772888","495697.5625","6618251.5","-962.5342407","HORDALAND GP.","Utsira Fm.","12.616600037",,"1.5849096775","1.6936606169",,"43.482284546",,,,"145.0983429",,"17.5","29.320550919","411.25787354",,,,,,,"65000","1.0"
"25/6-3","987.77972888","495697.5625","6618251.5","-962.6861572","HORDALAND GP.","Utsira Fm.","12.616600037",,"1.5203410387","1.7175606489",,"41.2251091",,,,"145.03338623",,"17.5","29.44799614","417.77612305",,,,,,,"65000","1.0"
"25/6-3","987.93172888","495697.5625","6618251.5","-962.8380737","HORDALAND GP.","Utsira Fm.","12.616600037",,"1.5007693768","1.7018820047",,"41.419212341",,,,"145.11035156",,"17.5","23.681846619","429.67736816",,,,,,,"65000","1.0"
"25/6-3","988.08372888","495697.5625","6618251.5","-962.9900513","HORDALAND GP.","Utsira Fm.","12.616600037",,"1.4900000095","1.682000041",,"41.125362396",,,,"145.06344604",,"17.5","18.01227951","438.39419556",,,,,,,"65000","1.0"
"25/6-3","988.23572888","495697.5625","6618251.5","-963.1419678","HORDALAND GP.","Utsira Fm.","12.618855476",,"1.4895012379","1.6748503447",,"41.008197784",,,,"144.93382263",,"17.5","17.872386932","412.19119263",,,,,,,"65000","1.0"
"25/6-3","988.38772888","495697.5625","6618251.5","-963.2939453","HORDALAND GP.","Utsira Fm.","12.63090229",,"1.4868363142","1.6386728287",,"41.43769455",,,,"144.75883484",,"17.5","17.872386932","316.2394104",,,,,,,"65000","1.0"
"25/6-3","988.53972888","495697.59375","6618251.5","-963.4459229","HORDALAND GP.","Utsira Fm.","12.634692192",,"1.4810101986","1.6286300421",,"38.870922089",,,,"144.74365234",,"17.5","17.872386932","191.88868713",,,,,,,"65000","1.0"
"25/6-3","988.69172888","495697.59375","6618251.5","-963.5978394","HORDALAND GP.","Utsira Fm.","12.636584282",,"1.454683423","1.5842084885",,"35.961551666",,,,"144.97000122",,"17.5","17.872386932","131.89649963",,,,,,,"65000","1.0"
"25/6-3","988.84372888","495697.59375","6618251.5","-963.7497559","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.4329212904","1.5680150986",,"31.89125061",,,,"145.59701538",,"17.5","17.872386932","130.67289734",,,,,,,"65000","1.0"
"25/6-3","988.99572888","495697.59375","6618251.5","-963.9017334","HORDALAND GP.","Utsira Fm.","12.639911652",,"1.3272141218","1.5072854757",,"26.469076157",,,,"146.70005798",,"17.5","25.284797668","134.72019958",,,,,,,"65000","1.0"
"25/6-3","989.14772888","495697.59375","6618251.5","-964.0536499","HORDALAND GP.","Utsira Fm.","12.631780624",,"1.3005326986","1.5230109692",,"36.869720459",,,,"148.11006165",,"17.5","36.840919495","160.49429321",,,,,,,"65000","1.0"
"25/6-3","989.29972888","495697.59375","6618251.5","-964.2056274","HORDALAND GP.","Utsira Fm.","12.630607605",,"1.0479267836","1.4775557518",,"39.573272705",,,,"149.45063782",,"17.5","40.593765259","236.6796875",,,,,,,"65000","1.0"
"25/6-3","989.45172888","495697.59375","6618251.5","-964.3575439","HORDALAND GP.","Utsira Fm.","12.638134956",,"1.0505424738","1.4877973795",,"41.507148743",,,,"150.37965393",,"17.5","40.593765259","286.79690552",,,,,,,"65000","1.0"
"25/6-3","989.60372888","495697.59375","6618251.5","-964.5095215","HORDALAND GP.","Utsira Fm.","12.640332222",,"1.1498485804","1.5629999638",,"41.706878662",,,,"150.73576355",,"17.5","40.593765259","290.88150024",,,,,,,"65000","1.0"
"25/6-3","989.75572888","495697.59375","6618251.5","-964.661499","HORDALAND GP.","Utsira Fm.","12.634680748",,"1.2521954775","1.5631400347",,"39.515625",,,,"150.56617737",,"17.5","40.593765259","285.28460693",,,,,,,"65000","1.0"
"25/6-3","989.90772888","495697.59375","6618251.5","-964.8134155","HORDALAND GP.","Utsira Fm.","12.636553764",,"1.3818212748","1.5558900833",,"38.59733963",,,,"149.89237976",,"17.5","34.139785767","251.5256958",,,,,,,"65000","1.0"
"25/6-3","990.05972888","495697.59375","6618251.5","-964.965332","HORDALAND GP.","Utsira Fm.","12.639472008",,"1.4303878546","1.4881498814",,"38.66261673",,,,"148.6803894",,"17.5","26.185050964","177.93309021",,,,,,,"65000","1.0"
"25/6-3","990.21172888","495697.59375","6618251.5","-965.1173096","HORDALAND GP.","Utsira Fm.","12.626237869",,"1.2416853905","1.3764320612",,"39.861423492",,,,"146.98486328",,"17.5","26.185050964","138.80670166",,,,,,,"65000","1.0"
"25/6-3","990.36372888","495697.59375","6618251.5","-965.2692261","HORDALAND GP.","Utsira Fm.","12.618355751",,"1.0836833715","1.3555898666",,"43.927627563",,,,"144.8243866",,"17.5","26.185050964","140.82150269",,,,,,,"65000","1.0"
"25/6-3","990.51572888","495697.59375","6618251.5","-965.4212036","HORDALAND GP.","Utsira Fm.","12.631604195",,"1.1117420197","1.3761708736",,"45.265018463",,,,"142.42874146",,"17.5","26.185050964","144.33140564",,,,,,,"65000","1.0"
"25/6-3","990.66772888","495697.625","6618251.5","-965.5731812","HORDALAND GP.","Utsira Fm.","12.642983437",,"1.259906888","1.4121562243",,"46.091236115",,,,"139.9375",,"17.5","26.308380127","145.15429688",,,,,,,"65000","1.0"
"25/6-3","990.81972888","495697.625","6618251.5","-965.7250977","HORDALAND GP.","Utsira Fm.","12.654597282",,"1.5092560053","1.5380054712",,"46.021938324",,,,"137.78637695",,"17.5","29.498321533","173.22439575",,,,,,,"65000","1.0"
"25/6-3","990.97172888","495697.625","6618251.5","-965.8770752","HORDALAND GP.","Utsira Fm.","12.6510849",,"1.6347131729","1.7288527489",,"42.749282837",,,,"136.47116089",,"17.5","37.894035339","259.40081787",,,,,,,"65000","1.0"
"25/6-3","991.12372888","495697.625","6618251.5","-966.0289917","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.6293045282","1.7496511936",,"42.069721222",,,,"136.52011108",,"17.5","43.767204285","308.57278442",,,,,,,"65000","1.0"
"25/6-3","991.27572888","495697.625","6618251.5","-966.1809082","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.5473163128","1.7468860149",,"41.754478455",,,,"137.81219482",,"17.5","43.918849945","304.04681396",,,,,,,"65000","1.0"
"25/6-3","991.42772888","495697.625","6618251.5","-966.3328857","HORDALAND GP.","Utsira Fm.","12.640295029",,"1.5496795177","1.749784112",,"41.247817993",,,,"139.96238708",,"17.5","43.918849945","298.57388306",,,,,,,"65000","1.0"
"25/6-3","991.57972888","495697.625","6618251.5","-966.4848022","HORDALAND GP.","Utsira Fm.","12.632383347",,"1.6116517782","1.7833678722",,"40.462932587",,,,"141.98072815",,"17.5","43.918849945","292.37771606",,,,,,,"65000","1.0"
"25/6-3","991.73172888","495697.625","6618251.5","-966.6368408","HORDALAND GP.","Utsira Fm.","12.634681702",,"1.6179538965","1.8164052963",,"39.979042053",,,,"143.53741455",,"17.5","43.918849945","293.19070435",,,,,,,"65000","1.0"
"25/6-3","991.88372888","495697.625","6618251.5","-966.7887573","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.628583312","1.861379981",,"42.061103821",,,,"144.09797668",,"17.5","43.918849945","315.47061157",,,,,,,"65000","1.0"
"25/6-3","992.03572888","495697.625","6618251.5","-966.9406738","HORDALAND GP.","Utsira Fm.","12.641300201",,"1.6507986784","1.8540871143",,"45.31155777",,,,"143.67700195",,"17.5","36.200595856","339.92321777",,,,,,,"65000","1.0"
"25/6-3","992.18772888","495697.625","6618251.5","-967.0926514","HORDALAND GP.","Utsira Fm.","12.641739845",,"1.6476278305","1.8371959925",,"46.173957825",,,,"142.59487915",,"17.5","25.688093185","341.42849731",,,,,,,"65000","1.0"
"25/6-3","992.33972888","495697.625","6618251.5","-967.2445679","HORDALAND GP.","Utsira Fm.","12.647015572",,"1.6315670013","1.8410979509",,"46.370140076",,,,"141.38215637",,"17.5","25.353860855","333.02328491",,,,,,,"65000","1.0"
"25/6-3","992.49172888","495697.625","6618251.5","-967.3964844","HORDALAND GP.","Utsira Fm.","12.658027649",,"1.5990927219","1.8604437113",,"46.875694275",,,,"140.54763794",,"17.5","25.353860855","323.69372559",,,,,,,"65000","1.0"
"25/6-3","992.64372888","495697.625","6618251.5","-967.5484619","HORDALAND GP.","Utsira Fm.","12.65262413",,"1.6026114225","1.8526587486",,"45.513851166",,,,"140.20295715",,"17.5","25.353860855","314.82852173",,,,,,,"65000","1.0"
"25/6-3","992.79572888","495697.65625","6618251.5","-967.7003784","HORDALAND GP.","Utsira Fm.","12.655465126",,"1.6283881664","1.8296117783",,"45.194301605",,,,"140.23152161",,"17.5","25.353860855","302.08990479",,,,,,,"65000","1.0"
"25/6-3","992.94772888","495697.65625","6618251.5","-967.852417","HORDALAND GP.","Utsira Fm.","12.661475182",,"1.6181868315","1.8367626667",,"46.269180298",,,,"140.19491577",,"17.5","23.690616608","257.48480225",,,,,,,"65000","1.0"
"25/6-3","993.09972888","495697.65625","6618251.5","-968.0043335","HORDALAND GP.","Utsira Fm.","12.661860466",,"1.5770000219","1.8450000286",,"46.772060394",,,,"139.89118958",,"17.5","21.197267532","187.38369751",,,,,,,"65000","1.0"
"25/6-3","993.25172888","495697.65625","6618251.5","-968.15625","HORDALAND GP.","Utsira Fm.","12.655960083",,"1.5782772303","1.8434833288",,"47.182342529",,,,"138.9682312",,"17.5","21.088090897","142.15179443",,,,,,,"65000","1.0"
"25/6-3","993.40372888","495697.65625","6618251.5","-968.3082275","HORDALAND GP.","Utsira Fm.","12.645757675",,"1.5911480188","1.8257684708",,"47.697040558",,,,"137.90411377",,"17.5","20.920412064","129.27990723",,,,,,,"65000","1.0"
"25/6-3","993.55572888","495697.65625","6618251.5","-968.460144","HORDALAND GP.","Utsira Fm.","12.654715538",,"1.5681058168","1.8233724833",,"50.093589783",,,,"136.45176697",,"17.5","20.920412064","124.8117981",,,,,,,"65000","1.0"
"25/6-3","993.70772888","495697.65625","6618251.5","-968.6120605","HORDALAND GP.","Utsira Fm.","12.65160656",,"1.5567126274","1.8288623095",,"50.679466248",,,,"134.94195557",,"17.5","20.920412064","126.93450165",,,,,,,"65000","1.0"
"25/6-3","993.85972888","495697.65625","6618251.5","-968.7640381","HORDALAND GP.","Utsira Fm.","12.641610146",,"1.55770576","1.8388235569",,"53.889919281",,,,"133.74185181",,"17.5","20.920412064","129.98880005",,,,,,,"65000","1.0"
"25/6-3","994.01172888","495697.65625","6618251.5","-968.9160156","HORDALAND GP.","Utsira Fm.","12.645747185",,"1.6212662458","1.823133111",,"50.759490967",,,,"133.48574829",,"17.5","25.660154343","131.12130737",,,,,,,"65000","1.0"
"25/6-3","994.16372888","495697.65625","6618251.5","-969.0679321","HORDALAND GP.","Utsira Fm.","12.644334793",,"1.6260222197","1.8259583712",,"49.776634216",,,,"134.55221558",,"17.5","33.222454071","151.2775116",,,,,,,"65000","1.0"
"25/6-3","994.31572888","495697.65625","6618251.5","-969.2199097","HORDALAND GP.","Utsira Fm.","12.634572983",,"1.6430820227","1.8405511379",,"49.818279266",,,,"136.14289856",,"17.5","33.389465332","210.88040161",,,,,,,"65000","1.0"
"25/6-3","994.46772888","495697.65625","6618251.5","-969.3718262","HORDALAND GP.","Utsira Fm.","12.63654995",,"1.6751756668","1.8499958515",,"47.513778687",,,,"137.61286926",,"17.5","33.389465332","276.03051758",,,,,,,"65000","1.0"
"25/6-3","994.61972888","495697.65625","6618251.5","-969.5238037","HORDALAND GP.","Utsira Fm.","12.650966644",,"1.6779999733","1.8640427589",,"46.273174286",,,,"138.4059906",,"17.5","33.389465332","295.91189575",,,,,,,"65000","1.0"
"25/6-3","994.77172888","495697.65625","6618251.5","-969.6757202","HORDALAND GP.","Utsira Fm.","12.662137985",,"1.6769345999","1.8303607702",,"44.537185669",,,,"139.41134644",,"17.5","33.389465332","285.03268433",,,,,,,"65000","1.0"
"25/6-3","994.92372888","495697.6875","6618251.5","-969.8276367","HORDALAND GP.","Utsira Fm.","12.659033775",,"1.6543054581","1.8164188862",,"45.127758026",,,,"140.55232239",,"17.5","33.389465332","271.83508301",,,,,,,"65000","1.0"
"25/6-3","995.07572888","495697.6875","6618251.5","-969.9796143","HORDALAND GP.","Utsira Fm.","12.656204224",,"1.5835614204","1.7660338879",,"46.367923737",,,,"141.90995789",,"17.5","29.688234329","267.77929688",,,,,,,"65000","1.0"
"25/6-3","995.22772888","495697.6875","6618251.5","-970.1315918","HORDALAND GP.","Utsira Fm.","12.661857605",,"1.5571751595","1.7244622707",,"52.444526672",,,,"143.51013184",,"17.5","22.816497803","277.08200073",,,,,,,"65000","1.0"
"25/6-3","995.37972888","495697.6875","6618251.5","-970.2835083","HORDALAND GP.","Utsira Fm.","12.652121544",,"1.6079930067","1.6694504023",,"54.004219055",,,,"145.57655334",,"17.5","20.753822327","288.95379639",,,,,,,"65000","1.0"
"25/6-3","995.53172888","495697.6875","6618251.5","-970.4354858","HORDALAND GP.","Utsira Fm.","12.646306038",,"1.717667222","1.6274880171",,"45.834724426",,,,"148.47634888",,"17.5","20.652528763","303.26358032",,,,,,,"65000","1.0"
"25/6-3","995.68372888","495697.6875","6618251.5","-970.5874023","HORDALAND GP.","Utsira Fm.","12.658370972",,"1.6808308363","1.4437177181",,"37.01423645",,,,"151.12268066",,"17.5","20.704994202","325.63189697",,,,,,,"65000","1.0"
"25/6-3","995.83572888","495697.6875","6618251.5","-970.7393799","HORDALAND GP.","Utsira Fm.","12.652014732",,"1.5326901674","1.2997401953",,"29.7102108",,,,"152.96969604",,"17.5","20.797786713","336.71740723",,,,,,,"65000","1.0"
