"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"16/2-6","1126.2827988","477769.78125","6520633.0","-1100.226196","HORDALAND GP.","Skade Mb.","12.21775341",,"1.7795739174","1.8044910431","2.1802613735","143.45831299",,"0.4723137319","3.8501002789","140.60014343",,"12.250000954","26.672149658",,,"0.0046947761",,,"29.097764969",,"65000","1.0"
"16/2-6","1126.4347988","477769.78125","6520633.0","-1100.378052","HORDALAND GP.","Skade Mb.","12.199069023",,"1.8413976431","1.8658481836","2.1903452873","142.47790527",,"0.472396791","3.6549408436","140.23471069",,"12.250000954","26.450342178",,,"0.0022383174",,,"28.462848663",,"65000","1.0"
"16/2-6","1126.5867988","477769.78125","6520633.0","-1100.530029","HORDALAND GP.","Skade Mb.","12.182505608",,"1.8062765598","1.830774188","2.1832358837","144.79197693",,"0.4831977487","3.4940538406","140.0930481",,"12.250000954","25.742595673",,,"-0.001824684",,,"27.827116013",,"65000","1.0"
"16/2-6","1126.7387988","477769.78125","6520633.0","-1100.682007","HORDALAND GP.","Skade Mb.","12.16967392",,"1.7609770298","1.7634055614","2.1688013077","142.5934906",,"0.4887821674","3.427539587","139.31309509",,"12.250000954","25.142681122",,,"-0.006307115",,,"27.192092896",,"65000","1.0"
"16/2-6","1126.8907988","477769.78125","6520633.0","-1100.833984","HORDALAND GP.","Skade Mb.","12.481426239",,"1.7165546417","1.70068717","2.1576626301","140.23495483",,"0.4752317965","3.5809469223","139.08093262",,"12.250000954","24.444885254",,,"-0.005716576",,,"26.556362152",,"65000","1.0"
"16/2-6","1127.0427988","477769.78125","6520633.0","-1100.986084","HORDALAND GP.","Skade Mb.","12.485202789",,"1.8623657227","1.8155983686","2.1690886021","142.71240234",,"0.4556293488","3.7433719635","139.26828003",,"12.250000954","24.489507675",,,"-0.000732371",,,"25.974269867",,"65000","1.0"
"16/2-6","1127.1947988","477769.78125","6520633.0","-1101.138062","HORDALAND GP.","Skade Mb.","12.485098839",,"1.8019263744","1.8365665674","2.1839652061","146.02005005",,"0.475782007","3.6301078796","139.57469177",,"12.250000954","24.696102142",,,"0.0013420208",,,"25.511602402",,"65000","1.0"
"16/2-6","1127.3467988","477769.78125","6520633.0","-1101.290039","HORDALAND GP.","Skade Mb.","12.500296593",,"1.860593915","1.8973550797","2.1817843914","147.3964386",,"0.4673980176","3.6018006802","140.42097473",,"12.250000954","24.93787384",,,"0.0014",,,"25.05288887",,"65000","1.0"
"16/2-6","1127.4987988","477769.78125","6520633.0","-1101.442017","HORDALAND GP.","Skade Mb.","12.557580948",,"1.8232005835","1.8636370897","2.2021892071","142.81640625",,"0.4824542105","3.6652705669","141.19468689",,"12.250000954","25.498552322",,,"0.0008201154",,,"24.593521118",,"65000","1.0"
"16/2-6","1127.6507988","477769.78125","6520633.0","-1101.593994","HORDALAND GP.","Skade Mb.","12.364278793",,"1.8060126305","1.8151911497","2.2245774269","134.59446716",,"0.4779942632","3.8929462433","142.145401",,"12.250000954","26.179946899",,,"-0.001993993",,,"24.134513855",,"65000","1.0"
"16/2-6","1127.8027988","477769.78125","6520633.0","-1101.746094","HORDALAND GP.","Skade Mb.","12.472518921",,"1.8205736876","1.8371405602","2.2193446159","130.14851379",,"0.4977754653","4.0289497375","141.86552429",,"12.250000954","26.246026993",,,"-0.000946608",,,"23.675521851",,"65000","1.0"
"16/2-6","1127.9547988","477769.78125","6520633.0","-1101.898071","HORDALAND GP.","Skade Mb.","12.527024269",,"1.8875007629","1.918104291","2.1948590279","132.05218506",,"0.4893064201","4.1005945206","141.04460144",,"12.250000954","25.992298126",,,"0.0018785949",,,"23.216432571",,"65000","1.0"
"16/2-6","1128.1067988","477769.78125","6520633.0","-1102.050049","HORDALAND GP.","Skade Mb.","12.425287247",,"1.9605984688","1.9727377892","2.1665582657","134.93412781",,"0.4936754107","4.0288486481","140.89631653",,"12.250000954","26.259017944",,,"0.0051542921",,,"23.581352234",,"65000","1.0"
"16/2-6","1128.2587988","477769.78125","6520633.0","-1102.202026","HORDALAND GP.","Skade Mb.","12.434405327",,"1.0135887861","0.9966427088","2.1662528515","139.79237366",,"0.5023798347","3.9223995209","140.95504761",,"12.250000954","26.614227295",,,"0.0072056525",,,"24.262794495",,"65000","1.0"
"16/2-6","1128.4107988","477769.78125","6520633.0","-1102.354004","HORDALAND GP.","Skade Mb.","12.218173027",,"1.9041138887","1.8262064457","2.1599314213","147.61669922",,"0.5309132338","3.7318511009","141.83325195",,"12.250000954","26.225669861",,,"-0.000304256",,,"24.957027435",,"65000","1.0"
"16/2-6","1128.5627988","477769.78125","6520633.0","-1102.505981","HORDALAND GP.","Skade Mb.","12.218733788",,"1.7135151625","1.808511138","2.1592209339","149.93208313",,"0.5263361931","3.6921637058","142.72872925",,"12.250000954","26.044736862",,,"-0.002784536",,,"25.652109146",,"65000","1.0"
"16/2-6","1128.7147988","477769.78125","6520633.0","-1102.658081","HORDALAND GP.","Skade Mb.","12.237912178",,"1.6945332289","1.7776832581","2.1656274796","147.49542236",,"0.4879382253","3.8117713928","142.34988403",,"12.250000954","25.746486664",,,"-0.001387651",,,"26.346279144",,"65000","1.0"
"16/2-6","1128.8667988","477769.78125","6520633.0","-1102.810059","HORDALAND GP.","Skade Mb.","12.241825104",,"1.6811039448","1.7422748804","2.1726896763","141.8931427",,"0.4741114378","3.8485736847","142.51298523",,"12.250000954","25.49902916",,,"0.0016208403",,,"27.041351318",,"65000","1.0"
"16/2-6","1129.0187988","477769.75","6520633.0","-1102.962036","HORDALAND GP.","Skade Mb.","12.21805191",,"1.707629323","1.7198981047","2.1657686234","134.63394165",,"0.4720851779","3.7793433666","142.68823242",,"12.250000954","25.343580246",,,"0.0015180289",,,"27.422742844",,"65000","1.0"
"16/2-6","1129.1707988","477769.75","6520633.0","-1103.114014","HORDALAND GP.","Skade Mb.","12.196263313",,"1.6839177608","1.7167261839","2.1517150402","134.24441528",,"0.4720936716","3.6203057766","142.17759705",,"12.250000954","25.042068481",,,"-0.003278173",,,"26.399629593",,"65000","1.0"
"16/2-6","1129.3227988","477769.75","6520633.0","-1103.265991","HORDALAND GP.","Skade Mb.","12.181172371",,"1.6558656693","1.6727677584","2.1364073753","141.76319885",,"0.4869480729","3.6497135162","142.44540405",,"12.250000954","24.79955101",,,"-0.003319623",,,"25.286909103",,"65000","1.0"
"16/2-6","1129.4747988","477769.75","6520633.0","-1103.418091","HORDALAND GP.","Skade Mb.","12.192962646",,"1.6661099195","1.6862955093","2.1380105019","144.64111328",,"0.4689036012","3.6383285522","142.12350464",,"12.250000954","24.176677704",,,"-0.0016218",,,"24.174331665",,"65000","1.0"
"16/2-6","1129.6267988","477769.75","6520633.0","-1103.570068","HORDALAND GP.","Skade Mb.","12.198450089",,"1.7050697803","1.718167901","2.1466569901","139.41914368",,"0.4859777689","3.6757743359","141.71618652",,"12.250000954","23.248044968",,,"0.000544531",,,"23.061666489",,"65000","1.0"
"16/2-6","1129.7787988","477769.75","6520633.0","-1103.722046","HORDALAND GP.","Skade Mb.","12.390434265",,"1.7140203714","1.7356103659","2.1663966179","138.77845764",,"0.4664674699","3.699650526","142.52975464",,"12.250000954","23.230354309",,,"0.0011635097",,,"21.94899559",,"65000","1.0"
"16/2-6","1129.9307988","477769.75","6520633.0","-1103.874023","HORDALAND GP.","Skade Mb.","12.562403679",,"1.7197664976","1.7451162338","2.1745531559","140.21176147",,"0.4424401522","3.6845750809","142.05415344",,"12.250000954","23.7161026",,,"-0.00046324",,,"20.836414337",,"65000","1.0"
"16/2-6","1130.0827988","477769.75","6520633.0","-1104.026001","HORDALAND GP.","Skade Mb.","12.383002281",,"1.6937681437","1.7499476671","2.186160326","137.3943634",,"0.434890002","3.6549959183","141.71852112",,"12.250000954","23.405540466",,,"-0.00244341",,,"19.43106842",,"65000","1.0"
"16/2-6","1130.2347988","477769.75","6520633.0","-1104.177979","HORDALAND GP.","Skade Mb.","12.310646057",,"1.6848857403","1.752872467","2.1932554245","134.90690613",,"0.4577336609","3.7724001408","141.60044861",,"12.250000954","23.031480789",,,"0.0009829791",,,"17.824420929",,"65000","1.0"
"16/2-6","1130.3867988","477769.75","6520633.0","-1104.329956","HORDALAND GP.","Skade Mb.","12.270722389",,"1.618281126","1.6668676138","2.1900427341","131.58831787",,"0.4605325162","3.9171595573","141.68907166",,"12.250000954","22.795858383",,,"0.0045990078",,,"16.20356369",,"65000","1.0"
"16/2-6","1130.5387988","477769.75","6520633.0","-1104.481934","HORDALAND GP.","Skade Mb.","12.252246857",,"1.5676293373","1.6180795431","2.1769123077","128.72918701",,"0.4293639958","3.9048295021","141.4432373",,"12.250000954","22.767858505",,,"0.0044432986",,,"14.580848694",,"65000","1.0"
"16/2-6","1130.6907988","477769.75","6520633.0","-1104.633911","HORDALAND GP.","Skade Mb.","12.268642426",,"1.6285809278","1.69373703","2.1603937149","129.61174011",,"0.4234868884","3.8245117664","143.00291443",,"12.250000954","22.87266922",,,"0.0030333847",,,"12.959895134",,"65000","1.0"
"16/2-6","1130.8427988","477769.75","6520633.0","-1104.785889","HORDALAND GP.","Skade Mb.","12.348761559",,"1.6047629118","1.7161202431","2.140193224","131.05705261",,"0.4405431747","3.6159389019","142.60974121",,"12.250000954","23.2141819",,,"-0.003638269",,,"11.337189674",,"65000","1.0"
"16/2-6","1130.9947988","477769.75","6520633.0","-1104.937866","HORDALAND GP.","Skade Mb.","12.453357697",,"1.6059536934","1.7233062983","2.1322312355","131.10144043",,"0.4856513143","3.4779412746","141.16322327",,"12.250000954","24.535568237",,,"-0.005115187",,,"9.925983429",,"65000","1.0"
"16/2-6","1131.1467988","477769.75","6520633.0","-1105.089966","HORDALAND GP.","Skade Mb.","12.327190399",,"1.6068513393","1.7050317526","2.1249194145","133.06321716",,"0.4989562631","3.4379844666","139.83097839",,"12.250000954","25.88220787",,,"-0.00944308",,,"11.782935143",,"65000","1.0"
"16/2-6","1131.2987988","477769.75","6520633.0","-1105.241943","HORDALAND GP.","Skade Mb.","12.48281765",,"1.6059103012","1.7113741636","2.1437397003","139.06367493",,"0.4997200668","3.5218031406","139.06900024",,"12.250000954","25.376480103",,,"-0.004497308",,,"13.980991364",,"65000","1.0"
"16/2-6","1131.4507988","477769.75","6520633.0","-1105.393921","HORDALAND GP.","Skade Mb.","12.361896515",,"1.5882111788","1.7070049047","2.1534388065","143.31295776",,"0.4912645221","3.6028389931","138.77337646",,"12.250000954","23.35572052",,,"-0.00488722",,,"16.178907394",,"65000","1.0"
"16/2-6","1131.6027988","477769.75","6520633.0","-1105.545898","HORDALAND GP.","Skade Mb.","12.416916847",,"1.5913876295","1.704878211","2.1743512154","141.77069092",,"0.4832341075","3.5679440498","138.49258423",,"12.250000954","20.290405273",,,"-0.001688002",,,"18.376823425",,"65000","1.0"
"16/2-6","1131.7547988","477769.75","6520633.0","-1105.697876","HORDALAND GP.","Skade Mb.","12.481232643",,"1.6453462839","1.7507724762","2.156342268","136.57810974",,"0.487306416","3.4528081417","138.41467285",,"12.250000954","16.027748108",,,"-0.008532314",,,"20.574739456",,"65000","1.0"
"16/2-6","1131.9067988","477769.75","6520633.0","-1105.849854","HORDALAND GP.","Skade Mb.","12.34858799",,"1.692165494","1.8096945286","2.1565697193","132.98858643",,"0.4843435884","3.4795567989","138.41584778",,"12.250000954","11.778842926",,,"-0.008065136",,,"22.772655487",,"65000","1.0"
"16/2-6","1132.0587988","477769.75","6520633.0","-1106.001953","HORDALAND GP.","Skade Mb.","12.381567955",,"1.7050035","1.8282821178","2.1661305428","133.43891907",,"0.4470106661","3.5406827927","138.66957092",,"12.250000954","11.161618233",,,"-0.007544974",,,"24.11475563",,"65000","1.0"
"16/2-6","1132.2107988","477769.75","6520633.0","-1106.153931","HORDALAND GP.","Skade Mb.","12.486886978",,"1.7886128426","1.8966757059","2.2012684345","134.36407471",,"0.4152341187","3.6298024654","138.66036987",,"12.250000954","11.076526642",,,"0.0007267696",,,"24.493150711",,"65000","1.0"
"16/2-6","1132.3627988","477769.75","6520633.0","-1106.305908","HORDALAND GP.","Skade Mb.","12.460042953",,"1.7040170431","1.8424073458","2.197583437","134.54328918",,"0.4523391724","3.5977108479","140.11538696",,"12.250000954","11.118839264",,,"-0.005522675",,,"24.762075424",,"65000","1.0"
"16/2-6","1132.5147988","477769.75","6520633.0","-1106.457886","HORDALAND GP.","Skade Mb.","12.352097511",,"1.6690443754","1.7729773521","2.1823432446","135.40185547",,"0.4676469564","3.6181149483","140.53187561",,"12.250000954","10.995844841",,,"-0.011599876",,,"25.031215668",,"65000","1.0"
"16/2-6","1132.6667988","477769.75","6520633.0","-1106.609863","HORDALAND GP.","Skade Mb.","12.336336136",,"1.6815092564","1.7328549623","2.1782076359","136.81451416",,"0.4714534581","3.6699316502","141.4407196",,"12.250000954","10.96231842",,,"-0.008529176",,,"25.300159454",,"65000","1.0"
"16/2-6","1132.8187988","477769.75","6520633.0","-1106.761963","HORDALAND GP.","Skade Mb.","12.287249565",,"1.7138487101","1.7862573862","2.1700341702","136.73674011",,"0.4620125592","3.7255554199","141.53341675",,"12.250000954","10.890010834",,,"-0.004766277",,,"25.569297791",,"65000","1.0"
"16/2-6","1132.9707988","477769.75","6520633.0","-1106.91394","HORDALAND GP.","Skade Mb.","12.309202194",,"1.6909401417","1.7842276096","2.1692488194","136.15879822",,"0.4858568013","3.663393259","140.07017517",,"12.250000954","11.15681839",,,"-0.00508446",,,"25.838245392",,"65000","1.0"
"16/2-6","1133.1227988","477769.75","6520633.0","-1107.065918","HORDALAND GP.","Skade Mb.","12.445521355",,"1.695325017","1.7833081484","2.1765098572","135.48564148",,"0.4874286056","3.7102715969","138.76634216",,"12.250000954","12.035039902",,,"-0.00606867",,,"25.61110878",,"65000","1.0"
"16/2-6","1133.2747988","477769.75","6520633.0","-1107.217896","HORDALAND GP.","Skade Mb.","12.427326202",,"1.6975522041","1.7826203108","2.1819314957","133.70373535",,"0.4853687882","3.8655660152","138.01364136",,"12.250000954","14.476949692",,,"-0.006979677",,,"25.277101517",,"65000","1.0"
"16/2-6","1133.4267988","477769.75","6520633.0","-1107.369873","HORDALAND GP.","Skade Mb.","12.454376221",,"1.6846649647","1.756167531","2.1735348701","135.27006531",,"0.4743093848","4.0994644165","138.51249695",,"12.250000954","21.838293076",,,"-0.004768929",,,"24.938179016",,"65000","1.0"
"16/2-6","1133.5787988","477769.75","6520633.0","-1107.521973","HORDALAND GP.","Skade Mb.","12.446093559",,"1.6324442625","1.7112749815","2.1665894985","138.50398254",,"0.5705025792","4.1040568352","139.71820068",,"12.250000954","23.320817947",,,"-0.0044",,,"24.599185944",,"65000","1.0"
"16/2-6","1133.7307988","477769.75","6520633.0","-1107.67395","HORDALAND GP.","Skade Mb.","12.393453598",,"1.6503813267","1.7095948458","2.1624367237","137.05332947",,"0.5058398247","3.8860898018","140.49711609",,"12.250000954","23.378236771",,,"-0.005688106",,,"24.260263443",,"65000","1.0"
"16/2-6","1133.8827988","477769.75","6520633.0","-1107.825928","HORDALAND GP.","Skade Mb.","12.447171211",,"1.6912082434","1.7249485254","2.170030117","135.22122192",,"0.4668501616","3.7269952297","140.78713989",,"12.250000954","22.792873383",,,"-0.006841375",,,"23.92127037",,"65000","1.0"
"16/2-6","1134.0347988","477769.75","6520633.0","-1107.977783","HORDALAND GP.","Skade Mb.","12.356492996",,"1.691090703","1.7534294128","2.1705465317","139.36853027",,"0.4505633116","3.7916984558","140.7355957",,"12.250000954","23.028362274",,,"-0.004013019",,,"23.550825119",,"65000","1.0"
"16/2-6","1134.1867988","477769.75","6520633.0","-1108.129761","HORDALAND GP.","Skade Mb.","12.350649834",,"1.6956124306","1.7805229425","2.1736319065","144.75091553",,"0.4831949174","3.8544523716","139.57754517",,"12.250000954","22.966733932",,,"-0.003329903",,,"23.12200737",,"65000","1.0"
"16/2-6","1134.3387988","477769.75","6520633.0","-1108.281738","HORDALAND GP.","Skade Mb.","12.454136848",,"1.6136366129","1.72767663","2.1831052303","143.56367493",,"0.4843849242","3.8725683689","138.64118958",,"12.250000954","23.608722687",,,"-0.004826596",,,"22.684461594",,"65000","1.0"
"16/2-6","1134.4907988","477769.75","6520633.0","-1108.433838","HORDALAND GP.","Skade Mb.","12.481442451",,"1.5582220554","1.6623945236","2.2014343739","138.63562012",,"0.4819789231","3.8633127213","138.82247925",,"12.250000954","24.318134308",,,"-0.006029693",,,"22.246513367",,"65000","1.0"
"16/2-6","1134.6427988","477769.71875","6520633.0","-1108.585815","HORDALAND GP.","Skade Mb.","12.516196251",,"1.5605685711","1.6287016869","2.2127592564","135.08503723",,"0.4690681994","3.9162502289","139.44903564",,"12.250000954","24.410051346",,,"-0.004345851",,,"21.808879852",,"65000","1.0"
"16/2-6","1134.7947988","477769.71875","6520633.0","-1108.737793","HORDALAND GP.","Skade Mb.","12.528949738",,"1.5866683722","1.6382417679","2.2066571712","131.71580505",,"0.4708986878","3.8881182671","140.68414307",,"12.250000954","24.190336227",,,"-0.002068309",,,"21.370920181",,"65000","1.0"
"16/2-6","1134.9467988","477769.71875","6520633.0","-1108.889771","HORDALAND GP.","Skade Mb.","12.487523079",,"1.6099609137","1.6654381752","2.1906278133","132.51347351",,"0.4666791558","3.768661499","141.94683838",,"12.250000954","23.931537628",,,"-0.003123717",,,"20.933366776",,"65000","1.0"
"16/2-6","1135.0987988","477769.71875","6520633.0","-1109.041748","HORDALAND GP.","Skade Mb.","12.502146721",,"1.6011670828","1.6527577639","2.1807897091","137.47866821",,"0.493319422","3.7615046501","142.45671082",,"12.250000954","23.35308075",,,"0.005029012",,,"20.993305206",,"65000","1.0"
"16/2-6","1135.2507988","477769.71875","6520633.0","-1109.193848","HORDALAND GP.","Skade Mb.","12.5082798",,"1.6391109228","1.6843342781","2.1789839268","138.34638977",,"0.4559777081","3.7687273026","142.48005676",,"12.250000954","22.93038559",,,"0.0083643338",,,"21.264095306",,"65000","1.0"
"16/2-6","1135.4027988","477769.71875","6520633.0","-1109.345825","HORDALAND GP.","Skade Mb.","12.511916161",,"1.6205197573","1.6919804811","2.1628956795","137.66816711",,"0.450201869","3.7870969772","142.69117737",,"12.250000954","23.098812103",,,"0.0085341511",,,"21.557422638",,"65000","1.0"
"16/2-6","1135.5547988","477769.71875","6520633.0","-1109.497803","HORDALAND GP.","Skade Mb.","12.512928963",,"1.5263497829","1.6315743923","2.1580290794","139.93849182",,"0.4520393014","3.6646876335","143.15400696",,"12.250000954","22.363405228",,,"-0.002414454",,,"21.850833893",,"65000","1.0"
"16/2-6","1135.7067988","477769.71875","6520633.0","-1109.64978","HORDALAND GP.","Skade Mb.","12.51316452",,"1.4885879755","1.5844318867","2.1584422588","144.69891357",,"0.4621855319","3.6016879082","142.5332489",,"12.250000954","21.237199783",,,"-0.006596571",,,"22.144180298",,"65000","1.0"
"16/2-6","1135.8587988","477769.71875","6520633.0","-1109.801758","HORDALAND GP.","Skade Mb.","12.513446808",,"1.487701416","1.552778244","2.1756088734","148.41149902",,"0.4588001072","3.5879018307","142.35992432",,"12.250000954","20.154111862",,,"-0.006835664",,,"22.437507629",,"65000","1.0"
"16/2-6","1136.0107988","477769.71875","6520633.0","-1109.953735","HORDALAND GP.","Skade Mb.","12.547221184",,"1.4846349955","1.5479915142","2.1779892445","148.74082947",,"0.4353373349","3.6942536831","142.64387512",,"12.250000954","19.903579712",,,"-0.002539733",,,"22.96088028",,"65000","1.0"
"16/2-6","1136.1627988","477769.71875","6520633.0","-1110.105835","HORDALAND GP.","Skade Mb.","12.52752018",,"1.4668226242","1.5339767933","2.173781395","147.82118225",,"0.4462347627","3.8389861584","142.09483337",,"12.250000954","19.872753143",,,"0.0001960173",,,"24.215919495",,"65000","1.0"
"16/2-6","1136.3147988","477769.71875","6520633.0","-1110.257813","HORDALAND GP.","Skade Mb.","12.509444237",,"1.4761757851","1.5369048119","2.1740396023","144.8442688",,"0.4525652826","3.8515486717","141.73869324",,"12.250000954","19.942956924",,,"-0.000620952",,,"25.621335983",,"65000","1.0"
"16/2-6","1136.4667988","477769.71875","6520633.0","-1110.40979","HORDALAND GP.","Skade Mb.","12.494374275",,"1.4912014008","1.553710103","2.1894669533","140.66300964",,"0.4717698395","3.8709909916","141.20109558",,"12.250000954","19.631752014",,,"0.0016142911",,,"27.027914047",,"65000","1.0"
"16/2-6","1136.6187988","477769.71875","6520633.0","-1110.561768","HORDALAND GP.","Skade Mb.","12.488672256",,"1.3702133894","1.5715323687","2.2057766914","139.78318787",,"0.4805440307","3.7028436661","142.16835022",,"12.250000954","19.887876511",,,"0.0017148077",,,"28.43334198",,"65000","1.0"
"16/2-6","1136.7707988","477769.71875","6520633.0","-1110.713745","HORDALAND GP.","Skade Mb.","12.503064156",,"1.3372553587","1.5793316364","2.20388484","145.00964355",,"0.4907837808","3.4808282852","142.86187744",,"12.250000954","19.313304901",,,"-0.002348184",,,"29.8399086",,"65000","1.0"
"16/2-6","1136.9227988","477769.71875","6520633.0","-1110.865845","HORDALAND GP.","Skade Mb.","12.511275291",,"1.3097504377","1.4839189053","2.1989243031","149.50654602",,"0.4880232811","3.3344528675","143.27073669",,"12.250000954","19.46043396",,,"-0.007477367",,,"31.245346069",,"65000","1.0"
"16/2-6","1137.0747988","477769.71875","6520633.0","-1111.017822","HORDALAND GP.","Skade Mb.","12.515680313",,"1.3224867582","1.5265766382","2.1912763119","145.49169922",,"0.4755960405","3.2799236774","143.96734619",,"12.250000954","20.123203278",,,"-0.010341017",,,"31.395378113",,"65000","1.0"
"16/2-6","1137.2267988","477769.71875","6520633.0","-1111.1698","HORDALAND GP.","Skade Mb.","12.525111198",,"1.2903809547","1.5125355721","2.1806621552","138.1217041",,"0.4695307016","3.3390755653","144.34187317",,"12.250000954","21.248336792",,,"-0.01111921",,,"30.673940659",,"65000","1.0"
"16/2-6","1137.3787988","477769.71875","6520633.0","-1111.321777","HORDALAND GP.","Skade Mb.","12.509333611",,"1.3127192259","1.505992651","2.1714823246","135.89886475",,"0.4709259272","3.4038465023","144.2933197",,"12.250000954","22.549930573",,,"-0.012233672",,,"29.812108994",,"65000","1.0"
"16/2-6","1137.5307988","477769.71875","6520633.0","-1111.473755","HORDALAND GP.","Skade Mb.","12.508581161",,"1.3205039501","1.5237396955","2.1800844669","139.81565857",,"0.4785494804","3.4958674908","143.64041138",,"12.250000954","22.710863113",,,"-0.009487696",,,"28.950275421",,"65000","1.0"
"16/2-6","1137.6827988","477769.71875","6520633.0","-1111.625732","HORDALAND GP.","Skade Mb.","12.485594749",,"1.322453022","1.5309854746","2.1887235641","142.37234497",,"0.4852168858","3.5657479763","143.31732178",,"12.250000954","23.235328674",,,"-0.00656748",,,"28.088365555",,"65000","1.0"
"16/2-6","1137.8347988","477769.71875","6520633.0","-1111.77771","HORDALAND GP.","Skade Mb.","12.513189316",,"1.3317331076","1.5173693895","2.1687252522","139.62554932",,"0.4737543762","3.5122647285","143.25135803",,"12.250000954","23.664997101",,,"-0.014188933",,,"27.226512909",,"65000","1.0"
"16/2-6","1137.9867988","477769.71875","6520633.0","-1111.929688","HORDALAND GP.","Skade Mb.","12.512360573",,"1.3361392021","1.5172686577","2.1604661942","139.37464905",,"0.4763393998","3.5646486282","143.65594482",,"12.250000954","24.87462616",,,"-0.0164",,,"26.357597351",,"65000","1.0"
"16/2-6","1138.1387988","477769.71875","6520633.0","-1112.081665","HORDALAND GP.","Skade Mb.","12.501940727",,"1.3430297375","1.5194733143","2.1504127979","142.48957825",,"0.4640900791","3.6952934265","143.86985779",,"12.250000954","25.459083557",,,"-0.014757259",,,"25.434957504",,"65000","1.0"
"16/2-6","1138.2907988","477769.71875","6520633.0","-1112.233643","HORDALAND GP.","Skade Mb.","12.517406464",,"1.3388794661","1.508336544","2.1402356625","141.14068604",,"0.4668217003","3.6386473179","143.63552856",,"12.250000954","20.043243408",,,"-0.015937636",,,"24.498966217",,"65000","1.0"
"16/2-6","1138.4427988","477769.71875","6520633.0","-1112.38562","HORDALAND GP.","Skade Mb.","12.519292831",,"1.3411616087","1.5200951099","2.1406641006","137.1089325",,"0.4651268721","3.5866291523","143.42877197",,"12.250000954","18.349525452",,,"-0.01461302",,,"23.562366486",,"65000","1.0"
"16/2-6","1138.5947988","477769.71875","6520633.0","-1112.53772","HORDALAND GP.","Skade Mb.","12.513136864",,"1.3652071953","1.5460089445","2.1456596851","134.34136963",,"0.4851498604","3.5398421288","142.81733704",,"12.250000954","18.005096436",,,"-0.016423538",,,"22.626390457",,"65000","1.0"
"16/2-6","1138.7467988","477769.71875","6520633.0","-1112.689697","HORDALAND GP.","Skade Mb.","12.514068604",,"1.3376473188","1.5356326103","2.1640303135","135.01628113",,"0.4977030754","3.5771131516","140.73542786",,"12.250000954","17.617229462",,,"-0.014013448",,,"21.689720154",,"65000","1.0"
"16/2-6","1138.8987988","477769.71875","6520633.0","-1112.841675","HORDALAND GP.","Skade Mb.","12.518334389",,"1.2968335152","1.4869325161","2.1749460697","141.9339447",,"0.497217387","3.5417327881","141.16242981",,"12.250000954","17.431968689",,,"-0.013484599",,,"20.753715515",,"65000","1.0"
"16/2-6","1139.0507988","477769.71875","6520633.0","-1112.993652","HORDALAND GP.","Skade Mb.","12.516411781",,"1.3109673262","1.5069819689","2.1790757179","147.69406128",,"0.5372587442","3.5989115238","141.21408081",,"12.250000954","17.421880722",,,"-0.010458054",,,"20.489198685",,"65000","1.0"
"16/2-6","1139.2027988","477769.71875","6520633.0","-1113.14563","HORDALAND GP.","Skade Mb.","12.523744583",,"1.3458068371","1.5656831264","2.1759805679","142.39079285",,"0.5905351043","3.8101141453","139.01063538",,"12.250000954","17.366750717",,,"-0.007284734",,,"20.939249039",,"65000","1.0"
"16/2-6","1139.3547988","477769.71875","6520633.0","-1113.297729","HORDALAND GP.","Skade Mb.","12.518083572",,"1.3727359772","1.5994210243","2.1774635315","132.31455994",,"0.6203947067","3.9081728458","137.86125183",,"12.250000954","17.314332962",,,"-0.007589323",,,"21.545753479",,"65000","1.0"
"16/2-6","1139.5067988","477769.71875","6520633.0","-1113.449707","HORDALAND GP.","Skade Mb.","12.533311844",,"1.3881261349","1.6105341911","2.1710937023","130.0055542",,"0.5361329317","3.8876779079","136.70384216",,"12.250000954","17.044992447",,,"-0.01047914",,,"22.152257919",,"65000","1.0"
"16/2-6","1139.6587988","477769.71875","6520633.0","-1113.601685","HORDALAND GP.","Skade Mb.","12.44644928",,"1.3754098415","1.5984461308","2.1663060188","133.11743164",,"0.4562006593","3.6610674858","139.00427246",,"12.250000954","16.915735245",,,"-0.014700688",,,"22.758686066",,"65000","1.0"
"16/2-6","1139.8107988","477769.71875","6520633.0","-1113.753662","HORDALAND GP.","Skade Mb.","12.428992271",,"1.3956644535","1.5991975069","2.1584947109","133.48727417",,"0.4472017884","3.4950091839","138.81364441",,"12.250000954","22.522428513",,,"-0.017833792",,,"23.36516571",,"65000","1.0"
"16/2-6","1139.9627988","477769.71875","6520633.0","-1113.90564","HORDALAND GP.","Skade Mb.","12.488313675",,"1.4325826168","1.6536953449","2.1648364067","131.37905884",,"0.4719808996","3.4408948421","138.27755737",,"12.250000954","24.330266953",,,"-0.016322101",,,"23.968894958",,"65000","1.0"
"16/2-6","1140.1147988","477769.71875","6520633.0","-1114.057617","HORDALAND GP.","Skade Mb.","12.501542091",,"1.496581316","1.7178094387","2.1772763729","130.86885071",,"0.4995035231","3.49736619","137.62483215",,"12.250000954","24.985141754",,,"-0.011036321",,,"23.00733757",,"65000","1.0"
