"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/3-7 S","3302.4838514","543907.375","6856661.0","-3198.324951","SHETLAND GP.","Svarte Fm.","8.4923267365",,"4.7570238113","4.2641510963","2.5882663727","89.189300537",,"0.1777317822","4.3269853592","77.225143433",,"8.5","33.796848297","151.34518433",,"-0.011472891",,"5.5889129639","23.375421524",,"65000","2.0"
"35/3-7 S","3302.6358514","543907.375","6856661.0","-3198.476807","SHETLAND GP.","Svarte Fm.","8.5007562637",,"4.3531599045","3.9018852711","2.5863127708","92.450630188",,"0.1801326871","4.3783950806","76.350914001",,"8.5","34.34210968","147.70870972",,"-0.011180571",,"5.4283342361","24.778305054",,"65000","2.0"
"35/3-7 S","3302.7878514","543907.375","6856661.0","-3198.628662","SHETLAND GP.","Svarte Fm.","8.4945363998",,"5.0173144341","4.4887866974","2.590215683","87.898277283",,"0.170477137","4.4267911911","75.722961426",,"8.5","29.511365891","146.18313599",,"-0.010179739",,"5.4401869774","26.181335449",,"65000","2.0"
"35/3-7 S","3302.9398514","543907.375","6856661.0","-3198.780762","SHETLAND GP.","Svarte Fm.","8.4890012741",,"5.1347928047","4.5916423798","2.592416048","81.833198547",,"0.1604198068","4.4420194626","75.347366333",,"8.5","24.350215912","150.16519165",,"-0.009916699",,"5.8301343918","27.582057953",,"65000","2.0"
"35/3-7 S","3303.0918514","543907.375","6856661.0","-3198.932617","SHETLAND GP.","Svarte Fm.","8.4842967987",,"4.9308156967","4.4129300117","2.5925338268","76.426460266",,"0.1510764807","4.3967952728","75.214797974",,"8.5","23.715808868","150.95875549",,"-0.010066097",,"5.8301143646","27.74325943",,"65000","2.0"
"35/3-7 S","3303.2438514","543907.375","6856661.0","-3199.084473","SHETLAND GP.","Svarte Fm.","8.5004787445",,"4.6867036819","4.2038030624","2.587944746","76.562438965",,"0.1492515355","4.3336186409","74.723953247",,"8.5","27.742126465","150.84254456",,"-0.011011052",,"5.5263419151","27.28937912",,"65000","2.0"
"35/3-7 S","3303.3958514","543907.375","6856661.0","-3199.236328","SHETLAND GP.","Svarte Fm.","8.5026788712",,"4.3838229179","3.9413182735","2.5849351883","79.37147522",,"0.1463090926","4.282283783","74.254455566",,"8.5","32.318675995","150.90312195",,"-0.010869611",,"5.2602720261","26.760810852",,"65000","2.0"
"35/3-7 S","3303.5478514","543907.4375","6856661.0","-3199.388428","SHETLAND GP.","Svarte Fm.","8.494011879",,"4.4141001701","3.9686849117","2.5820329189","80.916099548",,"0.1478382349","4.2851595879","74.597694397",,"8.5","31.211582184","151.10968018",,"-0.010388801",,"5.1320104599","26.232013702",,"65000","2.0"
"35/3-7 S","3303.6998514","543907.4375","6856661.0","-3199.540283","SHETLAND GP.","Svarte Fm.","8.50187397",,"4.5332603455","4.0777082443","2.5854351521","79.042686462",,"0.1478080899","4.2935900688","76.100906372",,"8.5","28.559684753","151.35629272",,"-0.008824256",,"5.0988607407","25.704013824",,"65000","2.0"
"35/3-7 S","3303.8518514","543907.4375","6856661.0","-3199.692139","SHETLAND GP.","Svarte Fm.","8.5026922226",,"4.483941555","4.0440564156","2.5831930637","77.010475159",,"0.14369376","4.3351416588","76.622138977",,"8.5","27.144914627","151.17460632",,"-0.009317601",,"5.2841386795","25.175346375",,"65000","2.0"
"35/3-7 S","3304.0038514","543907.4375","6856661.0","-3199.844238","SHETLAND GP.","Svarte Fm.","8.5004434586",,"4.6689009666","4.229640007","2.5763032436","74.150276184",,"0.1371741295","4.3953824043","75.774200439",,"8.5","26.312164307","150.64205933",,"-0.008195448",,"5.4249382019","24.732053757",,"65000","2.0"
"35/3-7 S","3304.1558514","543907.4375","6856661.0","-3199.996094","SHETLAND GP.","Svarte Fm.","8.5095787048",,"4.720082283","4.2861709595","2.571003437","75.048660278",,"0.1345199645","4.4474711418","74.87474823",,"8.5","24.990312576","149.75009155",,"-0.008468252",,"5.616232872","24.627639771",,"65000","2.0"
"35/3-7 S","3304.3078514","543907.4375","6856661.0","-3200.147949","SHETLAND GP.","Svarte Fm.","8.5022506714",,"4.6919441223","4.2665653229","2.5748744011","75.197967529",,"0.1395409107","4.4465122223","74.450042725",,"8.5","23.88483429","151.29533386",,"-0.006981541",,"5.4466996193","24.595952988",,"65000","2.0"
"35/3-7 S","3304.4598514","543907.4375","6856661.0","-3200.300049","SHETLAND GP.","Svarte Fm.","8.5019369125",,"4.471394062","4.0786013603","2.5824558735","75.841346741",,"0.14362441","4.4079275131","74.341438293",,"8.5","24.97026062","150.78164673",,"-0.007649065",,"5.2211761475","24.564245224",,"65000","2.0"
"35/3-7 S","3304.6118514","543907.4375","6856661.0","-3200.45166","SHETLAND GP.","Svarte Fm.","8.5036878586",,"4.3565664291","3.9903991222","2.5925300121","77.063804626",,"0.1484040469","4.3444933891","74.652755737",,"8.5","29.691055298","150.16474915",,"-0.006290567",,"4.9218125343","24.532512665",,"65000","2.0"
"35/3-7 S","3304.7638514","543907.4375","6856661.0","-3200.60376","SHETLAND GP.","Svarte Fm.","8.5007896423",,"4.5475730896","4.1796531677","2.599896431","77.441757202",,"0.1486777812","4.3127498627","75.097640991",,"8.5","30.878955841","151.24554443",,"-0.005418524",,"4.922393322","24.500774384",,"65000","2.0"
"35/3-7 S","3304.9158514","543907.4375","6856661.0","-3200.755615","SHETLAND GP.","Svarte Fm.","8.4981622696",,"4.7524328232","4.3767809868","2.6061532497","78.803245544",,"0.1512163281","4.3086800575","75.172088623",,"8.5","30.739429474","151.64466858",,"-0.005060323",,"5.0508675575","24.469085693",,"65000","2.0"
"35/3-7 S","3305.0678514","543907.4375","6856661.0","-3200.907471","CROMER KNOLL GP.","Roedby Fm.","8.5014429092",,"4.9246673584","4.5455560684","2.6073203087","79.460441589",,"0.1495905966","4.3452992439","74.775024414",,"8.5","33.781642914","150.84655762",,"-0.00571671",,"5.436460495","24.525445938",,"65000","2.0"
"35/3-7 S","3305.2198514","543907.4375","6856661.0","-3201.05957","CROMER KNOLL GP.","Roedby Fm.","8.5024003983",,"5.1702656746","4.7817721367","2.6003913879","80.243186951",,"0.1474118233","4.4304556847","74.36567688",,"8.5","31.824256897","152.11177063",,"-0.007805812",,"5.8602056503","24.651729584",,"65000","2.0"
"35/3-7 S","3305.3718514","543907.4375","6856661.0","-3201.211426","CROMER KNOLL GP.","Roedby Fm.","8.5024003983",,"5.4060335159","5.0015349388","2.5933740139","79.360733032",,"0.1411404312","4.5212717056","74.61365509",,"8.5","27.543622971","154.7119751",,"-0.009329382",,"6.1763482094","24.79010582",,"65000","2.0"
"35/3-7 S","3305.5238514","543907.5","6856661.0","-3201.363281","CROMER KNOLL GP.","Roedby Fm.","8.4912061691",,"5.4930157661","5.06686306","2.5893986225","77.805587769",,"0.1384175271","4.5932607651","75.19354248",,"8.5","26.374399185","157.75489807",,"-0.009757662",,"6.2915091515","24.928592682",,"65000","2.0"
"35/3-7 S","3305.6758514","543907.5","6856661.0","-3201.515137","CROMER KNOLL GP.","Roedby Fm.","8.4993572235",,"5.663728714","5.1837005615","2.5946714878","78.425605774",,"0.1421857178","4.618824482","76.309898376",,"8.5","28.273670197","159.79710388",,"-0.008621425",,"6.3504362106","25.066904068",,"65000","2.0"
"35/3-7 S","3305.8278514","543907.5","6856661.0","-3201.667236","CROMER KNOLL GP.","Roedby Fm.","8.5067090988",,"5.6867947578","5.1774125099","2.6015491486","80.184822083",,"0.1493326426","4.6515278816","78.200119019",,"8.5","27.678770065","162.3914032",,"-0.0083",,"6.4179692268","25.205371857",,"65000","2.0"
"35/3-7 S","3305.9798514","543907.5","6856661.0","-3201.819092","CROMER KNOLL GP.","Roedby Fm.","8.4962596893",,"5.7687511444","5.2337803841","2.6076090336","79.097648621",,"0.1511562318","4.7007117271","80.027458191",,"8.5","25.950769424","165.54804993",,"-0.009003083",,"6.7402348518","25.279537201",,"65000","2.0"
"35/3-7 S","3306.1318514","543907.5","6856661.0","-3201.970947","CROMER KNOLL GP.","Roedby Fm.","8.4923782349",,"6.2900953293","5.6849575043","2.6104552746","79.629905701",,"0.1473114938","4.6999764442","79.23462677",,"8.5","25.230064392","165.912323",,"-0.0092",,"7.2145838737","24.661481857",,"65000","2.0"
"35/3-7 S","3306.2838514","543907.5","6856661.0","-3202.123047","CROMER KNOLL GP.","Roedby Fm.","8.4890995026",,"6.3722629547","5.7413220406","2.6086523533","78.249549866",,"0.1507730186","4.5877151489","78.020050049",,"8.5","24.954446793","163.14060974",,"-0.008114876",,"6.8721733093","23.855035782",,"65000","2.0"
"35/3-7 S","3306.4358514","543907.5","6856661.0","-3202.274658","CROMER KNOLL GP.","Roedby Fm.","8.4955415726",,"4.2538790703","3.8074951172","2.5954802036","85.630325317",,"0.1667838097","4.413084507","77.352859497",,"8.5","24.085321426","159.48570251",,"-0.007954567",,"5.4459519386","23.048175812",,"65000","1.0"
"35/3-7 S","3306.5878514","543907.5","6856661.0","-3202.426758","CROMER KNOLL GP.","Roedby Fm.","8.4903793335",,"3.313737154","2.9505171776","2.581166029","92.684921265",,"0.2056988478","4.2578105927","77.116706848",,"8.5","24.665910721","159.84457397",,"-0.008847633",,"4.244582653","22.240690231",,"65000","1.0"
"35/3-7 S","3306.7398514","543907.5","6856661.0","-3202.578613","CROMER KNOLL GP.","Roedby Fm.","8.4954986572",,"3.1465535164","2.7869131565","2.5789220333","98.935966492",,"0.2256808132","4.2042074203","77.001213074",,"8.5","27.905544281","162.18504333",,"-0.0091",,"3.667671442","21.433082581",,"65000","1.0"
"35/3-7 S","3306.8918514","543907.5","6856661.0","-3202.730469","CROMER KNOLL GP.","Roedby Fm.","8.5012950897",,"3.1625769138","2.789239645","2.592890501","93.621368408",,"0.2227107584","4.2526988983","77.450210571",,"8.5","32.841957092","162.5038147",,"-0.008411647",,"3.883660078","20.626695633",,"65000","1.0"
"35/3-7 S","3307.0438514","543907.5","6856661.0","-3202.882568","CROMER KNOLL GP.","Roedby Fm.","8.487994194",,"4.643781662","4.0845146179","2.61257267","85.613174438",,"0.1879727989","4.3591060638","77.545570374",,"8.5","32.36233139","158.50379944",,"-0.006980474",,"4.7367773056","20.594974518",,"65000","1.0"
"35/3-7 S","3307.1958514","543907.5","6856661.0","-3203.034424","CROMER KNOLL GP.","Roedby Fm.","8.487071991",,"5.7157297134","5.008207798","2.6201357841","80.745994568",,"0.1684286445","4.4276695251","77.383453369",,"8.5","28.379619598","153.10713196",,"-0.006751989",,"6.0980820656","21.501399994",,"65000","1.0"
"35/3-7 S","3307.3478514","543907.5","6856661.0","-3203.186523","CROMER KNOLL GP.","Roedby Fm.","8.4971408844",,"4.3645682335","3.8295624256","2.6155445576","83.187484741",,"0.1792899668","4.406182766","76.530410767",,"8.5","25.578992844","149.6105957",,"-0.006042309",,"5.640370369","22.626218796",,"65000","1.0"
"35/3-7 S","3307.4998514","543907.5","6856661.0","-3203.338379","CROMER KNOLL GP.","Roedby Fm.","8.494720459",,"3.3831191063","2.9726309776","2.6088221073","89.188873291",,"0.2056479752","4.3330693245","74.879341125",,"8.5","24.984788895","147.38621521",,"-0.004819506",,"4.5837621689","23.751419067",,"65000","1.0"
"35/3-7 S","3307.6518514","543907.5625","6856661.0","-3203.490234","CROMER KNOLL GP.","Roedby Fm.","8.4982614517",,"3.3035161495","2.9035220146","2.6094546318","92.614624023",,"0.2224201709","4.3021421432","73.18447113",,"8.5","26.523477554","146.67980957",,"-0.003372637",,"4.2603163719","24.875127792",,"65000","1.0"
"35/3-7 S","3307.8038514","543907.5625","6856661.0","-3203.642334","CROMER KNOLL GP.","Roedby Fm.","8.4982767105",,"4.3312397003","3.8390710354","2.6160447598","92.174301147",,"0.2101640254","4.3698196411","73.449661255",,"8.5","28.689903259","147.4044342",,"-0.002775204",,"4.8842139244","25.999954224",,"65000","1.0"
"35/3-7 S","3307.9558514","543907.5625","6856661.0","-3203.793945","CROMER KNOLL GP.","Roedby Fm.","8.4994182587",,"5.6920919418","5.0831336975","2.6209135056","89.289245605",,"0.1846798956","4.5087213516","74.010131836",,"8.5","29.920843124","149.05316162",,"-0.003895301",,"6.087243557","27.124855042",,"65000","1.0"
"35/3-7 S","3308.1078514","543907.5625","6856661.0","-3203.946045","CROMER KNOLL GP.","Roedby Fm.","8.4912252426",,"6.096807003","5.4546890259","2.6219000816","84.988708496",,"0.1600276083","4.6556425095","74.758972168",,"8.5","30.830533981","149.8538208",,"-0.00578723",,"6.892282486","27.081216812",,"65000","2.0"
"35/3-7 S","3308.2598514","543907.5625","6856661.0","-3204.0979","CROMER KNOLL GP.","Roedby Fm.","8.4847173691",,"6.713136673","6.0086827278","2.6257529259","80.989143372",,"0.1485651731","4.7117643356","74.260643005",,"8.5","30.538316727","149.14231873",,"-0.0063",,"7.3840250969","26.597040176",,"65000","2.0"
"35/3-7 S","3308.4118514","543907.5625","6856661.0","-3204.249756","CROMER KNOLL GP.","Roedby Fm.","8.4840908051",,"6.6201663017","5.9021964073","2.622815609","76.046905518",,"0.1453703493","4.6973333359","73.841453552",,"8.5","28.086919785","148.98535156",,"-0.00711256",,"7.6121459007","26.097425461",,"65000","2.0"
"35/3-7 S","3308.5638514","543907.5625","6856661.0","-3204.401855","CROMER KNOLL GP.","Roedby Fm.","8.4802494049",,"6.2145075798","5.5419473648","2.615187645","76.863761902",,"0.1488767415","4.6250829697","73.250190735",,"8.5","26.807853699","148.52960205",,"-0.008357365",,"7.1069173813","25.597396851",,"65000","2.0"
"35/3-7 S","3308.7158514","543907.5625","6856661.0","-3204.553711","CROMER KNOLL GP.","Roedby Fm.","8.4799747467",,"5.8900361061","5.2683439255","2.6043367386","78.192070007",,"0.1602848172","4.5433320999","73.40335083",,"8.5","26.222511292","146.95243835",,"-0.010462027",,"6.6737060547","25.097284317",,"65000","2.0"
"35/3-7 S","3308.8678514","543907.5625","6856661.0","-3204.705566","CROMER KNOLL GP.","Roedby Fm.","8.489607811",,"5.5593371391","5.0039548874","2.5992999077","82.920661926",,"0.1714267284","4.4734678268","74.255088806",,"8.5","26.644899368","145.9367981",,"-0.011319226",,"6.3202643394","24.59796524",,"65000","2.0"
"35/3-7 S","3309.0198514","543907.5625","6856661.0","-3204.857422","CROMER KNOLL GP.","Roedby Fm.","8.4998445511",,"5.8140773773","5.2614135742","2.5977990627","85.990356445",,"0.1726710647","4.4467101097","74.649421692",,"8.5","27.245868683","146.07392883",,"-0.011545612",,"6.3122253418","24.39629364",,"65000","2.0"
"35/3-7 S","3309.1718514","543907.5625","6856661.0","-3205.009521","CROMER KNOLL GP.","Roedby Fm.","8.4989891052",,"5.9886822701","5.4251098633","2.6001856327","86.620437622",,"0.1660032272","4.4585018158","74.27947998",,"8.5","28.030807495","147.82116699",,"-0.011091935",,"6.4443469048","24.74694252",,"65000","2.0"
"35/3-7 S","3309.3238514","543907.5625","6856661.0","-3205.161377","CROMER KNOLL GP.","Roedby Fm.","8.5011005402",,"6.0832366943","5.5147533417","2.6057584286","84.219337463",,"0.1603716612","4.4771494865","73.878860474",,"8.5","29.871551514","149.86738586",,"-0.010248804",,"6.5152897835","25.263175964",,"65000","2.0"
"35/3-7 S","3309.4758514","543907.5625","6856661.0","-3205.313232","CROMER KNOLL GP.","Roedby Fm.","8.495054245",,"6.1242060661","5.5583229065","2.6094443798","82.450965881",,"0.1627006978","4.4971647263","74.399490356",,"8.5","29.88551712","151.40585327",,"-0.009783959",,"6.4088730812","25.779563904",,"65000","2.0"
"35/3-7 S","3309.6278514","543907.625","6856661.0","-3205.465332","CROMER KNOLL GP.","Roedby Fm.","8.4995183945",,"5.7426919937","5.2087826729","2.6081910133","81.845062256",,"0.1660370827","4.5157117844","74.976600647",,"8.5","30.904916763","151.96012878",,"-0.009986974",,"6.2051668167","26.295312881",,"65000","2.0"
"35/3-7 S","3309.7798514","543907.625","6856661.0","-3205.617188","CROMER KNOLL GP.","Roedby Fm.","8.4951047897",,"5.6841025352","5.1521897316","2.6057550907","83.867462158",,"0.1589330435","4.5153331757","74.840164185",,"8.5","31.615381241","152.31921387",,"-0.010171518",,"6.3581109047","26.811433792",,"65000","2.0"
"35/3-7 S","3309.9318514","543907.625","6856661.0","-3205.769043","CROMER KNOLL GP.","Roedby Fm.","8.4961204529",,"6.4884037971","5.8762927055","2.6058840752","86.409118652",,"0.1561564505","4.4769825935","74.466850281",,"8.5","32.390029907","151.65861511",,"-0.009772248",,"6.8684587479","27.327644348",,"65000","2.0"
"35/3-7 S","3310.0838514","543907.625","6856661.0","-3205.920898","CROMER KNOLL GP.","Roedby Fm.","8.5021696091",,"6.4864554405","5.87352705","2.6048519611","90.74634552",,"0.1570804715","4.4157323837","73.578895569",,"8.5","33.267551422","150.79100037",,"-0.009670954",,"7.0075001717","27.685310364",,"65000","2.0"
"35/3-7 S","3310.2358514","543907.625","6856661.0","-3206.072754","CROMER KNOLL GP.","Roedby Fm.","8.4962253571",,"5.65599823","5.1276755333","2.5995643139","91.778625488",,"0.1678607315","4.3597588539","72.81023407",,"8.5","36.416080475","149.5050354",,"-0.010336126",,"6.4951825142","27.948385239",,"65000","2.0"
"35/3-7 S","3310.3878514","543907.625","6856661.0","-3206.224854","CROMER KNOLL GP.","Roedby Fm.","8.500749588",,"5.368033886","4.8680429459","2.589779377","90.303649902",,"0.1736795604","4.3442177773","72.778015137",,"8.5","36.662879944","148.64230347",,"-0.01144546",,"6.1758651733","28.199228287",,"65000","2.0"
"35/3-7 S","3310.5398514","543907.625","6856661.0","-3206.376709","CROMER KNOLL GP.","Roedby Fm.","8.5028762817",,"5.2953672409","4.795861721","2.584954977","87.661407471",,"0.1717015058","4.3503518105","72.469406128",,"8.5","33.119255066","147.1312561",,"-0.011378624",,"6.1156668663","28.450283051",,"65000","2.0"
"35/3-7 S","3310.6918514","543907.625","6856661.0","-3206.528809","CROMER KNOLL GP.","Roedby Fm.","8.5007228851",,"5.3105874062","4.8162007332","2.5878646374","87.90007782",,"0.1671054214","4.3634972572","72.459716797",,"8.5","30.578622818","145.5269928",,"-0.010361299",,"6.0700521469","28.701389313",,"65000","2.0"
"35/3-7 S","3310.8438514","543907.625","6856661.0","-3206.680664","CROMER KNOLL GP.","Roedby Fm.","8.4951267242",,"5.6574859619","5.1380047798","2.5987985134","88.3462677",,"0.1625368148","4.3610978127","72.958045959",,"8.5","30.617977142","143.61923218",,"-0.008607644",,"6.3195061684","28.952148438",,"65000","2.0"
"35/3-7 S","3310.9958514","543907.625","6856661.0","-3206.83252","CROMER KNOLL GP.","Roedby Fm.","8.4978570938",,"5.812104702","5.2760167122","2.608243227","85.654029846",,"0.1586324871","4.3720607758","73.33405304",,"8.5","31.293857574","142.11376953",,"-0.007653039",,"6.5081372261","28.941453934",,"65000","2.0"
"35/3-7 S","3311.1478514","543907.625","6856661.0","-3206.984619","CROMER KNOLL GP.","Roedby Fm.","8.4984092712",,"5.7510690689","5.2122468948","2.6123292446","83.606430054",,"0.1539725065","4.3972973824","73.714408875",,"8.5","32.105560303","144.3646698",,"-0.007569166",,"6.7335276604","28.140460968",,"65000","2.0"
"35/3-7 S","3311.2998514","543907.625","6856661.0","-3207.136475","CROMER KNOLL GP.","Roedby Fm.","8.4944601059",,"5.8631734848","5.3076658249","2.6089634895","79.495658875",,"0.1531583518","4.4293746948","73.983039856",,"8.5","33.098041534","148.7061615",,"-0.008565173",,"6.6992912292","27.040700912",,"65000","2.0"
"35/3-7 S","3311.4518514","543907.625","6856661.0","-3207.28833","CROMER KNOLL GP.","Roedby Fm.","8.4897069931",,"5.7236537933","5.1812667847","2.6001708508","79.588088989",,"0.1554209441","4.4614248276","74.043785095",,"8.5","33.454044342","151.87149048",,"-0.00913721",,"6.641638279","25.940696716",,"65000","2.0"
"35/3-7 S","3311.6038514","543907.6875","6856661.0","-3207.440186","CROMER KNOLL GP.","Roedby Fm.","8.4849882126",,"5.7837944031","5.2361717224","2.5914652348","77.731819153",,"0.1584182084","4.5010938644","73.827682495",,"8.5","30.416595459","153.51121521",,"-0.01022494",,"6.6962666512","24.841884613",,"65000","2.0"
"35/3-7 S","3311.7558514","543907.6875","6856661.0","-3207.592041","CROMER KNOLL GP.","Roedby Fm.","8.4813890457",,"6.1142749786","5.5309309959","2.5864481926","79.974052429",,"0.153066352","4.5530605316","74.114631653",,"8.5","27.734710693","154.75584412",,"-0.010631897",,"6.8473381996","23.742311478",,"65000","2.0"
"35/3-7 S","3311.9078514","543907.6875","6856661.0","-3207.744141","CROMER KNOLL GP.","Roedby Fm.","8.4793138504",,"6.0994329453","5.5035510063","2.5874042511","81.270393372",,"0.1464345902","4.5994782448","74.888069153",,"8.5","27.239688873","156.62994385",,"-0.011007268",,"7.021089077","22.642507553",,"65000","2.0"
"35/3-7 S","3312.0598514","543907.6875","6856661.0","-3207.895996","CROMER KNOLL GP.","Roedby Fm.","8.4878511429",,"6.040371418","5.42943573","2.5904939175","83.093597412",,"0.139769271","4.6265912056","75.181266785",,"8.5","27.037874222","159.22190857",,"-0.010592102",,"6.9376745224","22.254432678",,"65000","2.0"
"35/3-7 S","3312.2118514","543907.6875","6856661.0","-3208.047852","CROMER KNOLL GP.","Roedby Fm.","8.4863471985",,"5.8309760094","5.2125086784","2.5931143761","82.724525452",,"0.1472209096","4.6413173676","76.220916748",,"8.5","26.929580688","161.16322327",,"-0.008416537",,"6.5739474297","22.48443985",,"65000","2.0"
"35/3-7 S","3312.3638514","543907.6875","6856661.0","-3208.199707","CROMER KNOLL GP.","Roedby Fm.","8.4866504669",,"5.6356186867","5.017788887","2.5940339565","81.290718079",,"0.1573632658","4.6407375336","77.434638977",,"8.5","27.040088654","162.94895935",,"-0.005287651",,"6.2910289764","22.849023819",,"65000","2.0"
"35/3-7 S","3312.5158514","543907.6875","6856661.0","-3208.351807","CROMER KNOLL GP.","Roedby Fm.","8.4960842133",,"5.6580505371","5.0199046135","2.591360569","80.023513794",,"0.1621380895","4.6147751808","78.365661621",,"8.5","26.226512909","165.21376038",,"-0.0042",,"6.1558170319","23.213855743",,"65000","2.0"
"35/3-7 S","3312.6678514","543907.6875","6856661.0","-3208.503662","CROMER KNOLL GP.","Roedby Fm.","8.4984703064",,"5.4391307831","4.79226017","2.5887367725","80.206588745",,"0.1608731002","4.5140638351","79.098274231",,"8.5","26.111579895","167.59828186",,"-0.005995043",,"5.6961770058","23.578641891",,"65000","2.0"
"35/3-7 S","3312.8198514","543907.6875","6856661.0","-3208.655518","CROMER KNOLL GP.","Roedby Fm.","8.5018701553",,"4.4526081085","3.9081308842","2.5812809467","85.673423767",,"0.165592134","4.3916220665","79.422897339",,"8.5","26.102279663","168.320755",,"-0.010077778",,"5.0773248672","23.943223953",,"65000","1.0"
"35/3-7 S","3312.9718514","543907.6875","6856661.0","-3208.807617","CROMER KNOLL GP.","Roedby Fm.","8.4967422485",,"3.8394880295","3.3550033569","2.5741052628","90.884086609",,"0.1780348569","4.30448246","79.358612061",,"8.5","26.575214386","167.58123779",,"-0.011831956",,"4.6877470016","24.168405533",,"65000","1.0"
"35/3-7 S","3313.1238514","543907.6875","6856661.0","-3208.959473","CROMER KNOLL GP.","Roedby Fm.","8.5027971268",,"3.7988142967","3.2995119095","2.5700960159","94.211662292",,"0.1888834685","4.2854599953","79.114532471",,"8.5","28.075748444","164.30021667",,"-0.012031505",,"4.7279267311","23.564886093",,"65000","1.0"
"35/3-7 S","3313.2758514","543907.6875","6856661.0","-3209.111328","CROMER KNOLL GP.","Roedby Fm.","8.5042963028",,"3.9455280304","3.4180459976","2.5716867447","92.601737976",,"0.1950797588","4.2862033844","78.340820313",,"8.5","29.961975098","159.17103577",,"-0.011772366",,"4.7130465508","22.569681168",,"65000","1.0"
"35/3-7 S","3313.4278514","543907.6875","6856661.0","-3209.263184","CROMER KNOLL GP.","Roedby Fm.","8.498292923",,"3.8350596428","3.3175840378","2.5751862526","92.943717957",,"0.1997642368","4.2531242371","77.479675293",,"8.5","25.136831284","154.78967285",,"-0.012056377",,"4.4361348152","21.574270248",,"65000","1.0"
"35/3-7 S","3313.5798514","543907.75","6856661.0","-3209.415283","CROMER KNOLL GP.","Roedby Fm.","8.4909715652",,"3.6685509682","3.1705741882","2.5750017166","94.544090271",,"0.2013350874","4.2128968239","76.306808472",,"8.5","17.156335831","151.53128052",,"-0.0123",,"4.2074270248","20.579912186",,"65000","1.0"
"35/3-7 S","3313.7318514","543907.75","6856661.0","-3209.567139","CROMER KNOLL GP.","Roedby Fm.","8.4933109283",,"3.6624386311","3.1646161079","2.5719711781","95.627639771",,"0.2020762712","4.2079086304","75.196052551",,"8.5","11.941637039","149.16242981",,"-0.012105932",,"4.1548757553","19.58496666",,"65000","1.0"
"35/3-7 S","3313.8838514","543907.75","6856661.0","-3209.718994","CROMER KNOLL GP.","Roedby Fm.","8.500161171",,"3.8063113689","3.2900531292","2.5729560852","94.772117615",,"0.2082372904","4.2550654411","74.320602417",,"8.5","11.954695702","147.4316864",,"-0.011613216",,"4.1280269623","18.589754105",,"65000","1.0"
"35/3-7 S","3314.0358514","543907.75","6856661.0","-3209.871094","CROMER KNOLL GP.","Roedby Fm.","8.5034265518",,"3.7696764469","3.2631473541","2.5842692852","93.979972839",,"0.2146709114","4.3512892723","74.578277588",,"8.5","17.315536499","144.98951721",,"-0.0114",,"4.2203893661","18.232343674",,"65000","1.0"
"35/3-7 S","3314.1878514","543907.75","6856661.0","-3210.022949","CROMER KNOLL GP.","Roedby Fm.","8.4999771118",,"3.7158634663","3.2240054607","2.6061823368","93.42477417",,"0.2009200156","4.4797515869","74.446983337",,"8.5","24.68182373","143.7384491",,"-0.01088918",,"4.4458670616","18.662904739",,"65000","1.0"
"35/3-7 S","3314.3398514","543907.75","6856661.0","-3210.174805","CROMER KNOLL GP.","Roedby Fm.","8.5066709518",,"5.7905883789","5.085811615","2.6269800663","91.287345886",,"0.1745389998","4.5928907394","73.990814209",,"8.5","28.760072708","141.75765991",,"-0.009772852",,"5.4073872566","19.336910248",,"65000","2.0"
"35/3-7 S","3314.4918514","543907.75","6856661.0","-3210.326904","CROMER KNOLL GP.","Roedby Fm.","8.5058403015",,"6.4566588402","5.7052206993","2.6294789314","87.68309021",,"0.1551166326","4.6311926842","74.087020874",,"8.5","27.854904175","137.42674255",,"-0.009680407",,"6.6345882416","20.011516571",,"65000","2.0"
"35/3-7 S","3314.6438514","543907.75","6856661.0","-3210.47876","CROMER KNOLL GP.","Roedby Fm.","8.4984264374",,"5.9807024002","5.3038043976","2.6184587479","86.259529114",,"0.1521599144","4.5504221916","74.705741882",,"8.5","25.43239212","139.03424072",,"-0.010278447",,"6.9973993301","20.686004639",,"65000","2.0"
"35/3-7 S","3314.7958514","543907.75","6856661.0","-3210.630615","CROMER KNOLL GP.","Roedby Fm.","8.5000562668",,"5.6766500473","5.0449261665","2.6091303825","85.471405029",,"0.1565511078","4.4173150063","74.912117004",,"8.5","25.43870163","142.86720276",,"-0.0105",,"6.7193017006","21.359989166",,"65000","2.0"
"35/3-7 S","3314.9478514","543907.75","6856661.0","-3210.782471","CROMER KNOLL GP.","Roedby Fm.","8.4994592667",,"5.9329338074","5.2903432846","2.6108543873","85.38054657",,"0.1549215466","4.3367486","74.802330017",,"8.5","30.595983505","142.98173523",,"-0.009436413",,"6.5119352341","22.116073608",,"65000","2.0"
