"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/11-15 S","2891.8084","528156.125","6775752.5","-2847.64917","VIKING GP.","Draupne Fm.","8.5219192505",,"27.849807739","30.105173111","2.4871199131","94.661979675","0.021579992","0.3527396619","2.7108278275","77.054542542",,"8.5","26.636075974","133.47270203",,"-0.001799969",,"23.344324112","28.548337936","23.126342773","65030","1.0"
"35/11-15 S","2891.9604","528156.0625","6775752.5","-2847.792969","VIKING GP.","Draupne Fm.","8.5297994614",,"28.007436752","30.687555313","2.5287284851","93.162918091","0.0210814085","0.3266862929","2.7557497025","76.021720886",,"8.5","26.559719086","132.53012085",,"0.0007911936",,"22.731468201","30.089969635","21.949077606","65030","1.0"
"35/11-15 S","2892.1124","528156.0625","6775752.5","-2847.936768","VIKING GP.","Draupne Fm.","8.5409917831",,"26.129869461","28.570169449","2.5547251701","88.40625","0.020206105","0.3021701872","2.7771134377","74.952140808",,"8.5","28.161209106","132.07493591",,"0.0013793894",,"22.322713852","30.285732269","22.149528503","65030","1.0"
"35/11-15 S","2892.2644","528156.0","6775752.5","-2848.080566","VIKING GP.","Draupne Fm.","8.5458335876",,"26.125040054","28.472364426","2.6080772877","87.576942444","0.0197625086","0.2929043174","3.040084362","74.43938446",,"8.5","25.716960907","131.7121582",,"0.0004500338",,"21.618383408","30.057249069","21.490024567","65030","1.0"
"35/11-15 S","2892.4164","528156.0","6775752.5","-2848.224365","VIKING GP.","Draupne Fm.","8.542552948",,"22.930355072","25.071472168","2.5846304893","87.602844238","0.0193842482","0.2880899012","3.1781642437","74.220169067",,"8.5","21.326486588","131.06228638",,"-0.000510444",,"17.990228653","29.807851791","17.626131058","65030","1.0"
"35/11-15 S","2892.5684","528156.0","6775752.5","-2848.368164","VIKING GP.","Draupne Fm.","8.5540943146",,"19.680114746","21.573360443","2.5708069801","91.905929565","0.0205594003","0.2889890969","3.0536079407","74.038871765",,"8.5","18.042169571","130.19352722",,"-0.001093563",,"16.170864105","29.558225632","15.732786179","65030","1.0"
"35/11-15 S","2892.7204","528155.9375","6775752.5","-2848.511963","VIKING GP.","Draupne Fm.","8.5552272797",,"18.962781906","20.67219162","2.5970480442","94.134719849","0.0215268917","0.2963174582","3.1017179489","73.857582092",,"8.5","18.014810562","129.28761292",,"-0.000573109",,"15.84970665","29.308570862","15.705319405","65030","1.0"
"35/11-15 S","2892.8724","528155.9375","6775752.5","-2848.656006","VIKING GP.","Draupne Fm.","8.5541315079",,"19.871673584","21.738698959","2.5778894424","96.54359436","0.0222467072","0.3028860688","2.9807236195","73.463157654",,"8.5","23.518220901","128.38087463",,"6.86062e-05",,"16.958759308","29.058876038","17.030099869","65030","1.0"
"35/11-15 S","2893.0244","528155.875","6775752.5","-2848.799561","VIKING GP.","Draupne Fm.","8.5610866547",,"21.398542404","23.394235611","2.5695433617","96.198814392","0.0219327472","0.3010849655","2.9336960316","72.938865662",,"8.5","31.357631683","127.26146698",,"0.0006672523",,"20.027547836","29.238248825","19.571588516","65030","1.0"
"35/11-15 S","2893.1764","528155.875","6775752.5","-2848.943604","VIKING GP.","Draupne Fm.","8.5762224197",,"18.010746002","19.73783493","2.5905759335","90.105926514","0.0200140569","0.2888631523","2.955573082","72.747619629",,"8.5","31.302768707","126.22350311",,"0.0021200457",,"12.32839489","30.233036041","5.9576411247","65030","1.0"
"35/11-15 S","2893.3284","528155.8125","6775752.5","-2849.087402","VIKING GP.","Draupne Fm.","8.5931415558",,"12.069297791","13.296426773","2.679874897","82.085723877","0.0179539956","0.2761693895","3.4337804317","72.586769104",,"8.5","33.143630981","125.92973328",,"0.0020361987",,"10.200829506","31.425550461","10.230315208","65030","1.0"
"35/11-15 S","2893.4804","528155.8125","6775753.0","-2849.231201","VIKING GP.","Draupne Fm.","8.6078624725",,"19.309022903","21.650440216","2.6465213299","76.947639465","0.0169607326","0.2691628933","3.4158661366","72.475395203",,"8.5","33.851512909","126.8195343",,"-0.000950414",,"9.9348268509","32.618442535","8.3518409729","65030","1.0"
"35/11-15 S","2893.6324","528155.8125","6775753.0","-2849.375","VIKING GP.","Draupne Fm.","8.6175527573",,"24.472402573","27.484354019","2.5761458874","77.778800964","0.0171840638","0.275043577","3.016531229","73.013160706",,"8.5","35.604991913","128.34785461",,"-0.004872502",,"17.961858749","33.809753418","21.09113884","65030","1.0"
"35/11-15 S","2893.7844","528155.75","6775753.0","-2849.519043","VIKING GP.","Draupne Fm.","8.6368093491",,"27.371126175","29.185880661","2.5766427517","81.701576233","0.0180658698","0.2859309018","2.9462678432","73.878051758",,"8.5","37.219936371","129.98049927",,"-0.005646826",,"20.614181519","35.001674652","19.904413223","65030","1.0"
"35/11-15 S","2893.9364","528155.75","6775753.0","-2849.662842","VIKING GP.","Draupne Fm.","8.6421003342",,"29.353155136","29.939237595","2.5857405663","84.072906494","0.0186049566","0.3014081717","2.8627967834","74.783988953",,"8.5","34.411281586","131.88838196",,"-0.002931631",,"21.200145721","36.19461441","20.824632645","65030","1.0"
"35/11-15 S","2894.0884","528155.6875","6775753.0","-2849.806396","VIKING GP.","Draupne Fm.","8.6528129578",,"29.347463608","29.244255066","2.5866200924","87.880752563","0.0199156068","0.311857909","2.9623112679","76.036003113",,"8.5","32.589336395","133.39967346",,"-0.001036345",,"21.363773346","36.442871094","20.429964066","65030","1.0"
"35/11-15 S","2894.2404","528155.6875","6775753.0","-2849.950439","VIKING GP.","Draupne Fm.","8.6528673172",,"28.161504745","27.690963745","2.5893027782","92.635551453","0.0209817477","0.3327617049","3.0380475521","77.396598816",,"8.5","33.334690094","134.41593933",,"-0.000321251",,"21.738206863","36.189743042","21.03260994","65030","1.0"
"35/11-15 S","2894.3924","528155.625","6775753.0","-2850.094238","VIKING GP.","Draupne Fm.","8.6444625854",,"28.45394516","27.74978447","2.5747683048","98.121444702","0.0215776209","0.3490121067","2.9056777954","78.827560425",,"8.5","34.865451813","135.39285278",,"-0.001032099",,"22.38338089","35.871547699","21.889616013","65030","1.0"
"35/11-15 S","2894.5444","528155.625","6775753.0","-2850.238037","VIKING GP.","Draupne Fm.","8.6464014053",,"28.677276611","27.676309586","2.5585565567","101.09725952","0.0220011938","0.3588649035","2.8383588791","79.387573242",,"8.5","34.537296295","136.18513489",,"-0.000545413",,"21.79527092","35.552951813","24.739040375","65030","1.0"
"35/11-15 S","2894.6964","528155.625","6775753.0","-2850.381836","VIKING GP.","Draupne Fm.","8.6478004456",,"25.858621597","25.29271698","2.5093839169","96.963943481","0.020900758","0.3577649891","2.9983708858","80.001670837",,"8.5","32.637065887","136.77400208",,"-0.001578962",,"16.449928284","35.234416962","15.890440941","65030","1.0"
"35/11-15 S","2894.8484","528155.5625","6775753.0","-2850.525635","VIKING GP.","Draupne Fm.","8.6414346695",,"11.068260193","10.830547333","2.5030119419","86.577590942","0.0187075138","0.3596206009","3.3184535503","80.454170227",,"8.5","30.125671387","137.18139648",,"-0.002898649",,"6.5363044739","34.915794373","3.3060970306","65030","1.0"
"35/11-15 S","2895.0004","528155.5625","6775753.0","-2850.669434","VIKING GP.","Draupne Fm.","8.6308679581",,"3.4653871059","3.346777916","2.6671569347","75.186737061","0.0164618529","0.3663458526","4.2294855118","80.681167603",,"8.5","27.828336716","137.67976379",,"-0.002826892",,"3.8155434132","34.588577271","3.9047470093","65030","1.0"
"35/11-15 S","2895.1524","528155.5","6775753.0","-2850.813477","VIKING GP.","Draupne Fm.","8.6405735016",,"12.805892944","12.469022751","2.6679885387","71.416557312","0.0156030571","0.3574382067","3.8877484798","80.592048645",,"8.5","27.221611023","138.35920715",,"0.0015405662",,"4.8057718277","34.232257843","6.6189537048","65030","1.0"
"35/11-15 S","2895.3044","528155.5","6775753.5","-2850.957275","VIKING GP.","Draupne Fm.","8.6491279602",,"26.911851883","26.581529617","2.5592091084","76.445701599","0.0166083742","0.3499173224","3.0323338509","80.410583496",,"8.5","27.770938873","138.81515503",,"0.0029258297",,"18.679281235","33.86674118","23.063743591","65030","1.0"
"35/11-15 S","2895.4564","528155.4375","6775753.5","-2851.10083","VIKING GP.","Draupne Fm.","8.6630764008",,"27.334096909","27.638870239","2.5021085739","84.388397217","0.0181779861","0.3520698547","2.7385931015","80.274024963",,"8.5","31.428636551","138.77488708",,"-0.000569836",,"23.220430374","33.501239777","22.621641159","65030","1.0"
"35/11-15 S","2895.6084","528155.4375","6775753.5","-2851.244873","VIKING GP.","Draupne Fm.","8.657128334",,"19.475524902","19.579627991","2.497266531","90.324417114","0.0194073822","0.3644073606","2.7630183697","80.153167725",,"8.5","40.290531158","138.25917053",,"-0.005919288",,"22.785394669","33.13621521","23.169387817","65030","1.0"
"35/11-15 S","2895.7604","528155.375","6775753.5","-2851.388672","VIKING GP.","Draupne Fm.","8.6616868973",,"23.678882599","23.646055222","2.5318732262","92.975570679","0.0198463462","0.3633400202","2.8530495167","80.032302856",,"8.5","42.630046844","137.75759888",,"-0.005933339",,"21.845975876","32.771076202","21.7253685","65030","1.0"
"35/11-15 S","2895.9124","528155.375","6775753.5","-2851.532471","VIKING GP.","Draupne Fm.","8.6673316956",,"29.478233337","29.581571579","2.5389287472","95.202148438","0.0202641524","0.3508262932","2.9806306362","79.268928528",,"8.5","41.177616119","137.76931763",,"-0.003426099",,"21.691957474","32.405590057","22.039863586","65030","1.0"
"35/11-15 S","2896.0644","528155.375","6775753.5","-2851.67627","VIKING GP.","Draupne Fm.","8.6759395599",,"29.076631546","30.130792618","2.5293142796","93.31665802","0.0198920704","0.3248521388","2.9286019802","79.066139221",,"8.5","39.27791214","137.75205994",,"-0.002117879",,"19.474254608","32.895832062","19.60839653","65030","1.0"
"35/11-15 S","2896.2164","528155.3125","6775753.5","-2851.820068","VIKING GP.","Draupne Fm.","8.6808290482",,"24.323181152","26.492599487","2.5322721004","89.338920593","0.0189766437","0.3111627996","2.8813810349","79.222694397",,"8.5","37.463085175","137.52960205",,"-0.002769951",,"16.42354393","34.078006744","15.352306366","65030","1.0"
"35/11-15 S","2896.3684","528155.3125","6775753.5","-2851.963867","VIKING GP.","Draupne Fm.","8.6918621063",,"23.019405365","25.906728745","2.5449068546","86.062316895","0.01841156","0.3111958504","2.9820859432","79.666931152",,"8.5","37.844593048","137.65167236",,"-0.003389081",,"15.426270485","35.399112701","14.801183701","65030","1.0"
"35/11-15 S","2896.5204","528155.25","6775753.5","-2852.10791","VIKING GP.","Draupne Fm.","8.7099924088",,"24.893712997","28.169605255","2.554807663","86.84098053","0.0188750736","0.3266250789","3.0165715218","80.080154419",,"8.5","38.086128235","138.05473328",,"-0.004364535",,"16.561408997","36.721374512","16.13469696","65030","1.0"
"35/11-15 S","2896.6724","528155.25","6775753.5","-2852.251709","VIKING GP.","Draupne Fm.","8.7114849091",,"27.179496765","30.672336578","2.5458424091","89.864685059","0.0197438952","0.3450633287","3.0028502941","80.312156677",,"8.5","36.714702606","138.89883423",,"-0.004054663",,"19.904773712","38.043739319","20.151323318","65030","1.0"
"35/11-15 S","2896.8244","528155.1875","6775753.5","-2852.395508","VIKING GP.","Draupne Fm.","8.7018280029",,"26.503519058","29.928667068","2.5183269978","93.24520874","0.0200712718","0.368958354","2.9522812366","80.298667908",,"8.5","35.739448547","140.15585327",,"-0.004228598",,"21.240240097","39.366477966","21.255977631","65030","1.0"
"35/11-15 S","2896.9764","528155.1875","6775753.5","-2852.539307","VIKING GP.","Draupne Fm.","8.7045812607",,"18.253925323","20.417608261","2.5094559193","96.522514343","0.0209525656","0.3843328059","2.9169425964","80.207969666",,"8.5","36.70280838","140.93383789",,"-0.004898452",,"19.377603531","40.485332489","18.436426163","65030","1.0"
"35/11-15 S","2897.1284","528155.1875","6775754.0","-2852.683105","VIKING GP.","Draupne Fm.","8.7050123215",,"15.88041687","17.408838272","2.5124392509","99.7602005","0.0212291777","0.3860093653","2.9597063065","79.794662476",,"8.5","39.428474426","141.09089661",,"-0.0058808",,"18.376274109","40.22057724","17.844392776","65030","1.0"
"35/11-15 S","2897.2804","528155.125","6775754.0","-2852.826904","VIKING GP.","Draupne Fm.","8.7002372742",,"22.005962372","23.88312912","2.507515192","100.9256134","0.0214114487","0.3837726116","2.9294772148","79.475700378",,"8.5","40.641555786","140.57629395",,"-0.005563194",,"19.022520065","39.423332214","18.681653976","65030","1.0"
"35/11-15 S","2897.4324","528155.125","6775754.0","-2852.970703","VIKING GP.","Draupne Fm.","8.7025432587",,"26.338342667","28.373479843","2.5150697231","99.303451538","0.0209383201","0.3773257732","2.8130877018","79.249092102",,"8.5","37.642166138","139.85151672",,"-0.003680394",,"22.460107803","38.625904083","23.026634216","65030","1.0"
"35/11-15 S","2897.5844","528155.0625","6775754.0","-2853.114502","VIKING GP.","Draupne Fm.","8.7022361755",,"28.702785492","30.554265976","2.5328378677","96.449356079","0.0204900466","0.371042043","2.8148770332","78.799232483",,"8.5","36.295555115","139.38128662",,"-0.003070145",,"24.06183815","37.829582214","23.747339249","65030","1.0"
"35/11-15 S","2897.7364","528155.0625","6775754.0","-2853.258301","VIKING GP.","Draupne Fm.","8.6994419098",,"24.352148056","25.671895981","2.529510498","94.294303894","0.020260483","0.3571641743","2.7983806133","78.763511658",,"8.5","36.173149109","138.70062256",,"-0.004148785",,"21.247581482","37.033061981","20.079042435","65030","1.0"
"35/11-15 S","2897.8884","528155.0","6775754.0","-2853.4021","VIKING GP.","Draupne Fm.","8.6985998154",,"17.702222824","18.484804153","2.5221850872","94.1902771","0.0205471087","0.3509242833","2.8668949604","78.944900513",,"8.5","34.326118469","138.01104736",,"-0.0066908",,"17.363433838","36.235824585","16.384279251","65030","1.0"
"35/11-15 S","2898.0404","528155.0","6775754.0","-2853.545898","VIKING GP.","Draupne Fm.","8.6868095398",,"16.686109543","17.248455048","2.5400505066","95.608825684","0.0210457351","0.3554936647","3.0445463657","79.031547546",,"8.5","33.358894348","137.69210815",,"-0.008154852",,"16.062831879","35.885414124","16.053182602","65030","1.0"
"35/11-15 S","2898.1924","528155.0","6775754.0","-2853.689697","VIKING GP.","Draupne Fm.","8.691409111",,"19.014549255","19.504114151","2.5385138988","96.648643494","0.0213378444","0.3621212244","3.0906021595","79.076858521",,"8.5","34.613536835","137.63639832",,"-0.008676327",,"14.722146034","36.064151764","17.165273666","65030","1.0"
"35/11-15 S","2898.3444","528154.9375","6775754.0","-2853.833496","VIKING GP.","Draupne Fm.","8.6918745041",,"12.733089447","12.904764175","2.5099692345","96.805007935","0.0212626085","0.3572832346","2.8906540871","79.216079712",,"8.5","37.474960327","137.57373047",,"-0.008524575",,"14.048068047","36.390460968","14.086238861","65030","1.0"
"35/11-15 S","2898.4964","528154.9375","6775754.0","-2853.977295","VIKING GP.","Draupne Fm.","8.6881780624",,"13.893010139","13.722150803","2.4927172661","96.632827759","0.0214734431","0.3470624387","2.8664977551","79.52230835",,"8.5","41.063896179","137.48301697",,"-0.008743152",,"14.130529404","36.717014313","15.411383629","65030","1.0"
"35/11-15 S","2898.6484","528154.875","6775754.0","-2854.121094","VIKING GP.","Draupne Fm.","8.6757574081",,"23.898685455","23.249364853","2.5091958046","97.021865845","0.0216000006","0.3407267034","2.8951222897","79.760559082",,"8.5","44.054462433","137.45457458",,"-0.009241477",,"19.958604813","37.043693542","15.187358856","65030","1.0"
"35/11-15 S","2898.8004","528154.875","6775754.0","-2854.264648","VIKING GP.","Draupne Fm.","8.6742086411",,"28.067651749","27.294158936","2.516907692","96.762214661","0.0217357185","0.3389599025","2.8246097565","79.941856384",,"8.5","44.403114319","137.33087158",,"-0.008175658",,"20.914804459","37.370410919","25.212602615","65030","1.0"
"35/11-15 S","2898.9524","528154.8125","6775754.5","-2854.408447","VIKING GP.","Draupne Fm.","8.6630516052",,"22.585094452","22.021934509","2.5247740746","93.782218933","0.0212589353","0.3389355838","2.8693740368","80.082168579",,"8.5","42.448978424","137.14944458",,"-0.00637972",,"14.525434494","37.69442749","13.166843414","65030","1.0"
"35/11-15 S","2899.1044","528154.8125","6775754.5","-2854.552246","VIKING GP.","Draupne Fm.","8.6545352936",,"14.845344543","14.467409134","2.5962324142","90.432815552","0.0205281489","0.3396756649","3.299082756","80.203094482",,"8.5","41.068561554","137.09089661",,"-0.003435131",,"11.734059334","37.233306885","13.814454079","65030","1.0"
"35/11-15 S","2899.2564","528154.75","6775754.5","-2854.696045","VIKING GP.","Draupne Fm.","8.643904686",,"18.412034988","17.923187256","2.5603151321","89.641746521","0.0204341486","0.3433670998","3.1657786369","80.324020386",,"8.5","39.898590088","136.47868347",,"-0.001222527",,"13.592448235","36.401515961","19.627189636","65030","1.0"
"35/11-15 S","2899.4084","528154.75","6775754.5","-2854.839844","VIKING GP.","Draupne Fm.","8.6260328293",,"26.870391846","26.40741539","2.5119888783","91.717971802","0.0209675711","0.3515668809","2.814440012","79.754417419",,"8.5","38.408618927","135.26806641",,"-0.001571117",,"19.687770844","35.572387695","31.081415176","65030","1.0"
"35/11-15 S","2899.5604","528154.75","6775754.5","-2854.983643","VIKING GP.","Draupne Fm.","8.6138944626",,"29.571199417","29.52268219","2.4956247807","93.518783569","0.0210002884","0.3543996215","2.6866333485","78.847923279",,"8.5","37.145095825","134.39352417",,"-0.003734994",,"23.159992218","34.743587494","24.379447937","65030","1.0"
"35/11-15 S","2899.7124","528154.6875","6775754.5","-2855.127441","VIKING GP.","Draupne Fm.","8.6031866074",,"29.387039185","29.811397552","2.464730978","91.91040802","0.0203692429","0.3501431942","2.6231873035","78.061813354",,"8.5","36.428752899","133.87953186",,"-0.006595146",,"23.566274643","33.91576004","19.40880394","65030","1.0"
"35/11-15 S","2899.8644","528154.6875","6775754.5","-2855.27124","VIKING GP.","Draupne Fm.","8.5995979309",,"29.659086227","30.2498703","2.4820873737","86.526329041","0.0193738546","0.3296743929","2.6533038616","77.396400452",,"8.5","36.344245911","133.18499756",,"-0.006009298",,"26.105817795","33.087177277","25.540920258","65030","1.0"
"35/11-15 S","2900.0164","528154.625","6775754.5","-2855.415039","VIKING GP.","Draupne Fm.","8.6016464233",,"40.448314667","41.446388245","2.5214412212","80.093360901","0.0180797372","0.3101440072","2.8095963001","76.882072449",,"8.5","36.194301605","132.84915161",,"-0.004540521",,"30.844234467","32.232681274","30.362781525","65030","1.0"
"35/11-15 S","2900.1684","528154.625","6775754.5","-2855.558594","VIKING GP.","Draupne Fm.","8.5877590179",,"45.838527679","47.340713501","2.5911593437","75.324668884","0.0172724631","0.2999749184","3.1689822674","76.876533508",,"8.5","36.328674316","133.35549927",,"-0.004134332",,"35.352931976","31.333339691","38.250484467","65030","1.0"
"35/11-15 S","2900.3204","528154.5625","6775754.5","-2855.702393","VIKING GP.","Draupne Fm.","8.5826826096",,"40.132556915","41.892620087","2.5736889839","74.041595459","0.0173611268","0.2998867929","3.2838411331","77.103271484",,"8.5","37.786876678","134.23126221",,"-0.005408841",,"29.755191803","30.418628693","27.646377563","65030","1.0"
"35/11-15 S","2900.4724","528154.5625","6775754.5","-2855.846191","VIKING GP.","Draupne Fm.","8.5923166275",,"32.412570953","34.178531647","2.587469101","76.238960266","0.0182144735","0.3015260696","3.3715176582","77.833961487",,"8.5","40.474033356","134.78259277",,"-0.005708701",,"23.764026642","29.503295898","23.113452911","65030","1.0"
"35/11-15 S","2900.6244","528154.5625","6775754.5","-2855.989746","VIKING GP.","Draupne Fm.","8.5987110138",,"28.97179985","30.408306122","2.6202042103","80.781929016","0.0191173628","0.3014404476","3.5025627613","78.35874176",,"8.5","41.945877075","134.55514526",,"-0.002709868",,"20.359050751","28.587759018","19.480199814","65030","1.0"
"35/11-15 S","2900.7764","528154.5","6775755.0","-2856.133789","VIKING GP.","Draupne Fm.","8.60160923",,"29.423181534","30.450393677","2.5867094994","84.813674927","0.0201088917","0.2992326319","3.084485054","78.513290405",,"8.5","42.720745087","133.95251465",,"-0.000876976",,"18.782184601","27.672079086","17.845918655","65030","1.0"
"35/11-15 S","2900.9284","528154.5","6775755.0","-2856.277588","VIKING GP.","Draupne Fm.","8.5971279144",,"27.324132919","28.009674072","2.5618386269","86.847618103","0.0206926577","0.302284658","2.8397305012","78.506469727",,"8.5","41.801898956","133.43463135",,"-0.002824515",,"18.215660095","26.757349014","17.374521255","65030","1.0"
"35/11-15 S","2901.0804","528154.4375","6775755.0","-2856.421387","VIKING GP.","Draupne Fm.","8.5850543976",,"27.897457123","28.365831375","2.5244662762","86.873138428","0.020480033","0.3072302938","2.8247919083","78.445968628",,"8.5","39.655822754","132.92280579",,"-0.007528448",,"18.606245041","27.017158508","18.402191162","65030","1.0"
"35/11-15 S","2901.2324","528154.4375","6775755.0","-2856.564941","VIKING GP.","Draupne Fm.","8.5764198303",,"31.324039459","31.709093094","2.496253252","86.403213501","0.0204273313","0.3111931682","2.8243496418","78.385475159",,"8.5","37.070743561","132.49479675",,"-0.00981964",,"20.223201752","28.082466125","18.931907654","65030","1.0"
"35/11-15 S","2901.3844","528154.375","6775755.0","-2856.70874","VIKING GP.","Draupne Fm.","8.5789794922",,"32.388366699","32.706195831","2.4933171272","85.386528015","0.0204366185","0.3060491681","2.7633705139","78.24797821",,"8.5","35.173458099","132.47921753",,"-0.00828279",,"18.185436249","29.232196808","18.012464523","65030","1.0"
"35/11-15 S","2901.5364","528154.375","6775755.0","-2856.852539","VIKING GP.","Draupne Fm.","8.5788145065",,"27.044984818","27.048936844","2.519879818","83.578147888","0.0200842191","0.2987542748","2.773932457","78.296913147",,"8.5","34.015392303","132.83323669",,"-0.005273875",,"15.462144852","30.381448746","14.442067146","65030","1.0"
"35/11-15 S","2901.6884","528154.375","6775755.0","-2856.996094","VIKING GP.","Draupne Fm.","8.5860958099",,"24.203222275","24.157987595","2.5389902592","83.510040283","0.0202146526","0.2985927165","2.7931661606","78.306251526",,"8.5","34.663566589","132.77059937",,"-0.003406001",,"14.64260006","31.529472351","14.311249733","65030","1.0"
"35/11-15 S","2901.8404","528154.3125","6775755.0","-2857.139893","VIKING GP.","Draupne Fm.","8.5852022171",,"25.050405502","25.147037506","2.5313158035","84.133026123","0.02027479","0.2990084589","2.7277677059","78.215553284",,"8.5","36.079689026","131.49339294",,"-0.004445898",,"15.789086342","32.67829895","15.277874947","65030","1.0"
"35/11-15 S","2901.9924","528154.3125","6775755.0","-2857.283691","VIKING GP.","Draupne Fm.","8.5770969391",,"26.469839096","26.763786316","2.5040991306","85.243415833","0.0201999992","0.2972241342","2.701032877","77.840713501",,"8.5","35.765644073","129.28311157",,"-0.006675864",,"16.567667007","33.388004303","16.210216522","65030","1.0"
"35/11-15 S","2902.1444","528154.25","6775755.0","-2857.427246","VIKING GP.","Draupne Fm.","8.5743999481",,"27.575820923","28.086315155","2.5008003712","83.75050354","0.0195790678","0.2945323884","2.8336086273","75.995147705",,"8.5","34.61807251","126.83558655",,"-0.007935775",,"16.674686432","32.927680969","16.147935867","65030","1.0"
"35/11-15 S","2902.2964","528154.25","6775755.0","-2857.571045","VIKING GP.","Draupne Fm.","8.5761365891",,"26.929029465","27.601161957","2.5079267025","80.663223267","0.0191381313","0.2935240567","3.0052380562","73.139160156",,"8.5","34.897621155","124.83768463",,"-0.00788986",,"16.999902725","31.921064377","15.374863625","65030","1.0"
"35/11-15 S","2902.4484","528154.1875","6775755.0","-2857.714844","VIKING GP.","Draupne Fm.","8.5737390518",,"28.040433884","28.813192368","2.4961922169","76.704605103","0.018361479","0.2902626693","3.0361840725","70.876312256",,"8.5","37.740810394","123.78855133",,"-0.007638198",,"20.822238922","30.914011002","20.603261948","65030","1.0"
"35/11-15 S","2902.6004","528154.1875","6775755.5","-2857.858398","VIKING GP.","Draupne Fm.","8.5735673904",,"43.309947968","45.145488739","2.5296518803","71.762283325","0.0170424134","0.2799004316","3.0421857834","69.622901917",,"8.5","39.895999908","123.76903534",,"-0.003173574",,"29.301940918","29.906608582","27.217624664","30000","1.0"
"35/11-15 S","2902.7524","528154.1875","6775755.5","-2858.002197","VIKING GP.","Draupne Fm.","8.5659275055",,"60.653446198","64.486953735","2.6251962185","65.387420654","0.0156455729","0.2646647096","3.2691965103","69.38394165",,"8.5","37.552547455","124.96604156",,"0.0004566708",,"43.134529114","28.899053574","33.945087433","30000","1.0"
"35/11-15 S","2902.9044","528154.125","6775755.5","-2858.145752","VIKING GP.","Draupne Fm.","8.5637140274",,"72.115875244","77.921150208","2.7095761299","60.180873871","0.0145527562","0.2601289451","3.4868090153","70.285881042",,"8.5","32.476703644","126.63397217",,"0.0030728143",,"46.061332703","27.892391205","35.346855164","30000","1.0"
"35/11-15 S","2903.0564","528154.125","6775755.5","-2858.289307","VIKING GP.","Draupne Fm.","8.5676002502",,"59.48891449","64.576042175","2.8565967083","60.931015015","0.0146240545","0.2701679766","4.0985655785","71.922561646",,"8.5","27.687358856","128.04573059",,"0.0004519333",,"35.056415558","27.162864685","9.1724395752","30000","1.0"
"35/11-15 S","2903.2084","528154.0625","6775755.5","-2858.433105","VIKING GP.","Draupne Fm.","8.5601673126",,"38.655521393","41.422866821","2.7195103168","67.697822571","0.0159243699","0.2868530154","3.6134786606","74.2317276",,"8.5","24.574085236","129.59065247",,"-0.002765652",,"25.067687988","26.697278976","23.02835083","30000","1.0"
"35/11-15 S","2903.3604","528154.0625","6775755.5","-2858.576904","VIKING GP.","Draupne Fm.","8.5648326874",,"29.007585526","30.659610748","2.5139532089","76.8828125","0.0179192889","0.3024268448","2.8002719879","76.859596252",,"8.5","24.237533569","131.14825439",,"-0.005547478",,"20.721132278","26.287385941","16.845430374","30000","1.0"
"35/11-15 S","2903.5124","528154.0","6775755.5","-2858.720459","VIKING GP.","Draupne Fm.","8.5655498505",,"26.993875504","28.549949646","2.4720184803","83.868873596","0.0196363889","0.3068618476","2.6123466492","78.399223328",,"8.5","27.382303238","132.43522644",,"-0.007818827",,"18.304059982","25.877656937","13.998239517","30000","1.0"
"35/11-15 S","2903.6644","528154.0","6775755.5","-2858.864014","VIKING GP.","Draupne Fm.","8.5607833862",,"24.616724014","25.919622421","2.498718977","87.412460327","0.020497581","0.3068757951","2.708697319","78.69115448",,"8.5","31.932210922","133.39736938",,"-0.008419354",,"16.755523682","25.468355179","16.137285233","30000","1.0"
"35/11-15 S","2903.8164","528153.9375","6775755.5","-2859.007813","VIKING GP.","Draupne Fm.","8.5640449524",,"22.831035614","23.892360687","2.5139813423","88.820747375","0.021055175","0.3061515093","2.7589068413","78.630729675",,"8.5","34.589851379","133.78134155",,"-0.008440549",,"15.973883629","25.058792114","13.645292282","30000","1.0"
"35/11-15 S","2903.9684","528153.9375","6775755.5","-2859.151367","VIKING GP.","Draupne Fm.","8.5678415298",,"23.699922562","24.693414688","2.4901077747","89.154151917","0.0211232845","0.3053591251","2.7372715473","78.570297241",,"8.5","35.196193695","133.81820679",,"-0.008873045",,"15.933916092","24.643922806","15.255646706","65030","1.0"
"35/11-15 S","2904.1204","528153.9375","6775755.5","-2859.294922","VIKING GP.","Draupne Fm.","8.5704059601",,"24.131855011","24.904159546","2.4839377403","88.303367615","0.0205892455","0.3016342819","2.6830322742","78.11756134",,"8.5","33.748668671","133.65768433",,"-0.008905803",,"15.874415398","24.205400467","15.959241867","65030","1.0"
"35/11-15 S","2904.2724","528153.875","6775755.5","-2859.438721","VIKING GP.","Draupne Fm.","8.5765237808",,"24.715162277","25.207706451","2.503881216","87.142852783","0.020416908","0.293900609","2.6562283039","77.232055664",,"8.5","32.384887695","133.17243958",,"-0.007996634",,"16.576622009","23.753257751","16.715385437","65030","1.0"
