"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/12-1","1058.3108149","551765.875","6783875.0","-1032.25061","ROGALAND GP.","Lista Fm.","17.295816422","0.4457060099","0.5065670013","1.0318340063","2.1002631187","75.348091125",,,"7.5454993248","123.73999023","215.26043701","17.5",,,,"-0.039838437",,"0.3130003214",,"0.3649083078","65030","2.0"
"35/12-1","1058.4628149","551765.875","6783875.0","-1032.402588","ROGALAND GP.","Lista Fm.","17.357767105","0.3554497361","0.4948055744","1.5116494894","2.0955202579","79.693344116",,,"7.1859116554","127.88755035","215.06059265","17.5",,,,"-0.040292166",,"0.2940999269",,"0.3742981553","65030","2.0"
"35/12-1","1058.6148149","551765.875","6783875.0","-1032.554688","ROGALAND GP.","Lista Fm.","17.268262863","0.3572750688","0.4703070223","1.7073619366","2.0949141979","79.326698303",,,"6.8685035706","127.61151123","215.15380859","17.5",,,,"-0.033984561",,"0.2715257704",,"0.3744093478","65030","2.0"
"35/12-1","1058.7668149","551765.875","6783875.0","-1032.706665","ROGALAND GP.","Lista Fm.","17.250490189","0.3621460199","0.4857751727","1.4295860529","2.0993554592","83.852684021",,,"6.7155623436","129.53721619","215.37533569","17.5",,,,"-0.028182276",,"0.2685078084",,"0.3718277216","65030","2.0"
"35/12-1","1058.9188149","551765.875","6783875.0","-1032.858643","ROGALAND GP.","Lista Fm.","17.25","0.3604640365","0.4475517273","1.5580965281","2.0908033848","83.516853333",,,"7.024166584","126.89526367","215.30825806","17.5",,,,"-0.028289888",,"0.2689790726",,"0.3701623082","65030","2.0"
"35/12-1","1059.0708149","551765.875","6783875.0","-1033.01062","ROGALAND GP.","Lista Fm.","17.25","0.3645420074","0.4579518139","1.4535695314","2.0804820061","82.717346191",,,"6.8244185448","130.7497406","214.84211731","17.5",,,,"-0.03841427",,"0.2738950551",,"0.3767407835","65030","2.0"
"35/12-1","1059.2228149","551765.875","6783875.0","-1033.162598","ROGALAND GP.","Lista Fm.","17.23500824","0.3811327219","0.4511926472","1.2156902552","2.0673191547","85.029884338",,,"6.5799651146","129.36283875","214.22587585","17.5",,,,"-0.0431244",,"0.2784842253",,"0.3871410787","65030","2.0"
"35/12-1","1059.3748149","551765.875","6783875.0","-1033.314575","ROGALAND GP.","Lista Fm.","17.234399796","0.3678138554","0.4853863418","1.4845812321","2.068141222","86.741546631",,,"6.0052108765","129.39579773","213.98379517","17.5",,,,"-0.044545338",,"0.2785184383",,"0.3888702393","65030","2.0"
"35/12-1","1059.5268149","551765.875","6783875.0","-1033.466675","ROGALAND GP.","Lista Fm.","17.249307632","0.3788591027","0.4895758331","1.3092988729","2.0728828907","88.843284607",,,"5.6594591141","128.92225647","214.03436279","17.5",,,,"-0.034852233",,"0.2770421803",,"0.3806807995","65030","2.0"
"35/12-1","1059.6788149","551765.875","6783875.0","-1033.618652","ROGALAND GP.","Lista Fm.","17.25","0.3635861278","0.5180888176","1.5268528461","2.0748147964","87.508537292",,,"5.4062862396","129.56700134","213.96026611","17.5",,,,"-0.034876321",,"0.2774299383",,"0.3692170084","65030","2.0"
"35/12-1","1059.8308149","551765.875","6783875.0","-1033.77063","ROGALAND GP.","Lista Fm.","17.25","0.3762949705","0.5023937225","1.3307337761","2.0786063671","84.645851135",,,"5.2126264572","128.93482971","213.69082642","17.5",,,,"-0.028247554",,"0.2827920616",,"0.3763732314","65030","2.0"
"35/12-1","1059.9828149","551765.875","6783875.0","-1033.922607","ROGALAND GP.","Lista Fm.","17.25","0.3959618807","0.4777028561","1.1833746433","2.0708360672","80.707626343",,,"5.2956809998","134.9646759","213.44163513","17.5",,,,"-0.033114512",,"0.2888853252",,"0.3813590407","65030","2.0"
"35/12-1","1060.1348149","551765.875","6783875.0","-1034.074585","ROGALAND GP.","Lista Fm.","17.25","0.3867931664","0.5111789107","1.109177351","2.0709671974","79.554924011",,,"5.4189224243","131.70907593","213.77081299","17.5",,,,"-0.03160435",,"0.2886565328",,"0.3839226365","65030","2.0"
"35/12-1","1060.2868149","551765.875","6783875.0","-1034.226685","ROGALAND GP.","Lista Fm.","17.25","0.3802604973","0.4733204544","1.3763488531","2.0731682777","78.910766602",,,"5.8601317406","131.21728516","214.37762451","17.5",,,,"-0.031877112",,"0.2818058729",,"0.3767360747","65030","2.0"
"35/12-1","1060.4388149","551765.875","6783875.0","-1034.37854","ROGALAND GP.","Lista Fm.","17.25","0.3730396628","0.4851844907","1.2977893353","2.0761191845","83.750053406",,,"6.1326274872","127.91093445","214.86192322","17.5",,,,"-0.031054206",,"0.2783901691",,"0.3671122491","65030","2.0"
"35/12-1","1060.5908149","551765.875","6783875.0","-1034.530518","ROGALAND GP.","Lista Fm.","17.25","0.3775685728","0.4705380797","1.7644634247","2.0726439953","84.648414612",,,"6.1301264763","129.66792297","215.27430725","17.5",,,,"-0.034093633",,"0.281842798",,"0.3769177496","65030","2.0"
"35/12-1","1060.7428149","551765.875","6783875.0","-1034.682495","ROGALAND GP.","Lista Fm.","17.25","0.3783672154","0.5030471087","1.3615697622","2.0685687065","88.600547791",,,"5.9719071388","131.48207092","215.57943726","17.5",,,,"-0.036075477",,"0.285374254",,"0.3828214705","65030","2.0"
"35/12-1","1060.8948149","551765.875","6783875.0","-1034.834473","ROGALAND GP.","Lista Fm.","17.25","0.3856707811","0.5001799464","1.4214253426","2.0762233734","87.36025238",,,"5.7861766815","130.2953949","215.65592957","17.5",,,,"-0.027903859",,"0.2851784527",,"0.369282335","65030","2.0"
"35/12-1","1061.0468149","551765.875","6783875.0","-1034.986572","ROGALAND GP.","Lista Fm.","17.25","0.3707761168","0.5178255439","1.248581171","2.0830252171","85.507843018",,,"5.7044510841","128.71324158","215.57255554","17.5",,,,"-0.02265425",,"0.2793778479",,"0.3702102602","65030","2.0"
"35/12-1","1061.1988149","551765.875","6783875.0","-1035.13855","ROGALAND GP.","Lista Fm.","17.25","0.36644876","0.4901899993","1.3861597776","2.0915634632","81.551795959",,,"5.5110058784","129.24862671","215.48480225","17.5",,,,"-0.019890225",,"0.2768003047",,"0.3584838212","65030","2.0"
"35/12-1","1061.3508149","551765.875","6783875.0","-1035.290527","ROGALAND GP.","Lista Fm.","17.25","0.3765470088","0.4478053451","1.4708061218","2.0939552784","79.691017151",,,"5.5538487434","129.66958618","215.6139679","17.5",,,,"-0.022933438",,"0.2821322381",,"0.3581802249","65030","2.0"
"35/12-1","1061.5028149","551765.875","6783875.0","-1035.442505","ROGALAND GP.","Lista Fm.","17.25","0.3801645637","0.4697496891","1.6992554665","2.0911509991","78.928955078",,,"5.6449313164","130.25282288","215.77670288","17.5",,,,"-0.027531154",,"0.2824419439",,"0.3816246688","65030","2.0"
"35/12-1","1061.6548149","551765.875","6783875.0","-1035.594482","ROGALAND GP.","Lista Fm.","17.25","0.376817733","0.5105701089","1.3635555506","2.0810716152","80.023162842",,,"5.6200523376","130.48374939","215.76161194","17.5",,,,"-0.033962298",,"0.2771157026",,"0.3580280542","65030","2.0"
"35/12-1","1061.8068149","551765.875","6783875.0","-1035.74646","ROGALAND GP.","Lista Fm.","17.25","0.3603747487","0.5130838156","1.3385134935","2.0747945309","80.067733765",,,"5.2306938171","130.68321228","215.43873596","17.5",,,,"-0.037340246",,"0.273363322",,"0.3576458693","65030","2.0"
"35/12-1","1061.9588149","551765.875","6783875.0","-1035.89856","ROGALAND GP.","Lista Fm.","17.25","0.357986033","0.488414675","1.5359652042","2.082159996","82.91860199",,,"5.1846122742","130.88269043","214.97930908","17.5",,,,"-0.030653965",,"0.2682512403",,"0.367901355","65030","2.0"
"35/12-1","1062.1108149","551765.875","6783875.0","-1036.050537","ROGALAND GP.","Lista Fm.","17.25","0.3663719594","0.4523942471","1.4628568888","2.0906431675","83.642982483",,,"5.6283721924","131.17324829","214.82380676","17.5",,,,"-0.023258856",,"0.2729533613",,"0.3685898483","65030","2.0"
"35/12-1","1062.2628149","551765.875","6783875.0","-1036.202515","ROGALAND GP.","Lista Fm.","17.25","0.3773767352","0.4760865271","1.4703463316","2.0906732082","83.346763611",,,"6.4133825302","131.38163757","214.86056519","17.5",,,,"-0.022781728",,"0.277249366",,"0.3621530831","65030","2.0"
"35/12-1","1062.4148149","551765.875","6783875.0","-1036.354492","ROGALAND GP.","Lista Fm.","17.260623932","0.3589284122","0.4595095515","1.4748980999","2.0836265087","78.331390381",,,"7.1003112793","131.76225281","214.8031311","17.5",,,,"-0.027599975",,"0.2688536346",,"0.3923324645","65030","2.0"
"35/12-1","1062.5668149","551765.875","6783875.0","-1036.50647","ROGALAND GP.","Lista Fm.","17.272315979","0.355183661","0.4819800854","1.4172970057","2.0734152794","77.586669922",,,"6.9489183426","131.66455078","214.64300537","17.5",,,,"-0.037584901",,"0.2689859271",,"0.3820331991","65030","2.0"
"35/12-1","1062.7188149","551765.875","6783875.0","-1036.658569","ROGALAND GP.","Lista Fm.","17.284009933","0.3774186075","0.4959443808","1.459538579","2.0619561672","78.856750488",,,"6.9785609245","131.51495361","214.19876099","17.5",,,,"-0.043011695",,"0.2738479376",,"0.4178299606","65030","2.0"
"35/12-1","1062.8708149","551765.875","6783875.0","-1036.810547","ROGALAND GP.","Lista Fm.","17.295703888","0.3531393111","0.4860647023","1.4222445488","2.0673556328","83.546173096",,,"6.7739706039","131.9488678","213.81159973","17.5",,,,"-0.040536568",,"0.2728937864",,"0.3937741816","65030","2.0"
"35/12-1","1063.0228149","551765.875","6783875.0","-1036.962524","ROGALAND GP.","Lista Fm.","17.254922867","0.3745344877","0.4615290463","1.4998328686","2.0645198822","84.006561279",,,"6.6206564903","131.46292114","213.72831726","17.5",,,,"-0.037425388",,"0.2779544592",,"0.3761699498","65030","2.0"
"35/12-1","1063.1748149","551765.875","6783875.0","-1037.114502","ROGALAND GP.","Lista Fm.","17.25","0.4083765149","0.4632634819","1.3832728863","2.0622253418","84.50214386",,,"6.3648853302","131.22149658","213.81666565","17.5",,,,"-0.03870685",,"0.2877522111",,"0.3940385878","65030","2.0"
"35/12-1","1063.3268149","551765.875","6783875.0","-1037.266479","ROGALAND GP.","Lista Fm.","17.25","0.3769558072","0.4635330737","1.3854496479","2.0590639114","83.783988953",,,"6.1795516014","131.64492798","213.81048584","17.5",,,,"-0.037921302",,"0.295093596",,"0.4013593197","65030","2.0"
"35/12-1","1063.4788149","551765.875","6783875.0","-1037.418457","ROGALAND GP.","Lista Fm.","17.25","0.4028596878","0.4578207731","1.4601877928","2.067928791","82.467353821",,,"6.5205955505","131.87744141","213.66410828","17.5",,,,"-0.034072995",,"0.3043044209",,"0.3808011413","65030","2.0"
"35/12-1","1063.6308149","551765.875","6783875.0","-1037.570557","ROGALAND GP.","Lista Fm.","17.25","0.3860046566","0.4735501409","1.2794274092","2.0746719837","79.880355835",,,"6.9914560318","132.43077087","213.95776367","17.5",,,,"-0.036518574",,"0.2928794622",,"0.3606829643","65030","2.0"
"35/12-1","1063.7828149","551765.875","6783875.0","-1037.722534","ROGALAND GP.","Lista Fm.","17.25","0.3785368502","0.4454450905","1.3952897787","2.0699312687","78.845817566",,,"7.5395784378","133.11738586","214.43626404","17.5",,,,"-0.046161707",,"0.2872424424",,"0.3824908435","65030","2.0"
"35/12-1","1063.9348149","551765.875","6783875.0","-1037.874512","ROGALAND GP.","Lista Fm.","17.25","0.4093092382","0.4754486978","1.1531480551","2.0685842037","79.574821472",,,"8.2821702957","132.23271179","214.81227112","17.5",,,,"-0.05232694",,"0.294821322",,"0.3643188179","65030","2.0"
"35/12-1","1064.0868149","551765.875","6783875.0","-1038.026489","ROGALAND GP.","Lista Fm.","17.25","0.399833411","0.4552850723","1.2702475786","2.0714812279","82.153648376",,,"7.580411911","132.0123291","215.30389404","17.5",,,,"-0.053438425",,"0.2945948243",,"0.3453966677","65030","2.0"
"35/12-1","1064.2388149","551765.875","6783875.0","-1038.178467","ROGALAND GP.","Lista Fm.","17.25","0.3723646998","0.4525870383","1.3335883617","2.072249651","81.352226257",,,"6.1507110596","131.5629425","215.79269409","17.5",,,,"-0.053937249",,"0.2816362679",,"0.3418107033","65030","2.0"
"35/12-1","1064.3908149","551765.875","6783875.0","-1038.330566","ROGALAND GP.","Lista Fm.","17.25","0.3644294441","0.4573191702","1.2057311535","2.0744788647","80.915145874",,,"5.1200871468","131.76144409","215.98948669","17.5",,,,"-0.048422132",,"0.2759516239",,"0.3391538262","65030","2.0"
"35/12-1","1064.5428149","551765.875","6783875.0","-1038.482544","ROGALAND GP.","Lista Fm.","17.25","0.3726656735","0.4523503184","1.4077285528","2.0800151825","79.571228027",,,"4.8059921265","131.8868866","215.84585571","17.5",,,,"-0.038299743",,"0.2792530656",,"0.3435632885","65030","2.0"
"35/12-1","1064.6948149","551765.875","6783875.0","-1038.634521","ROGALAND GP.","Lista Fm.","17.263513565","0.3566753566","0.482511133","1.6295055151","2.0870368481","80.132949829",,,"5.1495232582","131.03375244","215.53004456","17.5",,,,"-0.0331752",,"0.2691522241",,"0.3295717835","65030","2.0"
"35/12-1","1064.8468149","551765.875","6783875.0","-1038.786499","ROGALAND GP.","Lista Fm.","17.252122879","0.3481256962","0.4600017667","1.5140748024","2.0848038197","79.386131287",,,"5.6591024399","130.81364441","215.27229309","17.5",,,,"-0.039079014",,"0.2580644488",,"0.3533144891","65030","2.0"
"35/12-1","1064.9988149","551765.875","6783875.0","-1038.938477","ROGALAND GP.","Lista Fm.","17.25","0.3295511007","0.4992626607","1.4142475128","2.0799093246","78.604309082",,,"5.7607212067","131.31658936","214.94386292","17.5",,,,"-0.046987377",,"0.2542309165",,"0.3795985281","65030","2.0"
"35/12-1","1065.1508149","551765.875","6783875.0","-1039.090454","ROGALAND GP.","Lista Fm.","17.25","0.3488506973","0.5050979853","1.3130254745","2.0728466511","77.856086731",,,"5.5074033737","132.00085449","214.75946045","17.5",,,,"-0.051276654",,"0.2537635863",,"0.4161097407","65030","2.0"
"35/12-1","1065.3028149","551765.875","6783875.0","-1039.242432","ROGALAND GP.","Lista Fm.","17.25","0.338724643","0.5107181668","0.8636633158","2.0732545853","75.66444397",,,"5.1673440933","130.5881958","214.64553833","17.5",,,,"-0.045297343",,"0.2519661486",,"0.4253195822","65030","2.0"
"35/12-1","1065.4548149","551765.875","6783875.0","-1039.394409","ROGALAND GP.","Lista Fm.","17.25","0.3401542604","0.5491572618","1.0943949223","2.0726468563","76.379051208",,,"5.0971517563","128.82617188","214.47184753","17.5",,,,"-0.040445741",,"0.2515177429",,"0.4034671485","65030","2.0"
"35/12-1","1065.6068149","551765.875","6783875.0","-1039.546387","ROGALAND GP.","Lista Fm.","17.25","0.3611222208","0.527965188","1.4941337109","2.0799827576","77.306518555",,,"5.2731537819","127.06413269","214.05462646","17.5",,,,"-0.030531701",,"0.266852349",,"0.4055422544","65030","2.0"
"35/12-1","1065.7588149","551765.875","6783875.0","-1039.698364","ROGALAND GP.","Lista Fm.","17.25","0.3796235025","0.4946944714","1.813154459","2.0918991566","81.412155151",,,"5.2814683914","128.58052063","213.10925293","17.5",,,,"-0.023473272",,"0.2896502614",,"0.4263107479","65030","2.0"
"35/12-1","1065.9108149","551765.875","6783875.0","-1039.850342","ROGALAND GP.","Lista Fm.","17.25","0.4219301641","0.5064153671","1.2836219072","2.1002218723","83.181243896",,,"5.468832016","135.91551208","212.14044189","17.5",,,,"-0.017176546",,"0.3104268909",,"0.4169020355","65030","2.0"
"35/12-1","1066.0628149","551765.875","6783875.0","-1040.002441","ROGALAND GP.","Lista Fm.","17.25","0.4300426245","0.5338515043","1.4094655514","2.0881710052","82.743041992",,,"5.6816082001","133.74526978","211.6661377","17.5",,,,"-0.018812098",,"0.3136036992",,"0.3970198631","65030","2.0"
"35/12-1","1066.2148149","551765.875","6783875.0","-1040.154419","ROGALAND GP.","Lista Fm.","17.25","0.4027203619","0.5168868899","1.3021922112","2.0535144806","80.419067383",,,"5.7279882431","135.45198059","211.13967896","17.5",,,,"-0.023921957",,"0.3052728176",,"0.4394526184","65030","2.0"
"35/12-1","1066.3668149","551765.875","6783875.0","-1040.306396","ROGALAND GP.","Lista Fm.","17.25","0.4118200243","0.5401001573","1.3024075031","2.0110554695","77.85408783",,,"5.6356263161","136.48616028","209.99099731","17.5",,,,"-0.024297543",,"0.3086936176",,"0.4181388915","65030","2.0"
"35/12-1","1066.5188149","551765.875","6783875.0","-1040.458374","ROGALAND GP.","Lista Fm.","17.25","0.4317183495","0.5477381349","1.5086605549","1.9851280451","80.360145569",,,"5.6237111092","135.9322052","208.90985107","17.5",,,,"-0.023949487",,"0.3159251809",,"0.5081113577","65030","2.0"
"35/12-1","1066.6708149","551765.875","6783875.0","-1040.610352","ROGALAND GP.","Lista Fm.","17.25","0.3989028633","0.5766584873","1.303573966","2.0016205311","84.630027771",,,"6.0670213699","133.80290222","208.22166443","17.5",,,,"-0.020904373",,"0.3093754351",,"0.5233826637","65030","2.0"
"35/12-1","1066.8228149","551765.875","6783875.0","-1040.762451","ROGALAND GP.","Lista Fm.","17.25","0.4305142164","0.5903654099","1.3413213491","2.0404655933","87.449317932",,,"6.8561272621","129.08662415","207.62057495","17.5",,,,"-0.022623237",,"0.3087652326",,"0.5752275586","65030","2.0"
"35/12-1","1066.9748149","551765.875","6783875.0","-1040.914429","ROGALAND GP.","Lista Fm.","17.25","0.4065851867","0.5990278721","1.4262541533","2.0864598751","87.564949036",,,"7.3778791428","126.79431915","207.24516296","17.5",,,,"-0.01830451",,"0.3219487369",,"0.6541172266","65030","2.0"
"35/12-1","1067.1268149","551765.875","6783875.0","-1041.066406","ROGALAND GP.","Lista Fm.","17.25","0.4445832074","0.6122066975","1.2908338308","2.1167767048","88.478988647",,,"6.7776575089","125.18120575","207.0606842","17.5",,,,"-0.013837463",,"0.3377301693",,"1.0429280996","65030","2.0"
"35/12-1","1067.2788149","551765.875","6783875.0","-1041.218384","ROGALAND GP.","Lista Fm.","17.25","0.513905108","0.6114140153","1.4168099165","2.1337404251","91.151992798",,,"5.9684381485","125.22865295","206.74638367","17.5",,,,"-0.016057394",,"0.379627943",,"0.8766037226","65030","2.0"
"35/12-1","1067.4308149","551765.875","6783875.0","-1041.370361","ROGALAND GP.","Lista Fm.","17.25","0.5708856583","0.6075873971","1.4574069977","2.137055397","95.936576843",,,"5.4947180748","126.85608673","206.03392029","17.5",,,,"-0.027921662",,"0.4076394439",,"0.4244970977","65030","2.0"
"35/12-1","1067.5828149","551765.875","6783875.0","-1041.522339","ROGALAND GP.","Lista Fm.","17.25","0.5020826459","0.6498315334","1.4996094704","2.1543400288","97.130058289",,,"5.8269019127","130.62875366","205.1875","17.5",,,,"-0.03113457",,"0.4561652243",,"0.3407588899","65030","2.0"
"35/12-1","1067.7348149","551765.875","6783875.0","-1041.674438","ROGALAND GP.","Lista Fm.","17.25","0.9611967802","0.7211849093","1.5350853205","2.1679654121","96.729743958",,,"6.9065389633","132.70199585","204.81044006","17.5",,,,"-0.028940024",,"0.5946258307",,"0.4550457001","65030","2.0"
"35/12-1","1067.8868149","551765.875","6783875.0","-1041.826416","ROGALAND GP.","Lista Fm.","17.262649536","1.005753994","0.8073060513","1.7986352444","2.1573069096","96.067520142",,,"7.6904463768","140.46231079","204.81181335","17.5",,,,"-0.02799456",,"0.7415781617",,"0.545491457","65030","2.0"
"35/12-1","1068.0388149","551765.875","6783875.0","-1041.978394","ROGALAND GP.","Lista Fm.","17.189846039","0.7589921951","0.9048662782","1.9351813793","2.1001324654","96.64491272",,,"8.1171798706","143.6552887","204.96466064","17.5",,,,"-0.027010681",,"0.5888338089",,"0.1660630703","65030","2.0"
"35/12-1","1068.1908149","551765.875","6783875.0","-1042.130371","ROGALAND GP.","Lista Fm.","17.852104187","0.3773411512","0.9231937528","1.8574410677","2.0330417156","96.610946655",,,"8.5904359818","146.25643921","205.152771","17.5",,,,"-0.021640226",,"0.3457719386",,"0.185083732","65030","2.0"
"35/12-1","1068.3428149","551765.875","6783875.0","-1042.282349","ROGALAND GP.","Lista Fm.","18.781318665","0.3372787833","0.9006678462","1.7904586792","1.9571807384","98.420166016",,,"10.218650818","149.93266296","205.28433228","17.5",,,,"-0.011563539",,"0.290596813",,"0.2827121913","65030","2.0"
"35/12-1","1068.4948149","551765.875","6783875.0","-1042.434448","ROGALAND GP.","Lista Fm.","19.078239441","0.667380631","0.857958138","1.6738209724","1.8661949635","101.97849274",,,"13.214539528","160.78785706","205.38092041","17.5",,,,"-0.011482342",,"0.3492068946",,"0.4184344113","65000","1.0"
"35/12-1","1068.6468149","551765.875","6783875.0","-1042.586426","ROGALAND GP.","Lista Fm.","19.214576721","0.3270302713","0.8479818106","1.545275569","1.7689560652","103.34850311",,,"16.03049469","160.90602112","205.51669312","17.5",,,,"-0.004817957",,"0.3148157597",,"0.5791479349","65000","1.0"
"35/12-1","1068.7988149","551765.875","6783875.0","-1042.738403","ROGALAND GP.","Lista Fm.","19.350914001","0.1767836213","0.8416739702","1.7006345987","1.7035924196","103.59944916",,,"18.019714355","158.94787598","205.76615906","17.5",,,,"-0.002124855",,"0.1585658789",,"0.6780083776","65000","1.0"
"35/12-1","1068.9508149","551765.875","6783875.0","-1042.890381","ROGALAND GP.","Lista Fm.","19.487249374","0.1926101595","0.8208374977","1.6971017122","1.6961804628","102.78276062",,,"16.408727646","143.22067261","206.21061707","17.5",,,,"-0.000473149",,"0.1535093486",,"0.825989902","65000","1.0"
"35/12-1","1069.1028149","551765.875","6783875.0","-1043.042358","ROGALAND GP.","Lista Fm.","19.519735336","0.3463745713","0.8255203962","1.6856595278","1.7639989853","107.35352325",,,"13.409135818","134.06419373","207.06266785","17.5",,,,"0.0048787165",,"0.2322914898",,"0.5076492429","65000","1.0"
"35/12-1","1069.2548149","551765.875","6783875.0","-1043.194336","ROGALAND GP.","Lista Fm.","19.524953842","0.5286828279","0.8530601263","1.6939738989","1.8756350279","105.67230225",,,"10.141407967","130.41625977","207.8245697","17.5",,,,"0.0114754802",,"0.3400094807",,"0.6054020524","65000","1.0"
"35/12-1","1069.4068149","551765.875","6783875.0","-1043.346436","ROGALAND GP.","Lista Fm.","19.530174255","0.5582159758","0.8231424093","1.5359685421","1.9940960407","102.91260529",,,"7.5764832497","128.4657135","208.60656738","17.5",,,,"0.0111730918",,"0.4509703517",,"0.5342798233","65000","1.0"
"35/12-1","1069.5588149","551765.875","6783875.0","-1043.498413","ROGALAND GP.","Lista Fm.","18.956943512","0.8546873927","0.8038715124","1.4522924423","2.0744235516","95.678482056",,,"6.3727784157","127.39597321","209.54605103","17.5",,,,"-0.002126034",,"0.5407612324",,"0.4425303638","65000","1.0"
"35/12-1","1069.7108149","551765.9375","6783875.0","-1043.650391","ROGALAND GP.","Lista Fm.","17.73705101","0.6315218806","0.7812631726","1.4140683413","2.1011607647","91.327384949",,,"5.9116644859","127.27796173","210.22085571","17.5",,,,"-0.01801838",,"0.5485389829",,"0.40822649","65000","1.0"
"35/12-1","1069.8628149","551765.9375","6783875.0","-1043.802368","ROGALAND GP.","Lista Fm.","17.352521896","0.5654066205","0.7496560812","1.3030126095","2.10572052","87.420845032",,,"6.1818985939","127.37770081","210.41329956","17.5",,,,"-0.0277918",,"0.4388023019",,"0.4353933632","65030","2.0"
"35/12-1","1070.0148149","551765.9375","6783875.0","-1043.954346","ROGALAND GP.","Lista Fm.","17.267625809","0.5815211535","0.7719342709","1.3633546829","2.096575737","84.515777588",,,"6.4536538124","126.85793304","210.69129944","17.5",,,,"-0.033626515",,"0.4331802726",,"0.42802459","65030","2.0"
"35/12-1","1070.1668149","551765.9375","6783875.0","-1044.106445","ROGALAND GP.","Lista Fm.","17.25","0.5026602149","0.8064644933","1.3121609688","2.0971198082","83.503211975",,,"6.6998476982","130.63594055","210.98802185","17.5",,,,"-0.033410266",,"0.3905094862",,"0.4081799686","65030","2.0"
"35/12-1","1070.3188149","551765.9375","6783875.0","-1044.258301","ROGALAND GP.","Lista Fm.","17.25","0.4278096557","0.7872549295","1.2390711308","2.1054844856","81.596221924",,,"6.9110097885","127.16886139","211.25831604","17.5",,,,"-0.031461596",,"0.3349225819",,"0.3917476833","65030","2.0"
"35/12-1","1070.4708149","551765.9375","6783875.0","-1044.410278","ROGALAND GP.","Lista Fm.","17.25","0.4193474948","0.7782799006","1.2863374949","2.1173613071","81.445877075",,,"7.1096873283","121.15960693","211.45793152","17.5",,,,"-0.030309916",,"0.3158999681",,"0.4037953019","65030","2.0"
"35/12-1","1070.6228149","551765.9375","6783875.0","-1044.562256","ROGALAND GP.","Lista Fm.","17.25","0.4236152768","0.7649374604","1.228299737","2.1226680279","80.559890747",,,"6.9562931061","115.15296173","211.90911865","17.5",,,,"-0.030940279",,"0.322424978",,"0.450501442","65030","2.0"
"35/12-1","1070.7748149","551765.9375","6783875.0","-1044.714233","ROGALAND GP.","Lista Fm.","17.25","0.4306199849","0.7507727742","1.181428194","2.1199734211","76.585540771",,,"6.9331717491","109.31562805","212.67800903","17.5",,,,"-0.03173301",,"0.3172991276",,"0.4633594453","65030","2.0"
"35/12-1","1070.9268149","551765.9375","6783875.0","-1044.866211","ROGALAND GP.","Lista Fm.","17.25","0.3948226571","0.7073193789","1.0667849779","2.1085073948","73.303993225",,,"7.2535309792","103.56534576","213.14006042","17.5",,,,"-0.035161901",,"0.3046135902",,"1.7477955818","65030","2.0"
"35/12-1","1071.0788149","551765.9375","6783875.0","-1045.018311","ROGALAND GP.","Lista Fm.","17.25","0.4008715451","0.677411437","1.0871170759","2.1061828136","72.57774353",,,"8.1666469574","97.825973511","213.47738647","17.5",,,,"-0.039905045",,"0.2982349396",,"11.884337425","65030","2.0"
"35/12-1","1071.2308149","551765.9375","6783875.0","-1045.170288","ROGALAND GP.","Lista Fm.","17.332406998","0.4324618876","0.6064406633","1.0228947401","2.1253318787","77.17628479",,,"8.6297979355","92.574623108","213.99343872","17.5",,,,"-0.037860934",,"0.311476022",,"100.72438812","65030","2.0"
"35/12-1","1071.3828149","551765.9375","6783875.0","-1045.322266","ROGALAND GP.","Lista Fm.","17.382825851","0.4167236686","0.6262949109","0.9941478968","2.1772999763","80.752250671",,,"9.000330925","87.954444885","214.45228577","17.5",,,,"-0.026513804",,"0.3419621885",,"1170.6452637","65030","2.0"
"35/12-1","1071.5348149","551765.9375","6783875.0","-1045.474243","ROGALAND GP.","Lista Fm.","17.390600204","0.546025753","0.6909362078","1.0376297235","2.2785155773","81.764732361",,,"8.3709764481","83.487083435","214.70565796","17.5",,,,"-0.015994364",,"0.8671774864",,"159.42027283","65030","2.0"
"35/12-1","1071.6868149","551765.9375","6783875.0","-1045.626221","ROGALAND GP.","Lista Fm.","17.3789711","2.5910687447","0.9384604692","1.6275811195","2.4075465202","82.946662903",,,"8.3521556854","79.021522522","214.52253723","17.5",,,,"-0.003535707",,"3.744869709",,"8.9154891968","70000","1.0"
"35/12-1","1071.8388149","551765.9375","6783875.0","-1045.77832","ROGALAND GP.","Lista Fm.","17.282169342","3.4286141396","1.2910642624","2.4594612122","2.5222775936","83.080421448",,,"7.802857399","74.554199219","214.04109192","17.5",,,,"0.0053213574",,"54.425678253",,"25.068334579","70000","1.0"
"35/12-1","1071.9908149","551765.9375","6783875.0","-1045.930298","ROGALAND GP.","Lista Fm.","17.25","74.969940186","2.1250047684","4.4188485146","2.5906882286","82.028503418",,,"7.088596344","68.646232605","214.03819275","17.5",,,,"0.0106048705",,"338.73013306",,"3.0275919437","70000","1.0"
