"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/2-9","658.16908423","525386.6875","6749869.5","-633.1607056","NORDLAND GP.",,"15.730819702",,"2.058586359","2.5249176025","2.1334900856","43.494907379",,"0.4699261487","128.51168823","131.45689392","76.252319336",,,,,"0.061936751",,,,,"65030","1.0"
"31/2-9","658.32108423","525386.6875","6749869.5","-633.3126831","NORDLAND GP.",,"15.644769669",,"2.078099966","2.5176000595","2.1256346703","45.435127258",,"0.4649900496","26.189970016","132.41323853","76.321502686",,,,,"0.0586859137",,,,,"65030","1.0"
"31/2-9","658.47308423","525386.6875","6749869.5","-633.4646606","NORDLAND GP.",,"15.329320908",,"2.0716011524","2.5190401077","2.1125442982","45.721614838",,"0.4550797939","15.28030014","133.04220581","76.349594116",,,,,"0.0436827168",,,,,"65000","1.0"
"31/2-9","658.62508423","525386.6875","6749869.5","-633.6166382","NORDLAND GP.",,"14.97396183",,"2.0468993187","2.5172109604","2.0891127586","45.349002838",,"0.4442540407","15.888929367","133.24740601","76.363212585",,,,,"0.0265408084",,,,,"65000","1.0"
"31/2-9","658.77708423","525386.6875","6749869.5","-633.7686768","NORDLAND GP.",,"14.621232033",,"2.0191419125","2.5133302212","2.0565280914","44.408397675",,"0.4343331158","16.136255264","135.09985352","76.3411026",,,,,"0.0177347455",,,,,"65000","1.0"
"31/2-9","658.92908423","525386.6875","6749869.5","-633.9206543","NORDLAND GP.",,"14.762980461",,"2.0060617924","2.5230419636","2.0427503586","44.021774292",,"0.4293516874","10.344729424","134.93655396","76.113265991",,,,,"0.0137578631",,,,,"65000","1.0"
"31/2-9","659.08108423","525386.6875","6749869.5","-634.0726318","NORDLAND GP.",,"14.919545174",,"1.998218298","2.5264997482","2.0637764931","45.152133942",,"0.4390470088","7.4874286652","135.92297363","75.787132263",,,,,"0.0123691708",,,,,"65000","1.0"
"31/2-9","659.23308423","525386.6875","6749869.5","-634.2246704","NORDLAND GP.",,"15.180815697",,"2.0221705437","2.5215001106","2.1043753624","44.072940826",,"0.4515541792","6.9455676079","134.6403656","75.460998535",,,,,"0.0122414632",,,,,"65000","1.0"
"31/2-9","659.38508423","525386.6875","6749869.5","-634.3766479","NORDLAND GP.",,"15.312579155",,"2.0668768883","2.5235514641","2.1385524273","44.258308411",,"0.4536816478","6.3937506676","133.01515198","75.36214447",,,,,"0.0163004417",,,,,"65000","1.0"
"31/2-9","659.53708423","525386.6875","6749869.5","-634.5286865","NORDLAND GP.",,"15.219299316",,"2.0902497768","2.5334784985","2.1542692184","44.014003754",,"0.4511691928","4.8131303787","133.39381409","75.418586731",,,,,"0.0237063393",,,,,"65000","1.0"
"31/2-9","659.68908423","525386.6875","6749869.5","-634.6806641","NORDLAND GP.",,"15.065351486",,"2.090518713","2.5442380905","2.1598658562","45.374446869",,"0.4451960325","3.8682804108","133.34927368","75.491744995",,,,,"0.0273561198",,,,,"65000","1.0"
"31/2-9","659.84108423","525386.6875","6749869.5","-634.8325806","NORDLAND GP.",,"14.927550316",,"2.066545248","2.542308569","2.1676054001","47.157577515",,"0.439178735","4.5079159737","133.04515076","75.444664001",,,,,"0.0260702129",,,,,"65000","1.0"
"31/2-9","659.99308423","525386.6875","6749869.5","-634.9846191","NORDLAND GP.",,"15.213028908",,"2.0621576309","2.5369858742","2.1751739979","48.950069427",,"0.4348590374","5.5602941513","131.56846619","75.249954224",,,,,"0.0286170617",,,,,"65000","1.0"
"31/2-9","660.14508423","525386.6875","6749869.5","-635.1365967","NORDLAND GP.",,"15.516443253",,"2.0377724171","2.5219807625","2.187574625","48.636325836",,"0.4290020764","5.585691452","130.1164093","75.008964539",,,,,"0.0433426946",,,,,"65000","1.0"
"31/2-9","660.29708423","525386.6875","6749869.5","-635.2885742","NORDLAND GP.",,"15.48856163",,"2.0259449482","2.4965858459","2.1931750774","47.739459991",,"0.4192844629","4.6281199455","130.53866577","74.816093445",,,,,"0.0527831241",,,,,"65000","1.0"
"31/2-9","660.44908423","525386.6875","6749869.5","-635.4406128","NORDLAND GP.",,"15.423236847",,"1.9979810715","2.4654512405","2.1805455685","47.373188019",,"0.4119329751","3.6675293446","130.60733032","74.753120422",,,,,"0.0381284207",,,,,"65000","1.0"
"31/2-9","660.60108423","525386.6875","6749869.5","-635.5925903","NORDLAND GP.",,"15.826468468",,"1.9742777348","2.4381904602","2.1708381176","48.069320679",,"0.4166872203","3.438300848","131.23522949","74.750747681",,,,,"0.0186470598",,,,,"65000","1.0"
"31/2-9","660.75308423","525386.6875","6749869.5","-635.7446289","NORDLAND GP.",,"16.658872604",,"1.9664596319","2.4147548676","2.1693096161","51.400352478",,"0.4308534563","3.3760607243","132.37295532","74.75",,,,,"0.0090234643",,,,,"65000","1.0"
"31/2-9","660.90508423","525386.6875","6749869.5","-635.8966064","NORDLAND GP.",,"17.504669189",,"1.9582105875","2.399194479","2.1702325344","52.807430267",,"0.4371472001","3.5366561413","136.0065918","74.787788391",,,,,"0.0116200242",,,,,"65000","1.0"
"31/2-9","661.05708423","525386.6875","6749869.5","-636.048584","NORDLAND GP.",,"17.591428757",,"1.9337240458","2.3918514252","2.1565644741","51.638847351",,"0.4254345596","3.5015692711","139.54412842","74.849243164",,,,,"0.0131000001",,,,,"65000","1.0"
"31/2-9","661.20908423","525386.6875","6749869.5","-636.2006226","NORDLAND GP.",,"17.432952881",,"1.9301159382","2.3996567726","2.1384050846","46.228748322",,"0.4070052505","3.516958952","140.26937866","74.910461426",,,,,"0.012262173",,,,,"65000","1.0"
"31/2-9","661.36108423","525386.6875","6749869.5","-636.3526001","NORDLAND GP.",,"17.101791382",,"1.9371361732","2.3985607624","2.126333952","42.137889862",,"0.3965319693","3.8532533646","138.5176239","74.954185486",,,,,"0.0104360832",,,,,"65000","1.0"
"31/2-9","661.51308423","525386.6875","6749869.5","-636.5045166","NORDLAND GP.",,"17.006479263",,"1.935874939","2.3887617588","2.1205279827","42.331939697",,"0.4002763927","4.7168474197","134.37538147","74.981613159",,,,,"0.0096344491",,,,,"65000","1.0"
"31/2-9","661.66508423","525386.6875","6749869.5","-636.6565552","NORDLAND GP.",,"16.852218628",,"1.9545459747","2.3792686462","2.1141629219","44.920520782",,"0.4137312174","5.4492888451","132.45088196","75.004943848",,,,,"0.0088914009",,,,,"65000","1.0"
"31/2-9","661.81708423","525386.6875","6749869.5","-636.8085327","NORDLAND GP.",,"17.482301712",,"1.9470071793","2.3647692204","2.1157329082","47.435340881",,"0.4291031361","5.2171182632","130.98907471","74.995895386",,,,,"0.0118022775",,,,,"65000","1.0"
"31/2-9","661.96908423","525386.6875","6749869.5","-636.9605103","NORDLAND GP.",,"17.342784882",,"1.9652129412","2.363601923","2.1311826706","48.818359375",,"0.4383773506","4.1349949837","131.42964172","74.92931366",,,,,"0.0163830128",,,,,"65000","1.0"
"31/2-9","662.12108423","525386.6875","6749869.5","-637.1125488","NORDLAND GP.",,"17.437427521",,"1.9713737965","2.3790035248","2.1541819572","46.320388794",,"0.4424630702","3.4713010788","133.0493927","74.839157104",,,,,"0.0199144147",,,,,"65030","1.0"
"31/2-9","662.27308423","525386.6875","6749869.5","-637.2645264","NORDLAND GP.",,"17.577234268",,"1.9752430916","2.4014968872","2.1725702286","41.397644043",,"0.4382384121","3.3406739235","134.99200439","74.756546021",,,,,"0.0178493466",,,,,"65030","1.0"
"31/2-9","662.42508423","525386.6875","6749869.5","-637.4165649","NORDLAND GP.",,"17.584402084",,"1.9361798763","2.4377624989","2.1776340008","39.128067017",,"0.4247015417","3.7203381062","136.81695557","74.709579468",,,,,"0.0106756305",,,,,"65030","1.0"
"31/2-9","662.57708423","525386.6875","6749869.5","-637.5685425","NORDLAND GP.",,"17.320653915",,"1.9088840485","2.4874286652","2.1779344082","40.209247589",,"0.4055244327","4.5960025787","135.19387817","74.683647156",,,,,"0.006973492",,,,,"65030","1.0"
"31/2-9","662.72908423","525386.6875","6749869.5","-637.72052","NORDLAND GP.",,"16.874662399",,"1.9132757187","2.5262634754","2.1702442169","43.238910675",,"0.3875701129","5.8317170143","131.51617432","74.657722473",,,,,"0.0066531566",,,,,"65030","1.0"
"31/2-9","662.88108423","525386.6875","6749869.5","-637.8725586","NORDLAND GP.",,"16.399169922",,"2.0160775185","2.5491855145","2.1652159691","43.408550262",,"0.3796637356","9.2931900024","127.50875092","74.528785706",,,,,"0.0127990926",,,,,"65030","1.0"
"31/2-9","663.03308423","525386.6875","6749869.5","-638.0245361","NORDLAND GP.",,"16.70573616",,"2.2101140022","2.5513012409","2.1723895073","41.488697052",,"0.3848896623","22.447446823","118.74774933","74.317382813",,,,,"0.0288140606",,,,,"65030","1.0"
"31/2-9","663.18508423","525386.6875","6749869.5","-638.1764526","NORDLAND GP.",,"16.213287354",,"2.3704960346","2.5446710587","2.1953203678","40.198623657",,"0.4031587839","40.365566254","114.47608185","74.098968506",,,,,"0.0486779064",,,,,"65030","1.0"
"31/2-9","663.33708423","525386.6875","6749869.5","-638.3284912","NORDLAND GP.",,"15.609140396",,"2.3984670639","2.556050539","2.1872763634","39.138793945",,"0.4268229902","16.771524429","120.89079285","74.113243103",,,,,"0.0521129258",,,,,"65030","1.0"
"31/2-9","663.48908423","525386.6875","6749869.5","-638.4804688","NORDLAND GP.",,"16.362861633",,"2.2468261719","2.5896692276","2.1567409039","38.253498077",,"0.4468117058","6.943406105","129.18060303","74.431251526",,,,,"0.0484905951",,,,,"65030","1.0"
"31/2-9","663.64108423","525386.6875","6749869.5","-638.6325073","NORDLAND GP.",,"15.837718964",,"2.0817122459","2.6420388222","2.1092851162","38.622562408",,"0.4623142481","4.4901418686","136.13528442","74.848136902",,,,,"0.0292797815",,,,,"65030","1.0"
"31/2-9","663.79308423","525386.6875","6749869.5","-638.7844849","NORDLAND GP.",,"15.409588814",,"1.9368920326","2.6752450466","2.0930459499","40.541751862",,"0.4733999968","4.3375043869","139.26756287","75.242248535",,,,,"0.0247036293",,,,,"65030","1.0"
"31/2-9","663.94508423","525386.6875","6749869.5","-638.9364624","NORDLAND GP.",,"15.657855988",,"1.9284393787","2.6587665081","2.0927650928","45.517520905",,"0.4674086273","4.7468743324","136.53593445","75.578437805",,,,,"0.0145556312",,,,,"65030","1.0"
"31/2-9","664.09708423","525386.6875","6749869.5","-639.088501","NORDLAND GP.",,"15.903828621",,"1.9912810326","2.6010274887","2.1087150574","47.3698349",,"0.4468368888","4.9215540886","127.13200378","75.883621216",,,,,"0.0108745955",,,,,"65030","1.0"
"31/2-9","664.24908423","525386.6875","6749869.5","-639.2404785","NORDLAND GP.",,"16.055147171",,"2.1060602665","2.547983408","2.132427454","46.266372681",,"0.4309465885","5.7472186089","122.58257294","76.17477417",,,,,"0.0080226697",,,,,"65000","1.0"
"31/2-9","664.40108423","525386.6875","6749869.5","-639.3924561","NORDLAND GP.",,"15.845298767",,"2.227052927","2.5330917835","2.1594781876","44.349433899",,"0.4240812659","7.2811532021","124.49503326","76.280677795",,,,,"0.0080407774",,,,,"65000","1.0"
"31/2-9","664.55308423","525386.6875","6749869.5","-639.5444336","NORDLAND GP.",,"15.460036278",,"2.2303955555","2.5278282166","2.1806726456","42.631626129",,"0.4331915677","7.7792215347","127.04708862","76.249198914",,,,,"0.0114284195",,,,,"65000","1.0"
"31/2-9","664.70508423","525386.6875","6749869.5","-639.6964111","NORDLAND GP.",,"15.527927399",,"2.1533064842","2.526239872","2.1890692711","44.018318176",,"0.4477662742","5.8992505074","131.77256775","76.217842102",,,,,"0.0126907574",,,,,"65000","1.0"
"31/2-9","664.85708423","525386.6875","6749869.5","-639.8483887","NORDLAND GP.",,"15.923521042",,"2.0665509701","2.5160725117","2.1783337593","44.922111511",,"0.454117775","5.3513321877","137.74328613","76.14503479",,,,,"0.0104948329",,,,,"65000","1.0"
"31/2-9","665.00908423","525386.6875","6749869.5","-640.0004272","NORDLAND GP.",,"16.054153442",,"1.9912365675","2.5057039261","2.1581976414","45.761871338",,"0.4576243162","5.7264852524","139.34489441","76.027877808",,,,,"0.0046444149",,,,,"65000","1.0"
"31/2-9","665.16108423","525386.6875","6749869.5","-640.1524048","NORDLAND GP.",,"15.677668571",,"1.9643286467","2.4724445343","2.1464056969","46.384784698",,"0.465402633","6.339515686","137.88491821","75.90221405",,,,,"0.0013551626",,,,,"65000","1.0"
"31/2-9","665.31308423","525386.6875","6749869.5","-640.3044434","NORDLAND GP.",,"15.49407959",,"1.950901866","2.4194161892","2.1499121189","47.095462799",,"0.4722817838","6.6886792183","137.44300842","75.852607727",,,,,"0.0024753993",,,,,"65000","1.0"
"31/2-9","665.46508423","525386.6875","6749869.5","-640.4564209","NORDLAND GP.",,"14.956951141",,"1.930613637","2.3974905014","2.1565265656","46.74130249",,"0.4768211544","6.0615153313","136.68786621","75.939552307",,,,,"0.0027248675",,,,,"65000","1.0"
"31/2-9","665.61708423","525386.6875","6749869.5","-640.6083984","NORDLAND GP.",,"14.712499619",,"1.9603272676","2.3887000084","2.1535348892","43.328136444",,"0.4778929055","5.3645763397","135.73062134","76.087623596",,,,,"0.0026277869",,,,,"65000","1.0"
"31/2-9","665.76908423","525386.6875","6749869.5","-640.760437","NORDLAND GP.",,"15.483920097",,"1.994943738","2.3929588795","2.1464619637","44.318157196",,"0.4730641544","4.9992370605","137.24237061","76.16242218",,,,,"0.0033654845",,,,,"65000","1.0"
"31/2-9","665.92108423","525386.6875","6749869.5","-640.9124146","NORDLAND GP.",,"15.583052635",,"2.0174775124","2.4076201916","2.147097826","43.95464325",,"0.46896106","6.3179316521","137.88313293","75.926704407",,,,,"0.008527603",,,,,"65000","1.0"
"31/2-9","666.07308423","525386.6875","6749869.5","-641.0643921","NORDLAND GP.",,"15.366791725",,"2.0183057785","2.4116477966","2.1537094116","47.425601959",,"0.4701237977","8.9966259003","137.65602112","75.475440979",,,,,"0.0121143395",,,,,"65000","1.0"
"31/2-9","666.22508423","525386.6875","6749869.5","-641.2164307","NORDLAND GP.",,"15.013852119",,"1.9925607443","2.4088113308","2.1528403759","47.28332901",,"0.4671163261","11.035710335","138.32321167","75.024635315",,,,,"0.0107527506",,,,,"65000","1.0"
"31/2-9","666.37708423","525386.6875","6749869.5","-641.3683472","NORDLAND GP.",,"15.165927887",,"1.9662289619","2.3992960453","2.144682169","49.807830811",,"0.4555639327","8.3301858902","136.92233276","74.853500366",,,,,"0.0098352982",,,,,"65000","1.0"
"31/2-9","666.52908423","525386.6875","6749869.5","-641.5203857","NORDLAND GP.",,"15.529384613",,"1.9724010229","2.373803854","2.1388504505","51.419258118",,"0.4508451223","8.0988883972","136.54646301","74.949943542",,,,,"0.014821155",,,,,"65000","1.0"
"31/2-9","666.68108423","525386.6875","6749869.5","-641.6723633","NORDLAND GP.",,"15.492732048",,"1.9368624687","2.3392651081","2.1436550617","50.184574127",,"0.4525003433","9.9657897949","138.54115295","75.060646057",,,,,"0.0278060362",,,,,"65000","1.0"
"31/2-9","666.83308423","525386.6875","6749869.5","-641.8243408","NORDLAND GP.",,"15.563332558",,"1.9016143084","2.318063736","2.144674778","48.745544434",,"0.4534807205","15.935202599","141.05377197","75.105728149",,,,,"0.0353899114",,,,,"65000","1.0"
"31/2-9","666.98508423","525386.6875","6749869.5","-641.9763794","NORDLAND GP.",,"15.697756767",,"1.86459589","2.2938570976","2.1322245598","44.906383514",,"0.4495562613","20.73154068","143.46612549","75.056854248",,,,,"0.0345894285",,,,,"65000","1.0"
"31/2-9","667.13708423","525386.6875","6749869.5","-642.1283569","NORDLAND GP.",,"15.655245781",,"1.8112726212","2.2797751427","2.1105601788","43.772102356",,"0.4431827068","25.718063354","145.27206421","74.977058411",,,,,"0.0298657231",,,,,"65000","1.0"
"31/2-9","667.28908423","525386.6875","6749869.5","-642.2803345","NORDLAND GP.",,"15.763020515",,"1.8029929399","2.2654714584","2.0884821415","45.030757904",,"0.4382176399","26.532686234","145.74253845","74.933418274",,,,,"0.0264221542",,,,,"65000","1.0"
"31/2-9","667.44108423","525386.6875","6749869.5","-642.432373","NORDLAND GP.",,"15.590390205",,"1.8161734343","2.2561266422","2.0704193115","46.97958374",,"0.4382298291","21.517854691","144.74087524","74.982688904",,,,,"0.0242279973",,,,,"65000","1.0"
"31/2-9","667.59308423","525386.6875","6749869.5","-642.5843506","NORDLAND GP.",,"15.684368134",,"1.8222999573","2.2512500286","2.0635397434","45.431362152",,"0.4455385804","15.390048027","143.746521","75.088409424",,,,,"0.0209108181",,,,,"65000","1.0"
"31/2-9","667.74508423","525386.6875","6749869.5","-642.7363281","NORDLAND GP.",,"16.232088089",,"1.822488308","2.2575318813","2.0664894581","43.179729462",,"0.4667346179","10.413318634","143.87698364","75.181594849",,,,,"0.0151883112",,,,,"65000","1.0"
"31/2-9","667.89708423","525386.6875","6749869.5","-642.8883667","NORDLAND GP.",,"16.228467941",,"1.8246253729","2.2673151493","2.0867490768","41.203159332",,"0.5052805543","7.817841053","144.18774414","75.159187317",,,,,"0.0155075006",,,,,"65000","1.0"
"31/2-9","668.04908423","525386.6875","6749869.5","-643.0402832","NORDLAND GP.",,"15.909810066",,"1.8366663456","2.2820155621","2.1067457199","42.604988098",,"0.5372914076","7.4388079643","142.75831604","75.03352356",,,,,"0.0158556998",,,,,"65000","1.0"
"31/2-9","668.20108423","525386.6875","6749869.5","-643.1923218","NORDLAND GP.",,"15.614993095",,"1.8593615294","2.2906947136","2.1260523796","44.329433441",,"0.536319375","7.2690224648","141.25289917","74.907859802",,,,,"0.0240660813",,,,,"65000","1.0"
"31/2-9","668.35308423","525386.6875","6749869.5","-643.3442993","NORDLAND GP.",,"15.633612633",,"1.8573921919","2.3159954548","2.1347732544","47.224304199",,"0.5216316581","9.3326091766","140.75411987","74.918075562",,,,,"0.0290916655",,,,,"65000","1.0"
"31/2-9","668.50508423","525386.6875","6749869.5","-643.4962769","NORDLAND GP.",,"15.584376335",,"1.8924828768","2.3327651024","2.1394445896","47.202461243",,"0.5171927214","9.2268781662","140.62228394","75.097465515",,,,,"0.0342723131",,,,,"65000","1.0"
"31/2-9","668.65708423","525386.6875","6749869.5","-643.6483154","NORDLAND GP.",,"15.85756588",,"1.875613451","2.3463480473","2.141572237","45.287483215",,"0.5304079652","8.0942754745","140.87161255","75.306900024",,,,,"0.0342342742",,,,,"65000","1.0"
"31/2-9","668.80908423","525386.6875","6749869.5","-643.800293","NORDLAND GP.",,"15.945120811",,"1.8665648699","2.3622422218","2.1372807026","44.507389069",,"0.5449273586","8.0029125214","140.51620483","75.381698608",,,,,"0.0271661989",,,,,"65000","1.0"
"31/2-9","668.96108423","525386.6875","6749869.5","-643.9522705","NORDLAND GP.",,"15.954472542",,"1.8360903263","2.3820669651","2.1324169636","44.647148132",,"0.5329716206","10.125808716","138.61672974","75.201057434",,,,,"0.0239224676",,,,,"65000","1.0"
"31/2-9","669.11308423","525386.6875","6749869.5","-644.1043091","NORDLAND GP.",,"16.059282303",,"1.8424309492","2.3799934387","2.1169872284","44.726093292",,"0.5015331507","14.378816605","135.62974548","74.899803162",,,,,"0.0203671921",,,,,"65000","1.0"
"31/2-9","669.26508423","525386.6875","6749869.5","-644.2562866","NORDLAND GP.",,"16.045131683",,"1.8513909578","2.3844344616","2.1019253731","40.425765991",,"0.478110075","22.500692368","134.17843628","74.611839294",,,,,"0.0224228073",,,,,"65030","1.0"
"31/2-9","669.41708423","525386.6875","6749869.5","-644.4083252","NORDLAND GP.",,"15.814310074",,"1.8629182577","2.3838646412","2.06504035","39.169132233",,"0.4713247418","37.648048401","134.55244446","74.374946594",,,,,"0.0172551051",,,,,"65030","1.0"
"31/2-9","669.56908423","525386.6875","6749869.5","-644.5603027","NORDLAND GP.",,"15.45827198",,"1.8729982376","2.3893933296","2.006071806","35.590892792",,"0.472088933","82.133514404","136.63206482","74.178466797",,,,,"0.0102489954",,,,,"65030","1.0"
"31/2-9","669.72108423","525386.6875","6749869.5","-644.7122192","NORDLAND GP.",,"15.526179314",,"1.8448419571","2.3936157227","1.9662429094","38.490688324",,"0.4662784636","21.256477356","139.5687561","73.981987",,,,,"0.0035272094",,,,,"65030","1.0"
"31/2-9","669.87308423","525386.6875","6749869.5","-644.8642578","NORDLAND GP.",,"15.279590607",,"1.8386099339","2.3977274895","1.9762326479","39.477596283",,"0.4521753788","15.45802021","139.3951416","73.944801331",,,,,"0.0010758127",,,,,"65030","1.0"
"31/2-9","670.02508423","525386.6875","6749869.5","-645.0162354","NORDLAND GP.",,"14.971319199",,"1.8322429657","2.3948395252","2.0216121674","44.525245667",,"0.4383927584","12.430002213","138.2406311","74.093650818",,,,,"0.0020545286",,,,,"65030","1.0"
"31/2-9","670.17708423","525386.6875","6749869.5","-645.1682129","NORDLAND GP.",,"15.158994675",,"1.8572467566","2.3929066658","2.072927475","48.891864777",,"0.4221303165","17.770988464","136.59220886","74.246246338",,,,,"0.0140722496",,,,,"65000","1.0"
"31/2-9","670.32908423","525386.6875","6749869.5","-645.3202515","NORDLAND GP.",,"15.381344795",,"1.8809000254","2.3743584156","2.0938916206","51.143924713",,"0.4185270667","26.054756165","134.786026","74.328544617",,,,,"0.0261040833",,,,,"65000","1.0"
"31/2-9","670.48108423","525386.6875","6749869.5","-645.472229","NORDLAND GP.",,"15.420907021",,"1.8827934265","2.3726859093","2.1027555466","51.708122253",,"0.4297921658","41.598888397","135.23873901","74.297142029",,,,,"0.0355198942",,,,,"65000","1.0"
"31/2-9","670.63308423","525386.6875","6749869.5","-645.6242065","NORDLAND GP.",,"15.703275681",,"1.8902602196","2.3818230629","2.0975630283","50.465766907",,"0.4432889223","12.597125053","135.65769958","74.229324341",,,,,"0.0233075693",,,,,"65000","1.0"
"31/2-9","670.78508423","525386.6875","6749869.5","-645.7762451","NORDLAND GP.",,"15.644112587",,"1.8798877001","2.3866999149","2.0930981636","48.600852966",,"0.4457895756","7.4887151718","135.71896362","74.267791748",,,,,"0.0065922081",,,,,"65000","1.0"
"31/2-9","670.93708423","525386.6875","6749869.5","-645.9282227","NORDLAND GP.",,"15.625214577",,"1.8930155039","2.3848998547","2.1091156006","49.451942444",,"0.4422076643","5.3572220802","135.09561157","74.581230164",,,,,"0.0014999822",,,,,"65000","1.0"
"31/2-9","671.08908423","525386.6875","6749869.5","-646.0802002","NORDLAND GP.",,"15.538890839",,"1.906889677","2.3735182285","2.1220598221","50.511741638",,"0.4410233796","5.0066447258","135.91642761","75.074447632",,,,,"0.0008838523",,,,,"65000","1.0"
"31/2-9","671.24108423","525386.6875","6749869.5","-646.2321777","NORDLAND GP.",,"15.30014801",,"1.9065591097","2.3640408516","2.1330943108","51.324935913",,"0.4441578984","4.9015550613","137.45782471","75.513130188",,,,,"0.0037931895",,,,,"65000","1.0"
"31/2-9","671.39308423","525386.6875","6749869.5","-646.3841553","NORDLAND GP.",,"15.253907204",,"1.8819987774","2.3568294048","2.1331498623","45.757892609",,"0.4492314756","6.5638022423","137.64482117","75.543830872",,,,,"0.0052364725",,,,,"65000","1.0"
"31/2-9","671.54508423","525386.6875","6749869.5","-646.5361938","NORDLAND GP.",,"15.308029175",,"1.8564642668","2.3529398441","2.1107273102","41.48443222",,"0.4543618262","9.3397760391","138.62277222","75.14289856",,,,,"0.0089236367",,,,,"65000","1.0"
"31/2-9","671.69708423","525386.6875","6749869.5","-646.6881714","NORDLAND GP.",,"15.949606895",,"1.831618309","2.3490502834","2.0920350552","44.317207336",,"0.4603317976","13.667301178","138.28614807","74.742393494",,,,,"0.0196652357",,,,,"65030","1.0"
"31/2-9","671.84908423","525386.6875","6749869.5","-646.8401489","NORDLAND GP.",,"16.398416519",,"1.8238778114","2.3443443775","2.0839662552","46.189483643",,"0.4660362899","12.802345276","136.64442444","74.582122803",,,,,"0.0226521585",,,,,"65030","1.0"
"31/2-9","672.00108423","525386.6875","6749869.5","-646.9921875","NORDLAND GP.",,"16.27104187",,"1.8300943375","2.3345839977","2.0967767239","44.990009308",,"0.470081389","10.008625984","137.42842102","74.777046204",,,,,"0.0235728677",,,,,"65030","1.0"
"31/2-9","672.15308423","525386.6875","6749869.5","-647.144165","NORDLAND GP.",,"15.900773048",,"1.8444892168","2.3259339333","2.1221287251","39.907951355",,"0.4697753191","8.0402793884","137.87580872","75.024391174",,,,,"0.0229876619",,,,,"65030","1.0"
"31/2-9","672.30508423","525386.6875","6749869.5","-647.2962036","NORDLAND GP.",,"15.760105133",,"1.8576638699","2.3229355812","2.1381804943","41.096366882",,"0.4630442858","5.4655079842","137.58486938","75.147155762",,,,,"0.0217469577",,,,,"65030","1.0"
"31/2-9","672.45708423","525386.6875","6749869.5","-647.4481812","NORDLAND GP.",,"16.194826126",,"1.8753435612","2.3119971752","2.1594462395","42.702922821",,"0.4527740777","4.7916927338","137.29394531","75.009216309",,,,,"0.028884301",,,,,"65030","1.0"
"31/2-9","672.60908423","525386.6875","6749869.5","-647.6001587","NORDLAND GP.",,"16.565000534",,"1.8988380432","2.2922115326","2.1470503807","46.648513794",,"0.4433496296","4.261733532","136.81135559","74.745918274",,,,,"0.0119876023",,,,,"65000","1.0"
"31/2-9","672.76108423","525386.6875","6749869.5","-647.7521362","NORDLAND GP.",,"16.53834343",,"1.9140623808","2.2693367004","2.1528189182","48.285633087",,"0.4346537292","4.345146656","136.68666077","74.54434967",,,,,"0.0130331311",,,,,"65000","1.0"
"31/2-9","672.91308423","525386.6875","6749869.5","-647.9041138","NORDLAND GP.",,"16.40908432",,"1.9518854618","2.2359974384","2.1460690498","49.138168335",,"0.423623085","4.4656252861","137.27983093","74.57497406",,,,,"0.0063753845",,,,,"65000","1.0"
"31/2-9","673.06508423","525386.6875","6749869.5","-648.0560913","NORDLAND GP.",,"16.255285263",,"1.9132431746","2.2023487091","2.1411907673","46.388702393",,"0.4132541418","5.3077836037","138.83323669","74.812347412",,,,,"0.0085053686",,,,,"65000","1.0"
"31/2-9","673.21708423","525386.6875","6749869.5","-648.2081299","NORDLAND GP.",,"16.085094452",,"1.8468955755","2.1795976162","2.1265721321","42.257152557",,"0.4128302634","5.6403408051","141.25946045","75.049354553",,,,,"0.0095631676",,,,,"65000","1.0"
"31/2-9","673.36908423","525386.6875","6749869.5","-648.3601074","NORDLAND GP.",,"15.908442497",,"1.7765879631","2.1625680923","2.1124396324","42.218166351",,"0.4258342981","6.0909180641","142.0506134","75.257896423",,,,,"0.0118459798",,,,,"65030","1.0"
"31/2-9","673.52108423","525386.6875","6749869.5","-648.512085","NORDLAND GP.",,"16.385789871",,"1.7477351427","2.1467642784","2.1060276031","41.766521454",,"0.4423060417","5.0567851067","141.42105103","75.425849915",,,,,"0.0135152768",,,,,"65030","1.0"
"31/2-9","673.67308423","525386.6875","6749869.5","-648.6641235","NORDLAND GP.",,"15.990748405",,"1.7586380243","2.1144857407","2.1024122238","43.639877319",,"0.4513427317","4.3090510368","139.72564697","75.59400177",,,,,"0.0105268257",,,,,"65030","1.0"
"31/2-9","673.82508423","525386.6875","6749869.5","-648.8161011","NORDLAND GP.",,"15.69773674",,"1.8070063591","2.0889554024","2.0956556797","38.521976471",,"0.4517729282","3.7219772339","139.64312744","75.739761353",,,,,"0.0040039057",,,,,"65030","1.0"
"31/2-9","673.97708423","525386.6875","6749869.5","-648.9681396","NORDLAND GP.",,"15.829811096",,"1.8109976053","2.0629057884","2.0776777267","33.947986603",,"0.4525218606","3.3924686909","142.97146606","75.844985962",,,,,"-0.004705256",,,,,"65030","1.0"
