"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/2-1","1358.1962","530203.0625","6737678.0","-1334.165283","ROGALAND GP.","Lista Fm.","12.568128586","1.4564189911","1.1772936583","1.1957165003","2.0678031445","47.69625473",,"0.5687685013",,"160.21911621","22.195304871","12.250000954",,,,"0.0267944243",,,,"1.4495739937","65000","1.0"
"31/2-1","1358.3482","530203.0625","6737678.0","-1334.317261","ROGALAND GP.","Lista Fm.","12.628520012","1.4417318106","1.163030982","1.1763750315","2.0630764961","48.491191864",,"0.5563440919",,"160.21911621","22.006099701","12.250000954",,,,"0.0232589152",,,,"1.4334632158","65000","1.0"
"31/2-1","1358.5002","530203.0625","6737678.0","-1334.46936","ROGALAND GP.","Lista Fm.","12.649852753","1.4407711029","1.1703374386","1.1689238548","2.0576889515","49.846988678",,"0.537940979",,"160.21911621","21.418203354","12.250000954",,,,"0.0260957982",,,,"1.4537734985","65000","1.0"
"31/2-1","1358.6522","530203.125","6737678.0","-1334.621216","ROGALAND GP.","Lista Fm.","12.589205742","1.4581654072","1.187340498","1.1732444763","2.0449531078","50.72833252",,"0.5197834373",,"160.21911621","20.813789368","12.250000954",,,,"0.0241632015",,,,"1.4730558395","65000","1.0"
"31/2-1","1358.8042","530203.125","6737678.0","-1334.773193","ROGALAND GP.","Lista Fm.","12.490550041","1.4966903925","1.208526969","1.1829133034","2.0376102924","49.881622314",,"0.5188990235",,"160.21911621","20.961120605","12.250000954",,,,"0.0194413662",,,,"1.5309875011","65000","1.0"
"31/2-1","1358.9562","530203.125","6737678.0","-1334.925171","ROGALAND GP.","Lista Fm.","12.449934959","1.5511262417","1.223611474","1.1920503378","2.0410065651","48.18547821",,"0.5279750228",,"160.21911621","21.661342621","12.250000954",,,,"0.014782967",,,,"1.565497756","65000","1.0"
"31/2-1","1359.1082","530203.125","6737678.0","-1335.077148","ROGALAND GP.","Lista Fm.","12.438279152","1.5483899117","1.2126336098","1.1988642216","2.0439736843","47.473808289",,"0.5243964791",,"160.21911621","21.954181671","12.250000954",,,,"0.0149953449",,,,"1.5137835741","65000","1.0"
"31/2-1","1359.2602","530203.125","6737678.0","-1335.229248","ROGALAND GP.","Lista Fm.","12.413200378","1.4875314236","1.1908274889","1.2020306587","2.0437574387","48.198131561",,"0.5097227693",,"160.21911621","22.102310181","12.250000954",,,,"0.0140389195",,,,"1.4676032066","65000","1.0"
"31/2-1","1359.4122","530203.125","6737678.0","-1335.381226","ROGALAND GP.","Lista Fm.","12.400006294","1.4817482233","1.1744936705","1.1927819252","2.0420005322","48.964332581",,"0.497859627",,"160.21911621","22.173870087","12.250000954",,,,"0.0115624256",,,,"1.5252022743","65000","1.0"
"31/2-1","1359.5642","530203.125","6737678.0","-1335.533203","ROGALAND GP.","Lista Fm.","12.412295341","1.561152935","1.1685701609","1.1755648851","2.0415599346","48.360069275",,"0.4915944934",,"160.21911621","22.224739075","12.250000954",,,,"0.0108000003",,,,"1.5823084116","65000","1.0"
"31/2-1","1359.7162","530203.125","6737678.0","-1335.685181","ROGALAND GP.","Lista Fm.","12.437233925","1.5518131256","1.1753368378","1.1627864838","2.0428032875","47.34078598",,"0.4889736176",,"160.21911621","22.225273132","12.250000954",,,,"0.0089045689",,,,"1.5034018755","65000","1.0"
"31/2-1","1359.8682","530203.125","6737678.0","-1335.837158","ROGALAND GP.","Lista Fm.","12.424384117","1.48112607","1.1821548939","1.1552028656","2.0401499271","47.487674713",,"0.4900119007",,"160.21911621","22.104093552","12.250000954",,,,"0.0086593563",,,,"1.4741424322","65000","1.0"
"31/2-1","1360.0202","530203.125","6737678.0","-1335.989136","ROGALAND GP.","Lista Fm.","12.400614738","1.5008187294","1.1815260649","1.1542048454","2.0428285599","48.332553864",,"0.4927927554",,"160.21911621","21.922237396","12.250000954",,,,"0.0128015056",,,,"1.5239012241","65000","1.0"
"31/2-1","1360.1722","530203.125","6737678.0","-1336.141235","ROGALAND GP.","Lista Fm.","12.465084076","1.5225442648","1.171485424","1.1572918892","2.0641629696","48.394138336",,"0.493488878",,"160.21911621","21.754688263","12.250000954",,,,"0.0322634578",,,,"1.5378533602","65000","1.0"
"31/2-1","1360.3242","530203.125","6737678.0","-1336.293213","ROGALAND GP.","Lista Fm.","12.57704258","1.561200738","1.1619520187","1.159201622","2.0870616436","46.323978424",,"0.4975575209",,"160.21911621","21.744012833","12.250000954",,,,"0.0464607254",,,,"1.583983779","65000","1.0"
"31/2-1","1360.4762","530203.125","6737678.0","-1336.44519","ROGALAND GP.","Lista Fm.","12.638030052","1.5686327219","1.1484413147","1.1539469957","2.0858402252","43.232093811",,"0.5039891601",,"160.21911621","22.138360977","12.250000954",,,,"0.0389025174",,,,"1.5139324665","65000","1.0"
"31/2-1","1360.6282","530203.125","6737678.0","-1336.597168","ROGALAND GP.","Lista Fm.","12.649999619","1.4602179527","1.1259207726","1.1419727802","2.0653848648","41.052089691",,"0.5072100163",,"160.21911621","22.887275696","12.250000954",,,,"0.0237717479",,,,"1.4002968073","65000","1.0"
"31/2-1","1360.7802","530203.125","6737678.0","-1336.749023","ROGALAND GP.","Lista Fm.","12.649999619","1.3855811357","1.1086733341","1.1302182674","2.0486662388","39.752944946",,"0.5029028058",,"160.21911621","23.204792023","12.250000954",,,,"0.0099125709",,,,"1.3846564293","65000","1.0"
"31/2-1","1360.9322","530203.125","6737678.0","-1336.901123","ROGALAND GP.","Lista Fm.","12.650050163","1.4138948917","1.1138380766","1.1248619556","2.0488164425","38.428806305",,"0.4916407764",,"160.21911621","22.556783676","12.250000954",,,,"0.0083549451",,,,"1.4592688084","65000","1.0"
"31/2-1","1361.0842","530203.125","6737678.0","-1337.053101","ROGALAND GP.","Lista Fm.","12.650165558","1.4935125113","1.1433250904","1.1319762468","2.0599310398","37.415245056",,"0.4902885556",,"160.21911621","22.040935516","12.250000954",,,,"0.0121762305",,,,"1.5386470556","65000","1.0"
"31/2-1","1361.2362","530203.125","6737678.0","-1337.205078","ROGALAND GP.","Lista Fm.","12.678360939","1.5514806509","1.166636467","1.143550396","2.0632712841","37.439697266",,"0.4955881834",,"160.21911621","21.856842041","12.250000954",,,,"0.0152912354",,,,"1.5404795408","65000","1.0"
"31/2-1","1361.3882","530203.125","6737678.0","-1337.357056","ROGALAND GP.","Lista Fm.","12.678417206","1.5048856735","1.1689254045","1.1427135468","2.0562458038","38.040691376",,"0.4898825288",,"160.21911621","21.933052063","12.250000954",,,,"0.0135766817",,,,"1.4705553055","65000","1.0"
"31/2-1","1361.5402","530203.125","6737678.0","-1337.509033","ROGALAND GP.","Lista Fm.","12.546080589","1.4877083302","1.1504042149","1.127589345","2.0495581627","39.159099579",,"0.4831577241",,"160.21911621","22.264661789","12.250000954",,,,"0.0106916949",,,,"1.5190126896","65000","1.0"
"31/2-1","1361.6922","530203.125","6737678.0","-1337.661133","ROGALAND GP.","Lista Fm.","12.44895649","1.517999053","1.1266020536","1.109508276","2.0531458855","40.20658493",,"0.4913572967",,"160.21911621","22.446857452","12.250000954",,,,"0.011034471",,,,"1.4918220043","65000","1.0"
"31/2-1","1361.8442","530203.125","6737678.0","-1337.81311","ROGALAND GP.","Lista Fm.","12.562614441","1.4533286095","1.1186625957","1.1028568745","2.0627679825","41.477958679",,"0.508207202",,"160.21911621","21.97631073","12.250000954",,,,"0.0129296258",,,,"1.418038249","65000","1.0"
"31/2-1","1361.9962","530203.125","6737678.0","-1337.965088","ROGALAND GP.","Lista Fm.","12.674343109","1.4129978418","1.1231867075","1.1082708836","2.066327095","43.114456177",,"0.5194098353",,"160.21911621","21.089546204","12.250000954",,,,"0.0190329626",,,,"1.4146124125","65000","1.0"
"31/2-1","1362.1482","530203.125","6737678.0","-1338.117065","ROGALAND GP.","Lista Fm.","12.73157692","1.4239661694","1.1349467039","1.1166080236","2.0633022785","43.766571045",,"0.5155190229",,"160.21911621","20.401912689","12.250000954",,,,"0.0191609152",,,,"1.4267989397","65000","1.0"
"31/2-1","1362.3002","530203.125","6737678.0","-1338.269043","ROGALAND GP.","Lista Fm.","12.922524452","1.4251356125","1.1306915283","1.1248360872","2.0584411621","44.151203156",,"0.5047245026",,"160.21911621","20.498306274","12.250000954",,,,"0.0210862122",,,,"1.4117664099","65000","1.0"
"31/2-1","1362.4522","530203.125","6737678.0","-1338.421021","ROGALAND GP.","Lista Fm.","13.118484497","1.3921713829","1.1105087996","1.1284483671","2.058355093","44.905570984",,"0.503554523",,"160.21911621","20.648963928","12.250000954",,,,"0.0205093846",,,,"1.3786603212","65000","1.0"
"31/2-1","1362.6042","530203.125","6737678.0","-1338.572998","ROGALAND GP.","Lista Fm.","13.175203323","1.4139437675","1.1077327728","1.1276885271","2.0581693649","45.870903015",,"0.5114694834",,"160.21911621","20.826374054","12.250000954",,,,"0.0206690505",,,,"1.4734894037","65000","1.0"
"31/2-1","1362.7562","530203.125","6737678.0","-1338.724976","ROGALAND GP.","Lista Fm.","13.220684052","1.4976370335","1.1115849018","1.1231901646","2.0597608089","46.449127197",,"0.5151053667",,"160.21911621","21.132923126","12.250000954",,,,"0.0196472909",,,,"1.5031007528","65000","1.0"
"31/2-1","1362.9082","530203.125","6737678.0","-1338.876953","ROGALAND GP.","Lista Fm.","13.214531898","1.4552484751","1.1045187712","1.1150342226","2.0533709526","45.939369202",,"0.5079671144",,"160.21911621","21.539060593","12.250000954",,,,"0.0089361267",,,,"1.391294241","65000","1.0"
"31/2-1","1363.0602","530203.125","6737678.0","-1339.028931","ROGALAND GP.","Lista Fm.","13.031262398","1.370448947","1.0876995325","1.1065094471","2.034594059","45.895004272",,"0.4999596775",,"160.21911621","21.72992897","12.250000954",,,,"0.003535616",,,,"1.3556938171","65000","1.0"
"31/2-1","1363.2122","530203.125","6737678.0","-1339.180908","ROGALAND GP.","Lista Fm.","12.86260891","1.3536400795","1.0695660114","1.0950168371","2.0234279633","46.963600159",,"0.5050440431",,"160.21911621","21.653264999","12.250000954",,,,"0.00920757",,,,"1.3411011696","65000","1.0"
"31/2-1","1363.3642","530203.125","6737678.0","-1339.333008","ROGALAND GP.","Lista Fm.","12.747699738","1.3122593164","1.0728764534","1.0764919519","2.0204854012","47.939239502",,"0.5188470483",,"160.21911621","21.343450546","12.250000954",,,,"0.015081834",,,,"1.2896054983","65000","1.0"
"31/2-1","1363.5162","530203.125","6737678.0","-1339.484985","ROGALAND GP.","Lista Fm.","12.60960865","1.3089215755","1.1021537781","1.0644534826","2.0177204609","48.452049255",,"0.5224373937",,"160.21911621","20.809492111","12.250000954",,,,"0.0155188236",,,,"1.3746919632","65000","1.0"
"31/2-1","1363.6682","530203.125","6737678.0","-1339.636963","ROGALAND GP.","Lista Fm.","12.569233894","1.4847570658","1.1488137245","1.0925816298","2.0202739239","48.282501221",,"0.5241767764",,"160.21911621","20.327281952","12.250000954",,,,"0.0224353429",,,,"1.6012438536","65000","1.0"
"31/2-1","1363.8202","530203.125","6737678.0","-1339.78894","ROGALAND GP.","Lista Fm.","12.63760376","1.6153600216","1.1756165028","1.1409255266","2.0375773907","46.576416016",,"0.5225297809",,"160.21911621","20.268665314","12.250000954",,,,"0.0344941951",,,,"1.5823645592","65000","1.0"
"31/2-1","1363.9722","530203.125","6737678.0","-1339.940918","ROGALAND GP.","Lista Fm.","12.728079796","1.4949085712","1.1596053839","1.1415917873","2.0623948574","43.978481293",,"0.5098842978",,"160.21911621","20.684381485","12.250000954",,,,"0.0422049202",,,,"1.3898433447","65000","1.0"
"31/2-1","1364.1242","530203.125","6737678.0","-1340.092896","ROGALAND GP.","Lista Fm.","12.806220055","1.4052877426","1.1121193171","1.0979501009","2.0799772739","42.050926208",,"0.5071647763",,"160.21911621","21.731098175","12.250000954",,,,"0.0315242819",,,,"1.4390865564","65000","1.0"
"31/2-1","1364.2762","530203.125","6737678.0","-1340.244995","ROGALAND GP.","Lista Fm.","12.928582191","1.3973964453","1.0523655415","1.0516471863","2.0815041065","41.745849609",,"0.5127498507",,"160.21911621","22.463977814","12.250000954",,,,"0.0104163922",,,,"1.3426773548","65000","1.0"
"31/2-1","1364.4282","530203.125","6737678.0","-1340.396851","ROGALAND GP.","Lista Fm.","13.141658783","1.3212440014","1.0374487638","1.0328640938","2.0744662285","42.945495605",,"0.5167844296",,"160.21911621","22.124773026","12.250000954",,,,"0.001331513",,,,"1.3078086376","65000","1.0"
"31/2-1","1364.5802","530203.1875","6737678.0","-1340.548828","ROGALAND GP.","Lista Fm.","13.188596725","1.3348970413","1.0655460358","1.0554856062","2.0576012135","44.956771851",,"0.5108910799",,"160.21911621","22.293636322","12.250000954",,,,"0.0033329276",,,,"1.377728343","65000","1.0"
"31/2-1","1364.7322","530203.1875","6737678.0","-1340.700806","ROGALAND GP.","Lista Fm.","13.119949341","1.3951507807","1.094635725","1.0924136639","2.0468866825","46.539573669",,"0.4989283085",,"160.21911621","22.749471664","12.250000954",,,,"0.0066221063",,,,"1.4119626284","65000","1.0"
"31/2-1","1364.8842","530203.1875","6737678.0","-1340.852783","ROGALAND GP.","Lista Fm.","13.124451637","1.4161920547","1.1143256426","1.112516284","2.0540802479","46.438468933",,"0.4918839335",,"160.21911621","22.881439209","12.250000954",,,,"0.0031064518",,,,"1.4231058359","65000","1.0"
"31/2-1","1365.0362","530203.1875","6737678.0","-1341.004883","ROGALAND GP.","Lista Fm.","13.127755165","1.4298473597","1.1162568331","1.1100766659","2.0588757992","45.809139252",,"0.4891288579",,"160.21911621","22.361236572","12.250000954",,,,"0.0037364231",,,,"1.4381748438","65000","1.0"
"31/2-1","1365.1882","530203.1875","6737678.0","-1341.15686","ROGALAND GP.","Lista Fm.","13.230002403","1.4395611286","1.0961793661","1.099349618","2.0656843185","45.220718384",,"0.4955575764",,"160.21911621","21.521591187","12.250000954",,,,"0.0086107841",,,,"1.4605001211","65000","1.0"
"31/2-1","1365.3402","530203.1875","6737678.0","-1341.308838","ROGALAND GP.","Lista Fm.","13.154310226","1.5081489086","1.0900968313","1.1031166315","2.068210125","44.240287781",,"0.5183566213",,"160.21911621","20.715890884","12.250000954",,,,"0.0133220917",,,,"1.6066554785","65000","1.0"
"31/2-1","1365.4922","530203.1875","6737678.0","-1341.460815","ROGALAND GP.","Lista Fm.","13.085345268","1.7213472128","1.1344960928","1.1542732716","2.0719985962","42.582992554",,"0.5456341505",,"160.21911621","20.001783371","12.250000954",,,,"0.0208971575",,,,"1.8367440701","65000","1.0"
"31/2-1","1365.6442","530203.1875","6737678.0","-1341.612793","ROGALAND GP.","Lista Fm.","13.159659386","1.8260673285","1.1967462301","1.216250658","2.0679626465","40.671672821",,"0.5628095865",,"160.21911621","19.558937073","12.250000954",,,,"0.022682853",,,,"1.7574059963","65000","1.0"
"31/2-1","1365.7962","530203.1875","6737678.0","-1341.764771","ROGALAND GP.","Lista Fm.","13.253554344","1.6180479527","1.2321903706","1.2250392437","2.0439062119","38.928794861",,"0.556190908",,"160.21911621","19.873224258","12.250000954",,,,"0.0178804677",,,,"1.4509239197","65000","1.0"
"31/2-1","1365.9482","530203.1875","6737678.0","-1341.91687","ROGALAND GP.","Lista Fm.","12.983901978","1.435785532","1.199882865","1.1766172647","2.025822401","37.680324554",,"0.5275135636",,"160.21911621","20.259841919","12.250000954",,,,"0.0119937817",,,,"1.4223530293","65000","1.0"
"31/2-1","1366.1002","530203.1875","6737678.0","-1342.068848","ROGALAND GP.","Lista Fm.","12.646728516","1.3776658773","1.1140733957","1.1180368662","2.0274822712","37.020008087",,"0.5155423284",,"160.21911621","20.681873322","12.250000954",,,,"0.006109891",,,,"1.3195074797","65000","1.0"
"31/2-1","1366.2522","530203.1875","6737678.0","-1342.220825","ROGALAND GP.","Lista Fm.","12.60440731","1.3319708109","1.0548635721","1.0555276871","2.0285177231","36.973903656",,"0.5224922299",,"160.21911621","20.75677681","12.250000954",,,,"0.0018153272",,,,"1.3487309217","65000","1.0"
"31/2-1","1366.4042","530203.1875","6737678.0","-1342.372681","ROGALAND GP.","Lista Fm.","12.429865837","1.3511539698","1.065871954","1.0319098234","2.026001215","38.216682434",,"0.5129686594",,"160.21911621","20.444196701","12.250000954",,,,"0.001496598",,,,"1.3477606773","65000","1.0"
"31/2-1","1366.5562","530203.1875","6737678.0","-1342.524658","ROGALAND GP.","Lista Fm.","12.322698593","1.3498927355","1.0970962048","1.0689547062","2.0216145515","40.599925995",,"0.4958187938",,"160.21911621","20.691947937","12.250000954",,,,"0.0029003755",,,,"1.3726501465","65000","1.0"
"31/2-1","1366.7082","530203.1875","6737678.0","-1342.676758","ROGALAND GP.","Lista Fm.","12.381173134","1.3972622156","1.1168445349","1.109700799","2.0241174698","43.700828552",,"0.4843496382",,"160.21911621","21.332315445","12.250000954",,,,"0.0035742773",,,,"1.427421689","65000","1.0"
"31/2-1","1366.8602","530203.1875","6737678.0","-1342.828735","ROGALAND GP.","Lista Fm.","12.444152832","1.4348278046","1.1279168129","1.1266303062","2.0325148106","46.414909363",,"0.4854502082",,"160.21911621","21.590320587","12.250000954",,,,"0.0038734998",,,,"1.4456244707","65000","1.0"
"31/2-1","1367.0122","530203.1875","6737678.0","-1342.980713","ROGALAND GP.","Lista Fm.","12.484609604","1.4529397488","1.1291111708","1.1271165609","2.0389788151","47.860961914",,"0.5022880435",,"160.21911621","21.641176224","12.250000954",,,,"0.0043453686",,,,"1.4621685743","65000","1.0"
"31/2-1","1367.1642","530203.1875","6737678.0","-1343.13269","ROGALAND GP.","Lista Fm.","12.510075569","1.465471983","1.1196095943","1.1163173914","2.0434689522","48.973503113",,"0.516104877",,"160.21911621","21.729858398","12.250000954",,,,"0.0052876216",,,,"1.4689999819","65000","1.0"
"31/2-1","1367.3162","530203.1875","6737678.0","-1343.284668","ROGALAND GP.","Lista Fm.","12.575184822","1.4666987658","1.1090326309","1.1054449081","2.0486330986","49.680358887",,"0.5127588511",,"160.21911621","21.987636566","12.250000954",,,,"0.0112749236",,,,"1.4614596367","65000","1.0"
"31/2-1","1367.4682","530203.1875","6737678.0","-1343.436646","ROGALAND GP.","Lista Fm.","12.628993034","1.4491301775","1.0938704014","1.0897186995","2.0581727028","49.663635254",,"0.4971007109",,"160.21911621","22.349578857","12.250000954",,,,"0.0151161477",,,,"1.4330430031","65000","1.0"
"31/2-1","1367.6202","530203.1875","6737678.0","-1343.588745","ROGALAND GP.","Lista Fm.","12.516043663","1.4304201603","1.0773597956","1.0672386885","2.0622165203","49.808498383",,"0.4871924818",,"160.21911621","22.103372574","12.250000954",,,,"0.0086285584",,,,"1.4361228943","65000","1.0"
"31/2-1","1367.7722","530203.1875","6737678.0","-1343.740723","ROGALAND GP.","Lista Fm.","12.388729095","1.4611614943","1.0861076117","1.0620735884","2.0590491295","49.884738922",,"0.4904988408",,"160.21911621","20.947181702","12.250000954",,,,"0.0040811948",,,,"1.4931843281","65000","1.0"
"31/2-1","1367.9242","530203.1875","6737678.0","-1343.8927","ROGALAND GP.","Lista Fm.","12.397422791","1.5028684139","1.1284173727","1.0950833559","2.0590672493","49.566047668",,"0.5004541874",,"160.21911621","21.713722229","12.250000954",,,,"0.0130310841",,,,"1.5280767679","65000","1.0"
"31/2-1","1368.0762","530203.1875","6737678.0","-1344.044678","ROGALAND GP.","Lista Fm.","12.480187416","1.5782206059","1.1764301062","1.1485059261","2.0648789406","49.250183105",,"0.50696522",,"160.21911621","22.240356445","12.250000954",,,,"0.0253593419",,,,"1.6858609915","65000","1.0"
"31/2-1","1368.2282","530203.1875","6737678.0","-1344.196533","ROGALAND GP.","Lista Fm.","12.639640808","1.7941676378","1.2159686089","1.1967556477","2.070473671","49.261852264",,"0.5077762008",,"160.21911621","22.297985077","12.250000954",,,,"0.0262601208",,,,"1.9229533672","65000","1.0"
"31/2-1","1368.3802","530203.1875","6737678.0","-1344.348633","ROGALAND GP.","Lista Fm.","12.786940575","1.8846892118","1.2151937485","1.2113733292","2.0682649612","50.409603119",,"0.5085465312",,"160.21911621","22.454053879","12.250000954",,,,"0.0117950467",,,,"1.773288846","65000","1.0"
"31/2-1","1368.5322","530203.1875","6737678.0","-1344.50061","ROGALAND GP.","Lista Fm.","12.823758125","1.6693744659","1.1698429585","1.1809301376","2.0677039623","51.209590912",,"0.5043020844",,"160.21911621","21.944139481","12.250000954",,,,"-0.011492579",,,,"1.5383490324","65000","1.0"
"31/2-1","1368.6842","530203.1875","6737678.0","-1344.652588","ROGALAND GP.","Lista Fm.","12.847890854","1.5127735138","1.1382775307","1.1451407671","2.071823597","50.621276855",,"0.4901677072",,"160.21911621","20.942342758","12.250000954",,,,"-0.014379118",,,,"1.5034202337","65000","1.0"
"31/2-1","1368.8362","530203.1875","6737678.0","-1344.804565","ROGALAND GP.","Lista Fm.","12.938041687","1.5455019474","1.1525957584","1.1256369352","2.0905685425","49.637226105",,"0.4733290076",,"160.21911621","19.907526016","12.250000954",,,,"0.0015318897",,,,"1.606670022","65000","1.0"
"31/2-1","1368.9882","530203.1875","6737678.0","-1344.956543","ROGALAND GP.","Lista Fm.","13.046150208","1.6443027258","1.1937282085","1.139955759","2.1064801216","49.173770905",,"0.4631390572",,"160.21911621","19.719507217","12.250000954",,,,"0.0144230127",,,,"1.7004423141","65000","1.0"
"31/2-1","1369.1402","530203.1875","6737678.0","-1345.108643","ROGALAND GP.","Lista Fm.","13.091503143","1.7380468845","1.2145396471","1.1640789509","2.0972957611","48.47328186",,"0.4678398669",,"160.21911621","19.927318573","12.250000954",,,,"0.0168952551",,,,"1.7701053619","65000","1.0"
"31/2-1","1369.2922","530203.1875","6737678.0","-1345.26062","ROGALAND GP.","Lista Fm.","13.058873177","1.7477185726","1.2293281555","1.1852524281","2.0917665958","47.667232513",,"0.4826018214",,"160.21911621","20.363042831","12.250000954",,,,"0.0012345174",,,,"1.6945735216","65000","1.0"
"31/2-1","1369.4442","530203.1875","6737678.0","-1345.412598","ROGALAND GP.","Lista Fm.","13.017032623","1.5939143896","1.2306386232","1.1923371553","2.0864772797","47.006649017",,"0.4935210645",,"160.21911621","20.866716385","12.250000954",,,,"-0.009202736",,,,"1.4835134745","65000","1.0"
"31/2-1","1369.5962","530203.1875","6737678.0","-1345.564575","ROGALAND GP.","Lista Fm.","13.008719444","1.506413579","1.2032886744","1.1834008694","2.0870821476","45.720218658",,"0.4966949821",,"160.21911621","21.182590485","12.250000954",,,,"-0.003536717",,,,"1.5400826931","65000","1.0"
"31/2-1","1369.7482","530203.1875","6737678.0","-1345.716553","ROGALAND GP.","Lista Fm.","13.033550262","1.548943162","1.1669969559","1.1652914286","2.0890986919","45.173030853",,"0.4841907918",,"160.21911621","20.475622177","12.250000954",,,,"0.0040589324",,,,"1.5392894745","65000","1.0"
"31/2-1","1369.9002","530203.1875","6737678.0","-1345.86853","ROGALAND GP.","Lista Fm.","13.050042152","1.4846209288","1.1268023252","1.1274497509","2.08954072","45.719127655",,"0.4557374418",,"160.21911621","19.513736725","12.250000954",,,,"0.0057142605",,,,"1.3982101679","65000","1.0"
"31/2-1","1370.0522","530203.1875","6737678.0","-1346.020508","ROGALAND GP.","Lista Fm.","13.077136993","1.3393234015","1.0824234486","1.0809648037","2.0794649124","46.012031555",,"0.4487650096",,"160.21911621","19.501951218","12.250000954",,,,"0.0004263559",,,,"1.2681598663","65000","1.0"
"31/2-1","1370.2042","530203.1875","6737678.0","-1346.172485","ROGALAND GP.","Lista Fm.","13.282175064","1.2882808447","1.0537693501","1.0386586189","2.0695188046","45.105457306",,"0.4442000389",,"160.21911621","19.490800858","12.250000954",,,,"-0.001331266",,,,"1.343002677","65000","1.0"
"31/2-1","1370.3562","530203.25","6737678.0","-1346.324463","ROGALAND GP.","Lista Fm.","13.608154297","1.3799872398","1.0657640696","1.0250360966","2.0676147938","43.811672211",,"0.4409708083",,"160.21911621","19.479009628","12.250000954",,,,"0.0016007799",,,,"1.4117697477","65000","1.0"
"31/2-1","1370.5082","530203.25","6737678.0","-1346.47644","ROGALAND GP.","Lista Fm.","13.624700546","1.3911529779","1.0994580984","1.0309540033","2.0582182407","42.964870453",,"0.4570074379",,"160.21911621","19.501153946","12.250000954",,,,"0.0046033459",,,,"1.3674422503","65000","1.0"
"31/2-1","1370.6602","530203.25","6737678.0","-1346.628418","ROGALAND GP.","Lista Fm.","13.438337326","1.3708541393","1.124409318","1.0383924246","2.058406353","42.742511749",,"0.4827044904",,"160.21911621","19.89371109","12.250000954",,,,"0.0122592701",,,,"1.3775473833","65000","1.0"
"31/2-1","1370.8122","530203.25","6737678.0","-1346.780518","ROGALAND GP.","Lista Fm.","13.27648735","1.3818246126","1.1287410259","1.039706707","2.0778925419","43.037242889",,"0.485532403",,"160.21911621","21.315378189","12.250000954",,,,"0.0251519177",,,,"1.381041646","65000","1.0"
"31/2-1","1370.9642","530203.25","6737678.0","-1346.932495","ROGALAND GP.","Lista Fm.","13.363447189","1.3557238579","1.1231369972","1.0364196301","2.0936019421","44.543823242",,"0.4921135604",,"160.21911621","22.528398514","12.250000954",,,,"0.0338294767",,,,"1.3198273182","65000","1.0"
"31/2-1","1371.1162","530203.25","6737678.0","-1347.084473","ROGALAND GP.","Lista Fm.","13.351686478","1.3167473078","1.116589427","1.0324778557","2.0852861404","46.417953491",,"0.5014643073",,"160.21911621","22.492555618","12.250000954",,,,"0.0331228673",,,,"1.3201886415","65000","1.0"
"31/2-1","1371.2682","530203.25","6737678.0","-1347.23645","ROGALAND GP.","Lista Fm.","13.317105293","1.3220281601","1.1031589508","1.0264199972","2.0741193295","47.409809113",,"0.5031942725",,"160.21911621","22.467945099","12.250000954",,,,"0.024509646",,,,"1.3203080893","65000","1.0"
"31/2-1","1371.4202","530203.25","6737678.0","-1347.388428","ROGALAND GP.","Lista Fm.","13.266233444","1.3068324327","1.0754182339","1.0194475651","2.0640618801","47.273426056",,"0.5077086687",,"160.21911621","22.627267838","12.250000954",,,,"0.0125927711",,,,"1.2931514978","65000","1.0"
"31/2-1","1371.5722","530203.25","6737678.0","-1347.540405","ROGALAND GP.","Lista Fm.","13.382118225","1.3005892038","1.0515884161","1.0184364319","2.0584626198","47.120735168",,"0.5157212019",,"160.21911621","22.250835419","12.250000954",,,,"0.0039117932",,,,"1.3247739077","65000","1.0"
"31/2-1","1371.7242","530203.25","6737678.0","-1347.692505","ROGALAND GP.","Lista Fm.","13.66077137","1.3762905598","1.041408062","1.0275673866","2.0529432297","47.262325287",,"0.5233248472",,"160.21911621","21.601959229","12.250000954",,,,"-0.000238283",,,,"1.447494626","65000","1.0"
"31/2-1","1371.8762","530203.25","6737678.0","-1347.844482","ROGALAND GP.","Lista Fm.","13.558981895","1.4313014746","1.0363687277","1.0374419689","2.0425550938","47.002948761",,"0.51501441",,"160.21911621","21.000236511","12.250000954",,,,"0.001357385",,,,"1.3771049976","65000","1.0"
"31/2-1","1372.0282","530203.25","6737678.0","-1347.996338","ROGALAND GP.","Lista Fm.","13.606479645","1.3364403248","1.0421663523","1.046030879","2.0378713608","46.277103424",,"0.504591167",,"160.21911621","20.435415268","12.250000954",,,,"0.0023399859",,,,"1.2965384722","65000","1.0"
"31/2-1","1372.1802","530203.25","6737678.0","-1348.148315","ROGALAND GP.","Lista Fm.","13.547278404","1.2987750769","1.0584278107","1.0534747839","2.0415282249","45.957775116",,"0.4995647669",,"160.21911621","19.958480835","12.250000954",,,,"0.0015183461",,,,"1.3142982721","65000","1.0"
