"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/11-7","1300.486","531916.5625","6766799.5","-1271.455933","ROGALAND GP.","Balder Fm.","13.610530853",,"1.0527983904","0.7964559793","2.0631015301","58.305667877",,,"4.1638979912","139.34841919","51.726131439","12.250000954",,,,"0.0549954213",,,,,"65000","2.0"
"35/11-7","1300.638","531916.5625","6766799.5","-1271.60791","ROGALAND GP.","Balder Fm.","13.6052351",,"1.0316256285","0.8006240129","2.0588304996","57.198581696",,,"4.3369421959","140.48608398","51.652755737","12.250000954",,,,"0.060176868",,,,,"65000","2.0"
"35/11-7","1300.79","531916.625","6766799.5","-1271.76001","ROGALAND GP.","Balder Fm.","13.523936272",,"1.0163040161","0.8082720041","2.0486159325","56.3216362",,,"4.4084558487","141.70968628","51.696083069","12.250000954",,,,"0.0451347642",,,,,"65000","2.0"
"35/11-7","1300.942","531916.625","6766799.5","-1271.911987","ROGALAND GP.","Balder Fm.","13.432109833",,"1.0227079391","0.8167448044","2.0351576805","55.882354736",,,"4.3509049416","142.12754822","51.846324921","12.250000954",,,,"0.0193930212",,,,,"65000","2.0"
"35/11-7","1301.094","531916.625","6766799.5","-1272.063965","ROGALAND GP.","Balder Fm.","13.37377739",,"1.054415226","0.8243367672","2.0323560238","55.739116669",,,"4.1891880035","141.31059265","52.042640686","12.250000954",,,,"-0.00292385",,,,,"65000","2.0"
"35/11-7","1301.246","531916.625","6766799.5","-1272.215942","ROGALAND GP.","Balder Fm.","13.352890015",,"1.098993659","0.8308335543","2.0428767204","55.424072266",,,"3.9872951508","139.43234253","52.244091034","12.250000954",,,,"-0.011210622",,,,,"65000","2.0"
"35/11-7","1301.398","531916.625","6766799.5","-1272.36792","ROGALAND GP.","Balder Fm.","13.352210045",,"1.1308404207","0.8374717832","2.0584578514","54.565658569",,,"3.8065376282","137.37846375","52.424339294","12.250000954",,,,"-0.003506559",,,,,"65000","2.0"
"35/11-7","1301.55","531916.625","6766799.5","-1272.52002","ROGALAND GP.","Balder Fm.","13.356220245",,"1.135800004","0.8444399834","2.0741398335","53.599578857",,,"3.693680048","136.20596313","52.563934326","12.250000954",,,,"0.011581054",,,,,"65000","2.0"
"35/11-7","1301.702","531916.625","6766799.5","-1272.671997","ROGALAND GP.","Balder Fm.","13.358816147",,"1.11894238","0.8503255844","2.0868823528","53.17338562",,,"3.6831321716","136.22468567","52.644081116","12.250000954",,,,"0.0236962549",,,,,"65000","2.0"
"35/11-7","1301.854","531916.625","6766799.5","-1272.823853","ROGALAND GP.","Balder Fm.","13.359699249",,"1.0965744257","0.852981627","2.0942103863","53.482769012",,,"3.7735383511","137.23098755","52.658950806","12.250000954",,,,"0.0264535621",,,,,"65000","2.0"
"35/11-7","1302.006","531916.625","6766799.5","-1272.97583","ROGALAND GP.","Balder Fm.","13.365084648",,"1.083085537","0.8516944051","2.0957663059","54.060520172",,,"3.9459033012","138.52903748","52.629898071","12.250000954",,,,"0.0206399746",,,,,"65000","2.0"
"35/11-7","1302.158","531916.625","6766799.5","-1273.127808","ROGALAND GP.","Balder Fm.","13.377524376",,"1.084040761","0.8496528268","2.095099926","53.928405762",,,"4.148411274","139.49885559","52.585414886","12.250000954",,,,"0.0148477973",,,,,"65000","2.0"
"35/11-7","1302.31","531916.625","6766799.5","-1273.279907","ROGALAND GP.","Balder Fm.","13.387415886",,"1.0887960196","0.8526799679","2.0956759453","52.792251587",,,"4.3050961494","139.97753906","52.549728394","12.250000954",,,,"0.0173169691",,,,,"65000","2.0"
"35/11-7","1302.462","531916.625","6766799.5","-1273.431885","ROGALAND GP.","Balder Fm.","13.3847332",,"1.0872100592","0.8649086952","2.0978295803","50.957027435",,,"4.3659448624","140.09567261","52.528530121","12.250000954",,,,"0.0287161563",,,,,"65000","2.0"
"35/11-7","1302.614","531916.625","6766799.5","-1273.583862","ROGALAND GP.","Balder Fm.","13.368178368",,"1.0786887407","0.8868823051","2.1003258228","48.909111023",,,"4.3111639023","140.09446716","52.505783081","12.250000954",,,,"0.041834265",,,,,"65000","2.0"
"35/11-7","1302.766","531916.625","6766799.5","-1273.73584","ROGALAND GP.","Balder Fm.","13.348153114",,"1.0818719864","0.9140160084","2.1011080742","47.081550598",,,"4.2013568878","139.99409485","52.461128235","12.250000954",,,,"0.0445925146",,,,,"65000","2.0"
"35/11-7","1302.918","531916.625","6766799.5","-1273.887817","ROGALAND GP.","Balder Fm.","13.336923599",,"1.1201720238","0.9397704005","2.0987336636","45.871688843",,,"4.1248745918","139.50619507","52.399620056","12.250000954",,,,"0.0321270041",,,,,"65000","2.0"
"35/11-7","1303.07","531916.625","6766799.5","-1274.039795","ROGALAND GP.","Balder Fm.","13.333964348",,"1.1894199848","0.9617080092","2.0954120159","45.314853668",,,"4.1076283455","138.48933411","52.349723816","12.250000954",,,,"0.0118009979",,,,,"65000","2.0"
"35/11-7","1303.222","531916.625","6766799.5","-1274.191895","ROGALAND GP.","Balder Fm.","13.33370018",,"1.2552808523","0.9815160036","2.0952534676","44.989864349",,,"4.1262807846","137.09011841","52.341522217","12.250000954",,,,"-0.003248463",,,,,"65000","2.0"
"35/11-7","1303.374","531916.625","6766799.5","-1274.343872","ROGALAND GP.","Balder Fm.","13.33370018",,"1.2724488974","0.9998807907","2.0999639034","44.44808197",,,"4.1784214973","135.80734253","52.387771606","12.250000954",,,,"-0.006594137",,,,,"65000","2.0"
"35/11-7","1303.526","531916.625","6766799.5","-1274.49585","ROGALAND GP.","Balder Fm.","13.33370018",,"1.2388504744","1.0101662874","2.1083168983","43.804977417",,,"4.262963295","135.16441345","52.447738647","12.250000954",,,,"-0.001064279",,,,,"65000","2.0"
"35/11-7","1303.678","531916.625","6766799.5","-1274.647827","ROGALAND GP.","Balder Fm.","13.333869934",,"1.2068455219","1.0065615177","2.1178297997","43.678592682",,,"4.3425784111","135.06311035","52.42906189","12.250000954",,,,"0.0060398211",,,,,"65000","2.0"
"35/11-7","1303.83","531916.625","6766799.5","-1274.799805","ROGALAND GP.","Balder Fm.","13.336853027",,"1.1992088556","0.9874807","2.1291115284","44.158233643",,,"4.3855481148","135.20555115","52.280635834","12.250000954",,,,"0.0139277652",,,,,"65000","2.0"
"35/11-7","1303.982","531916.625","6766799.5","-1274.951904","ROGALAND GP.","Balder Fm.","13.35149765",,"1.2047935724","0.9584288001","2.1402184963","44.920879364",,,"4.3755378723","135.33836365","52.056083679","12.250000954",,,,"0.0254393276",,,,,"65000","2.0"
"35/11-7","1304.134","531916.625","6766799.5","-1275.103882","ROGALAND GP.","Balder Fm.","13.386782646",,"1.1963438988","0.9295312166","2.1471009254","45.840744019",,,"4.285528183","135.50076294","51.852481842","12.250000954",,,,"0.0381642878",,,,,"65000","2.0"
"35/11-7","1304.286","531916.625","6766799.5","-1275.255859","ROGALAND GP.","Balder Fm.","13.439517975",,"1.1664751768","0.9055312276","2.1478817463","47.005126953",,,"4.1854000092","135.94226074","51.756690979","12.250000954",,,,"0.0423974432",,,,,"65000","2.0"
"35/11-7","1304.438","531916.625","6766799.5","-1275.407837","ROGALAND GP.","Balder Fm.","13.489995003",,"1.1340600252","0.8846840262","2.1448359489","48.098163605",,,"4.123562336","136.69448853","51.779392242","12.250000954",,,,"0.0364139974",,,,,"65000","2.0"
"35/11-7","1304.59","531916.625","6766799.5","-1275.559814","ROGALAND GP.","Balder Fm.","13.52441597",,"1.1177159548","0.8650519848","2.1393561363","48.493091583",,,"4.1118998528","137.45387268","51.861610413","12.250000954",,,,"0.0280373916",,,,,"65000","2.0"
"35/11-7","1304.742","531916.625","6766799.5","-1275.711792","ROGALAND GP.","Balder Fm.","13.538475037",,"1.1200991869","0.8470279574","2.1312544346","47.992656708",,,"4.1639823914","137.93797302","51.937770844","12.250000954",,,,"0.0283594504",,,,,"65000","2.0"
"35/11-7","1304.894","531916.625","6766799.5","-1275.863892","ROGALAND GP.","Balder Fm.","13.53218174",,"1.1282966137","0.8328150511","2.1208546162","47.162319183",,,"4.2988758087","138.16108704","51.931304932","12.250000954",,,,"0.0429422557",,,,,"65000","2.0"
"35/11-7","1305.046","531916.625","6766799.5","-1276.015869","ROGALAND GP.","Balder Fm.","13.509695053",,"1.1262719631","0.8240176439","2.1105031967","46.784191132",,,"4.4824728966","138.58052063","51.826507568","12.250000954",,,,"0.0595034994",,,,,"65000","2.0"
"35/11-7","1305.198","531916.625","6766799.5","-1276.167847","ROGALAND GP.","Balder Fm.","13.479449272",,"1.1142424345","0.8205407858","2.1016702652","46.970973969",,,"4.638109684","139.37367249","51.698596954","12.250000954",,,,"0.0606786795",,,,,"65000","2.0"
"35/11-7","1305.35","531916.625","6766799.5","-1276.319824","ROGALAND GP.","Balder Fm.","13.453120232",,"1.1049400568","0.8200799823","2.092799902","47.28150177",,,"4.703139782","140.26412964","51.640586853","12.250000954",,,,"0.0425166786",,,,,"65000","2.0"
"35/11-7","1305.502","531916.625","6766799.5","-1276.471802","ROGALAND GP.","Balder Fm.","13.439052582",,"1.1083096266","0.8197776079","2.0824439526","47.371501923",,,"4.6724200249","140.6725769","51.689117432","12.250000954",,,,"0.0147083485",,,,,"65000","2.0"
"35/11-7","1305.654","531916.625","6766799.5","-1276.623901","ROGALAND GP.","Balder Fm.","13.4360075",,"1.1248655319","0.8180056214","2.079116106","47.30235672",,,"4.5892496109","140.17579651","51.785392761","12.250000954",,,,"-0.001551021",,,,,"65000","2.0"
"35/11-7","1305.806","531916.625","6766799.5","-1276.775879","ROGALAND GP.","Balder Fm.","13.435700417",,"1.1428239346","0.8165207505","2.0803062916","47.369785309",,,"4.5082640648","139.18519592","51.848388672","12.250000954",,,,"-0.003031022",,,,,"65000","2.0"
"35/11-7","1305.958","531916.625","6766799.5","-1276.927856","ROGALAND GP.","Balder Fm.","13.435700417",,"1.1546434164","0.8180246949","2.0825603008","47.422096252",,,"4.4503726959","138.33013916","51.886161804","12.250000954",,,,"0.0015274157",,,,,"65000","2.0"
"35/11-7","1306.11","531916.625","6766799.5","-1277.079834","ROGALAND GP.","Balder Fm.","13.435700417",,"1.1552385092","0.825329423","2.084168911","47.114925385",,,"4.4033837318","138.03585815","51.986328125","12.250000954",,,,"0.0039627082",,,,,"65000","2.0"
"35/11-7","1306.262","531916.625","6766799.5","-1277.231812","ROGALAND GP.","Balder Fm.","13.435700417",,"1.1429640055","0.8408432007","2.0855824947","46.343307495",,,"4.3399791718","138.34141541","52.189220428","12.250000954",,,,"0.0030440078",,,,,"65000","2.0"
"35/11-7","1306.414","531916.625","6766799.5","-1277.383789","ROGALAND GP.","Balder Fm.","13.435700417",,"1.1246936321","0.8658128381","2.0886104107","45.473949432",,,"4.2631483078","138.93843079","52.422527313","12.250000954",,,,"-0.000918785",,,,,"65000","2.0"
"35/11-7","1306.566","531916.625","6766799.5","-1277.535889","ROGALAND GP.","Balder Fm.","13.435700417",,"1.1198904514","0.8967503905","2.0945096016","45.071109772",,,"4.2069015503","139.40895081","52.551830292","12.250000954",,,,"-0.012677821",,,,,"65000","2.0"
"35/11-7","1306.718","531916.625","6766799.5","-1277.687866","ROGALAND GP.","Balder Fm.","13.435700417",,"1.1504048109","0.9274792075","2.1005480289","45.229896545",,,"4.2159614563","139.3572998","52.514610291","12.250000954",,,,"-0.033917941",,,,,"65000","2.0"
"35/11-7","1306.87","531916.625","6766799.5","-1277.839722","ROGALAND GP.","Balder Fm.","13.435700417",,"1.2317999601","0.9497320056","2.103716135","45.475776672",,,"4.3265280724","138.05607605","52.40826416","12.250000954",,,,"-0.051749501",,,,,"65000","2.0"
"35/11-7","1307.022","531916.625","6766799.5","-1277.991699","ROGALAND GP.","Balder Fm.","13.437184334",,"1.3505212069","0.9565669894","2.1149771214","45.160133362",,,"4.4949712753","135.1177063","52.358100891","12.250000954",,,,"-0.042878889",,,,,"65000","2.0"
"35/11-7","1307.174","531916.625","6766799.5","-1278.143677","ROGALAND GP.","Balder Fm.","13.445101738",,"1.4313122034","0.9494078755","2.1541388035","44.657230377",,,"4.5800242424","131.47924805","52.397800446","12.250000954",,,,"-0.002876081",,,,,"65000","2.0"
"35/11-7","1307.326","531916.625","6766799.5","-1278.295776","ROGALAND GP.","Balder Fm.","13.465723991",,"1.4137865305","0.9332875609","2.2010374069","44.9283638",,,"4.5532112122","128.96414185","52.455028534","12.250000954",,,,"0.0477062054",,,,,"65000","2.0"
"35/11-7","1307.478","531916.625","6766799.5","-1278.447754","ROGALAND GP.","Balder Fm.","13.497865677",,"1.3129192591","0.9114440084","2.2088088989","46.3813591",,,"4.4780631065","129.18908691","52.426326752","12.250000954",,,,"0.085580118",,,,,"65000","2.0"
"35/11-7","1307.63","531916.625","6766799.5","-1278.599731","ROGALAND GP.","Balder Fm.","13.529988289",,"1.1967920065","0.8852680326","2.1786439419","48.058185577",,,"4.5215682983","132.23605347","52.287960052","12.250000954",,,,"0.0948293805",,,,,"65000","2.0"
"35/11-7","1307.782","531916.625","6766799.5","-1278.751709","ROGALAND GP.","Balder Fm.","13.543741226",,"1.11596632","0.8570888042","2.1452167034","48.326812744",,,"4.7717118263","136.58117676","52.105480194","12.250000954",,,,"0.0789347365",,,,,"65000","2.0"
"35/11-7","1307.934","531916.625","6766799.5","-1278.903687","ROGALAND GP.","Balder Fm.","13.535950661",,"1.0753096342","0.8310903907","2.12053442","47.091472626",,,"5.0945253372","139.95339966","51.925136566","12.250000954",,,,"0.0516316071",,,,,"65000","2.0"
"35/11-7","1308.086","531916.625","6766799.5","-1279.055786","ROGALAND GP.","Balder Fm.","13.516980171",,"1.0687960386","0.8121623993","2.1016302109","45.582427979",,,"5.2763562202","141.56129456","51.777252197","12.250000954",,,,"0.0234096907",,,,,"65000","2.0"
"35/11-7","1308.238","531916.625","6766799.5","-1279.207764","ROGALAND GP.","Balder Fm.","13.503845215",,"1.0898168087","0.8035895824","2.0925896168","45.007175446",,,"5.2174267769","141.59008789","51.711029053","12.250000954",,,,"0.0032748699",,,,,"70000","2.0"
"35/11-7","1308.39","531916.625","6766799.5","-1279.359741","ROGALAND GP.","Balder Fm.","13.506281853",,"1.1343692541","0.8075402379","2.097389698","45.791015625",,,"4.9977560043","140.48674011","51.773475647","12.250000954",,,,"-0.006971793",,,,,"70000","2.0"
"35/11-7","1308.542","531916.625","6766799.5","-1279.511719","ROGALAND GP.","Balder Fm.","13.51890564",,"1.1922650337","0.822322011","2.1072249413","47.018043518",,,"4.7735080719","138.81417847","51.956520081","12.250000954",,,,"-0.012639015",,,,,"70000","2.0"
"35/11-7","1308.694","531916.625","6766799.5","-1279.663696","ROGALAND GP.","Balder Fm.","13.53085041",,"1.2479871511","0.8448815942","2.116339922","47.871356964",,,"4.6258888245","136.77310181","52.172512054","12.250000954",,,,"-0.014769768",,,,,"70000","2.0"
"35/11-7","1308.846","531916.625","6766799.5","-1279.815674","ROGALAND GP.","Balder Fm.","13.536603928",,"1.2809152603","0.8717871904","2.1259975433","48.142017365",,,"4.5582661629","134.57783508","52.310096741","12.250000954",,,,"-0.01143946",,,,,"65000","2.0"
"35/11-7","1308.998","531916.625","6766799.5","-1279.967773","ROGALAND GP.","Balder Fm.","13.537792206",,"1.2784121037","0.8997319937","2.1358702183","47.834846497",,,"4.5556101799","132.6912384","52.299308777","12.250000954",,,,"-0.003231575",,,,,"65000","2.0"
"35/11-7","1309.15","531916.625","6766799.5","-1280.119751","ROGALAND GP.","Balder Fm.","13.537799835",,"1.2479599714","0.9245800376","2.1412000656","46.674037933",,,"4.6007800102","131.8381958","52.17181015","12.250000954",,,,"0.0057804678",,,,,"65000","2.0"
"35/11-7","1309.302","531916.625","6766799.5","-1280.271729","ROGALAND GP.","Balder Fm.","13.537799835",,"1.2185297012","0.9438248277","2.1404607296","44.872718811",,,"4.6464824677","132.26028442","52.04158783","12.250000954",,,,"0.0112699466",,,,,"65000","2.0"
"35/11-7","1309.454","531916.625","6766799.5","-1280.423706","ROGALAND GP.","Balder Fm.","13.537799835",,"1.2003811598","0.9568561912","2.1340065002","43.112941742",,,"4.6922678947","133.6738739","52.003181458","12.250000954",,,,"0.0130842486",,,,,"65000","2.0"
"35/11-7","1309.606","531916.625","6766799.5","-1280.575684","ROGALAND GP.","Balder Fm.","13.537799835",,"1.1951270103","0.965616405","2.1263229847","42.560733795",,,"4.7114663124","135.30499268","52.035709381","12.250000954",,,,"0.0137521913",,,,,"65000","2.0"
"35/11-7","1309.758","531916.625","6766799.5","-1280.727783","ROGALAND GP.","Balder Fm.","13.537799835",,"1.2033983469","0.9733927846","2.1215913296","43.800350189",,,"4.6683478355","136.5120697","52.028266907","12.250000954",,,,"0.0155926263",,,,,"65000","2.0"
"35/11-7","1309.91","531916.625","6766799.5","-1280.879761","ROGALAND GP.","Balder Fm.","13.537799835",,"1.2230679989","0.9830359817","2.1198599339","46.240406036",,,"4.5755839348","136.89602661","51.918830872","12.250000954",,,,"0.0186792016",,,,,"65000","2.0"
"35/11-7","1310.062","531916.625","6766799.5","-1281.031738","ROGALAND GP.","Balder Fm.","13.537799835",,"1.2426967621","0.9930199981","2.119648695","48.367908478",,,"4.5269808769","136.75822449","51.764980316","12.250000954",,,,"0.0212838259",,,,,"65000","2.0"
"35/11-7","1310.214","531916.6875","6766799.5","-1281.183716","ROGALAND GP.","Balder Fm.","13.537799835",,"1.2544552088","0.998793602","2.1201560497","49.476451874",,,"4.5142712593","136.36734009","51.645008087","12.250000954",,,,"0.0207574051",,,,,"65000","2.0"
"35/11-7","1310.366","531916.6875","6766799.5","-1281.335693","ROGALAND GP.","Balder Fm.","13.538171768",,"1.2613255978","0.9944032431","2.1207640171","49.776580811",,,"4.4949240685","136.02105713","51.583278656","12.250000954",,,,"0.0160010122",,,,,"65000","2.0"
"35/11-7","1310.518","531916.6875","6766799.5","-1281.487671","ROGALAND GP.","Balder Fm.","13.542567253",,"1.2705487013","0.9762743711","2.1212007999","50.009212494",,,"4.480052948","135.95973206","51.565200806","12.250000954",,,,"0.0095831212",,,,,"65000","2.0"
"35/11-7","1310.67","531916.6875","6766799.5","-1281.639771","ROGALAND GP.","Balder Fm.","13.556118011",,"1.2713243961","0.9477669001","2.122376442","50.831798553",,,"4.4560198784","136.25218201","51.575202942","12.250000954",,,,"0.0078132655",,,,,"65000","2.0"
"35/11-7","1310.822","531916.6875","6766799.5","-1281.791748","ROGALAND GP.","Balder Fm.","13.57930851",,"1.2448561192","0.9161556363","2.1244950294","52.335342407",,,"4.4315910339","136.92352295","51.63136673","12.250000954",,,,"0.0131788161",,,,,"65000","2.0"
"35/11-7","1310.974","531916.6875","6766799.5","-1281.943726","ROGALAND GP.","Balder Fm.","13.603468895",,"1.1905207634","0.8861712217","2.1260919571","54.05153656",,,"4.4646573067","138.01966858","51.732780457","12.250000954",,,,"0.0261000544",,,,,"65000","2.0"
"35/11-7","1311.126","531916.6875","6766799.5","-1282.095581","ROGALAND GP.","Balder Fm.","13.6151371",,"1.1303071976","0.8606672287","2.1242585182","54.930179596",,,"4.5789575577","139.53314209","51.838924408","12.250000954",,,,"0.0432880558",,,,,"65000","2.0"
"35/11-7","1311.278","531916.6875","6766799.5","-1282.247559","ROGALAND GP.","Balder Fm.","13.603020668",,"1.0900127888","0.8414672017","2.1173305511","54.07649231",,,"4.7244234085","141.26908875","51.88483429","12.250000954",,,,"0.0538196601",,,,,"65000","2.0"
"35/11-7","1311.43","531916.6875","6766799.5","-1282.399658","ROGALAND GP.","Balder Fm.","13.579135895",,"1.0761560202","0.8285239935","2.1071960926","52.354701996",,,"4.8601641655","142.66021729","51.857837677","12.250000954",,,,"0.0490630679",,,,,"65000","2.0"
"35/11-7","1311.582","531916.6875","6766799.5","-1282.551636","ROGALAND GP.","Balder Fm.","13.559661865",,"1.0874488354","0.8220008016","2.0963928699","51.196342468",,,"4.9400281906","143.27519226","51.814319611","12.250000954",,,,"0.0280251354",,,,,"65000","2.0"
"35/11-7","1311.734","531916.6875","6766799.5","-1282.703613","ROGALAND GP.","Balder Fm.","13.56413269",,"1.1199088097","0.8219463825","2.0876448154","51.382759094",,,"4.914557457","142.87973022","51.802547455","12.250000954",,,,"0.0038097654",,,,,"65000","2.0"
"35/11-7","1311.886","531916.6875","6766799.5","-1282.855591","ROGALAND GP.","Balder Fm.","13.608613968",,"1.1650906801","0.8300247788","2.0855360031","52.563037872",,,"4.7639369965","141.34013367","51.838253021","12.250000954",,,,"-0.00209016",,,,,"65000","2.0"
"35/11-7","1312.038","531916.6875","6766799.5","-1283.007568","ROGALAND GP.","Balder Fm.","13.672497749",,"1.2008788586","0.8478021622","2.093146801","53.286235809",,,"4.5468502045","139.2250061","51.937831879","12.250000954",,,,"0.0174527429",,,,,"65000","2.0"
"35/11-7","1312.19","531916.6875","6766799.5","-1283.159546","ROGALAND GP.","Balder Fm.","13.706679344",,"1.2081359625","0.8739800453","2.1045720577","52.623641968",,,"4.3692679405","137.25904846","52.116004944","12.250000954",,,,"0.0420583375",,,,,"65000","2.0"
"35/11-7","1312.342","531916.6875","6766799.5","-1283.311646","ROGALAND GP.","Balder Fm.","13.684628487",,"1.194801569","0.9038263559","2.1106870174","50.665218353",,,"4.2732105255","135.96981812","52.333187103","12.250000954",,,,"0.0499112345",,,,,"65000","2.0"
"35/11-7","1312.494","531916.6875","6766799.5","-1283.463623","ROGALAND GP.","Balder Fm.","13.622859001",,"1.1858592033","0.9300112128","2.1082582474","47.893798828",,,"4.2372655869","135.30374146","52.500476837","12.250000954",,,,"0.0349352248",,,,,"65000","2.0"
"35/11-7","1312.646","531916.6875","6766799.5","-1283.615601","ROGALAND GP.","Balder Fm.","13.566933632",,"1.2039191723","0.9433040023","2.1019816399","44.921943665",,,"4.2127962112","134.71589661","52.545055389","12.250000954",,,,"0.008405718",,,,,"65000","2.0"
"35/11-7","1312.798","531916.6875","6766799.5","-1283.767578","ROGALAND GP.","Balder Fm.","13.543073654",,"1.2362840176","0.9440720081","2.1013991833","42.603218079",,,"4.1736793518","133.81141663","52.464889526","12.250000954",,,,"-0.009371826",,,,,"65000","2.0"
"35/11-7","1312.95","531916.6875","6766799.5","-1283.919556","ROGALAND GP.","Balder Fm.","13.538281441",,"1.2581143379","0.9359052181","2.1038184166","41.74274826",,,"4.1221399307","132.81222534","52.353488922","12.250000954",,,,"-0.013300868",,,,,"65000","2.0"
"35/11-7","1313.102","531916.6875","6766799.5","-1284.071655","ROGALAND GP.","Balder Fm.","13.541103363",,"1.2517923117","0.9225822687","2.1099629402","42.776737213",,,"4.0821781158","132.23338318","52.318965912","12.250000954",,,,"-0.00532469",,,,,"65000","2.0"
"35/11-7","1313.254","531916.6875","6766799.5","-1284.223633","ROGALAND GP.","Balder Fm.","13.569423676",,"1.2242360115","0.906671226","2.1211295128","45.078327179",,,"4.0625610352","132.39169312","52.395133972","12.250000954",,,,"0.0120758396",,,,,"65000","2.0"
"35/11-7","1313.406","531916.6875","6766799.5","-1284.37561","ROGALAND GP.","Balder Fm.","13.66983223",,"1.1915279627","0.8907735944","2.1327614784","47.189292908",,,"4.0505638123","133.41281128","52.538887024","12.250000954",,,,"0.0367855653",,,,,"65000","2.0"
"35/11-7","1313.558","531916.6875","6766799.5","-1284.527588","ROGALAND GP.","Balder Fm.","13.75153923",,"1.1586079597","0.878188014","2.1379392147","48.226501465",,,"4.0496149063","134.98338318","52.636051178","12.250000954",,,,"0.0594338067",,,,,"65000","2.0"
"35/11-7","1313.71","531916.6875","6766799.5","-1284.679565","ROGALAND GP.","Balder Fm.","13.726222038",,"1.1253759861","0.871111989","2.1350400448","48.148513794",,,"4.0842475891","137.02236938","52.604469299","12.250000954",,,,"0.068197228",,,,,"65000","2.0"
"35/11-7","1313.862","531916.6875","6766799.5","-1284.831665","ROGALAND GP.","Balder Fm.","13.700904846",,"1.101926446","0.8691727519","2.1257152557","47.224594116",,,"4.1656689644","139.2257843","52.45054245","12.250000954",,,,"0.0568787679",,,,,"65000","2.0"
"35/11-7","1314.014","531916.6875","6766799.5","-1284.983643","ROGALAND GP.","Balder Fm.","13.675587654",,"1.1059807539","0.8707135916","2.1108529568","45.663593292",,,"4.2702689171","140.76676941","52.202846527","12.250000954",,,,"0.0282904562",,,,,"65000","2.0"
"35/11-7","1314.166","531916.6875","6766799.5","-1285.13562","ROGALAND GP.","Balder Fm.","13.63022995",,"1.1463388205","0.8748056293","2.0943129063","43.798110962",,,"4.3599920273","140.7947998","51.932975769","12.250000954",,,,"-4.5729e-05",,,,,"65000","2.0"
"35/11-7","1314.318","531916.6875","6766799.5","-1285.287598","ROGALAND GP.","Balder Fm.","13.557868958",,"1.2039254904","0.8826658726","2.0889630318","42.115139008",,,"4.434715271","139.15229797","51.702068329","12.250000954",,,,"-0.014402897",,,,,"65000","2.0"
"35/11-7","1314.47","531916.6875","6766799.5","-1285.439575","ROGALAND GP.","Balder Fm.","13.537320137",,"1.251584053","0.8962279558","2.094039917","40.900810242",,,"4.5075078011","136.51951599","51.560497284","12.250000954",,,,"-0.014462326",,,,,"65000","2.0"
"35/11-7","1314.622","531916.6875","6766799.5","-1285.591553","ROGALAND GP.","Balder Fm.","13.530226707",,"1.2677007914","0.9165751934","2.1045792103","40.244262695",,,"4.5850520134","134.08383179","51.554862976","12.250000954",,,,"-0.005076122",,,,,"65000","2.0"
"35/11-7","1314.774","531916.6875","6766799.5","-1285.743652","ROGALAND GP.","Balder Fm.","13.523113251",,"1.2533296347","0.9422816038","2.11399436","40.082241058",,,"4.6445918083","132.90460205","51.696277618","12.250000954",,,,"0.0064613875",,,,,"65000","2.0"
"35/11-7","1314.926","531916.6875","6766799.5","-1285.89563","ROGALAND GP.","Balder Fm.","13.52004528",,"1.2285295725","0.9690720439","2.1199464798","40.259304047",,,"4.6676397324","133.05856323","51.924152374","12.250000954",,,,"0.0125832297",,,,,"65000","2.0"
"35/11-7","1315.078","531916.6875","6766799.5","-1286.047607","ROGALAND GP.","Balder Fm.","13.523332596",,"1.2167135477","0.9934063554","2.1227111816","40.99671936",,,"4.6707868576","133.71757507","52.093482971","12.250000954",,,,"0.0109446812",,,,,"65000","2.0"
"35/11-7","1315.23","531916.6875","6766799.5","-1286.199585","ROGALAND GP.","Balder Fm.","13.530056",,"1.2346959114","1.0125799179","2.1234521866","42.349597931",,,"4.6732516289","134.12805176","52.090652466","12.250000954",,,,"0.0046608308",,,,,"65000","2.0"
"35/11-7","1315.382","531916.6875","6766799.5","-1286.351563","ROGALAND GP.","Balder Fm.","13.533639908",,"1.2825525999","1.0289049149","2.123855114","43.631790161",,,"4.6732831001","133.71528625","51.916397095","12.250000954",,,,"-0.000228088",,,,,"65000","2.0"
"35/11-7","1315.534","531916.6875","6766799.5","-1286.50354","ROGALAND GP.","Balder Fm.","13.529317856",,"1.3351085186","1.0480178595","2.1255090237","43.943561554",,,"4.6775965691","132.66026306","51.706958771","12.250000954",,,,"0.0008692373",,,,,"65000","2.0"
"35/11-7","1315.686","531916.6875","6766799.5","-1286.655518","ROGALAND GP.","Balder Fm.","13.522806168",,"1.3643584251","1.0743999481","2.1291079521","43.505760193",,,"4.7021975517","131.5202179","51.623168945","12.250000954",,,,"0.0057694134",,,,,"65000","2.0"
"35/11-7","1315.838","531916.6875","6766799.5","-1286.807495","ROGALAND GP.","Balder Fm.","13.520047188",,"1.3675135374","1.107968092","2.1331527233","43.341915131",,,"4.7091860771","130.74797058","51.708545685","12.250000954",,,,"0.0085314354",,,,,"65000","2.0"
