"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/3-1","465.557","539990.9375","6738658.5","-442.5331726","NORDLAND GP.",,,,"2.4785785675","3.2747807503",,"73.251403809",,,,"146.37916565","10.765716553",,,,,,,,,,"65000","1.0"
"31/3-1","465.709","539990.9375","6738658.5","-442.6851501","NORDLAND GP.",,,,"2.4627447128","3.2722494602",,"73.034812927",,,,"146.19631958","10.829076767",,,,,,,,,,"65000","1.0"
"31/3-1","465.861","539990.9375","6738658.5","-442.8371277","NORDLAND GP.",,,,"2.4350111485","3.265250206",,"73.885375977",,,,"146.30299377","11.559756279",,,,,,,,,,"65000","1.0"
"31/3-1","466.013","539990.9375","6738658.5","-442.9891052","NORDLAND GP.",,,,"2.398427248","3.2437713146",,"74.917861938",,,,"146.66319275","12.832950592",,,,,,,,,,"65000","1.0"
"31/3-1","466.165","539990.9375","6738658.5","-443.1411133","NORDLAND GP.",,,,"2.3715291023","3.1854856014",,"75.074874878",,,,"146.92565918","13.762919426",,,,,,,,,,"65000","1.0"
"31/3-1","466.317","539990.9375","6738658.5","-443.2930908","NORDLAND GP.",,,,"2.3680694103","3.0798065662",,"74.334571838",,,,"146.8555603","13.923053741",,,,,,,,,,"65000","1.0"
"31/3-1","466.469","539990.9375","6738658.5","-443.4450684","NORDLAND GP.",,,,"2.3849089146","2.9263241291",,"73.486579895",,,,"146.5848999","13.729304314",,,,,,,,,,"65000","1.0"
"31/3-1","466.621","539990.9375","6738658.5","-443.5970764","NORDLAND GP.",,,,"2.3947145939","2.7429311275",,"73.322135925",,,,"146.73268127","13.897929192",,,,,,,,,,"65000","1.0"
"31/3-1","466.773","539990.9375","6738658.5","-443.749054","NORDLAND GP.",,,,"2.3205151558","2.5489039421",,"74.710746765",,,,"148.63482666","14.905099869",,,,,,,,,,"65000","1.0"
"31/3-1","466.925","539990.9375","6738658.5","-443.9010315","NORDLAND GP.",,,,"2.1696798801","2.3625600338",,"77.093978882",,,,"152.66569519","15.78446579",,,,,,,,,,"65000","1.0"
"31/3-1","467.077","539990.9375","6738658.5","-444.053009","NORDLAND GP.",,,,"1.986123085","2.1926920414",,"79.644554138",,,,"158.6991272","15.806382179",,,,,,,,,,"65000","1.0"
"31/3-1","467.229","539990.9375","6738658.5","-444.2050171","NORDLAND GP.",,,,"1.832159996","2.0417649746",,"81.25982666",,,,"165.45611572","14.904419899",,,,,,,,,,"65000","1.0"
"31/3-1","467.381","539990.9375","6738658.5","-444.3569946","NORDLAND GP.",,,,"1.7467800379","1.906563282",,"81.696838379",,,,"171.34109497","13.583993912",,,,,,,,,,"65000","1.0"
"31/3-1","467.533","539990.9375","6738658.5","-444.5089722","NORDLAND GP.",,,,"1.7185144424","1.7935063839",,"82.236091614",,,,"175.24197388","12.538551331",,,,,,,,,,"65000","1.0"
"31/3-1","467.685","539990.9375","6738658.5","-444.6609802","NORDLAND GP.",,,,"1.7103954554","1.706469059",,"83.703468323",,,,"177.11933899","11.968986511",,,,,,,,,,"65000","1.0"
"31/3-1","467.837","539990.9375","6738658.5","-444.8129578","NORDLAND GP.",,,,"1.7016353607","1.6458295584",,"85.837608337",,,,"177.54049683","11.723564148",,,,,,,,,,"65000","1.0"
"31/3-1","467.989","539990.9375","6738658.5","-444.9649353","NORDLAND GP.",,,,"1.68887043","1.6076261997",,"87.153152466",,,,"177.11515808","11.559360504",,,,,,,,,,"65000","1.0"
"31/3-1","468.141","539990.9375","6738658.5","-445.1169128","NORDLAND GP.",,,,"1.679690361","1.58466959",,"86.436943054",,,,"176.24911499","11.436200142",,,,,,,,,,"65000","1.0"
"31/3-1","468.293","539990.9375","6738658.5","-445.2689209","NORDLAND GP.",,,,"1.6771408319","1.5677279234",,"84.60975647",,,,"175.35769653","11.34291172",,,,,,,,,,"65000","1.0"
"31/3-1","468.445","539990.9375","6738658.5","-445.4208984","NORDLAND GP.",,,,"1.6782159805","1.5516960621",,"82.880363464",,,,"174.83242798","11.249387741",,,,,,,,,,"65000","1.0"
"31/3-1","468.597","539990.9375","6738658.5","-445.572876","NORDLAND GP.",,,,"1.6772252321","1.5353990793",,"81.838699341",,,,"174.8903656","11.163836479",,,,,,,,,,"65000","1.0"
"31/3-1","468.749","539990.9375","6738658.5","-445.7248535","NORDLAND GP.",,,,"1.6695584059","1.5202976465",,"81.461555481",,,,"175.49758911","11.088547707",,,,,,,,,,"65000","1.0"
"31/3-1","468.901","539990.9375","6738658.5","-445.8768616","NORDLAND GP.",,,,"1.6542452574","1.5086245537",,"81.609382629",,,,"176.23350525","10.983920097",,,,,,,,,,"65000","1.0"
"31/3-1","469.053","539991.0","6738658.5","-446.0288391","NORDLAND GP.",,,,"1.6367487907","1.5007952452",,"82.24168396",,,,"176.77705383","10.820700645",,,,,,,,,,"65000","1.0"
"31/3-1","469.205","539991.0","6738658.5","-446.1808167","NORDLAND GP.",,,,"1.6222720146","1.4956240654",,"83.163200378",,,,"177.13922119","10.608178139",,,,,,,,,,"65000","1.0"
"31/3-1","469.357","539991.0","6738658.5","-446.3327942","NORDLAND GP.",,,,"1.6138920784","1.4930304289",,"83.944366455",,,,"177.44645691","10.439958572",,,,,,,,,,"65000","1.0"
"31/3-1","469.509","539991.0","6738658.0","-446.4848022","NORDLAND GP.",,,,"1.6119083166","1.4937888384",,"84.625167847",,,,"177.76301575","10.630167961",,,,,,,,,,"65000","1.0"
"31/3-1","469.661","539991.0","6738658.0","-446.6367798","NORDLAND GP.",,,,"1.6138758659","1.4995155334",,"85.504859924",,,,"178.01986694","11.553912163",,,,,,,,,,"65000","1.0"
"31/3-1","469.813","539991.0","6738658.0","-446.7887573","NORDLAND GP.",,,,"1.615803957","1.5094380379",,"86.559822083",,,,"178.10952759","12.945052147",,,,,,,,,,"65000","1.0"
"31/3-1","469.965","539991.0","6738658.0","-446.9407349","NORDLAND GP.",,,,"1.6170200109","1.5230119228",,"87.195343018",,,,"177.94033813","14.284583092",,,,,,,,,,"65000","1.0"
"31/3-1","470.117","539991.0","6738658.0","-447.0927429","NORDLAND GP.",,,,"1.6202015877","1.5391296148",,"86.894996643",,,,"177.42878723","15.124419212",,,,,,,,,,"65000","1.0"
"31/3-1","470.269","539991.0","6738658.0","-447.2447205","NORDLAND GP.",,,,"1.6317372322","1.5564980507",,"86.044372559",,,,"176.51667786","15.18224144",,,,,,,,,,"65000","1.0"
"31/3-1","470.421","539991.0","6738658.0","-447.396698","NORDLAND GP.",,,,"1.6484014988","1.5726546049",,"85.693763733",,,,"175.32759094","14.893464088",,,,,,,,,,"65000","1.0"
"31/3-1","470.573","539991.0","6738658.0","-447.5487061","NORDLAND GP.",,,,"1.6631647348","1.5859647989",,"85.471321106",,,,"174.04937744","14.453066826",,,,,,,,,,"65000","1.0"
"31/3-1","470.725","539991.0","6738658.0","-447.7006836","NORDLAND GP.",,,,"1.6707999706","1.5959199667",,"84.310279846",,,,"172.92889404","13.959501266",,,,,,,,,,"65000","1.0"
"31/3-1","470.877","539991.0","6738658.0","-447.8526917","NORDLAND GP.",,,,"1.6721999645","1.6027575731",,"81.629966736",,,,"172.25317383","13.500740051",,,,,,,,,,"65000","1.0"
"31/3-1","471.029","539991.0","6738658.0","-448.0046692","NORDLAND GP.",,,,"1.6720607281","1.606856823",,"78.88809967",,,,"172.23379517","13.188312531",,,,,,,,,,"65000","1.0"
"31/3-1","471.181","539991.0","6738658.0","-448.1566467","NORDLAND GP.",,,,"1.6687768698","1.6091929674",,"78.26184082",,,,"172.76101685","13.065235138",,,,,,,,,,"65000","1.0"
"31/3-1","471.333","539991.0","6738658.0","-448.3086548","NORDLAND GP.",,,,"1.6566004753","1.6097999811",,"80.324157715",,,,"173.57164001","13.146245956",,,,,,,,,,"65000","1.0"
"31/3-1","471.485","539991.0","6738658.0","-448.4606323","NORDLAND GP.",,,,"1.6358319521","1.6083920002",,"83.470947266",,,,"174.32693481","13.419877052",,,,,,,,,,"65000","1.0"
"31/3-1","471.637","539991.0","6738658.0","-448.6126099","NORDLAND GP.",,,,"1.6163167953","1.604400754",,"85.968650818",,,,"174.78936768","13.897060394",,,,,,,,,,"65000","1.0"
"31/3-1","471.789","539991.0","6738658.0","-448.7646179","NORDLAND GP.",,,,"1.6085928679","1.5974223614",,"87.267829895",,,,"174.97807312","14.337425232",,,,,,,,,,"65000","1.0"
"31/3-1","471.941","539991.0","6738658.0","-448.9165955","NORDLAND GP.",,,,"1.6145464182","1.5877008438",,"87.256469727",,,,"175.09979248","14.25817585",,,,,,,,,,"65000","1.0"
"31/3-1","472.093","539991.0","6738658.0","-449.068573","NORDLAND GP.",,,,"1.6268860102","1.5761326551",,"86.045890808",,,,"175.31359863","13.435209274",,,,,,,,,,"65000","1.0"
"31/3-1","472.245","539991.0","6738658.0","-449.2205811","NORDLAND GP.",,,,"1.6382440329","1.5637118816",,"83.721237183",,,,"175.58970642","12.146431923",,,,,,,,,,"65000","1.0"
"31/3-1","472.397","539991.0","6738658.0","-449.3725586","NORDLAND GP.",,,,"1.6410440207","1.55154562",,"81.163833618",,,,"175.80508423","11.105089188",,,,,,,,,,"65000","1.0"
"31/3-1","472.549","539991.0","6738658.0","-449.5245667","NORDLAND GP.",,,,"1.6294752359","1.5404679775",,"80.038627625",,,,"175.9329834","10.760435104",,,,,,,,,,"65000","1.0"
"31/3-1","472.701","539991.0","6738658.0","-449.6765442","NORDLAND GP.",,,,"1.6049120426","1.5309224129",,"81.206176758",,,,"176.06936646","10.900100708",,,,,,,,,,"65000","1.0"
"31/3-1","472.853","539991.0","6738658.0","-449.8285217","NORDLAND GP.",,,,"1.5773248672","1.5229088068",,"84.272674561",,,,"176.30409241","11.215873718",,,,,,,,,,"65000","1.0"
"31/3-1","473.005","539991.0","6738658.0","-449.9805298","NORDLAND GP.",,,,"1.5597034693","1.5160027742",,"87.696014404",,,,"176.61651611","11.495692253",,,,,,,,,,"65000","1.0"
"31/3-1","473.157","539991.0","6738658.0","-450.1325073","NORDLAND GP.",,,,"1.5585007668","1.5105575323",,"89.595535278",,,,"176.87492371","11.653621674",,,,,,,,,,"65000","1.0"
"31/3-1","473.309","539991.0","6738658.0","-450.2844849","NORDLAND GP.",,,,"1.5646263361","1.5087304115",,"90.092292786",,,,"176.88745117","11.724966049",,,,,,,,,,"65000","1.0"
"31/3-1","473.461","539991.0","6738658.0","-450.4364624","NORDLAND GP.",,,,"1.5714087486","1.5134344101",,"89.866783142",,,,"176.4887085","11.761869431",,,,,,,,,,"65000","1.0"
"31/3-1","473.613","539991.0","6738658.0","-450.5884705","NORDLAND GP.",,,,"1.5776103735","1.5249824524",,"89.47013855",,,,"175.62472534","11.795291901",,,,,,,,,,"65000","1.0"
"31/3-1","473.765","539991.0","6738658.0","-450.740448","NORDLAND GP.",,,,"1.5862916708","1.5422595739",,"88.194213867",,,,"174.37290955","11.819714546",,,,,,,,,,"65000","1.0"
"31/3-1","473.917","539991.0","6738658.0","-450.8924255","NORDLAND GP.",,,,"1.597423315","1.560803175",,"85.363380432",,,,"172.96994019","11.823658943",,,,,,,,,,"65000","1.0"
"31/3-1","474.069","539991.0","6738658.0","-451.0444336","NORDLAND GP.",,,,"1.6075744629","1.5773447752",,"82.055854797",,,,"171.77758789","11.827062607",,,,,,,,,,"65000","1.0"
"31/3-1","474.221","539991.0","6738658.0","-451.1964111","NORDLAND GP.",,,,"1.6141024828","1.5905799866",,"80.200752258",,,,"171.14767456","11.859622002",,,,,,,,,,"65000","1.0"
"31/3-1","474.373","539991.0","6738658.0","-451.3483887","NORDLAND GP.",,,,"1.6150015593","1.6001815796",,"80.782211304",,,,"171.29914856","11.92208004",,,,,,,,,,"65000","1.0"
"31/3-1","474.525","539991.0","6738658.0","-451.5003967","NORDLAND GP.",,,,"1.6087999344","1.6066199541",,"82.114517212",,,,"172.18377686","11.971187592",,,,,,,,,,"65000","1.0"
"31/3-1","474.677","539991.0","6738658.0","-451.6524048","NORDLAND GP.",,,,"1.5981162786","1.6120467186",,"81.918518066",,,,"173.28146362","11.969055176",,,,,,,,,,"65000","1.0"
"31/3-1","474.829","539991.0","6738658.0","-451.8043823","NORDLAND GP.",,,,"1.5865391493","1.6162693501",,"79.947265625",,,,"174.19306946","11.910764694",,,,,,,,,,"65000","1.0"
"31/3-1","474.981","539991.0","6738658.0","-451.9563599","NORDLAND GP.",,,,"1.5799080133","1.6172152758",,"78.345672607",,,,"174.66047668","11.8390131",,,,,,,,,,"65000","1.0"
"31/3-1","475.133","539991.0","6738658.0","-452.1083374","NORDLAND GP.",,,,"1.583073616","1.6127327681",,"78.73008728",,,,"174.5852356","11.792923927",,,,,,,,,,"65000","1.0"
"31/3-1","475.285","539991.0","6738658.0","-452.2603455","NORDLAND GP.",,,,"1.5920439959","1.6034359932",,"79.9426651",,,,"174.04751587","11.774208069",,,,,,,,,,"65000","1.0"
"31/3-1","475.437","539991.0","6738658.0","-452.412323","NORDLAND GP.",,,,"1.5984903574","1.593132019",,"80.054389954",,,,"173.29174805","11.763534546",,,,,,,,,,"65000","1.0"
"31/3-1","475.589","539991.0","6738658.0","-452.5643005","NORDLAND GP.",,,,"1.5968526602","1.584544301",,"78.975273132",,,,"172.60116577","11.762845039",,,,,,,,,,"65000","1.0"
"31/3-1","475.741","539991.0","6738658.0","-452.7163086","NORDLAND GP.",,,,"1.5866985321","1.5780601501",,"78.240020752",,,,"172.18136597","11.787175179",,,,,,,,,,"65000","1.0"
"31/3-1","475.893","539991.0","6738658.0","-452.8682861","NORDLAND GP.",,,,"1.5731167793","1.5721944571",,"78.992660522",,,,"172.0539093","11.821014404",,,,,,,,,,"65000","1.0"
"31/3-1","476.045","539991.0","6738658.0","-453.0202942","NORDLAND GP.",,,,"1.5618519783","1.5662360191",,"80.258346558",,,,"172.10357666","11.904530525",,,,,,,,,,"65000","1.0"
"31/3-1","476.197","539991.0","6738658.0","-453.1722717","NORDLAND GP.",,,,"1.5558872223","1.5603351593",,"80.517944336",,,,"172.1786499","12.245063782",,,,,,,,,,"65000","1.0"
"31/3-1","476.349","539991.0","6738658.0","-453.3242493","NORDLAND GP.",,,,"1.5562839508","1.5549736023",,"79.863204956",,,,"172.2355957","13.077054024",,,,,,,,,,"65000","1.0"
"31/3-1","476.501","539991.0","6738658.0","-453.4762573","NORDLAND GP.",,,,"1.5617418289","1.5504775047",,"79.445121765",,,,"172.27038574","14.319738388",,,,,,,,,,"65000","1.0"
"31/3-1","476.653","539991.0","6738658.0","-453.6282349","NORDLAND GP.",,,,"1.5675928593","1.5470399857",,"79.881896973",,,,"172.2598114","15.55300808",,,,,,,,,,"65000","1.0"
"31/3-1","476.805","539991.0","6738658.0","-453.7802124","NORDLAND GP.",,,,"1.5678039789","1.5440000296",,"80.335418701",,,,"172.22392273","16.308761597",,,,,,,,,,"65000","1.0"
"31/3-1","476.957","539991.0625","6738658.0","-453.9322205","NORDLAND GP.",,,,"1.5599304438","1.5406320095",,"80.575080872",,,,"172.26539612","16.230922699",,,,,,,,,,"65000","1.0"
"31/3-1","477.109","539991.0625","6738658.0","-454.084198","NORDLAND GP.",,,,"1.5469440222","1.5361111164",,"80.800460815",,,,"172.4831543","15.348221779",,,,,,,,,,"65000","1.0"
"31/3-1","477.261","539991.0625","6738658.0","-454.2361755","NORDLAND GP.",,,,"1.5358512402","1.5296458006",,"80.90196991",,,,"172.89430237","14.323578835",,,,,,,,,,"65000","1.0"
"31/3-1","477.413","539991.0625","6738658.0","-454.3881836","NORDLAND GP.",,,,"1.5305316448","1.5219554901",,"80.778396606",,,,"173.43937683","14.140250206",,,,,,,,,,"65000","1.0"
"31/3-1","477.565","539991.0625","6738658.0","-454.5401611","NORDLAND GP.",,,,"1.5275959969","1.5147960186",,"81.196075439",,,,"174.06913757","14.884955406",,,,,,,,,,"65000","1.0"
"31/3-1","477.717","539991.0625","6738658.0","-454.6921692","NORDLAND GP.",,,,"1.5227671862","1.5096504688",,"82.820579529",,,,"174.74931335","15.847685814",,,,,,,,,,"65000","1.0"
"31/3-1","477.869","539991.0625","6738658.0","-454.8441162","NORDLAND GP.",,,,"1.5157879591","1.5064151287",,"85.476768494",,,,"175.32096863","16.294975281",,,,,,,,,,"65000","1.0"
"31/3-1","478.021","539991.0625","6738658.0","-454.9961243","NORDLAND GP.",,,,"1.5127364397","1.5032449961",,"87.724906921",,,,"175.54122925","16.131534576",,,,,,,,,,"65000","1.0"
"31/3-1","478.173","539991.0625","6738658.0","-455.1481018","NORDLAND GP.",,,,"1.517816782","1.4988875389",,"88.701141357",,,,"175.46057129","15.807422638",,,,,,,,,,"65000","1.0"
"31/3-1","478.325","539991.0625","6738658.0","-455.3001099","NORDLAND GP.",,,,"1.5298389196","1.4942603111",,"88.705253601",,,,"175.33816528","15.272402763",,,,,,,,,,"65000","1.0"
"31/3-1","478.477","539991.0625","6738658.0","-455.4520874","NORDLAND GP.",,,,"1.5402383804","1.492328763",,"88.778175354",,,,"175.40513611","14.384295464",,,,,,,,,,"65000","1.0"
"31/3-1","478.629","539991.0625","6738658.0","-455.6040649","NORDLAND GP.",,,,"1.538651228","1.4962496758",,"89.6381073",,,,"175.65409851","13.278960228",,,,,,,,,,"65000","1.0"
"31/3-1","478.781","539991.0625","6738658.0","-455.756073","NORDLAND GP.",,,,"1.5243295431","1.5065287352",,"90.493507385",,,,"175.7729187","12.384647369",,,,,,,,,,"65000","1.0"
"31/3-1","478.933","539991.0625","6738658.0","-455.9080505","NORDLAND GP.",,,,"1.5081658363","1.5203231573",,"89.854354858",,,,"175.41506958","11.955453873",,,,,,,,,,"65000","1.0"
"31/3-1","479.085","539991.0625","6738658.0","-456.0600281","NORDLAND GP.",,,,"1.5021561384","1.5343141556",,"87.599090576",,,,"174.54058838","11.889583588",,,,,,,,,,"65000","1.0"
"31/3-1","479.237","539991.0625","6738658.0","-456.2120361","NORDLAND GP.",,,,"1.5144436359","1.5469492674",,"84.911964417",,,,"173.47660828","11.972992897",,,,,,,,,,"65000","1.0"
"31/3-1","479.389","539991.0625","6738658.0","-456.3640442","NORDLAND GP.",,,,"1.5398104191","1.56026721",,"82.931861877",,,,"172.64682007","12.059782028",,,,,,,,,,"65000","1.0"
"31/3-1","479.541","539991.0625","6738658.0","-456.5159912","NORDLAND GP.",,,,"1.5677616596","1.5769840479",,"81.887062073",,,,"172.17907715","12.068912506",,,,,,,,,,"65000","1.0"
"31/3-1","479.693","539991.0625","6738658.0","-456.6679993","NORDLAND GP.",,,,"1.5877472162","1.5962693691",,"81.23160553",,,,"171.88549805","11.995288849",,,,,,,,,,"65000","1.0"
"31/3-1","479.845","539991.0625","6738658.0","-456.8199768","NORDLAND GP.",,,,"1.5955281258","1.6144928932",,"80.520622253",,,,"171.77452087","11.887682915",,,,,,,,,,"65000","1.0"
"31/3-1","479.997","539991.0625","6738658.0","-456.9719849","NORDLAND GP.",,,,"1.593564868","1.6267815828",,"79.53717041",,,,"171.93870544","11.826990128",,,,,,,,,,"65000","1.0"
"31/3-1","480.149","539991.0625","6738658.0","-457.1239624","NORDLAND GP.",,,,"1.5886048079","1.6295239925",,"78.23374939",,,,"172.47433472","11.879126549",,,,,,,,,,"65000","1.0"
"31/3-1","480.301","539991.0625","6738658.0","-457.2759399","NORDLAND GP.",,,,"1.5852839947","1.6244479418",,"77.143928528",,,,"173.1854248","12.006428719",,,,,,,,,,"65000","1.0"
"31/3-1","480.453","539991.0625","6738658.0","-457.427948","NORDLAND GP.",,,,"1.5826648474","1.615046382",,"76.526939392",,,,"173.86056519","12.122603416",,,,,,,,,,"65000","1.0"
"31/3-1","480.605","539991.0625","6738658.0","-457.5799255","NORDLAND GP.",,,,"1.5778510571","1.6042221785",,"76.087371826",,,,"174.3404541","12.169624329",,,,,,,,,,"65000","1.0"
"31/3-1","480.757","539991.0625","6738658.0","-457.7319031","NORDLAND GP.",,,,"1.5698632002","1.5960103273",,"75.892478943",,,,"174.48101807","12.134982109",,,,,,,,,,"65000","1.0"
"31/3-1","480.909","539991.0625","6738658.0","-457.8839111","NORDLAND GP.",,,,"1.560732007","1.5962135792",,"76.753990173",,,,"174.19384766","12.039416313",,,,,,,,,,"65000","1.0"
"31/3-1","481.061","539991.0625","6738658.0","-458.0358887","NORDLAND GP.",,,,"1.5537551641","1.6092911959",,"78.656608582",,,,"173.76158142","11.916836739",,,,,,,,,,"65000","1.0"
"31/3-1","481.213","539991.0625","6738658.0","-458.1878967","NORDLAND GP.",,,,"1.5489360094","1.6384048462",,"80.659996033",,,,"173.30264282","11.804628372",,,,,,,,,,"65000","1.0"
"31/3-1","481.365","539991.0625","6738658.0","-458.3398438","NORDLAND GP.",,,,"1.5449559689","1.6812160015",,"81.554847717",,,,"172.81018066","11.737724304",,,,,,,,,,"65000","1.0"
"31/3-1","481.517","539991.0625","6738658.0","-458.4918518","NORDLAND GP.",,,,"1.5482342243","1.7309122086",,"81.008857727",,,,"172.11695862","11.715106964",,,,,,,,,,"65000","1.0"
"31/3-1","481.669","539991.0625","6738658.0","-458.6438293","NORDLAND GP.",,,,"1.5743336678","1.7754768133",,"80.087303162",,,,"171.08345032","11.695978165",,,,,,,,,,"65000","1.0"
"31/3-1","481.821","539991.0625","6738658.0","-458.7958374","NORDLAND GP.",,,,"1.6340503693","1.8088480234",,"79.505599976",,,,"169.69496155","11.66541481",,,,,,,,,,"65000","1.0"
"31/3-1","481.973","539991.0625","6738658.0","-458.9478149","NORDLAND GP.",,,,"1.7109816074","1.8335039616",,"79.367195129",,,,"168.07467651","11.586989403",,,,,,,,,,"65000","1.0"
"31/3-1","482.125","539991.0625","6738658.0","-459.0997925","NORDLAND GP.",,,,"1.7566000223","1.8530999422",,"79.487602234",,,,"166.50369263","11.509043694",,,,,,,,,,"65000","1.0"
"31/3-1","482.277","539991.0625","6738658.0","-459.2518005","NORDLAND GP.",,,,"1.7341029644","1.8650833368",,"80.467353821",,,,"165.39595032","11.847886086",,,,,,,,,,"65000","1.0"
"31/3-1","482.429","539991.0625","6738658.0","-459.4037781","NORDLAND GP.",,,,"1.6717720032","1.8619711399",,"83.040466309",,,,"165.01919556","12.871854782",,,,,,,,,,"65000","1.0"
"31/3-1","482.581","539991.0625","6738658.0","-459.5557861","NORDLAND GP.",,,,"1.6189072132","1.8381872177",,"86.166015625",,,,"165.5160675","14.38363266",,,,,,,,,,"65000","1.0"
"31/3-1","482.733","539991.0625","6738658.0","-459.7077637","NORDLAND GP.",,,,"1.5954864025","1.7937488556",,"87.491783142",,,,"166.84692383","15.683778763",,,,,,,,,,"65000","1.0"
"31/3-1","482.885","539991.0625","6738658.0","-459.8597717","NORDLAND GP.",,,,"1.5873320103","1.7403320074",,"85.866668701",,,,"168.72264099","16.343681335",,,,,,,,,,"65000","1.0"
"31/3-1","483.037","539991.0625","6738658.0","-460.0117188","NORDLAND GP.",,,,"1.5777215958","1.6912695169",,"82.267822266",,,,"170.71400452","16.539411545",,,,,,,,,,"65000","1.0"
"31/3-1","483.189","539991.0625","6738658.0","-460.1637268","NORDLAND GP.",,,,"1.5659466982","1.6528793573",,"79.7654953",,,,"172.43759155","16.810388565",,,,,,,,,,"65000","1.0"
"31/3-1","483.341","539991.0625","6738658.0","-460.3157043","NORDLAND GP.",,,,"1.5600985289","1.6255781651",,"79.420349121",,,,"173.76623535","17.221479416",,,,,,,,,,"65000","1.0"
"31/3-1","483.493","539991.0625","6738658.0","-460.4677124","NORDLAND GP.",,,,"1.5619544983","1.6072728634",,"79.999183655",,,,"174.7644043","17.560529709",,,,,,,,,,"65000","1.0"
"31/3-1","483.645","539991.0625","6738658.0","-460.6196899","NORDLAND GP.",,,,"1.5657960176","1.595607996",,"79.988754272",,,,"175.49829102","17.644868851",,,,,,,,,,"65000","1.0"
"31/3-1","483.797","539991.0625","6738658.0","-460.7716675","NORDLAND GP.",,,,"1.5656608343","1.588783145",,"79.087081909",,,,"175.94241333","17.506458282",,,,,,,,,,"65000","1.0"
"31/3-1","483.949","539991.0625","6738658.0","-460.9236755","NORDLAND GP.",,,,"1.5630607605","1.5842647552",,"78.426109314",,,,"175.99485779","17.313238144",,,,,,,,,,"65000","1.0"
"31/3-1","484.101","539991.0625","6738658.0","-461.0756531","NORDLAND GP.",,,,"1.5611921549","1.5806573629",,"78.979797363",,,,"175.57797241","17.146097183",,,,,,,,,,"65000","1.0"
"31/3-1","484.253","539991.0625","6738658.0","-461.2276306","NORDLAND GP.",,,,"1.5622911453","1.5770328045",,"80.51700592",,,,"174.80079651","17.056022644",,,,,,,,,,"65000","1.0"
"31/3-1","484.405","539991.0625","6738658.0","-461.3796387","NORDLAND GP.",,,,"1.5672479868","1.5737960339",,"81.611480713",,,,"173.86846924","17.070159912",,,,,,,,,,"65000","1.0"
"31/3-1","484.557","539991.0625","6738658.0","-461.5316162","NORDLAND GP.",,,,"1.5735712051","1.5719720125",,"81.031326294",,,,"173.06187439","17.153884888",,,,,,,,,,"65000","1.0"
"31/3-1","484.709","539991.0625","6738658.0","-461.6836243","NORDLAND GP.",,,,"1.5787520409","1.5730439425",,"78.568847656",,,,"172.4644928","17.273813248",,,,,,,,,,"65000","1.0"
"31/3-1","484.861","539991.0625","6738658.0","-461.8355713","NORDLAND GP.",,,,"1.5805215836","1.5774296522",,"75.317565918",,,,"172.01486206","17.396705627",,,,,,,,,,"65000","1.0"
"31/3-1","485.013","539991.0625","6738658.0","-461.9875793","NORDLAND GP.",,,,"1.5786716938","1.5840396881",,"73.131469727",,,,"171.6985321","17.417139053",,,,,,,,,,"65000","1.0"
"31/3-1","485.165","539991.0625","6738658.0","-462.1395569","NORDLAND GP.",,,,"1.5766359568","1.5896919966",,"73.168113708",,,,"171.66708374","17.086174011",,,,,,,,,,"65000","1.0"
"31/3-1","485.317","539991.125","6738658.0","-462.2915344","NORDLAND GP.",,,,"1.5777328014","1.5922287703",,"74.949333191",,,,"172.09823608","16.228723526",,,,,,,,,,"65000","1.0"
"31/3-1","485.469","539991.125","6738658.0","-462.4435425","NORDLAND GP.",,,,"1.5807552338","1.5919231176",,"77.378829956",,,,"172.97821045","15.027178764",,,,,,,,,,"65000","1.0"
"31/3-1","485.621","539991.125","6738658.0","-462.5955505","NORDLAND GP.",,,,"1.5804319382","1.5907319784",,"79.276611328",,,,"174.02122498","13.912935257",,,,,,,,,,"65000","1.0"
"31/3-1","485.773","539991.125","6738658.0","-462.7475281","NORDLAND GP.",,,,"1.5747698545","1.5908759832",,"79.793884277",,,,"174.7780304","13.239797592",,,,,,,,,,"65000","1.0"
"31/3-1","485.925","539991.125","6738658.0","-462.8995056","NORDLAND GP.",,,,"1.5698801279","1.5935394764",,"79.66368866",,,,"174.98210144","12.93910408",,,,,,,,,,"65000","1.0"
"31/3-1","486.077","539991.125","6738658.0","-463.0515137","NORDLAND GP.",,,,"1.5732191801","1.5997656584",,"80.02331543",,,,"174.59671021","12.82585907",,,,,,,,,,"65000","1.0"
"31/3-1","486.229","539991.125","6738658.0","-463.2034912","NORDLAND GP.",,,,"1.586332798","1.6132824421",,"80.692749023",,,,"173.82957458","12.811143875",,,,,,,,,,"65000","1.0"
"31/3-1","486.381","539991.125","6738658.0","-463.3554993","NORDLAND GP.",,,,"1.6015129089","1.6389892101",,"81.024253845",,,,"173.11625671","12.866411209",,,,,,,,,,"65000","1.0"
"31/3-1","486.533","539991.125","6738658.0","-463.5074463","NORDLAND GP.",,,,"1.6117341518","1.6820975542",,"80.689750671",,,,"173.01899719","12.919211388",,,,,,,,,,"65000","1.0"
