"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/9-2","1239.0083577","550209.9375","6800682.0","-1211.508911","ROGALAND GP.","Lista Fm.","13.195627213",,"2.3592150211","1.8925951719","2.2685165405","69.236335754",,,,,"164.26847839","12.250000954",,,"0.9456284642","0.0020149527",,,,,"65030","3.0"
"35/9-2","1239.1603577","550210.0","6800682.0","-1211.657227","ROGALAND GP.","Lista Fm.","13.099178314",,"2.3819828033","1.8891191483","2.2647199631","65.96194458",,,,,"164.29927063","12.250000954",,,"0.8491795659","-0.000837581",,,,,"65030","3.0"
"35/9-2","1239.3123577","550210.0","6800682.0","-1211.805664","ROGALAND GP.","Lista Fm.","13.228513718",,"2.3558166027","1.8765534163","2.2627446651","65.147911072",,,,,"164.09747314","12.250000954",,,"0.9785137177","-0.004637407",,,,,"65030","3.0"
"35/9-2","1239.4643577","550210.0","6800682.0","-1211.953979","ROGALAND GP.","Lista Fm.","13.397954941",,"2.2976043224","1.8569993973","2.2561912537","66.941078186",,,,,"163.76289368","12.250000954",,,"1.1479581594","-0.008562345",,,,,"65030","3.0"
"35/9-2","1239.6163577","550210.0","6800682.0","-1212.102295","ROGALAND GP.","Lista Fm.","13.545454025",,"2.2451167107","1.8295304775","2.2512392998","65.973258972",,,,,"163.58403015","12.250000954",,,"1.2954547405","-0.009789576",,,,,"65030","3.0"
"35/9-2","1239.7683577","550210.0","6800682.0","-1212.25061","ROGALAND GP.","Lista Fm.","13.583137512",,"2.2143092155","1.815656662","2.2548036575","67.56388092",,,,,"163.45063782","12.250000954",,,"1.3331364393","-0.006434966",,,,,"65030","3.0"
"35/9-2","1239.9203577","550210.0","6800682.0","-1212.399048","ROGALAND GP.","Lista Fm.","13.495315552",,"2.213509798","1.827062726","2.2624855042","68.649055481",,,,,"163.43292236","12.250000954",,,"1.2453204393","-0.001723921",,,,,"65030","3.0"
"35/9-2","1240.0723577","550210.0625","6800682.0","-1212.547241","ROGALAND GP.","Lista Fm.","13.348828316",,"2.2329795361","1.8452633619","2.2678251266","71.920227051",,,,,"163.61799622","12.250000954",,,"1.0988302231","0.0013688331",,,,,"65030","3.0"
"35/9-2","1240.2243577","550210.0625","6800682.0","-1212.695313","ROGALAND GP.","Lista Fm.","13.15092659",,"2.2530384064","1.8530675173","2.2669084072","68.477920532",,,,,"163.96456909","12.250000954",,,"0.9009287357","0.0007256963",,,,,"65030","3.0"
"35/9-2","1240.3763577","550210.0625","6800682.0","-1212.843628","ROGALAND GP.","Lista Fm.","13.092243195",,"2.2498722076","1.8437603712","2.2655217648","67.895530701",,,,,"164.43022156","12.250000954",,,"0.8422482014","-0.002132838",,,,,"65030","3.0"
"35/9-2","1240.5283577","550210.0625","6800682.0","-1212.991699","ROGALAND GP.","Lista Fm.","13.246479034",,"2.2103047371","1.8187007904","2.2657022476","68.529556274",,,,,"164.72920227","12.250000954",,,"0.9964838028","-0.005284881",,,,,"65030","3.0"
"35/9-2","1240.6803577","550210.0625","6800682.0","-1213.139771","ROGALAND GP.","Lista Fm.","13.47048378",,"2.1708831787","1.7902188301","2.2656457424","69.923927307",,,,,"164.79708862","12.250000954",,,"1.2204800844","-0.00862601",,,,,"65030","3.0"
"35/9-2","1240.8323577","550210.0625","6800682.0","-1213.287842","ROGALAND GP.","Lista Fm.","13.601792336",,"2.1655752659","1.7693754435","2.2639036179","68.345848083",,,,,"164.70150757","12.250000954",,,"1.351790905","-0.009377612",,,,,"65030","3.0"
"35/9-2","1240.9843577","550210.125","6800681.5","-1213.436157","ROGALAND GP.","Lista Fm.","13.552261353",,"2.1810376644","1.7627140284","2.2589399815","69.723342896",,,,,"164.6831665","12.250000954",,,"1.3022640944","-0.006434058",,,,,"65030","3.0"
"35/9-2","1241.1363577","550210.125","6800681.5","-1213.584229","ROGALAND GP.","Lista Fm.","13.332878113",,"2.1907351017","1.7738468647","2.25227952","69.400726318",,,,,"164.76643372","12.250000954",,,"1.0828790665","-0.003725926",,,,,"65030","3.0"
"35/9-2","1241.2883577","550210.125","6800681.5","-1213.7323","ROGALAND GP.","Lista Fm.","13.102222443",,"2.1828153133","1.7918285131","2.2484354973","68.493041992",,,,,"164.89595032","12.250000954",,,"0.8522209525","-0.003426032",,,,,"65030","3.0"
"35/9-2","1241.4403577","550210.125","6800681.5","-1213.880493","ROGALAND GP.","Lista Fm.","13.046113968",,"2.1663167477","1.8033527136","2.2486863136","65.517196655",,,,,"165.30621338","12.250000954",,,"0.796118021","-0.003466871",,,,,"65030","3.0"
"35/9-2","1241.5923577","550210.125","6800681.5","-1214.028687","ROGALAND GP.","Lista Fm.","13.133443832",,"2.150094986","1.8053692579","2.2493138313","65.778823853",,,,,"165.68962097","12.250000954",,,"0.883445859","-0.005080055",,,,,"65030","3.0"
"35/9-2","1241.7443577","550210.125","6800681.5","-1214.176758","ROGALAND GP.","Lista Fm.","13.265118599",,"2.1450939178","1.7943570614","2.2471926212","66.566612244",,,,,"165.79402161","12.250000954",,,"1.0151190758","-0.007665864",,,,,"65030","3.0"
"35/9-2","1241.8963577","550210.1875","6800681.5","-1214.324829","ROGALAND GP.","Lista Fm.","13.451910973",,"2.1522190571","1.7767333984","2.2439706326","64.539588928",,,,,"165.80000305","12.250000954",,,"1.2019094229","-0.008425337",,,,,"65030","3.0"
"35/9-2","1242.0483577","550210.1875","6800681.5","-1214.473145","ROGALAND GP.","Lista Fm.","13.502886772",,"2.1756346226","1.768350482","2.2431099415","65.01008606",,,,,"165.80000305","12.250000954",,,"1.252887845","-0.006213391",,,,,"65030","3.0"
"35/9-2","1242.2003577","550210.1875","6800681.5","-1214.621216","ROGALAND GP.","Lista Fm.","13.377099991",,"2.2084391117","1.7806098461","2.2414126396","64.054344177",,,,,"165.80000305","12.250000954",,,"1.1270959377","-0.00337272",,,,,"65030","3.0"
"35/9-2","1242.3523577","550210.1875","6800681.5","-1214.769287","ROGALAND GP.","Lista Fm.","13.212220192",,"2.2236666679","1.8090388775","2.240418911","65.14541626",,,,,"165.60829163","12.250000954",,,"0.9622182846","-0.000662614",,,,,"65030","3.0"
"35/9-2","1242.5043577","550210.1875","6800681.5","-1214.91748","ROGALAND GP.","Lista Fm.","13.06812191",,"2.2117521763","1.8340519667","2.2406840324","61.241355896",,,,,"165.28053284","12.250000954",,,"0.8181180358","0.000236125",,,,,"65030","3.0"
"35/9-2","1242.6563577","550210.1875","6800681.5","-1215.065674","ROGALAND GP.","Lista Fm.","13.038805008",,"2.1817038059","1.8398638964","2.2406482697","62.445465088",,,,,"164.80728149","12.250000954",,,"0.7888016701","-0.00172261",,,,,"65030","3.0"
"35/9-2","1242.8083577","550210.25","6800681.5","-1215.213745","ROGALAND GP.","Lista Fm.","13.177556038",,"2.1573843956","1.8297884464","2.2397260666","61.796489716",,,,,"164.41853333","12.250000954",,,"0.9275523424","-0.005404772",,,,,"65030","3.0"
"35/9-2","1242.9603577","550210.25","6800681.5","-1215.361816","ROGALAND GP.","Lista Fm.","13.402539253",,"2.1491749287","1.8099486828","2.2350473404","63.962085724",,,,,"164.2130127","12.250000954",,,"1.1525428295","-0.009327305",,,,,"65030","3.0"
"35/9-2","1243.1123577","550210.25","6800681.5","-1215.51001","ROGALAND GP.","Lista Fm.","13.54750824",,"2.1442728043","1.7896174192","2.2289361954","62.404258728",,,,,"164.08926392","12.250000954",,,"1.2975087166","-0.011475402",,,,,"65030","3.0"
"35/9-2","1243.2643577","550210.25","6800681.0","-1215.658203","ROGALAND GP.","Lista Fm.","13.49539566",,"2.1399562359","1.779353261","2.2261073589","62.613143921",,,,,"164.24102783","12.250000954",,,"1.2453992367","-0.009707628",,,,,"65030","3.0"
"35/9-2","1243.4163577","550210.25","6800681.0","-1215.806274","ROGALAND GP.","Lista Fm.","13.336453438",,"2.1471824646","1.7890913486","2.2277619839","61.699550629",,,,,"164.56396484","12.250000954",,,"1.0864571333","-0.004331333",,,,,"65030","3.0"
"35/9-2","1243.5683577","550210.25","6800681.0","-1215.954468","ROGALAND GP.","Lista Fm.","13.142764091",,"2.1752727032","1.811642766","2.2313079834","64.260108948",,,,,"164.84768677","12.250000954",,,"0.8927619457","-0.000194146",,,,,"65030","3.0"
"35/9-2","1243.7203577","550210.3125","6800681.0","-1216.102661","ROGALAND GP.","Lista Fm.","13.009139061",,"2.2186632156","1.8250819445","2.2371883392","61.875682831",,,,,"165.19319153","12.250000954",,,"0.7591360807","0.0020371929",,,,,"65030","3.0"
"35/9-2","1243.8723577","550210.3125","6800681.0","-1216.250732","ROGALAND GP.","Lista Fm.","13.035477638",,"2.251486063","1.8223850727","2.2441930771","59.385875702",,,,,"165.65148926","12.250000954",,,"0.78547436","0.0031383163",,,,,"65030","3.0"
"35/9-2","1244.0243577","550210.3125","6800681.0","-1216.398804","ROGALAND GP.","Lista Fm.","13.182469368",,"2.2489159107","1.8124504089","2.2499084473","59.097194672",,,,,"166.05432129","12.250000954",,,"0.932467401","0.0016429749",,,,,"65030","3.0"
"35/9-2","1244.1763577","550210.3125","6800681.0","-1216.546997","ROGALAND GP.","Lista Fm.","13.375494003",,"2.2201242447","1.798761487","2.2501482964","60.979850769",,,,,"165.97479248","12.250000954",,,"1.1254971027","-0.002174511",,,,,"65030","3.0"
"35/9-2","1244.3283577","550210.3125","6800681.0","-1216.69519","ROGALAND GP.","Lista Fm.","13.488140106",,"2.1964366436","1.7786343098","2.2468996048","65.119018555",,,,,"165.57948303","12.250000954",,,"1.2381392717","-0.003269192",,,,,"65030","3.0"
"35/9-2","1244.4803577","550210.3125","6800681.0","-1216.843262","ROGALAND GP.","Lista Fm.","13.432153702",,"2.1868281364","1.7661747932","2.240860939","63.418750763",,,,,"165.35197449","12.250000954",,,"1.1821504831","-0.001774501",,,,,"65030","3.0"
"35/9-2","1244.6323577","550210.3125","6800681.0","-1216.991455","ROGALAND GP.","Lista Fm.","13.266617775",,"2.1738007069","1.7761116028","2.232475996","62.850826263",,,,,"165.21168518","12.250000954",,,"1.0166184902","-0.001434571",,,,,"65030","3.0"
"35/9-2","1244.7843577","550210.375","6800681.0","-1217.139526","ROGALAND GP.","Lista Fm.","13.085215569",,"2.1525671482","1.7900217772","2.2302851677","63.60798645",,,,,"165.00126648","12.250000954",,,"0.8352115154","-0.001829312",,,,,"65030","3.0"
"35/9-2","1244.9363577","550210.375","6800681.0","-1217.28772","ROGALAND GP.","Lista Fm.","12.995995522",,"2.1326565742","1.7895315886","2.2338187695","64.238555908",,,,,"164.75532532","12.250000954",,,"0.7459927797","-0.002350485",,,,,"65030","3.0"
"35/9-2","1245.0883577","550210.375","6800681.0","-1217.435791","ROGALAND GP.","Lista Fm.","13.049517632",,"2.1175374985","1.7779045105","2.2378175259","66.111419678",,,,,"164.68774414","12.250000954",,,"0.7995185256","-0.00427993",,,,,"65030","3.0"
"35/9-2","1245.2403577","550210.375","6800681.0","-1217.583984","ROGALAND GP.","Lista Fm.","13.199025154",,"2.1107568741","1.7634025812","2.2384471893","65.39730072",,,,,"164.85072327","12.250000954",,,"0.949029386","-0.00701291",,,,,"65030","3.0"
"35/9-2","1245.3923577","550210.375","6800681.0","-1217.732056","ROGALAND GP.","Lista Fm.","13.376943588",,"2.117317915","1.7548942566","2.2379016876","65.846084595",,,,,"164.91204834","12.250000954",,,"1.126942873","-0.008227203",,,,,"65030","3.0"
"35/9-2","1245.5443577","550210.375","6800680.5","-1217.880249","ROGALAND GP.","Lista Fm.","13.425296783",,"2.1469180584","1.7591266632","2.2381865978","62.804718018",,,,,"164.84034729","12.250000954",,,"1.1752934456","-0.00778597",,,,,"65030","3.0"
"35/9-2","1245.6963577","550210.4375","6800680.5","-1218.02832","ROGALAND GP.","Lista Fm.","13.258051872",,"2.1889081001","1.7776432037","2.2381312847","61.746700287",,,,,"164.89364624","12.250000954",,,"1.0080544949","-0.007911535",,,,,"65030","3.0"
"35/9-2","1245.8483577","550210.4375","6800680.5","-1218.176514","ROGALAND GP.","Lista Fm.","13.103105545",,"2.2161917686","1.8042719364","2.23980546","61.202079773",,,,,"164.91571045","12.250000954",,,"0.8531053662","-0.009015176",,,,,"65030","3.0"
"35/9-2","1246.0003577","550210.4375","6800680.5","-1218.324707","ROGALAND GP.","Lista Fm.","13.084359169",,"2.2193408012","1.8227790594","2.2406702042","63.694484711",,,,,"164.93026733","12.250000954",,,"0.8343554139","-0.010500566",,,,,"65030","3.0"
"35/9-2","1246.1523577","550210.4375","6800680.5","-1218.472778","ROGALAND GP.","Lista Fm.","13.105306625",,"2.2115163803","1.8197818995","2.2396440506","63.777896881",,,,,"165.09764099","12.250000954",,,"0.8553037047","-0.010908514",,,,,"65030","3.0"
"35/9-2","1246.3043577","550210.4375","6800680.5","-1218.620972","ROGALAND GP.","Lista Fm.","13.220324516",,"2.2010188103","1.8000850677","2.2380034924","66.511932373",,,,,"165.25001526","12.250000954",,,"0.9703276753","-0.010332422",,,,,"65030","3.0"
"35/9-2","1246.4563577","550210.4375","6800680.5","-1218.769043","ROGALAND GP.","Lista Fm.","13.403323174",,"2.1878979206","1.7799167633","2.2397344112","66.36264801",,,,,"165.38409424","12.250000954",,,"1.1533235312","-0.008266745",,,,,"65030","3.0"
"35/9-2","1246.6083577","550210.5","6800680.5","-1218.917236","ROGALAND GP.","Lista Fm.","13.516314507",,"2.1760213375","1.7668392658","2.2465584278","65.400665283",,,,,"165.59182739","12.250000954",,,"1.2663151026","-0.004515871",,,,,"65030","3.0"
"35/9-2","1246.7603577","550210.5","6800680.5","-1219.065308","ROGALAND GP.","Lista Fm.","13.470050812",,"2.1728975773","1.7607029676","2.2546188831","62.270801544",,,,,"165.74890137","12.250000954",,,"1.2200514078","-0.002186802",,,,,"65030","3.0"
"35/9-2","1246.9123577","550210.5","6800680.5","-1219.213501","ROGALAND GP.","Lista Fm.","13.293610573",,"2.1719446182","1.7654320002","2.2567205429","63.111206055",,,,,"165.79550171","12.250000954",,,"1.043610096","-0.002584961",,,,,"65030","3.0"
"35/9-2","1247.0643577","550210.5","6800680.5","-1219.361572","ROGALAND GP.","Lista Fm.","13.193004608",,"2.1683759689","1.7714875937","2.2533385754","63.192504883",,,,,"165.71272278","12.250000954",,,"0.9430024624","-0.003952234",,,,,"65030","3.0"
"35/9-2","1247.2163577","550210.5","6800680.5","-1219.509766","ROGALAND GP.","Lista Fm.","13.215711594",,"2.1435434818","1.7644654512","2.2482829094","64.696777344",,,,,"165.68461609","12.250000954",,,"0.9657138586","-0.004424308",,,,,"65030","3.0"
"35/9-2","1247.3683577","550210.5","6800680.5","-1219.657959","ROGALAND GP.","Lista Fm.","13.296992302",,"2.1011211872","1.7461057901","2.2468266487","65.104110718",,,,,"165.84346008","12.250000954",,,"1.0469949245","-0.004172864",,,,,"65030","3.0"
"35/9-2","1247.5203577","550210.5625","6800680.5","-1219.80603","ROGALAND GP.","Lista Fm.","13.378549576",,"2.0746297836","1.7262581587","2.2487843037","64.450454712",,,,,"165.9105072","12.250000954",,,"1.1285507679","-0.004019206",,,,,"65030","3.0"
"35/9-2","1247.6723577","550210.5625","6800680.5","-1219.954102","ROGALAND GP.","Lista Fm.","13.433551788",,"2.0778989792","1.7107424736","2.2498633862","63.172851563",,,,,"165.75756836","12.250000954",,,"1.1835547686","-0.004344582",,,,,"65030","3.0"
"35/9-2","1247.8243577","550210.5625","6800680.5","-1220.102295","ROGALAND GP.","Lista Fm.","13.43862915",,"2.0962848663","1.7024594545","2.2510309219","59.53647995",,,,,"165.60379028","12.250000954",,,"1.1886284351","-0.00514826",,,,,"65030","3.0"
"35/9-2","1247.9763577","550210.5625","6800680.0","-1220.250488","ROGALAND GP.","Lista Fm.","13.41242981",,"2.1131806374","1.7036406994","2.2534382343","60.612594604",,,,,"165.55502319","12.250000954",,,"1.1624261141","-0.005440637",,,,,"65030","3.0"
"35/9-2","1248.1283577","550210.5625","6800680.0","-1220.39856","ROGALAND GP.","Lista Fm.","13.399609566",,"2.1243200302","1.7117651701","2.255004406","61.692131042",,,,,"165.55000305","12.250000954",,,"1.1496092081","-0.005518935",,,,,"65030","3.0"
"35/9-2","1248.2803577","550210.5625","6800680.0","-1220.546753","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1326131821","1.7226698399","2.2537753582","66.6195755",,,,,"165.4649353","12.250000954",,,"1.1480000019","-0.006161961",,,,,"65030","3.0"
"35/9-2","1248.4323577","550210.625","6800680.0","-1220.694946","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1309294701","1.7334076166","2.2497861385","68.553863525",,,,,"165.43481445","12.250000954",,,"1.1480000019","-0.007457405",,,,,"65030","3.0"
"35/9-2","1248.5843577","550210.625","6800680.0","-1220.843018","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1230256557","1.7389148474","2.2432489395","69.559265137",,,,,"165.58953857","12.250000954",,,"1.1480000019","-0.008576038",,,,,"65030","3.0"
"35/9-2","1248.7363577","550210.625","6800680.0","-1220.991089","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1204612255","1.7380629778","2.2372756004","67.169525146",,,,,"165.57533264","12.250000954",,,"1.1480000019","-0.00996901",,,,,"65030","3.0"
"35/9-2","1248.8883577","550210.625","6800680.0","-1221.139282","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1297588348","1.7348711491","2.2352759838","65.201309204",,,,,"165.3964386","12.250000954",,,"1.1480000019","-0.011052465",,,,,"65030","3.0"
"35/9-2","1249.0403577","550210.625","6800680.0","-1221.287476","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1391108036","1.7340424061","2.2399902344","63.99514389",,,,,"165.4785614","12.250000954",,,"1.1480000019","-0.010133369",,,,,"65030","3.0"
"35/9-2","1249.1923577","550210.625","6800680.0","-1221.435547","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1340613365","1.7375744581","2.2476074696","63.358577728",,,,,"165.78025818","12.250000954",,,"1.1480000019","-0.00730638",,,,,"65030","3.0"
"35/9-2","1249.3443577","550210.6875","6800680.0","-1221.583618","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1185584068","1.7457704544","2.2518751621","66.49520874",,,,,"165.98678589","12.250000954",,,"1.1480000019","-0.00556369",,,,,"65030","3.0"
"35/9-2","1249.4963577","550210.6875","6800680.0","-1221.731812","ROGALAND GP.","Lista Fm.","13.397999763",,"2.1076929569","1.7570893764","2.251581192","67.760246277",,,,,"166.04425049","12.250000954",,,"1.1480000019","-0.005011083",,,,,"65030","3.0"
"35/9-2","1249.6483577","550210.6875","6800680.0","-1221.880005","ROGALAND GP.","Lista Fm.","13.364600182",,"2.113837719","1.7674822807","2.2495086193","71.048202515",,,,,"165.8846283","12.250000954",,,"1.1145995855","-0.004703905",,,,,"65030","3.0"
"35/9-2","1249.8003577","550210.6875","6800680.0","-1222.028076","ROGALAND GP.","Lista Fm.","13.305474281",,"2.1311886311","1.7729055882","2.2473165989","69.551811218",,,,,"165.6555481","12.250000954",,,"1.0554771423","-0.004836016",,,,,"65030","3.0"
"35/9-2","1249.9523577","550210.6875","6800680.0","-1222.176147","ROGALAND GP.","Lista Fm.","13.276246071",,"2.1371979713","1.7756863832","2.2456607819","68.49256897",,,,,"165.4797821","12.250000954",,,"1.0262473822","-0.005633052",,,,,"65030","3.0"
"35/9-2","1250.1043577","550210.6875","6800680.0","-1222.324463","ROGALAND GP.","Lista Fm.","13.274410248",,"2.1246097088","1.7779563665","2.2411408424","67.146568298",,,,,"165.27146912","12.250000954",,,"1.0244122744","-0.00657316",,,,,"65030","3.0"
"35/9-2","1250.2563577","550210.75","6800679.5","-1222.472534","ROGALAND GP.","Lista Fm.","13.269260406",,"2.1164114475","1.777897954","2.2323150635","66.323005676",,,,,"165.10983276","12.250000954",,,"1.0192626715","-0.007277395",,,,,"65030","3.0"
"35/9-2","1250.4083577","550210.75","6800679.5","-1222.620605","ROGALAND GP.","Lista Fm.","13.256229401",,"2.1249170303","1.7759964466","2.2257816792","65.942779541",,,,,"165.13752747","12.250000954",,,"1.006231904","-0.008109395",,,,,"65030","3.0"
"35/9-2","1250.5603577","550210.75","6800679.5","-1222.768799","ROGALAND GP.","Lista Fm.","13.225759506",,"2.1385838985","1.7735369205","2.2259774208","64.806419373",,,,,"165.2456665","12.250000954",,,"0.9757623076","-0.00940568",,,,,"65030","3.0"
"35/9-2","1250.7123577","550210.75","6800679.5","-1222.916992","ROGALAND GP.","Lista Fm.","13.20913887",,"2.1430149078","1.7720290422","2.2328641415","65.517776489",,,,,"165.37446594","12.250000954",,,"0.9591367245","-0.009245278",,,,,"65030","3.0"
"35/9-2","1250.8643577","550210.75","6800679.5","-1223.065063","ROGALAND GP.","Lista Fm.","13.228232384",,"2.1385731697","1.7702463865","2.23934412","64.508621216",,,,,"165.57545471","12.250000954",,,"0.9782320857","-0.007828249",,,,,"65030","3.0"
"35/9-2","1251.0163577","550210.75","6800679.5","-1223.213135","ROGALAND GP.","Lista Fm.","13.249926567",,"2.1379137039","1.7638965845","2.239821434","62.729248047",,,,,"165.49761963","12.250000954",,,"0.9999291897","-0.007745535",,,,,"65030","3.0"
"35/9-2","1251.1683577","550210.8125","6800679.5","-1223.361328","ROGALAND GP.","Lista Fm.","13.257184982",,"2.1416814327","1.7499535084","2.2369835377","62.334949493",,,,,"165.15020752","12.250000954",,,"1.0071860552","-0.008555165",,,,,"65030","3.0"
"35/9-2","1251.3203577","550210.8125","6800679.5","-1223.509521","ROGALAND GP.","Lista Fm.","13.258000374",,"2.146572113","1.7269753218","2.2328648567","60.718734741",,,,,"164.74485779","12.250000954",,,"1.0080000162","-0.009584122",,,,,"65030","3.0"
"35/9-2","1251.4723577","550210.8125","6800679.5","-1223.657593","ROGALAND GP.","Lista Fm.","13.258000374",,"2.1477971077","1.6907311678","2.2287950516","60.71905899",,,,,"164.35209656","12.250000954",,,"1.0080000162","-0.010867439",,,,,"65030","3.0"
"35/9-2","1251.6243577","550210.8125","6800679.5","-1223.805786","ROGALAND GP.","Lista Fm.","13.250406265",,"2.1236076355","1.6478937864","2.2275636196","63.534927368",,,,,"163.88446045","12.250000954",,,"1.0004067421","-0.01077046",,,,,"65030","3.0"
"35/9-2","1251.7763577","550210.8125","6800679.5","-1223.953979","ROGALAND GP.","Lista Fm.","13.234724045",,"2.054681778","1.6063934565","2.2308959961","68.77885437",,,,,"163.31964111","12.250000954",,,"0.9847242236","-0.009339007",,,,,"65030","3.0"
"35/9-2","1251.9283577","550210.8125","6800679.5","-1224.102051","ROGALAND GP.","Lista Fm.","13.235344887",,"1.9657336473","1.5555199385","2.2372891903","77.350204468",,,,,"162.77786255","12.250000954",,,"0.9853468537","-0.007368898",,,,,"65030","3.0"
"35/9-2","1252.0803577","550210.875","6800679.5","-1224.250122","ROGALAND GP.","Lista Fm.","13.300811768",,"1.9012545347","1.491438508","2.2462375164","77.104263306",,,,,"162.35066223","12.250000954",,,"1.0508090258","-0.003212545",,,,,"65000","3.0"
"35/9-2","1252.2323577","550210.875","6800679.5","-1224.398315","ROGALAND GP.","Lista Fm.","13.419518471",,"1.8644686937","1.4272251129","2.2519266605","79.525138855",,,,,"161.96594238","12.250000954",,,"1.1695176363","0.0004432392",,,,,"65000","3.0"
"35/9-2","1252.3843577","550210.875","6800679.5","-1224.546509","ROGALAND GP.","Lista Fm.","13.507164001",,"1.8166997433","1.3713588715","2.2504649162","78.06035614",,,,,"161.59539795","12.250000954",,,"1.2571641207","0.0006130682",,,,,"65000","3.0"
"35/9-2","1252.5363577","550210.875","6800679.5","-1224.69458","ROGALAND GP.","Lista Fm.","13.51144886",,"1.7464239597","1.3306902647","2.2470312119","79.786750793",,,,,"161.2953949","12.250000954",,,"1.2614519596","0.0001442738",,,,,"65000","3.0"
"35/9-2","1252.6883577","550210.875","6800679.0","-1224.842773","ROGALAND GP.","Lista Fm.","13.431111336",,"1.6807014942","1.3111181259","2.2444543839","76.702766418",,,,,"161.1159668","12.250000954",,,"1.1811112165","-0.000337325",,,,,"65000","3.0"
"35/9-2","1252.8403577","550210.875","6800679.0","-1224.990967","ROGALAND GP.","Lista Fm.","13.329654694",,"1.6334308386","1.3096960783","2.2436599731","74.528671265",,,,,"161.13424683","12.250000954",,,"1.0796519518","-0.002273959",,,,,"65000","3.0"
"35/9-2","1252.9923577","550210.9375","6800679.0","-1225.139038","ROGALAND GP.","Lista Fm.","13.28085041",,"1.6038504839","1.3161913157","2.2505104542","76.460273743",,,,,"161.24072266","12.250000954",,,"1.0308457613","-0.003892702",,,,,"65000","3.0"
"35/9-2","1253.1443577","550210.9375","6800679.0","-1225.287109","ROGALAND GP.","Lista Fm.","13.308076859",,"1.6194642782","1.3203183413","2.2693009377","81.600265503",,,,,"161.36878967","12.250000954",,,"1.0580765009","-0.004148143",,,,,"65000","3.0"
"35/9-2","1253.2963577","550210.9375","6800679.0","-1225.435303","ROGALAND GP.","Lista Fm.","13.369729042",,"1.7369532585","1.3171787262","2.2917690277","79.854110718",,,,,"161.56622314","12.250000954",,,"1.1197311878","-0.004030414",,,,,"65000","3.0"
"35/9-2","1253.4483577","550210.9375","6800679.0","-1225.583496","ROGALAND GP.","Lista Fm.","13.362181664",,"1.9261192083","1.3044149876","2.2990977764","74.713447571",,,,,"161.65628052","12.250000954",,,"1.1121816635","-0.005515586",,,,,"65000","3.0"
"35/9-2","1253.6003577","550210.9375","6800679.0","-1225.731567","ROGALAND GP.","Lista Fm.","13.304678917",,"1.97962749","1.2899057865","2.2833464146","68.083999634",,,,,"161.45169067","12.250000954",,,"1.0546790361","-0.008091437",,,,,"65000","3.0"
"35/9-2","1253.7523577","550210.9375","6800679.0","-1225.879639","ROGALAND GP.","Lista Fm.","13.313819885",,"1.8291270733","1.286621809","2.2542953491","69.872467041",,,,,"161.33009338","12.250000954",,,"1.0638225079","-0.009901179",,,,,"65000","3.0"
"35/9-2","1253.9043577","550211.0","6800679.0","-1226.027832","ROGALAND GP.","Lista Fm.","13.327613831",,"1.6343940496","1.2948226929","2.227697134","70.369476318",,,,,"161.51853943","12.250000954",,,"1.077614665","-0.011023925",,,,,"65000","3.0"
"35/9-2","1254.0563577","550211.0","6800679.0","-1226.176025","ROGALAND GP.","Lista Fm.","13.292068481",,"1.5234822035","1.3024799824","2.2071855068","71.88319397",,,,,"161.64785767","12.250000954",,,"1.0420706272","-0.010227852",,,,,"65000","3.0"
"35/9-2","1254.2083577","550211.0","6800679.0","-1226.324097","ROGALAND GP.","Lista Fm.","13.285064697",,"1.5038306713","1.2959289551","2.1924469471","69.723007202",,,,,"161.45484924","12.250000954",,,"1.0350652933","-0.00641652",,,,,"65000","3.0"
"35/9-2","1254.3603577","550211.0","6800679.0","-1226.47229","ROGALAND GP.","Lista Fm.","13.366709709",,"1.538538456","1.2734063864","2.1818139553","72.659950256",,,,,"161.03372192","12.250000954",,,"1.116707921","-0.001166367",,,,,"65000","3.0"
"35/9-2","1254.5123577","550211.0","6800679.0","-1226.620483","ROGALAND GP.","Lista Fm.","13.468875885",,"1.5805758238","1.2486594915","2.1799907684","75.423904419",,,,,"160.76502991","12.250000954",,,"1.2188777924","0.0055123647",,,,,"65000","3.0"
"35/9-2","1254.6643577","550211.0","6800679.0","-1226.768555","ROGALAND GP.","Lista Fm.","13.496759415",,"1.6138381958","1.2312844992","2.1889088154","78.173530579",,,,,"160.75387573","12.250000954",,,"1.2467633486","0.0154535072",,,,,"65000","3.0"
