"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"36/7-3","2453.12","556075.125","6810859.5","-2428.003418","SHETLAND GP.","Svarte Fm.",,,"7.6164755821","7.7908983231","2.649222374","58.999862671",,"0.1576000899","2.6492173672","74.569641113",,,,,,"2.649222374",,,"34.93119812",,"65000","1.0"
"36/7-3","2453.272","556075.125","6810859.5","-2428.155273","SHETLAND GP.","Svarte Fm.",,,"5.2338466644","5.0540094376","2.6568017006","57.296096802",,"0.1517436355","2.6567933559","74.322029114",,,,,,"2.6568017006",,,"33.716720581",,"65000","1.0"
"36/7-3","2453.424","556075.1875","6810859.5","-2428.307373","SHETLAND GP.","Svarte Fm.",,,"4.9506807327","4.9640541077","2.6346719265","58.094558716",,"0.1547802538","2.6346673965","73.645278931",,,,,,"2.6346719265",,,"32.502239227",,"65000","1.0"
"36/7-3","2453.576","556075.1875","6810859.5","-2428.459229","SHETLAND GP.","Svarte Fm.",,,"4.7743468285","5.0325074196","2.602684021","59.18404007",,"0.1537300497","2.6026890278","72.775657654",,,,,,"2.602684021",,,"31.287759781",,"65000","1.0"
"36/7-3","2453.728","556075.1875","6810859.5","-2428.611328","SHETLAND GP.","Svarte Fm.",,,"5.2123785019","4.9243917465","2.58857131","57.218765259",,"0.1508564949","2.5885715485","71.740104675",,,,,,"2.58857131",,,"30.073280334",,"65000","1.0"
"36/7-3","2453.88","556075.1875","6810859.5","-2428.763184","SHETLAND GP.","Svarte Fm.",,,"6.9210224152","6.3124361038","2.5958192348","53.10667038",,"0.1402555257","2.5958378315","70.843666077",,,,,,"2.5958192348",,,"28.858798981",,"65000","1.0"
"36/7-3","2454.032","556075.1875","6810859.5","-2428.915039","SHETLAND GP.","Svarte Fm.",,,"8.0029754639","8.0256900787","2.6216988564","47.596122742",,"0.1351400316","2.6217024326","70.614601135",,,,,,"2.6216988564",,,"27.978719711",,"70000","2.0"
"36/7-3","2454.184","556075.1875","6810859.5","-2429.067139","SHETLAND GP.","Svarte Fm.",,,"8.6177053452","9.6917924881","2.6394841671","44.249118805",,"0.1307501048","2.6394805908","71.452941895",,,,,,"2.6394841671",,,"28.352640152",,"70000","2.0"
"36/7-3","2454.336","556075.1875","6810859.5","-2429.218994","SHETLAND GP.","Svarte Fm.",,,"7.4916334152","7.2774004936","2.6600711346","44.267044067",,"0.1299336255","2.6600716114","72.734046936",,,,,,"2.6600711346",,,"28.726560593",,"70000","2.0"
"36/7-3","2454.488","556075.1875","6810859.5","-2429.371094","SHETLAND GP.","Svarte Fm.",,,"6.4370055199","6.4185218811","2.6612324715","46.204982758",,"0.129287079","2.6612513065","73.50579071",,,,,,"2.6612324715",,,"29.100481033",,"65000","1.0"
"36/7-3","2454.64","556075.1875","6810859.5","-2429.522949","SHETLAND GP.","Svarte Fm.",,,"6.7176885605","6.2309169769","2.6708974838","48.406970978",,"0.1337928623","2.6708827019","74.195426941",,,,,,"2.6708974838",,,"29.474399567",,"65000","1.0"
"36/7-3","2454.792","556075.1875","6810859.5","-2429.675049","SHETLAND GP.","Svarte Fm.",,,"6.4661817551","6.6595363617","2.6517369747","47.931171417",,"0.1352359056","2.6517374516","75.510375977",,,,,,"2.6517369747",,,"29.848320007",,"65000","1.0"
"36/7-3","2454.944","556075.1875","6810859.5","-2429.827148","SHETLAND GP.","Svarte Fm.",,,"6.9618554115","8.451130867","2.6858279705","47.554252625",,"0.137639761","2.6858267784","77.499237061",,,,,,"2.6858279705",,,"30.222240448",,"65000","1.0"
"36/7-3","2455.096","556075.1875","6810859.5","-2429.979004","SHETLAND GP.","Svarte Fm.",,,"6.5843849182","7.4499816895","2.6836571693","49.064735413",,"0.1376655996","2.6836645603","79.014396667",,,,,,"2.6836571693",,,"30.672960281",,"65000","1.0"
"36/7-3","2455.248","556075.1875","6810859.5","-2430.131104","SHETLAND GP.","Svarte Fm.",,,"3.7697632313","2.961704731","2.6620154381","58.491905212",,"0.143864736","2.6620025635","78.49949646",,,,,,"2.6620154381",,,"31.168479919",,"65000","1.0"
"36/7-3","2455.4","556075.1875","6810859.5","-2430.282959","SHETLAND GP.","Svarte Fm.",,,"3.3598644733","3.1021983624","2.6400299072","70.129264832",,"0.1608735919","2.6400282383","76.657455444",,,,,,"2.6400299072",,,"31.663999557",,"65000","1.0"
"36/7-3","2455.552","556075.1875","6810859.5","-2430.435059","SHETLAND GP.","Svarte Fm.",,,"4.9291496277","5.0239348412","2.6368746758","76.494659424",,"0.1819816381","2.6368687153","74.985023499",,,,,,"2.6368746758",,,"32.159519196",,"65000","1.0"
"36/7-3","2455.704","556075.1875","6810859.5","-2430.587158","SHETLAND GP.","Svarte Fm.",,,"6.2675652504","8.0081529617","2.6636555195","73.821220398",,"0.1865513325","2.6636483669","73.747337341",,,,,,"2.6636555195",,,"32.655040741",,"65000","1.0"
"36/7-3","2455.856","556075.1875","6810859.5","-2430.739014","SHETLAND GP.","Svarte Fm.",,,"7.918741703","8.6175851822","2.6837003231","65.445007324",,"0.1795111001","2.6836912632","72.982383728",,,,,,"2.6837003231",,,"33.150558472",,"65000","1.0"
"36/7-3","2456.008","556075.1875","6810859.5","-2430.891113","SHETLAND GP.","Svarte Fm.",,,"6.2937164307","6.4577803612","2.6704807281","61.119682312",,"0.1648694575","2.6704778671","72.768630981",,,,,,"2.6704807281",,,"33.66191864",,"65000","1.0"
"36/7-3","2456.16","556075.1875","6810859.5","-2431.042969","SHETLAND GP.","Svarte Fm.",,,"8.016793251","8.3640232086","2.6537795067","58.934288025",,"0.163151145","2.6537833214","73.387680054",,,,,,"2.6537795067",,,"34.458400726",,"65000","1.0"
"36/7-3","2456.312","556075.1875","6810859.5","-2431.195068","SHETLAND GP.","Svarte Fm.",,,"9.7187900543","7.9494876862","2.6320831776","60.953971863",,"0.1594508886","2.6320772171","74.618972778",,,,,,"2.6320831776",,,"35.254878998",,"65000","1.0"
"36/7-3","2456.464","556075.1875","6810859.5","-2431.347168","SHETLAND GP.","Svarte Fm.",,,"7.0617303848","5.6667938232","2.6634376049","60.920280457",,"0.1622234285","2.6634156704","75.382614136",,,,,,"2.6634376049",,,"36.051361084",,"65000","1.0"
"36/7-3","2456.616","556075.1875","6810859.5","-2431.499023","SHETLAND GP.","Svarte Fm.",,,"5.1349554062","5.523794651","2.643838644","61.393825531",,"0.160261929","2.6438443661","75.553237915",,,,,,"2.643838644",,,"36.847839355",,"65000","1.0"
"36/7-3","2456.768","556075.1875","6810859.5","-2431.651123","SHETLAND GP.","Svarte Fm.",,,"5.3308186531","7.1129040718","2.6559598446","59.801799774",,"0.1574016958","2.6559598446","75.734069824",,,,,,"2.6559598446",,,"37.644321442",,"65000","1.0"
"36/7-3","2456.92","556075.1875","6810859.5","-2431.802979","SHETLAND GP.","Svarte Fm.",,,"6.8129558563","8.8564414978","2.6615674496","61.269153595",,"0.1549680382","2.6615636349","75.992744446",,,,,,"2.6615674496",,,"38.440799713",,"65000","1.0"
"36/7-3","2457.072","556075.1875","6810859.5","-2431.955078","SHETLAND GP.","Svarte Fm.",,,"6.1093010902","8.9753694534","2.6701803207","61.701896667",,"0.1587391943","2.6701807976","76.135169983",,,,,,"2.6701803207",,,"38.098960876",,"65000","1.0"
"36/7-3","2457.224","556075.1875","6810859.5","-2432.107178","SHETLAND GP.","Svarte Fm.",,,"4.3159294128","4.2899665833","2.6648361683","63.482940674",,"0.1643993855","2.664825201","76.194335938",,,,,,"2.6648361683",,,"36.492321014",,"65000","1.0"
"36/7-3","2457.376","556075.1875","6810859.5","-2432.259033","SHETLAND GP.","Svarte Fm.",,,"4.2741074562","4.3982334137","2.637778759","63.297653198",,"0.1687059402","2.6377701759","76.511764526",,,,,,"2.637778759",,,"34.885681152",,"65000","1.0"
"36/7-3","2457.528","556075.1875","6810859.5","-2432.411133","SHETLAND GP.","Svarte Fm.",,,"5.3222055435","4.4163947105","2.5935602188","63.672298431",,"0.1670176834","2.5935611725","77.322509766",,,,,,"2.5935602188",,,"33.27904129",,"65000","1.0"
"36/7-3","2457.68","556075.1875","6810859.5","-2432.562988","SHETLAND GP.","Svarte Fm.",,,"4.6548032761","4.9000887871","2.5901868343","64.042701721",,"0.1633378416","2.5901858807","78.30091095",,,,,,"2.5901868343",,,"31.672401428",,"65000","1.0"
"36/7-3","2457.832","556075.1875","6810859.5","-2432.715088","SHETLAND GP.","Svarte Fm.",,,"5.1366796494","5.2295804024","2.5954296589","64.462211609",,"0.163834244","2.5954394341","78.544799805",,,,,,"2.5954296589",,,"30.065761566",,"65000","1.0"
"36/7-3","2457.984","556075.1875","6810859.5","-2432.866943","SHETLAND GP.","Svarte Fm.",,,"5.0500898361","5.8823752403","2.6100780964","63.272491455",,"0.1655568033","2.6100823879","77.568031311",,,,,,"2.6100780964",,,"28.459121704",,"65000","1.0"
"36/7-3","2458.136","556075.1875","6810859.5","-2433.019043","SHETLAND GP.","Svarte Fm.",,,"4.3450756073","5.045153141","2.6245727539","61.589385986",,"0.165105626","2.6245715618","76.36341095",,,,,,"2.6245727539",,,"29.180801392",,"65000","1.0"
"36/7-3","2458.288","556075.1875","6810859.5","-2433.171143","SHETLAND GP.","Svarte Fm.",,,"5.4097623825","5.5310778618","2.6437563896","59.569469452",,"0.1570068151","2.6437494755","75.961769104",,,,,,"2.6437563896",,,"30.176401138",,"65000","1.0"
"36/7-3","2458.44","556075.1875","6810859.5","-2433.322998","SHETLAND GP.","Svarte Fm.",,,"6.7124881744","8.9689979553","2.6765217781","57.141967773",,"0.1518321037","2.6765127182","76.282012939",,,,,,"2.6765217781",,,"31.172000885",,"65000","1.0"
"36/7-3","2458.592","556075.1875","6810859.5","-2433.475098","SHETLAND GP.","Svarte Fm.",,,"6.3279519081","5.2167329788","2.6654546261","54.7967453",,"0.1469209641","2.665450573","76.726554871",,,,,,"2.6654546261",,,"32.167598724",,"65000","1.0"
"36/7-3","2458.744","556075.1875","6810859.5","-2433.626953","SHETLAND GP.","Svarte Fm.",,,"5.2108125687","4.7352690697","2.6536548138","56.584888458",,"0.1476364434","2.6536538601","76.640739441",,,,,,"2.6536548138",,,"33.163200378",,"65000","1.0"
"36/7-3","2458.896","556075.1875","6810859.5","-2433.779053","SHETLAND GP.","Svarte Fm.",,,"6.45125103","5.2906150818","2.6388521194","57.914218903",,"0.1486534178","2.6388485432","76.074653625",,,,,,"2.6388521194",,,"34.158802032",,"65000","1.0"
"36/7-3","2459.048","556075.1875","6810859.5","-2433.931152","SHETLAND GP.","Svarte Fm.",,,"5.305472374","5.9220099449","2.6471903324","58.280208588",,"0.1504994631","2.6471936703","75.478805542",,,,,,"2.6471903324",,,"35.118881226",,"65000","1.0"
"36/7-3","2459.2","556075.1875","6810859.5","-2434.083008","SHETLAND GP.","Svarte Fm.",,,"4.7037148476","4.8794384003","2.6417353153","53.597167969",,"0.1502215266","2.64173913","75.205528259",,,,,,"2.6417353153",,,"36.001998901",,"65000","1.0"
"36/7-3","2459.352","556075.1875","6810859.5","-2434.235107","SHETLAND GP.","Svarte Fm.",,,"6.3133006096","4.5622897148","2.6474239826","50.566917419",,"0.1462639719","2.6474237442","75.400245667",,,,,,"2.6474239826",,,"36.885120392",,"65000","1.0"
"36/7-3","2459.504","556075.1875","6810859.5","-2434.386963","SHETLAND GP.","Svarte Fm.",,,"4.7718524933","4.7191348076","2.6506624222","50.619194031",,"0.1465999931","2.6506576538","75.677223206",,,,,,"2.6506624222",,,"37.768241882",,"65000","1.0"
"36/7-3","2459.656","556075.1875","6810859.5","-2434.539063","SHETLAND GP.","Svarte Fm.",,,"4.8120446205","4.5003843307","2.6660728455","54.491939545",,"0.1474223435","2.6660864353","75.613471985",,,,,,"2.6660728455",,,"38.651359558",,"65000","1.0"
"36/7-3","2459.808","556075.1875","6810859.5","-2434.691162","SHETLAND GP.","Svarte Fm.",,,"5.4690313339","4.8809051514","2.6277179718","59.56603241",,"0.1516120434","2.6277127266","75.214317322",,,,,,"2.6277179718",,,"39.534481049",,"65000","1.0"
"36/7-3","2459.96","556075.1875","6810859.5","-2434.843018","SHETLAND GP.","Svarte Fm.",,,"6.7558813095","6.3233299255","2.6221599579","59.696269989",,"0.1493132561","2.6221621037","74.776481628",,,,,,"2.6221599579",,,"40.417602539",,"65000","1.0"
"36/7-3","2460.112","556075.1875","6810859.5","-2434.995117","SHETLAND GP.","Svarte Fm.",,,"6.6260771751","6.8969922066","2.6304645538","57.662792206",,"0.1447089165","2.6304636002","74.590255737",,,,,,"2.6304645538",,,"39.930961609",,"65000","1.0"
"36/7-3","2460.264","556075.1875","6810859.5","-2435.146973","SHETLAND GP.","Svarte Fm.",,,"6.534049511","6.3984603882","2.6456670761","53.909160614",,"0.1415094733","2.6456642151","74.776123047",,,,,,"2.6456670761",,,"38.955120087",,"65000","1.0"
"36/7-3","2460.416","556075.1875","6810859.5","-2435.299072","SHETLAND GP.","Svarte Fm.",,,"6.7427253723","6.0897202492","2.6508398056","52.700336456",,"0.1471032649","2.6507992744","75.150390625",,,,,,"2.6508398056",,,"37.979282379",,"65000","1.0"
"36/7-3","2460.568","556075.1875","6810859.5","-2435.451172","SHETLAND GP.","Svarte Fm.",,,"5.959751606","7.0303349495","2.6059141159","52.657436371",,"0.1523744017","2.6059081554","75.426399231",,,,,,"2.6059141159",,,"37.003440857",,"65000","1.0"
"36/7-3","2460.72","556075.1875","6810859.5","-2435.603027","SHETLAND GP.","Svarte Fm.",,,"5.5376896858","6.3983688354","2.5932450294","52.476219177",,"0.154277131","2.5932445526","75.413223267",,,,,,"2.5932450294",,,"36.027599335",,"65000","1.0"
"36/7-3","2460.872","556075.1875","6810859.5","-2435.755127","SHETLAND GP.","Svarte Fm.",,,"5.1666293144","5.3810620308","2.5899903774","55.180480957",,"0.1510231346","2.5899841785","75.074165344",,,,,,"2.5899903774",,,"35.051761627",,"65000","1.0"
"36/7-3","2461.024","556075.1875","6810859.5","-2435.906982","SHETLAND GP.","Svarte Fm.",,,"6.6511902809","7.4036121368","2.6085531712","56.129631042",,"0.1465230584","2.6085512638","74.847229004",,,,,,"2.6085531712",,,"34.126800537",,"65000","1.0"
"36/7-3","2461.176","556075.1875","6810859.5","-2436.059082","SHETLAND GP.","Svarte Fm.",,,"9.8147354126","13.372704506","2.6107530594","59.17332077",,"0.1409646571","2.6107466221","75.072715759",,,,,,"2.6107530594",,,"33.473197937",,"65000","1.0"
"36/7-3","2461.328","556075.1875","6810859.5","-2436.210938","SHETLAND GP.","Svarte Fm.",,,"8.49168396","6.495259285","2.5991892815","57.312847137",,"0.1386792213","2.5991866589","75.392730713",,,,,,"2.5991892815",,,"32.819599152",,"65000","1.0"
"36/7-3","2461.48","556075.1875","6810859.5","-2436.363037","SHETLAND GP.","Svarte Fm.",,,"6.7615094185","5.9737229347","2.5891652107","55.906013489",,"0.1445364356","2.5891628265","75.538925171",,,,,,"2.5891652107",,,"32.166000366",,"65000","1.0"
"36/7-3","2461.632","556075.1875","6810859.5","-2436.515137","SHETLAND GP.","Svarte Fm.",,,"6.0692667961","6.209069252","2.6081633568","56.886032104",,"0.1529269069","2.6081471443","75.440620422",,,,,,"2.6081633568",,,"31.512399673",,"65000","1.0"
"36/7-3","2461.784","556075.1875","6810859.5","-2436.666992","SHETLAND GP.","Svarte Fm.",,,"5.6933693886","5.7316703796","2.6490726471","57.978103638",,"0.1547481716","2.649066925","75.041519165",,,,,,"2.6490726471",,,"30.858800888",,"65000","1.0"
"36/7-3","2461.936","556075.1875","6810859.5","-2436.819092","SHETLAND GP.","Svarte Fm.",,,"5.1305880547","5.1546397209","2.6420655251","59.864440918",,"0.1504733264","2.6420655251","74.625213623",,,,,,"2.6420655251",,,"30.205200195",,"65000","1.0"
"36/7-3","2462.088","556075.1875","6810859.5","-2436.970947","SHETLAND GP.","Svarte Fm.",,,"5.6431050301","4.9993591309","2.6371934414","57.609619141",,"0.1497935355","2.6371951103","74.316070557",,,,,,"2.6371934414",,,"29.672161102",,"65000","1.0"
"36/7-3","2462.24","556075.1875","6810859.5","-2437.123047","SHETLAND GP.","Svarte Fm.",,,"5.7051153183","5.5988955498","2.603397131","59.019897461",,"0.1522215009","2.6033921242","74.131790161",,,,,,"2.603397131",,,"29.226800919",,"65000","1.0"
"36/7-3","2462.392","556075.1875","6810859.5","-2437.275146","SHETLAND GP.","Svarte Fm.",,,"6.6213488579","5.9910068512","2.6224117279","57.938419342",,"0.1529223621","2.6224093437","74.400543213",,,,,,"2.6224117279",,,"28.781440735",,"65000","1.0"
"36/7-3","2462.544","556075.1875","6810859.5","-2437.427002","SHETLAND GP.","Svarte Fm.",,,"7.4402842522","7.0364966393","2.6224770546","55.191993713",,"0.1500251144","2.6224880219","75.220825195",,,,,,"2.6224770546",,,"28.336080551",,"65000","1.0"
"36/7-3","2462.696","556075.1875","6810859.5","-2437.579102","SHETLAND GP.","Svarte Fm.",,,"8.2736959457","7.7737808228","2.642431736","51.490283966",,"0.1451511383","2.6424305439","76.449958801",,,,,,"2.642431736",,,"27.890720367",,"65000","1.0"
"36/7-3","2462.848","556075.1875","6810859.5","-2437.730957","SHETLAND GP.","Svarte Fm.",,,"5.4412236214","5.3898844719","2.6313698292","52.701965332",,"0.14572981","2.6313698292","77.481819153",,,,,,"2.6313698292",,,"27.445360184",,"65000","1.0"
"36/7-3","2463.0","556075.1875","6810859.5","-2437.883057","SHETLAND GP.","Svarte Fm.",,,"5.0037593842","4.3577694893","2.6307499409","56.608516693",,"0.1476788521","2.6307375431","77.483406067",,,,,,"2.6307499409",,,"27.0",,"65000","1.0"
"36/7-3","2463.152","556075.1875","6810859.5","-2438.035156","SHETLAND GP.","Svarte Fm.",,,"5.1481733322","5.3378033638","2.6235351563","59.612857819",,"0.1553192586","2.6235637665","77.057312012",,,,,,"2.6235351563",,,"27.760000229",,"65000","1.0"
"36/7-3","2463.304","556075.1875","6810859.5","-2438.187012","SHETLAND GP.","Svarte Fm.",,,"5.4724626541","6.0134272575","2.6677765846","59.401813507",,"0.1581983864","2.6677777767","76.760375977",,,,,,"2.6677765846",,,"28.520000458",,"65000","1.0"
"36/7-3","2463.456","556075.1875","6810859.5","-2438.339111","SHETLAND GP.","Svarte Fm.",,,"5.0114765167","5.1066937447","2.6784975529","55.95406723",,"0.1557441503","2.6784877777","76.232666016",,,,,,"2.6784975529",,,"29.280000687",,"65000","1.0"
"36/7-3","2463.608","556075.1875","6810859.5","-2438.490967","SHETLAND GP.","Svarte Fm.",,,"5.2099461555","5.413819313","2.7341456413","55.71465683",,"0.1505258679","2.7341692448","75.870750427",,,,,,"2.7341456413",,,"30.040000916",,"65000","1.0"
"36/7-3","2463.76","556075.1875","6810859.5","-2438.642822","SHETLAND GP.","Svarte Fm.",,,"5.7663002014","5.4788370132","2.6815962791","54.505687714",,"0.1444666982","2.6816368103","76.112159729",,,,,,"2.6815962791",,,"30.799999237",,"65000","1.0"
"36/7-3","2463.912","556075.1875","6810859.5","-2438.794922","SHETLAND GP.","Svarte Fm.",,,"5.5994906425","5.5710487366","2.7260818481","55.445335388",,"0.1441404969","2.7260503769","77.021507263",,,,,,"2.7260818481",,,"31.559999466",,"65000","1.0"
"36/7-3","2464.064","556075.1875","6810859.5","-2438.946777","SHETLAND GP.","Svarte Fm.",,,"5.0582618713","4.6044564247","2.6388840675","54.790870667",,"0.1453088075","2.6388850212","78.278663635",,,,,,"2.6388840675",,,"32.017921448",,"65000","1.0"
"36/7-3","2464.216","556075.1875","6810859.5","-2439.098877","SHETLAND GP.","Svarte Fm.",,,"4.9352464676","5.2100200653","2.5815727711","56.795894623",,"0.1537604034","2.5815560818","79.121490479",,,,,,"2.5815727711",,,"32.06047821",,"65000","1.0"
"36/7-3","2464.368","556075.1875","6810859.5","-2439.250732","SHETLAND GP.","Svarte Fm.",,,"4.8500342369","5.0557775497","2.6430060863","58.276329041",,"0.1559179276","2.6430354118","79.410102844",,,,,,"2.6430060863",,,"32.103038788",,"65000","1.0"
"36/7-3","2464.52","556075.1875","6810859.5","-2439.402832","SHETLAND GP.","Svarte Fm.",,,"4.2612833977","4.6523733139","2.6682569981","59.978858948",,"0.1588900387","2.6682109833","79.721725464",,,,,,"2.6682569981",,,"32.145599365",,"65000","1.0"
"36/7-3","2464.672","556075.1875","6810859.5","-2439.554932","SHETLAND GP.","Svarte Fm.",,,"4.2101750374","4.1780781746","2.5792341232","60.504516602",,"0.1615907699","2.5792341232","79.923377991",,,,,,"2.5792341232",,,"32.188159943",,"65000","1.0"
"36/7-3","2464.824","556075.1875","6810859.5","-2439.706787","SHETLAND GP.","Svarte Fm.",,,"4.1178092957","4.3590145111","2.5789699554","61.958320618",,"0.164147377","2.5789716244","79.624160767",,,,,,"2.5789699554",,,"32.23072052",,"65000","1.0"
"36/7-3","2464.976","556075.1875","6810859.5","-2439.858887","SHETLAND GP.","Svarte Fm.",,,"4.4765024185","4.831094265","2.5698339939","60.06565094",,"0.1627922654","2.5698535442","79.283882141",,,,,,"2.5698339939",,,"32.273277283",,"65000","1.0"
"36/7-3","2465.128","556075.1875","6810859.5","-2440.010742","SHETLAND GP.","Svarte Fm.",,,"4.3889250755","4.7447452545","2.5897548199","58.348617554",,"0.1534446329","2.5897676945","79.446586609",,,,,,"2.5897548199",,,"32.198078156",,"65000","1.0"
"36/7-3","2465.28","556075.1875","6810859.5","-2440.162842","SHETLAND GP.","Svarte Fm.",,,"4.2124733925","4.3395113945","2.6116850376","59.705421448",,"0.151086241","2.6116940975","80.456588745",,,,,,"2.6116850376",,,"32.100799561",,"65000","1.0"
"36/7-3","2465.432","556075.25","6810859.5","-2440.314697","SHETLAND GP.","Svarte Fm.",,,"4.0367107391","4.308576107","2.6467320919","61.595283508",,"0.1529640555","2.6467339993","82.00894928",,,,,,"2.6467320919",,,"32.003517151",,"65000","1.0"
"36/7-3","2465.584","556075.25","6810859.5","-2440.466797","SHETLAND GP.","Svarte Fm.",,,"4.2672095299","3.7770512104","2.6321556568","62.472507477",,"0.1613602489","2.6321668625","83.686645508",,,,,,"2.6321556568",,,"31.906238556",,"65000","1.0"
"36/7-3","2465.736","556075.25","6810859.5","-2440.618896","SHETLAND GP.","Svarte Fm.",,,"3.8655178547","3.7792496681","2.6072285175","61.169082642",,"0.1702435762","2.6072425842","85.409629822",,,,,,"2.6072285175",,,"31.808959961",,"65000","1.0"
"36/7-3","2465.888","556075.25","6810859.5","-2440.770752","SHETLAND GP.","Svarte Fm.",,,"3.9784348011","3.569060564","2.624600172","59.657913208",,"0.1832249612","2.6245954037","86.357467651",,,,,,"2.624600172",,,"31.711679459",,"65000","1.0"
"36/7-3","2466.04","556075.25","6810859.5","-2440.922852","SHETLAND GP.","Svarte Fm.",,,"3.7906503677","3.7141356468","2.6132254601","61.468894958",,"0.194261387","2.6132254601","86.009109497",,,,,,"2.6132254601",,,"31.79240036",,"65000","1.0"
"36/7-3","2466.192","556075.25","6810859.5","-2441.074707","SHETLAND GP.","Svarte Fm.",,,"3.8534772396","3.5364830494","2.6315977573","62.004924774",,"0.2018900514","2.6315927505","85.039390564",,,,,,"2.6315977573",,,"32.371520996",,"65000","1.0"
"36/7-3","2466.344","556075.25","6810859.5","-2441.226807","SHETLAND GP.","Svarte Fm.",,,"3.9789764881","3.7210214138","2.6471111774","62.820594788",,"0.1992575377","2.6471047401","84.097747803",,,,,,"2.6471111774",,,"32.950641632",,"65000","1.0"
"36/7-3","2466.496","556075.25","6810859.5","-2441.378906","SHETLAND GP.","Svarte Fm.",,,"3.6714773178","3.8751876354","2.6391460896","62.162879944",,"0.1953883022","2.6391355991","82.613716125",,,,,,"2.6391460896",,,"33.529758453",,"65000","1.0"
"36/7-3","2466.648","556075.25","6810859.5","-2441.530762","SHETLAND GP.","Svarte Fm.",,,"3.5822799206","4.0046124458","2.6188452244","61.239097595",,"0.1869334579","2.6188442707","80.456886292",,,,,,"2.6188452244",,,"34.108879089",,"65000","1.0"
"36/7-3","2466.8","556075.25","6810859.5","-2441.682861","SHETLAND GP.","Svarte Fm.",,,"4.634759903","4.8101286888","2.6117329597","60.037780762",,"0.1818578541","2.6117322445","79.1042099",,,,,,"2.6117329597",,,"34.687999725",,"65000","1.0"
"36/7-3","2466.952","556075.25","6810859.5","-2441.834717","SHETLAND GP.","Svarte Fm.",,,"5.1747765541","4.4864845276","2.6150307655","58.525478363",,"0.1712773591","2.615003109","78.987228394",,,,,,"2.6150307655",,,"35.267120361",,"65000","1.0"
"36/7-3","2467.104","556075.25","6810859.5","-2441.986816","SHETLAND GP.","Svarte Fm.",,,"4.3209037781","4.457388401","2.5879950523","59.381511688",,"0.1669257134","2.5879900455","80.354034424",,,,,,"2.5879950523",,,"36.13848114",,"65000","1.0"
"36/7-3","2467.256","556075.25","6810859.5","-2442.138916","SHETLAND GP.","Svarte Fm.",,,"3.9707298279","4.025660038","2.579744339","61.718727112",,"0.1642845422","2.5797393322","82.98474884",,,,,,"2.579744339",,,"37.144721985",,"65000","1.0"
"36/7-3","2467.408","556075.25","6810859.5","-2442.290771","SHETLAND GP.","Svarte Fm.",,,"3.6297047138","3.6360156536","2.5598094463","61.413669586",,"0.1721477211","2.5598137379","84.731758118",,,,,,"2.5598094463",,,"38.150959015",,"65000","1.0"
"36/7-3","2467.56","556075.25","6810859.5","-2442.442871","SHETLAND GP.","Svarte Fm.",,,"3.2723956108","3.0999345779","2.5194954872","59.639549255",,"0.1790771484","2.5194718838","84.944358826",,,,,,"2.5194954872",,,"39.15719986",,"65000","1.0"
"36/7-3","2467.712","556075.25","6810859.5","-2442.594727","SHETLAND GP.","Svarte Fm.",,,"3.4946420193","3.4028220177","2.5721688271","60.384117126",,"0.1831674427","2.5722076893","83.37159729",,,,,,"2.5721688271",,,"40.163440704",,"65000","1.0"
"36/7-3","2467.864","556075.25","6810859.5","-2442.746826","SHETLAND GP.","Svarte Fm.",,,"3.4073598385","2.9832129478","2.6223180294","63.596603394",,"0.1876305491","2.6223063469","79.756958008",,,,,,"2.6223180294",,,"41.169681549",,"65000","1.0"
"36/7-3","2468.016","556075.25","6810859.5","-2442.898926","SHETLAND GP.","Svarte Fm.",,,"5.5983018875","3.9822967052","2.592744112","64.880233765",,"0.189946577","2.592744112","76.817115784",,,,,,"2.592744112",,,"41.741519928",,"65000","1.0"
"36/7-3","2468.168","556075.25","6810859.5","-2443.050781","SHETLAND GP.","Svarte Fm.",,,"5.5327386856","5.2301683426","2.5971124172","61.552955627",,"0.1847679019","2.5971038342","76.389038086",,,,,,"2.5971124172",,,"38.620960236",,"65000","1.0"
"36/7-3","2468.32","556075.25","6810859.5","-2443.202881","SHETLAND GP.","Svarte Fm.",,,"4.4376015663","5.3734135628","2.6228694916","56.379947662",,"0.1687668711","2.6228835583","77.298652649",,,,,,"2.6228694916",,,"35.500400543",,"65000","1.0"
"36/7-3","2468.472","556075.25","6810859.5","-2443.354736","SHETLAND GP.","Svarte Fm.",,,"4.4837684631","5.8312973976","2.6386942863","54.949581146",,"0.1611962169","2.6386928558","78.132835388",,,,,,"2.6386942863",,,"32.379840851",,"65000","1.0"
"36/7-3","2468.624","556075.25","6810859.5","-2443.506836","SHETLAND GP.","Svarte Fm.",,,"4.5162949562","4.8337540627","2.6360003948","53.991847992",,"0.1594002843","2.635999918","78.053016663",,,,,,"2.6360003948",,,"29.259281158",,"65000","1.0"
