"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"25/11-19 S","1295.859705","465863.96875","6564066.5","-1259.007446","HORDALAND GP.","Skade Mb.","8.4688205719","1.0617032051","1.0284661055","1.0409004688","2.1462721825","77.79473114",,"0.4470756352","3.5101656914","137.39001465",,,"27.745740891",,,"0.0107225906","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1296.011705","465864.0","6564066.5","-1259.144043","HORDALAND GP.","Skade Mb.","8.4809551239","1.0734752417","1.038893342","1.0652003288","2.149740696","76.365463257",,"0.4200255871","3.5112297535","136.89761353",,,"23.37292099",,,"0.0119742006","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1296.163705","465864.0","6564066.5","-1259.280518","HORDALAND GP.","Skade Mb.","8.4787197113","1.0927221775","1.0583547354","1.0898259878","2.148308754","74.189476013",,"0.3634044826","3.6050698757","136.18338013",,,"23.377498627",,,"0.0102120675","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1296.315705","465864.0","6564066.5","-1259.417114","HORDALAND GP.","Skade Mb.","8.4700517654","1.1193966866","1.0866624117","1.1101816893","2.1476631165","72.084838867",,"0.3522680998","3.6617839336","135.77436829",,,"23.382146835",,,"0.0111801578","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1296.467705","465864.03125","6564066.5","-1259.553589","HORDALAND GP.","Skade Mb.","8.469575882","1.1520966291","1.1107637882","1.1072115898","2.1429491043","70.908256531",,"0.3622229695","3.6414480209","136.17822266",,,"23.386726379",,,"0.0089824311","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1296.619705","465864.03125","6564066.0","-1259.690186","HORDALAND GP.","Skade Mb.","8.4619226456","1.1662044525","1.1082439423","1.0789666176","2.1329820156","71.101875305",,"0.3884353936","3.4858067036","136.99212646",,,"23.391824722",,,"0.0064040753","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1296.771705","465864.0625","6564066.0","-1259.826782","HORDALAND GP.","Skade Mb.","8.4683122635","1.1404490471","1.0769641399","1.045411706","2.1291308403","70.351875305",,"0.4096072018","3.3999786377","137.47665405",,,"23.395986557",,,"0.0075023156","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1296.923705","465864.0625","6564066.0","-1259.963257","HORDALAND GP.","Skade Mb.","8.4839515686","1.1053565741","1.051726222","1.0357688665","2.1286177635","69.641456604",,"0.4076214433","3.4238080978","137.55030823",,,"23.400743484",,,"0.0090974281","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1297.075705","465864.0625","6564066.0","-1260.099854","HORDALAND GP.","Skade Mb.","8.5050315857","1.0927487612","1.0488644838","1.0516386032","2.1315598488","67.655700684",,"0.4196601808","3.4597918987","137.5970459",,,"33.413002014",,,"0.0105942013","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1297.227705","465864.09375","6564066.0","-1260.23645","HORDALAND GP.","Skade Mb.","8.520822525","1.0947854519","1.0575916767","1.0698748827","2.1294896603","67.089439392",,"0.4084360898","3.4229884148","138.62089539",,,"36.217258453",,,"0.0114937741","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1297.379705","465864.09375","6564066.0","-1260.372925","HORDALAND GP.","Skade Mb.","8.526096344","1.0907377005","1.0611104965","1.0730791092","2.1249825954","66.58253479",,"0.3959830999","3.3894462585","139.44158936",,,"36.22479248",,,"0.0143733788","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1297.531705","465864.09375","6564066.0","-1260.509521","HORDALAND GP.","Skade Mb.","8.5285768509","1.0762785673","1.0512293577","1.0587244034","2.1219892502","66.81375885",,"0.3979704678","3.3508656025","139.83615112",,,"36.231491089",,,"0.0134122269","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1297.683705","465864.125","6564066.0","-1260.646118","HORDALAND GP.","Skade Mb.","8.5212564468","1.0607261658","1.0360258818","1.0394830704","2.11957407","66.85193634",,"0.4477936029","3.3836231232","140.67703247",,,"36.238666534",,,"0.011626089","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1297.835705","465864.125","6564065.5","-1260.782593","HORDALAND GP.","Skade Mb.","8.5097808838","1.048897624","1.0236628056","1.0246412754","2.1220955849","67.79335022",,"0.4670342207","3.4126050472","141.14442444",,,"43.048873901",,,"0.0128782252","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1297.987705","465864.15625","6564065.5","-1260.919189","HORDALAND GP.","Skade Mb.","8.4839143753","1.0385059118","1.0144394636","1.0148288012","2.121629715","67.643028259",,"0.4230845273","3.4340229034","140.90480042",,,"104.00032043",,,"0.0141742704","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1298.139705","465864.15625","6564065.5","-1261.055664","HORDALAND GP.","Skade Mb.","8.4732341766","1.0294985771","1.0094766617","1.0129648447","2.1191828251","67.296386719",,"0.4080058336","3.3931593895","140.34417725",,,"109.46350861",,,"0.0136132389","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1298.291705","465864.1875","6564065.5","-1261.192261","HORDALAND GP.","Skade Mb.","8.4746055603","1.0278376341","1.0092923641","1.0177564621","2.1184711456","66.995742798",,"0.4046268463","3.3368325233","139.70837402",,,"109.48501587",,,"0.0148673672","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1298.443705","465864.1875","6564065.5","-1261.328857","HORDALAND GP.","Skade Mb.","8.4741106033","1.037039876","1.0181216002","1.0311267376","2.1172657013","67.72618103",,"0.3601790369","3.3198618889","139.1860199",,,"108.77552795",,,"0.0164561942","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1298.595705","465864.1875","6564065.5","-1261.465332","HORDALAND GP.","Skade Mb.","8.4815168381","1.0528134108","1.0307986736","1.0449897051","2.117000103","67.305778503",,"0.3626368642","3.3237428665","138.87440491",,,"108.51600647",,,"0.0132034002","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1298.747705","465864.21875","6564065.5","-1261.601929","HORDALAND GP.","Skade Mb.","8.5042295456","1.0667455196","1.0419634581","1.0487635136","2.1163814068","66.774215698",,"0.4010079801","3.2921369076","138.84301758",,,"108.53748322",,,"0.0134869236","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1298.899705","465864.21875","6564065.0","-1261.738525","HORDALAND GP.","Skade Mb.","8.5281505585","1.0723106861","1.0479385853","1.0451929569","2.1168720722","66.997566223",,"0.3976766765","3.2348115444","139.06051636",,,"107.1362915",,,"0.0133071439","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1299.051705","465864.25","6564065.0","-1261.874023","HORDALAND GP.","Skade Mb.","8.5292692184","1.0683634281","1.0424413681","1.0367141962","2.1168165207","68.218833923",,"0.3946751952","3.2082710266","139.06486511",,,"42.133602142",,,"0.0108950166","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1299.203705","465864.25","6564065.0","-1262.007813","HORDALAND GP.","Skade Mb.","8.5291223526","1.0587062836","1.0331389904","1.03127563","2.1220209599","68.014770508",,"0.421349287","3.2495191097","139.30688477",,,"42.125728607",,,"0.0108000003","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1299.355705","465864.25","6564065.0","-1262.141602","HORDALAND GP.","Skade Mb.","8.531996727","1.0479679108","1.0237071514","1.0292985439","2.12383008","68.305541992",,"0.4401227236","3.2380652428","140.23019409",,,"42.134300232",,,"0.010704333","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1299.507705","465864.25","6564065.0","-1262.275391","HORDALAND GP.","Skade Mb.","8.5292387009","1.0362467766","1.0141583681","1.0230101347","2.1220450401","67.262527466",,"0.4357378483","3.2291047573","140.44773865",,,"42.142349243",,,"0.0107000005","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1299.659705","465864.28125","6564065.0","-1262.409058","HORDALAND GP.","Skade Mb.","8.5263347626","1.0207635164","1.0004874468","1.0070599318","2.1206300259","67.139610291",,"0.4292820394","3.2860074043","140.53503418",,,"42.150932312",,,"0.0087021338","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1299.811705","465864.28125","6564065.0","-1262.542847","HORDALAND GP.","Skade Mb.","8.5255556107","1.0025503635","0.983501792","0.9892190099","2.1234734058","65.923492432",,"0.4319935143","3.4229369164","141.2585144",,,"44.249839783",,,"0.010307028","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1299.963705","465864.28125","6564064.5","-1262.676514","HORDALAND GP.","Skade Mb.","8.5026931763","0.9877876639","0.9679018855","0.9753684402","2.1242353916","66.077293396",,"0.427295953","3.5237214565","141.34086609",,,"71.231773376",,,"0.0115352608","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1300.115705","465864.3125","6564064.5","-1262.810303","HORDALAND GP.","Skade Mb.","8.4984378815","0.9818091393","0.9593523145","0.9669849873","2.1218688488","67.149383545",,"0.4422802925","3.5204923153","141.37591553",,,"79.299034119",,,"0.0107505852","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1300.267705","465864.3125","6564064.5","-1262.944092","HORDALAND GP.","Skade Mb.","8.4996738434","0.9831933975","0.9595061541","0.9665629268","2.1173698902","69.274497986",,"0.4690927267","3.4868686199","141.2212677",,,"79.316345215",,,"0.0100414511","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1300.419705","465864.3125","6564064.5","-1263.077881","HORDALAND GP.","Skade Mb.","8.4961557388","0.9853646159","0.9608544707","0.9712085724","2.1149764061","70.032333374",,"0.4395600557","3.4337725639","140.45201111",,,"79.334373474",,,"0.0088738231","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1300.571705","465864.34375","6564064.5","-1263.211548","HORDALAND GP.","Skade Mb.","8.4969997406","0.9817581177","0.9571661949","0.9765189886","2.1130552292","69.8907547",,"0.4194965959","3.3777332306","139.2155304",,,"79.352233887",,,"0.0061806715","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1300.723705","465864.34375","6564064.5","-1263.345337","HORDALAND GP.","Skade Mb.","8.4957513809","0.9696487784","0.9522230029","0.9840133786","2.1210968494","68.463516235",,"0.4144694805","3.3053293228","137.42132568",,,"79.370109558",,,"0.0054401001","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1300.875705","465864.34375","6564064.5","-1263.479126","HORDALAND GP.","Skade Mb.","8.4832668304","0.9561497569","0.9538294673","0.9984036684","2.1441612244","67.014076233",,"0.3783049285","3.3897869587","136.67367554",,,"79.388038635",,,"0.0023304564","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1301.027705","465864.375","6564064.5","-1263.612793","HORDALAND GP.","Skade Mb.","8.4359960556","0.9480555058","0.9588660598","1.0091797113","2.177469492","65.107406616",,"0.3620847464","3.7408692837","137.04379272",,,"73.989028931",,,"0.0020999999","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1301.179705","465864.375","6564064.0","-1263.746582","HORDALAND GP.","Skade Mb.","8.4052019119","0.9395462275","0.9520001411","0.9976994991","2.2091913223","63.567707062",,"0.3586772382","3.932154417","137.77886963",,,"56.586921692",,,"0.0051520211","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1301.331705","465864.375","6564064.0","-1263.880249","HORDALAND GP.","Skade Mb.","8.4055480957","0.9303203821","0.9310792685","0.9648553133","2.1917653084","63.776058197",,"0.3841648698","3.849416256","139.26625061",,,"54.797245026",,,"0.0052154926","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1301.483705","465864.40625","6564064.0","-1264.014038","HORDALAND GP.","Skade Mb.","8.4023170471","0.9334620833","0.9175843","0.9414996505","2.157201767","65.536140442",,"0.3925164044","3.5779321194","141.40219116",,,"54.809661865",,,"0.0022574561","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1301.635705","465864.40625","6564064.0","-1264.147827","HORDALAND GP.","Skade Mb.","8.4030179977","0.9509520531","0.9256520271","0.9472984672","2.1293156147","67.785865784",,"0.4160578251","3.4535806179","140.2020874",,,"54.822750092",,,"0.0051185619","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1301.787705","465864.40625","6564064.0","-1264.281616","HORDALAND GP.","Skade Mb.","8.4021368027","0.9696876407","0.9409583211","0.9622583389","2.1203901768","68.344245911",,"0.4421666265","3.4288930893","138.26416016",,,"54.834445953",,,"0.0059485412","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1301.939705","465864.40625","6564064.0","-1264.415283","HORDALAND GP.","Skade Mb.","8.4348316193","0.9792336226","0.9504376054","0.9694037437","2.1210269928","67.963310242",,"0.4396693408","3.3808460236","136.69525146",,,"65.879417419",,,"0.0058176178","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1302.091705","465864.4375","6564063.5","-1264.54895","HORDALAND GP.","Skade Mb.","8.4595880508","0.982001245","0.9539363384","0.9705454707","2.1250488758","66.674674988",,"0.4165465534","3.3517503738","136.14784241",,,"83.17767334",,,"0.0072554457","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1302.243705","465864.4375","6564063.5","-1264.682739","HORDALAND GP.","Skade Mb.","8.4625225067","0.9872773886","0.9577352405","0.9740082622","2.1221387386","66.782539368",,"0.4079879224","3.3605725765","136.77960205",,,"83.329544067",,,"0.0078533348","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1302.395705","465864.4375","6564063.5","-1264.816528","HORDALAND GP.","Skade Mb.","8.4657258987","0.9963912368","0.9642010331","0.9801392555","2.1188969612","65.461051941",,"0.417075336","3.4126939774","136.84422302",,,"83.349357605",,,"0.0072669624","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1302.547705","465864.46875","6564063.5","-1264.950317","HORDALAND GP.","Skade Mb.","8.4625711441","1.0000041723","0.9650673866","0.9785475731","2.1169347763","66.616363525",,"0.4415259659","3.4339311123","136.65447998",,,"83.367126465",,,"0.0067493194","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1302.699705","465864.46875","6564063.5","-1265.083984","HORDALAND GP.","Skade Mb.","8.4621295929","0.9948159456","0.9596347809","0.9710260034","2.1173784733","67.862182617",,"0.4733122587","3.3944442272","136.85516357",,,"83.369171143",,,"0.0083182463","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1302.851705","465864.5","6564063.5","-1265.217773","HORDALAND GP.","Skade Mb.","8.461350441","0.9920495152","0.9575537443","0.9701076746","2.1194930077","68.813232422",,"0.4665785432","3.3704509735","136.79350281",,,"80.716537476",,,"0.0076039489","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1303.003705","465864.5","6564063.5","-1265.351563","HORDALAND GP.","Skade Mb.","8.4513053894","1.0004689693","0.9647878408","0.979416132","2.1181461811","68.599975586",,"0.4379637241","3.3977665901","136.45330811",,,"46.641033173",,,"0.0041932683","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1303.155705","465864.5","6564063.0","-1265.485229","HORDALAND GP.","Skade Mb.","8.4096307755","1.0153064728","0.9808867574","0.9964370728","2.1180152893","66.678215027",,"0.4342710078","3.4392263889","135.95436096",,,"28.158805847",,,"0.002998333","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1303.307705","465864.5","6564063.0","-1265.619019","HORDALAND GP.","Skade Mb.","8.3978395462","1.0298817158","0.997482121","1.0127296448","2.1143400669","67.12877655",,"0.4336967468","3.4224512577","135.42803955",,,"28.165079117",,,"0.0017450836","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1303.459705","465864.53125","6564063.0","-1265.752808","HORDALAND GP.","Skade Mb.","8.3942995071","1.044870019","1.0121946335","1.0264467001","2.109433651","66.532829285",,"0.4184651077","3.3464636803","135.10198975",,,"28.171417236",,,"-0.001676096","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1303.611705","465864.53125","6564063.0","-1265.886475","HORDALAND GP.","Skade Mb.","8.3828296661","1.0611708164","1.0246477127","1.0379530191","2.1062381268","68.028129578",,"0.3974342048","3.2840054035","134.960495",,,"28.150529861",,,"-0.005367407","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1303.763705","465864.53125","6564063.0","-1266.020264","HORDALAND GP.","Skade Mb.","8.3661432266","1.0748056173","1.0339723825","1.0449627638","2.1104571819","69.103256226",,"0.3768648505","3.2611541748","134.93199158",,,"28.119188309",,,"-0.002631563","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1303.915705","465864.5625","6564063.0","-1266.154053","HORDALAND GP.","Skade Mb.","8.3624267578","1.0791211128","1.0372775793","1.0436706543","2.1109972","70.716384888",,"0.3736812174","3.3056907654","135.0116272",,,"32.02041626",,,"-0.0022","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1304.067705","465864.5625","6564063.0","-1266.28772","HORDALAND GP.","Skade Mb.","8.3626031876","1.0712701082","1.0313737392","1.0314936638","2.1109695435","69.587013245",,"0.3759146929","3.3651263714","135.43991089",,,"49.877857208",,,"-0.000974282","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1304.219705","465864.5625","6564063.0","-1266.421509","HORDALAND GP.","Skade Mb.","8.3610067368","1.0557028055","1.0187903643","1.0138148069","2.1127960682","67.252479553",,"0.3769937754","3.4034023285","135.80595398",,,"50.153518677",,,"0.0017304153","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1304.371705","465864.59375","6564062.5","-1266.555298","HORDALAND GP.","Skade Mb.","8.3594589233","1.0377624035","1.0046132803","0.999196887","2.1200697422","65.526382446",,"0.3981038928","3.400652647","136.2073822",,,"50.164901733",,,"0.0065380121","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1304.523705","465864.59375","6564062.5","-1266.689087","HORDALAND GP.","Skade Mb.","8.3603439331","1.0181417465","0.9908252954","0.9933852553","2.1269986629","67.827110291",,"0.406375289","3.4100005627","136.56698608",,,"50.175956726",,,"0.0078070727","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1304.675705","465864.59375","6564062.5","-1266.822754","HORDALAND GP.","Skade Mb.","8.3567018509","0.9974238873","0.9766390324","0.9927731156","2.1305115223","70.991539001",,"0.3770169616","3.406321764","136.47343445",,,"50.187988281",,,"0.0086783962","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1304.827705","465864.625","6564062.5","-1266.956543","HORDALAND GP.","Skade Mb.","8.354393959","0.9794299006","0.9627561569","0.9909901023","2.127145052","71.603248596",,"0.4053572416","3.3807523251","136.25479126",,,"40.041976929",,,"0.0083690314","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1304.979705","465864.625","6564062.5","-1267.090332","HORDALAND GP.","Skade Mb.","8.3505487442","0.9689200521","0.9523047805","0.9868734479","2.1210446358","70.793228149",,"0.432646811","3.3394031525","136.16815186",,,"38.003387451",,,"0.0068387305","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1305.131705","465864.625","6564062.5","-1267.223999","HORDALAND GP.","Skade Mb.","8.3487024307","0.9688849449","0.9546873569","0.9883339405","2.121594429","70.162727356",,"0.4243558943","3.3549613953","136.15603638",,,"38.012313843",,,"0.004287106","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1305.283705","465864.65625","6564062.0","-1267.357788","HORDALAND GP.","Skade Mb.","8.3478879929","0.9834514856","0.9681446552","0.9953359365","2.1275906563","70.023841858",,"0.4435384274","3.4779319763","136.1260376",,,"38.020526886",,,"0.0038999999","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1305.435705","465864.65625","6564062.0","-1267.491455","HORDALAND GP.","Skade Mb.","8.3515386581","1.0178244114","0.9899467826","0.9941254854","2.1355648041","68.432426453",,"0.4526912868","3.7124843597","136.09605408",,,"38.029266357",,,"0.0044959225","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1305.587705","465864.65625","6564062.0","-1267.625366","HORDALAND GP.","Skade Mb.","8.3525447845","1.0601592064","1.0072060823","0.9817298055","2.138379097","64.173934937",,"0.4406573474","4.0430717468","135.91688538",,,"38.037784576",,,"0.0050244713","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1305.739705","465864.65625","6564062.0","-1267.759033","HORDALAND GP.","Skade Mb.","8.2267990112","1.0771905184","1.0078482628","0.9764692187","2.148763895","56.491062164",,"0.4203812182","4.2320966721","135.54193115",,,"38.046310425",,,"0.0031541821","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1305.891705","465864.6875","6564062.0","-1267.892822","HORDALAND GP.","Skade Mb.","8.1300611496","1.0578405857","1.0017148256","0.9902071953","2.1609761715","50.066532135",,"0.3709716499","4.1196627617","135.20095825",,,"38.389293671",,,"0.0044028931","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1306.043705","465864.6875","6564062.0","-1268.026489","HORDALAND GP.","Skade Mb.","8.1120710373","1.0286791325","0.9937445521","1.0136098862","2.17827034","49.807445526",,"0.3280414045","3.8229217529","134.64920044",,,"41.436172485",,,"0.0046159304","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1306.195705","465864.6875","6564062.0","-1268.160156","HORDALAND GP.","Skade Mb.","8.1127033234","1.0171935558","0.9884777069","1.0254542828","2.1776964664","55.421432495",,"0.3374623358","3.5901200771","135.01286316",,,"42.559207916",,,"0.0043485058","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1306.347705","465864.71875","6564062.0","-1268.294067","HORDALAND GP.","Skade Mb.","8.1185684204","1.0309489965","0.9992560744","1.0276008844","2.1742603779","60.947834015",,"0.3775896728","3.5639190674","136.52165222",,,"42.568824768",,,"0.0038819714","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1306.499705","465864.71875","6564061.5","-1268.427734","HORDALAND GP.","Skade Mb.","8.1198167801","1.0544784069","1.0193258524","1.0313150883","2.1681525707","65.187217712",,"0.3902187347","3.6061661243","138.74841309",,,"42.578472137",,,"0.0084655471","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1306.651705","465864.75","6564061.5","-1268.561523","HORDALAND GP.","Skade Mb.","8.1217947006","1.0634182692","1.027813673","1.0256457329","2.1606066227","68.33846283",,"0.3911425769","3.7485702038","137.80767822",,,"42.588562012",,,"0.0084031085","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1306.803705","465864.75","6564061.5","-1268.69519","HORDALAND GP.","Skade Mb.","8.1279792786","1.0538038015","1.0217924118","1.0096819401","2.1539409161","71.936195374",,"0.4192146659","3.8932232857","137.18287659",,,"42.597679138",,,"0.0087794764","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1306.955705","465864.75","6564061.5","-1268.828979","HORDALAND GP.","Skade Mb.","8.1312561035","1.0415297747","1.0124516487","0.9996754527","2.1460783482","73.378479004",,"0.4422967136","3.9930069447","137.37345886",,,"43.546005249",,,"0.0093952576","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1307.107705","465864.75","6564061.5","-1268.962769","HORDALAND GP.","Skade Mb.","8.1347360611","1.0385775566","1.0112566948","1.0070306063","2.1414296627","72.939796448",,"0.4335953295","4.0772414207","135.88816833",,,"45.478668213",,,"0.0093354974","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1307.259705","465864.78125","6564061.5","-1269.096436","HORDALAND GP.","Skade Mb.","8.1373910904","1.0485694408","1.0233547688","1.0304926634","2.1342556477","68.997131348",,"0.4062671363","4.157646656","134.20004272",,,"45.488941193",,,"0.0069216662","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1307.411705","465864.78125","6564061.5","-1269.230225","HORDALAND GP.","Skade Mb.","8.1396636963","1.0769505501","1.0527507067","1.0641486645","2.141010046","64.310325623",,"0.3830120265","4.4217143059","133.69537354",,,"45.499897003",,,"0.0059096776","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1307.563705","465864.78125","6564061.0","-1269.364014","HORDALAND GP.","Skade Mb.","8.14037323","1.1299769878","1.1038291454","1.1116322279","2.1618981361","58.122257233",,"0.3542278409","4.7497348785","134.44309998",,,"45.509506226",,,"0.0054740799","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1307.715705","465864.8125","6564061.0","-1269.497681","HORDALAND GP.","Skade Mb.","8.1386766434","1.1931483746","1.164349556","1.1667762995","2.1888518333","54.607219696",,"0.3278172612","4.8189086914","136.84054565",,,"45.51991272",,,"0.0058871363","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1307.867705","465864.8125","6564061.0","-1269.63147","HORDALAND GP.","Skade Mb.","8.1322984695","1.2236753702","1.2021738291","1.1983265877","2.2001605034","54.294807434",,"0.3411373496","4.4577174187","139.70887756",,,"81.95615387",,,"0.0063237948","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1308.019705","465864.8125","6564061.0","-1269.765259","HORDALAND GP.","Skade Mb.","8.1323728561","1.2000921965","1.1856678724","1.1706142426","2.1827859879","58.330192566",,"0.3717360497","3.9738564491","141.61360168",,,"102.14160919",,,"0.0047868313","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1308.171705","465864.84375","6564061.0","-1269.898926","HORDALAND GP.","Skade Mb.","8.1321344376","1.1518242359","1.1406787634","1.1136032343","2.1623821259","64.048469543",,"0.4004615247","3.7128939629","143.12835693",,,"102.1652832",,,"0.0072950223","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1308.323705","465864.84375","6564061.0","-1270.032715","HORDALAND GP.","Skade Mb.","8.1319646835","1.1092224121","1.0955626965","1.0667468309","2.14929533","68.537361145",,"0.4252657294","3.6656808853","142.60470581",,,"102.1877594",,,"0.0111274747","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1308.475705","465864.84375","6564060.5","-1270.166504","HORDALAND GP.","Skade Mb.","8.1326198578","1.0766700506","1.0584130287","1.0383684635","2.141222477","71.134277344",,"0.424415946","3.7177608013","140.8714447",,,"102.21085358",,,"0.0115004899","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1308.627705","465864.875","6564060.5","-1270.300293","HORDALAND GP.","Skade Mb.","8.1320905685","1.0512223244","1.0337818861","1.0286052227","2.1336767673","70.800544739",,"0.4189515114","3.7819809914","138.68473816",,,"102.23419952",,,"0.0100457771","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1308.779705","465864.875","6564060.5","-1270.43396","HORDALAND GP.","Skade Mb.","8.1312637329","1.0355849266","1.0212879181","1.0302884579","2.1297533512","69.447486877",,"0.416782707","3.7973942757","137.56803894",,,"102.25699615",,,"0.0100968555","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1308.931705","465864.875","6564060.5","-1270.567627","HORDALAND GP.","Skade Mb.","8.1334047318","1.0323251486","1.0244886875","1.0437555313","2.1256859303","68.078033447",,"0.4163994193","3.7886343002","136.73777771",,,"73.762115479",,,"0.0068765897","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1309.083705","465864.90625","6564060.5","-1270.701538","HORDALAND GP.","Skade Mb.","8.1312494278","1.0392956734","1.0337373018","1.0581606627","2.1232950687","64.932426453",,"0.4208421707","3.7940304279","136.22154236",,,"16.993377686",,,"0.0041866801","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1309.235705","465864.90625","6564060.5","-1270.835205","HORDALAND GP.","Skade Mb.","8.1310653687","1.0518893003","1.0420649052","1.062445879","2.1226038933","63.163139343",,"0.4037480354","3.8229417801","135.21531677",,,"16.64225769",,,"0.0042501818","0.1617656499",,,,"65000","1.0"
"25/11-19 S","1309.387705","465864.90625","6564060.5","-1270.968994","HORDALAND GP.","Skade Mb.","8.1305599213","1.0699136257","1.0511020422","1.062921524","2.121424675","62.373897552",,"0.3463595808","3.8461341858","133.40354919",,,"16.741546631",,,"0.0056529446","0.1617656499",,,,"65000","1.0"
