"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/6-8","787.64443408","537157.0","6713677.5","-762.6348267","HORDALAND GP.",,,,"1.0974324942","1.0621107817","2.0342259407","96.481285095",,"0.470944494",,"164.66459656","23.600421906",,,,,"0.0140282847",,,,,"65000","1.0"
"31/6-8","787.79643408","537157.0","6713677.5","-762.7868652","HORDALAND GP.",,,,"1.1059900522","1.068089962","2.1110956669","95.374908447",,"0.4276858866",,"166.27163696","23.847763062",,,,,"0.0312015004",,,,,"65000","1.0"
"31/6-8","787.94843408","537157.0","6713677.5","-762.9388428","HORDALAND GP.",,,,"1.0833470821","1.0701950788","2.0487811565","91.887634277",,"0.4566670656",,"166.97851563","24.013870239",,,,,"0.0174612552",,,,,"65000","1.0"
"31/6-8","788.10043408","537157.0","6713677.5","-763.0908813","HORDALAND GP.",,,,"1.0470467806","1.0316724777","1.9694349766","90.568717957",,"0.4653775692",,"165.00341797","23.044734955",,,,,"0.0248907916",,,,,"65000","1.0"
"31/6-8","788.25243408","537157.0","6713677.5","-763.2428589","HORDALAND GP.",,,,"0.9756603837","0.9953848124","1.8731068373","89.736671448",,"0.50206393",,"168.53492737","22.55897522",,,,,"0.0107441219",,,,,"65000","1.0"
"31/6-8","788.40443408","537157.0","6713677.5","-763.3948364","HORDALAND GP.",,,,"0.9972541332","0.9895449281","1.8562347889","92.909118652",,"0.4929661751",,"168.09024048","22.307638168",,,,,"0.0102685997",,,,,"65000","1.0"
"31/6-8","788.55643408","537157.0","6713677.5","-763.546875","HORDALAND GP.",,,,"1.0537656546","0.9837860465","1.8764343262","95.461418152",,"0.4890224636",,"168.69746399","22.042480469",,,,,"0.0130102467",,,,,"65000","1.0"
"31/6-8","788.70843408","537157.0","6713677.5","-763.6988525","HORDALAND GP.",,,,"1.0184596777","0.9674643278","1.8824663162","94.809577942",,"0.5328794122",,"170.34347534","21.514839172",,,,,"0.0100314999",,,,,"65000","1.0"
"31/6-8","788.86043408","537157.0","6713677.5","-763.8508301","HORDALAND GP.",,,,"1.0365082026","0.987672925","1.9000841379","93.878822327",,"0.5905543566",,"171.06608582","20.564901352",,,,,"0.0175128244",,,,,"65000","1.0"
"31/6-8","789.01243408","537157.0","6713677.5","-764.0028687","HORDALAND GP.",,,,"1.0090974569","1.0082952976","1.8760111332","90.916877747",,"0.6431611776",,"169.95324707","20.539533615",,,,,"0.0117064603",,,,,"65000","1.0"
"31/6-8","789.16443408","537157.0","6713677.5","-764.1548462","HORDALAND GP.",,,,"1.0167787075","0.9944625497","1.8848100901","91.669189453",,"0.6091182828",,"167.68161011","20.093978882",,,,,"0.0207166225",,,,,"65000","1.0"
"31/6-8","789.31643408","537157.0","6713677.5","-764.3068237","HORDALAND GP.",,,,"1.0491080284","0.9746820927","1.8686561584","91.634841919",,"0.5578166246",,"165.20861816","20.808876038",,,,,"0.0191967804",,,,,"65000","1.0"
"31/6-8","789.46843408","537157.0","6713677.5","-764.4588623","HORDALAND GP.",,,,"1.0392147303","0.9493992925","1.8519507647","91.797241211",,"0.513831377",,"163.42008972","20.796228409",,,,,"0.0181732327",,,,,"65000","1.0"
"31/6-8","789.62043408","537157.0","6713677.5","-764.6108398","HORDALAND GP.",,,,"1.0649380684","0.9463840723","1.8282501698","96.621376038",,"0.5138722658",,"163.61820984","20.571989059",,,,,"0.01315373",,,,,"65000","1.0"
"31/6-8","789.77243408","537157.0","6713677.5","-764.7628784","HORDALAND GP.",,,,"1.0548875332","0.9534239173","1.7994397879","96.206260681",,"0.5248858333",,"166.2858429","21.035200119",,,,,"0.0082247322",,,,,"65000","1.0"
"31/6-8","789.92443408","537157.0","6713677.5","-764.914856","HORDALAND GP.",,,,"1.0341206789","0.9727686048","1.796900034","98.68624115",,"0.5076867342",,"169.14582825","20.557640076",,,,,"0.0122622531",,,,,"65000","1.0"
"31/6-8","790.07643408","537157.0","6713677.5","-765.0668335","HORDALAND GP.",,,,"1.0020540953","1.0012047291","1.7764698267","97.688987732",,"0.5040839911",,"169.28593445","20.783840179",,,,,"0.0171492398",,,,,"65000","1.0"
"31/6-8","790.22843408","537157.0","6713677.5","-765.2188721","HORDALAND GP.",,,,"0.9963744879","0.9928547144","1.7584658861","103.39070129",,"0.4972909391",,"167.82688904","20.288574219",,,,,"0.0113530718",,,,,"65000","1.0"
"31/6-8","790.38043408","537157.0","6713677.5","-765.3708496","HORDALAND GP.",,,,"1.0049464703","0.9603764415","1.7524670362","103.83074188",,"0.5027383566",,"168.05880737","20.042953491",,,,,"0.008533529",,,,,"65000","1.0"
"31/6-8","790.53243408","537157.0","6713677.5","-765.5228271","HORDALAND GP.",,,,"1.0023883581","0.9499768615","1.7677570581","103.30602264",,"0.5187968612",,"168.12475586","20.046007156",,,,,"0.0092004007",,,,,"65000","1.0"
"31/6-8","790.68443408","537157.0","6713677.5","-765.6748657","HORDALAND GP.",,,,"0.9909572601","0.9584472179","1.8239058256","98.312187195",,"0.5205000043",,"167.67729187","20.288946152",,,,,"0.025909014",,,,,"65000","1.0"
"31/6-8","790.83643408","537157.0","6713677.5","-765.8268433","HORDALAND GP.",,,,"0.9980247021","0.9446408749","1.8440639973","95.456230164",,"0.5471748114",,"167.10342407","20.282150269",,,,,"0.0295902565",,,,,"65000","1.0"
"31/6-8","790.98843408","537157.0","6713677.5","-765.9788818","HORDALAND GP.",,,,"1.0068536997","0.9938601851","1.8579269648","95.243278503",,"0.5123699307",,"166.55654907","20.024513245",,,,,"0.0210537687",,,,,"65000","1.0"
"31/6-8","791.14043408","537157.0","6713677.5","-766.1308594","HORDALAND GP.",,,,"1.0138508081","1.0234911442","1.8767514229","96.52911377",,"0.5295115113",,"165.96485901","19.284469604",,,,,"0.0299659446",,,,,"65000","1.0"
"31/6-8","791.29243408","537157.0","6713677.5","-766.2828369","HORDALAND GP.",,,,"1.0665875673","1.0644592047","1.8996595144","102.0104599",,"0.5456848145",,"166.65969849","19.528160095",,,,,"0.0364342444",,,,,"65000","1.0"
"31/6-8","791.44443408","537157.0","6713677.5","-766.4348755","HORDALAND GP.",,,,"1.0697504282","1.1082181931","1.9049534798","96.717094421",,"0.5227223635",,"165.88809204","19.274499893",,,,,"0.0340926833",,,,,"65000","1.0"
"31/6-8","791.59643408","537157.0","6713677.5","-766.586853","HORDALAND GP.",,,,"1.1408179998","1.1304960251","1.8776980639","95.276115417",,"0.5040675998",,"163.15429688","18.521009445",,,,,"0.0156221036",,,,,"65000","1.0"
"31/6-8","791.74843408","537157.0","6713677.5","-766.7388306","HORDALAND GP.",,,,"1.1993709803","1.0924450159","1.8671423197","90.626686096",,"0.4989228249",,"162.73851013","16.524328232",,,,,"0.0252449401",,,,,"65000","1.0"
"31/6-8","791.90043408","537157.0","6713677.5","-766.8908691","HORDALAND GP.",,,,"1.1495634317","1.0518385172","1.869618535","92.026992798",,"0.4977110922",,"161.80406189","15.524325371",,,,,"0.0328604504",,,,,"65000","1.0"
"31/6-8","792.05243408","537157.0","6713677.5","-767.0428467","HORDALAND GP.",,,,"1.0742237568","1.040083766","1.9017344713","89.85471344",,"0.4945414066",,"163.13214111","14.276480675",,,,,"0.0332630575",,,,,"65000","1.0"
"31/6-8","792.20443408","537157.0","6713677.5","-767.1948242","HORDALAND GP.",,,,"1.0679005384","0.9798964262","1.9172862768","91.734306335",,"0.4566945136",,"163.94465637","12.779964447",,,,,"0.005996001",,,,,"65000","1.0"
"31/6-8","792.35643408","537157.0","6713677.5","-767.3468628","HORDALAND GP.",,,,"1.0802234411","0.9473792315","1.9477630854","89.671730042",,"0.4737166762",,"164.98506165","12.764034271",,,,,"0.0006959456",,,,,"65000","1.0"
"31/6-8","792.50843408","537157.0","6713677.5","-767.4988403","HORDALAND GP.",,,,"1.0769730806","0.9437999725","1.9673541784","90.558403015",,"0.46565938",,"166.22477722","12.022485733",,,,,"0.0009333569",,,,,"65000","1.0"
"31/6-8","792.66043408","537157.0","6713677.5","-767.6508789","HORDALAND GP.",,,,"1.0601285696","0.9320487976","1.987413168","87.455780029",,"0.4677018523",,"167.2538147","10.780288696",,,,,"0.0064435634",,,,,"65000","1.0"
"31/6-8","792.81243408","537157.0","6713677.5","-767.8028564","HORDALAND GP.",,,,"1.0231440067","0.9637946486","1.9952821732","89.521705627",,"0.4695059657",,"167.28849792","11.739183426",,,,,"0.0014424686",,,,,"65000","1.0"
"31/6-8","792.96443408","537157.0","6713677.5","-767.954834","HORDALAND GP.",,,,"0.9748345017","1.0225280523","2.0011665821","88.810394287",,"0.4751959741",,"166.95085144","14.445910454",,,,,"-0.002419735",,,,,"65000","1.0"
"31/6-8","793.11643408","537157.0","6713677.5","-768.1068726","HORDALAND GP.",,,,"1.022161603","1.0504764318","2.0053386688","90.444190979",,"0.4681383669",,"165.49713135","13.771173477",,,,,"-0.005040224",,,,,"65000","1.0"
"31/6-8","793.26843408","537157.0","6713677.5","-768.2588501","HORDALAND GP.",,,,"1.0696191788","1.0670136213","2.0041930676","96.72403717",,"0.5026442409",,"165.7474823","14.237642288",,,,,"6.19758e-05",,,,,"65000","1.0"
"31/6-8","793.42043408","537157.0","6713677.5","-768.4108276","HORDALAND GP.",,,,"1.1360096931","1.0767868757","1.9839917421","101.89754486",,"0.4929755628",,"165.70333862","14.249058723",,,,,"-0.0035942",,,,,"65000","1.0"
"31/6-8","793.57243408","537157.0","6713677.5","-768.5628662","HORDALAND GP.",,,,"1.1398847103","1.1062576771","1.9655730724","101.93589783",,"0.4794288576",,"165.7253418","13.521164894",,,,,"-0.002364508",,,,,"65000","1.0"
"31/6-8","793.72443408","537157.0","6713677.5","-768.7148438","HORDALAND GP.",,,,"1.1370091438","1.1245738268","1.9447225332","95.841400146",,"0.4667625725",,"165.48025513","13.976709366",,,,,"0.0021427821",,,,,"65000","1.0"
"31/6-8","793.87643408","537157.0","6713677.5","-768.8668213","HORDALAND GP.",,,,"1.1565060616","1.1211845875","1.9381130934","91.800163269",,"0.5113230944",,"165.2906189","13.992074966",,,,,"0.0078725778",,,,,"65000","1.0"
"31/6-8","794.02843408","537157.0","6713677.5","-769.0188599","HORDALAND GP.",,,,"1.2159862518","1.130769968","1.9481699467","92.825286865",,"0.549993515",,"165.83674622","14.230053902",,,,,"0.0079598464",,,,,"65000","1.0"
"31/6-8","794.18043408","537157.0","6713677.5","-769.1708374","HORDALAND GP.",,,,"1.2208189964","1.0714706182","1.9739106894","92.025344849",,"0.5454784632",,"166.01351929","14.477396011",,,,,"0.0069621666",,,,,"65000","1.0"
"31/6-8","794.33243408","537157.0","6713677.5","-769.322876","HORDALAND GP.",,,,"1.2123497725","1.0286124945","1.9891076088","95.414482117",,"0.5479267836",,"166.30044556","14.008798599",,,,,"0.0129807927",,,,,"65000","1.0"
"31/6-8","794.48443408","537157.0","6713677.5","-769.4748535","HORDALAND GP.",,,,"1.1890029907","0.9802046418","1.9806261063","95.344451904",,"0.551630795",,"167.86026001","15.649021149",,,,,"0.0157819148",,,,,"65000","1.0"
"31/6-8","794.63643408","537157.0","6713677.5","-769.6268311","HORDALAND GP.",,,,"1.1489130259","0.9355980158","1.950116396","93.320159912",,"0.5453115702",,"168.61186218","14.307190895",,,,,"0.0124483062",,,,,"65000","1.0"
"31/6-8","794.78843408","537157.0","6713677.5","-769.7788696","HORDALAND GP.",,,,"1.1181881428","0.9067735672","1.9403290749","88.904541016",,"0.4878107905",,"169.68812561","14.702604294",,,,,"0.0084736301",,,,,"65000","1.0"
"31/6-8","794.94043408","537157.0","6713677.5","-769.9308472","HORDALAND GP.",,,,"1.0915300846","0.8870446086","1.9394999743","84.867103577",,"0.4934169948",,"170.65377808","14.254930496",,,,,"0.0065630726",,,,,"65000","1.0"
"31/6-8","795.09243408","537157.0","6713677.5","-770.0828247","HORDALAND GP.",,,,"1.1029282808","0.859305501","1.9595558643","88.297309875",,"0.4781948626",,"170.13096619","13.517895699",,,,,"0.0095878495",,,,,"65000","1.0"
"31/6-8","795.24443408","537157.0","6713677.5","-770.2348633","HORDALAND GP.",,,,"1.1168051958","0.8467900753","1.9670952559","88.009750366",,"0.4833581448",,"169.28921509","12.298309326",,,,,"0.0090710409",,,,,"65000","1.0"
"31/6-8","795.39643408","537157.0","6713677.5","-770.3868408","HORDALAND GP.",,,,"1.1199166775","0.8404633999","1.9709849358","89.179138184",,"0.5009163618",,"169.46192932","11.049634933",,,,,"0.0107599609",,,,,"65000","1.0"
"31/6-8","795.54843408","537157.0","6713677.5","-770.5388794","HORDALAND GP.",,,,"1.1145647764","0.8497377634","1.9590016603","87.058013916",,"0.5223079324",,"169.58627319","10.034395218",,,,,"0.0080254218",,,,,"65000","1.0"
"31/6-8","795.70043408","537157.0","6713677.5","-770.690918","HORDALAND GP.",,,,"1.1141113043","0.8778194785","1.9457960129","88.477638245",,"0.5367040038",,"169.81756592","9.966137886",,,,,"0.0081113381",,,,,"65000","1.0"
"31/6-8","795.85243408","537157.0","6713677.5","-770.8428955","HORDALAND GP.",,,,"1.1166452169","0.8952023983","1.9434000254","89.16493988",,"0.4857269526",,"170.48239136","9.2668952942",,,,,"0.0043374561",,,,,"65000","1.0"
"31/6-8","796.00443408","537157.0","6713677.5","-770.9949341","HORDALAND GP.",,,,"1.0967268944","0.9049930573","1.9457374811","89.4454422",,"0.5171896815",,"170.10221863","6.2023954391",,,,,"0.0002564969",,,,,"65000","1.0"
"31/6-8","796.15643408","537157.0","6713677.5","-771.1469116","HORDALAND GP.",,,,"1.0870600939","0.9275073409","1.9588326216","87.441360474",,"0.5227387547",,"170.67663574","8.7284955978",,,,,"-0.002829774",,,,,"65000","1.0"
"31/6-8","796.30843408","537157.0","6713677.5","-771.2988892","HORDALAND GP.",,,,"1.0507346392","0.9529463053","1.9431557655","84.133872986",,"0.55001688",,"170.24311829","11.718533516",,,,,"-0.001878033",,,,,"65000","1.0"
"31/6-8","796.46043408","537157.0","6713677.5","-771.4509277","HORDALAND GP.",,,,"1.0459125042","0.9634295106","1.92053473","84.235961914",,"0.5009683371",,"169.76222229","12.184615135",,,,,"0.0008953768",,,,,"65000","1.0"
"31/6-8","796.61243408","537157.0","6713677.5","-771.6029053","HORDALAND GP.",,,,"1.039896965","0.9854112864","1.8942745924","85.680938721",,"0.4836963713",,"169.80143738","11.744681358",,,,,"-9.1606e-05",,,,,"65000","1.0"
"31/6-8","796.76443408","537157.0","6713677.5","-771.7548828","HORDALAND GP.",,,,"1.0706189871","1.0391613245","1.8956797123","85.206855774",,"0.4720338881",,"168.1068573","11.472052574",,,,,"0.0006897205",,,,,"65000","1.0"
"31/6-8","796.91643408","537157.0","6713677.5","-771.9069214","HORDALAND GP.",,,,"1.0899296999","1.0818386078","1.9144165516","83.764854431",,"0.497815758",,"166.75881958","11.903279305",,,,,"0.0032924239",,,,,"65000","1.0"
"31/6-8","797.06843408","537157.0","6713677.5","-772.0588989","HORDALAND GP.",,,,"1.1381793022","1.122179985","1.9450562","83.388259888",,"0.5084725618",,"164.879776","12.173079491",,,,,"0.008942144",,,,,"65000","1.0"
"31/6-8","797.22043408","537157.0","6713677.5","-772.2109375","HORDALAND GP.",,,,"1.1557391882","1.1676464081","1.9835857153","86.123123169",,"0.5138540268",,"163.35978699","12.193284988",,,,,"0.0121844299",,,,,"65000","1.0"
"31/6-8","797.37243408","537157.0","6713677.5","-772.362915","HORDALAND GP.",,,,"1.1923353672","1.1853687763","2.001355648","87.510803223",,"0.4761303365",,"162.28398132","13.09346199",,,,,"0.0096481601",,,,,"65000","1.0"
"31/6-8","797.52443408","537157.0","6713677.5","-772.5148926","HORDALAND GP.",,,,"1.1998383999","1.2156531811","1.9962573051","87.979949951",,"0.4531340599",,"162.10095215","14.088811874",,,,,"0.0118414816",,,,,"65000","1.0"
"31/6-8","797.67643408","537157.0","6713677.5","-772.6669312","HORDALAND GP.",,,,"1.1961688995","1.2229005098","1.9599803686","92.920066833",,"0.4315132499",,"162.81752014","14.635684013",,,,,"0.0085030608",,,,,"65000","1.0"
"31/6-8","797.82843408","537157.0","6713677.5","-772.8189087","HORDALAND GP.",,,,"1.1688102484","1.2219253778","1.938814044","95.329101563",,"0.4194839001",,"163.58724976","14.014487267",,,,,"0.0076872776",,,,,"65000","1.0"
"31/6-8","797.98043408","537157.0","6713677.5","-772.9708862","HORDALAND GP.",,,,"1.1362448931","1.1794770956","1.9340333939","93.261062622",,"0.4585650265",,"164.35392761","13.26359272",,,,,"0.0093437983",,,,,"65000","1.0"
"31/6-8","798.13243408","537157.0","6713677.5","-773.1229248","HORDALAND GP.",,,,"1.1041303873","1.1211531162","1.9403693676","84.004669189",,"0.4883925915",,"166.12121582","13.180222511",,,,,"0.0154154748",,,,,"65000","1.0"
"31/6-8","798.28443408","537157.0","6713677.5","-773.2749023","HORDALAND GP.",,,,"1.0884175301","1.0467387438","1.9416331053","78.226127625",,"0.5157865286",,"167.4618988","12.735062599",,,,,"0.0141091123",,,,,"65000","1.0"
"31/6-8","798.43643408","537157.0","6713677.5","-773.4269409","HORDALAND GP.",,,,"1.076192975","0.9581343532","1.9182407856","75.864646912",,"0.4907802343",,"169.65393066","12.897150993",,,,,"0.003110823",,,,,"65000","1.0"
"31/6-8","798.58843408","537157.0","6713677.5","-773.5789185","HORDALAND GP.",,,,"1.0635267496","0.8754897714","1.907443881","81.626113892",,"0.4857985675",,"171.64033508","12.483728409",,,,,"0.002589697",,,,,"65000","1.0"
"31/6-8","798.74043408","537157.0","6713677.5","-773.730896","HORDALAND GP.",,,,"1.0375776291","0.8497965336","1.8943833113","87.120407104",,"0.5180402994",,"172.71157837","12.421364784",,,,,"0.0082577253",,,,,"65000","1.0"
"31/6-8","798.89243408","537157.0","6713677.5","-773.8829346","HORDALAND GP.",,,,"1.0228875875","0.8458091021","1.890599966","92.740905762",,"0.5367251039",,"172.21806335","12.200233459",,,,,"0.012371636",,,,,"65000","1.0"
"31/6-8","799.04443408","537157.0","6713677.5","-774.0349121","HORDALAND GP.",,,,"1.0197463036","0.8312563896","1.8832890987","91.5495224",,"0.5392231345",,"171.2000885","11.730526924",,,,,"0.0083762715",,,,,"65000","1.0"
"31/6-8","799.19643408","537157.0","6713677.5","-774.1868896","HORDALAND GP.",,,,"1.034896493","0.8266999722","1.8801488876","90.499740601",,"0.5016976595",,"169.9803772","11.882957458",,,,,"-0.000860727",,,,,"65000","1.0"
"31/6-8","799.34843408","537157.0","6713677.5","-774.3389282","HORDALAND GP.",,,,"1.0531717539","0.8445866704","1.8886562586","89.127807617",,"0.4899735749",,"169.72088623","12.129429817",,,,,"-0.0034",,,,,"65000","1.0"
"31/6-8","799.50043408","537157.0","6713677.5","-774.4909058","HORDALAND GP.",,,,"1.0546915531","0.8647690415","1.8974167109","86.170631409",,"0.470587045",,"168.64944458","12.376639366",,,,,"-0.001610225",,,,,"65000","1.0"
"31/6-8","799.65243408","537157.0","6713677.5","-774.6428833","HORDALAND GP.",,,,"1.0747293234","0.9044505954","1.9146331549","80.946884155",,"0.4853008091",,"167.54286194","11.761154175",,,,,"0.0008577093",,,,,"65000","1.0"
"31/6-8","799.80443408","537157.0","6713677.5","-774.7949219","HORDALAND GP.",,,,"1.083480835","0.9414524436","1.9437417984","77.632705688",,"0.5118770599",,"167.51687622","12.301408768",,,,,"0.0029068126",,,,,"65000","1.0"
"31/6-8","799.95643408","537157.0","6713677.5","-774.9468994","HORDALAND GP.",,,,"1.1084940434","0.9580941796","1.9795451164","79.628311157",,"0.5657436252",,"167.49209595","12.618663788",,,,,"0.0026622284",,,,,"65000","1.0"
"31/6-8","800.10843408","537157.0","6713677.5","-775.098938","HORDALAND GP.",,,,"1.1128628254","0.9720737934","2.0000326633","80.148994446",,"0.5782362819",,"167.55168152","12.651435852",,,,,"0.0067371828",,,,,"65000","1.0"
"31/6-8","800.26043408","537157.0","6713677.5","-775.2509155","HORDALAND GP.",,,,"1.0848581791","1.0014431477","1.9874197245","79.496437073",,"0.559853375",,"168.19483948","13.288448334",,,,,"0.0047109472",,,,,"65000","1.0"
"31/6-8","800.41243408","537157.0","6713677.5","-775.4028931","HORDALAND GP.",,,,"1.0616202354","1.0093128681","1.9593510628","78.993080139",,"0.5169761777",,"167.78396606","13.39730072",,,,,"0.0009176731",,,,,"65000","1.0"
"31/6-8","800.56443408","537157.0","6713677.5","-775.5549316","HORDALAND GP.",,,,"1.0531077385","0.9956313968","1.9376676083","80.966697693",,"0.4835379422",,"168.08622742","13.395306587",,,,,"0.0003637741",,,,,"65000","1.0"
"31/6-8","800.71643408","537157.0","6713677.5","-775.7069092","HORDALAND GP.",,,,"1.0404192209","0.9801166058","1.9340498447","83.652839661",,"0.4821166098",,"169.45033264","12.971193314",,,,,"0.0022397414",,,,,"65000","1.0"
"31/6-8","800.86843408","537157.0","6713677.5","-775.8588867","HORDALAND GP.",,,,"1.0332832336","0.9542162418","1.9345999956","84.916679382",,"0.4924890399",,"169.27200317","13.100870132",,,,,"0.002538882",,,,,"65000","1.0"
"31/6-8","801.02043408","537157.0","6713677.5","-776.0109253","HORDALAND GP.",,,,"1.0286740065","0.9370211363","1.9465450048","84.495368958",,"0.5131577253",,"169.74713135","12.508876801",,,,,"0.0017523777",,,,,"65000","1.0"
"31/6-8","801.17243408","537157.0","6713677.5","-776.1629028","HORDALAND GP.",,,,"1.025220871","0.9244950414","1.9539960623","87.252120972",,"0.5270258784",,"169.98568726","11.758825302",,,,,"0.0007830757",,,,,"65000","1.0"
"31/6-8","801.32443408","537157.0","6713677.5","-776.3149414","HORDALAND GP.",,,,"1.0321141481","0.9069718122","1.9620283842","88.169647217",,"0.5315142274",,"168.80477905","11.634331703",,,,,"-0.000214268",,,,,"65000","1.0"
"31/6-8","801.47643408","537157.0","6713677.5","-776.4669189","HORDALAND GP.",,,,"1.0511401892","0.8885198236","1.9634479284","89.663627625",,"0.5690615177",,"168.50022888","12.04718399",,,,,"-0.001211612",,,,,"65000","1.0"
"31/6-8","801.62843408","537157.0","6713677.5","-776.6188965","HORDALAND GP.",,,,"1.0652567148","0.8722402453","1.9608440399","87.166503906",,"0.5985335708",,"169.02615356","12.336517334",,,,,"-0.002847017",,,,,"65000","1.0"
"31/6-8","801.78043408","537157.0","6713677.5","-776.7709351","HORDALAND GP.",,,,"1.0518019199","0.8604251146","1.9613419771","86.846160889",,"0.6003327966",,"168.97476196","11.344792366",,,,,"-0.005165751",,,,,"65000","1.0"
"31/6-8","801.93243408","537157.0","6713677.5","-776.9229126","HORDALAND GP.",,,,"1.0359636545","0.8646475077","1.9571152925","87.513870239",,"0.5759426355",,"169.27433777","12.360435486",,,,,"-0.009629315",,,,,"65000","1.0"
"31/6-8","802.08443408","537157.0","6713677.5","-777.0748901","HORDALAND GP.",,,,"1.0287652016","0.8724666834","1.9536980391","86.310646057",,"0.5352761149",,"169.7386322","10.981894493",,,,,"-0.012251482",,,,,"65000","1.0"
"31/6-8","802.23643408","537157.0","6713677.5","-777.2269287","HORDALAND GP.",,,,"1.0348420143","0.8731731772","1.9544967413","83.436775208",,"0.5318464637",,"171.02825928","10.211507797",,,,,"-0.008929005",,,,,"65000","1.0"
"31/6-8","802.38843408","537157.0","6713677.5","-777.3789063","HORDALAND GP.",,,,"1.027869463","0.8728784323","1.9523857832","81.872039795",,"0.5276093483",,"171.29200745","9.9145145416",,,,,"-0.006325663",,,,,"65000","1.0"
"31/6-8","802.54043408","537157.0","6713677.5","-777.5308838","HORDALAND GP.",,,,"1.0193781853","0.8763977885","1.9552218914","84.918746948",,"0.5330531597",,"170.95123291","9.8663749695",,,,,"-0.001115396",,,,,"65000","1.0"
"31/6-8","802.69243408","537157.0","6713677.5","-777.6829224","HORDALAND GP.",,,,"1.0169092417","0.874515295","1.9462240934","89.051712036",,"0.5107818842",,"170.99847412","10.877015114",,,,,"0.0003092351",,,,,"65000","1.0"
"31/6-8","802.84443408","537157.0","6713677.5","-777.8348999","HORDALAND GP.",,,,"1.0206599236","0.8716925979","1.9440835714","89.561889648",,"0.5094592571",,"170.42501831","11.717974663",,,,,"0.000688109",,,,,"65000","1.0"
"31/6-8","802.99643408","537157.0","6713677.5","-777.9869385","HORDALAND GP.",,,,"1.0271611214","0.8714427352","1.9439976215","87.407844543",,"0.5503233671",,"169.31427002","12.060864449",,,,,"-0.001056359",,,,,"65000","1.0"
"31/6-8","803.14843408","537157.0","6713677.5","-778.138916","HORDALAND GP.",,,,"1.0386543274","0.8792473078","1.953368783","83.276542664",,"0.5795317292",,"168.98574829","12.508666039",,,,,"-0.003638713",,,,,"65000","1.0"
"31/6-8","803.30043408","537157.0","6713677.5","-778.2908936","HORDALAND GP.",,,,"1.0476249456","0.8940903544","1.9593602419","85.575790405",,"0.5641795993",,"168.28916931","12.605400085",,,,,"-0.005420212",,,,,"65000","1.0"
"31/6-8","803.45243408","537157.0","6713677.5","-778.4429321","HORDALAND GP.",,,,"1.0577265024","0.9155918956","1.9652844667","87.967796326",,"0.5294040442",,"168.77085876","13.20132637",,,,,"-0.003257809",,,,,"65000","1.0"
"31/6-8","803.60443408","537157.0","6713677.5","-778.5949097","HORDALAND GP.",,,,"1.0654814243","0.9355143905","1.9638185501","89.894897461",,"0.5155755281",,"169.47622681","13.549260139",,,,,"-0.000312928",,,,,"65000","1.0"
"31/6-8","803.75643408","537157.0","6713677.5","-778.7468872","HORDALAND GP.",,,,"1.0647785664","0.9473151565","1.9592784643","87.914787292",,"0.5244809389",,"170.24612427","13.796395302",,,,,"0.0037936477",,,,,"65000","1.0"
"31/6-8","803.90843408","537157.0","6713677.5","-778.8989258","HORDALAND GP.",,,,"1.0621609688","0.9485931396","1.9534472227","84.637641907",,"0.5103526711",,"170.01094055","13.846421242",,,,,"0.0031236422",,,,,"65000","1.0"
"31/6-8","804.06043408","537157.0","6713677.5","-779.0509033","HORDALAND GP.",,,,"1.0588992834","0.9461328387","1.9472655058","83.354072571",,"0.5286747217",,"169.70613098","14.041077614",,,,,"0.0006662779",,,,,"65000","1.0"
"31/6-8","804.21243408","537157.0","6713677.5","-779.2029419","HORDALAND GP.",,,,"1.0621830225","0.9427095652","1.9368646145","82.149681091",,"0.5278875232",,"169.0716095","14.288419724",,,,,"-0.00391881",,,,,"65000","1.0"
"31/6-8","804.36443408","537157.0","6713677.5","-779.3549194","HORDALAND GP.",,,,"1.0670800209","0.9423923492","1.9332615137","80.880760193",,"0.5486158729",,"169.7051239","13.949009895",,,,,"-0.006495394",,,,,"65000","1.0"
"31/6-8","804.51643408","537157.0","6713677.5","-779.506897","HORDALAND GP.",,,,"1.067740798","0.9554240108","1.9394005537","79.511260986",,"0.5411159992",,"170.19519043","13.448123932",,,,,"-0.004229288",,,,,"65000","1.0"
"31/6-8","804.66843408","537157.0","6713677.5","-779.6589355","HORDALAND GP.",,,,"1.0706174374","0.9721435308","1.946865201","76.783851624",,"0.5422760844",,"169.55766296","12.753462791",,,,,"-0.003228319",,,,,"65000","1.0"
"31/6-8","804.82043408","537157.0","6713677.5","-779.8109131","HORDALAND GP.",,,,"1.0722999573","0.9858055711","1.9505079985","76.033737183",,"0.5705121756",,"169.45480347","12.390122414",,,,,"-0.002746019",,,,,"65000","1.0"
"31/6-8","804.97243408","537157.0","6713677.5","-779.9628906","HORDALAND GP.",,,,"1.0773804188","0.984207809","1.9505486488","79.669456482",,"0.5689734817",,"168.62055969","11.560790062",,,,,"-0.003051326",,,,,"65000","1.0"
