"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/6-5","520.631","544108.375","6720731.0","-497.6199341","HORDALAND GP.",,,,"1.5617464781","1.5344808102",,"89.486915588",,,,"172.24682617","-21.20519066",,,,,,,,,,"65000","1.0"
"31/6-5","520.783","544108.375","6720731.0","-497.7719116","HORDALAND GP.",,,,"1.573187232","1.5494320393",,"87.4739151",,,,"172.1239624","-21.17812729",,,,,,,,,,"65000","1.0"
"31/6-5","520.935","544108.375","6720731.0","-497.9239197","HORDALAND GP.",,,,"1.5847200155","1.5648560524",,"86.746528625",,,,"172.00926208","-21.00276756",,,,,,,,,,"65000","1.0"
"31/6-5","521.087","544108.375","6720731.0","-498.0758972","HORDALAND GP.",,,,"1.5949679613","1.5787863731",,"86.734336853",,,,"171.83779907","-20.80090332",,,,,,,,,,"65000","1.0"
"31/6-5","521.239","544108.375","6720731.0","-498.2279053","HORDALAND GP.",,,,"1.6034191847","1.5906728506",,"86.854240417",,,,"171.54452515","-20.71306801",,,,,,,,,,"65000","1.0"
"31/6-5","521.391","544108.375","6720731.0","-498.3798523","HORDALAND GP.",,,,"1.6100760698","1.6002192497",,"87.450614929",,,,"171.13583374","-20.82220459",,,,,,,,,,"65000","1.0"
"31/6-5","521.543","544108.375","6720731.0","-498.5318604","HORDALAND GP.",,,,"1.6151351929","1.6072791815",,"89.172546387",,,,"170.79212952","-21.06789017",,,,,,,,,,"65000","1.0"
"31/6-5","521.695","544108.375","6720731.0","-498.6838379","HORDALAND GP.",,,,"1.618811965","1.6118919849",,"90.853569031",,,,"170.67364502","-21.28960037",,,,,,,,,,"65000","1.0"
"31/6-5","521.847","544108.375","6720731.0","-498.8358154","HORDALAND GP.",,,,"1.6214743853","1.6152399778",,"91.286323547",,,,"170.71166992","-21.37937927",,,,,,,,,,"65000","1.0"
"31/6-5","521.999","544108.375","6720731.0","-498.9878235","HORDALAND GP.",,,,"1.6230903864","1.6179823875",,"90.65826416",,,,"170.76467896","-21.3175602",,,,,,,,,,"65000","1.0"
"31/6-5","522.151","544108.375","6720731.0","-499.139801","HORDALAND GP.",,,,"1.6226632595","1.6198831797",,"90.367118835",,,,"170.66055298","-21.15617943",,,,,,,,,,"65000","1.0"
"31/6-5","522.303","544108.375","6720731.0","-499.2918091","HORDALAND GP.",,,,"1.6191344261","1.6192672253",,"90.519805908",,,,"170.33618164","-21.03092766",,,,,,,,,,"65000","1.0"
"31/6-5","522.455","544108.375","6720731.0","-499.4437866","HORDALAND GP.",,,,"1.6125040054","1.6146720648",,"90.54650116",,,,"169.95799255","-21.05426598",,,,,,,,,,"65000","1.0"
"31/6-5","522.607","544108.375","6720731.0","-499.5957642","HORDALAND GP.",,,,"1.6034376621","1.6064655781",,"90.249656677",,,,"169.65400696","-21.22830582",,,,,,,,,,"65000","1.0"
"31/6-5","522.759","544108.375","6720731.0","-499.7477722","HORDALAND GP.",,,,"1.5924943686","1.5961663723",,"89.977462769",,,,"169.65214539","-21.4861927",,,,,,,,,,"65000","1.0"
"31/6-5","522.911","544108.375","6720731.0","-499.8997498","HORDALAND GP.",,,,"1.5805200338","1.5856672525",,"89.528877258",,,,"170.22543335","-21.72085953",,,,,,,,,,"65000","1.0"
"31/6-5","523.063","544108.375","6720731.0","-500.0517273","HORDALAND GP.",,,,"1.5691664219","1.5764223337",,"87.857673645",,,,"171.3427124","-21.84269142",,,,,,,,,,"65000","1.0"
"31/6-5","523.215","544108.375","6720731.0","-500.2037048","HORDALAND GP.",,,,"1.5607520342","1.5690399408",,"85.303062439",,,,"172.87213135","-21.8399334",,,,,,,,,,"65000","1.0"
"31/6-5","523.367","544108.375","6720731.0","-500.3557129","HORDALAND GP.",,,,"1.556853652","1.5638495684",,"82.9815979",,,,"174.27418518","-21.70638847",,,,,,,,,,"65000","1.0"
"31/6-5","523.519","544108.375","6720731.0","-500.5076904","HORDALAND GP.",,,,"1.5583776236","1.561293602",,"82.5651474",,,,"174.96179199","-21.46062279",,,,,,,,,,"65000","1.0"
"31/6-5","523.671","544108.375","6720731.0","-500.659668","HORDALAND GP.",,,,"1.5633664131","1.5608472824",,"83.969451904",,,,"174.47808838","-21.24415207",,,,,,,,,,"65000","1.0"
"31/6-5","523.823","544108.375","6720731.0","-500.8116455","HORDALAND GP.",,,,"1.5689696074","1.5618008375",,"85.190002441",,,,"173.08494568","-21.16115761",,,,,,,,,,"65000","1.0"
"31/6-5","523.975","544108.375","6720731.0","-500.9636536","HORDALAND GP.",,,,"1.5740799904","1.5642199516",,"84.774253845",,,,"171.36291504","-21.16559982",,,,,,,,,,"65000","1.0"
"31/6-5","524.127","544108.375","6720731.0","-501.1156616","HORDALAND GP.",,,,"1.578963995","1.5683752298",,"82.62537384",,,,"169.78523254","-21.16275787",,,,,,,,,,"65000","1.0"
"31/6-5","524.279","544108.375","6720731.0","-501.2676086","HORDALAND GP.",,,,"1.5838048458","1.574229598",,"80.57749939",,,,"168.87010193","-21.04968071",,,,,,,,,,"65000","1.0"
"31/6-5","524.431","544108.375","6720731.0","-501.4196167","HORDALAND GP.",,,,"1.5879199505","1.5804055929",,"80.933052063",,,,"168.51768494","-20.87197495",,,,,,,,,,"65000","1.0"
"31/6-5","524.583","544108.375","6720731.0","-501.5715942","HORDALAND GP.",,,,"1.5897648335","1.5850583315",,"83.923873901",,,,"168.73098755","-20.72062302",,,,,,,,,,"65000","1.0"
"31/6-5","524.735","544108.375","6720731.0","-501.7235718","HORDALAND GP.",,,,"1.5887680054","1.5870680809",,"86.742370605",,,,"169.251297","-20.63562393",,,,,,,,,,"65000","1.0"
"31/6-5","524.887","544108.375","6720731.0","-501.8755798","HORDALAND GP.",,,,"1.5847103596","1.585316062",,"87.466812134",,,,"169.73760986","-20.63207054",,,,,,,,,,"65000","1.0"
"31/6-5","525.039","544108.375","6720731.0","-502.0275574","HORDALAND GP.",,,,"1.5781344175","1.5797032118",,"85.908760071",,,,"169.96836853","-20.68157005",,,,,,,,,,"65000","1.0"
"31/6-5","525.191","544108.375","6720731.0","-502.1795654","HORDALAND GP.",,,,"1.5703151226","1.5714455843",,"84.951972961",,,,"169.96333313","-20.78768921",,,,,,,,,,"65000","1.0"
"31/6-5","525.343","544108.375","6720731.0","-502.331543","HORDALAND GP.",,,,"1.562215209","1.562345624",,"84.909599304",,,,"170.04989624","-20.9788723",,,,,,,,,,"65000","1.0"
"31/6-5","525.495","544108.375","6720731.0","-502.4835205","HORDALAND GP.",,,,"1.5544520617","1.5534880161",,"84.956329346",,,,"170.36170959","-21.24295998",,,,,,,,,,"65000","1.0"
"31/6-5","525.647","544108.375","6720731.0","-502.635498","HORDALAND GP.",,,,"1.547984004","1.5462608337",,"84.252822876",,,,"170.79096985","-21.46090126",,,,,,,,,,"65000","1.0"
"31/6-5","525.799","544108.375","6720731.0","-502.7875061","HORDALAND GP.",,,,"1.544786334","1.5418591499",,"83.410606384",,,,"171.03672791","-21.47018051",,,,,,,,,,"65000","1.0"
"31/6-5","525.951","544108.375","6720731.0","-502.9394836","HORDALAND GP.",,,,"1.5453944206","1.5402784348",,"82.592788696",,,,"170.98413086","-21.36925888",,,,,,,,,,"65000","1.0"
"31/6-5","526.103","544108.375","6720731.0","-503.0914612","HORDALAND GP.",,,,"1.5497256517","1.5420128107",,"81.691833496",,,,"170.66854858","-21.2776432",,,,,,,,,,"65000","1.0"
"31/6-5","526.255","544108.375","6720731.0","-503.2434692","HORDALAND GP.",,,,"1.5574680567","1.5478399992",,"80.88533783",,,,"170.2964325","-21.25475883",,,,,,,,,,"65000","1.0"
"31/6-5","526.407","544108.375","6720731.0","-503.3954468","HORDALAND GP.",,,,"1.5694231987","1.5590207577",,"80.442596436",,,,"170.03334045","-21.26737022",,,,,,,,,,"65000","1.0"
"31/6-5","526.559","544108.375","6720731.0","-503.5474243","HORDALAND GP.",,,,"1.5851552486","1.5740776062",,"79.820266724",,,,"169.82211304","-21.22410965",,,,,,,,,,"65000","1.0"
"31/6-5","526.711","544108.4375","6720731.0","-503.6994019","HORDALAND GP.",,,,"1.6026448011","1.5902503729",,"78.292526245",,,,"169.55886841","-21.15136528",,,,,,,,,,"65000","1.0"
"31/6-5","526.863","544108.4375","6720731.0","-503.8514099","HORDALAND GP.",,,,"1.6193135977","1.605700016",,"76.113174438",,,,"169.20965576","-21.09584045",,,,,,,,,,"65000","1.0"
"31/6-5","527.015","544108.4375","6720731.0","-504.0033875","HORDALAND GP.",,,,"1.6321560144","1.618819952",,"74.644386292",,,,"168.86193848","-21.11471939",,,,,,,,,,"65000","1.0"
"31/6-5","527.167","544108.4375","6720731.0","-504.155365","HORDALAND GP.",,,,"1.6383048296","1.6281815767",,"75.553153992",,,,"168.67019653","-21.25207329",,,,,,,,,,"65000","1.0"
"31/6-5","527.319","544108.4375","6720731.0","-504.307373","HORDALAND GP.",,,,"1.6382856369","1.6332247257",,"78.543548584",,,,"168.65003967","-21.42417336",,,,,,,,,,"65000","1.0"
"31/6-5","527.471","544108.4375","6720731.0","-504.4593506","HORDALAND GP.",,,,"1.6329991817","1.6335319281",,"82.577285767",,,,"168.75149536","-21.5273056",,,,,,,,,,"65000","1.0"
"31/6-5","527.623","544108.4375","6720731.0","-504.6113281","HORDALAND GP.",,,,"1.6238280535","1.6291671991",,"85.801582336",,,,"168.93405151","-21.51149368",,,,,,,,,,"65000","1.0"
"31/6-5","527.775","544108.4375","6720731.0","-504.7633362","HORDALAND GP.",,,,"1.6117200851","1.6198999882",,"87.132980347",,,,"169.26187134","-21.39839935",,,,,,,,,,"65000","1.0"
"31/6-5","527.927","544108.4375","6720731.0","-504.9153137","HORDALAND GP.",,,,"1.5993231535","1.6080983877",,"87.163475037",,,,"169.73190308","-21.33833694",,,,,,,,,,"65000","1.0"
"31/6-5","528.079","544108.4375","6720731.0","-505.0672913","HORDALAND GP.",,,,"1.5882281065","1.5959432125",,"86.534660339",,,,"170.3243866","-21.36253738",,,,,,,,,,"65000","1.0"
"31/6-5","528.231","544108.4375","6720731.0","-505.2192688","HORDALAND GP.",,,,"1.5796728134","1.5848376751",,"85.64894104",,,,"170.91789246","-21.42461777",,,,,,,,,,"65000","1.0"
"31/6-5","528.383","544108.4375","6720731.0","-505.3712158","HORDALAND GP.",,,,"1.5750807524","1.5766376257",,"84.732254028",,,,"171.37734985","-21.46163368",,,,,,,,,,"65000","1.0"
"31/6-5","528.535","544108.4375","6720731.0","-505.5232239","HORDALAND GP.",,,,"1.5757800341","1.5725480318",,"84.039466858",,,,"171.682724","-21.38924789",,,,,,,,,,"65000","1.0"
"31/6-5","528.687","544108.4375","6720731.0","-505.6751709","HORDALAND GP.",,,,"1.5808296204","1.5721479654",,"83.615058899",,,,"171.78358459","-21.20668793",,,,,,,,,,"65000","1.0"
"31/6-5","528.839","544108.4375","6720731.0","-505.8271484","HORDALAND GP.",,,,"1.5870312452","1.5733255148",,"83.712104797",,,,"171.65060425","-21.00898361",,,,,,,,,,"65000","1.0"
"31/6-5","528.991","544108.4375","6720731.0","-505.9790955","HORDALAND GP.",,,,"1.5920264721","1.5751848221",,"84.862297058",,,,"171.16723633","-20.87305832",,,,,,,,,,"65000","1.0"
"31/6-5","529.143","544108.4375","6720731.0","-506.131073","HORDALAND GP.",,,,"1.5937415361","1.5768159628",,"87.440788269",,,,"170.33352661","-20.86175919",,,,,,,,,,"65000","1.0"
"31/6-5","529.295","544108.4375","6720731.0","-506.2830505","HORDALAND GP.",,,,"1.5924400091","1.5788199902",,"89.877822876",,,,"169.3506012","-20.92623329",,,,,,,,,,"65000","1.0"
"31/6-5","529.447","544108.4375","6720731.0","-506.4350281","HORDALAND GP.",,,,"1.5922031403","1.5816552639",,"90.081260681",,,,"168.57022095","-20.93648338",,,,,,,,,,"65000","1.0"
"31/6-5","529.599","544108.4375","6720731.0","-506.5869751","HORDALAND GP.",,,,"1.5947175026","1.5854928493",,"87.745658875",,,,"168.13743591","-20.8757267",,,,,,,,,,"65000","1.0"
"31/6-5","529.751","544108.4375","6720731.0","-506.7389526","HORDALAND GP.",,,,"1.6002544165","1.5902359486",,"84.329483032",,,,"168.01391602","-20.77544975",,,,,,,,,,"65000","1.0"
"31/6-5","529.903","544108.4375","6720731.0","-506.8909302","HORDALAND GP.",,,,"1.6085679531","1.5956856012",,"82.010406494",,,,"168.01124573","-20.70120811",,,,,,,,,,"65000","1.0"
"31/6-5","530.055","544108.4375","6720731.0","-507.0429077","HORDALAND GP.",,,,"1.6168599129","1.6005959511",,"81.689102173",,,,"167.96775818","-20.7253418",,,,,,,,,,"65000","1.0"
"31/6-5","530.207","544108.4375","6720731.0","-507.1948547","HORDALAND GP.",,,,"1.6239768267","1.6035495996",,"82.326431274",,,,"167.87713623","-20.85645103",,,,,,,,,,"65000","1.0"
"31/6-5","530.359","544108.4375","6720731.0","-507.3468323","HORDALAND GP.",,,,"1.6287647486","1.6039255857",,"83.813194275",,,,"167.81802368","-21.06630898",,,,,,,,,,"65000","1.0"
"31/6-5","530.511","544108.4375","6720731.0","-507.4987793","HORDALAND GP.",,,,"1.6296007633","1.6019592285",,"85.81035614",,,,"167.83724976","-21.28300285",,,,,,,,,,"65000","1.0"
"31/6-5","530.663","544108.4375","6720731.0","-507.6507874","HORDALAND GP.",,,,"1.6246151924","1.6004391909",,"86.698005676",,,,"167.93104553","-21.3641777",,,,,,,,,,"65000","1.0"
"31/6-5","530.815","544108.4375","6720731.0","-507.8027344","HORDALAND GP.",,,,"1.6168680191","1.6008199453",,"86.194252014",,,,"168.0552063","-21.33505249",,,,,,,,,,"65000","1.0"
"31/6-5","530.967","544108.4375","6720731.0","-507.9547119","HORDALAND GP.",,,,"1.6097991467","1.6025512218",,"85.453117371",,,,"168.25440979","-21.27815056",,,,,,,,,,"65000","1.0"
"31/6-5","531.119","544108.4375","6720731.0","-508.1066589","HORDALAND GP.",,,,"1.6061151028","1.6045231819",,"86.140800476",,,,"168.55366516","-21.26409721",,,,,,,,,,"65000","1.0"
"31/6-5","531.271","544108.4375","6720731.0","-508.258667","HORDALAND GP.",,,,"1.6088072062","1.6057175398",,"88.192237854",,,,"168.89489746","-21.35684776",,,,,,,,,,"65000","1.0"
"31/6-5","531.423","544108.5","6720731.0","-508.410614","HORDALAND GP.",,,,"1.6162568331","1.6071064472",,"89.698348999",,,,"169.06256104","-21.53448105",,,,,,,,,,"65000","1.0"
"31/6-5","531.575","544108.5","6720731.0","-508.5625916","HORDALAND GP.",,,,"1.6263400316","1.6110399961",,"89.859657288",,,,"168.92738342","-21.73636818",,,,,,,,,,"65000","1.0"
"31/6-5","531.727","544108.5","6720731.0","-508.7145691","HORDALAND GP.",,,,"1.6380599737","1.6190015078",,"89.802459717",,,,"168.61035156","-21.89334679",,,,,,,,,,"65000","1.0"
"31/6-5","531.879","544108.5","6720731.0","-508.8665161","HORDALAND GP.",,,,"1.6512999535","1.6322672367",,"90.203269958",,,,"168.2979126","-21.92837715",,,,,,,,,,"65000","1.0"
"31/6-5","532.031","544108.5","6720731.0","-509.0185242","HORDALAND GP.",,,,"1.6667480469","1.6503679752",,"90.863395691",,,,"168.15592957","-21.81953239",,,,,,,,,,"65000","1.0"
"31/6-5","532.183","544108.5","6720731.0","-509.1704712","HORDALAND GP.",,,,"1.6829320192","1.6696383953",,"91.972389221",,,,"168.31469727","-21.68545532",,,,,,,,,,"65000","1.0"
"31/6-5","532.335","544108.5","6720731.0","-509.3224487","HORDALAND GP.",,,,"1.6974480152","1.6875200272",,"94.277900696",,,,"168.73350525","-21.59050179",,,,,,,,,,"65000","1.0"
"31/6-5","532.487","544108.5","6720731.0","-509.4743958","HORDALAND GP.",,,,"1.7080783844","1.7022143602",,"97.583473206",,,,"169.48019409","-21.5234108",,,,,,,,,,"65000","1.0"
"31/6-5","532.639","544108.5","6720731.0","-509.6264038","HORDALAND GP.",,,,"1.7128320932","1.7118127346",,"99.181739807",,,,"170.57618713","-21.42471504",,,,,,,,,,"65000","1.0"
"31/6-5","532.791","544108.5","6720731.0","-509.7783508","HORDALAND GP.",,,,"1.7097944021","1.7125816345",,"97.104064941",,,,"171.68757629","-21.26660919",,,,,,,,,,"65000","1.0"
"31/6-5","532.943","544108.5","6720731.0","-509.9303284","HORDALAND GP.",,,,"1.7014039755","1.706946373",,"91.749053955",,,,"172.17758179","-21.18058014",,,,,,,,,,"65000","1.0"
"31/6-5","533.095","544108.5","6720731.0","-510.0822754","HORDALAND GP.",,,,"1.6879519224","1.6962759495",,"86.045524597",,,,"171.73394775","-21.24699974",,,,,,,,,,"65000","1.0"
"31/6-5","533.247","544108.5","6720731.0","-510.2342529","HORDALAND GP.",,,,"1.670555234","1.6823832989",,"81.496185303",,,,"170.58631897","-21.48561478",,,,,,,,,,"65000","1.0"
"31/6-5","533.399","544108.5","6720731.0","-510.3862305","HORDALAND GP.",,,,"1.6508471966","1.6663696766",,"78.444915771",,,,"169.52049255","-21.81741142",,,,,,,,,,"65000","1.0"
"31/6-5","533.551","544108.5","6720731.5","-510.538208","HORDALAND GP.",,,,"1.63220644","1.6497511864",,"77.168792725",,,,"169.00643921","-22.04940987",,,,,,,,,,"65000","1.0"
"31/6-5","533.703","544108.5","6720731.5","-510.690155","HORDALAND GP.",,,,"1.6163743734","1.6336504221",,"77.350547791",,,,"168.91854858","-22.1675396",,,,,,,,,,"65000","1.0"
"31/6-5","533.855","544108.5","6720731.5","-510.8421326","HORDALAND GP.",,,,"1.6039199829","1.6190559864",,"78.773696899",,,,"168.94262695","-22.22391701",,,,,,,,,,"65000","1.0"
"31/6-5","534.007","544108.5","6720731.5","-510.9941101","HORDALAND GP.",,,,"1.5946639776","1.6061679125",,"80.74609375",,,,"168.95967102","-22.28257561",,,,,,,,,,"65000","1.0"
"31/6-5","534.159","544108.5","6720731.5","-511.1460876","HORDALAND GP.",,,,"1.587313652","1.5948064327",,"82.381195068",,,,"168.99201965","-22.32681465",,,,,,,,,,"65000","1.0"
"31/6-5","534.311","544108.5","6720731.5","-511.2980347","HORDALAND GP.",,,,"1.5795303583","1.5844960213",,"83.441719055",,,,"169.03826904","-22.3119297",,,,,,,,,,"65000","1.0"
"31/6-5","534.463","544108.5","6720731.5","-511.4500122","HORDALAND GP.",,,,"1.5710312128","1.5753312111",,"83.847640991",,,,"169.05877686","-22.26795769",,,,,,,,,,"65000","1.0"
"31/6-5","534.615","544108.5","6720731.5","-511.6019592","HORDALAND GP.",,,,"1.5622760057","1.5670359135",,"84.087631226",,,,"169.05070496","-22.26527596",,,,,,,,,,"65000","1.0"
"31/6-5","534.767","544108.5","6720731.5","-511.7539673","HORDALAND GP.",,,,"1.5544111729","1.558888793",,"84.571113586",,,,"169.19494629","-22.42073631",,,,,,,,,,"65000","1.0"
"31/6-5","534.919","544108.5","6720731.5","-511.9059143","HORDALAND GP.",,,,"1.547639966","1.5510231256",,"84.92326355",,,,"169.65185547","-22.71099281",,,,,,,,,,"65000","1.0"
"31/6-5","535.071","544108.5","6720731.5","-512.0578613","HORDALAND GP.",,,,"1.5419576168","1.5445303917",,"84.696983337",,,,"170.47940063","-23.03248978",,,,,,,,,,"65000","1.0"
"31/6-5","535.223","544108.5","6720731.5","-512.2098999","HORDALAND GP.",,,,"1.5376695395","1.5399128199",,"84.731567383",,,,"171.34375","-23.30150604",,,,,,,,,,"65000","1.0"
"31/6-5","535.375","544108.5","6720731.5","-512.3618164","HORDALAND GP.",,,,"1.5351999998","1.5371999741",,"85.988197327",,,,"171.89959717","-23.46299934",,,,,,,,,,"65000","1.0"
"31/6-5","535.527","544108.5625","6720731.5","-512.5137939","HORDALAND GP.",,,,"1.5351295471","1.5359488726",,"89.433906555",,,,"172.10957336","-23.53223038",,,,,,,,,,"65000","1.0"
"31/6-5","535.679","544108.5625","6720731.5","-512.6657715","HORDALAND GP.",,,,"1.5359888077","1.535140872",,"92.268287659",,,,"172.17018127","-23.62504005",,,,,,,,,,"65000","1.0"
"31/6-5","535.831","544108.5625","6720731.5","-512.817749","HORDALAND GP.",,,,"1.5371479988","1.5344760418",,"92.891464233",,,,"172.27302551","-23.73081589",,,,,,,,,,"65000","1.0"
"31/6-5","535.983","544108.5625","6720731.5","-512.9697266","HORDALAND GP.",,,,"1.5384503603","1.5341272354",,"90.949584961",,,,"172.39884949","-23.76245689",,,,,,,,,,"65000","1.0"
"31/6-5","536.135","544108.5625","6720731.5","-513.1217041","HORDALAND GP.",,,,"1.5396640301","1.5350519419",,"87.525222778",,,,"172.46357727","-23.61533928",,,,,,,,,,"65000","1.0"
"31/6-5","536.287","544108.5625","6720731.5","-513.2736206","HORDALAND GP.",,,,"1.5405184031","1.5374512672",,"84.377555847",,,,"172.54043579","-23.35212517",,,,,,,,,,"65000","1.0"
"31/6-5","536.439","544108.5625","6720731.5","-513.4256592","HORDALAND GP.",,,,"1.5406975746","1.5399727821",,"82.591957092",,,,"172.63591003","-23.13370132",,,,,,,,,,"65000","1.0"
"31/6-5","536.591","544108.5625","6720731.5","-513.5775757","HORDALAND GP.",,,,"1.539944768","1.54170084",,"81.814697266",,,,"172.64117432","-22.97309685",,,,,,,,,,"65000","1.0"
"31/6-5","536.743","544108.5625","6720731.5","-513.7295532","HORDALAND GP.",,,,"1.5380008221","1.5420000553",,"81.299736023",,,,"172.43864441","-22.82588768",,,,,,,,,,"65000","1.0"
"31/6-5","536.895","544108.5625","6720731.5","-513.8815308","HORDALAND GP.",,,,"1.5345039368","1.5406759977",,"80.79598999",,,,"172.12258911","-22.63177109",,,,,,,,,,"65000","1.0"
"31/6-5","537.047","544108.5625","6720731.5","-514.0335083","HORDALAND GP.",,,,"1.530960083","1.5389360189",,"80.650222778",,,,"171.88471985","-22.48456764",,,,,,,,,,"65000","1.0"
"31/6-5","537.199","544108.5625","6720731.5","-514.1854858","HORDALAND GP.",,,,"1.528452754","1.5369935036",,"80.616073608",,,,"171.76979065","-22.42689705",,,,,,,,,,"65000","1.0"
"31/6-5","537.351","544108.5625","6720731.5","-514.3374634","HORDALAND GP.",,,,"1.5273151398","1.5347647667",,"80.538078308",,,,"171.66921997","-22.46399689",,,,,,,,,,"65000","1.0"
"31/6-5","537.503","544108.5625","6720731.5","-514.4893799","HORDALAND GP.",,,,"1.5271999836","1.5320376158",,"80.343605042",,,,"171.4669342","-22.56531906",,,,,,,,,,"65000","1.0"
"31/6-5","537.655","544108.5625","6720731.5","-514.6414185","HORDALAND GP.",,,,"1.5271279812","1.5289720297",,"80.688461304",,,,"171.09649658","-22.6161232",,,,,,,,,,"65000","1.0"
"31/6-5","537.807","544108.5625","6720731.5","-514.793335","HORDALAND GP.",,,,"1.5268088579","1.5263880491",,"81.921089172",,,,"170.85211182","-22.56871605",,,,,,,,,,"65000","1.0"
"31/6-5","537.959","544108.5625","6720731.5","-514.9453125","HORDALAND GP.",,,,"1.5267000198","1.5240904093",,"83.579277039",,,,"170.98930359","-22.437006",,,,,,,,,,"65000","1.0"
"31/6-5","538.111","544108.5625","6720731.5","-515.09729","HORDALAND GP.",,,,"1.5269663334","1.5219016075",,"84.692588806",,,,"171.5393219","-22.28222466",,,,,,,,,,"65000","1.0"
"31/6-5","538.263","544108.5625","6720731.5","-515.2492676","HORDALAND GP.",,,,"1.5273623466","1.5201376677",,"84.879066467",,,,"172.43154907","-22.19820404",,,,,,,,,,"65000","1.0"
"31/6-5","538.415","544108.5625","6720731.5","-515.4011841","HORDALAND GP.",,,,"1.5282520056","1.5197280645",,"84.367340088",,,,"173.3200531","-22.16728401",,,,,,,,,,"65000","1.0"
"31/6-5","538.567","544108.5625","6720731.5","-515.5532227","HORDALAND GP.",,,,"1.5298039913","1.520643115",,"83.385681152",,,,"174.16348267","-22.13960648",,,,,,,,,,"65000","1.0"
"31/6-5","538.719","544108.5625","6720731.5","-515.7051392","HORDALAND GP.",,,,"1.5317784548","1.5222527981",,"81.679130554",,,,"175.04936218","-22.1024437",,,,,,,,,,"65000","1.0"
"31/6-5","538.871","544108.5625","6720731.5","-515.8571167","HORDALAND GP.",,,,"1.533651948","1.5236648321",,"79.103240967",,,,"175.97097778","-22.05043983",,,,,,,,,,"65000","1.0"
"31/6-5","539.023","544108.5625","6720731.5","-516.0090942","HORDALAND GP.",,,,"1.5340895653","1.5235712528",,"76.446876526",,,,"176.7351532","-21.9266777",,,,,,,,,,"65000","1.0"
"31/6-5","539.175","544108.5625","6720731.5","-516.1610718","HORDALAND GP.",,,,"1.5332000256","1.5225999355",,"75.020263672",,,,"177.00212097","-21.73145103",,,,,,,,,,"65000","1.0"
"31/6-5","539.327","544108.5625","6720731.5","-516.3130493","HORDALAND GP.",,,,"1.5320456028","1.521507144",,"74.678138733",,,,"176.85321045","-21.54265022",,,,,,,,,,"65000","1.0"
"31/6-5","539.479","544108.5625","6720731.5","-516.4650269","HORDALAND GP.",,,,"1.5315335989","1.5211168528",,"74.360313416",,,,"176.52697754","-21.45921898",,,,,,,,,,"65000","1.0"
"31/6-5","539.631","544108.625","6720731.5","-516.6169434","HORDALAND GP.",,,,"1.5329343081","1.5225151777",,"73.478477478",,,,"176.45655823","-21.58326721",,,,,,,,,,"65000","1.0"
"31/6-5","539.783","544108.625","6720731.5","-516.7689819","HORDALAND GP.",,,,"1.5366295576","1.5256711245",,"72.894187927",,,,"176.87486267","-21.87315178",,,,,,,,,,"65000","1.0"
"31/6-5","539.935","544108.625","6720731.5","-516.9209595","HORDALAND GP.",,,,"1.5416120291","1.5300680399",,"74.045959473",,,,"177.55877686","-22.14123726",,,,,,,,,,"65000","1.0"
"31/6-5","540.087","544108.625","6720731.5","-517.072876","HORDALAND GP.",,,,"1.5471711159","1.5357495546",,"77.181732178",,,,"178.20159912","-22.29854012",,,,,,,,,,"65000","1.0"
"31/6-5","540.239","544108.625","6720731.5","-517.2248535","HORDALAND GP.",,,,"1.5529776812","1.5430455208",,"81.699752808",,,,"178.09431458","-22.29947662",,,,,,,,,,"65000","1.0"
"31/6-5","540.391","544108.625","6720731.5","-517.3768311","HORDALAND GP.",,,,"1.5594935417","1.55291605",,"86.448692322",,,,"176.79277039","-22.18655586",,,,,,,,,,"65000","1.0"
"31/6-5","540.543","544108.625","6720731.5","-517.5288086","HORDALAND GP.",,,,"1.5674111843","1.5647088289",,"90.028427124",,,,"174.3757782","-22.12625122",,,,,,,,,,"65000","1.0"
"31/6-5","540.695","544108.625","6720731.5","-517.6807861","HORDALAND GP.",,,,"1.5765680075","1.5770000219",,"91.784927368",,,,"172.00823975","-22.14283943",,,,,,,,,,"65000","1.0"
"31/6-5","540.847","544108.625","6720731.5","-517.8327026","HORDALAND GP.",,,,"1.5859751701","1.5883840322",,"91.003128052",,,,"170.88513184","-22.20110703",,,,,,,,,,"65000","1.0"
"31/6-5","540.999","544108.625","6720731.5","-517.9847412","HORDALAND GP.",,,,"1.5941480398","1.5975424051",,"87.291252136",,,,"171.17608643","-22.23680687",,,,,,,,,,"65000","1.0"
"31/6-5","541.151","544108.625","6720731.5","-518.1366577","HORDALAND GP.",,,,"1.5976247787","1.6023160219",,"83.049804688",,,,"172.89051819","-22.24477577",,,,,,,,,,"65000","1.0"
"31/6-5","541.303","544108.625","6720731.5","-518.2886353","HORDALAND GP.",,,,"1.5972095728","1.6036455631",,"80.363609314",,,,"174.17276001","-22.28758049",,,,,,,,,,"65000","1.0"
"31/6-5","541.455","544108.625","6720731.5","-518.4406128","HORDALAND GP.",,,,"1.5929279327","1.6009960175",,"79.920181274",,,,"174.19352722","-22.37794304",,,,,,,,,,"65000","1.0"
