"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"33/9-1","685.458","437780.34375","6791573.5","-660.4580078","NORDLAND GP.",,,,"1.7448166609","1.9342403412",,"80.61681366",,,,"154.58995056","53.571899414",,,,,,,,,,"65000","1.0"
"33/9-1","685.61","437780.34375","6791573.5","-660.6099854","NORDLAND GP.",,,,"1.7654080391","1.9564061165",,"80.483253479",,,,"153.12687683","53.282924652",,,,,,,,,,"65000","1.0"
"33/9-1","685.762","437780.34375","6791573.5","-660.7620239","NORDLAND GP.",,,,"1.7852966785","1.9899735451",,"80.170448303",,,,"151.8690033","53.050449371",,,,,,,,,,"65000","1.0"
"33/9-1","685.914","437780.34375","6791573.5","-660.9140015","NORDLAND GP.",,,,"1.8027676344","2.028321743",,"79.294036865",,,,"149.86196899","53.191249847",,,,,,,,,,"65000","1.0"
"33/9-1","686.066","437780.34375","6791573.5","-661.065979","NORDLAND GP.",,,,"1.8109312057","2.0750169754",,"78.520965576",,,,"149.00354004","53.431232452",,,,,,,,,,"65000","1.0"
"33/9-1","686.218","437780.34375","6791573.5","-661.2180176","NORDLAND GP.",,,,"1.8156155348","2.1281754971",,"77.511222839",,,,"148.91326904","53.254554749",,,,,,,,,,"65000","1.0"
"33/9-1","686.37","437780.34375","6791573.5","-661.3699951","NORDLAND GP.",,,,"1.8293645382","2.1838469505",,"76.053947449",,,,"148.07650757","53.200519562",,,,,,,,,,"65000","1.0"
"33/9-1","686.522","437780.34375","6791573.5","-661.5219727","NORDLAND GP.",,,,"1.8556807041","2.2343730927",,"74.652290344",,,,"148.3452301","52.970870972",,,,,,,,,,"65000","1.0"
"33/9-1","686.674","437780.34375","6791573.5","-661.6740112","NORDLAND GP.",,,,"1.8657829762","2.2653303146",,"73.756752014",,,,"147.9524231","52.857139587",,,,,,,,,,"65000","1.0"
"33/9-1","686.826","437780.34375","6791573.5","-661.8259888","NORDLAND GP.",,,,"1.8694034815","2.2711668015",,"73.717483521",,,,"146.61254883","52.911773682",,,,,,,,,,"65000","1.0"
"33/9-1","686.978","437780.34375","6791573.5","-661.9780273","NORDLAND GP.",,,,"1.8778808117","2.2766523361",,"74.473655701",,,,"145.84996033","53.165252686",,,,,,,,,,"65000","1.0"
"33/9-1","687.13","437780.34375","6791573.5","-662.1300049","NORDLAND GP.",,,,"1.8828593493","2.27876091",,"73.489456177",,,,"144.11862183","53.227424622",,,,,,,,,,"65000","1.0"
"33/9-1","687.282","437780.34375","6791573.5","-662.2819824","NORDLAND GP.",,,,"1.8827191591","2.2670757771",,"71.184829712",,,,"142.97920227","52.939376831",,,,,,,,,,"65000","1.0"
"33/9-1","687.434","437780.34375","6791573.5","-662.434021","NORDLAND GP.",,,,"1.8756505251","2.2542283535",,"72.598976135",,,,"145.00688171","52.747024536",,,,,,,,,,"65000","1.0"
"33/9-1","687.586","437780.34375","6791573.5","-662.5859985","NORDLAND GP.",,,,"1.8551980257","2.2715144157",,"74.905204773",,,,"146.47631836","52.869930267",,,,,,,,,,"65000","1.0"
"33/9-1","687.738","437780.34375","6791573.5","-662.7379761","NORDLAND GP.",,,,"1.842974782","2.3017673492",,"75.576225281",,,,"147.93095398","53.20293808",,,,,,,,,,"65000","1.0"
"33/9-1","687.89","437780.34375","6791573.5","-662.8900146","NORDLAND GP.",,,,"1.8539612293","2.3180305958",,"74.913787842",,,,"148.49633789","53.298664093",,,,,,,,,,"65000","1.0"
"33/9-1","688.042","437780.34375","6791573.5","-663.0419922","NORDLAND GP.",,,,"1.8678132296","2.3196737766",,"74.156150818",,,,"145.00289917","53.247592926",,,,,,,,,,"65000","1.0"
"33/9-1","688.194","437780.34375","6791573.5","-663.1939697","NORDLAND GP.",,,,"1.8769705296","2.3132174015",,"75.937294006",,,,"142.61454773","53.144687653",,,,,,,,,,"65000","1.0"
"33/9-1","688.346","437780.34375","6791573.5","-663.3460083","NORDLAND GP.",,,,"1.8817614317","2.3123192787",,"77.506401062",,,,"141.21109009","52.899108887",,,,,,,,,,"65000","1.0"
"33/9-1","688.498","437780.34375","6791573.5","-663.4979858","NORDLAND GP.",,,,"1.8883320093","2.3455350399",,"76.745872498",,,,"139.94473267","52.748760223",,,,,,,,,,"65000","1.0"
"33/9-1","688.65","437780.34375","6791573.5","-663.6500244","NORDLAND GP.",,,,"1.8989238739","2.406226635",,"74.474754333",,,,"140.09837341","52.795780182",,,,,,,,,,"65000","1.0"
"33/9-1","688.802","437780.34375","6791573.5","-663.802002","NORDLAND GP.",,,,"1.8987622261","2.4296181202",,"73.32673645",,,,"140.44100952","52.853927612",,,,,,,,,,"65000","1.0"
"33/9-1","688.954","437780.34375","6791573.5","-663.9539795","NORDLAND GP.",,,,"1.8986624479","2.4423890114",,"75.516441345",,,,"140.52752686","52.938919067",,,,,,,,,,"65000","1.0"
"33/9-1","689.106","437780.34375","6791573.5","-664.1060181","NORDLAND GP.",,,,"1.8985254765","2.4398918152",,"78.006317139",,,,"141.37289429","52.931388855",,,,,,,,,,"65000","1.0"
"33/9-1","689.258","437780.34375","6791573.5","-664.2579956","NORDLAND GP.",,,,"1.8925528526","2.4072639942",,"78.321678162",,,,"143.21742249","53.363250732",,,,,,,,,,"65000","1.0"
"33/9-1","689.41","437780.34375","6791573.5","-664.4099731","NORDLAND GP.",,,,"1.8762437105","2.3441164494",,"76.368301392",,,,"143.72077942","53.099990845",,,,,,,,,,"65000","1.0"
"33/9-1","689.562","437780.34375","6791573.5","-664.5620117","NORDLAND GP.",,,,"1.8559584618","2.2875950336",,"74.168754578",,,,"145.90994263","53.088027954",,,,,,,,,,"65000","1.0"
"33/9-1","689.714","437780.34375","6791573.5","-664.7139893","NORDLAND GP.",,,,"1.8305648565","2.24046731",,"72.732933044",,,,"147.98132324","53.710041046",,,,,,,,,,"65000","1.0"
"33/9-1","689.866","437780.34375","6791573.5","-664.8660278","NORDLAND GP.",,,,"1.8025529385","2.2090117931",,"72.477661133",,,,"152.13751221","53.70009613",,,,,,,,,,"65000","1.0"
"33/9-1","690.018","437780.34375","6791573.5","-665.0180054","NORDLAND GP.",,,,"1.775477767","2.1992723942",,"73.60521698",,,,"155.7598114","53.531707764",,,,,,,,,,"65030","1.0"
"33/9-1","690.17","437780.34375","6791573.5","-665.1699829","NORDLAND GP.",,,,"1.769679904","2.216227293",,"75.187759399",,,,"157.27987671","53.245658875",,,,,,,,,,"65030","1.0"
"33/9-1","690.322","437780.34375","6791573.5","-665.3220215","NORDLAND GP.",,,,"1.7785166502","2.2331469059",,"76.531021118",,,,"155.74401855","53.543300629",,,,,,,,,,"65030","1.0"
"33/9-1","690.474","437780.34375","6791573.5","-665.473999","NORDLAND GP.",,,,"1.784792304","2.2477319241",,"75.572891235",,,,"154.63569641","53.479263306",,,,,,,,,,"65030","1.0"
"33/9-1","690.626","437780.34375","6791573.5","-665.6259766","NORDLAND GP.",,,,"1.7953653336","2.2375180721",,"72.448913574",,,,"153.41685486","53.695411682",,,,,,,,,,"65000","1.0"
"33/9-1","690.778","437780.34375","6791573.5","-665.7780151","NORDLAND GP.",,,,"1.7952655554","2.1968677044",,"72.237213135",,,,"151.26245117","53.527126312",,,,,,,,,,"65000","1.0"
"33/9-1","690.93","437780.34375","6791573.5","-665.9299927","NORDLAND GP.",,,,"1.7951316833","2.1826181412",,"75.47933197",,,,"151.3789978","53.06716156",,,,,,,,,,"65000","1.0"
"33/9-1","691.082","437780.34375","6791573.5","-666.0819702","NORDLAND GP.",,,,"1.7949661016","2.1891348362",,"77.01700592",,,,"153.02603149","53.315326691",,,,,,,,,,"65000","1.0"
"33/9-1","691.234","437780.34375","6791573.5","-666.2340088","NORDLAND GP.",,,,"1.7996032238","2.1958181858",,"77.351013184",,,,"154.71052551","53.191257477",,,,,,,,,,"65000","1.0"
"33/9-1","691.386","437780.34375","6791573.5","-666.3859863","NORDLAND GP.",,,,"1.8143992424","2.2028996944",,"75.765258789",,,,"155.02427673","52.813137054",,,,,,,,,,"65000","1.0"
"33/9-1","691.538","437780.34375","6791573.5","-666.5380249","NORDLAND GP.",,,,"1.8308885098","2.2103798389",,"73.686058044",,,,"151.61068726","53.342605591",,,,,,,,,,"65000","1.0"
"33/9-1","691.69","437780.34375","6791573.5","-666.6900024","NORDLAND GP.",,,,"1.8428530693","2.2178606987",,"73.537780762",,,,"148.30487061","52.883392334",,,,,,,,,,"65000","1.0"
"33/9-1","691.842","437780.34375","6791573.5","-666.84198","NORDLAND GP.",,,,"1.8445674181","2.2253103256",,"73.876815796",,,,"146.56939697","52.774860382",,,,,,,,,,"65000","1.0"
"33/9-1","691.994","437780.34375","6791573.5","-666.9940186","NORDLAND GP.",,,,"1.8444353342","2.2327229977",,"73.881645203",,,,"146.0643158","52.857025146",,,,,,,,,,"65030","1.0"
"33/9-1","692.146","437780.34375","6791573.5","-667.1459961","NORDLAND GP.",,,,"1.8442679644","2.2400107384",,"74.029525757",,,,"145.77467346","53.02589798",,,,,,,,,,"65030","1.0"
"33/9-1","692.298","437780.34375","6791573.5","-667.2979736","NORDLAND GP.",,,,"1.8441681862","2.2469241619",,"74.796020508",,,,"145.39718628","53.286834717",,,,,,,,,,"65030","1.0"
"33/9-1","692.45","437780.34375","6791573.5","-667.4500122","NORDLAND GP.",,,,"1.8494251966","2.2538740635",,"75.706977844",,,,"145.58607483","53.553077698",,,,,,,,,,"65030","1.0"
"33/9-1","692.602","437780.34375","6791573.5","-667.6019897","NORDLAND GP.",,,,"1.860968709","2.2607870102",,"75.904548645",,,,"146.47979736","53.445068359",,,,,,,,,,"65030","1.0"
"33/9-1","692.754","437780.34375","6791573.5","-667.7540283","NORDLAND GP.",,,,"1.8661663532","2.267737627",,"76.813659668",,,,"147.01733398","53.149581909",,,,,,,,,,"65030","1.0"
"33/9-1","692.906","437780.34375","6791573.5","-667.9060059","NORDLAND GP.",,,,"1.8778692484","2.2732064724",,"76.949455261",,,,"148.5907135","52.949661255",,,,,,,,,,"65030","1.0"
"33/9-1","693.058","437780.34375","6791573.5","-668.0579834","NORDLAND GP.",,,,"1.8777695894","2.2708723545",,"76.722900391",,,,"148.66159058","52.865833282",,,,,,,,,,"65030","1.0"
"33/9-1","693.21","437780.34375","6791573.5","-668.210022","NORDLAND GP.",,,,"1.8776396513","2.2579762936",,"76.791343689",,,,"149.1282959","53.301185608",,,,,,,,,,"65000","1.0"
"33/9-1","693.362","437780.34375","6791573.5","-668.3619995","NORDLAND GP.",,,,"1.8785470724","2.2450408936",,"76.323646545",,,,"149.88005066","53.488563538",,,,,,,,,,"65000","1.0"
"33/9-1","693.514","437780.34375","6791573.5","-668.5139771","NORDLAND GP.",,,,"1.8799029589","2.2321455479",,"77.774337769",,,,"149.36665344","53.485126495",,,,,,,,,,"65000","1.0"
"33/9-1","693.666","437780.34375","6791573.5","-668.6660156","NORDLAND GP.",,,,"1.8772412539","2.2293202877",,"77.583145142",,,,"150.66314697","53.128025055",,,,,,,,,,"65000","1.0"
"33/9-1","693.818","437780.34375","6791573.5","-668.8179932","NORDLAND GP.",,,,"1.8770707846","2.2663695812",,"76.781745911",,,,"149.11526489","53.187812805",,,,,,,,,,"65000","1.0"
"33/9-1","693.97","437780.34375","6791573.5","-668.9699707","NORDLAND GP.",,,,"1.8789069653","2.3300461769",,"76.90650177",,,,"148.12586975","53.38394928",,,,,,,,,,"65000","1.0"
"33/9-1","694.122","437780.34375","6791573.5","-669.1220093","NORDLAND GP.",,,,"1.886605978","2.3621549606",,"75.489524841",,,,"146.68725586","53.491905212",,,,,,,,,,"65000","1.0"
"33/9-1","694.274","437780.34375","6791573.5","-669.2739868","NORDLAND GP.",,,,"1.9009354115","2.3806200027",,"74.175109863",,,,"146.67102051","53.639289856",,,,,,,,,,"65000","1.0"
"33/9-1","694.426","437780.34375","6791573.5","-669.4260254","NORDLAND GP.",,,,"1.9231170416","2.3904106617",,"73.504463196",,,,"147.37962341","53.671188354",,,,,,,,,,"65000","1.0"
"33/9-1","694.578","437780.34375","6791573.5","-669.5780029","NORDLAND GP.",,,,"1.9387614727","2.3971924782",,"72.13444519",,,,"145.73381042","53.515384674",,,,,,,,,,"65030","1.0"
"33/9-1","694.73","437780.34375","6791573.5","-669.7299805","NORDLAND GP.",,,,"1.946644783","2.3988473415",,"71.580368042",,,,"145.16859436","53.387355804",,,,,,,,,,"65030","1.0"
"33/9-1","694.882","437780.34375","6791573.5","-669.882019","NORDLAND GP.",,,,"1.9464726448","2.3827650547",,"70.981689453",,,,"145.99682617","53.212055206",,,,,,,,,,"65030","1.0"
"33/9-1","695.034","437780.34375","6791573.5","-670.0339966","NORDLAND GP.",,,,"1.9463729858","2.355265379",,"71.942817688",,,,"147.07066345","53.623069763",,,,,,,,,,"65030","1.0"
"33/9-1","695.186","437780.34375","6791573.5","-670.1859741","NORDLAND GP.",,,,"1.9367702007","2.3292038441",,"75.286705017",,,,"148.09721375","53.415073395",,,,,,,,,,"65030","1.0"
"33/9-1","695.338","437780.34375","6791573.5","-670.3380127","NORDLAND GP.",,,,"1.9066184759","2.309169054",,"77.007019043",,,,"150.59854126","53.219112396",,,,,,,,,,"65030","1.0"
"33/9-1","695.49","437780.34375","6791573.5","-670.4899902","NORDLAND GP.",,,,"1.8892652988","2.2955315113",,"75.000679016",,,,"153.13397217","53.091686249",,,,,,,,,,"65030","1.0"
"33/9-1","695.642","437780.34375","6791573.5","-670.6420288","NORDLAND GP.",,,,"1.8692612648","2.2819418907",,"74.735855103",,,,"152.88772583","52.657577515",,,,,,,,,,"65000","1.0"
"33/9-1","695.794","437780.34375","6791573.5","-670.7940063","NORDLAND GP.",,,,"1.859957099","2.2683024406",,"76.128822327",,,,"150.72868347","53.083271027",,,,,,,,,,"65000","1.0"
"33/9-1","695.946","437780.34375","6791573.5","-670.9459839","NORDLAND GP.",,,,"1.8612341881","2.2588114738",,"75.874855042",,,,"145.92127991","53.299987793",,,,,,,,,,"65000","1.0"
"33/9-1","696.098","437780.34375","6791573.5","-671.0980225","NORDLAND GP.",,,,"1.8760986328","2.2629702091",,"76.446731567",,,,"142.49391174","53.567775726",,,,,,,,,,"65000","1.0"
"33/9-1","696.25","437780.34375","6791573.5","-671.25","NORDLAND GP.",,,,"1.8963432312","2.2738423347",,"76.561553955",,,,"141.46669006","53.054763794",,,,,,,,,,"65000","1.0"
"33/9-1","696.402","437780.34375","6791573.5","-671.4019775","NORDLAND GP.",,,,"1.907189846","2.2905590534",,"76.542022705",,,,"140.9250946","53.01366806",,,,,,,,,,"65000","1.0"
"33/9-1","696.554","437780.34375","6791573.5","-671.5540161","NORDLAND GP.",,,,"1.9095755816","2.3125998974",,"75.117530823",,,,"140.35157776","53.325809479",,,,,,,,,,"65000","1.0"
"33/9-1","696.706","437780.34375","6791573.5","-671.7059937","NORDLAND GP.",,,,"1.9094517231","2.3394665718",,"74.285545349",,,,"139.94274902","53.599811554",,,,,,,,,,"65000","1.0"
"33/9-1","696.858","437780.34375","6791573.5","-671.8579712","NORDLAND GP.",,,,"1.9092761278","2.3698618412",,"71.13722229",,,,"140.48558044","53.646072388",,,,,,,,,,"65000","1.0"
"33/9-1","697.01","437780.34375","6791573.5","-672.0100098","NORDLAND GP.",,,,"1.9091763496","2.3973226547",,"68.6198349",,,,"140.99081421","53.866985321",,,,,,,,,,"65000","1.0"
"33/9-1","697.162","437780.34375","6791573.5","-672.1619873","NORDLAND GP.",,,,"1.9105247259","2.4142193794",,"68.547668457",,,,"141.34823608","53.739730835",,,,,,,,,,"65000","1.0"
"33/9-1","697.314","437780.34375","6791573.5","-672.3140259","NORDLAND GP.",,,,"1.9177861214","2.4267094135",,"70.287315369",,,,"141.80938721","53.517219543",,,,,,,,,,"65030","1.0"
"33/9-1","697.466","437780.34375","6791573.5","-672.4660034","NORDLAND GP.",,,,"1.9304400682","2.4387738705",,"74.99206543",,,,"143.14953613","53.498054504",,,,,,,,,,"65030","1.0"
"33/9-1","697.618","437780.34375","6791573.5","-672.617981","NORDLAND GP.",,,,"1.9440774918","2.4467549324",,"78.891548157",,,,"142.80050659","53.276741028",,,,,,,,,,"65030","1.0"
"33/9-1","697.77","437780.34375","6791573.5","-672.7700195","NORDLAND GP.",,,,"1.9439554214","2.4465777874",,"79.666351318",,,,"142.85939026","53.388103485",,,,,,,,,,"65030","1.0"
"33/9-1","697.922","437780.34375","6791573.5","-672.9219971","NORDLAND GP.",,,,"1.9437779188","2.4464559555",,"78.813537598",,,,"142.38616943","53.668182373",,,,,,,,,,"65000","1.0"
"33/9-1","698.074","437780.34375","6791573.5","-673.0739746","NORDLAND GP.",,,,"1.9436781406","2.4462563992",,"75.833610535",,,,"142.23718262","53.616710663",,,,,,,,,,"65000","1.0"
"33/9-1","698.226","437780.34375","6791573.5","-673.2260132","NORDLAND GP.",,,,"1.943557024","2.4460785389",,"73.784317017",,,,"142.47254944","53.006309509",,,,,,,,,,"65000","1.0"
"33/9-1","698.378","437780.34375","6791573.5","-673.3779907","NORDLAND GP.",,,,"1.9433788061","2.445489645",,"74.686920166",,,,"142.41346741","53.365856171",,,,,,,,,,"65000","1.0"
"33/9-1","698.53","437780.34375","6791573.5","-673.5300293","NORDLAND GP.",,,,"1.9445604086","2.4406380653",,"74.656997681",,,,"142.49891663","53.601024628",,,,,,,,,,"65000","1.0"
"33/9-1","698.682","437780.34375","6791573.5","-673.6820068","NORDLAND GP.",,,,"1.9479933977","2.4265964031",,"73.114280701",,,,"142.34536743","53.864246368",,,,,,,,,,"65000","1.0"
"33/9-1","698.834","437780.34375","6791573.5","-673.8339844","NORDLAND GP.",,,,"1.9442489147","2.412612915",,"72.867660522",,,,"142.41122437","53.65020752",,,,,,,,,,"65000","1.0"
"33/9-1","698.986","437780.34375","6791573.5","-673.9860229","NORDLAND GP.",,,,"1.950171113","2.3985505104",,"73.523025513",,,,"142.44590759","53.232666016",,,,,,,,,,"65000","1.0"
"33/9-1","699.138","437780.34375","6791573.5","-674.1380005","NORDLAND GP.",,,,"1.9556365013","2.3844878674",,"74.827850342",,,,"142.19874573","52.669837952",,,,,,,,,,"65000","1.0"
"33/9-1","699.29","437780.34375","6791573.5","-674.289978","NORDLAND GP.",,,,"1.9605606794","2.3704254627",,"75.617858887",,,,"141.90037537","53.281085968",,,,,,,,,,"65000","1.0"
"33/9-1","699.442","437780.34375","6791573.5","-674.4420166","NORDLAND GP.",,,,"1.9569057226","2.3565375805",,"75.663833618",,,,"142.16912842","53.642814636",,,,,,,,,,"65000","1.0"
"33/9-1","699.594","437780.34375","6791573.5","-674.5939941","NORDLAND GP.",,,,"1.9423617125","2.3434109688",,"74.838768005",,,,"142.04579163","53.445678711",,,,,,,,,,"65000","1.0"
"33/9-1","699.746","437780.34375","6791573.5","-674.7459717","NORDLAND GP.",,,,"1.943389535","2.330445528",,"73.101028442",,,,"141.9178772","53.061954498",,,,,,,,,,"65000","1.0"
"33/9-1","699.898","437780.34375","6791573.5","-674.8980103","NORDLAND GP.",,,,"1.9472895861","2.3180377483",,"71.923774719",,,,"142.54342651","53.307891846",,,,,,,,,,"65000","1.0"
"33/9-1","700.05","437780.34375","6791573.5","-675.0499878","NORDLAND GP.",,,,"1.9419631958","2.3087046146",,"69.781616211",,,,"143.7350769","52.994171143",,,,,,,,,,"65000","1.0"
"33/9-1","700.202","437780.34375","6791573.5","-675.2020264","NORDLAND GP.",,,,"1.9417818785","2.3022220135",,"69.760673523",,,,"144.31806946","53.064289093",,,,,,,,,,"65030","1.0"
"33/9-1","700.354","437780.34375","6791573.5","-675.3540039","NORDLAND GP.",,,,"1.9416642189","2.295899868",,"71.362487793",,,,"144.94032288","53.509731293",,,,,,,,,,"65030","1.0"
"33/9-1","700.506","437780.34375","6791573.5","-675.5059814","NORDLAND GP.",,,,"1.9414824247","2.2912647724",,"72.496520996",,,,"145.09255981","53.835475922",,,,,,,,,,"65030","1.0"
"33/9-1","700.658","437780.34375","6791573.5","-675.65802","NORDLAND GP.",,,,"1.9413827658","2.2910826206",,"72.657913208",,,,"144.08410645","53.574840546",,,,,,,,,,"65030","1.0"
"33/9-1","700.81","437780.34375","6791573.5","-675.8099976","NORDLAND GP.",,,,"1.9412659407","2.2909657955",,"72.855361938",,,,"143.32112122","53.261199951",,,,,,,,,,"65030","1.0"
"33/9-1","700.962","437780.34375","6791573.5","-675.9619751","NORDLAND GP.",,,,"1.9411000013","2.2922780514",,"71.786239624",,,,"144.01057434","53.520885468",,,,,,,,,,"65030","1.0"
"33/9-1","701.114","437780.34375","6791573.5","-676.1140137","NORDLAND GP.",,,,"1.9411330223","2.3028399944",,"67.337890625",,,,"144.78865051","53.920822144",,,,,,,,,,"65030","1.0"
"33/9-1","701.266","437780.34375","6791573.5","-676.2659912","NORDLAND GP.",,,,"1.941316247","2.3223879337",,"68.322547913",,,,"144.06941223","53.602703094",,,,,,,,,,"65030","1.0"
"33/9-1","701.418","437780.34375","6791573.5","-676.4180298","NORDLAND GP.",,,,"1.9414160252","2.3415999413",,"71.377883911",,,,"143.36280823","53.966140747",,,,,,,,,,"65030","1.0"
"33/9-1","701.57","437780.34375","6791573.5","-676.5700073","NORDLAND GP.",,,,"1.9415314198","2.3572599888",,"74.687767029",,,,"142.89640808","53.460659027",,,,,,,,,,"65030","1.0"
"33/9-1","701.722","437780.34375","6791573.5","-676.7219849","NORDLAND GP.",,,,"1.9417154789","2.3633589745",,"78.092735291",,,,"142.13360596","53.668823242",,,,,,,,,,"65030","1.0"
"33/9-1","701.874","437780.34375","6791573.5","-676.8740234","NORDLAND GP.",,,,"1.9418303967","2.3695273399",,"81.271598816",,,,"141.75572205","53.786487579",,,,,,,,,,"65030","1.0"
"33/9-1","702.026","437780.34375","6791573.5","-677.026001","NORDLAND GP.",,,,"1.9420149326","2.375701189",,"79.906578064",,,,"141.99224854","53.353561401",,,,,,,,,,"65000","1.0"
"33/9-1","702.178","437780.34375","6791573.5","-677.1779785","NORDLAND GP.",,,,"1.9421147108","2.3824594021",,"76.561256409",,,,"142.01257324","53.606342316",,,,,,,,,,"65000","1.0"
"33/9-1","702.33","437780.34375","6791573.5","-677.3300171","NORDLAND GP.",,,,"1.9422287941","2.3896257877",,"74.810836792",,,,"141.77470398","53.203697205",,,,,,,,,,"65000","1.0"
"33/9-1","702.482","437780.34375","6791573.5","-677.4819946","NORDLAND GP.",,,,"1.9435201883","2.3956432343",,"71.903312683",,,,"142.12590027","52.780704498",,,,,,,,,,"65000","1.0"
"33/9-1","702.634","437780.34375","6791573.5","-677.6339722","NORDLAND GP.",,,,"1.9517332315","2.3934910297",,"72.957855225",,,,"142.62730408","52.994869232",,,,,,,,,,"65000","1.0"
"33/9-1","702.786","437780.34375","6791573.5","-677.7860107","NORDLAND GP.",,,,"1.9606137276","2.3805117607",,"75.433433533",,,,"142.89402771","52.711219788",,,,,,,,,,"65000","1.0"
"33/9-1","702.938","437780.34375","6791573.5","-677.9379883","NORDLAND GP.",,,,"1.960726738","2.3674600124",,"75.789558411",,,,"142.78858948","53.184913635",,,,,,,,,,"65000","1.0"
"33/9-1","703.09","437780.34375","6791573.5","-678.0900269","NORDLAND GP.",,,,"1.9609130621","2.3544945717",,"75.061309814",,,,"142.47262573","53.425643921",,,,,,,,,,"65000","1.0"
"33/9-1","703.242","437780.34375","6791573.5","-678.2420044","NORDLAND GP.",,,,"1.9610128403","2.342236042",,"76.209373474",,,,"142.98384094","53.775398254",,,,,,,,,,"65000","1.0"
"33/9-1","703.394","437780.34375","6791573.5","-678.3939819","NORDLAND GP.",,,,"1.9611251354","2.3357253075",,"76.764038086",,,,"143.61448669","53.571754456",,,,,,,,,,"65000","1.0"
"33/9-1","703.546","437780.34375","6791573.5","-678.5460205","NORDLAND GP.",,,,"1.961312294","2.335912466",,"75.700546265",,,,"143.78608704","53.334899902",,,,,,,,,,"65000","1.0"
"33/9-1","703.698","437780.34375","6791573.5","-678.697998","NORDLAND GP.",,,,"1.9614120722","2.3360240459",,"74.464553833",,,,"143.48330688","53.589820862",,,,,,,,,,"65000","1.0"
"33/9-1","703.85","437780.34375","6791573.5","-678.8499756","NORDLAND GP.",,,,"1.9615236521","2.3362116814",,"72.513954163",,,,"143.82080078","54.067237854",,,,,,,,,,"65000","1.0"
"33/9-1","704.002","437780.34375","6791573.5","-679.0020142","NORDLAND GP.",,,,"1.9617115259","2.3363230228",,"73.972953796",,,,"144.29725647","53.749195099",,,,,,,,,,"65000","1.0"
"33/9-1","704.154","437780.34375","6791573.5","-679.1539917","NORDLAND GP.",,,,"1.9618113041","2.3365111351",,"74.135444641",,,,"144.28314209","53.601493835",,,,,,,,,,"65000","1.0"
"33/9-1","704.306","437780.34375","6791573.5","-679.3060303","NORDLAND GP.",,,,"1.9619220495","2.3366222382",,"73.297599792",,,,"143.78797913","53.908153534",,,,,,,,,,"65000","1.0"
"33/9-1","704.458","437780.34375","6791573.5","-679.4580078","NORDLAND GP.",,,,"1.9621107578","2.3361325264",,"74.469223022",,,,"142.8474884","53.892566681",,,,,,,,,,"65000","1.0"
"33/9-1","704.61","437780.34375","6791573.5","-679.6099854","NORDLAND GP.",,,,"1.962210536","2.3298122883",,"76.456710815",,,,"141.80488586","53.813110352",,,,,,,,,,"65000","1.0"
"33/9-1","704.762","437780.34375","6791573.5","-679.7620239","NORDLAND GP.",,,,"1.962320447","2.3223221302",,"78.414909363",,,,"141.29295349","53.772800446",,,,,,,,,,"65000","1.0"
"33/9-1","704.914","437780.34375","6791573.5","-679.9140015","NORDLAND GP.",,,,"1.9625099897","2.3147521019",,"79.362716675",,,,"141.43395996","53.528610229",,,,,,,,,,"65000","1.0"
"33/9-1","705.066","437780.34375","6791573.5","-680.065979","NORDLAND GP.",,,,"1.9626194239","2.3072624207",,"78.80569458",,,,"141.85629272","53.574367523",,,,,,,,,,"65000","1.0"
"33/9-1","705.218","437780.34375","6791573.5","-680.2180176","NORDLAND GP.",,,,"1.9628094435","2.2996921539",,"77.629730225",,,,"142.50088501","52.991100311",,,,,,,,,,"65000","1.0"
"33/9-1","705.37","437780.34375","6791573.5","-680.3699951","NORDLAND GP.",,,,"1.9629092216","2.2922120094",,"74.340682983",,,,"142.64750671","53.107559204",,,,,,,,,,"65000","1.0"
"33/9-1","705.522","437780.34375","6791573.5","-680.5219727","NORDLAND GP.",,,,"1.9630178213","2.284722805",,"75.094055176",,,,"144.07553101","53.716976166",,,,,,,,,,"65000","1.0"
"33/9-1","705.674","437780.34375","6791573.5","-680.6740112","NORDLAND GP.",,,,"1.9632086754","2.2775235176",,"74.661354065",,,,"144.01542664","53.615921021",,,,,,,,,,"65000","1.0"
"33/9-1","705.826","437780.34375","6791573.5","-680.8259888","NORDLAND GP.",,,,"1.9633083344","2.2746083736",,"78.174743652",,,,"143.06047058","53.429763794",,,,,,,,,,"65000","1.0"
"33/9-1","705.978","437780.34375","6791573.5","-680.9780273","NORDLAND GP.",,,,"1.9634162188","2.2747161388",,"77.738182068",,,,"143.46624756","53.504268646",,,,,,,,,,"65000","1.0"
"33/9-1","706.13","437780.34375","6791573.5","-681.1300049","NORDLAND GP.",,,,"1.9636079073","2.2749078274",,"75.690887451",,,,"142.83177185","53.575889587",,,,,,,,,,"65000","1.0"
"33/9-1","706.282","437780.34375","6791573.5","-681.2819824","NORDLAND GP.",,,,"1.9637076855","2.2750153542",,"75.012290955",,,,"142.71864319","53.545463562",,,,,,,,,,"65000","1.0"
