"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/11-1","4065.907","473384.875","6771838.0","-4041.056152","BAAT GP.","Ness Fm.","8.6392793655","7.0092868805","8.4343090057","6.9594006538","2.3932657242","78.466300964",,"0.3176307976",,"105.41388702",,"8.375",,"172.9393158",,,,"3.5228362083",,,"65000","1.0"
"34/11-1","4066.059","473384.875","6771838.0","-4041.208252","BAAT GP.","Ness Fm.","8.6337881088","7.9118952751","6.9119353294","6.0489988327","2.3696517944","79.281112671",,"0.3721722066",,"105.22681427",,"8.375",,"170.17169189",,,,"2.6392405033",,,"65000","1.0"
"34/11-1","4066.211","473384.875","6771838.0","-4041.359863","BAAT GP.","Ness Fm.","8.6442041397","9.070599556","7.4123501778","6.7390608788","2.3624432087","74.46660614",,"0.3851049542",,"104.25839996",,"8.375",,"167.09680176",,,,"3.8045611382",,,"65000","1.0"
"34/11-1","4066.363","473384.875","6771838.0","-4041.511963","BAAT GP.","Ness Fm.","8.6138725281","10.524043083","8.8243198395","8.2002916336","2.3909094334","59.888313293",,"0.337772578",,"103.02562714",,"8.375",,"164.18005371",,,,"4.844201088",,,"65000","1.0"
"34/11-1","4066.515","473384.875","6771838.0","-4041.663818","BAAT GP.","Ness Fm.","8.5779104233","12.131153107","11.312134743","10.80310154","2.2929968834","46.099769592",,"0.3072431087",,"102.29136658",,"8.375",,"161.44909668",,,,"4.0484166145",,,"65000","1.0"
"34/11-1","4066.667","473384.875","6771838.0","-4041.815918","BAAT GP.","Ness Fm.","8.5786771774","13.68337822","16.44036293","15.627189636","2.2685918808","44.883132935",,"0.2813978195",,"102.58138275",,"8.375",,"159.61291504",,,,"3.7626698017",,,"65000","1.0"
"34/11-1","4066.819","473384.90625","6771838.0","-4041.967773","BAAT GP.","Ness Fm.","8.5676670074","14.877813339","19.946105957","18.548324585","2.2274765968","43.668544769",,"0.2581400275",,"103.41123962",,"8.375",,"158.8949585",,,,"3.70008111",,,"30000","1.0"
"34/11-1","4066.971","473384.90625","6771838.0","-4042.119629","BAAT GP.","Ness Fm.","8.5544786453","15.282681465","20.742444992","19.057592392","2.1922769547","50.55046463",,"0.2539904118",,"103.84856415",,"8.375",,"158.48681641",,,,"3.6784546375",,,"30000","1.0"
"34/11-1","4067.123","473384.90625","6771838.0","-4042.271729","BAAT GP.","Ness Fm.","8.5496349335","14.840769768","20.14789772","18.461280823","2.1821405888","48.802883148",,"0.2084427625",,"103.33624268",,"8.375",,"158.03320313",,,,"3.6710243225",,,"30000","1.0"
"34/11-1","4067.275","473384.90625","6771838.0","-4042.423584","BAAT GP.","Ness Fm.","8.5564537048","13.901190758","19.708692551","18.002790451","2.1807823181","46.774868011",,"0.2196431905",,"101.86195374",,"8.375",,"157.82145691",,,,"3.5489413738",,,"30000","1.0"
"34/11-1","4067.427","473384.90625","6771838.0","-4042.575439","BAAT GP.","Ness Fm.","8.5634002686","12.774009705","19.029359818","17.261861801","2.1749501228","50.275707245",,"0.2227855027",,"99.969017029",,"8.375",,"158.93673706",,,,"3.4263515472",,,"30000","1.0"
"34/11-1","4067.579","473384.90625","6771838.0","-4042.727539","BAAT GP.","Ness Fm.","8.5698099136","11.704848289","17.913602829","16.18674469","2.1706471443","54.129829407",,"0.2181248665",,"98.214134216",,"8.375",,"162.5249939",,,,"3.2540118694",,,"30000","1.0"
"34/11-1","4067.731","473384.90625","6771838.0","-4042.879395","BAAT GP.","Ness Fm.","8.579916954","10.821287155","16.812978745","15.147817612","2.25553298","58.51638031",,"0.2552400231",,"97.050636292",,"8.375",,"168.60566711",,,,"3.2794463634",,,"30000","1.0"
"34/11-1","4067.883","473384.9375","6771838.0","-4043.031494","BAAT GP.","Ness Fm.","8.6012687683","10.247220993","15.36342907","13.827060699","2.2640781403","57.766815186",,"0.2780878842",,"97.06086731",,"8.375",,"175.48544312",,,,"3.5869615078",,,"30000","1.0"
"34/11-1","4068.035","473384.9375","6771838.0","-4043.18335","BAAT GP.","Ness Fm.","8.6331243515","10.221115112","13.858023643","12.512907028","2.2724659443","60.251815796",,"0.2731711566",,"98.589767456",,"8.375",,"180.75222778",,,,"3.9827258587",,,"30000","1.0"
"34/11-1","4068.187","473384.9375","6771838.0","-4043.335205","BAAT GP.","Ness Fm.","8.6532707214","10.77256012","12.325918198","11.173398972","2.330728054","65.468345642",,"0.2377550304",,"101.18357086",,"8.375",,"183.48776245",,,,"4.2933564186",,,"30000","1.0"
"34/11-1","4068.339","473384.9375","6771838.0","-4043.487305","BAAT GP.","Ness Fm.","8.6690568924","11.42788887","11.125727654","10.358792305","2.3584518433","65.352684021",,"0.2837574184",,"103.64839172",,"8.375",,"184.13769531",,,,"5.129442215",,,"30000","1.0"
"34/11-1","4068.491","473384.9375","6771838.0","-4043.63916","BAAT GP.","Ness Fm.","8.6794729233","11.70086956","12.149908066","11.493403435","2.3486266136","60.043106079",,"0.3867515624",,"105.22747803",,"8.375",,"183.83233643",,,,"16.037248611",,,"90000","1.0"
"34/11-1","4068.643","473384.9375","6771838.0","-4043.791016","BAAT GP.","Ness Fm.","8.6792507172","11.760858536","14.373382568","13.293119431","2.0699853897","55.819274902",,"0.3867686391",,"105.89230347",,"8.375",,"183.29154968",,,,"12.29864502",,,"90000","1.0"
"34/11-1","4068.795","473384.9375","6771838.0","-4043.942871","BAAT GP.","Ness Fm.","8.6525239944","12.01099968","18.484266281","16.215764999","1.7582293749","44.119609833",,"0.4062360525",,"105.5867691",,"8.375",,"181.90551758",,,,"5.4290480614",,,"90000","1.0"
"34/11-1","4068.947","473384.9375","6771838.0","-4044.094971","BAAT GP.","Ness Fm.","8.5926246643","12.526833534","21.456617355","17.273126602","1.8494063616","45.703983307",,"0.3459419608",,"104.28166199",,"8.375",,"179.64460754",,,,"3.9831340313",,,"90000","1.0"
"34/11-1","4069.099","473384.96875","6771838.0","-4044.24707","BAAT GP.","Ness Fm.","8.5573577881","13.183978081","19.375932693","15.312295914","2.0812795162","50.451038361",,"0.2649362981",,"102.26925659",,"8.375",,"178.25582886",,,,"3.4318621159",,,"90000","1.0"
"34/11-1","4069.251","473384.96875","6771838.0","-4044.398682","BAAT GP.","Ness Fm.","8.5483732224","13.806800842","18.490005493","14.725814819","2.239938736","55.666564941",,"0.211255908",,"100.02659607",,"8.375",,"177.81181335",,,,"3.2898302078",,,"90000","1.0"
"34/11-1","4069.403","473384.96875","6771838.0","-4044.550781","BAAT GP.","Ness Fm.","8.5473403931","14.127792358","19.254920959","15.361414909","2.2480111122","57.906692505",,"0.1952431053",,"98.267097473",,"8.375",,"176.08003235",,,,"3.6073338985",,,"30000","1.0"
"34/11-1","4069.555","473384.96875","6771838.0","-4044.702637","BAAT GP.","Ness Fm.","8.5449934006","14.053578377","20.447696686","16.317173004","2.2662439346","53.680080414",,"0.2240680754",,"97.443023682",,"8.375",,"171.19796753",,,,"3.7574362755",,,"30000","1.0"
"34/11-1","4069.707","473384.96875","6771838.0","-4044.854736","BAAT GP.","Ness Fm.","8.5445585251","13.787102699","21.930503845","17.315841675","2.2208888531","49.203014374",,"0.2253970355",,"97.19178009",,"8.375",,"164.46018982",,,,"3.6225936413",,,"30000","1.0"
"34/11-1","4069.859","473384.96875","6771838.0","-4045.006592","BAAT GP.","Ness Fm.","8.5456285477","13.489470482","22.404104233","17.381134033","2.1834592819","47.315532684",,"0.206628561",,"96.994972229",,"8.375",,"159.93777466",,,,"3.4331791401",,,"30000","1.0"
"34/11-1","4070.011","473384.96875","6771838.0","-4045.158447","BAAT GP.","Ness Fm.","8.5394334793","13.125136375","22.344827652","17.070583344","2.2027277946","39.681095123",,"0.221599102",,"96.586715698",,"8.375",,"158.46095276",,,,"3.5413746834",,,"30000","1.0"
"34/11-1","4070.163","473384.96875","6771838.0","-4045.310547","BAAT GP.","Ness Fm.","8.5427236557","12.666155815","22.054956436","16.449052811","2.2673001289","44.784313202",,"0.2012702674",,"96.141830444",,"8.375",,"157.81222534",,,,"3.373200655",,,"30000","1.0"
"34/11-1","4070.315","473385.0","6771838.0","-4045.462402","BAAT GP.","Ness Fm.","8.5597486496","12.154911995","20.955091476","15.406140327","2.2515678406","46.794933319",,"0.2107823938",,"95.832023621",,"8.375",,"157.05314636",,,,"3.253783226",,,"30000","1.0"
"34/11-1","4070.467","473385.0","6771838.0","-4045.614258","BAAT GP.","Ness Fm.","8.5742425919","11.590782166","20.802633286","14.97627449","2.2758016586","50.790115356",,"0.2102682889",,"95.599021912",,"8.375",,"156.25169373",,,,"3.3428165913",,,"30000","1.0"
"34/11-1","4070.619","473385.0","6771838.0","-4045.766113","BAAT GP.","Ness Fm.","8.5813779831","10.986697197","20.099538803","14.188406944","2.2909343243","51.038978577",,"0.1988088042",,"95.347633362",,"8.375",,"156.26974487",,,,"3.8028359413",,,"30000","1.0"
"34/11-1","4070.771","473385.0","6771838.0","-4045.918213","BAAT GP.","Ness Fm.","8.608543396","10.447526932","19.379146576","13.477046967","2.2908186913","55.555957794",,"0.1816552132",,"95.015808105",,"8.375",,"157.38075256",,,,"5.7478237152",,,"30000","1.0"
"34/11-1","4070.923","473385.0","6771838.0","-4046.070313","BAAT GP.","Ness Fm.","8.6258249283","10.017075539","19.136894226","13.154510498","2.3312058449","58.390701294",,"0.2106504142",,"94.781486511",,"8.375",,"158.90692139",,,,"6.145617485",,,"30000","1.0"
"34/11-1","4071.075","473385.0","6771838.0","-4046.221924","BAAT GP.","Ness Fm.","8.6317777634","9.6656360626","18.72224617","12.853965759","2.4164073467","68.218315125",,"0.2421153337",,"94.878089905",,"8.375",,"159.92857361",,,,"6.0949106216",,,"30000","1.0"
"34/11-1","4071.227","473385.0","6771838.0","-4046.374023","BAAT GP.","Ness Fm.","8.6252574921","9.4853591919","18.4141922","12.666270256","2.4242584705","70.486038208",,"0.2702397108",,"95.292526245",,"8.375",,"159.80305481",,,,"5.8734350204",,,"65000","1.0"
"34/11-1","4071.379","473385.0","6771838.0","-4046.525879","BAAT GP.","Ness Fm.","8.6320896149","9.6415100098","17.727205276","12.28314209","2.4566631317","74.015434265",,"0.2641265094",,"95.791564941",,"8.375",,"159.6807251",,,,"5.5674624443",,,"65000","1.0"
"34/11-1","4071.531","473385.03125","6771838.0","-4046.677979","BAAT GP.","Ness Fm.","8.6405324936","10.068317413","17.073581696","11.931951523","2.4364871979","70.055526733",,"0.2686949074",,"96.169189453",,"8.375",,"161.64877319",,,,"5.0416922569",,,"65000","1.0"
"34/11-1","4071.683","473385.03125","6771838.0","-4046.829834","BAAT GP.","Ness Fm.","8.6347112656","10.556004524","17.106328964","11.99979496","2.435934782","71.839164734",,"0.2960442305",,"96.40045929",,"8.375",,"165.45283508",,,,"4.0342965126",,,"65000","1.0"
"34/11-1","4071.835","473385.03125","6771838.0","-4046.981689","BAAT GP.","Ness Fm.","8.6361589432","11.032981873","17.748161316","12.500583649","2.4340572357","70.636352539",,"0.2986581922",,"96.42980957",,"8.375",,"168.20133972",,,,"3.0907850266",,,"65000","1.0"
"34/11-1","4071.987","473385.03125","6771838.0","-4047.133789","BAAT GP.","Ness Fm.","8.6157484055","11.453721046","19.277765274","13.585688591","2.4212591648","67.80027771",,"0.2831343114",,"96.170799255",,"8.375",,"167.41065979",,,,"2.9008462429",,,"65000","1.0"
"34/11-1","4072.139","473385.03125","6771837.5","-4047.285645","BAAT GP.","Ness Fm.","8.5954828262","11.688961983","20.945207596","14.662150383","2.3910162449","62.937137604",,"0.2699612975",,"95.65562439",,"8.375",,"163.82907104",,,,"2.8505759239",,,"65000","1.0"
"34/11-1","4072.291","473385.03125","6771837.5","-4047.437744","BAAT GP.","Ness Fm.","8.5874328613","11.680849075","22.082162857","15.284239769","2.3120849133","57.022045135",,"0.2415813655",,"95.014259338",,"8.375",,"160.22465515",,,,"2.968886137",,,"65000","1.0"
"34/11-1","4072.443","473385.03125","6771837.5","-4047.5896","BAAT GP.","Ness Fm.","8.5872440338","11.380259514","21.787017822","14.904669762","2.273131609","55.172107697",,"0.2253207713",,"94.349266052",,"8.375",,"157.73999023",,,,"3.0589923859",,,"30000","1.0"
"34/11-1","4072.595","473385.03125","6771837.5","-4047.741455","BAAT GP.","Ness Fm.","8.5857410431","10.762108803","19.927804947","13.58220005","2.2481155396","54.468132019",,"0.2128754258",,"93.6614151",,"8.375",,"156.72920227",,,,"2.8668310642",,,"30000","1.0"
"34/11-1","4072.747","473385.0625","6771837.5","-4047.893555","BAAT GP.","Ness Fm.","8.5811758041","9.8866128922","17.800430298","12.188881874","2.2708394527","59.690883636",,"0.2112710029",,"93.030601501",,"8.375",,"156.64576721",,,,"2.8906335831",,,"30000","1.0"
"34/11-1","4072.899","473385.0625","6771837.5","-4048.04541","BAAT GP.","Ness Fm.","8.5937414169","8.8708143234","15.72456646","10.902979851","2.3143949509","61.677436829",,"0.2302690595",,"92.700714111",,"8.375",,"156.94572449",,,,"3.4042947292",,,"30000","1.0"
"34/11-1","4073.051","473385.0625","6771837.5","-4048.197266","BAAT GP.","Ness Fm.","8.6320142746","7.7268152237","14.151964188","9.99152565","2.3370103836","61.319511414",,"0.2614105642",,"92.929031372",,"8.375",,"158.42121887",,,,"4.0047264099",,,"30000","1.0"
"34/11-1","4073.203","473385.0625","6771837.5","-4048.349121","BAAT GP.","Ness Fm.","8.686009407","6.4653477669","13.211806297","9.3435077667","2.3485248089","61.921169281",,"0.2553289235",,"93.771095276",,"8.375",,"160.97924805",,,,"4.0384030342",,,"65000","1.0"
"34/11-1","4073.355","473385.0625","6771837.5","-4048.501221","BAAT GP.","Ness Fm.","8.7328243256","5.3667230606","11.007445335","7.7734923363","2.3428351879","61.26618576",,"0.2643211782",,"95.058692932",,"8.375",,"164.38258362",,,,"3.059034586",,,"65000","1.0"
"34/11-1","4073.507","473385.0625","6771837.5","-4048.65332","BAAT GP.","Ness Fm.","8.8041172028","4.6428217888","8.4576473236","6.0354733467","2.4307978153","64.860099792",,"0.2628359199",,"96.674758911",,"8.375",,"168.36456299",,,,"2.7310667038",,,"65000","1.0"
"34/11-1","4073.659","473385.0625","6771837.5","-4048.805176","BAAT GP.","Ness Fm.","8.8689002991","4.1973733902","6.6712574959","4.8405194283","2.4125258923","73.626190186",,"0.2555601895",,"98.563339233",,"8.375",,"172.93406677",,,,"2.6266009808",,,"65000","1.0"
"34/11-1","4073.811","473385.0625","6771837.5","-4048.957031","BAAT GP.","Ness Fm.","8.889913559","3.8684453964","5.6919817924","4.2090969086","2.4169492722","79.975334167",,"0.3168055713",,"100.42228699",,"8.375",,"177.95381165",,,,"2.7640645504",,,"65000","1.0"
"34/11-1","4073.963","473385.09375","6771837.5","-4049.108887","BAAT GP.","Ness Fm.","8.8928079605","3.5678687096","5.433795929","4.1066403389","2.4443788528","83.847183228",,"0.297403574",,"102.05049133",,"8.375",,"183.5692749",,,,"2.8191268444",,,"65000","1.0"
"34/11-1","4074.115","473385.09375","6771837.5","-4049.260986","BAAT GP.","Ness Fm.","8.8895435333","3.284702301","5.6947565079","4.3311767578","2.5079605579","81.548301697",,"0.3245584369",,"103.63353729",,"8.375",,"189.23658752",,,,"2.8701171875",,,"65000","1.0"
"34/11-1","4074.267","473385.09375","6771837.5","-4049.412842","BAAT GP.","Ness Fm.","8.8961696625","3.0598025322","5.9198360443","4.45753479","2.4833085537","79.309577942",,"0.322211653",,"105.30490875",,"8.375",,"194.37042236",,,,"3.1573512554",,,"65000","1.0"
"34/11-1","4074.419","473385.09375","6771837.5","-4049.564697","BAAT GP.","Ness Fm.","8.897192955","2.9800868034","5.5307459831","4.0803513527","2.4952540398","78.867485046",,"0.2846016288",,"107.0976181",,"8.375",,"198.60539246",,,,"2.6323029995",,,"65000","1.0"
"34/11-1","4074.571","473385.09375","6771837.5","-4049.716797","BAAT GP.","Ness Fm.","8.8923978806","3.1679079533","4.5512862206","3.3795566559","2.4812304974","81.125801086",,"0.3884032369",,"109.13072968",,"8.375",,"202.47157288",,,,"1.6456859112",,,"65000","1.0"
"34/11-1","4074.723","473385.09375","6771837.5","-4049.868652","BAAT GP.","Ness Fm.","8.8693304062","3.7473154068","4.0141849518","3.1422798634","2.4574048519","93.421691895",,"0.3515377641",,"111.20349884",,"8.375",,"206.31410217",,,,"2.1769826412",,,"65000","1.0"
"34/11-1","4074.875","473385.09375","6771837.5","-4050.020508","BAAT GP.","Ness Fm.","8.8550539017","4.6883559227","4.4963707924","3.7279279232","2.4275174141","99.683700562",,"0.2287214398",,"112.45935059",,"8.375",,"208.82748413",,,,"4.7079024315",,,"65000","1.0"
"34/11-1","4075.027","473385.09375","6771837.5","-4050.172607","BAAT GP.","Ness Fm.","8.7929821014","5.6859583855","6.2908139229","5.4659438133","2.3814351559","100.32061005",,"0.2537770867",,"111.95352936",,"8.375",,"208.29948425",,,,"5.1314897537",,,"65000","1.0"
"34/11-1","4075.179","473385.125","6771837.5","-4050.324463","BAAT GP.","Ness Fm.","8.741566658","6.5309739113","10.544068336","9.2029180527","2.3292222023","93.121864319",,"0.2523450553",,"109.45375824",,"8.375",,"204.39207458",,,,"3.8970839977",,,"65030","1.0"
"34/11-1","4075.331","473385.125","6771837.5","-4050.476563","BAAT GP.","Ness Fm.","8.70890522","7.328001976","15.319259644","12.818617821","2.3365342617","73.536491394",,"0.242772311",,"105.39954376",,"8.375",,"198.06752014",,,,"3.4005227089",,,"65030","1.0"
"34/11-1","4075.483","473385.125","6771837.5","-4050.628418","BAAT GP.","Ness Fm.","8.6245288849","8.1547288895","16.185857773","13.223711014","2.3065121174","57.600952148",,"0.274433434",,"100.83748627",,"8.375",,"190.50363159",,,,"3.5448977947",,,"65030","1.0"
"34/11-1","4075.635","473385.125","6771837.5","-4050.780273","BAAT GP.","Ness Fm.","8.5542812347","8.8681106567","14.79830265","11.985531807","2.3349730968","53.072975159",,"0.2991243005",,"97.084403992",,"8.375",,"182.80082703",,,,"4.1612625122",,,"65030","1.0"
"34/11-1","4075.787","473385.125","6771837.5","-4050.932373","BAAT GP.","Ness Fm.","8.5311603546","9.3842859268","13.396151543","10.842699051","2.3192155361","51.928554535",,"0.2750144303",,"94.735198975",,"8.375",,"176.30857849",,,,"4.1696805954",,,"65030","1.0"
"34/11-1","4075.939","473385.125","6771837.5","-4051.084229","BAAT GP.","Ness Fm.","8.5327281952","9.901137352","12.456804276","10.145280838","2.3057188988","54.747989655",,"0.2452499866",,"93.541160583",,"8.375",,"171.61869812",,,,"3.9923427105",,,"65030","1.0"
"34/11-1","4076.091","473385.125","6771837.5","-4051.236084","BAAT GP.","Ness Fm.","8.5455875397","10.627379417","12.254829407","10.062390327","2.3827519417","56.803012848",,"0.2341952622",,"93.099464417",,"8.375",,"168.24375916",,,,"3.7587585449",,,"65030","1.0"
"34/11-1","4076.243","473385.125","6771837.5","-4051.387939","BAAT GP.","Ness Fm.","8.5451593399","11.442551613","13.026173592","10.725460052","2.4286441803","55.082386017",,"0.2285229266",,"93.075942993",,"8.375",,"165.26530457",,,,"3.4290955067",,,"65030","1.0"
"34/11-1","4076.395","473385.15625","6771837.5","-4051.540039","BAAT GP.","Ness Fm.","8.5469369888","12.068579674","14.732469559","12.11989975","2.4380376339","57.836894989",,"0.251493454",,"93.12424469",,"8.375",,"162.23498535",,,,"3.4527056217",,,"65030","1.0"
"34/11-1","4076.547","473385.15625","6771837.5","-4051.692139","BAAT GP.","Ness Fm.","8.5521755219","12.347173691","17.686990738","14.473762512","2.462864399","60.98041153",,"0.2637286186",,"93.023704529",,"8.375",,"159.32484436",,,,"3.8989303112",,,"65030","1.0"
"34/11-1","4076.699","473385.15625","6771837.5","-4051.84375","BAAT GP.","Ness Fm.","8.5516834259","12.159129143","20.257715225","16.472024918","2.3790245056","56.223423004",,"0.2550060451",,"92.715415955",,"8.375",,"156.59614563",,,,"4.0585036278",,,"65030","1.0"
"34/11-1","4076.851","473385.15625","6771837.5","-4051.99585","BAAT GP.","Ness Fm.","8.5600042343","11.540559769","19.973621368","16.310159683","2.3109111786","50.765914917",,"0.2416062504",,"92.153755188",,"8.375",,"154.11024475",,,,"3.2796852589",,,"65030","1.0"
"34/11-1","4077.003","473385.15625","6771837.5","-4052.147705","BAAT GP.","Ness Fm.","8.5543260574","10.787664413","17.769515991","14.714537621","2.3982346058","48.38621521",,"0.2257808",,"91.371574402",,"8.375",,"152.13208008",,,,"2.9250166416",,,"65030","1.0"
"34/11-1","4077.155","473385.15625","6771837.5","-4052.299805","BAAT GP.","Ness Fm.","8.555516243","10.119656563","15.28663063","12.91883564","2.4322404861","50.670864105",,"0.2137515098",,"90.533866882",,"8.375",,"150.6892395",,,,"2.9449455738",,,"65030","1.0"
"34/11-1","4077.307","473385.15625","6771837.5","-4052.45166","BAAT GP.","Ness Fm.","8.5637283325","9.5321092606","13.661314964","11.809698105","2.4087564945","57.298084259",,"0.2222263962",,"89.946640015",,"8.375",,"149.45983887",,,,"3.2798099518",,,"65030","1.0"
"34/11-1","4077.459","473385.15625","6771837.5","-4052.603516","BAAT GP.","Ness Fm.","8.5585927963","9.0225744247","12.916073799","11.359494209","2.3739204407","59.046543121",,"0.2084508538",,"89.814170837",,"8.375",,"148.67118835",,,,"4.0647735596",,,"65030","1.0"
"34/11-1","4077.611","473385.1875","6771837.5","-4052.755615","BAAT GP.","Ness Fm.","8.563659668","8.6554059982","12.485720634","11.126520157","2.3404049873","60.887992859",,"0.2358226776",,"90.149932861",,"8.375",,"149.0163269",,,,"4.4697012901",,,"65030","1.0"
"34/11-1","4077.763","473385.1875","6771837.5","-4052.907471","BAAT GP.","Ness Fm.","8.5907754898","8.4151468277","12.087862968","10.921696663","2.3681769371","60.372219086",,"0.2497144938",,"90.824958801",,"8.375",,"151.0491333",,,,"4.5432248116",,,"65030","1.0"
"34/11-1","4077.915","473385.1875","6771837.5","-4053.059326","BAAT GP.","Ness Fm.","8.602730751","8.2229137421","11.706521988","10.689346313","2.4031653404","61.976852417",,"0.2460875064",,"91.569259644",,"8.375",,"155.26785278",,,,"4.5736217499",,,"65030","1.0"
"34/11-1","4078.067","473385.1875","6771837.5","-4053.211182","BAAT GP.","Ness Fm.","8.6174602509","8.047416687","11.263104439","10.383642197","2.4339988232","64.266281128",,"0.2500993907",,"92.175842285",,"8.375",,"160.51730347",,,,"4.4321470261",,,"65030","1.0"
"34/11-1","4078.219","473385.1875","6771837.5","-4053.363281","BAAT GP.","Ness Fm.","8.6281766891","7.8700504303","10.815598488","10.060804367","2.4517607689","64.841621399",,"0.2657723129",,"92.618392944",,"8.375",,"165.06723022",,,,"4.5931081772",,,"65030","1.0"
"34/11-1","4078.371","473385.1875","6771837.5","-4053.515381","BAAT GP.","Ness Fm.","8.6309232712","7.6659107208","10.311313629","9.6448554993","2.4619083405","61.894374847",,"0.2543419302",,"92.977714539",,"8.375",,"167.69369507",,,,"4.7548270226",,,"65030","1.0"
"34/11-1","4078.523","473385.1875","6771837.5","-4053.667236","BAAT GP.","Ness Fm.","8.6332035065","7.3751955032","9.587884903","9.0299854279","2.4431958199","60.968284607",,"0.2845042944",,"93.394714355",,"8.375",,"168.22602844",,,,"4.45682621",,,"65030","1.0"
"34/11-1","4078.675","473385.1875","6771837.5","-4053.819092","BAAT GP.","Ness Fm.","8.6270170212","6.8247733116","8.9672985077","8.521941185","2.4329886436","59.061588287",,"0.2905558646",,"93.96521759",,"8.375",,"168.24490356",,,,"4.0615730286",,,"65030","1.0"
"34/11-1","4078.827","473385.21875","6771837.5","-4053.970947","BAAT GP.","Ness Fm.","8.6294155121","5.9168138504","8.6387634277","8.2348203659","2.4629225731","64.246162415",,"0.267077148",,"94.590133667",,"8.375",,"168.65861511",,,,"4.2144107819",,,"65030","1.0"
"34/11-1","4078.979","473385.21875","6771837.5","-4054.123047","BAAT GP.","Ness Fm.","8.6326560974","4.8456268311","8.2000074387","7.7693705559","2.454423666","65.612121582",,"0.246140644",,"95.025047302",,"8.375",,"169.61308289",,,,"4.1243662834",,,"65030","1.0"
"34/11-1","4079.131","473385.21875","6771837.5","-4054.274902","BAAT GP.","Ness Fm.","8.6318950653","3.9308130741","7.1723885536","6.6986608505","2.4105448723","65.588447571",,"0.2819033563",,"95.208679199",,"8.375",,"171.29014587",,,,"3.1665987968",,,"65030","1.0"
"34/11-1","4079.283","473385.21875","6771837.5","-4054.426758","BAAT GP.","Ness Fm.","8.6342983246","3.3264393806","5.702144146","5.2313923836","2.3889703751","68.622749329",,"0.2608948946",,"95.505836487",,"8.375",,"173.75460815",,,,"2.5512647629",,,"65030","1.0"
"34/11-1","4079.435","473385.21875","6771837.5","-4054.578857","BAAT GP.","Ness Fm.","8.6310281754","2.966006279","4.2710318565","3.8876225948","2.4237518311","66.85559845",,"0.2743084431",,"96.354164124",,"8.375",,"177.47613525",,,,"2.1782786846",,,"65030","1.0"
"34/11-1","4079.587","473385.21875","6771837.5","-4054.730713","BAAT GP.","Ness Fm.","8.6330785751","2.7212104797","3.2995333672","3.0303685665","2.4560332298","73.54120636",,"0.315713644",,"97.758850098",,"8.375",,"182.74128723",,,,"1.7399197817",,,"65030","1.0"
"34/11-1","4079.739","473385.21875","6771837.5","-4054.882568","BAAT GP.","Ness Fm.","8.6341781616","2.5328128338","2.8750762939","2.6931400299","2.4729757309","84.44241333",,"0.3315607011",,"99.412307739",,"8.375",,"188.72160339",,,,"1.8048352003",,,"65000","1.0"
"34/11-1","4079.891","473385.21875","6771837.5","-4055.034668","BAAT GP.","Ness Fm.","8.6321353912","2.3681852818","2.7863407135","2.6656191349","2.4771051407","95.42440033",,"0.3409613073",,"101.14315796",,"8.375",,"194.53952026",,,,"2.1877996922",,,"65000","1.0"
"34/11-1","4080.043","473385.25","6771837.5","-4055.186523","BAAT GP.","Ness Fm.","8.631231308","2.1974902153","2.8931171894","2.8044104576","2.4862556458","101.00588989",,"0.3714611828",,"102.92132568",,"8.375",,"199.68928528",,,,"2.2111935616",,,"65000","1.0"
"34/11-1","4080.195","473385.25","6771837.5","-4055.338623","BAAT GP.","Ness Fm.","8.6306324005","2.0498092175","3.0183475018","2.9261422157","2.4664509296","101.91877747",,"0.4152626097",,"104.58821106",,"8.375",,"203.85975647",,,,"1.9533981085",,,"65000","1.0"
"34/11-1","4080.347","473385.25","6771837.5","-4055.490479","BAAT GP.","Ness Fm.","8.6283273697","1.9751367569","2.9379808903","2.8060083389","2.495798111","102.56359863",,"0.363270551",,"106.01541138",,"8.375",,"207.91105652",,,,"1.7414556742",,,"65000","1.0"
"34/11-1","4080.499","473385.25","6771837.5","-4055.642334","BAAT GP.","Ness Fm.","8.6288824081","2.0058515072","2.6219344139","2.4641590118","2.536390543","101.67832947",,"0.368822217",,"107.2904129",,"8.375",,"212.55027771",,,,"1.7317210436",,,"65000","1.0"
"34/11-1","4080.651","473385.25","6771837.5","-4055.794189","BAAT GP.","Ness Fm.","8.6366233826","2.1781175137","2.2853455544","2.1218276024","2.5579957962","102.82305908",,"0.3434049785",,"108.51461792",,"8.375",,"217.45059204",,,,"1.6607199907",,,"65000","1.0"
"34/11-1","4080.803","473385.25","6771837.5","-4055.946289","BAAT GP.","Ness Fm.","8.6358499527","2.4988017082","2.0531113148","1.9401673079","2.5729701519","107.43821716",,"0.3718024194",,"109.7877121",,"8.375",,"222.09164429",,,,"1.6703449488",,,"65000","1.0"
