"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/3-1 A","3843.6007146","488170.0625","6853027.0","-3713.410156","DUNLIN GP.","Drake Fm.","8.6695480347",,"2.6228175163","3.1692035198","2.5866024494","121.98434448",,"0.3271428347","8.1717767715","87.646385193",,"8.5","9.7401714325","159.15197754",,"-0.005447293",,,"11.278206825",,"65000","1.0"
"34/3-1 A","3843.7527146","488170.03125","6853027.0","-3713.541992","DUNLIN GP.","Drake Fm.","8.6896924973",,"2.6410996914","3.2186172009","2.577999115","127.78189087",,"0.3235601187","8.4174156189","85.897956848",,"8.5","9.815782547","158.06781006",,"-0.006439376",,,"10.702840805",,"65000","1.0"
"34/3-1 A","3843.9047146","488169.96875","6853026.5","-3713.674072","DUNLIN GP.","Drake Fm.","8.6204919815",,"2.6763384342","3.2621686459","2.5737438202","128.10389709",,"0.3169205487","8.8395662308","85.87928772",,"8.5","10.721888542","157.09841919",,"-0.011000874",,,"10.151123047",,"65000","1.0"
"34/3-1 A","3844.0567146","488169.9375","6853026.5","-3713.806152","DUNLIN GP.","Drake Fm.","8.6257286072",,"2.6925139427","3.2701802254","2.5679214001","122.93721008",,"0.3154579103","9.1258325577","85.707267761",,"8.5","12.198625565","156.7784729",,"-0.013934571",,,"9.8156652451",,"65000","1.0"
"34/3-1 A","3844.2087146","488169.875","6853026.5","-3713.938477","DUNLIN GP.","Drake Fm.","8.6333322525",,"2.6946821213","3.2815699577","2.566876173","123.35848999",,"0.3183766305","8.8957462311","85.693069458",,"8.5","12.519896507","156.64274597",,"-0.013611965",,,"9.947977066",,"65000","1.0"
"34/3-1 A","3844.3607146","488169.84375","6853026.5","-3714.070557","DUNLIN GP.","Drake Fm.","8.6125240326",,"2.6943185329","3.3000047207","2.5766572952","128.21852112",,"0.3125244379","8.8899211884","85.213996887",,"8.5","13.01943779","155.34307861",,"-0.00695582",,,"10.080106735",,"65000","1.0"
"34/3-1 A","3844.5127146","488169.8125","6853026.5","-3714.202637","DUNLIN GP.","Drake Fm.","8.6062412262",,"2.6815114021","3.3054497242","2.5768446922","124.57936096",,"0.3061282337","8.4335975647","86.338424683",,"8.5","13.692156792","156.33840942",,"-0.005139959",,,"10.212532997",,"65000","1.0"
"34/3-1 A","3844.6647146","488169.75","6853026.5","-3714.334473","DUNLIN GP.","Drake Fm.","8.618024826",,"2.6942610741","3.2977306843","2.5762195587","120.84046936",,"0.306216687","7.7276077271","87.154045105",,"8.5","13.275261879","158.7396698",,"-0.00661389",,,"10.34489727",,"65000","1.0"
"34/3-1 A","3844.8167146","488169.71875","6853026.5","-3714.466553","DUNLIN GP.","Drake Fm.","8.6444969177",,"2.6742134094","3.3164730072","2.5777907372","122.35126495",,"0.3064503074","7.5963368416","86.409362793",,"8.5","12.723423004","158.44636536",,"-0.00716383",,,"10.47729969",,"65000","1.0"
"34/3-1 A","3844.9687146","488169.65625","6853026.5","-3714.598633","DUNLIN GP.","Drake Fm.","8.6741952896",,"2.6694111824","3.3169267178","2.5750937462","122.57091522",,"0.3118506074","7.9656963348","85.318237305",,"8.5","11.954346657","156.76734924",,"-0.009953941",,,"10.619746208",,"65000","1.0"
"34/3-1 A","3845.1207146","488169.625","6853026.0","-3714.730713","DUNLIN GP.","Drake Fm.","8.6990623474",,"2.6624827385","3.2940201759","2.5754833221","118.70587158",,"0.3160477877","8.1457271576","85.578735352",,"8.5","11.745283127","157.14866638",,"-0.008112438",,,"10.834289551",,"65000","1.0"
"34/3-1 A","3845.2727146","488169.59375","6853026.0","-3714.862793","DUNLIN GP.","Drake Fm.","8.6678438187",,"2.6657137871","3.280397892","2.5827641487","120.75847626",,"0.3163541555","8.7271671295","85.345970154",,"8.5","13.381149292","156.8690033",,"-0.002469362",,,"11.083068848",,"65000","1.0"
"34/3-1 A","3845.4247146","488169.53125","6853026.0","-3714.994629","DUNLIN GP.","Drake Fm.","8.6250782013",,"2.6813910007","3.2873315811","2.5833764076","120.73441315",,"0.320245564","8.7631607056","85.395278931",,"8.5","14.328242302","156.14704895",,"-0.004375607",,,"11.332044601",,"65000","1.0"
"34/3-1 A","3845.5767146","488169.5","6853026.0","-3715.126709","DUNLIN GP.","Drake Fm.","8.5904178619",,"2.6959042549","3.2917904854","2.5856626034","123.25450134",,"0.3161158264","8.7669029236","85.300140381",,"8.5","14.221895218","155.62097168",,"-0.003973326",,,"11.580769539",,"65000","1.0"
"34/3-1 A","3845.7287146","488169.4375","6853026.0","-3715.258789","DUNLIN GP.","Drake Fm.","8.5526685715",,"2.6994013786","3.2842025757","2.5931279659","121.32357788",,"0.3139201403","9.1174049377","85.035812378",,"8.5","13.45515728","155.84407043",,"0.002623979",,,"11.829371452",,"65000","1.0"
"34/3-1 A","3845.8807146","488169.40625","6853026.0","-3715.390869","DUNLIN GP.","Drake Fm.","8.5162353516",,"2.6863884926","3.292829752","2.5921647549","119.73106384",,"0.3128587902","8.6143341064","84.100349426",,"8.5","13.193338394","155.64344788",,"0.002635305",,,"12.072290421",,"65000","1.0"
"34/3-1 A","3846.0327146","488169.375","6853026.0","-3715.522949","DUNLIN GP.","Drake Fm.","8.4937524796",,"2.6687614918","3.2591731548","2.5886347294","117.84832764",,"0.3154230714","9.0637226105","82.439804077",,"8.5","12.652724266","155.9861908",,"0.0008230862",,,"12.219547272",,"65000","1.0"
"34/3-1 A","3846.1847146","488169.3125","6853026.0","-3715.654785","DUNLIN GP.","Drake Fm.","8.5045852661",,"2.6454148293","3.223654747","2.5867469311","116.81098175",,"0.3206856549","9.1104764938","82.802307129",,"8.5","11.783892632","156.42167664",,"-0.004017898",,,"11.969741821",,"65000","1.0"
"34/3-1 A","3846.3367146","488169.28125","6853025.5","-3715.786865","DUNLIN GP.","Drake Fm.","8.515417099",,"2.6111631393","3.2214970589","2.5877687931","119.50841522",,"0.3237897456","8.7770357132","85.411109924",,"8.5","11.566855431","156.71788025",,"-0.007354634",,,"11.720172882",,"65000","1.0"
"34/3-1 A","3846.4887146","488169.21875","6853025.5","-3715.919189","DUNLIN GP.","Drake Fm.","8.5262489319",,"2.5777893066","3.2031402588","2.5857903957","122.46382141",,"0.318064183","8.3266296387","85.885490417",,"8.5","11.299957275","156.53482056",,"-0.008131734",,,"11.470183372",,"65000","1.0"
"34/3-1 A","3846.6407146","488169.1875","6853025.5","-3716.05127","DUNLIN GP.","Drake Fm.","8.5370807648",,"2.5502421856","3.1702535152","2.5779383183","124.34335327",,"0.3187676072","7.9692316055","85.686882019",,"8.5","11.750670433","157.22834778",,"-0.010889525",,,"11.220324516",,"65000","1.0"
"34/3-1 A","3846.7927146","488169.15625","6853025.5","-3716.18335","DUNLIN GP.","Drake Fm.","8.5487957001",,"2.5215811729","3.1510798931","2.5759968758","123.36696625",,"0.3207935393","7.9492487907","87.01159668",,"8.5","13.093781471","158.90415955",,"-0.010646499",,,"10.970368385",,"65000","1.0"
"34/3-1 A","3846.9447146","488169.09375","6853025.5","-3716.315186","DUNLIN GP.","Drake Fm.","8.5670204163",,"2.5147452354","3.1593325138","2.5785605907","125.84568787",,"0.3258914948","8.020111084","87.319168091",,"8.5","14.430369377","157.72286987",,"-0.009221089",,,"10.75146389",,"65000","1.0"
"34/3-1 A","3847.0967146","488169.0625","6853025.5","-3716.447266","DUNLIN GP.","Drake Fm.","8.5753631592",,"2.5174469948","3.1611061096","2.5785951614","128.99098206",,"0.3256710768","7.528968811","86.150810242",,"8.5","14.685688972","157.62007141",,"-0.008586745",,,"10.837639809",,"65000","1.0"
"34/3-1 A","3847.2487146","488169.0","6853025.5","-3716.579346","DUNLIN GP.","Drake Fm.","8.5918998718",,"2.513491869","3.1303398609","2.5824317932","128.05755615",,"0.3337377012","7.4524636269","84.373931885",,"8.5","13.786761284","156.75543213",,"-0.009230573",,,"11.164509773",,"65000","1.0"
"34/3-1 A","3847.4007146","488168.96875","6853025.5","-3716.711426","DUNLIN GP.","Drake Fm.","8.6073436737",,"2.516667366","3.1132528782","2.5837733746","123.94192505",,"0.3416713774","7.5674567223","84.936592102",,"8.5","12.963493347","157.38516235",,"-0.007857236",,,"11.491635323",,"65000","1.0"
"34/3-1 A","3847.5527146","488168.9375","6853025.5","-3716.843506","DUNLIN GP.","Drake Fm.","8.753370285",,"2.5177769661","3.110243082","2.5849385262","124.26728058",,"0.3401405513","8.0507106781","84.910263062",,"8.5","13.547586441","156.06550598",,"-0.010328424",,,"11.818436623",,"65000","1.0"
"34/3-1 A","3847.7047146","488168.875","6853025.0","-3716.975342","DUNLIN GP.","Drake Fm.","8.6835412979",,"2.4894330502","3.0918958187","2.5898201466","126.44523621",,"0.3377144039","8.2920866013","84.8177948",,"8.5","14.156618118","156.29904175",,"-0.008999718",,,"12.144911766",,"65000","1.0"
"34/3-1 A","3847.8567146","488168.84375","6853025.0","-3717.107422","DUNLIN GP.","Drake Fm.","8.6583080292",,"2.4611418247","3.0678303242","2.593757391","126.44580078",,"0.3407431245","8.9817762375","83.948631287",,"8.5","13.694355965","155.46128845",,"-0.003025841",,,"12.472057343",,"65000","1.0"
"34/3-1 A","3848.0087146","488168.78125","6853025.0","-3717.239502","DUNLIN GP.","Drake Fm.","8.6572999954",,"2.4627892971","3.0965943336","2.5880925655","122.78121185",,"0.3488512337","8.6470394135","84.571426392",,"8.5","12.476465225","157.22816467",,"-0.007927476",,,"12.744923592",,"65000","1.0"
"34/3-1 A","3848.1607146","488168.75","6853025.0","-3717.371582","DUNLIN GP.","Drake Fm.","8.6566848755",,"2.4638867378","3.0924429893","2.5916917324","130.12976074",,"0.3479845822","8.3590040207","84.39150238",,"8.5","10.821002007","159.12193298",,"-0.010405369",,,"12.4072752",,"65000","1.0"
"34/3-1 A","3848.3127146","488168.71875","6853025.0","-3717.503662","DUNLIN GP.","Drake Fm.","8.6489143372",,"2.4661622047","3.0586361885","2.5942959785","129.80148315",,"0.3448033631","8.4208717346","84.799911499",,"8.5","9.9275398254","159.29310608",,"-0.009292487",,,"12.055206299",,"65000","1.0"
"34/3-1 A","3848.4647146","488168.65625","6853025.0","-3717.635742","DUNLIN GP.","Drake Fm.","8.641699791",,"2.4830043316","3.0675468445","2.5841157436","127.55281067",,"0.3509781361","8.4979791641","85.648635864",,"8.5","10.117326736","161.83106995",,"-0.009039686",,,"11.702419281",,"65000","1.0"
"34/3-1 A","3848.6167146","488168.625","6853025.0","-3717.767822","DUNLIN GP.","Drake Fm.","8.6413822174",,"2.499712944","3.0642652512","2.5806834698","121.13405609",,"0.3505446315","9.0376958847","87.639007568",,"8.5","11.740328789","165.07312012",,"-0.00704943",,,"11.349830627",,"65000","1.0"
"34/3-1 A","3848.7687146","488168.5625","6853025.0","-3717.899902","DUNLIN GP.","Drake Fm.","8.6368999481",,"2.5010566711","3.047013998","2.5831546783","122.89759827",,"0.3487184048","9.1209335327","88.595001221",,"8.5","13.090463638","166.06814575",,"-0.007720474",,,"10.997075081",,"65000","1.0"
"34/3-1 A","3848.9207146","488168.53125","6853024.5","-3718.031982","DUNLIN GP.","Drake Fm.","8.6333675385",,"2.4985387325","3.0501906872","2.5841965675","125.81931305",,"0.3514162004","9.124997139","88.325744629",,"8.5","12.921025276","163.76635742",,"-0.007645261",,,"10.643205643",,"65000","1.0"
"34/3-1 A","3849.0727146","488168.5","6853024.5","-3718.164063","DUNLIN GP.","Drake Fm.","8.6431741714",,"2.4906740189","3.0357494354","2.5877158642","127.76724243",,"0.3469452262","8.6489019394","87.541564941",,"8.5","10.911354065","159.65945435",,"-0.002705398",,,"10.261515617",,"65000","1.0"
"34/3-1 A","3849.2247146","488168.4375","6853024.5","-3718.296143","DUNLIN GP.","Drake Fm.","8.6668996811",,"2.4943742752","3.0598621368","2.576433897","135.79849243",,"0.3412160873","8.4508619308","88.660240173",,"8.5","8.2052583694","159.9540863",,"-0.005853987",,,"9.8448019028",,"65000","1.0"
"34/3-1 A","3849.3767146","488168.40625","6853024.5","-3718.427979","DUNLIN GP.","Drake Fm.","8.6660108566",,"2.486181736","3.047618866","2.5843496323","124.91091156",,"0.3356329799","8.4659929276","88.980979919",,"8.5","5.6499357224","159.46058655",,"-0.006803912",,,"9.4279346466",,"65000","1.0"
"34/3-1 A","3849.5287146","488168.34375","6853024.5","-3718.560059","DUNLIN GP.","Drake Fm.","8.6524353027",,"2.4602479935","3.0367381573","2.5766510963","127.85621643",,"0.3424950838","8.275885582","87.183753967",,"8.5","4.9899606705","159.50471497",,"-0.008527692",,,"9.01126194",,"65000","1.0"
"34/3-1 A","3849.6807146","488168.3125","6853024.5","-3718.692139","DUNLIN GP.","Drake Fm.","8.6696071625",,"2.4397482872","3.0393033028","2.5713140965","127.56861877",,"0.3388141692","8.1323652267","84.753387451",,"8.5","4.9311828613","159.31240845",,"-0.008679995",,,"8.5950622559",,"65000","1.0"
"34/3-1 A","3849.8327146","488168.28125","6853024.5","-3718.824219","DUNLIN GP.","Drake Fm.","8.6894311905",,"2.4233891964","3.0123677254","2.5823433399","130.71627808",,"0.3356122077","8.2168169022","84.644180298",,"8.5","3.7113647461","159.30665588",,"-0.002962878",,,"8.1780900955",,"65000","1.0"
"34/3-1 A","3849.9847146","488168.21875","6853024.5","-3718.956299","DUNLIN GP.","Drake Fm.","8.6437997818",,"2.409996748","3.0249767303","2.5767688751","119.12695313",,"0.339648217","7.8430786133","86.601730347",,"8.5","3.7686550617","160.47105408",,"-0.006547457",,,"7.7841625214",,"65000","1.0"
"34/3-1 A","3850.1367146","488168.1875","6853024.0","-3719.088135","DUNLIN GP.","Drake Fm.","8.6454343796",,"2.4166266918","3.0589807034","2.5644028187","126.22846985",,"0.3380672038","8.3893957138","89.121932983",,"8.5","5.7983055115","161.90010071",,"-0.01545225",,,"7.8545207977",,"65000","1.0"
"34/3-1 A","3850.2887146","488168.125","6853024.0","-3719.220215","DUNLIN GP.","Drake Fm.","8.6817960739",,"2.4320657253","3.0609376431","2.5727703571","129.7625885",,"0.3270852566","8.282286644","88.252258301",,"8.5","7.2973465919","159.0461731",,"-0.012263113",,,"8.0044412613",,"65000","1.0"
"34/3-1 A","3850.4407146","488168.09375","6853024.0","-3719.352295","DUNLIN GP.","Drake Fm.","8.716799736",,"2.4794318676","3.066488266","2.5674386024","129.90176392",,"0.3356933594","8.1123962402","85.664390564",,"8.5","9.0242919922","158.03265381",,"-0.011303178",,,"8.1546411514",,"65000","1.0"
"34/3-1 A","3850.5927146","488168.0625","6853024.0","-3719.484375","DUNLIN GP.","Drake Fm.","8.7121601105",,"2.4556553364","3.0658862591","2.568677187","128.62127686",,"0.3255853951","8.0388717651","85.873176575",,"8.5","10.807337761","159.79699707",,"-0.008772346",,,"8.3047494888",,"65000","1.0"
"34/3-1 A","3850.7447146","488168.0","6853024.0","-3719.616699","DUNLIN GP.","Drake Fm.","8.5895996094",,"2.4625468254","3.0576136112","2.5762526989","127.33805084",,"0.3252068162","8.0632781982","87.652801514",,"8.5","12.688611984","161.4889679",,"-0.005328261",,,"8.4549388885",,"65000","1.0"
"34/3-1 A","3850.8967146","488167.96875","6853024.0","-3719.748291","DUNLIN GP.","Drake Fm.","8.589799881",,"2.4666485786","3.0579333305","2.5834121704","116.39855194",,"0.3252512515","8.1176176071","87.610519409",,"8.5","13.195975304","160.18667603",,"-0.00327875",,,"8.6047563553",,"65000","1.0"
"34/3-1 A","3851.0487146","488167.90625","6853024.0","-3719.880615","DUNLIN GP.","Drake Fm.","8.5961999893",,"2.4648761749","3.0555808544","2.5835723877","123.44374847",,"0.3202807903","8.7738246918","88.967628479",,"8.5","12.754536629","163.01846313",,"-0.002723643",,,"8.7548437119",,"65000","1.0"
"34/3-1 A","3851.2007146","488167.875","6853024.0","-3720.012695","DUNLIN GP.","Drake Fm.","8.596613884",,"2.46083498","3.0491604805","2.5757594109","125.93789673",,"0.3128447235","9.3343238831","88.901031494",,"8.5","10.85624218","162.09532166",,"-0.006914714",,,"8.9043560028",,"65000","1.0"
"34/3-1 A","3851.3527146","488167.84375","6853023.5","-3720.144775","DUNLIN GP.","Drake Fm.","8.6123151779",,"2.4698393345","3.0935227871","2.5780756474","123.5595932",,"0.3182575405","8.9494638443","87.451126099",,"8.5","9.1515693665","160.7883606",,"-0.003626877",,,"9.0540571213",,"65000","1.0"
"34/3-1 A","3851.5047146","488167.78125","6853023.5","-3720.276855","DUNLIN GP.","Drake Fm.","8.6176490784",,"2.4759130478","3.1189038754","2.5811510086","124.14360046",,"0.3163189888","8.8363466263","84.228088379",,"8.5","8.5992908478","158.10334778",,"-0.000674541",,,"9.2036590576",,"65000","1.0"
"34/3-1 A","3851.6567146","488167.75","6853023.5","-3720.408691","DUNLIN GP.","Drake Fm.","8.6429004669",,"2.4907367229","3.1010930538","2.5788965225","121.43473053",,"0.3079650402","8.7656040192","79.333839417",,"8.5","10.740003586","156.66990662",,"-0.004113978",,,"9.3530750275",,"65000","1.0"
"34/3-1 A","3851.8087146","488167.6875","6853023.5","-3720.540771","DUNLIN GP.","Drake Fm.","8.642080307",,"2.5153625011","3.1232607365","2.5788202286","117.4253006",,"0.3059939146","8.6984233856","80.897796631",,"8.5","13.070942879","155.01882935",,"-0.004922824",,,"9.5027780533",,"65000","1.0"
"34/3-1 A","3851.9607146","488167.65625","6853023.5","-3720.672852","DUNLIN GP.","Drake Fm.","8.5889997482",,"2.519695282","3.1277804375","2.586514473","117.67983246",,"0.3057218194","8.2537899017","80.453422546",,"8.5","14.172504425","154.78666687",,"-0.006455726",,,"9.6546115875",,"65000","1.0"
"34/3-1 A","3852.1127146","488167.625","6853023.5","-3720.804932","DUNLIN GP.","Drake Fm.","8.5893907547",,"2.5425271988","3.1719508171","2.57999897","116.33257294",,"0.3149380088","7.8332166672","81.662712097",,"8.5","14.156784058","156.25653076",,"-0.010640158",,,"9.9730319977",,"65000","1.0"
"34/3-1 A","3852.2647146","488167.5625","6853023.5","-3720.937012","DUNLIN GP.","Drake Fm.","8.6256322861",,"2.572769165","3.1675415039","2.5798757076","115.52363586",,"0.3092335165","6.7379932404","84.17628479",,"8.5","13.840942383","157.86753845",,"-0.005119164",,,"10.352639198",,"65000","1.0"
"34/3-1 A","3852.4167146","488167.53125","6853023.5","-3721.068848","DUNLIN GP.","Drake Fm.","8.6303310394",,"2.5682845116","3.1882102489","2.5762939453","119.40570831",,"0.3140834868","7.9472613335","87.405822754",,"8.5","12.654856682","160.13142395",,"-0.007898165",,,"10.73308754",,"65000","1.0"
"34/3-1 A","3852.5687146","488167.46875","6853023.0","-3721.200928","DUNLIN GP.","Drake Fm.","8.6369876862",,"2.5649759769","3.212110281","2.5749993324","120.07972717",,"0.3105004728","8.4064264297","86.45451355",,"8.5","12.208312988","159.21168518",,"-0.007493006",,,"11.113186836",,"65000","1.0"
"34/3-1 A","3852.7207146","488167.4375","6853023.0","-3721.333008","DUNLIN GP.","Drake Fm.","8.5888004303",,"2.5975022316","3.2165024281","2.5747001171","119.96200562",,"0.3106996417","8.5641117096","85.902061462",,"8.5","12.762975693","160.91377258",,"-0.00450036",,,"11.493535995",,"65000","1.0"
"34/3-1 A","3852.8727146","488167.40625","6853023.0","-3721.465088","DUNLIN GP.","Drake Fm.","8.5888004303",,"2.6266894341","3.248478651","2.5751981735","122.68796539",,"0.3061173856","8.0606088638","84.070640564",,"8.5","13.512946129","157.81744385",,"-0.009281866",,,"11.873138428",,"65000","1.0"
"34/3-1 A","3853.0247146","488167.34375","6853023.0","-3721.597412","DUNLIN GP.","Drake Fm.","8.5862150192",,"2.6385288239","3.2842829227","2.5729138851","111.15146637",,"0.3000368476","7.6557564735","83.358085632",,"8.5","13.904088974","155.74940491",,"-0.011983691",,,"12.169873238",,"65000","1.0"
"34/3-1 A","3853.1767146","488167.3125","6853023.0","-3721.729492","DUNLIN GP.","Drake Fm.","8.5821342468",,"2.6519880295","3.2812273502","2.5786519051","117.64667511",,"0.3010908663","7.3576164246","82.755012512",,"8.5","13.406085014","154.75740051",,"-0.011702489",,,"12.052215576",,"65000","1.0"
"34/3-1 A","3853.3287146","488167.25","6853023.0","-3721.861328","DUNLIN GP.","Drake Fm.","8.5781421661",,"2.6674363613","3.2804083824","2.5766222477","114.96202087",,"0.3021883667","7.5750403404","82.81552887",,"8.5","13.747105598","154.5017395",,"-0.012887336",,,"11.932053566",,"65000","1.0"
"34/3-1 A","3853.4807146","488167.21875","6853023.0","-3721.993408","DUNLIN GP.","Drake Fm.","8.5781002045",,"2.6974129677","3.3276863098","2.5761065483","118.82292175",,"0.3034833372","8.051030159","82.881614685",,"8.5","15.553878784","154.04164124",,"-0.010333305",,,"11.811968803",,"65000","1.0"
"34/3-1 A","3853.6327146","488167.1875","6853023.0","-3722.125488","DUNLIN GP.","Drake Fm.","8.6248092651",,"2.7114686966","3.3731410503","2.569511652","116.61846161",,"0.3085151315","7.9992671013","82.947692871",,"8.5","15.368944168","153.6031189",,"-0.012561724",,,"11.691942215",,"65000","1.0"
"34/3-1 A","3853.7847146","488167.125","6853022.5","-3722.257568","DUNLIN GP.","Drake Fm.","8.6255998611",,"2.7366192341","3.3878312111","2.5706753731","120.7177887",,"0.3062454164","7.5991039276","82.646827698",,"8.5","13.724422455","154.59266663",,"-0.007988947",,,"11.571781158",,"65000","1.0"
"34/3-1 A","3853.9367146","488167.09375","6853022.5","-3722.389648","DUNLIN GP.","Drake Fm.","8.5714712143",,"2.7462031841","3.3927984238","2.5752024651","109.46317291",,"0.291028291","7.7077364922","81.892402649",,"8.5","12.754444122","155.50526428",,"-0.004278371",,,"11.451618195",,"65000","1.0"
"34/3-1 A","3854.0887146","488167.03125","6853022.5","-3722.521484","DUNLIN GP.","Drake Fm.","8.5703001022",,"2.7559704781","3.4028608799","2.5768625736","115.37932587",,"0.2913835645","7.9471311569","79.5131073",,"8.5","14.511918068","153.54725647",,"-0.007129686",,,"11.371958733",,"65000","1.0"
"34/3-1 A","3854.2407146","488167.0","6853022.5","-3722.653564","DUNLIN GP.","Drake Fm.","8.6812896729",,"2.7519199848","3.4112710953","2.578359127","113.60174561",,"0.2930536568","8.1586351395","80.508628845",,"8.5","14.853719711","152.08670044",,"-0.005838154",,,"11.319331169",,"65000","1.0"
"34/3-1 A","3854.3927146","488166.96875","6853022.5","-3722.785645","DUNLIN GP.","Drake Fm.","8.702837944",,"2.766453743","3.3883063793","2.5782060623","111.82623291",,"0.2942645252","7.9802803993","81.964752197",,"8.5","12.757849693","152.20178223",,"-0.007158625",,,"11.267237663",,"65000","1.0"
"34/3-1 A","3854.5447146","488166.90625","6853022.5","-3722.917725","DUNLIN GP.","Drake Fm.","8.6630268097",,"2.7911047935","3.3967978954","2.5692925453","105.51096344",,"0.2951713502","8.0124492645","82.52897644",,"8.5","10.201647758","152.36605835",,"-0.010007752",,,"11.215173721",,"65000","1.0"
"34/3-1 A","3854.6967146","488166.875","6853022.5","-3723.049805","DUNLIN GP.","Drake Fm.","8.6215171814",,"2.8476345539","3.4648120403","2.5701591969","109.85175323",,"0.2987739742","7.816388607","82.46572876",,"8.5","9.5212535858","152.5851593",,"-0.007491978",,,"11.163077354",,"65000","1.0"
"34/3-1 A","3854.8487146","488166.8125","6853022.5","-3723.181641","DUNLIN GP.","Drake Fm.","8.6027822495",,"2.8776943684","3.4786493778","2.5703923702","115.30558014",,"0.2906256318","7.9681444168","82.20476532",,"8.5","10.977856636","152.68768311",,"-0.00845835",,,"11.111079216",,"65000","1.0"
"34/3-1 A","3855.0007146","488166.78125","6853022.0","-3723.313721","DUNLIN GP.","Drake Fm.","8.6061315536",,"2.887342453","3.4827473164","2.5793263912","115.63032532",,"0.2923156321","8.3744564056","83.162773132",,"8.5","13.350810051","153.07743835",,"-0.006196435",,,"11.074442863",,"65000","1.0"
"34/3-1 A","3855.1527146","488166.75","6853022.0","-3723.446045","DUNLIN GP.","Drake Fm.","8.5992136002",,"2.8929665089","3.4453635216","2.5877435207","125.89633942",,"0.2950811684","8.4373445511","82.944953918",,"8.5","15.557415009","152.83583069",,"-0.00179097",,,"11.369520187",,"65000","1.0"
"34/3-1 A","3855.3047146","488166.6875","6853022.0","-3723.578125","DUNLIN GP.","Drake Fm.","8.5669927597",,"2.9014155865","3.4778044224","2.5703313351","115.6470871",,"0.2948178947","8.192483902","82.471420288",,"8.5","17.411809921","152.9203186",,"-0.010866467",,,"11.678602219",,"65000","1.0"
"34/3-1 A","3855.4567146","488166.65625","6853022.0","-3723.710205","DUNLIN GP.","Drake Fm.","8.5727434158",,"2.8962721825","3.4645323753","2.571406126","109.6493988",,"0.2942281663","8.2617368698","83.005233765",,"8.5","17.745307922","152.72645569",,"-0.010632865",,,"11.987498283",,"65000","1.0"
"34/3-1 A","3855.6087146","488166.625","6853022.0","-3723.842041","DUNLIN GP.","Drake Fm.","8.5775613785",,"2.8815710545","3.4309551716","2.5841252804","109.3106308",,"0.2943898737","8.1574544907","82.331848145",,"8.5","16.624038696","153.09089661",,"-0.008036966",,,"12.295999527",,"65000","1.0"
"34/3-1 A","3855.7607146","488166.5625","6853022.0","-3723.974121","DUNLIN GP.","Drake Fm.","8.5803565979",,"2.8538122177","3.4285371304","2.5879249573","109.11145782",,"0.2926008105","8.1670408249","83.057998657",,"8.5","15.195816994","154.02108765",,"-0.00761592",,,"12.60505867",,"65000","1.0"
"34/3-1 A","3855.9127146","488166.53125","6853022.0","-3724.106201","DUNLIN GP.","Drake Fm.","8.6621198654",,"2.828494072","3.4313340187","2.5842268467","114.82421112",,"0.3020412326","8.4792423248","83.577201843",,"8.5","15.510146141","154.47944641",,"-0.002498741",,,"12.914148331",,"65000","1.0"
"34/3-1 A","3856.0647146","488166.46875","6853022.0","-3724.238281","DUNLIN GP.","Drake Fm.","8.6668996811",,"2.7882723808","3.4249031544","2.5833404064","119.56248474",,"0.3054272532","8.7691850662","82.992141724",,"8.5","14.831945419","154.26911926",,"-0.002388484",,,"13.005174637",,"65000","1.0"
"34/3-1 A","3856.2167146","488166.4375","6853022.0","-3724.370361","DUNLIN GP.","Drake Fm.","8.6036338806",,"2.7599930763","3.3582305908","2.5803902149","119.34189606",,"0.3113258183","8.7438364029","84.211471558",,"8.5","14.20554924","154.82147217",,"-0.00286933",,,"12.850718498",,"65000","1.0"
"34/3-1 A","3856.3687146","488166.40625","6853021.5","-3724.502197","DUNLIN GP.","Drake Fm.","8.5994997025",,"2.7030580044","3.3252489567","2.5763611794","124.70067596",,"0.30870381","8.52684021","86.563392639",,"8.5","12.322536469","154.94670105",,"-0.005240765",,,"12.68176651",,"65000","1.0"
"34/3-1 A","3856.5207146","488166.34375","6853021.5","-3724.634277","DUNLIN GP.","Drake Fm.","8.6248130798",,"2.6786575317","3.3220858574","2.5780615807","123.7387085",,"0.3053242266","8.575053215","86.714157104",,"8.5","11.703393936","156.90188599",,"-0.00689448",,,"12.512904167",,"65000","1.0"
"34/3-1 A","3856.6727146","488166.3125","6853021.5","-3724.766357","DUNLIN GP.","Drake Fm.","8.6266002655",,"2.65325284","3.3022460938","2.56990695","122.11368561",,"0.3105044067","8.4292974472","85.055397034",,"8.5","11.533945084","157.26350403",,"-0.008024973",,,"12.34394455",,"65000","1.0"
"34/3-1 A","3856.8247146","488166.25","6853021.5","-3724.898438","DUNLIN GP.","Drake Fm.","8.6533279419",,"2.616512537","3.2906842232","2.57421875","116.75719452",,"0.3112712204","8.6041002274","83.986373901",,"8.5","12.356705666","156.44781494",,"-0.006336706",,,"12.1752882",,"65000","1.0"
