"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/8-7 R","4420.664","476273.65625","6798594.5","-4393.60498","CROMER KNOLL GP.","Aasgard Fm.","13.811964989","0.7489458919","1.6544286013","1.7012381554","2.4492702484","66.782371521",,"0.2112452388",,"82.789276123","-81.09810638","8.5",,,,"-0.063555613",,,,,"65030","1.0"
"34/8-7 R","4420.816","476273.65625","6798594.5","-4393.756348","CROMER KNOLL GP.","Aasgard Fm.","14.098103523","0.8427150249","1.6458835602","1.6891847849","2.4701063633","63.975830078",,"0.2105354369",,"82.994270325","-80.98692322","8.5",,,,"-0.055338748",,,,,"65030","1.0"
"34/8-7 R","4420.968","476273.65625","6798594.5","-4393.907715","CROMER KNOLL GP.","Aasgard Fm.","14.220275879","0.8649730682","1.6444478035","1.6768395901","2.4889514446","61.360778809",,"0.2103257477",,"83.23966217","-80.92004395","8.5",,,,"-0.059910875",,,,,"65030","1.0"
"34/8-7 R","4421.12","476273.65625","6798594.5","-4394.05957","CROMER KNOLL GP.","Aasgard Fm.","14.352584839","0.853757441","1.6532891989","1.6925040483","2.5056962967","59.834365845",,"0.2108521014",,"83.500816345","-80.90560913","8.5",,,,"-0.072306953",,,,,"65030","1.0"
"34/8-7 R","4421.272","476273.65625","6798594.5","-4394.210938","CROMER KNOLL GP.","Aasgard Fm.","14.529528618","0.8419077992","1.6781613827","1.7212128639","2.5185790062","59.468601227",,"0.2126484066",,"83.757064819","-80.93698883","8.5",,,,"-0.079364881",,,,,"65030","1.0"
"34/8-7 R","4421.424","476273.65625","6798594.5","-4394.362305","CROMER KNOLL GP.","Aasgard Fm.","14.684072495","0.8316525817","1.7223793268","1.7679537535","2.5305058956","59.826637268",,"0.2162220776",,"84.006408691","-80.99958801","8.5",,,,"-0.075954802",,,,,"65030","1.0"
"34/8-7 R","4421.576","476273.65625","6798594.5","-4394.51416","CROMER KNOLL GP.","Aasgard Fm.","14.815293312","0.8196744323","1.8122113943","1.8890094757","2.5413060188","60.493015289",,"0.2217728347",,"84.253929138","-81.07762909","8.5",,,,"-0.059542015",,,,,"65030","1.0"
"34/8-7 R","4421.728","476273.65625","6798594.5","-4394.665527","CROMER KNOLL GP.","Aasgard Fm.","14.934443474","0.8055145741","1.9206814766","2.0134580135","2.5480830669","61.196971893",,"0.2292029709",,"84.503410339","-81.16043854","8.5",,,,"-0.037965249",,,,,"65030","1.0"
"34/8-7 R","4421.88","476273.65625","6798594.5","-4394.816895","CROMER KNOLL GP.","Aasgard Fm.","15.016077995","0.7940410972","1.9790608883","2.0669760704","2.5497252941","61.823482513",,"0.2382272184",,"84.753456116","-81.24313354","8.5",,,,"-0.022974385",,,,,"65030","1.0"
"34/8-7 R","4422.032","476273.65625","6798595.0","-4394.968262","CROMER KNOLL GP.","Aasgard Fm.","15.070772171","0.7875447273","2.0026795864","2.08791852","2.5424823761","62.502468109",,"0.2486318648",,"84.992614746","-81.32276917","8.5",,,,"-0.014988908",,,,,"65030","1.0"
"34/8-7 R","4422.184","476273.65625","6798595.0","-4395.120117","CROMER KNOLL GP.","Aasgard Fm.","15.15927887","0.7834166884","2.0013186932","2.0665132999","2.5282709599","63.322284698",,"0.2603237033",,"85.195892334","-81.39728546","8.5",,,,"-0.015033293",,,,,"65030","1.0"
"34/8-7 R","4422.336","476273.65625","6798595.0","-4395.271484","CROMER KNOLL GP.","Aasgard Fm.","14.873418808","0.7810155749","2.1823885441","2.1970639229","2.5072858334","64.066345215",,"0.2730878294",,"85.333366394","-81.46268463","8.5",,,,"-0.024712261",,,,,"65030","1.0"
"34/8-7 R","4422.488","476273.65625","6798595.0","-4395.422852","CROMER KNOLL GP.","Aasgard Fm.","14.403851509","0.7784066796","2.3381972313","2.3428952694","2.485367775","64.467155457",,"0.2862088382",,"85.371681213","-81.51393127","8.5",,,,"-0.037201729",,,,,"65000","1.0"
"34/8-7 R","4422.64","476273.65625","6798595.0","-4395.574707","CROMER KNOLL GP.","Aasgard Fm.","14.234659195","0.7753381133","2.1787457466","2.1725716591","2.4646039009","64.573005676",,"0.298334986",,"85.292198181","-81.54404449","8.5",,,,"-0.043747012",,,,,"65000","1.0"
"34/8-7 R","4422.792","476273.65625","6798595.0","-4395.726074","CROMER KNOLL GP.","Aasgard Fm.","14.099986076","0.772780776","1.9961028099","1.9496166706","2.4487299919","64.7423172",,"0.3081406653",,"85.096588135","-81.5451889","8.5",,,,"-0.045777649",,,,,"65000","1.0"
"34/8-7 R","4422.944","476273.65625","6798595.0","-4395.877441","CROMER KNOLL GP.","Aasgard Fm.","13.966187477","0.7674583793","2.0009608269","1.9744530916","2.4368178844","65.247558594",,"0.3147642314",,"84.811462402","-81.50854492","8.5",,,,"-0.053746816",,,,,"65000","1.0"
"34/8-7 R","4423.096","476273.65625","6798595.0","-4396.029297","CROMER KNOLL GP.","Aasgard Fm.","13.826656342","0.7605316639","2.0405128002","2.0341317654","2.4279279709","65.910522461",,"0.3183889389",,"84.489845276","-81.43622589","8.5",,,,"-0.065822229",,,,,"65000","1.0"
"34/8-7 R","4423.248","476273.65625","6798595.0","-4396.180664","CROMER KNOLL GP.","Aasgard Fm.","13.642223358","0.756773293","2.0197541714","1.995603323","2.424031496","66.266479492",,"0.3199821115",,"84.205284119","-81.33734894","8.5",,,,"-0.072457559",,,,,"65000","1.0"
"34/8-7 R","4423.4","476273.65625","6798595.0","-4396.332031","CROMER KNOLL GP.","Aasgard Fm.","13.532682419","0.7550852299","2.1128308773","2.0807769299","2.4261212349","66.233436584",,"0.3207501173",,"84.034828186","-81.23274994","8.5",,,,"-0.069616921",,,,,"65000","1.0"
"34/8-7 R","4423.552","476273.65625","6798595.0","-4396.483398","CROMER KNOLL GP.","Aasgard Fm.","13.660404205","0.7539686561","2.2476387024","2.2116947174","2.4351792336","66.193740845",,"0.3214986324",,"84.023597717","-81.14021301","8.5",,,,"-0.05593444",,,,,"65000","1.0"
"34/8-7 R","4423.704","476273.625","6798595.0","-4396.635254","CROMER KNOLL GP.","Aasgard Fm.","14.052337646","0.7515543699","2.3037672043","2.2729551792","2.4511790276","66.348304749",,"0.3222620487",,"84.166221619","-81.07058716","8.5",,,,"-0.032232434",,,,,"65000","1.0"
"34/8-7 R","4423.856","476273.625","6798595.0","-4396.786621","CROMER KNOLL GP.","Aasgard Fm.","14.422986984","0.790825963","2.2775249481","2.2675783634","2.4711334705","66.491539001",,"0.3224849999",,"84.414016724","-81.02485657","8.5",,,,"-0.002436562",,,,,"65000","1.0"
"34/8-7 R","4424.008","476273.625","6798595.0","-4396.937988","CROMER KNOLL GP.","Aasgard Fm.","14.570093155","0.7947573662","2.2066805363","2.2046849728","2.4910209179","66.273155212",,"0.3217383027",,"84.714416504","-81.00300598","8.5",,,,"0.0219140314",,,,,"65000","1.0"
"34/8-7 R","4424.16","476273.625","6798595.0","-4397.089844","CROMER KNOLL GP.","Aasgard Fm.","14.645920753","0.8412522078","2.1348648071","2.1338627338","2.5079824924","65.584709167",,"0.3203713894",,"85.054649353","-81.01099396","8.5",,,,"0.0332883112",,,,,"65000","1.0"
"34/8-7 R","4424.312","476273.625","6798595.0","-4397.241211","CROMER KNOLL GP.","Aasgard Fm.","14.703809738","0.9200407267","2.0730047226","2.0710048676","2.5179669857","64.876327515",,"0.3195925653",,"85.467643738","-81.05784607","8.5",,,,"0.0408750549",,,,,"65000","1.0"
"34/8-7 R","4424.464","476273.625","6798595.0","-4397.392578","CROMER KNOLL GP.","Aasgard Fm.","14.718916893","0.9208966494","2.0241143703","1.9971725941","2.5219779015","64.767593384",,"0.3207734227",,"86.008003235","-81.14849854","8.5",,,,"0.0500490442",,,,,"65000","1.0"
"34/8-7 R","4424.616","476273.625","6798595.0","-4397.544434","CROMER KNOLL GP.","Aasgard Fm.","14.718999863","0.9052231312","1.9413809776","1.8974589109","2.5220000744","65.358352661",,"0.3245999813",,"86.714477539","-81.28394318","8.5",,,,"0.0521836318",,,,,"65000","1.0"
"34/8-7 R","4424.768","476273.625","6798595.0","-4397.695801","CROMER KNOLL GP.","Aasgard Fm.","14.669502258","0.8605522513","1.8311121464","1.7950320244","2.521009922","66.207427979",,"0.3306785822",,"87.583236694","-81.44734955","8.5",,,,"0.0442804098",,,,,"65000","1.0"
"34/8-7 R","4424.92","476273.625","6798595.0","-4397.847168","CROMER KNOLL GP.","Aasgard Fm.","14.59294796","0.849136591","1.7964184284","1.7643692493","2.5229754448","66.845153809",,"0.3376044631",,"88.556976318","-81.61097717","8.5",,,,"0.0312612318",,,,,"65000","1.0"
"34/8-7 R","4425.072","476273.625","6798595.0","-4397.998535","CROMER KNOLL GP.","Aasgard Fm.","14.233301163","0.9618324041","1.8423155546","1.8181990385","2.5298979282","67.128921509",,"0.3434153795",,"89.545562744","-81.74899292","8.5",,,,"0.0159242861",,,,,"65000","1.0"
"34/8-7 R","4425.224","476273.625","6798595.0","-4398.150391","CROMER KNOLL GP.","Aasgard Fm.","13.153878212","0.9896669984","1.8911757469","1.8612767458","2.5417604446","67.222183228",,"0.3464303017",,"90.445953369","-81.84312439","8.5",,,,"0.0064876396",,,,,"65000","1.0"
"34/8-7 R","4425.376","476273.625","6798595.0","-4398.301758","CROMER KNOLL GP.","Aasgard Fm.","12.127882957","0.9387720227","1.9282941818","1.8973132372","2.556665659","67.324707031",,"0.3461673558",,"91.202178955","-81.88801575","8.5",,,,"0.0074732616",,,,,"65000","1.0"
"34/8-7 R","4425.528","476273.625","6798595.0","-4398.453125","CROMER KNOLL GP.","Aasgard Fm.","11.806509018","1.0530946255","1.9280213118","1.9263813496","2.570656538","67.404060364",,"0.3434677422",,"91.823783875","-81.88704681","8.5",,,,"0.0114993919",,,,,"65000","1.0"
"34/8-7 R","4425.68","476273.625","6798595.0","-4398.60498","CROMER KNOLL GP.","Aasgard Fm.","11.741580963","1.0238841772","1.8860143423","1.9162595272","2.5797588825","67.345664978",,"0.3401008248",,"92.368423462","-81.8470993","8.5",,,,"0.0137410508",,,,,"65000","1.0"
"34/8-7 R","4425.832","476273.625","6798595.0","-4398.756348","CROMER KNOLL GP.","Aasgard Fm.","11.714755058","0.7986137271","1.8284990788","1.8624215126","2.5809710026","67.25176239",,"0.3377574086",,"92.882072449","-81.7751236","8.5",,,,"0.0191402193",,,,,"65000","1.0"
"34/8-7 R","4425.984","476273.625","6798595.0","-4398.907715","CROMER KNOLL GP.","Aasgard Fm.","11.711094856","0.6914466023","1.7511919737","1.7813044786","2.5761566162","67.35749054",,"0.3372056484",,"93.341629028","-81.67807007","8.5",,,,"0.0268558003",,,,,"65000","1.0"
"34/8-7 R","4426.136","476273.625","6798595.0","-4399.05957","CROMER KNOLL GP.","Aasgard Fm.","11.711001396","0.860612154","1.7229033709","1.7587026358","2.5634362698","67.820053101",,"0.3381274641",,"93.640136719","-81.56095886","8.5",,,,"0.0295160897",,,,,"65000","1.0"
"34/8-7 R","4426.288","476273.625","6798595.0","-4399.210938","CROMER KNOLL GP.","Aasgard Fm.","11.711001396","1.0135409832","1.7798507214","1.8119940758","2.5456447601","68.604454041",,"0.3395098448",,"93.611434937","-81.43647766","8.5",,,,"0.0254540276",,,,,"65000","1.0"
"34/8-7 R","4426.44","476273.625","6798595.0","-4399.362305","CROMER KNOLL GP.","Aasgard Fm.","11.711001396","0.8993367553","1.8868496418","1.906344533","2.5228757858","69.391952515",,"0.3402910531",,"93.089599609","-81.31560516","8.5",,,,"0.0158731528",,,,,"65000","1.0"
"34/8-7 R","4426.592","476273.625","6798595.0","-4399.513672","CROMER KNOLL GP.","Aasgard Fm.","11.711001396","0.6744861603","1.9984827042","2.0059666634","2.4952151775","69.800811768",,"0.3399756253",,"91.990921021","-81.21533966","8.5",,,,"0.00076835",,,,,"65000","1.0"
"34/8-7 R","4426.744","476273.625","6798595.0","-4399.665527","CROMER KNOLL GP.","Aasgard Fm.","11.711001396","0.5543847084","2.0910818577","2.1028687954","2.4672822952","69.818000793",,"0.338881731",,"90.377105713","-81.14134216","8.5",,,,"-0.018029897",,,,,"65000","1.0"
"34/8-7 R","4426.896","476273.625","6798595.0","-4399.816895","CROMER KNOLL GP.","Aasgard Fm.","11.706240654","0.5547165275","2.1389369965","2.1432957649","2.4393453598","69.734230042",,"0.3378590345",,"88.436180115","-81.09421539","8.5",,,,"-0.037082218",,,,,"65000","1.0"
"34/8-7 R","4427.048","476273.625","6798595.0","-4399.968262","CROMER KNOLL GP.","Aasgard Fm.","11.698401451","0.5372407436","2.1362354755","2.1183190346","2.415207386","69.68346405",,"0.3377150297",,"86.353347778","-81.06920624","8.5",,,,"-0.055189431",,,,,"65000","1.0"
"34/8-7 R","4427.2","476273.625","6798595.0","-4400.120117","CROMER KNOLL GP.","Aasgard Fm.","11.700843811","0.5281520486","2.1426544189","2.1255557537","2.3969459534","69.517097473",,"0.3386858404",,"84.266906738","-81.06136322","8.5",,,,"-0.066900775",,,,,"65000","1.0"
"34/8-7 R","4427.352","476273.59375","6798595.0","-4400.271484","CROMER KNOLL GP.","Aasgard Fm.","11.70761776","0.5310081244","2.191213131","2.1675956249","2.3827674389","69.045806885",,"0.3404224217",,"82.322402954","-81.06950378","8.5",,,,"-0.071091682",,,,,"65000","1.0"
"34/8-7 R","4427.504","476273.59375","6798595.0","-4400.422852","CROMER KNOLL GP.","Aasgard Fm.","11.700456619","0.6734870672","2.2637763023","2.2237465382","2.3735136986","68.298606873",,"0.342245549",,"80.69695282","-81.09074402","8.5",,,,"-0.071017124",,,,,"65000","1.0"
"34/8-7 R","4427.656","476273.59375","6798595.0","-4400.574707","CROMER KNOLL GP.","Aasgard Fm.","11.673661232","1.3668112755","2.3771173954","2.3455238342","2.3654747009","67.481773376",,"0.3436387181",,"79.559921265","-81.128685","8.5",,,,"-0.067049198",,,,,"65000","1.0"
"34/8-7 R","4427.808","476273.59375","6798595.0","-4400.726074","CROMER KNOLL GP.","Aasgard Fm.","11.671062469","2.1353912354","2.4553191662","2.4383952618","2.3593695164","66.72731781",,"0.344527036",,"79.052009583","-81.18730927","8.5",,,,"-0.062389471",,,,,"65000","1.0"
"34/8-7 R","4427.96","476273.59375","6798595.0","-4400.877441","CROMER KNOLL GP.","Aasgard Fm.","11.813773155","2.1606040001","2.4506385326","2.4290215969","2.3524677753","66.101501465",,"0.3451398909",,"79.277748108","-81.26845551","8.5",,,,"-0.06088689",,,,,"65000","1.0"
"34/8-7 R","4428.112","476273.59375","6798595.0","-4401.028809","CROMER KNOLL GP.","Aasgard Fm.","12.087385178","1.9058516026","2.4509339333","2.4616203308","2.3482773304","65.785446167",,"0.34563604",,"80.24810791","-81.36614227","8.5",,,,"-0.058659408",,,,,"65000","1.0"
"34/8-7 R","4428.264","476273.59375","6798595.5","-4401.180664","CROMER KNOLL GP.","Aasgard Fm.","12.552649498","1.9064971209","2.3867168427","2.4379141331","2.3461430073","65.959968567",,"0.3459485471",,"81.798919678","-81.46305847","8.5",,,,"-0.054043509",,,,,"65000","1.0"
"34/8-7 R","4428.416","476273.59375","6798595.5","-4401.332031","CROMER KNOLL GP.","Aasgard Fm.","12.907457352","3.2676315308","2.2546741962","2.2928748131","2.3478524685","66.509407043",,"0.3458125591",,"83.573638916","-81.53853607","8.5",,,,"-0.050458372",,,,,"65000","1.0"
"34/8-7 R","4428.568","476273.59375","6798595.5","-4401.483398","CROMER KNOLL GP.","Aasgard Fm.","12.952403069","3.7529604435","2.1402344704","2.1753802299","2.355391264","67.10912323",,"0.3450239003",,"85.148239136","-81.57356262","8.5",,,,"-0.046042345",,,,,"65000","1.0"
"34/8-7 R","4428.72","476273.59375","6798595.5","-4401.635254","CROMER KNOLL GP.","Aasgard Fm.","13.027733803","1.9812198877","2.0305891037","2.0480728149","2.3698251247","67.503387451",,"0.3436512351",,"86.228286743","-81.56586456","8.5",,,,"-0.035561666",,,,,"65000","1.0"
"34/8-7 R","4428.872","476273.59375","6798595.5","-4401.786621","CROMER KNOLL GP.","Aasgard Fm.","13.101117134","0.8800880313","1.9916594028","1.9690443277","2.3912270069","67.526565552",,"0.3420965374",,"86.730171204","-81.52822876","8.5",,,,"-0.021828257",,,,,"65000","1.0"
"34/8-7 R","4429.024","476273.59375","6798595.5","-4401.937988","CROMER KNOLL GP.","Aasgard Fm.","13.140934944","1.0886548758","2.0183489323","1.990514636","2.4177632332","67.200408936",,"0.3409061134",,"86.774337769","-81.48923492","8.5",,,,"-0.012537331",,,,,"65000","1.0"
"34/8-7 R","4429.176","476273.59375","6798595.5","-4402.089844","CROMER KNOLL GP.","Aasgard Fm.","13.440391541","1.3411697149","1.988063693","1.9527444839","2.4482712746","66.909263611",,"0.3404451907",,"86.652793884","-81.47414398","8.5",,,,"-0.004413007",,,,,"65000","1.0"
"34/8-7 R","4429.328","476273.59375","6798595.5","-4402.241211","CROMER KNOLL GP.","Aasgard Fm.","13.799124718","1.0747088194","1.9850000143","1.9280092716","2.4801020622","67.005859375",,"0.3407737613",,"86.713752747","-81.49391937","8.5",,,,"0.0033026566",,,,,"65000","1.0"
"34/8-7 R","4429.48","476273.59375","6798595.5","-4402.392578","CROMER KNOLL GP.","Aasgard Fm.","13.962634087","0.8576695323","2.0578308105","1.9842646122","2.5111224651","67.17313385",,"0.3416899741",,"87.148284912","-81.54045105","8.5",,,,"0.0027299488",,,,,"65000","1.0"
"34/8-7 R","4429.632","476273.59375","6798595.5","-4402.544434","CROMER KNOLL GP.","Aasgard Fm.","14.124407768","0.8235592842","2.0931520462","2.0108869076","2.5393378735","66.617088318",,"0.3430649936",,"87.825454712","-81.59838867","8.5",,,,"0.0046813232",,,,,"65000","1.0"
"34/8-7 R","4429.784","476273.59375","6798595.5","-4402.696289","CROMER KNOLL GP.","Aasgard Fm.","14.269984245","0.8557597399","2.1159291267","2.0311174393","2.561858654","65.073020935",,"0.3453754187",,"88.359588623","-81.65635681","8.5",,,,"0.0220506676",,,,,"65000","1.0"
"34/8-7 R","4429.936","476273.59375","6798595.5","-4402.847656","CROMER KNOLL GP.","Aasgard Fm.","13.890521049","0.8957765698","2.1387832165","2.0610120296","2.5766057968","63.261646271",,"0.3497968912",,"88.342460632","-81.71152496","8.5",,,,"0.0419082083",,,,,"65000","1.0"
"34/8-7 R","4430.088","476273.59375","6798595.5","-4402.999023","CROMER KNOLL GP.","Aasgard Fm.","13.276672363","0.8395338655","2.127522707","2.0613045692","2.5824906826","62.20419693",,"0.3575620055",,"87.553604126","-81.77178955","8.5",,,,"0.0477620624",,,,,"65000","1.0"
"34/8-7 R","4430.24","476273.59375","6798595.5","-4403.150879","CROMER KNOLL GP.","Aasgard Fm.","13.023860931","0.798476696","2.1752743721","2.1120662689","2.580312252","62.191902161",,"0.3690780401",,"86.048591614","-81.84429169","8.5",,,,"0.0435413346",,,,,"65000","1.0"
"34/8-7 R","4430.392","476273.59375","6798595.5","-4403.302246","CROMER KNOLL GP.","Aasgard Fm.","12.664203644","0.8660806417","2.3141524792","2.265450716","2.5746381283","62.504051208",,"0.3834654689",,"84.125312805","-81.92795563","8.5",,,,"0.0357615054",,,,,"65000","1.0"
"34/8-7 R","4430.544","476273.59375","6798595.5","-4403.453613","CROMER KNOLL GP.","Aasgard Fm.","12.182396889","0.994907856","2.4440972805","2.4077939987","2.5695571899","62.236122131",,"0.3986690342",,"82.204673767","-82.01341248","8.5",,,,"0.0247706808",,,,,"65000","1.0"
"34/8-7 R","4430.696","476273.59375","6798595.5","-4403.605469","CROMER KNOLL GP.","Aasgard Fm.","11.845276833","1.0985922813","2.5646953583","2.5261390209","2.5707719326","61.119831085",,"0.4123665392",,"80.631881714","-82.08412933","8.5",,,,"0.0149951382",,,,,"65000","1.0"
"34/8-7 R","4430.848","476273.59375","6798595.5","-4403.756836","CROMER KNOLL GP.","Aasgard Fm.","11.634034157","1.798376441","2.5762262344","2.5390000343","2.5833714008","59.57950592",,"0.4223136902",,"79.57775116","-82.1229248","8.5",,,,"0.0133697996",,,,,"65000","1.0"
"34/8-7 R","4431.0","476273.59375","6798595.5","-4403.908203","CROMER KNOLL GP.","Aasgard Fm.","11.561641693","2.8797051907","2.3141539097","2.2780385017","2.6052725315","58.418395996",,"0.4268751442",,"79.02571106","-82.11025238","8.5",,,,"0.0177951921",,,,,"65000","1.0"
"34/8-7 R","4431.152","476273.59375","6798595.5","-4404.05957","CROMER KNOLL GP.","Aasgard Fm.","11.555000305","3.3031206131","2.0417630672","1.9854687452","2.6326162815","58.259746552",,"0.4252564013",,"78.874687195","-82.0341568","8.5",,,,"0.0248178225",,,,,"65000","1.0"
"34/8-7 R","4431.304","476273.59375","6798595.5","-4404.211426","CROMER KNOLL GP.","Aasgard Fm.","11.56201458","3.3017857075","2.0257914066","1.9667912722","2.6596763134","58.862815857",,"0.4177619219",,"78.988273621","-81.89334106","8.5",,,,"0.0306983143",,,,,"65000","1.0"
"34/8-7 R","4431.456","476273.59375","6798595.5","-4404.362793","CROMER KNOLL GP.","Aasgard Fm.","11.660960197","3.2601397038","2.1793129444","2.1150648594","2.6813673973","59.314476013",,"0.4056595564",,"79.180053711","-81.70619202","8.5",,,,"0.0266769379",,,,,"65000","1.0"
"34/8-7 R","4431.608","476273.59375","6798595.5","-4404.51416","CROMER KNOLL GP.","Aasgard Fm.","11.975973129","3.2986192703","2.4600982666","2.3558409214","2.6953411102","59.10005188",,"0.3910016716",,"79.253852844","-81.50141144","8.5",,,,"0.0160548165",,,,,"65000","1.0"
"34/8-7 R","4431.76","476273.59375","6798595.5","-4404.666016","CROMER KNOLL GP.","Aasgard Fm.","12.459414482","2.9395461082","2.6633243561","2.5376620293","2.6996104717","58.542404175",,"0.3763339221",,"79.072181702","-81.31924438","8.5",,,,"0.0084220897",,,,,"65000","1.0"
"34/8-7 R","4431.912","476273.59375","6798595.5","-4404.817383","CROMER KNOLL GP.","Aasgard Fm.","12.972255707","2.0484492779","2.5231041908","2.4124619961","2.697404623","58.157024384",,"0.3641526103",,"78.624427795","-81.19651031","8.5",,,,"0.0024824254",,,,,"65000","1.0"
"34/8-7 R","4432.064","476273.59375","6798595.5","-4404.96875","CROMER KNOLL GP.","Aasgard Fm.","13.47148037","1.4428119659","2.2694776058","2.1796555519","2.6926879883","58.102962494",,"0.3558059633",,"78.031204224","-81.15340424","8.5",,,,"-0.005716728",,,,,"65000","1.0"
"34/8-7 R","4432.216","476273.59375","6798595.5","-4405.120605","CROMER KNOLL GP.","Aasgard Fm.","13.864276886","1.2801245451","2.1355769634","2.0477137566","2.6859788895","58.236183167",,"0.3511603773",,"77.495414734","-81.18598938","8.5",,,,"-0.013093108",,,,,"65000","1.0"
"34/8-7 R","4432.368","476273.59375","6798595.5","-4405.271973","CROMER KNOLL GP.","Aasgard Fm.","14.164073944","1.2016576529","2.1088056564","2.018222332","2.6807105541","58.375534058",,"0.3485725224",,"77.181785583","-81.2649231","8.5",,,,"-0.016330533",,,,,"65000","1.0"
"34/8-7 R","4432.52","476273.59375","6798595.5","-4405.42334","CROMER KNOLL GP.","Aasgard Fm.","14.212700844","1.3261913061","2.1104354858","2.0426242352","2.6757216454","58.572120667",,"0.3457672",,"77.116333008","-81.35058594","8.5",,,,"-0.016785564",,,,,"65000","1.0"
"34/8-7 R","4432.672","476273.59375","6798595.5","-4405.574707","CROMER KNOLL GP.","Aasgard Fm.","13.841071129","1.8012938499","2.0811152458","2.0299229622","2.6724398136","59.071361542",,"0.3408612013",,"77.167472839","-81.41932678","8.5",,,,"-0.017482707",,,,,"65000","1.0"
"34/8-7 R","4432.824","476273.59375","6798595.5","-4405.726563","CROMER KNOLL GP.","Aasgard Fm.","13.492722511","1.8389970064","2.1117475033","2.0755143166","2.6702978611","60.060153961",,"0.3330766857",,"77.164237976","-81.46900177","8.5",,,,"-0.018536242",,,,,"65000","1.0"
"34/8-7 R","4432.976","476273.59375","6798595.5","-4405.87793","CROMER KNOLL GP.","Aasgard Fm.","13.127220154","1.2513717413","2.2054338455","2.2266106606","2.6683022976","61.536449432",,"0.3228604496",,"77.066078186","-81.50910187","8.5",,,,"-0.019294212",,,,,"65000","1.0"
"34/8-7 R","4433.128","476273.59375","6798595.5","-4406.029297","CROMER KNOLL GP.","Aasgard Fm.","12.480262756","0.9083294272","2.2557113171","2.3011035919","2.6679999828","63.318733215",,"0.3117153645",,"77.023681641","-81.55213165","8.5",,,,"-0.019990737",,,,,"65000","1.0"
"34/8-7 R","4433.28","476273.59375","6798595.5","-4406.181152","CROMER KNOLL GP.","Aasgard Fm.","12.1733284","0.9458442926","2.2493345737","2.2568054199","2.6671588421","64.9895401",,"0.3015384674",,"77.256210327","-81.60273743","8.5",,,,"-0.020941153",,,,,"65000","1.0"
"34/8-7 R","4433.432","476273.59375","6798595.5","-4406.33252","CROMER KNOLL GP.","Aasgard Fm.","12.349080086","1.1892284155","2.2764735222","2.2630000114","2.6670000553","66.003494263",,"0.2939602733",,"77.899131775","-81.65714264","8.5",,,,"-0.021519449",,,,,"65000","1.0"
"34/8-7 R","4433.584","476273.59375","6798595.5","-4406.483887","CROMER KNOLL GP.","Aasgard Fm.","12.576570511","1.5442304611","2.3374300003","2.3231096268","2.6678366661","66.032546997",,"0.289421618",,"78.946014404","-81.70114136","8.5",,,,"-0.022352979",,,,,"65000","1.0"
"34/8-7 R","4433.736","476273.59375","6798595.5","-4406.635254","CROMER KNOLL GP.","Aasgard Fm.","12.748170853","1.5599431992","2.2969069481","2.245215416","2.6688342094","65.222343445",,"0.286832571",,"80.272766113","-81.72135162","8.5",,,,"-0.024001893",,,,,"65030","1.0"
"34/8-7 R","4433.888","476273.59375","6798595.5","-4406.787109","CROMER KNOLL GP.","Aasgard Fm.","12.823263168","1.2597551346","2.2004029751","2.1205861568","2.6706643105","64.292121887",,"0.2840867341",,"81.709915161","-81.70985413","8.5",,,,"-0.024466425",,,,,"65030","1.0"
"34/8-7 R","4434.04","476273.59375","6798595.5","-4406.938477","CROMER KNOLL GP.","Aasgard Fm.","12.868684769","1.0839880705","2.1099712849","2.0550167561","2.6718297005","64.170028687",,"0.2791950703",,"83.137397766","-81.66135406","8.5",,,,"-0.022259345",,,,,"65030","1.0"
"34/8-7 R","4434.192","476273.59375","6798595.5","-4407.090332","CROMER KNOLL GP.","Aasgard Fm.","12.99434948","1.0459305048","1.9998242855","1.9591003656","2.6736552715","65.111381531",,"0.2713297606",,"84.532043457","-81.57751465","8.5",,,,"-0.018241255",,,,,"65030","1.0"
"34/8-7 R","4434.344","476273.59375","6798595.5","-4407.242188","CROMER KNOLL GP.","Aasgard Fm.","13.193976402","1.0306196213","1.9015909433","1.8592894077","2.6748254299","66.401252747",,"0.2611477077",,"85.916770935","-81.46873474","8.5",,,,"-0.014446172",,,,,"65030","1.0"
"34/8-7 R","4434.496","476273.59375","6798595.5","-4407.393555","CROMER KNOLL GP.","Aasgard Fm.","13.235102654","1.0247181654","1.838083148","1.8115451336","2.6749999523","67.329582214",,"0.2503896654",,"87.281410217","-81.35710144","8.5",,,,"-0.012323149",,,,,"65030","1.0"
"34/8-7 R","4434.648","476273.59375","6798596.0","-4407.544922","CROMER KNOLL GP.","Aasgard Fm.","12.907307625","1.0444411039","1.8624755144","1.8255212307","2.6749999523","68.059257507",,"0.2408849895",,"88.555595398","-81.27240753","8.5",,,,"-0.012245292",,,,,"65030","1.0"
