"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/8-4","3318.4724053","527052.0625","6803068.0","-3300.089111","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9761488438","2.3169286251","2.7342395782","174.03913879",,"0.4539251328","20.228559494","71.236961365",,"12.250000954",,,,"-0.421321332",,,"45.969429016",,"65000","2.0"
"35/8-4","3318.6244053","527052.0625","6803068.0","-3300.240967","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9982049465","2.3739962578","2.7318429947","172.54571533",,"0.4745502472","20.198207855","72.845863342",,"12.250000954",,,,"-0.426752895",,,"45.036151886",,"65000","2.0"
"35/8-4","3318.7764053","527052.0625","6803068.0","-3300.392822","CROMER KNOLL GP.","Aasgard Fm.",,,"2.0192456245","2.4361720085","2.7371463776","168.12037659",,"0.5014031529","20.279567719","74.43421936",,"12.250000954",,,,"-0.430096656",,,"44.102870941",,"65000","2.0"
"35/8-4","3318.9284053","527052.0625","6803068.0","-3300.544434","CROMER KNOLL GP.","Aasgard Fm.",,,"2.0689935684","2.4619362354","2.7561645508","163.16847229",,"0.520512104","20.367359161","75.900520325",,"12.250000954",,,,"-0.431546062",,,"43.169589996",,"65000","2.0"
"35/8-4","3319.0804053","527052.0625","6803068.0","-3300.696289","CROMER KNOLL GP.","Aasgard Fm.",,,"2.1464385986","2.4770624638","2.7904624939","159.8981781",,"0.5282655358","20.19843483","77.028961182",,"12.250000954",,,,"-0.434714735",,,"42.214603424",,"65000","2.0"
"35/8-4","3319.2324053","527052.0625","6803068.0","-3300.848389","CROMER KNOLL GP.","Aasgard Fm.",,,"2.1804244518","2.4299366474","2.8188519478","158.2351532",,"0.5402703881","19.466537476","77.61530304",,"12.250000954",,,,"-0.448879004",,,"41.240280151",,"65000","2.0"
"35/8-4","3319.3844053","527052.0625","6803068.0","-3301.000244","CROMER KNOLL GP.","Aasgard Fm.",,,"2.1680245399","2.3371860981","2.8190228939","156.49118042",,"0.5435807109","18.442457199","77.635620117",,"12.250000954",,,,"-0.470829368",,,"40.265960693",,"65000","2.0"
"35/8-4","3319.5364053","527052.0625","6803068.0","-3301.1521","CROMER KNOLL GP.","Aasgard Fm.",,,"2.1386752129","2.3363070488","2.8057472706","156.80410767",,"0.5323084593","17.820993423","77.26210022",,"12.250000954",,,,"-0.481535435",,,"39.291641235",,"65000","2.0"
"35/8-4","3319.6884053","527052.0625","6803068.0","-3301.303711","CROMER KNOLL GP.","Aasgard Fm.",,,"2.0358288288","2.304227829","2.7866032124","159.85766602",,"0.5102698207","18.079498291","76.764823914",,"12.250000954",,,,"-0.470288694",,,"38.317321777",,"65000","2.0"
"35/8-4","3319.8404053","527052.0625","6803068.0","-3301.455566","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9022409916","2.2393186092","2.7669813633","164.25984192",,"0.4909470975","19.027206421","76.407394409",,"12.250000954",,,,"-0.44835481",,,"37.343002319",,"65000","2.0"
"35/8-4","3319.9924053","527052.125","6803068.0","-3301.607422","CROMER KNOLL GP.","Aasgard Fm.",,,"1.8614051342","2.2246289253","2.7454071045","166.93777466",,"0.4724928439","19.858982086","76.271606445",,"12.250000954",,,,"-0.435364634",,,"36.368682861",,"65000","2.0"
"35/8-4","3320.1444053","527052.125","6803068.0","-3301.759277","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9214920998","2.2584095001","2.7194173336","164.98937988",,"0.4604354501","20.297792435","76.220535278",,"12.250000954",,,,"-0.431425571",,,"37.264411926",,"65000","2.0"
"35/8-4","3320.2964053","527052.125","6803068.0","-3301.911133","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9713675976","2.2200062275","2.7083950043","161.90071106",,"0.462803483","20.262609482","76.161964417",,"12.250000954",,,,"-0.430000007",,,"38.258491516",,"65000","2.0"
"35/8-4","3320.4484053","527052.125","6803068.0","-3302.062988","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9893747568","2.2675199509","2.7083654404","158.02059937",,"0.4719915092","19.96428299","76.133262634",,"12.250000954",,,,"-0.42792213",,,"39.252571106",,"65000","2.0"
"35/8-4","3320.6004053","527052.125","6803068.0","-3302.214844","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9902720451","2.273884058","2.7145955563","157.91294861",,"0.4764631689","19.401306152","76.126296997",,"12.250000954",,,,"-0.427549332",,,"40.246650696",,"65000","2.0"
"35/8-4","3320.7524053","527052.125","6803068.0","-3302.366699","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9605039358","2.1522569656","2.7150821686","158.67984009",,"0.4644411206","19.091075897","76.108024597",,"12.250000954",,,,"-0.42899999",,,"41.240730286",,"65000","2.0"
"35/8-4","3320.9044053","527052.125","6803068.0","-3302.518555","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9671430588","2.1141574383","2.7120521069","161.9317627",,"0.4466221631","19.39896965","76.087348938",,"12.250000954",,,,"-0.430023849",,,"42.234809875",,"65000","2.0"
"35/8-4","3321.0564053","527052.125","6803068.0","-3302.67041","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9774321318","2.1105558872","2.7098884583","165.04577637",,"0.4361834526","19.982320786","76.076263428",,"12.250000954",,,,"-0.429982275",,,"42.223747253",,"65000","2.0"
"35/8-4","3321.2084053","527052.125","6803068.0","-3302.822266","CROMER KNOLL GP.","Aasgard Fm.",,,"1.9043501616","2.0580523014","2.7155437469","167.96791077",,"0.4366485775","20.443021774","76.072929382",,"12.250000954",,,,"-0.428494185",,,"40.509189606",,"65000","2.0"
"35/8-4","3321.3604053","527052.125","6803068.0","-3302.974121","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7538875341","2.0109028816","2.7175753117","171.21864319",,"0.4429654479","20.435255051","76.072769165",,"12.250000954",,,,"-0.429007113",,,"38.794628143",,"65000","2.0"
"35/8-4","3321.5124053","527052.125","6803068.0","-3303.125977","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6472108364","1.9524784088","2.7140061855","175.42785645",,"0.4461817443","20.498586655","76.073310852",,"12.250000954",,,,"-0.430000007",,,"37.080070496",,"65000","2.0"
"35/8-4","3321.6644053","527052.125","6803068.0","-3303.277832","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6124539375","1.9015967846","2.7173604965","178.58293152",,"0.4456809461","20.892347336","76.073158264",,"12.250000954",,,,"-0.426014036",,,"35.365509033",,"65000","2.0"
"35/8-4","3321.8164053","527052.125","6803067.5","-3303.429688","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6032625437","1.8802874088","2.7377748489","180.40112305",,"0.4495164156","21.537080765","76.072036743",,"12.250000954",,,,"-0.416552961",,,"33.650947571",,"65000","2.0"
"35/8-4","3321.9684053","527052.125","6803067.5","-3303.581543","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5989280939","1.8962012529","2.7609820366","180.28300476",,"0.4610458314","22.27869606","76.070579529",,"12.250000954",,,,"-0.408042431",,,"31.936388016",,"65000","2.0"
"35/8-4","3322.1204053","527052.125","6803067.5","-3303.733398","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6131728888","1.9045797586","2.7664899826","179.02635193",,"0.4784607887","22.916805267","76.35269928",,"12.250000954",,,,"-0.406962693",,,"33.095901489",,"65000","2.0"
"35/8-4","3322.2724053","527052.125","6803067.5","-3303.885254","CROMER KNOLL GP.","Aasgard Fm.",,,"1.639425993","1.8870937824","2.7522108555","177.40751648",,"0.4920509458","23.230140686","78.037437439",,"12.250000954",,,,"-0.412418932",,,"35.00958252",,"65000","2.0"
"35/8-4","3322.4244053","527052.125","6803067.5","-3304.037109","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6367031336","1.887578845","2.7357842922","176.57266235",,"0.4865273833","23.240859985","82.397750854",,"12.250000954",,,,"-0.417979538",,,"36.923259735",,"65000","2.0"
"35/8-4","3322.5764053","527052.125","6803067.5","-3304.188965","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6236621141","1.8988476992","2.7292768955","177.23782349",,"0.4661520422","23.113956451","88.871803284",,"12.250000954",,,,"-0.42200613",,,"38.836940765",,"65000","2.0"
"35/8-4","3322.7284053","527052.125","6803067.5","-3304.34082","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6687095165","1.9060400724","2.7270326614","179.09744263",,"0.4439227879","22.847511292","94.916030884",,"12.250000954",,,,"-0.426496357",,,"40.750621796",,"65000","2.0"
"35/8-4","3322.8804053","527052.125","6803067.5","-3304.492676","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7212300301","1.9419028759","2.7238759995","182.71154785",,"0.4356287718","22.164253235","98.577125549",,"12.250000954",,,,"-0.430988073",,,"42.664299011",,"65000","2.0"
"35/8-4","3323.0324053","527052.125","6803067.5","-3304.644531","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7182748318","1.9839379787","2.7200973034","184.9052124",,"0.4410284162","20.833690643","100.06575775",,"12.250000954",,,,"-0.433989525",,,"43.973297119",,"65000","2.0"
"35/8-4","3323.1844053","527052.125","6803067.5","-3304.796387","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7157248259","1.9519155025","2.7199738026","183.43778992",,"0.4430101216","19.368244171","100.15057373",,"12.250000954",,,,"-0.434506685",,,"43.05065918",,"65000","2.0"
"35/8-4","3323.3364053","527052.125","6803067.5","-3304.948242","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6995397806","1.8815629482","2.724950552","176.5345459",,"0.4391992092","18.257648468","98.315917969",,"12.250000954",,,,"-0.432529151",,,"42.128017426",,"65000","2.0"
"35/8-4","3323.4884053","527052.125","6803067.5","-3305.100098","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6947351694","1.9187766314","2.7277562618","166.47859192",,"0.4323374629","17.767457962","94.820106506",,"12.250000954",,,,"-0.429540813",,,"41.205379486",,"65000","2.0"
"35/8-4","3323.6404053","527052.125","6803067.5","-3305.251953","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6774120331","1.9208366871","2.7245397568","166.27178955",,"0.4269230962","18.029525757","91.638389587",,"12.250000954",,,,"-0.428484142",,,"40.282737732",,"65000","2.0"
"35/8-4","3323.7924053","527052.125","6803067.5","-3305.403809","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6051921844","1.942522049","2.7188973427","170.23516846",,"0.4365844727","18.599464417","88.228118896",,"12.250000954",,,,"-0.426594466",,,"39.360099792",,"65000","2.0"
"35/8-4","3323.9444053","527052.125","6803067.5","-3305.555664","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5505172014","1.8852940798","2.7257170677","177.2771759",,"0.4510961473","19.245100021","83.059204102",,"12.250000954",,,,"-0.422087908",,,"38.437458038",,"65000","2.0"
"35/8-4","3324.0964053","527052.125","6803067.5","-3305.70752","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5409673452","1.9034955502","2.7269284725","178.23933411",,"0.4560467005","19.143655777","78.248580933",,"12.250000954",,,,"-0.419524223",,,"39.733104706",,"65000","2.0"
"35/8-4","3324.2484053","527052.125","6803067.5","-3305.859131","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5984345675","1.9113340378","2.7232701778","176.56910706",,"0.4564883709","19.043392181","75.585418701",,"12.250000954",,,,"-0.419473499",,,"42.307983398",,"65000","2.0"
"35/8-4","3324.4004053","527052.125","6803067.5","-3306.01123","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6539930105","1.9698687792","2.7182884216","174.55108643",,"0.4534640312","19.026519775","74.46006012",,"12.250000954",,,,"-0.420940995",,,"44.882865906",,"65000","2.0"
"35/8-4","3324.5524053","527052.125","6803067.5","-3306.163086","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6697400808","1.8935567141","2.7151389122","173.61100769",,"0.4518299699","19.364704132","74.065849304",,"12.250000954",,,,"-0.421532601",,,"47.457744598",,"65000","2.0"
"35/8-4","3324.7044053","527052.125","6803067.5","-3306.314941","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6718838215","1.7491673231","2.7164201736","174.32403564",,"0.4482670724","19.645441055","73.887443542",,"12.250000954",,,,"-0.422395408",,,"50.032627106",,"65000","2.0"
"35/8-4","3324.8564053","527052.125","6803067.5","-3306.466797","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6415653229","1.8714842796","2.7122426033","175.15299988",,"0.4531260729","19.765865326","73.940589905",,"12.250000954",,,,"-0.425851524",,,"52.607505798",,"65000","2.0"
"35/8-4","3325.0084053","527052.125","6803067.5","-3306.618408","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6356352568","1.9415616989","2.7157588005","175.59434509",,"0.4653033614","19.8072052","75.476821899",,"12.250000954",,,,"-0.427539378",,,"55.034454346",,"65000","2.0"
"35/8-4","3325.1604053","527052.125","6803067.5","-3306.770508","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6607459784","1.9230786562","2.7305562496","174.55960083",,"0.4717905223","19.9771595","79.549209595",,"12.250000954",,,,"-0.422868103",,,"54.934131622",,"65000","2.0"
"35/8-4","3325.3124053","527052.125","6803067.5","-3306.922363","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7203530073","1.9205964804","2.7493991852","172.31512451",,"0.4669176042","20.562717438","84.513832092",,"12.250000954",,,,"-0.412068754",,,"54.833812714",,"65000","2.0"
"35/8-4","3325.4644053","527052.125","6803067.5","-3307.074219","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7673765421","1.9024449587","2.7620668411","170.43655396",,"0.4547223747","21.669692993","87.52583313",,"12.250000954",,,,"-0.400929749",,,"54.733493805",,"65000","2.0"
"35/8-4","3325.6164053","527052.125","6803067.5","-3307.22583","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7159574032","1.8147726059","2.7595777512","170.70814514",,"0.4423308074","22.826904297","88.360404968",,"12.250000954",,,,"-0.396899998",,,"54.633174896",,"65000","2.0"
"35/8-4","3325.7684053","527052.125","6803067.5","-3307.377686","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5676606894","1.734036088","2.7486941814","174.78344727",,"0.4289960861","23.363876343","89.006401062",,"12.250000954",,,,"-0.401129156",,,"54.532852173",,"65000","2.0"
"35/8-4","3325.9204053","527052.125","6803067.5","-3307.529785","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4445554018","1.7419617176","2.7374620438","181.59651184",,"0.4137198925","22.99120903","90.200805664",,"12.250000954",,,,"-0.410770416",,,"54.432533264",,"65000","2.0"
"35/8-4","3326.0724053","527052.125","6803067.5","-3307.681641","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4180407524","1.7701874971","2.7264885902","187.18054199",,"0.4096405208","21.951004028","91.155334473",,"12.250000954",,,,"-0.420208126",,,"54.13092804",,"65000","2.0"
"35/8-4","3326.2244053","527052.125","6803067.5","-3307.833496","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4032917023","1.789044857","2.7216465473","190.00416565",,"0.4263082147","20.868675232","91.558906555",,"12.250000954",,,,"-0.425196826",,,"53.608047485",,"65000","2.0"
"35/8-4","3326.3764053","527052.125","6803067.5","-3307.985107","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3972088099","1.7642987967","2.7174534798","191.90000916",,"0.4635148346","19.961410522","91.729293823",,"12.250000954",,,,"-0.425381541",,,"53.085166931",,"65000","2.0"
"35/8-4","3326.5284053","527052.125","6803067.5","-3308.136963","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4086776972","1.7452038527","2.7264053822","193.18415833",,"0.5022431016","19.390579224","91.837333679",,"12.250000954",,,,"-0.419400513",,,"52.562286377",,"65000","2.0"
"35/8-4","3326.6804053","527052.125","6803067.5","-3308.289063","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4222404957","1.6541615725","2.736723423","192.23300171",,"0.5097251534","19.101007462","91.845932007",,"12.250000954",,,,"-0.41298306",,,"52.039405823",,"65000","2.0"
"35/8-4","3326.8324053","527052.125","6803067.5","-3308.440674","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4339318275","1.6424125433","2.7426788807","191.94351196",,"0.4745444953","19.360599518","91.770027161",,"12.250000954",,,,"-0.409000009",,,"51.516525269",,"65000","2.0"
"35/8-4","3326.9844053","527052.125","6803067.5","-3308.592529","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4295525551","1.646214962","2.7266602516","192.55319214",,"0.4334641695","20.647859573","91.694114685",,"12.250000954",,,,"-0.407720566",,,"50.993644714",,"65000","2.0"
"35/8-4","3327.1364053","527052.125","6803067.5","-3308.744385","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4322960377","1.6579235792","2.7265412807","189.54364014",,"0.4318543077","22.023130417","91.618202209",,"12.250000954",,,,"-0.401750952",,,"51.507446289",,"65000","2.0"
"35/8-4","3327.2884053","527052.125","6803067.5","-3308.89624","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5059427023","1.689740181","2.7556464672","181.99116516",,"0.4423483312","22.584371567","91.542289734",,"12.250000954",,,,"-0.39431113",,,"52.139762878",,"65000","2.0"
"35/8-4","3327.4404053","527052.125","6803067.5","-3309.04834","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5105944872","1.6867768764","2.7770216465","180.01347351",,"0.4478990734","22.825891495","91.466377258",,"12.250000954",,,,"-0.39450866",,,"52.772083282",,"65000","2.0"
"35/8-4","3327.5924053","527052.125","6803067.5","-3309.199951","CROMER KNOLL GP.","Aasgard Fm.",,,"1.524941802","1.6809954643","2.7791390419","178.87910461",,"0.4524468184","22.89175415","91.390472412",,"12.250000954",,,,"-0.398831695",,,"53.404403687",,"65000","2.0"
"35/8-4","3327.7444053","527052.125","6803067.5","-3309.351807","CROMER KNOLL GP.","Aasgard Fm.",,,"1.479267478","1.6384600401","2.7822732925","178.00567627",,"0.4448687136","21.804597855","89.905311584",,"12.250000954",,,,"-0.399585754",,,"54.036724091",,"65000","2.0"
"35/8-4","3327.8964053","527052.125","6803067.5","-3309.503662","CROMER KNOLL GP.","Aasgard Fm.",,,"1.367028594","1.5956736803","2.7735385895","182.21380615",,"0.4179441333","20.2778759","83.616744995",,"12.250000954",,,,"-0.401881337",,,"54.669044495",,"65000","2.0"
"35/8-4","3328.0484053","527052.125","6803067.5","-3309.655518","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3337972164","1.541472435","2.7556407452","187.27934265",,"0.408210963","19.597860336","75.980712891",,"12.250000954",,,,"-0.407629907",,,"53.15410614",,"65000","2.0"
"35/8-4","3328.2004053","527052.125","6803067.5","-3309.807617","CROMER KNOLL GP.","Aasgard Fm.",,,"1.303021431","1.4938760996","2.7599220276","191.98530579",,"0.4281663299","19.883026123","73.278022766",,"12.250000954",,,,"-0.406758219",,,"47.043704987",,"65000","2.0"
"35/8-4","3328.3524053","527052.125","6803067.5","-3309.959229","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2414361238","1.411344409","2.7754280567","195.93536377",,"0.4685259759","20.031019211","73.000358582",,"12.250000954",,,,"-0.402402341",,,"40.933307648",,"65000","2.0"
"35/8-4","3328.5044053","527052.125","6803067.5","-3310.111084","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1960589886","1.3862737417","2.7533142567","199.22200012",,"0.5198596716","19.971364975","72.974861145",,"12.250000954",,,,"-0.408986628",,,"34.822906494",,"65000","2.0"
"35/8-4","3328.6564053","527052.125","6803067.5","-3310.262939","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1930148602","1.3744841814","2.7147951126","204.76965332",,"0.561950624","19.371263504","73.059768677",,"12.250000954",,,,"-0.422762245",,,"28.712507248",,"65000","2.0"
"35/8-4","3328.8084053","527052.125","6803067.5","-3310.414795","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2591602802","1.4002667665","2.699696064","208.20697021",,"0.5862318873","17.985652924","73.114906311",,"12.250000954",,,,"-0.429210812",,,"22.602108002",,"65000","2.0"
"35/8-4","3328.9604053","527052.125","6803067.5","-3310.56665","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2964925766","1.3935786486","2.7075681686","204.93101501",,"0.5931532979","17.064374924","73.475700378",,"12.250000954",,,,"-0.425645947",,,"16.491706848",,"65000","2.0"
"35/8-4","3329.1124053","527052.125","6803067.5","-3310.718506","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2882652283","1.4122161865","2.7226071358","200.56678772",,"0.5937655568","16.437166214","75.426879883",,"12.250000954",,,,"-0.418874323",,,"17.958547592",,"65000","2.0"
"35/8-4","3329.2644053","527052.1875","6803067.5","-3310.870361","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2733402252","1.4163169861","2.7416541576","195.14872742",,"0.5791980028","16.247713089","79.280204773",,"12.250000954",,,,"-0.411282718",,,"22.094467163",,"65000","2.0"
"35/8-4","3329.4164053","527052.1875","6803067.5","-3311.022217","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2619603872","1.4022767544","2.7602169514","191.31999207",,"0.5547658801","16.317401886","83.704162598",,"12.250000954",,,,"-0.405464143",,,"26.230386734",,"65000","2.0"
"35/8-4","3329.5684053","527052.1875","6803067.5","-3311.174072","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2453627586","1.379501462","2.7733645439","189.53367615",,"0.5254092813","16.507484436","86.775619507",,"12.250000954",,,,"-0.403381705",,,"30.366308212",,"65000","2.0"
"35/8-4","3329.7204053","527052.1875","6803067.5","-3311.325928","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2290529013","1.3641738892","2.7816381454","187.44114685",,"0.4993866384","16.832288742","87.624397278",,"12.250000954",,,,"-0.404000014",,,"34.502227783",,"65000","2.0"
"35/8-4","3329.8724053","527052.1875","6803067.5","-3311.477783","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2502493858","1.3762198687","2.794257164","188.83543396",,"0.4911819994","17.045578003","87.987716675",,"12.250000954",,,,"-0.406265557",,,"38.638149261",,"65000","2.0"
"35/8-4","3330.0244053","527052.1875","6803067.5","-3311.629639","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2460848093","1.3627454042","2.8011112213","192.02226257",,"0.4977062047","17.399456024","88.487121582",,"12.250000954",,,,"-0.412613362",,,"42.163204193",,"65000","2.0"
"35/8-4","3330.1764053","527052.1875","6803067.5","-3311.781494","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2529217005","1.372618556","2.8010284901","196.73710632",,"0.5123603344","17.714673996","88.819152832",,"12.250000954",,,,"-0.420339733",,,"42.494564056",,"65000","2.0"
"35/8-4","3330.3284053","527052.1875","6803067.5","-3311.93335","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2593969107","1.3959224224","2.7904298306","200.08343506",,"0.5280824304","18.022058487","88.954162598",,"12.250000954",,,,"-0.430050611",,,"42.82592392",,"65000","2.0"
"35/8-4","3330.4804053","527052.1875","6803067.5","-3312.085205","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2451375723","1.3998931646","2.7705016136","199.99868774",,"0.5356451869","18.461082458","89.061523438",,"12.250000954",,,,"-0.437000006",,,"43.157283783",,"65000","2.0"
"35/8-4","3330.6324053","527052.1875","6803067.5","-3312.237061","CROMER KNOLL GP.","Aasgard Fm.",,,"1.239277482","1.3959800005","2.7547595501","198.60754395",,"0.5318457484","19.034072876","88.645851135",,"12.250000954",,,,"-0.436274588",,,"43.488643646",,"65000","2.0"
"35/8-4","3330.7844053","527052.1875","6803067.5","-3312.388916","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2512675524","1.4027779102","2.7481663227","196.18196106",,"0.5235963464","19.723999023","85.786582947",,"12.250000954",,,,"-0.433197737",,,"43.82000351",,"65000","2.0"
"35/8-4","3330.9364053","527052.1875","6803067.5","-3312.540771","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2270519733","1.3741590977","2.7438969612","194.97213745",,"0.5112408996","20.996032715","82.257575989",,"12.250000954",,,,"-0.428925395",,,"44.151363373",,"65000","2.0"
"35/8-4","3331.0884053","527052.1875","6803067.5","-3312.692627","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1909476519","1.3490271568","2.7372229099","194.80717468",,"0.4969571233","22.30758667","81.710083008",,"12.250000954",,,,"-0.426643491",,,"44.061031342",,"65000","2.0"
"35/8-4","3331.2404053","527052.1875","6803067.5","-3312.844482","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1715526581","1.3537120819","2.7280042171","195.83509827",,"0.4763287902","23.391683578","85.750106812",,"12.250000954",,,,"-0.425999999",,,"43.667350769",,"65000","2.0"
"35/8-4","3331.3924053","527052.1875","6803067.5","-3312.996338","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1796870232","1.3828662634","2.7174470425","197.76342773",,"0.4523609877","24.085643768","92.567779541",,"12.250000954",,,,"-0.427049488",,,"43.273670197",,"65000","2.0"
"35/8-4","3331.5444053","527052.1875","6803067.5","-3313.148193","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2010997534","1.3987386227","2.7046325207","198.54699707",,"0.443528831","23.934289932","97.110099792",,"12.250000954",,,,"-0.429347575",,,"42.879989624",,"65000","2.0"
"35/8-4","3331.6964053","527052.1875","6803067.5","-3313.299805","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2354804277","1.3842148781","2.7040576935","198.64155579",,"0.4545240402","23.730163574","98.085762024",,"12.250000954",,,,"-0.428962409",,,"42.486312866",,"65000","2.0"
"35/8-4","3331.8484053","527052.1875","6803067.5","-3313.451904","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2492011786","1.4019640684","2.7195198536","197.15431213",,"0.4755880535","23.595346451","98.238250732",,"12.250000954",,,,"-0.424938649",,,"42.092632294",,"65000","2.0"
"35/8-4","3332.0004053","527052.1875","6803067.5","-3313.60376","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2702373266","1.4398071766","2.7424211502","195.27378845",,"0.4965034127","23.44683075","98.75491333",,"12.250000954",,,,"-0.420321614",,,"41.704093933",,"65000","2.0"
"35/8-4","3332.1524053","527052.1875","6803067.5","-3313.755615","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3414940834","1.4779322147","2.7616159916","194.30575562",,"0.5073493719","23.027944565","99.690498352",,"12.250000954",,,,"-0.422706366",,,"43.239292145",,"65000","2.0"
"35/8-4","3332.3044053","527052.1875","6803067.5","-3313.907471","CROMER KNOLL GP.","Aasgard Fm.",,,"1.437903285","1.5042426586","2.7806801796","193.98397827",,"0.5081347823","22.084009171","100.31058502",,"12.250000954",,,,"-0.430334151",,,"44.774494171",,"65000","2.0"
"35/8-4","3332.4564053","527052.1875","6803067.5","-3314.059082","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3809220791","1.5058085918","2.8360154629","192.24449158",,"0.5093220472","20.860940933","100.48733521",,"12.250000954",,,,"-0.430007517",,,"46.309692383",,"65000","2.0"
"35/8-4","3332.6084053","527052.1875","6803067.5","-3314.211182","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3245536089","1.4876489639","2.8961520195","194.39604187",,"0.5055372119","19.829519272","100.23904419",,"12.250000954",,,,"-0.425700009",,,"47.844894409",,"65000","2.0"
"35/8-4","3332.7604053","527052.1875","6803067.5","-3314.362793","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2717187405","1.4645909071","2.935092926","196.6381073",,"0.4933542609","19.4668293","98.313835144",,"12.250000954",,,,"-0.41904211",,,"49.380092621",,"65000","2.0"
