"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/5-1 S","3612.65","478648.5","6846389.5","-3429.675293","DUNLIN GP.","Drake Fm.","9.2453784943",,"2.1630861759","2.1539430618","2.5389616489","126.86896515",,"0.3217295408","4.2437291145","101.66970825",,"8.5","7.5534701347","200.98579407","0.7453783154","0.0074914191",,,"8.7728385925",,"65000","1.0"
"34/5-1 S","3612.802","478648.46875","6846390.0","-3429.821777","DUNLIN GP.","Drake Fm.","9.2338085175",,"2.1980242729","2.1971449852","2.5439767838","124.6543045",,"0.3025965393","4.0681824684","99.653030396",,"8.5","9.608584404","200.2197113","0.7338092327","0.0051920684",,,"9.3507795334",,"65000","1.0"
"34/5-1 S","3612.954","478648.46875","6846390.0","-3429.968262","DUNLIN GP.","Drake Fm.","9.2652721405",,"2.2445874214","2.2422111034","2.5453498363","122.81352234",,"0.2972151339","4.0010890961","99.297698975",,"8.5","11.094672203","198.05500793","0.7652721405","0.0013727047",,,"9.905798912",,"65000","1.0"
"34/5-1 S","3613.106","478648.46875","6846390.0","-3430.114746","DUNLIN GP.","Drake Fm.","9.2780809402",,"2.2894396782","2.2874000072","2.5417602062","119.76129913",,"0.2848033905","4.0105757713","97.399085999",,"8.5","11.515082359","194.13452148","0.7780814171","-0.002756725",,,"9.9960432053",,"65000","1.0"
"34/5-1 S","3613.258","478648.4375","6846390.0","-3430.26123","DUNLIN GP.","Drake Fm.","9.2613162994",,"2.355850935","2.3503007889","2.5336704254","116.06257629",,"0.2757093012","4.0471820831","96.285377502",,"8.5","11.379090309","191.08056641","0.7613171935","-0.003170281",,,"9.8427467346",,"65000","1.0"
"34/5-1 S","3613.41","478648.4375","6846390.0","-3430.407471","DUNLIN GP.","Drake Fm.","9.2375745773",,"2.4532494545","2.4366679192","2.5255432129","112.04567719",,"0.2749183476","4.0384197235","95.398422241",,"8.5","11.78121376","186.76295471","0.7375748158","-0.003797711",,,"9.689450264",,"65000","1.0"
"34/5-1 S","3613.562","478648.4375","6846390.0","-3430.553955","DUNLIN GP.","Drake Fm.","9.2142524719",,"2.5363941193","2.5048699379","2.5216243267","111.37159729",,"0.2856716514","4.0044898987","93.51449585",,"8.5","12.982607841","184.32072449","0.7142528296","-0.005364274",,,"9.5361633301",,"65000","1.0"
"34/5-1 S","3613.714","478648.40625","6846390.0","-3430.700439","DUNLIN GP.","Drake Fm.","9.2005777359",,"2.5529603958","2.5048661232","2.5254848003","111.78138733",,"0.301234901","4.0083355904","91.816650391",,"8.5","14.256505013","183.76747131","0.7005783319","-0.005269978",,,"9.3831539154",,"65000","1.0"
"34/5-1 S","3613.866","478648.40625","6846390.0","-3430.84668","DUNLIN GP.","Drake Fm.","9.2208251953",,"2.5024785995","2.4488165379","2.5345644951","113.66199493",,"0.3039015532","4.0512003899","90.402671814",,"8.5","13.07803154","184.07720947","0.7208250761","-0.003781424",,,"9.2309932709",,"65000","1.0"
"34/5-1 S","3614.018","478648.375","6846390.0","-3430.993408","DUNLIN GP.","Drake Fm.","9.2306394577",,"2.4280714989","2.3788285255","2.5435311794","116.44796753",,"0.3116647601","4.0609850883","89.998138428",,"8.5","10.31223011","184.50718689","0.7306397557","-0.0022133",,,"9.1290073395",,"65000","1.0"
"34/5-1 S","3614.17","478648.375","6846390.0","-3431.139893","DUNLIN GP.","Drake Fm.","9.2146987915",,"2.3933672905","2.3463885784","2.5482702255","112.11090851",,"0.3074625432","3.9785943031","91.803909302",,"8.5","8.6986904144","184.37210083","0.7146989703","-0.001073014",,,"9.4191198349",,"65000","1.0"
"34/5-1 S","3614.322","478648.375","6846390.0","-3431.286133","DUNLIN GP.","Drake Fm.","9.2068567276",,"2.4119794369","2.3772690296","2.5468199253","109.5717392",,"0.3192086518","3.8443307877","93.713172913",,"8.5","9.4553785324","183.27148438","0.706856668","-0.000254917",,,"9.7086896896",,"65000","1.0"
"34/5-1 S","3614.474","478648.34375","6846390.0","-3431.432617","DUNLIN GP.","Drake Fm.","9.1922950745",,"2.4650044441","2.4431767464","2.5381598473","103.88308716",,"0.3254681528","3.7363464832","95.375358582",,"8.5","11.21972084","182.24497986","0.6922949553","-0.000335032",,,"9.9988126755",,"65000","1.0"
"34/5-1 S","3614.626","478648.34375","6846390.0","-3431.579102","DUNLIN GP.","Drake Fm.","9.2164716721",,"2.5298454762","2.516525507","2.5306255817","105.0412674",,"0.3178315163","3.6781697273","97.609336853",,"8.5","12.594425201","181.3835907","0.7164716125","-0.000128748",,,"10.28875351",,"65000","1.0"
"34/5-1 S","3614.778","478648.34375","6846390.5","-3431.725586","DUNLIN GP.","Drake Fm.","9.2147865295",,"2.5881433487","2.579293251","2.5260777473","104.79129028",,"0.2921462655","3.6657955647","98.4661026",,"8.5","12.844221115","181.12011719","0.7147867084","0.0005461369",,,"10.578877449",,"65000","1.0"
"34/5-1 S","3614.93","478648.3125","6846390.5","-3431.87207","DUNLIN GP.","Drake Fm.","9.2075939178",,"2.6225986481","2.6170098782","2.524518013","106.58079529",,"0.273960501","3.7110700607","97.640304565",,"8.5","12.901449203","181.63468933","0.7075946927","0.0003696028",,,"10.864212036",,"65000","1.0"
"34/5-1 S","3615.082","478648.3125","6846390.5","-3432.018555","DUNLIN GP.","Drake Fm.","9.2070493698",,"2.622061491","2.6247897148","2.5263710022","107.20913696",,"0.2732480764","3.7994766235","96.560165405",,"8.5","13.152737617","182.13406372","0.7070494294","-0.004004429",,,"10.801465988",,"65000","1.0"
"34/5-1 S","3615.234","478648.3125","6846390.5","-3432.164795","DUNLIN GP.","Drake Fm.","9.191204071",,"2.5754101276","2.5811886787","2.5354664326","108.34378052",,"0.2720082402","3.8884451389","94.873970032",,"8.5","13.339226723","182.32815552","0.6912043095","-0.006572208",,,"10.428603172",,"65000","1.0"
"34/5-1 S","3615.386","478648.28125","6846390.5","-3432.311279","DUNLIN GP.","Drake Fm.","9.1917800903",,"2.5070962906","2.523778677","2.5474283695","110.41841125",,"0.2817743719","3.9129133224","93.657249451",,"8.5","12.16301918","182.06967163","0.6917799115","-0.006024118",,,"10.05598259",,"65000","1.0"
"34/5-1 S","3615.538","478648.28125","6846390.5","-3432.457764","DUNLIN GP.","Drake Fm.","9.1877326965",,"2.4453296661","2.4584035873","2.5559952259","112.42961884",,"0.2819686234","3.8778791428","92.553764343",,"8.5","10.303042412","181.63719177","0.6877321601","-0.001573644",,,"9.6831207275",,"65000","1.0"
"34/5-1 S","3615.69","478648.28125","6846390.5","-3432.604248","DUNLIN GP.","Drake Fm.","9.1998844147",,"2.4187324047","2.4220442772","2.5530083179","111.49424744",,"0.278329283","3.8442575932","93.140884399",,"8.5","8.7280254364","181.47920227","0.6998852491","7.19912e-05",,,"9.3110895157",,"65000","1.0"
"34/5-1 S","3615.842","478648.25","6846390.5","-3432.750732","DUNLIN GP.","Drake Fm.","9.1910305023",,"2.4433140755","2.4427278042","2.545538187","112.3886795",,"0.2629039288","3.8196480274","94.316703796",,"8.5","7.6829533577","181.45469666","0.6910309196","-0.00084679",,,"8.9382266998",,"65000","1.0"
"34/5-1 S","3615.994","478648.25","6846390.5","-3432.897217","DUNLIN GP.","Drake Fm.","9.1835432053",,"2.4850599766","2.479985714","2.5359704494","112.55913544",,"0.2657421231","3.8209388256","94.425193787",,"8.5","7.3348245621","181.33578491","0.6835429072","-0.002041135",,,"8.5656061172",,"65000","1.0"
"34/5-1 S","3616.146","478648.25","6846390.5","-3433.043457","DUNLIN GP.","Drake Fm.","9.175365448",,"2.511985302","2.505892992","2.5280883312","113.40658569",,"0.279854387","3.8267781734","94.574012756",,"8.5","8.0525369644","181.75184631","0.6753655076","-0.003173935",,,"8.3580303192",,"65000","1.0"
"34/5-1 S","3616.298","478648.21875","6846390.5","-3433.189941","DUNLIN GP.","Drake Fm.","9.1637382507",,"2.5073578358","2.4932537079","2.5221793652","108.23744965",,"0.2947757244","3.8403503895","94.530723572",,"8.5","10.188802719","182.60491943","0.6637384295","-0.004444897",,,"8.1574745178",,"65000","1.0"
"34/5-1 S","3616.45","478648.21875","6846390.5","-3433.336426","DUNLIN GP.","Drake Fm.","9.1612329483",,"2.4998073578","2.4899451733","2.5284981728","103.53024292",,"0.3135325909","3.7920331955","93.418106079",,"8.5","12.551400185","174.60971069","0.6612338424","-0.004372255",,,"7.9565758705",,"65030","1.0"
"34/5-1 S","3616.602","478648.1875","6846390.5","-3433.48291","DUNLIN GP.","Drake Fm.","9.2162837982",,"2.4843552113","2.4745550156","2.5455181599","95.420959473",,"0.328171283","3.7326931953","92.070152283",,"8.5","12.704774857","165.81838989","0.7162838578","-0.002193219",,,"7.7558021545",,"65030","1.0"
"34/5-1 S","3616.754","478648.1875","6846391.0","-3433.629395","DUNLIN GP.","Drake Fm.","9.2189664841",,"2.4645705223","2.4562425613","2.5612077713","92.872993469",,"0.3399606943","3.6868023872","90.98613739",,"8.5","10.528403282","162.30186462","0.7189664245","0.0001934162",,,"7.5549006462",,"65030","1.0"
"34/5-1 S","3616.906","478648.1875","6846391.0","-3433.775635","DUNLIN GP.","Drake Fm.","9.2243852615",,"2.3897862434","2.3803112507","2.5650248528","88.59903717",,"0.3325417042","3.6892557144","90.254074097",,"8.5","7.9063739777","161.67098999","0.7243852615","0.0014168704",,,"7.3541264534",,"65030","1.0"
"34/5-1 S","3617.058","478648.15625","6846391.0","-3433.922119","DUNLIN GP.","Drake Fm.","9.2484922409",,"2.3090047836","2.2931652069","2.555444479","88.734588623",,"0.3143489361","3.6887543201","89.771636963",,"8.5","6.627928257","161.62390137","0.7484926581","-0.001856494",,,"7.2240147591",,"65030","1.0"
"34/5-1 S","3617.21","478648.15625","6846391.0","-3434.068604","DUNLIN GP.","Drake Fm.","9.3028106689",,"2.3939874172","2.372149229","2.5397291183","87.557403564",,"0.2910836339","3.6957252026","88.886230469",,"8.5","7.5889625549","161.5811615","0.8028103113","-0.00349974",,,"7.1983218193",,"65030","1.0"
"34/5-1 S","3617.362","478648.15625","6846391.0","-3434.215088","DUNLIN GP.","Drake Fm.","9.2935237885",,"2.5657968521","2.5351572037","2.5174577236","87.940376282",,"0.2812058926","3.7500727177","87.450141907",,"8.5","10.393522263","161.5565033","0.7935246229","-0.00399246",,,"7.1752820015",,"65030","1.0"
"34/5-1 S","3617.514","478648.125","6846391.0","-3434.361572","DUNLIN GP.","Drake Fm.","9.2483577728",,"2.7090082169","2.6698758602","2.4946215153","89.01146698",,"0.2823408842","3.8292195797","86.496643066",,"8.5","11.656407356","161.54069519","0.7483584881","-0.002117425",,,"7.1522283554",,"65030","1.0"
"34/5-1 S","3617.666","478648.125","6846391.0","-3434.508057","DUNLIN GP.","Drake Fm.","9.2632026672",,"2.8027346134","2.7656497955","2.4844460487","88.641693115",,"0.276976645","3.8825416565","85.901298523",,"8.5","10.29417038","161.51434326","0.7632034421","7.40523e-05",,,"7.1292171478",,"65030","1.0"
"34/5-1 S","3617.818","478648.125","6846391.0","-3434.654297","DUNLIN GP.","Drake Fm.","9.2464771271",,"2.8520021439","2.8188514709","2.4811165333","87.350486755",,"0.2678603232","3.8952569962","85.556846619",,"8.5","8.3477611542","161.48762512","0.7464771867","0.0009055472",,,"7.1061644554",,"65030","1.0"
"34/5-1 S","3617.97","478648.09375","6846391.0","-3434.800781","DUNLIN GP.","Drake Fm.","9.2165155411",,"2.8776111603","2.8506600857","2.4851286411","85.89478302",,"0.260409236","3.8951561451","85.54901123",,"8.5","7.1017303467","161.52067566","0.7165161371","0.0021601238",,,"7.0831246376",,"65030","1.0"
"34/5-1 S","3618.122","478648.09375","6846391.0","-3434.947266","DUNLIN GP.","Drake Fm.","9.2238254547",,"2.922087431","2.9077439308","2.4839589596","84.317504883",,"0.2605088055","3.9104156494","85.274681091",,"8.5","6.7500243187","161.40428162","0.7238250971","0.0011822457",,,"7.9750351906",,"65030","1.0"
"34/5-1 S","3618.274","478648.09375","6846391.0","-3435.09375","DUNLIN GP.","Drake Fm.","9.2301158905",,"3.0038568974","3.0091388226","2.4868576527","83.149108887",,"0.2496376038","3.9251611233","85.10382843",,"8.5","7.795838356","161.09036255","0.7301152945","0.0004147566",,,"9.0729970932",,"30000","1.0"
"34/5-1 S","3618.426","478648.0625","6846391.0","-3435.240234","DUNLIN GP.","Drake Fm.","9.1849060059",,"3.0766072273","3.100414753","2.4943284988","82.614318848",,"0.2440482229","3.94033885","85.102478027",,"8.5","11.196990013","160.97177124","0.6849060655","-0.000485147",,,"10.180409431",,"30000","1.0"
"34/5-1 S","3618.578","478648.0625","6846391.5","-3435.386719","DUNLIN GP.","Drake Fm.","9.1931390762",,"3.0887405872","3.1294870377","2.5070433617","84.434494019",,"0.239965111","3.9747533798","85.883094788",,"8.5","16.075775146","160.96354675","0.6931394935","-0.002062442",,,"11.287137032",,"30000","1.0"
"34/5-1 S","3618.73","478648.03125","6846391.5","-3435.532959","DUNLIN GP.","Drake Fm.","9.2375574112",,"3.0828535557","3.1379041672","2.5242767334","86.940971375",,"0.2464858294","4.0404310226","86.712806702",,"8.5","20.52362442","160.63064575","0.7375574112","0.0003832459",,,"12.394609451",,"65030","1.0"
"34/5-1 S","3618.882","478648.03125","6846391.5","-3435.679443","DUNLIN GP.","Drake Fm.","9.2235574722",,"3.0790982246","3.1455762386","2.527657032","90.29070282",,"0.2599734068","4.155005455","88.23399353",,"8.5","19.734523773","164.21702576","0.7235572338","0.001851707",,,"13.50143528",,"65030","1.0"
"34/5-1 S","3619.034","478648.03125","6846391.5","-3435.825928","DUNLIN GP.","Drake Fm.","9.2237291336",,"3.0810647011","3.1532475948","2.5171642303","90.066864014",,"0.2808075249","4.3112640381","89.819465637",,"8.5","17.653554916","167.39579773","0.7237294912","0.0017868754",,,"14.435962677",,"65030","1.0"
"34/5-1 S","3619.186","478648.0","6846391.5","-3435.972412","DUNLIN GP.","Drake Fm.","9.2158193588",,"3.0908703804","3.1520102024","2.5088951588","90.94317627",,"0.2837122977","4.4893832207","87.785140991",,"8.5","16.982013702","163.54818726","0.7158195972","-0.000520358",,,"14.927210808",,"65030","1.0"
"34/5-1 S","3619.338","478648.0","6846391.5","-3436.118896","DUNLIN GP.","Drake Fm.","9.2242918015",,"3.1414215565","3.1941413879","2.5113034248","88.549842834",,"0.2855820358","4.6497139931","85.904579163",,"8.5","17.121555328","161.15536499","0.7242915034","-0.003624085",,,"15.390815735",,"65030","1.0"
"34/5-1 S","3619.49","478648.0","6846391.5","-3436.265381","DUNLIN GP.","Drake Fm.","9.2616205215",,"3.226462841","3.2792236805","2.5182273388","87.743019104",,"0.2878937721","4.7216067314","84.992401123",,"8.5","16.391349792","160.98999023","0.7616202831","-0.006582228",,,"15.854681015",,"65030","1.0"
"34/5-1 S","3619.642","478647.96875","6846391.5","-3436.411621","DUNLIN GP.","Drake Fm.","9.2634553909",,"3.2310831547","3.2592220306","2.5122787952","87.298301697",,"0.3016564846","4.673992157","85.517486572",,"8.5","15.762367249","160.93870544","0.7634555697","-0.00743115",,,"16.317806244",,"65030","1.0"
"34/5-1 S","3619.794","478647.96875","6846391.5","-3436.558105","DUNLIN GP.","Drake Fm.","9.2873487473",,"3.1132986546","3.1302235126","2.5030744076","86.53918457",,"0.2986353338","4.5084910393","86.118865967",,"8.5","16.09163475","160.8691864","0.7873486876","-0.003956387",,,"16.781633377",,"65030","1.0"
"34/5-1 S","3619.946","478647.96875","6846391.5","-3436.70459","DUNLIN GP.","Drake Fm.","9.3323507309",,"2.9664130211","2.9881691933","2.494343996","89.098808289",,"0.2924058437","4.3049860001","86.899360657",,"8.5","17.996009827","160.82688904","0.8323509693","0.0009061185",,,"17.245328903",,"65030","1.0"
"34/5-1 S","3620.098","478647.9375","6846391.5","-3436.851074","DUNLIN GP.","Drake Fm.","9.3347835541",,"2.8692157269","2.9041633606","2.4915754795","91.473777771",,"0.2843182683","4.1338152885","88.803733826",,"8.5","22.681268692","160.74926758","0.8347839117","0.0016923738",,,"17.089673996",,"65030","1.0"
"34/5-1 S","3620.25","478647.9375","6846391.5","-3436.997559","DUNLIN GP.","Drake Fm.","9.3434400558",,"2.8268640041","2.871420145","2.4965519905","94.103759766",,"0.2843934596","4.0280013084","89.264762878",,"8.5","24.8722229","160.69186401","0.8434399962","-7.068e-05",,,"16.644426346",,"65030","1.0"
"34/5-1 S","3620.402","478647.9375","6846391.5","-3437.143799","DUNLIN GP.","Drake Fm.","9.3809967041",,"2.8011348248","2.8479030132","2.5080113411","94.170448303",,"0.2824927866","4.0092110634","87.898757935",,"8.5","23.055570602","160.63931274","0.8809964061","-0.000949163",,,"16.178894043",,"65030","1.0"
"34/5-1 S","3620.554","478647.90625","6846392.0","-3437.290283","DUNLIN GP.","Drake Fm.","9.4125852585",,"2.7590987682","2.795289278","2.5137598515","94.617996216",,"0.28363958","4.0452580452","86.896888733",,"8.5","18.281198502","160.67463684","0.9125846028","-5.4704e-05",,,"15.712946892",,"65030","1.0"
"34/5-1 S","3620.706","478647.90625","6846392.0","-3437.436768","DUNLIN GP.","Drake Fm.","9.422504425",,"2.6942222118","2.7153604031","2.5089952946","94.773551941",,"0.2898710668","4.0500483513","86.657745361",,"8.5","12.940121651","160.60552979","0.9225047827","0.0015415323",,,"15.247057915",,"65030","1.0"
"34/5-1 S","3620.858","478647.90625","6846392.0","-3437.583252","DUNLIN GP.","Drake Fm.","9.4523468018",,"2.6332027912","2.6497237682","2.4982075691","92.730979919",,"0.2910085618","3.9443306923","86.616462708",,"8.5","9.2122297287","160.53283691","0.9523470998","0.0024464675",,,"14.781366348",,"65030","1.0"
"34/5-1 S","3621.01","478647.875","6846392.0","-3437.729736","DUNLIN GP.","Drake Fm.","9.453748703",,"2.5810823441","2.5861246586","2.4922106266","88.960243225",,"0.2912468612","3.7539474964","86.561286926",,"8.5","10.001112938","160.61991882","0.9537485242","0.0015712286",,,"14.51214695",,"65030","1.0"
"34/5-1 S","3621.162","478647.875","6846392.0","-3437.876221","DUNLIN GP.","Drake Fm.","9.4466333389",,"2.5319681168","2.5215733051","2.4867241383","89.043907166",,"0.2850075364","3.5974075794","86.494285583",,"8.5","13.901129723","159.92544556","0.9466335773","-0.001002248",,,"15.301937103",,"65030","1.0"
"34/5-1 S","3621.314","478647.84375","6846392.0","-3438.022461","DUNLIN GP.","Drake Fm.","9.4313697815",,"2.5097017288","2.4897696972","2.4763631821","90.392837524",,"0.2811814547","3.5589962006","86.471199036",,"8.5","19.840097427","159.69490051","0.9313700795","-0.004015547",,,"16.19833374",,"65030","1.0"
"34/5-1 S","3621.466","478647.84375","6846392.0","-3438.168945","DUNLIN GP.","Drake Fm.","9.4238491058",,"2.5183324814","2.4860095978","2.4655776024","91.43687439",,"0.2800864577","3.5870440006","86.733802795",,"8.5","23.997716904","159.65414429","0.9238585234","-0.006513133",,,"17.095207214",,"65030","1.0"
"34/5-1 S","3621.618","478647.84375","6846392.0","-3438.315918","DUNLIN GP.","Drake Fm.","9.4523458481",,"2.5379683971","2.4946858883","2.4668309689","93.212875366",,"0.2716875076","3.6045870781","86.866287231",,"8.5","25.250476837","160.06048584","0.9522473812","-0.005988678",,,"17.990549088",,"65030","1.0"
"34/5-1 S","3621.77","478647.8125","6846392.0","-3438.463135","DUNLIN GP.","Drake Fm.","9.4690380096",,"2.5205190182","2.4788014889","2.4753258228","95.41418457",,"0.2633465528","3.5919275284","87.807800293",,"8.5","21.868883133","160.27149963","0.9690116048","-0.007844673",,,"18.887296677",,"65030","1.0"
"34/5-1 S","3621.922","478647.8125","6846392.0","-3438.610107","DUNLIN GP.","Drake Fm.","9.4843587875",,"2.4926040173","2.4514715672","2.4803133011","97.913543701",,"0.2583197355","3.5836319923","87.810348511",,"8.5","17.29958725","160.26734924","0.9843344092","-0.011834132",,,"19.783700943",,"65030","1.0"
"34/5-1 S","3622.074","478647.8125","6846392.0","-3438.75708","DUNLIN GP.","Drake Fm.","9.4635419846",,"2.463435173","2.4253594875","2.4787538052","95.992202759",,"0.256213516","3.5998957157","91.678672791",,"8.5","16.342237473","160.24456787","0.9635822773","-0.01378451",,,"19.02378273",,"65030","1.0"
"34/5-1 S","3622.226","478647.8125","6846392.0","-3438.904297","DUNLIN GP.","Drake Fm.","9.4407100677",,"2.4499235153","2.4177160263","2.4777028561","89.93787384",,"0.2571254969","3.6422212124","93.807487488",,"8.5","18.099107742","160.22137451","0.9407783151","-0.009510311",,,"16.947441101",,"65030","1.0"
"34/5-1 S","3622.378","478647.78125","6846392.0","-3439.051514","DUNLIN GP.","Drake Fm.","9.4424495697",,"2.4617638588","2.4385683537","2.4782185555","84.131790161",,"0.2640132308","3.7410702705","93.137550354",,"8.5","19.965654373","160.16452026","0.9424406886","-0.002972548",,,"14.730099678",,"65030","1.0"
"34/5-1 S","3622.53","478647.78125","6846392.5","-3439.198242","DUNLIN GP.","Drake Fm.","9.460568428",,"2.4882621765","2.4688060284","2.4791812897","80.925582886",,"0.2705221772","3.9068672657","90.783081055",,"8.5","18.407211304","160.08232117","0.9605361819","2.0642e-06",,,"12.51115036",,"30000","1.0"
"34/5-1 S","3622.682","478647.78125","6846392.5","-3439.345459","DUNLIN GP.","Drake Fm.","9.468711853",,"2.4913363457","2.4708299637","2.4838705063","86.519294739",,"0.2729862034","4.0883078575","88.685241699",,"8.5","13.420205116","159.44900513","0.9687011242","0.0009852268",,,"10.291942596",,"30000","1.0"
"34/5-1 S","3622.834","478647.75","6846392.5","-3439.492676","DUNLIN GP.","Drake Fm.","9.4413938522",,"2.4543030262","2.4297454357","2.4942314625","95.084144592",,"0.2675872743","4.211751461","87.93888092",,"8.5","9.469587326","158.41799927","0.9414454699","0.0022898531",,,"8.074090004",,"65000","1.0"
"34/5-1 S","3622.986","478647.75","6846392.5","-3439.639648","DUNLIN GP.","Drake Fm.","9.4384632111",,"2.4033520222","2.376855135","2.4979572296","102.39984894",,"0.2740125358","4.2343688011","87.434265137",,"8.5","8.3315658569","158.51068115","0.93846035","0.0021841163",,,"5.9131784439",,"65000","1.0"
"34/5-1 S","3623.138","478647.75","6846392.5","-3439.786621","DUNLIN GP.","Drake Fm.","9.4309225082",,"2.3947846889","2.3730471134","2.4909000397","104.3825531",,"0.2828329802","4.180334568","87.50743866",,"8.5","8.9449968338","158.6842804","0.9309387207","0.0008711978",,,"5.261408329",,"65000","1.0"
"34/5-1 S","3623.29","478647.71875","6846392.5","-3439.933594","DUNLIN GP.","Drake Fm.","9.4237976074",,"2.4235892296","2.3864381313","2.4806826115","101.48877716",,"0.2889230549","4.0831356049","87.661865234",,"8.5","8.3943986893","158.65725708","0.9238085151","-7.6923e-05",,,"4.8295083046",,"65000","1.0"
"34/5-1 S","3623.442","478647.71875","6846392.5","-3440.080811","DUNLIN GP.","Drake Fm.","9.4374771118",,"2.4602179527","2.4012179375","2.4761819839","98.801094055",,"0.2887666821","3.9656152725","87.657165527",,"8.5","6.5985822678","159.00604248","0.9374501109","0.000573612",,,"4.3973121643",,"65000","1.0"
"34/5-1 S","3623.594","478647.71875","6846392.5","-3440.228027","DUNLIN GP.","Drake Fm.","9.4737977982",,"2.4752042294","2.4104444981","2.4760448933","94.74041748",,"0.2774149776","3.8635780811","87.629501343",,"8.5","4.7925915718","159.07997131","0.9736801386","0.0004349934",,,"3.9658873081",,"65000","1.0"
"34/5-1 S","3623.746","478647.6875","6846392.5","-3440.375","DUNLIN GP.","Drake Fm.","9.4780654907",,"2.4699203968","2.4030003548","2.4779059887","93.798538208",,"0.2577225864","3.8132567406","87.611587524",,"8.5","3.5261490345","159.09126282","0.9780680537","-0.00161401",,,"3.5337715149",,"65000","1.0"
"34/5-1 S","3623.898","478647.6875","6846392.5","-3440.521973","DUNLIN GP.","Drake Fm.","9.4855480194",,"2.4319188595","2.3687498569","2.4812018871","92.378723145",,"0.2347318977","3.8054299355","87.59412384",,"8.5","2.9611792564","159.15838623","0.9855335951","-0.003928303",,,"3.1018540859",,"65030","1.0"
"34/5-1 S","3624.05","478647.6875","6846392.5","-3440.669189","DUNLIN GP.","Drake Fm.","9.4936561584",,"2.4178445339","2.3662941456","2.478705883","91.605796814",,"0.2300008684","3.8052756786","87.549079895",,"8.5","3.0177619457","159.19760132","0.9936435819","-0.004969733",,,"3.0649251938",,"65030","1.0"
"34/5-1 S","3624.202","478647.6875","6846392.5","-3440.816162","DUNLIN GP.","Drake Fm.","9.5225811005",,"2.4958050251","2.4460198879","2.4557118416","89.404190063",,"0.2441993505","3.7805900574","87.478607178",,"8.5","3.2299370766","159.19396973","1.0224844217","-0.007103719",,,"3.5319375992",,"65030","1.0"
"34/5-1 S","3624.354","478647.65625","6846392.5","-3440.963379","DUNLIN GP.","Drake Fm.","9.5468769073",,"2.6934807301","2.6245706081","2.4287831783","85.074562073",,"0.2615458369","3.6947464943","87.431663513",,"8.5","3.3587126732","159.17840576","1.0468347073","-0.008312676",,,"4.0737905502",,"65030","1.0"
"34/5-1 S","3624.506","478647.65625","6846392.5","-3441.110352","DUNLIN GP.","Drake Fm.","9.5599746704",,"2.9142358303","2.8360908031","2.4043703079","81.408699036",,"0.2645666897","3.5744786263","87.38684082",,"8.5","3.7773928642","159.17564392","1.0599566698","-0.009720368",,,"4.6160664558",,"65030","1.0"
"34/5-1 S","3624.658","478647.65625","6846393.0","-3441.257324","DUNLIN GP.","Drake Fm.","9.5504426956",,"3.058195591","2.9767146111","2.3944482803","80.098083496",,"0.2589327097","3.4567728043","87.358695984",,"8.5","4.5421142578","159.16766357","1.0504639149","-0.008780302",,,"5.158396244",,"30000","1.0"
"34/5-1 S","3624.81","478647.625","6846393.0","-3441.404541","DUNLIN GP.","Drake Fm.","9.514295578",,"3.1696498394","3.0995454788","2.388076067","81.37877655",,"0.2539615035","3.4151546955","87.342498779",,"8.5","6.0993423462","159.15634155","1.0143604279","-0.008220549",,,"5.700425148",,"30000","1.0"
"34/5-1 S","3624.962","478647.625","6846393.0","-3441.551758","DUNLIN GP.","Drake Fm.","9.4683256149",,"3.3033998013","3.2551314831","2.3935599327","84.483917236",,"0.2567855418","3.4866166115","87.347663879",,"8.5","5.4414925575","159.14778137","0.9684008956","-0.005811098",,,"6.2418007851",,"65030","1.0"
"34/5-1 S","3625.114","478647.625","6846393.0","-3441.69873","DUNLIN GP.","Drake Fm.","9.4412736893",,"3.4076883793","3.3561620712","2.4027462006","84.331550598",,"0.2582107484","3.6397171021","87.345085144",,"8.5","5.007127285","159.13905334","0.9413107634","-0.003404547",,,"7.9319801331",,"65030","1.0"
"34/5-1 S","3625.266","478647.59375","6846393.0","-3441.845703","DUNLIN GP.","Drake Fm.","9.4138469696",,"3.4397165775","3.3886516094","2.4101393223","83.380195618",,"0.2565724254","3.8211972713","87.307350159",,"8.5","12.664237022","159.12934875","0.9138923287","-0.00241721",,,"9.9542951584",,"65030","1.0"
"34/5-1 S","3625.418","478647.59375","6846393.0","-3441.992676","DUNLIN GP.","Drake Fm.","9.3871946335",,"3.4349133968","3.4034311771","2.4163746834","79.239631653",,"0.2504997551","3.991184473","87.30657196",,"8.5","34.617549896","159.12046814","0.8872368932","-0.003833585",,,"11.999251366",,"65030","1.0"
"34/5-1 S","3625.57","478647.59375","6846393.0","-3442.139893","DUNLIN GP.","Drake Fm.","9.4035816193",,"3.4516892433","3.4309647083","2.4307365417","77.353820801",,"0.2502764165","4.1609330177","87.311050415",,"8.5","38.796035767","159.1204071","0.903508842","-0.006169321",,,"14.041153908",,"65030","1.0"
