"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/4-10 R","3834.618467","450941.09375","6832991.5","-3808.954834","SHETLAND GP.","Kyrre Fm.","8.6230268478",,"3.5082998276","4.9312953949","2.453630209","158.93313599",,"0.2538475096","5.9614372253","105.30727386",,"8.5","5.0044088364","199.28967285",,"-0.021057663",,,"0.0723771304",,"65000","1.0"
"34/4-10 R","3834.770467","450941.0625","6832991.5","-3809.106689","SHETLAND GP.","Kyrre Fm.","8.6220674515",,"3.5281014442","4.8476576805","2.4486114979","162.2281189",,"0.2674034834","5.7786879539","105.76628113",,"8.5","5.0787420273","201.4178772",,"-0.017038709",,,"0.0754489526",,"65000","1.0"
"34/4-10 R","3834.922467","450941.0625","6832991.5","-3809.258545","SHETLAND GP.","Kyrre Fm.","8.6230344772",,"3.5368816853","4.8788442612","2.4461815357","166.64517212",,"0.2785565853","5.6425094604","105.80460358",,"8.5","5.4167299271","202.3213501",,"-0.012014471",,,"0.0782695115",,"65000","1.0"
"34/4-10 R","3835.074467","450941.0625","6832991.5","-3809.410645","SHETLAND GP.","Kyrre Fm.","8.6219959259",,"3.5328373909","4.9111771584","2.4499950409","171.93392944",,"0.2778524458","5.2878966331","105.64649963",,"8.5","5.4736962318","202.85691833",,"-0.014255842",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3835.226467","450941.0625","6832991.5","-3809.562744","SHETLAND GP.","Kyrre Fm.","8.6242618561",,"3.4868733883","4.9057469368","2.4378600121","169.67599487",,"0.2710768878","5.1242856979","105.83052826",,"8.5","5.3656449318","201.99992371",,"-0.023696147",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3835.378467","450941.0625","6832991.5","-3809.7146","SHETLAND GP.","Kyrre Fm.","8.6307353973",,"3.4638991356","4.7480649948","2.4317116737","166.2182312",,"0.2696656287","5.1629481316","106.01670837",,"8.5","5.5323944092","201.51908875",,"-0.025087412",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3835.530467","450941.0625","6832991.5","-3809.866699","SHETLAND GP.","Kyrre Fm.","8.6383581161",,"3.4358906746","4.7702021599","2.4149653912","164.02780151",,"0.2745582163","5.3864016533","105.69520569",,"8.5","5.5805583","201.01986694",,"-0.03258926",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3835.682467","450941.0625","6832991.5","-3810.018555","SHETLAND GP.","Kyrre Fm.","8.6376819611",,"3.4081149101","4.6650013924","2.4139881134","165.3004303",,"0.2792203724","5.3903002739","105.44010162",,"8.5","5.6906585693","201.03826904",,"-0.032532737",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3835.834467","450941.0625","6832991.5","-3810.170654","SHETLAND GP.","Kyrre Fm.","8.6390762329",,"3.4736309052","4.6803383827","2.4251928329","161.0456543",,"0.2803503573","5.0982532501","105.47724152",,"8.5","5.5572605133","201.04905701",,"-0.023612402",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3835.986467","450941.0625","6832991.5","-3810.32251","SHETLAND GP.","Kyrre Fm.","8.6401615143",,"3.3561813831","4.823153019","2.4294016361","154.30183411",,"0.278947711","4.648004055","105.55693054",,"8.5","5.4756169319","200.58180237",,"-0.025193464",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3836.138467","450941.0625","6832991.5","-3810.474365","SHETLAND GP.","Kyrre Fm.","8.6399993896",,"3.4276330471","4.7141866684","2.4375178814","150.65141296",,"0.2620844543","4.5605583191","105.37671661",,"8.5","5.6081318855","201.59204102",,"-0.023446618",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3836.290467","450941.0625","6832991.5","-3810.626465","SHETLAND GP.","Kyrre Fm.","8.6402082443",,"3.5020816326","4.5609459877","2.4324688911","153.89710999",,"0.2600799501","4.7308955193","104.77561188",,"8.5","5.6797094345","201.51019287",,"-0.025679018",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3836.442467","450941.03125","6832991.5","-3810.77832","SHETLAND GP.","Kyrre Fm.","8.6409873962",,"3.437636137","4.634042263","2.4248454571","155.75114441",,"0.2575900257","5.099902153","105.56980133",,"8.5","5.5806803703","201.52394104",,"-0.030267857",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3836.594467","450941.03125","6832991.5","-3810.93042","SHETLAND GP.","Kyrre Fm.","8.6405000687",,"3.4716720581","4.7967267036","2.4103918076","155.16946411",,"0.2775971293","4.9882998466","105.61740112",,"8.5","5.723297596","201.92115784",,"-0.034971129",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3836.746467","450941.03125","6832991.5","-3811.08252","SHETLAND GP.","Kyrre Fm.","8.6405544281",,"3.4774525166","4.7928967476","2.4164178371","153.32849121",,"0.2894092798","4.8633546829","105.55227661",,"8.5","5.8160657883","201.13542175",,"-0.031663876",,,"0.0799999982",,"65000","1.0"
"34/4-10 R","3836.898467","450941.03125","6832991.5","-3811.234375","SHETLAND GP.","Kyrre Fm.","8.6409435272",,"3.7210114002","4.8238081932","2.4145727158","154.5292511",,"0.2906921804","4.7875337601","105.62425232",,"8.5","5.871234417","200.70191956",,"-0.032904707",,,"0.0799103305",,"65000","1.0"
"34/4-10 R","3837.050467","450941.03125","6832991.5","-3811.38623","SHETLAND GP.","Kyrre Fm.","8.6408195496",,"3.7085330486","4.7987561226","2.4161338806","153.82461548",,"0.2898634374","4.9807476997","105.81330109",,"8.5","5.9130759239","199.6247406",,"-0.0319857",,,"0.078972742",,"65000","1.0"
"34/4-10 R","3837.202467","450941.03125","6832991.5","-3811.538086","SHETLAND GP.","Kyrre Fm.","8.6372013092",,"3.5223534107","4.876449585","2.4061841965","154.18595886",,"0.2879875898","5.1664180756","105.23867035",,"8.5","5.961165905","199.12585449",,"-0.036516555",,,"0.0759616271",,"65000","1.0"
"34/4-10 R","3837.354467","450941.03125","6832991.5","-3811.690186","SHETLAND GP.","Kyrre Fm.","8.6381607056",,"3.514950037","4.9276428223","2.4047496319","153.45664978",,"0.284941107","4.96951437","104.54146576",,"8.5","5.928352356","198.06796265",,"-0.03754067",,,"0.072886534",,"65000","1.0"
"34/4-10 R","3837.506467","450941.03125","6832991.5","-3811.842041","SHETLAND GP.","Kyrre Fm.","8.6427993774",,"3.5477428436","5.1183695793","2.4202008247","154.42730713",,"0.2753713727","4.6523747444","104.38204956",,"8.5","5.9465026855","197.17086792",,"-0.031243289",,,"0.0698765591",,"65000","1.0"
"34/4-10 R","3837.658467","450941.03125","6832991.5","-3811.994141","SHETLAND GP.","Kyrre Fm.","8.6428661346",,"3.5922756195","5.0268115997","2.4390823841","153.58084106",,"0.2664324641","4.6026573181","103.98038483",,"8.5","5.8997488022","196.52005005",,"-0.023682851",,,"0.06680426",,"65000","1.0"
"34/4-10 R","3837.810467","450941.03125","6832991.5","-3812.14624","SHETLAND GP.","Kyrre Fm.","8.6423044205",,"3.7292528152","5.2561030388","2.446955204","154.34719849",,"0.2697425187","4.6721172333","103.77777863",,"8.5","5.8051466942","196.79914856",,"-0.025654966",,,"0.0637941733",,"65000","1.0"
"34/4-10 R","3837.962467","450941.0","6832991.5","-3812.298096","SHETLAND GP.","Kyrre Fm.","8.6384239197",,"3.688873291","5.2631754875","2.4546380043","158.15100098",,"0.2605213523","4.9951691628","104.00470734",,"8.5","5.6857171059","197.60806274",,"-0.021715879",,,"0.0617301427",,"65000","1.0"
"34/4-10 R","3838.114467","450941.0","6832991.5","-3812.450195","SHETLAND GP.","Kyrre Fm.","8.6420736313",,"3.8203747272","5.4753298759","2.4392426014","164.11253357",,"0.2627227902","5.0299482346","104.33956146",,"8.5","5.4479432106","198.34056091",,"-0.028036714",,,"0.0657035932",,"65000","1.0"
"34/4-10 R","3838.266467","450941.0","6832991.5","-3812.601807","SHETLAND GP.","Kyrre Fm.","8.6414012909",,"4.0795679092","5.7469601631","2.4211134911","171.70010376",,"0.2659677565","4.8871879578","104.60639954",,"8.5","5.4038996696","199.17204285",,"-0.037821546",,,"0.0732907206",,"65000","1.0"
"34/4-10 R","3838.418467","450941.0","6832991.5","-3812.753906","SHETLAND GP.","Kyrre Fm.","8.6414318085",,"4.1720690727","5.6764264107","2.4133369923","176.66444397",,"0.2691244781","5.014705658","105.44425964",,"8.5","5.3718357086","201.43800354",,"-0.045137834",,,"0.0809560642",,"65000","1.0"
"34/4-10 R","3838.570467","450941.0","6832991.5","-3812.906006","SHETLAND GP.","Kyrre Fm.","8.6415691376",,"4.2448883057","5.8443260193","2.4270348549","175.96008301",,"0.2757360935","5.4904961586","106.31685638",,"8.5","5.4890236855","202.34767151",,"-0.036909968",,,"0.0885403454",,"65000","1.0"
"34/4-10 R","3838.722467","450941.0","6832991.5","-3813.057861","SHETLAND GP.","Kyrre Fm.","8.6415195465",,"4.2757148743","5.9662857056","2.4259524345","173.21134949",,"0.294534564","6.0831933022","106.68361664",,"8.5","5.6329808235","202.72891235",,"-0.037020743",,,"0.0961211324",,"65000","1.0"
"34/4-10 R","3838.874467","450941.0","6832991.5","-3813.209961","SHETLAND GP.","Kyrre Fm.","8.6419095993",,"4.1381130219","6.0952038765","2.4143247604","172.28540039",,"0.2990882695","6.0976314545","106.71865845",,"8.5","5.7651090622","202.48101807",,"-0.040454462",,,"0.1036749408",,"65000","1.0"
"34/4-10 R","3839.026467","450941.0","6832991.5","-3813.361816","SHETLAND GP.","Kyrre Fm.","8.6401720047",,"4.0261507034","6.0043625832","2.4096300602","172.8754425",,"0.2888973951","5.7560462952","106.66983795",,"8.5","5.9026875496","201.78234863",,"-0.038856119",,,"0.1099999994",,"65000","1.0"
"34/4-10 R","3839.178467","450941.0","6832991.5","-3813.513916","SHETLAND GP.","Kyrre Fm.","8.6401529312",,"4.1418185234","6.1707057953","2.4147684574","169.10772705",,"0.2769980729","5.2935304642","106.45354462",,"8.5","6.5310349464","201.85211182",,"-0.03548751",,,"0.1099999994",,"65000","1.0"
"34/4-10 R","3839.330467","450941.0","6832991.5","-3813.665771","SHETLAND GP.","Kyrre Fm.","8.6416339874",,"4.2695250511","5.9244389534","2.4108278751","163.36721802",,"0.2742429078","5.0798892975","105.93339539",,"8.5","6.7959499359","200.08769226",,"-0.04167876",,,"0.1099999994",,"65000","1.0"
"34/4-10 R","3839.482467","450941.0","6832991.5","-3813.817627","SHETLAND GP.","Kyrre Fm.","8.6450805664",,"4.2968263626","6.1098070145","2.4281642437","161.3915863",,"0.2771420181","4.9212188721","105.21398163",,"8.5","7.1302633286","199.29849243",,"-0.036983434",,,"0.1099999994",,"65000","1.0"
"34/4-10 R","3839.634467","450940.96875","6832991.5","-3813.969727","SHETLAND GP.","Kyrre Fm.","8.6455621719",,"4.2766304016","5.8941884041","2.4435324669","160.82955933",,"0.2814894319","5.2859749794","103.63546753",,"8.5","7.7595553398","199.82569885",,"-0.026522595",,,"0.1099999994",,"65000","1.0"
"34/4-10 R","3839.786467","450940.96875","6832991.5","-3814.121582","SHETLAND GP.","Kyrre Fm.","8.6443986893",,"3.9106078148","5.8437848091","2.4577059746","158.91889954",,"0.2784136236","5.0864620209","103.82538605",,"8.5","7.869884491","200.37495422",,"-0.016430994",,,"0.1099999994",,"65000","1.0"
"34/4-10 R","3839.938467","450940.96875","6832991.5","-3814.273682","SHETLAND GP.","Kyrre Fm.","8.6383371353",,"3.7853269577","5.9499621391","2.4604160786","161.36854553",,"0.277191937","5.2844381332","104.29168701",,"8.5","8.001455307","200.97732544",,"-0.00811176",,,"0.1097343341",,"65000","1.0"
"34/4-10 R","3840.090467","450940.96875","6832991.5","-3814.425781","SHETLAND GP.","Kyrre Fm.","8.6387758255",,"3.8194434643","5.6483263969","2.4694876671","166.33863831",,"0.2855447233","5.2465176582","105.28069305",,"8.5","7.967666626","200.96496582",,"-0.0006",,,"0.1073282585",,"65000","1.0"
"34/4-10 R","3840.242467","450940.96875","6832991.5","-3814.577637","SHETLAND GP.","Kyrre Fm.","8.6399993896",,"4.1087813377","5.7052907944","2.4697167873","169.13841248",,"0.2743608356","5.6681280136","105.61097717",,"8.5","7.7159323692","200.99766541",,"-0.000660916",,,"0.1027456149",,"65000","1.0"
"34/4-10 R","3840.394467","450940.96875","6832991.5","-3814.729492","SHETLAND GP.","Kyrre Fm.","8.640165329",,"4.1623773575","5.5809149742","2.4718463421","162.02836609",,"0.25696823","5.5371446609","105.70767212",,"8.5","7.195514679","200.66891479",,"-0.001702655",,,"0.0981573388",,"65000","1.0"
"34/4-10 R","3840.546467","450940.96875","6832991.5","-3814.881348","SHETLAND GP.","Kyrre Fm.","8.6414012909",,"4.1847105026","5.6064558029","2.470386982","158.14622498",,"0.2522465587","5.2373209","104.78935242",,"8.5","6.7507815361","198.8586731",,"-0.007301158",,,"0.0935783386",,"65000","1.0"
"34/4-10 R","3840.698467","450940.96875","6832991.5","-3815.033447","SHETLAND GP.","Kyrre Fm.","8.6414012909",,"3.9341747761","5.4884381294","2.4683408737","157.86050415",,"0.2475910932","5.2913012505","104.05254364",,"8.5","6.3383131027","197.5977478",,"-0.015881848",,,"0.0890784711",,"65000","1.0"
"34/4-10 R","3840.850467","450940.96875","6832991.5","-3815.185547","SHETLAND GP.","Kyrre Fm.","8.6414012909",,"3.6959886551","5.1406750679","2.4699749947","158.38023376",,"0.2558326423","5.268725872","103.61688232",,"8.5","6.171626091","195.35772705",,"-0.018168909",,,"0.0844885483",,"65000","1.0"
"34/4-10 R","3841.002467","450940.96875","6832991.5","-3815.337402","SHETLAND GP.","Kyrre Fm.","8.6415538788",,"3.620724678","5.1111316681","2.4608848095","155.59230042",,"0.2537108958","4.9797520638","102.268013",,"8.5","6.0852870941","195.15628052",,"-0.025786495",,,"0.0805074647",,"65000","1.0"
"34/4-10 R","3841.154467","450940.96875","6832991.5","-3815.489502","SHETLAND GP.","Kyrre Fm.","8.6426525116",,"3.5678777695","4.9494023323","2.4530944824","153.08079529",,"0.2529893219","4.7273449898","101.97648621",,"8.5","6.088373661","195.77391052",,"-0.032231737",,,"0.0815581381",,"65000","1.0"
"34/4-10 R","3841.306467","450940.9375","6832991.5","-3815.641357","SHETLAND GP.","Kyrre Fm.","8.6414012909",,"3.519657135","5.037759304","2.4513242245","154.66384888",,"0.2470272332","4.8847613335","101.49918365",,"8.5","6.0723814964","196.70100403",,"-0.03942363",,,"0.0830543041",,"65000","1.0"
"34/4-10 R","3841.458467","450940.9375","6832991.5","-3815.793457","SHETLAND GP.","Kyrre Fm.","8.6415119171",,"3.5089879036","4.8482847214","2.4577240944","152.76634216",,"0.2558255494","5.3618645668","101.7179718",,"8.5","5.8724536896","198.28762817",,"-0.04090308",,,"0.084561117",,"65000","1.0"
"34/4-10 R","3841.610467","450940.9375","6832991.5","-3815.945068","SHETLAND GP.","Kyrre Fm.","8.6442213058",,"3.4541504383","4.8787212372","2.4492754936","151.73103333",,"0.2619557679","5.3615579605","102.59008026",,"8.5","5.7774515152","199.40409851",,"-0.044578686",,,"0.0861454457",,"65000","1.0"
"34/4-10 R","3841.762467","450940.9375","6832991.5","-3816.097168","SHETLAND GP.","Kyrre Fm.","8.6608047485",,"3.5135273933","4.8896341324","2.4337003231","149.8895874",,"0.258099556","5.1077299118","102.19837189",,"8.5","5.7905454636","198.42831421",,"-0.045479845",,,"0.0876423866",,"65000","1.0"
"34/4-10 R","3841.914467","450940.9375","6832991.5","-3816.249268","SHETLAND GP.","Kyrre Fm.","8.6684999466",,"3.5596168041","4.9092640877","2.4187419415","151.62956238",,"0.2509657145","4.8374118805","102.7315979",,"8.5","5.8453392982","198.15196228",,"-0.047190763",,,"0.0889445841",,"65000","1.0"
"34/4-10 R","3842.066467","450940.9375","6832991.5","-3816.401123","SHETLAND GP.","Kyrre Fm.","8.668554306",,"3.5678052902","5.0543985367","2.4234793186","151.28465271",,"0.2467901409","4.9600028992","102.72377014",,"8.5","5.6797299385","195.4559021",,"-0.046703376",,,"0.087985009",,"65000","1.0"
"34/4-10 R","3842.218467","450940.9375","6832991.5","-3816.553223","SHETLAND GP.","Kyrre Fm.","8.6700372696",,"3.6714668274","5.1761846542","2.4386811256","149.47689819",,"0.2464452535","5.081993103","100.85749054",,"8.5","5.5479168892","194.21536255",,"-0.042629804",,,"0.0834112167",,"65000","1.0"
"34/4-10 R","3842.370467","450940.9375","6832991.5","-3816.705078","SHETLAND GP.","Kyrre Fm.","8.6802444458",,"3.807485342","5.1897168159","2.4521763325","145.66229248",,"0.2336772829","5.4481077194","100.84752655",,"8.5","5.4362273216","191.77438354",,"-0.041782364",,,"0.0789143965",,"65000","1.0"
"34/4-10 R","3842.522467","450940.9375","6832991.5","-3816.857178","SHETLAND GP.","Kyrre Fm.","8.6857614517",,"3.8452708721","5.1454901695","2.4541409016","146.74740601",,"0.2375504076","5.2231903076","99.717384338",,"8.5","5.2328591347","190.56796265",,"-0.040410053",,,"0.0743236989",,"65000","1.0"
"34/4-10 R","3842.674467","450940.9375","6832991.5","-3817.009033","SHETLAND GP.","Kyrre Fm.","8.6952762604",,"3.8660402298","5.1584177017","2.4550611973","151.45848083",,"0.2478792369","4.9462184906","99.014541626",,"8.5","5.1525640488","189.23258972",,"-0.038899064",,,"0.0697434619",,"65000","1.0"
"34/4-10 R","3842.826467","450940.90625","6832991.5","-3817.160889","SHETLAND GP.","Kyrre Fm.","8.7194070816",,"3.8314182758","5.383169651","2.460624218","154.45411682",,"0.2558879256","4.6308531761","98.423698425",,"8.5","5.0172872543","188.74816895",,"-0.033092275",,,"0.0652452931",,"65000","1.0"
"34/4-10 R","3842.978467","450940.90625","6832991.5","-3817.312988","SHETLAND GP.","Kyrre Fm.","8.7207098007",,"3.6175065041","5.0426945686","2.4635095596","152.22218323",,"0.2431260645","4.7159919739","98.473182678",,"8.5","5.0218777657","187.46224976",,"-0.032992512",,,"0.0610146634",,"65000","1.0"
"34/4-10 R","3843.130467","450940.90625","6832991.5","-3817.464844","SHETLAND GP.","Kyrre Fm.","8.7208347321",,"3.7677865028","5.267018795","2.4660930634","149.64233398",,"0.2353620231","4.8078165054","98.536781311",,"8.5","5.0281820297","188.08633423",,"-0.032843087",,,"0.0613069572",,"65000","1.0"
"34/4-10 R","3843.282467","450940.90625","6832991.5","-3817.616943","SHETLAND GP.","Kyrre Fm.","8.7209596634",,"3.8615300655","5.0567126274","2.4658415318","152.70962524",,"0.2425415516","4.9969949722","98.945518494",,"8.5","5.0258584023","188.71713257",,"-0.032044891",,,"0.0628030896",,"65000","1.0"
"34/4-10 R","3843.434467","450940.90625","6832991.5","-3817.769043","SHETLAND GP.","Kyrre Fm.","8.7210845947",,"3.9122605324","4.9196887016","2.4628806114","160.29498291",,"0.241199553","4.801053524","99.752204895",,"8.5","4.8986411095","190.27770996",,"-0.031866349",,,"0.0643066019",,"65000","1.0"
"34/4-10 R","3843.586467","450940.90625","6832991.5","-3817.920898","SHETLAND GP.","Kyrre Fm.","8.7211112976",,"3.8944544792","5.0402035713","2.4512264729","165.62423706",,"0.2532869279","4.498208046","100.23006439",,"8.5","4.9941940308","192.22122192",,"-0.039523639",,,"0.0658942312",,"65000","1.0"
"34/4-10 R","3843.738467","450940.90625","6832991.5","-3818.072998","SHETLAND GP.","Kyrre Fm.","8.7198171616",,"3.8265888691","5.0105147362","2.4495592117","171.90255737",,"0.2678762376","4.407597065","101.76792145",,"8.5","5.0695066452","194.30476379",,"-0.034761731",,,"0.0673912093",,"65000","1.0"
"34/4-10 R","3843.890467","450940.90625","6832991.5","-3818.224609","SHETLAND GP.","Kyrre Fm.","8.7201194763",,"3.498472929","5.1262407303","2.4621832371","175.182724",,"0.2938417494","4.5528764725","102.55788422",,"8.5","5.1000709534","195.89634705",,"-0.024290377",,,"0.0688698664",,"65000","1.0"
"34/4-10 R","3844.042467","450940.90625","6832991.5","-3818.376709","SHETLAND GP.","Kyrre Fm.","8.7204017639",,"3.3695025444","4.9542174339","2.4509806633","176.03942871",,"0.2922279835","4.8688611984","103.7782135",,"8.5","5.2019109726","196.71217346",,"-0.040361602",,,"0.0700000003",,"65000","1.0"
"34/4-10 R","3844.194467","450940.90625","6832991.5","-3818.528809","SHETLAND GP.","Kyrre Fm.","8.7196931839",,"3.4041244984","4.8490767479","2.4576468468","176.23007202",,"0.2804063559","5.1251525879","103.72085571",,"8.5","5.1195683479","195.47047424",,"-0.041212194",,,"0.0700000003",,"65000","1.0"
"34/4-10 R","3844.346467","450940.90625","6832991.5","-3818.680664","SHETLAND GP.","Kyrre Fm.","8.7065029144",,"3.2980554104","4.8277812004","2.461635828","172.63096619",,"0.2719095051","5.5617232323","103.06977844",,"8.5","5.1683545113","195.00776672",,"-0.038144439",,,"0.0700000003",,"65000","1.0"
"34/4-10 R","3844.498467","450940.875","6832991.5","-3818.832764","SHETLAND GP.","Kyrre Fm.","8.6930675507",,"3.2529335022","4.7377586365","2.4547953606","166.20515442",,"0.2753760815","5.6664495468","100.91771698",,"8.5","5.2557191849","193.91383362",,"-0.0430572",,,"0.0700000003",,"65000","1.0"
"34/4-10 R","3844.650467","450940.875","6832991.5","-3818.984619","SHETLAND GP.","Kyrre Fm.","8.6892089844",,"3.2793495655","4.8418264389","2.4576210976","160.74090576",,"0.2648773193","5.4147152901","100.49754333",,"8.5","5.2514562607","194.25804138",,"-0.047519408",,,"0.0700000003",,"65000","1.0"
"34/4-10 R","3844.802467","450940.875","6832991.5","-3819.136719","SHETLAND GP.","Kyrre Fm.","8.6633625031",,"3.2317762375","4.68359375","2.4770343304","157.80415344",,"0.2641503215","5.4787068367","100.28568268",,"8.5","5.3475570679","193.42471313",,"-0.033079468",,,"0.0700000003",,"65000","1.0"
"34/4-10 R","3844.954467","450940.875","6832991.5","-3819.28833","SHETLAND GP.","Kyrre Fm.","8.6470079422",,"3.2299718857","4.4734911919","2.4777567387","164.83657837",,"0.2588041425","5.5417528152","100.46712494",,"8.5","5.4276533127","193.74406433",,"-0.030364668",,,"0.0700391829",,"65000","1.0"
"34/4-10 R","3845.106467","450940.875","6832991.5","-3819.44043","SHETLAND GP.","Kyrre Fm.","8.6472005844",,"3.3011469841","4.4503321648","2.4767999649","167.60858154",,"0.2636112869","5.841219902","100.42996216",,"8.5","5.4211907387","192.64567566",,"-0.029562902",,,"0.0710557774",,"65000","1.0"
"34/4-10 R","3845.258467","450940.875","6832991.5","-3819.592529","SHETLAND GP.","Kyrre Fm.","8.6471939087",,"3.1316537857","4.4921112061","2.4798514843","169.01400757",,"0.2582795918","5.3262338638","101.00704956",,"8.5","5.5036411285","191.36419678",,"-0.031120086",,,"0.0725553334",,"65000","1.0"
"34/4-10 R","3845.410467","450940.875","6832991.5","-3819.744385","SHETLAND GP.","Kyrre Fm.","8.6466884613",,"3.0836708546","4.5429973602","2.4926338196","163.90182495",,"0.2462036461","5.5288820267","100.07713318",,"8.5","5.4941110611","190.28175354",,"-0.028737558",,,"0.0741488263",,"65000","1.0"
"34/4-10 R","3845.562467","450940.875","6832991.5","-3819.896484","SHETLAND GP.","Kyrre Fm.","8.6375226974",,"2.9354395866","4.4768323898","2.4995064735","161.771698",,"0.2346293926","5.294629097","99.979454041",,"8.5","5.615085125","190.49855042",,"-0.02395433",,,"0.0756430104",,"65000","1.0"
"34/4-10 R","3845.714467","450940.875","6832991.5","-3820.04834","SHETLAND GP.","Kyrre Fm.","8.6413936615",,"2.985888958","4.4540085793","2.4963786602","160.42576599",,"0.241928786","5.3846344948","99.598762512",,"8.5","5.6498045921","190.35752869",,"-0.025665715",,,"0.0771400332",,"65000","1.0"
"34/4-10 R","3845.866467","450940.875","6832991.5","-3820.200439","SHETLAND GP.","Kyrre Fm.","8.6410770416",,"3.0248429775","4.2830314636","2.4918541908","165.31404114",,"0.2395532131","5.3788051605","99.94708252",,"8.5","5.6801204681","191.01673889",,"-0.024315592",,,"0.0786288902",,"65000","1.0"
"34/4-10 R","3846.018467","450940.84375","6832991.5","-3820.352539","SHETLAND GP.","Kyrre Fm.","8.6401433945",,"3.1234529018","4.2266821861","2.4897704124","165.93359375",,"0.2498306036","5.6868700981","100.19462585",,"8.5","5.6518445015","191.06983948",,"-0.02105302",,,"0.0797669068",,"65000","1.0"
"34/4-10 R","3846.170467","450940.84375","6832991.5","-3820.50415","SHETLAND GP.","Kyrre Fm.","8.6376190186",,"3.1097362041","4.361852169","2.479521513","170.12037659",,"0.2512078285","5.8522047997","99.904335022",,"8.5","5.6313447952","190.82751465",,"-0.02795676",,,"0.0782727674",,"65000","1.0"
"34/4-10 R","3846.322467","450940.84375","6832991.5","-3820.65625","SHETLAND GP.","Kyrre Fm.","8.6386365891",,"2.9757254124","4.2284588814","2.4806520939","164.83071899",,"0.2515999973","5.7316622734","99.617721558",,"8.5","5.5748205185","189.79368591",,"-0.030809447",,,"0.0767766908",,"65000","1.0"
"34/4-10 R","3846.474467","450940.84375","6832991.5","-3820.808105","SHETLAND GP.","Kyrre Fm.","8.6408262253",,"2.9398808479","4.493209362","2.4840552807","158.89836121",,"0.2516876757","5.3640880585","99.141654968",,"8.5","5.600259304","188.29945374",,"-0.031420231",,,"0.0752796531",,"65000","1.0"
"34/4-10 R","3846.626467","450940.84375","6832991.5","-3820.960205","SHETLAND GP.","Kyrre Fm.","8.6427955627",,"2.9477567673","4.3860187531","2.4953639507","153.26985168",,"0.2581426799","5.3175930977","98.44631958",,"8.5","5.5732746124","186.49172974",,"-0.032937068",,,"0.0737824887",,"65000","1.0"
"34/4-10 R","3846.778467","450940.84375","6832991.5","-3821.112305","SHETLAND GP.","Kyrre Fm.","8.6425151825",,"3.1202812195","4.5468215942","2.4922106266","153.15995789",,"0.2618856728","5.139603138","97.520988464",,"8.5","5.4849376678","186.68606567",,"-0.036234055",,,"0.0721865669",,"65000","1.0"
"34/4-10 R","3846.930467","450940.84375","6832991.5","-3821.26416","SHETLAND GP.","Kyrre Fm.","8.6442270279",,"3.1508960724","4.6260457039","2.4933321476","158.9546051",,"0.2602677643","5.5594658852","97.26625824",,"8.5","5.487970829","185.63020325",,"-0.040007673",,,"0.0707005039",,"65000","1.0"
"34/4-10 R","3847.082467","450940.84375","6832991.5","-3821.41626","SHETLAND GP.","Kyrre Fm.","8.6495380402",,"3.0532512665","4.5185637474","2.4800975323","164.26356506",,"0.253955394","5.9046039581","97.277923584",,"8.5","5.3650755882","185.41264343",,"-0.041504573",,,"0.0708045959",,"65000","1.0"
"34/4-10 R","3847.234467","450940.84375","6832991.5","-3821.567871","SHETLAND GP.","Kyrre Fm.","8.6627016068",,"3.1757707596","4.6105256081","2.4792976379","170.39149475",,"0.2383972853","6.3940105438","96.90499115",,"8.5","5.3451342583","184.62385559",,"-0.043098308",,,"0.0723007023",,"65000","1.0"
"34/4-10 R","3847.386467","450940.84375","6832991.5","-3821.719971","SHETLAND GP.","Kyrre Fm.","8.6648979187",,"3.2927064896","4.6531295776","2.4753067493","177.82188416",,"0.2339074314","6.4173488617","97.227371216",,"8.5","5.3275580406","183.56951904",,"-0.040304627",,,"0.073897548",,"65000","1.0"
"34/4-10 R","3847.538467","450940.84375","6832991.5","-3821.87207","SHETLAND GP.","Kyrre Fm.","8.6670894623",,"3.3543586731","4.6880631447","2.4755988121","182.86405945",,"0.2326050848","5.9881749153","97.347923279",,"8.5","5.0911946297","182.80529785",,"-0.040598828",,,"0.0753918141",,"65000","1.0"
