"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"25/6-2","2070.08","489828.0","6602680.5","-2042.459595","ROGALAND GP.","Lista Fm.","13.065140724","1.1421128511","0.9020267129","1.0217545033","2.342004776","85.013061523",,"0.3864560127",,"120.34532166","1.1156488657","12.250000954","34667.597656",,,"0.0422264189","0.1617656499","1.7696191072",,"1.7221889496","65000","1.0"
"25/6-2","2070.232","489828.03125","6602680.5","-2042.611328","ROGALAND GP.","Lista Fm.","13.062644005","1.1225277185","0.8773483038","1.0124630928","2.3312504292","86.341239929",,"0.3832511604",,"122.17586517","1.0710599422","12.250000954","32072.439453",,,"0.0330093354","0.1617656499","1.9197835922",,"1.9279639721","65000","1.0"
"25/6-2","2070.384","489828.03125","6602680.5","-2042.763184","ROGALAND GP.","Lista Fm.","13.053577423","1.103376627","0.9067254066","1.0026210546","2.3239736557","88.204154968",,"0.3800352514",,"123.61955261","0.9610544443","12.250000954","31065.099609",,,"0.0211704373","0.1617656499","1.2928476334",,"1.4647884369","65000","1.0"
"25/6-2","2070.536","489828.03125","6602680.5","-2042.914917","ROGALAND GP.","Lista Fm.","13.116522789","1.1064537764","0.9577202201","0.9848546982","2.3208591938","89.672012329",,"0.3778290451",,"123.70918274","0.8024838567","12.250000954","30971.876953",,,"0.0195666812","0.1617656499","1.0349342823",,"0.9600912929","65000","1.0"
"25/6-2","2070.688","489828.03125","6602680.5","-2043.066772","ROGALAND GP.","Lista Fm.","13.114936829","1.1353697777","0.9708287716","0.9455075264","2.3195366859","90.270271301",,"0.3778376281",,"122.76033783","0.6115419865","12.250000954","30916.236328",,,"0.0205420349","0.1617656499","1.2795699835",,"1.262106061","65000","1.0"
"25/6-2","2070.84","489828.03125","6602680.5","-2043.218506","ROGALAND GP.","Lista Fm.","13.052330971","1.1628559828","0.9434415698","0.8911218047","2.3162784576","90.396820068",,"0.3810890317",,"121.93379211","0.4051788449","12.250000954","30821.283203",,,"0.0233016349","0.1617656499","1.6900116205",,"1.6993067265","65000","1.0"
"25/6-2","2070.992","489828.0625","6602680.5","-2043.370361","ROGALAND GP.","Lista Fm.","12.99814415","1.1390613317","0.8710405231","0.8556252718","2.3071465492","90.496879578",,"0.3875803947",,"122.30839539","0.1998675764","12.250000954","32719.662109",,,"0.0300491676","0.1617656499","1.9744590521",,"2.0016975403","65000","1.0"
"25/6-2","2071.144","489828.0625","6602680.5","-2043.522095","ROGALAND GP.","Lista Fm.","12.999426842","1.0725654364","0.7936970592","0.8481721282","2.2909328938","90.510162354",,"0.3958391547",,"124.08504486","0.012965234","12.250000954","38091.421875",,,"0.0410781503","0.1617656499","2.1147093773",,"2.1218178272","65000","1.0"
"25/6-2","2071.296","489828.0625","6602680.5","-2043.673828","ROGALAND GP.","Lista Fm.","13.073775291","0.9943643808","0.7588973045","0.8589922786","2.2710027695","90.246788025",,"0.4034985602",,"126.36069489","-0.136313438","12.250000954","40438.246094",,,"0.0522581674","0.1617656499","1.84476161",,"1.914550066","65000","1.0"
"25/6-2","2071.448","489828.0625","6602680.5","-2043.825684","ROGALAND GP.","Lista Fm.","13.14018631","0.9533517361","0.7741613388","0.8782613873","2.2534682751","90.187019348",,"0.4088272452",,"127.93258667","-0.23335661","12.250000954","40691.144531",,,"0.0523687638","0.1617656499","1.2833740711",,"1.3274245262","65000","1.0"
"25/6-2","2071.6","489828.0625","6602680.5","-2043.977417","ROGALAND GP.","Lista Fm.","13.078810692","0.9699636698","0.8378998041","0.8825267553","2.241341114","91.212387085",,"0.4118350148",,"128.03334045","-0.270373076","12.250000954","40699.582031",,,"0.0438513719","0.1617656499","0.9995696545",,"0.9616391063","65000","1.0"
"25/6-2","2071.752","489828.09375","6602680.5","-2044.129272","ROGALAND GP.","Lista Fm.","13.046032906","1.0104085207","0.8881857991","0.8566352129","2.2362496853","93.433898926",,"0.4140186012",,"126.75267029","-0.24835524","12.250000954","40707.820313",,,"0.0394556895","0.1617656499","0.6298555136",,"0.7003877759","65000","1.0"
"25/6-2","2071.904","489828.09375","6602680.5","-2044.281006","ROGALAND GP.","Lista Fm.","13.027955055","1.0263700485","0.8671480417","0.8197588325","2.2367630005","96.120613098",,"0.416929841",,"125.24905396","-0.176648617","12.250000954","40628.414063",,,"0.036998827","0.1617656499","0.877164185",,"0.831458807","65000","1.0"
"25/6-2","2072.056","489828.09375","6602680.5","-2044.432739","ROGALAND GP.","Lista Fm.","13.036563873","0.9889974594","0.8223990798","0.7893925309","2.2404823303","98.507629395",,"0.4211440682",,"124.887146","-0.065139011","12.250000954","36940.28125",,,"0.0329477675","0.1617656499","1.2875548601",,"1.389288187","65000","1.0"
"25/6-2","2072.208","489828.09375","6602680.5","-2044.584473","ROGALAND GP.","Lista Fm.","13.110895157","0.9325871468","0.7763205171","0.7771527767","2.2463753223","100.32949066",,"0.4261530638",,"125.87376404","0.0798714533","12.250000954","34904.066406",,,"0.0314357355","0.1617656499","1.3301528692",,"1.3667737246","65000","1.0"
"25/6-2","2072.36","489828.09375","6602680.5","-2044.736328","ROGALAND GP.","Lista Fm.","13.0946455","0.8779361844","0.7485682368","0.7974724174","2.254793644","101.26702881",,"0.4308252633",,"127.22924042","0.2561546266","12.250000954","34649.78125",,,"0.0296922475","0.1617656499","1.2357914448",,"1.2301133871","65000","1.0"
"25/6-2","2072.512","489828.125","6602680.5","-2044.888184","ROGALAND GP.","Lista Fm.","13.349967003","0.8411576748","0.7753494978","0.8330287337","2.2661201954","100.66505432",,"0.43400985",,"127.85266876","0.4588039815","12.250000954","34653.246094",,,"0.0268182736","0.1617656499","0.8935825229",,"0.9574669003","65000","1.0"
"25/6-2","2072.664","489828.125","6602680.5","-2045.039917","ROGALAND GP.","Lista Fm.","13.236195564","0.8605633378","0.861310184","0.8694190979","2.2804369926","98.233428955",,"0.4349368513",,"127.16989899","0.675951004","12.250000954","34541.898438",,,"0.0250107106","0.1617656499","0.6608608365",,"0.63408041","65000","1.0"
"25/6-2","2072.816","489828.125","6602680.5","-2045.19165","ROGALAND GP.","Lista Fm.","13.079434395","0.9586346149","0.9077886343","0.9008161426","2.2945349216","94.621322632",,"0.4333988726",,"125.19267273","0.8894693851","12.250000954","34584.375",,,"0.0202482156","0.1617656499","0.9691348076",,"0.9284541607","65000","1.0"
"25/6-2","2072.968","489828.125","6602680.5","-2045.343506","ROGALAND GP.","Lista Fm.","13.050760269","1.0964102745","0.9022321701","0.9143337607","2.3040003777","91.043624878",,"0.4297268093",,"122.71617889","1.0749028921","12.250000954","34742.140625",,,"0.0157277565","0.1617656499","1.5330016613",,"1.5849349499","65000","1.0"
"25/6-2","2073.12","489828.15625","6602680.5","-2045.495361","ROGALAND GP.","Lista Fm.","13.050800323","1.1478239298","0.8888410926","0.9130743146","2.3026478291","88.496025085",,"0.424747169",,"121.08268738","1.205242157","12.250000954","35842.667969",,,"0.0133919222","0.1617656499","1.9411830902",,"1.9762996435","65000","1.0"
"25/6-2","2073.272","489828.15625","6602680.5","-2045.647095","ROGALAND GP.","Lista Fm.","13.010917664","1.1327556372","0.8795927763","0.9120782614","2.2844281197","87.675537109",,"0.4198182821",,"120.76127625","1.2565718889","12.250000954","36746.636719",,,"0.0145338727","0.1617656499","1.8557863235",,"1.9307354689","65000","1.0"
"25/6-2","2073.424","489828.15625","6602680.5","-2045.798828","ROGALAND GP.","Lista Fm.","13.021579742","1.1022675037","0.8641374707","0.9034751058","2.2467577457","88.834785461",,"0.4166597724",,"121.04497528","1.2138450146","12.250000954","36995.429688",,,"0.0283167139","0.1617656499","1.668172121",,"1.6451206207","65000","1.0"
"25/6-2","2073.576","489828.15625","6602680.5","-2045.950684","ROGALAND GP.","Lista Fm.","12.984571457","1.0569691658","0.8163131475","0.876529634","2.1923940182","91.221992493",,"0.4166299403",,"121.63095093","1.079066515","12.250000954","37023.882813",,,"0.052909866","0.1617656499","1.6815992594",,"1.6567333937","65000","1.0"
"25/6-2","2073.728","489828.15625","6602680.5","-2046.102417","ROGALAND GP.","Lista Fm.","13.066285133","0.9754804969","0.727258563","0.8471337557","2.1319959164","92.920684814",,"0.4197140932",,"122.90910339","0.8691066504","12.250000954","37020.148438",,,"0.0707399249","0.1617656499","1.5921108723",,"1.6356242895","65000","1.0"
"25/6-2","2073.88","489828.1875","6602680.5","-2046.254272","ROGALAND GP.","Lista Fm.","13.745820999","0.9116573334","0.6534439325","0.8355831504","2.0798914433","92.06565094",,"0.423948735",,"124.46731567","0.6074482203","12.250000954","36907.304688",,,"0.0770165548","0.1617656499","0.9649006128",,"1.0958937407","65000","1.0"
"25/6-2","2074.032","489828.1875","6602681.0","-2046.406006","ROGALAND GP.","Lista Fm.","13.916526794","0.8926621675","0.6998543739","0.8432827592","2.0510492325","88.448432922",,"0.4262184799",,"125.36240387","0.3203524053","12.250000954","34220.214844",,,"0.0765227899","0.1617656499","0.5411209464",,"0.5017391443","65000","1.0"
"25/6-2","2074.184","489828.1875","6602681.0","-2046.557739","ROGALAND GP.","Lista Fm.","14.542545319","0.9116604924","0.857599318","0.8428552747","2.0521502495","83.774963379",,"0.4240867794",,"125.29589844","0.0354461558","12.250000954","29877.453125",,,"0.0743878409","0.1617656499","0.3873428404",,"0.3877990544","65000","1.0"
"25/6-2","2074.336","489828.1875","6602681.0","-2046.709595","ROGALAND GP.","Lista Fm.","13.870141983","0.950843513","0.9639493823","0.8311544657","2.0799412727","80.363960266",,"0.4174241722",,"124.24171448","-0.221532241","12.250000954","28014.769531",,,"0.0688901469","0.1617656499","0.3051924706",,"0.3033672273","65000","1.0"
"25/6-2","2074.488","489828.1875","6602681.0","-2046.861328","ROGALAND GP.","Lista Fm.","13.163663864","0.9694058299","0.9635559916","0.8031838536","2.122120142","79.321517944",,"0.408693254",,"122.76931763","-0.429784536","12.250000954","27824.679688",,,"0.0577459112","0.1617656499","0.5631073117",,"0.5424804091","65000","1.0"
"25/6-2","2074.64","489828.21875","6602681.0","-2047.013184","ROGALAND GP.","Lista Fm.","13.086019516","0.9574670792","0.940767169","0.7790740132","2.1638422012","80.048713684",,"0.4015753567",,"122.3106308","-0.574264228","12.250000954","27832.767578",,,"0.0483025983","0.1617656499","0.6629793048",,"0.8025221229","65000","1.0"
"25/6-2","2074.792","489828.21875","6602681.0","-2047.164917","ROGALAND GP.","Lista Fm.","13.100449562","0.9470181465","0.903860867","0.7885718346","2.1944224834","81.093696594",,"0.3986661136",,"123.55897522","-0.643850505","12.250000954","27764.652344",,,"0.0511923321","0.1617656499","1.0177475214",,"0.9499789476","65000","1.0"
"25/6-2","2074.944","489828.21875","6602681.0","-2047.316772","ROGALAND GP.","Lista Fm.","13.034935951","0.9277899265","0.8251785636","0.8217006922","2.211288929","81.582008362",,"0.3997839689",,"125.64418793","-0.635797977","12.250000954","27311.296875",,,"0.05290474","0.1617656499","1.3685685396",,"1.4840632677","65000","1.0"
"25/6-2","2075.096","489828.21875","6602681.0","-2047.468506","ROGALAND GP.","Lista Fm.","13.024346352","0.9106109142","0.7631234527","0.8546683788","2.2190418243","81.623596191",,"0.402064085",,"127.21011353","-0.559122562","12.250000954","26311.380859",,,"0.053050302","0.1617656499","1.2051712275",,"1.2777848244","65000","1.0"
"25/6-2","2075.248","489828.21875","6602681.0","-2047.620239","ROGALAND GP.","Lista Fm.","13.02541256","0.8983219862","0.7686677575","0.8981428146","2.2255897522","81.531578064",,"0.4019776583",,"127.38860321","-0.431123704","12.250000954","25695.431641",,,"0.0547219962","0.1617656499","0.8519994617",,"0.8559238315","65000","1.0"
"25/6-2","2075.4","489828.25","6602681.0","-2047.771973","ROGALAND GP.","Lista Fm.","13.035162926","0.932824254","0.827919364","0.9474290013","2.2362332344","81.009460449",,"0.3976039588",,"126.01992035","-0.269674987","12.250000954","25571.263672",,,"0.0536476374","0.1617656499","0.674709022",,"0.6511807442","65000","1.0"
"25/6-2","2075.552","489828.25","6602681.0","-2047.923828","ROGALAND GP.","Lista Fm.","13.124236107","1.0004252195","0.9494235516","0.9771247506","2.2510817051","79.296020508",,"0.389733851",,"123.84848785","-0.08567559","12.250000954","25570.421875",,,"0.05082158","0.1617656499","0.6290956736",,"0.6259793043","65000","1.0"
"25/6-2","2075.704","489828.25","6602681.0","-2048.075684","ROGALAND GP.","Lista Fm.","13.189907074","1.0624268055","1.0073541403","0.9719793797","2.2667155266","76.534713745",,"0.3810913265",,"121.97387695","0.1147856936","12.250000954","25579.058594",,,"0.0568184331","0.1617656499","0.6728897095",,"0.6602343321","65000","1.0"
"25/6-2","2075.856","489828.25","6602681.0","-2048.227539","ROGALAND GP.","Lista Fm.","13.128017426","1.099337101","0.9668697119","0.9555109143","2.2798819542","74.261039734",,"0.3742370605",,"120.90354919","0.3227253258","12.250000954","25587.212891",,,"0.0667204484","0.1617656499","1.0974706411",,"1.0564923286","65000","1.0"
"25/6-2","2076.008","489828.25","6602681.0","-2048.37915","ROGALAND GP.","Lista Fm.","13.047364235","1.1173055172","0.915151298","0.9479427338","2.2883024216","74.264442444",,"0.3698059618",,"120.63591003","0.5241593719","12.250000954","25595.244141",,,"0.0763104185","0.1617656499","1.6296938658",,"1.7116622925","65000","1.0"
"25/6-2","2076.16","489828.28125","6602681.0","-2048.531006","ROGALAND GP.","Lista Fm.","13.017686844","1.093687892","0.8723484278","0.947822392","2.2909519672","76.864250183",,"0.3666852117",,"120.82954407","0.6998172998","12.250000954","29285.503906",,,"0.0797180086","0.1617656499","1.4386451244",,"1.6017733812","65000","1.0"
"25/6-2","2076.312","489828.28125","6602681.0","-2048.682617","ROGALAND GP.","Lista Fm.","13.050821304","1.0486947298","0.8685118556","0.9592414498","2.2886245251","80.752326965",,"0.3635712862",,"120.73871613","0.8249534965","12.250000954","33666.582031",,,"0.0830527246","0.1617656499","1.0691273212",,"1.0266419649","65000","1.0"
"25/6-2","2076.464","489828.28125","6602681.0","-2048.834473","ROGALAND GP.","Lista Fm.","13.119729996","1.0128978491","0.879534781","0.9719099998","2.2826111317","84.396713257",,"0.3603531718",,"119.81446075","0.8806086779","12.250000954","35188.820313",,,"0.0797201321","0.1617656499","0.8954201937",,"0.8895824552","65000","1.0"
"25/6-2","2076.616","489828.28125","6602681.0","-2048.986328","ROGALAND GP.","Lista Fm.","13.288942337","1.0089445114","0.9063068628","0.9637018442","2.2734956741","87.013923645",,"0.3580554128",,"118.31163788","0.860552907","12.250000954","35270.347656",,,"0.0707217529","0.1617656499","0.97622931",,"0.9361615181","65000","1.0"
"25/6-2","2076.768","489828.3125","6602681.0","-2049.138184","ROGALAND GP.","Lista Fm.","13.186083794","1.0201665163","0.9351386428","0.9461632371","2.2647688389","88.310386658",,"0.3577837944",,"117.31523895","0.7740852237","12.250000954","35165.757813",,,"0.0613501146","0.1617656499","0.9991414547",,"1.0562947989","65000","1.0"
"25/6-2","2076.92","489828.3125","6602681.0","-2049.290039","ROGALAND GP.","Lista Fm.","13.075047493","1.0283358097","0.9227858782","0.9400231838","2.2602958679","87.948936462",,"0.3596016467",,"117.54238129","0.6396460533","12.250000954","35111.742188",,,"0.0490271822","0.1617656499","1.1162592173",,"1.0648438931","65000","1.0"
"25/6-2","2077.072","489828.3125","6602681.0","-2049.44165","ROGALAND GP.","Lista Fm.","13.099428177","1.053791523","0.9000482559","0.9477322102","2.2629749775","85.917877197",,"0.362339288",,"118.29282379","0.479539603","12.250000954","33565.886719",,,"0.0325891599","0.1617656499","1.6843729019",,"1.6449422836","65000","1.0"
"25/6-2","2077.224","489828.3125","6602681.0","-2049.593506","ROGALAND GP.","Lista Fm.","13.160014153","1.086866498","1.001185894","0.9590906501","2.2742962837","83.083206177",,"0.3643358648",,"118.59351349","0.3168739974","12.250000954","28565.990234",,,"0.0263787229","0.1617656499","1.0214381218",,"1.5646210909","65000","1.0"
"25/6-2","2077.376","489828.3125","6602681.0","-2049.745117","ROGALAND GP.","Lista Fm.","13.196810722","1.1193941832","1.0565464497","0.9747220874","2.2912347317","80.740242004",,"0.364513129",,"118.28424835","0.1748119742","12.250000954","25486.380859",,,"0.0328989401","0.1617656499","0.6248022914",,"0.5093243718","65000","1.0"
"25/6-2","2077.528","489828.34375","6602681.0","-2049.896973","ROGALAND GP.","Lista Fm.","13.150208473","1.1610766649","1.0101524591","0.9890928864","2.308955431","79.529457092",,"0.3631344736",,"117.73429108","0.0776838437","12.250000954","25058.398438",,,"0.0346197411","0.1617656499","1.2447783947",,"1.2645847797","65000","1.0"
"25/6-2","2077.68","489828.34375","6602681.0","-2050.048828","ROGALAND GP.","Lista Fm.","13.065785408","1.1877484322","0.9617108107","0.9868774414","2.3232731819","79.26978302",,"0.3618187904",,"117.42488098","0.0407622419","12.250000954","25056.232422",,,"0.032574866","0.1617656499","1.7807129622",,"1.927745223","65000","1.0"
"25/6-2","2077.832","489828.34375","6602681.0","-2050.200439","ROGALAND GP.","Lista Fm.","12.98582077","1.1863592863","0.9394905567","0.9822500348","2.3316075802","79.773338318",,"0.3626252413",,"117.74504852","0.0677424595","12.250000954","25064.341797",,,"0.0339067094","0.1617656499","1.9424065351",,"1.9519809484","65000","1.0"
"25/6-2","2077.984","489828.34375","6602681.0","-2050.352295","ROGALAND GP.","Lista Fm.","12.94466114","1.1741623878","0.9213249087","0.9874925017","2.3354392052","81.161941528",,"0.3668545187",,"118.9129715","0.1536276937","12.250000954","25072.628906",,,"0.0308485813","0.1617656499","1.8080737591",,"1.8542689085","65000","1.0"
"25/6-2","2078.136","489828.34375","6602681.0","-2050.50415","ROGALAND GP.","Lista Fm.","13.07966423","1.1608636379","0.9096758366","0.984338522","2.3376934528","83.09072876",,"0.3743267357",,"120.48756409","0.2857640088","12.250000954","28225.363281",,,"0.0241132565","0.1617656499","1.7549592257",,"1.7011413574","65000","1.0"
"25/6-2","2078.288","489828.375","6602681.0","-2050.656006","ROGALAND GP.","Lista Fm.","13.121967316","1.1433612108","0.9186916947","0.9672005773","2.3396997452","84.451637268",,"0.3833776116",,"121.51905823","0.4495306313","12.250000954","30584.378906",,,"0.0198658295","0.1617656499","1.4116789103",,"1.5516914129","65000","1.0"
"25/6-2","2078.44","489828.375","6602681.0","-2050.807861","ROGALAND GP.","Lista Fm.","13.087589264","1.1250649691","0.9251381755","0.9444482923","2.3407714367","84.395088196",,"0.3915855289",,"121.78934479","0.636720717","12.250000954","30807.876953",,,"0.0149031747","0.1617656499","1.3054438829",,"1.1881278753","65000","1.0"
"25/6-2","2078.592","489828.375","6602681.0","-2050.959473","ROGALAND GP.","Lista Fm.","13.087125778","1.1062245369","0.9053627253","0.9159738421","2.3405265808","83.048110962",,"0.3968195319",,"121.79327393","0.8486782312","12.250000954","30784.730469",,,"0.0081705311","0.1617656499","1.6505758762",,"1.656545043","65000","1.0"
"25/6-2","2078.744","489828.375","6602681.0","-2051.111328","ROGALAND GP.","Lista Fm.","13.107078552","1.0829991102","0.8735574484","0.8855919838","2.3391923904","81.045814514",,"0.398214072",,"121.84520721","1.0895113945","12.250000954","30789.785156",,,"0.0040348526","0.1617656499","1.8007467985",,"1.8875379562","65000","1.0"
"25/6-2","2078.896","489828.375","6602681.0","-2051.262939","ROGALAND GP.","Lista Fm.","13.141584396","1.0690551996","0.8469121456","0.8761686087","2.3373146057","78.698455811",,"0.3965253234",,"121.89099121","1.3583993912","12.250000954","30798.080078",,,"0.0031026285","0.1617656499","1.749719739",,"1.7348148823","65000","1.0"
"25/6-2","2079.048","489828.40625","6602681.0","-2051.414795","ROGALAND GP.","Lista Fm.","13.162446022","1.0743224621","0.8507120609","0.8882469535","2.3357810974","76.135452271",,"0.3937172592",,"121.81350708","1.6444182396","12.250000954","30829.746094",,,"0.0034586543","0.1617656499","1.6528404951",,"1.667088747","65000","1.0"
"25/6-2","2079.2","489828.40625","6602681.0","-2051.56665","ROGALAND GP.","Lista Fm.","13.13202095","1.0932277441","0.8780063987","0.8943860531","2.3351247311","73.910301208",,"0.3919458687",,"121.79701996","1.9302026033","12.250000954","31738.742188",,,"0.0040935813","0.1617656499","1.4053946733",,"1.4455398321","65000","1.0"
"25/6-2","2079.352","489828.40625","6602681.0","-2051.718506","ROGALAND GP.","Lista Fm.","13.098547935","1.1265907288","0.8880491257","0.888956964","2.3345572948","72.787376404",,"0.3923632801",,"121.99810028","2.1946125031","12.250000954","32658.148438",,,"0.0053689708","0.1617656499","1.5842510462",,"1.4599946737","65000","1.0"
"25/6-2","2079.504","489828.40625","6602681.0","-2051.870361","ROGALAND GP.","Lista Fm.","13.107516289","1.1482676268","0.8778325915","0.8823251724","2.3327708244","72.999389648",,"0.3944491744",,"122.16698456","2.4151244164","12.250000954","32913.71875",,,"0.0071153468","0.1617656499","1.8505288363",,"1.9878201485","65000","1.0"
"25/6-2","2079.656","489828.40625","6602681.0","-2052.021973","ROGALAND GP.","Lista Fm.","13.157980919","1.1314315796","0.8662241697","0.8713309169","2.3295652866","74.095481873",,"0.3963986337",,"122.17787933","2.5727014542","12.250000954","32833.941406",,,"0.0083865402","0.1617656499","1.8802045584",,"1.8664667606","65000","1.0"
"25/6-2","2079.808","489828.4375","6602681.0","-2052.173828","ROGALAND GP.","Lista Fm.","13.247357368","1.0870736837","0.8485639691","0.8528202176","2.3256998062","75.586700439",,"0.396294415",,"122.37413025","2.6577105522","12.250000954","32751.314453",,,"0.009231491","0.1617656499","1.7407437563",,"1.7820167542","65000","1.0"
"25/6-2","2079.96","489828.4375","6602681.0","-2052.325684","ROGALAND GP.","Lista Fm.","13.256147385","1.038829565","0.8120886683","0.8340595365","2.3217148781","77.301841736",,"0.3931197822",,"122.96596527","2.6684896946","12.250000954","32748.027344",,,"0.0108673181","0.1617656499","1.5719783306",,"1.5523786545","65000","1.0"
"25/6-2","2080.112","489828.4375","6602681.0","-2052.477295","ROGALAND GP.","Lista Fm.","13.183547974","0.997861743","0.7731637359","0.8202472925","2.3190433979","78.967277527",,"0.3870074749",,"123.53761292","2.6080870628","12.250000954","34828.488281",,,"0.0112166274","0.1617656499","1.5995382071",,"1.5606049299","65000","1.0"
"25/6-2","2080.264","489828.4375","6602681.0","-2052.62915","ROGALAND GP.","Lista Fm.","13.188343048","0.9548134208","0.7724347711","0.8129047751","2.3185811043","79.928398132",,"0.3789873421",,"123.64932251","2.4876065254","12.250000954","38378.011719",,,"0.0117754806","0.1617656499","1.3430975676",,"1.4872715473","65000","1.0"
"25/6-2","2080.416","489828.46875","6602681.0","-2052.780762","ROGALAND GP.","Lista Fm.","13.231179237","0.9414430857","0.7960457802","0.8111305833","2.3210685253","79.779449463",,"0.3705881536",,"123.40872192","2.3274283409","12.250000954","40142.851563",,,"0.0193379298","0.1617656499","1.3676043749",,"1.2181633711","65000","1.0"
"25/6-2","2080.568","489828.46875","6602681.0","-2052.932861","ROGALAND GP.","Lista Fm.","13.25955677","0.9703646302","0.8036987782","0.8148431182","2.3268840313","78.959495544",,"0.3633593619",,"123.03087616","2.1533360481","12.250000954","40348.757813",,,"0.0266610719","0.1617656499","1.7226119041",,"1.8186750412","65000","1.0"
"25/6-2","2080.72","489828.46875","6602681.0","-2053.084717","ROGALAND GP.","Lista Fm.","13.327142715","1.0249475241","0.8145084977","0.8210556507","2.3353562355","78.268936157",,"0.3583531976",,"122.72007751","1.9920178652","12.250000954","40357.023438",,,"0.0283022337","0.1617656499","1.8254883289",,"1.8644000292","65000","1.0"
"25/6-2","2080.872","489828.46875","6602681.0","-2053.236328","ROGALAND GP.","Lista Fm.","13.317664146","1.0716145039","0.8532530665","0.8346671462","2.3454954624","77.942832947",,"0.3558138907",,"122.74250793","1.8660689592","12.250000954","40365.53125",,,"0.0316888876","0.1617656499","1.4236240387",,"1.5435885191","65000","1.0"
"25/6-2","2081.024","489828.46875","6602681.0","-2053.388184","ROGALAND GP.","Lista Fm.","13.244478226","1.0859788656","0.8835955858","0.8600806594","2.3559000492","77.454788208",,"0.355432719",,"122.98612976","1.789424777","12.250000954","40373.847656",,,"0.0384970903","0.1617656499","1.3034517765",,"1.1587206125","65000","1.0"
"25/6-2","2081.176","489828.5","6602681.0","-2053.539795","ROGALAND GP.","Lista Fm.","13.210809708","1.0836151838","0.8939223289","0.8834627867","2.3659894466","76.511894226",,"0.3569208086",,"123.05604553","1.7707045078","12.250000954","40426.089844",,,"0.0401464142","0.1617656499","1.5258190632",,"1.6051893234","65000","1.0"
"25/6-2","2081.328","489828.5","6602681.0","-2053.69165","ROGALAND GP.","Lista Fm.","13.25437355","1.0793097019","0.8946578503","0.8967348933","2.3751296997","75.685035706",,"0.3602676094",,"122.7427063","1.8084039688","12.250000954","40533.582031",,,"0.0387215763","0.1617656499","1.6566269398",,"1.650036335","65000","1.0"
"25/6-2","2081.48","489828.5","6602681.0","-2053.843506","ROGALAND GP.","Lista Fm.","13.339140892","1.0829203129","0.8952519298","0.9071032405","2.3820750713","75.976486206",,"0.3654675782",,"122.07221985","1.8922816515","12.250000954","40601.667969",,,"0.0384569764","0.1617656499","1.7005485296",,"1.7195000648","65000","1.0"
"25/6-2","2081.632","489828.5","6602681.0","-2053.995117","ROGALAND GP.","Lista Fm.","13.386947632","1.1042511463","0.8947404623","0.915672183","2.3853356838","77.589859009",,"0.3721236885",,"121.27165222","2.0072402954","12.250000954","40617.417969",,,"0.0396274067","0.1617656499","1.7599835396",,"1.7360044718","65000","1.0"
"25/6-2","2081.784","489828.5","6602681.0","-2054.146973","ROGALAND GP.","Lista Fm.","13.31633091","1.1216337681","0.8852123618","0.9149702787","2.3842895031","79.67766571",,"0.3792729974",,"120.65148926","2.1425690651","12.250000954","40625.691406",,,"0.040839009","0.1617656499","1.7953759432",,"1.8248972893","65000","1.0"
"25/6-2","2081.936","489828.53125","6602681.0","-2054.298828","ROGALAND GP.","Lista Fm.","13.228323936","1.1170487404","0.8707531691","0.9091999531","2.3791553974","81.307136536",,"0.3855434358",,"120.40654755","2.2960860729","12.250000954","40633.769531",,,"0.0367655009","0.1617656499","1.8407196999",,"1.812137723","65000","1.0"
"25/6-2","2082.088","489828.53125","6602681.0","-2054.450684","ROGALAND GP.","Lista Fm.","13.222640991","1.1021109819","0.8619409204","0.909696281","2.3712780476","82.16683197",,"0.3895639181",,"120.57306671","2.4721662998","12.250000954","40660.011719",,,"0.0265416522","0.1617656499","1.8537037373",,"1.8896752596","65000","1.0"
"25/6-2","2082.24","489828.53125","6602681.0","-2054.602295","ROGALAND GP.","Lista Fm.","13.286493301","1.0917483568","0.8662738204","0.9098080397","2.3632864952","82.502624512",,"0.3905662298",,"120.93423462","2.6755745411","12.250000954","41256.542969",,,"0.0170167033","0.1617656499","1.7142760754",,"1.7362555265","65000","1.0"
"25/6-2","2082.392","489828.53125","6602681.0","-2054.75415","ROGALAND GP.","Lista Fm.","13.344483376","1.0978740454","0.8731355667","0.9079685211","2.3568878174","82.547462463",,"0.38873595",,"121.16841125","2.903588295","12.250000954","42214.460938",,,"0.0113912839","0.1617656499","1.5561047792",,"1.539470315","65000","1.0"
"25/6-2","2082.544","489828.53125","6602681.0","-2054.906006","ROGALAND GP.","Lista Fm.","13.358057022","1.1190998554","0.8748757243","0.9086717367","2.3524506092","82.374084473",,"0.3851115704",,"121.1782074","3.138833046","12.250000954","42697.988281",,,"0.007434363","0.1617656499","1.6263531446",,"1.5690851212","65000","1.0"
